wavelength,flux
3570.645,0.3200490773
3571.38,0.3613881171
3572.115,0.3710743487
3572.85,0.3807605803
3573.585,0.3580851555
3574.32,0.3354097605
3575.055,0.4129563868
3575.79,0.4905030429
3576.525,0.3866773844
3577.26,0.282851696
3577.995,0.3919218779
3578.73,0.5009920597
3579.465,0.3475721478
3580.2,0.1941522509
3580.935,0.2319764942
3581.67,0.2698007524
3582.405,0.2959747016
3583.14,0.3221486807
3583.875,0.354739368
3584.61,0.3873300254
3585.345,0.2779399753
3586.08,0.1685499549
3586.815,0.1992307603
3587.55,0.2299115658
3588.285,0.289901346
3589.02,0.3498910964
3589.755,0.3639772832
3590.49,0.3780634403
3591.225,0.401465863
3591.96,0.4248682857
3592.695,0.3455879986
3593.43,0.2663077116
3594.165,0.3104358017
3594.9,0.3545639217
3595.635,0.3179450929
3596.37,0.2813262939
3597.105,0.2880713046
3597.84,0.2948163152
3598.575,0.2926262915
3599.31,0.2904362381
3600.045,0.3684744537
3600.78,0.4465126693
3601.515,0.390065372
3602.25,0.3336180747
3602.985,0.385075897
3603.72,0.4365337491
3604.455,0.3879851699
3605.19,0.3394365609
3605.925,0.2715257406
3606.66,0.2036149055
3607.395,0.2611436546
3608.13,0.3186724186
3608.865,0.3481401503
3609.6,0.3776079118
3610.335,0.3860054612
3611.07,0.3944030404
3611.805,0.3986675739
3612.54,0.4029321074
3613.275,0.4083645344
3614.01,0.4137969315
3614.745,0.3457881808
3615.48,0.27777946
3616.215,0.2715033591
3616.95,0.2652272284
3617.685,0.2775018215
3618.42,0.2897764146
3619.155,0.3079630136
3619.89,0.3261496425
3620.625,0.3430794179
3621.36,0.3600092232
3622.095,0.3418132961
3622.83,0.3236173987
3623.565,0.3796865046
3624.3,0.4357555807
3625.035,0.35568434
3625.77,0.2756130993
3626.505,0.2978916466
3627.24,0.3201701939
3627.975,0.3382465541
3628.71,0.3563229442
3629.445,0.3781408966
3630.18,0.3999588788
3630.915,0.3674310446
3631.65,0.3349031806
3632.385,0.3170536757
3633.12,0.2992041707
3633.855,0.3085877299
3634.59,0.3179712892
3635.325,0.3215860426
3636.06,0.3252007961
3636.795,0.2947467864
3637.53,0.2642927766
3638.265,0.2113967538
3639.0,0.158500731
3639.735,0.2370535731
3640.47,0.3156064153
3641.205,0.325306803
3641.94,0.3350071907
3642.675,0.3426753283
3643.41,0.350343436
3644.145,0.3222206533
3644.88,0.2940978408
3645.615,0.3365907669
3646.35,0.379083693
3647.085,0.3660052121
3647.82,0.3529267311
3648.555,0.3900889158
3649.29,0.4272511005
3650.025,0.3658913374
3650.76,0.3045316041
3651.495,0.3258965313
3652.23,0.3472614884
3652.965,0.2924779058
3653.7,0.2376943231
3654.435,0.2571030855
3655.17,0.2765118778
3655.905,0.2974343896
3656.64,0.3183569014
3657.375,0.2865760028
3658.11,0.2547951341
3658.845,0.2546663582
3659.58,0.2545375824
3660.315,0.3004783988
3661.05,0.3464192152
3661.785,0.3573774695
3662.52,0.3683356941
3663.255,0.3210109472
3663.99,0.2736862302
3664.725,0.2661524415
3665.46,0.2586186528
3666.195,0.2788330317
3666.93,0.2990474105
3667.665,0.3208283484
3668.4,0.3426092863
3669.135,0.3315812051
3669.87,0.3205531538
3670.605,0.3161272705
3671.34,0.311701417
3672.075,0.3420018256
3672.81,0.372302264
3673.545,0.3335430324
3674.28,0.2947838008
3675.015,0.2890283167
3675.75,0.2832728326
3676.485,0.346142441
3677.22,0.4090120494
3677.955,0.3868873417
3678.69,0.3647626638
3679.425,0.3600221574
3680.16,0.355281651
3680.895,0.3169530332
3681.63,0.2786244154
3682.365,0.2865251899
3683.1,0.2944259644
3683.835,0.3050501943
3684.57,0.3156744242
3685.305,0.2985302508
3686.04,0.2813860774
3686.775,0.3194980919
3687.51,0.3576101065
3688.245,0.3393973708
3688.98,0.3211846352
3689.715,0.3075902462
3690.45,0.2939958572
3691.185,0.3204975128
3691.92,0.3469991386
3692.655,0.3381714821
3693.39,0.3293438256
3694.125,0.3148750067
3694.86,0.300406158
3695.595,0.337657392
3696.33,0.3749086261
3697.065,0.3558163345
3697.8,0.3367240131
3698.535,0.3687590659
3699.27,0.4007941484
3700.005,0.3509636223
3700.74,0.3011330962
3701.475,0.2777379453
3702.21,0.2543427944
3702.945,0.2725886703
3703.68,0.2908345461
3704.415,0.3130978644
3705.15,0.3353611529
3705.885,0.3120643198
3706.62,0.2887674868
3707.355,0.300133884
3708.09,0.3115002513
3708.825,0.2847203314
3709.56,0.2579404116
3710.295,0.23632963
3711.03,0.2147188485
3711.765,0.2388159782
3712.5,0.2629131079
3713.235,0.3179579675
3713.97,0.3730028272
3714.705,0.3328116238
3715.44,0.2926204205
3716.175,0.3104400337
3716.91,0.3282596171
3717.645,0.3181515932
3718.38,0.3080435395
3719.115,0.3003448546
3719.85,0.2926461399
3720.585,0.2863653898
3721.32,0.28008461
3722.055,0.2911203504
3722.79,0.3021560907
3723.525,0.3215467334
3724.26,0.340937376
3724.995,0.3220136166
3725.73,0.3030898571
3726.465,0.3487597704
3727.2,0.3944297135
3727.935,0.3628162742
3728.67,0.331202805
3729.405,0.3180322051
3730.14,0.3048615754
3730.875,0.2787901163
3731.61,0.2527186573
3732.345,0.2685554624
3733.08,0.2843922377
3733.815,0.2890238464
3734.55,0.2936554551
3735.285,0.2566191554
3736.02,0.2195828557
3736.755,0.2808680236
3737.49,0.3421531618
3738.225,0.3003959656
3738.96,0.2586387694
3739.695,0.2376651913
3740.43,0.2166916132
3741.165,0.2997285128
3741.9,0.3827654421
3742.635,0.3307312429
3743.37,0.2786970735
3744.105,0.248000145
3744.84,0.2173032314
3745.575,0.2240238041
3746.31,0.2307443768
3747.045,0.2470914871
3747.78,0.2634385824
3748.515,0.2702730596
3749.25,0.277107507
3749.985,0.2779290974
3750.72,0.2787506878
3751.455,0.3376400769
3752.19,0.3965294659
3752.925,0.3632557392
3753.66,0.3299820125
3754.395,0.2863559425
3755.13,0.2427298725
3755.865,0.2615221143
3756.6,0.2803143263
3757.335,0.2921516001
3758.07,0.3039889038
3758.805,0.3104921281
3759.54,0.3169953525
3760.275,0.3165539801
3761.01,0.3161126077
3761.745,0.3049516678
3762.48,0.2937907279
3763.215,0.3064576387
3763.95,0.3191245198
3764.685,0.2792543471
3765.42,0.2393841892
3766.155,0.2619729638
3766.89,0.2845617533
3767.625,0.2915324271
3768.36,0.2985031009
3769.095,0.3136708736
3769.83,0.3288386166
3770.565,0.3105731308
3771.3,0.2923076153
3772.035,0.2797463834
3772.77,0.2671851516
3773.505,0.2648216784
3774.24,0.2624582052
3774.975,0.2870332003
3775.71,0.3116081953
3776.445,0.3424580097
3777.18,0.3733078241
3777.915,0.3355902433
3778.65,0.2978726625
3779.385,0.3025397658
3780.12,0.3072068691
3780.855,0.2881576121
3781.59,0.269108355
3782.325,0.2886625528
3783.06,0.3082167208
3783.795,0.3044652045
3784.53,0.3007136583
3785.265,0.2963657379
3786.0,0.2920177877
3786.735,0.3144577444
3787.47,0.3368976712
3788.205,0.3302655816
3788.94,0.323633492
3789.675,0.2907508314
3790.41,0.2578681707
3791.145,0.2682401538
3791.88,0.278612107
3792.615,0.2897394001
3793.35,0.3008667231
3794.085,0.3689362407
3794.82,0.4370057881
3795.555,0.3828300238
3796.29,0.3286542296
3797.025,0.3197314441
3797.76,0.3108086288
3798.495,0.3166866302
3799.23,0.3225646615
3799.965,0.3170329034
3800.7,0.3115011156
3801.435,0.3133981824
3802.17,0.3152952492
3802.905,0.2789407074
3803.64,0.2425861806
3804.375,0.2939601243
3805.11,0.3453340828
3805.845,0.3262117207
3806.58,0.3070893884
3807.315,0.2918909192
3808.05,0.27669245
3808.785,0.2908237875
3809.52,0.3049551249
3810.255,0.3189295828
3810.99,0.3329040408
3811.725,0.3204596341
3812.46,0.3080152273
3813.195,0.3026466966
3813.93,0.2972781658
3814.665,0.2983617783
3815.4,0.2994453907
3816.135,0.2928873599
3816.87,0.2863292992
3817.605,0.2861613631
3818.34,0.2859933972
3819.075,0.3177929223
3819.81,0.3495924473
3820.545,0.3649853468
3821.28,0.3803782463
3822.015,0.3618985713
3822.75,0.3434188962
3823.485,0.310503006
3824.22,0.277587086
3824.955,0.2665987015
3825.69,0.255610317
3826.425,0.241602689
3827.16,0.2275950611
3827.895,0.2719862759
3828.63,0.3163774908
3829.365,0.2980470657
3830.1,0.2797166705
3830.835,0.3238375485
3831.57,0.3679583967
3832.305,0.3432264626
3833.04,0.3184944987
3833.775,0.3311053514
3834.51,0.3437162042
3835.245,0.3377504945
3835.98,0.3317848146
3836.715,0.3256692588
3837.45,0.3195537329
3838.185,0.3096107244
3838.92,0.299667716
3839.655,0.3057528138
3840.39,0.3118378818
3841.125,0.3139410913
3841.86,0.3160443008
3842.595,0.3126813173
3843.33,0.3093183637
3844.065,0.2824531198
3844.8,0.2555878758
3845.535,0.3058135808
3846.27,0.3560392559
3847.005,0.3213859797
3847.74,0.2867326736
3848.475,0.3184548616
3849.21,0.3501770794
3849.945,0.4128561318
3850.68,0.4755351841
3851.415,0.5220246315
3852.15,0.5685140491
3852.885,0.5144222975
3853.62,0.4603305459
3854.355,0.4170496166
3855.09,0.3737686574
3855.825,0.3658381999
3856.56,0.3579077423
3857.295,0.3421549201
3858.03,0.3264021277
3858.765,0.3135484159
3859.5,0.3006947041
3860.235,0.2892977893
3860.97,0.2779008746
3861.705,0.2664964497
3862.44,0.2550920248
3863.175,0.2838505507
3863.91,0.3126090765
3864.645,0.3220246136
3865.38,0.3314401209
3866.115,0.3164302111
3866.85,0.301420331
3867.585,0.291862458
3868.32,0.282304585
3869.055,0.263478756
3869.79,0.2446529418
3870.525,0.2586946785
3871.26,0.2727364302
3871.995,0.3021663725
3872.73,0.3315962851
3873.465,0.3269377351
3874.2,0.3222791553
3874.935,0.3426876366
3875.67,0.363096118
3876.405,0.3574269712
3877.14,0.3517578244
3877.875,0.3403216302
3878.61,0.3288854361
3879.345,0.3033863008
3880.08,0.2778871655
3880.815,0.2913521528
3881.55,0.3048171401
3882.285,0.2991947532
3883.02,0.2935723662
3883.755,0.3120151758
3884.49,0.3304579556
3885.225,0.2871845067
3885.96,0.2439110279
3886.695,0.2893377841
3887.43,0.3347645104
3888.165,0.3381131887
3888.9,0.3414618373
3889.635,0.3005615771
3890.37,0.2596612871
3891.105,0.2779569328
3891.84,0.2962525785
3892.575,0.3112959862
3893.31,0.3263394237
3894.045,0.3040557504
3894.78,0.2817721069
3895.515,0.2961885035
3896.25,0.3106049001
3896.985,0.3153031468
3897.72,0.3200014234
3898.455,0.3055131137
3899.19,0.2910248041
3899.925,0.2889562845
3900.66,0.2868877649
3901.395,0.2794550061
3902.13,0.2720222473
3902.865,0.2400529832
3903.6,0.208083719
3904.335,0.2298364937
3905.07,0.2515892684
3905.805,0.2804767787
3906.54,0.3093642592
3907.275,0.2844880223
3908.01,0.2596117854
3908.745,0.2322469354
3909.48,0.2048820853
3910.215,0.2225621492
3910.95,0.240242213
3911.685,0.2580931783
3912.42,0.2759441733
3913.155,0.3109543324
3913.89,0.3459644914
3914.625,0.3321892917
3915.36,0.3184140921
3916.095,0.3049051166
3916.83,0.2913961411
3917.565,0.2967330515
3918.3,0.302069962
3919.035,0.3065307736
3919.77,0.3109915853
3920.505,0.2714962661
3921.24,0.232000947
3921.975,0.2304645777
3922.71,0.2289282084
3923.445,0.2593705356
3924.18,0.2898128629
3924.915,0.2973671854
3925.65,0.3049215376
3926.385,0.2956694961
3927.12,0.2864174545
3927.855,0.3048062623
3928.59,0.3231950998
3929.325,0.3270914555
3930.06,0.3309878111
3930.795,0.3204236031
3931.53,0.3098593652
3932.265,0.2896880805
3933.0,0.2695167661
3933.735,0.2569507957
3934.47,0.2443848401
3935.205,0.2393485755
3935.94,0.2343123108
3936.675,0.2513741851
3937.41,0.2684360445
3938.145,0.2910444438
3938.88,0.3136528432
3939.615,0.3177205324
3940.35,0.3217882216
3941.085,0.294708401
3941.82,0.2676286101
3942.555,0.2874239385
3943.29,0.3072192371
3944.025,0.3027297854
3944.76,0.2982403636
3945.495,0.3109335005
3946.23,0.3236266673
3946.965,0.3095199168
3947.7,0.2954131365
3948.435,0.2770150006
3949.17,0.2586168945
3949.905,0.2583225369
3950.64,0.2580282092
3951.375,0.2697591186
3952.11,0.2814900279
3952.845,0.2744849026
3953.58,0.2674797475
3954.315,0.2592140138
3955.05,0.2509482801
3955.785,0.2628463507
3956.52,0.274744451
3957.255,0.2747600675
3957.99,0.2747756839
3958.725,0.242051065
3959.46,0.209326461
3960.195,0.2122013569
3960.93,0.2150762379
3961.665,0.2118422538
3962.4,0.2086082697
3963.135,0.2151343822
3963.87,0.2216604948
3964.605,0.2454612553
3965.34,0.2692620158
3966.075,0.3106414378
3966.81,0.3520208597
3967.545,0.3016209602
3968.28,0.2512210906
3969.015,0.2461003214
3969.75,0.2409795374
3970.485,0.2475498617
3971.22,0.2541201711
3971.955,0.2814309299
3972.69,0.3087416589
3973.425,0.299749881
3974.16,0.2907581031
3974.895,0.2789183259
3975.63,0.2670785487
3976.365,0.2527009249
3977.1,0.2383232862
3977.835,0.2836289108
3978.57,0.3289345205
3979.305,0.2917021513
3980.04,0.2544697821
3980.775,0.2664039135
3981.51,0.2783380151
3982.245,0.2912892401
3982.98,0.3042404354
3983.715,0.2703263164
3984.45,0.2364121974
3985.185,0.2522471547
3985.92,0.2680821121
3986.655,0.2843844593
3987.39,0.3006868064
3988.125,0.2989150882
3988.86,0.2971433699
3989.595,0.3017861545
3990.33,0.3064289391
3991.065,0.299326539
3991.8,0.2922241092
3992.535,0.2872893512
3993.27,0.2823545933
3994.005,0.2941741049
3994.74,0.3059936166
3995.475,0.3070270121
3996.21,0.3080603778
3996.945,0.2907924056
3997.68,0.2735244632
3998.415,0.2597594559
3999.15,0.2459944636
3999.885,0.2712611258
4000.62,0.2965278029
4001.355,0.2891678214
4002.09,0.2818078399
4002.825,0.28488639
4003.56,0.2879649401
4004.295,0.2911494672
4005.03,0.2943339944
4005.765,0.2979369462
4006.5,0.3015399277
4007.235,0.2883937955
4007.97,0.2752476633
4008.705,0.278328985
4009.44,0.2814103067
4010.175,0.2706906497
4010.91,0.259970963
4011.645,0.2587966919
4012.38,0.2576224208
4013.115,0.2554828227
4013.85,0.2533432543
4014.585,0.2482870221
4015.32,0.2432307899
4016.055,0.2647785246
4016.79,0.2863262594
4017.525,0.2923233807
4018.26,0.298320502
4018.995,0.3047511578
4019.73,0.3111818135
4020.465,0.3182554841
4021.2,0.3253291845
4021.935,0.3198089302
4022.67,0.3142886758
4023.405,0.3137516975
4024.14,0.3132146895
4024.875,0.3055857718
4025.61,0.2979568541
4026.345,0.3009852469
4027.08,0.3040136695
4027.815,0.304705143
4028.55,0.3053965867
4029.285,0.3022017777
4030.02,0.2990069389
4030.755,0.2867353559
4031.49,0.2744638026
4032.225,0.2590518296
4032.96,0.2436398715
4033.695,0.239539519
4034.43,0.2354391813
4035.165,0.2235115469
4035.9,0.2115839124
4036.635,0.2219517976
4037.37,0.2323196828
4038.105,0.243059203
4038.84,0.2537987232
4039.575,0.2475077659
4040.31,0.2412168086
4041.045,0.2215165943
4041.78,0.2018163949
4042.515,0.1963186413
4043.25,0.1908208877
4043.985,0.239321962
4044.72,0.2878230214
4045.455,0.2914817631
4046.19,0.295140475
4046.925,0.2973177433
4047.66,0.2994949818
4048.395,0.2814329267
4049.13,0.2633709013
4049.865,0.2461483032
4050.6,0.2289257199
4051.335,0.2416989356
4052.07,0.2544721365
4052.805,0.2466327399
4053.54,0.2387933433
4054.275,0.2470609993
4055.01,0.2553286552
4055.745,0.2436898649
4056.48,0.2320510596
4057.215,0.2356091291
4057.95,0.2391671985
4058.685,0.2365182191
4059.42,0.2338692546
4060.155,0.2422426492
4060.89,0.2506160438
4061.625,0.2521613538
4062.36,0.2537066936
4063.095,0.2483060211
4063.83,0.2429053485
4064.565,0.256551981
4065.3,0.2701986134
4066.035,0.2660978734
4066.77,0.2619971335
4067.505,0.2593876421
4068.24,0.2567781806
4068.975,0.2760127187
4069.71,0.295247227
4070.445,0.2903927565
4071.18,0.285538286
4071.915,0.2630963027
4072.65,0.2406543195
4073.385,0.2612956166
4074.12,0.2819369137
4074.855,0.2776525617
4075.59,0.2733682096
4076.325,0.2613361478
4077.06,0.249304086
4077.795,0.245312646
4078.53,0.2413211912
4079.265,0.2362342775
4080.0,0.2311473638
4080.735,0.2463203967
4081.47,0.2614934444
4082.205,0.2905356586
4082.94,0.3195779026
4083.675,0.3124648333
4084.41,0.3053517938
4085.145,0.3015152812
4085.88,0.2976787984
4086.615,0.2856278419
4087.35,0.2735768557
4088.085,0.2505616248
4088.82,0.227546379
4089.555,0.2354308218
4090.29,0.2433152646
4091.025,0.2450275123
4091.76,0.24673976
4092.495,0.2595965266
4093.23,0.2724532783
4093.965,0.2821090817
4094.7,0.2917648554
4095.435,0.2781971693
4096.17,0.2646294534
4096.905,0.2699159086
4097.64,0.2752023637
4098.375,0.2541756034
4099.11,0.2331488431
4099.845,0.2603791058
4100.58,0.2876093984
4101.315,0.2624306977
4102.05,0.2372520119
4102.785,0.2459957451
4103.52,0.2547394931
4104.255,0.2385789603
4104.99,0.2224184275
4105.725,0.2367518246
4106.46,0.2510852218
4107.195,0.2537828982
4107.93,0.2564805746
4108.665,0.2612605989
4109.4,0.2660406232
4110.135,0.2709629536
4110.87,0.2758852839
4111.605,0.2699239552
4112.34,0.2639626563
4113.075,0.282292515
4113.81,0.3006223738
4114.545,0.289185971
4115.28,0.277749598
4116.015,0.2803941667
4116.75,0.2830387354
4117.485,0.2983641028
4118.22,0.3136894703
4118.955,0.2996476591
4119.69,0.2856058478
4120.425,0.2706929743
4121.16,0.2557801008
4121.895,0.24930875
4122.63,0.2428374141
4123.365,0.2579449117
4124.1,0.2730523944
4124.835,0.2753863931
4125.57,0.2777203918
4126.305,0.249001205
4127.04,0.2202820182
4127.775,0.2126050591
4128.51,0.2049281001
4129.245,0.2088303417
4129.98,0.2127325833
4130.715,0.22780855
4131.45,0.2428845167
4132.185,0.2455056161
4132.92,0.2481267154
4133.655,0.2434462607
4134.39,0.238765806
4135.125,0.249160558
4135.86,0.25955531
4136.595,0.2376267463
4137.33,0.2156981677
4138.065,0.2075837553
4138.8,0.1994693279
4139.535,0.2323041707
4140.27,0.2651390135
4141.005,0.2596977055
4141.74,0.2542564273
4142.475,0.2362567335
4143.21,0.2182570547
4143.945,0.2188925743
4144.68,0.2195280939
4145.415,0.2261034399
4146.15,0.2326788008
4146.885,0.2430132329
4147.62,0.2533476651
4148.355,0.272408694
4149.09,0.2914696932
4149.825,0.283123374
4150.56,0.2747770548
4151.295,0.2606404424
4152.03,0.24650383
4152.765,0.2486715019
4153.5,0.2508391738
4154.235,0.2604362369
4154.97,0.2700333297
4155.705,0.2845600545
4156.44,0.2990867794
4157.175,0.2917254269
4157.91,0.2843640745
4158.645,0.2616511881
4159.38,0.2389383018
4160.115,0.2652897835
4160.85,0.2916412354
4161.585,0.2918211222
4162.32,0.2920009792
4163.055,0.2798129916
4163.79,0.2676250339
4164.525,0.2718967199
4165.26,0.276168406
4165.995,0.271168232
4166.73,0.2661680281
4167.465,0.2480749041
4168.2,0.229981795
4168.935,0.2395697236
4169.67,0.2491576672
4170.405,0.2497655302
4171.14,0.2503733933
4171.875,0.2493353635
4172.61,0.2482973486
4173.345,0.258210808
4174.08,0.2681242824
4174.815,0.2690676153
4175.55,0.270010978
4176.285,0.276417166
4177.02,0.2828233838
4177.755,0.2690751553
4178.49,0.2553269565
4179.225,0.2338018864
4179.96,0.2122768015
4180.695,0.2080206722
4181.43,0.2037645429
4182.165,0.2283920944
4182.9,0.2530196607
4183.635,0.2438307554
4184.37,0.23464185
4185.105,0.2582502365
4185.84,0.2818586528
4186.575,0.270468533
4187.31,0.2590784132
4188.045,0.2471078634
4188.78,0.2351373285
4189.515,0.2319292873
4190.25,0.2287212461
4190.985,0.2404934764
4191.72,0.2522656918
4192.455,0.2666405737
4193.19,0.2810154259
4193.925,0.2621237338
4194.66,0.2432320565
4195.395,0.2459502518
4196.13,0.2486684322
4196.865,0.2412509918
4197.6,0.2338335514
4198.335,0.2349101305
4199.07,0.2359867245
4199.805,0.2372028232
4200.54,0.2384189367
4201.275,0.2587273419
4202.01,0.2790357172
4202.745,0.2753901184
4203.48,0.2717445195
4204.215,0.2563893199
4204.95,0.2410341203
4205.685,0.2324314564
4206.42,0.2238287926
4207.155,0.2359065264
4207.89,0.2479842454
4208.625,0.2456894219
4209.36,0.2433945835
4210.095,0.2486001551
4210.83,0.2538057268
4211.565,0.2613590658
4212.3,0.2689124346
4213.035,0.2610548437
4213.77,0.2531972528
4214.505,0.2560691833
4215.24,0.2589411139
4215.975,0.2377032042
4216.71,0.2164652944
4217.445,0.2155612409
4218.18,0.2146571875
4218.915,0.2364273369
4219.65,0.2581974864
4220.385,0.2509755194
4221.12,0.2437535524
4221.855,0.2798985839
4222.59,0.3160435855
4223.325,0.2805401385
4224.06,0.2450366616
4224.795,0.2464026213
4225.53,0.2477685809
4226.265,0.2647350729
4227.0,0.2817015946
4227.735,0.2877448797
4228.47,0.2937881947
4229.205,0.291852206
4229.94,0.2899162471
4230.675,0.2764824629
4231.41,0.2630486488
4232.145,0.2733522058
4232.88,0.2836557627
4233.615,0.277984798
4234.35,0.2723138332
4235.085,0.2703567147
4235.82,0.2683995962
4236.555,0.285939157
4237.29,0.3034787178
4238.025,0.2915382385
4238.76,0.2795977592
4239.495,0.2762148678
4240.23,0.2728319764
4240.965,0.273476094
4241.7,0.2741201818
4242.435,0.2914496958
4243.17,0.3087792397
4243.905,0.2907583416
4244.64,0.2727374732
4245.375,0.2538465858
4246.11,0.2349557132
4246.845,0.2264323235
4247.58,0.2179089338
4248.315,0.2413458228
4249.05,0.2647827268
4249.785,0.262501806
4250.52,0.2602208853
4251.255,0.2341299057
4251.99,0.2080389261
4252.725,0.2117266804
4253.46,0.2154144347
4254.195,0.2239824235
4254.93,0.2325504124
4255.665,0.2428241521
4256.4,0.2530978918
4257.135,0.2322959155
4257.87,0.2114939541
4258.605,0.2171368301
4259.34,0.222779721
4260.075,0.2437180877
4260.81,0.2646564543
4261.545,0.2479051948
4262.28,0.2311539352
4263.015,0.2379457206
4263.75,0.244737491
4264.485,0.2432020009
4265.22,0.2416664958
4265.955,0.2382802367
4266.69,0.2348939627
4267.425,0.2293193936
4268.16,0.2237448394
4268.895,0.2264659703
4269.63,0.2291871011
4270.365,0.2348134518
4271.1,0.2404398024
4271.835,0.2557547688
4272.57,0.2710697055
4273.305,0.2817516923
4274.04,0.2924336493
4274.775,0.278061986
4275.51,0.2636903226
4276.245,0.271027565
4276.98,0.2783648074
4277.715,0.2747165263
4278.45,0.2710682154
4279.185,0.2528523803
4279.92,0.2346365303
4280.655,0.2415703535
4281.39,0.2485041916
4282.125,0.2600194514
4282.86,0.2715347409
4283.595,0.2952670753
4284.33,0.3189994395
4285.065,0.2775284648
4285.8,0.236057505
4286.535,0.2408517599
4287.27,0.2456459999
4288.005,0.2603298724
4288.74,0.275013715
4289.475,0.2718685865
4290.21,0.2687234282
4290.945,0.249857679
4291.68,0.2309919298
4292.415,0.2559832931
4293.15,0.2809746563
4293.885,0.2730233073
4294.62,0.2650719285
4295.355,0.2590683699
4296.09,0.2530647814
4296.825,0.2608641386
4297.56,0.268663466
4298.295,0.2712159455
4299.03,0.2737683952
4299.765,0.2511609197
4300.5,0.2285534143
4301.235,0.231130749
4301.97,0.2337080836
4302.705,0.2146356851
4303.44,0.1955633014
4304.175,0.2185739279
4304.91,0.2415845543
4305.645,0.2546011508
4306.38,0.2676177323
4307.115,0.2441738099
4307.85,0.2207298875
4308.585,0.2414945513
4309.32,0.2622592151
4310.055,0.2655342817
4310.79,0.2688093483
4311.525,0.2531779706
4312.26,0.2375466228
4312.995,0.2357317954
4313.73,0.233916983
4314.465,0.2394752502
4315.2,0.2450335175
4315.935,0.2537149191
4316.67,0.2623963356
4317.405,0.2572214305
4318.14,0.2520465255
4318.875,0.2610633373
4319.61,0.2700801492
4320.345,0.269824177
4321.08,0.2695682049
4321.815,0.2722189128
4322.55,0.2748696208
4323.285,0.2618769109
4324.02,0.2488841861
4324.755,0.2421149015
4325.49,0.235345602
4326.225,0.2364249825
4326.96,0.2375043631
4327.695,0.2434157133
4328.43,0.2493270636
4329.165,0.2644242942
4329.9,0.2795227766
4330.635,0.287533313
4331.37,0.295542866
4332.105,0.2860728502
4332.84,0.2766004503
4333.575,0.2572443783
4334.31,0.2378869504
4335.045,0.2531060576
4335.78,0.2683298886
4336.515,0.250485599
4337.25,0.2326368243
4337.985,0.2510881126
4338.72,0.269544363
4339.455,0.2704579234
4340.19,0.2713690996
4340.925,0.2570527494
4341.66,0.2427343577
4342.395,0.2388078123
4343.13,0.2348826826
4343.865,0.2269283831
4344.6,0.2189735174
4345.335,0.2360304892
4346.07,0.2530908585
4346.805,0.2543883324
4347.54,0.2556836605
4348.275,0.2567300498
4349.01,0.2577764094
4349.745,0.2291259468
4350.48,0.2004714459
4351.215,0.2013240457
4351.95,0.2021806538
4352.685,0.2209553272
4353.42,0.2397324294
4354.155,0.2469863743
