wavelength,flux
3570.546122,8.5063292e-18
3573.803138,3.016834897e-17
3577.060154,4.745139451e-17
3580.31717,8.87048802e-18
3583.574187,1.558594886e-17
3586.831203,2.7049952499999996e-17
3590.088219,6.765128486e-18
3593.345235,-1.170188672e-17
3596.602251,4.4369458509999996e-17
3599.859267,4.361292574e-17
3603.116284,1.2200547589999999e-17
3606.3733,-1.204625194e-17
3609.630316,6.138015979999999e-18
3612.887332,1.2244859659999999e-17
3616.144348,-1.1892890169999999e-17
3619.401364,4.679668023e-18
3622.658381,1.3561113289999999e-17
3625.915397,7.006253703e-18
3629.172413,-6.178451361e-19
3632.429429,3.836270121e-18
3635.686445,1.013484517e-17
3638.943462,-1.134257973e-19
3642.200478,7.403787605999999e-18
3645.457494,1.1210553019999999e-17
3648.71451,1.164197321e-17
3651.971526,7.680218958999999e-18
3655.228542,3.944524075e-18
3658.485559,4.4748564489999996e-18
3661.742575,1.248295036e-17
3664.999591,1.716513426e-17
3668.256607,1.272064071e-17
3671.513623,6.348470167e-18
3674.770639,6.058061943e-18
3678.027656,5.117668429e-18
3681.284672,9.601766967e-18
3684.541688,1.137474093e-17
3687.798704,1.323319822e-17
3691.05572,1.039174761e-17
3694.312736,6.609982904e-18
3697.569753,9.456070682e-18
3700.826769,8.942546205e-18
3704.083785,8.409826174e-18
3707.340801,8.826643312e-18
3710.597817,1.0220331799999998e-17
3713.854834,1.0955479469999999e-17
3717.11185,1.1467181669999999e-17
3720.368866,1.11676877e-17
3723.625882,9.790290527e-18
3726.882898,1.0151270489999999e-17
3730.139914,1.213204877e-17
3733.396931,1.003786568e-17
3736.653947,1.0863280269999999e-17
3739.910963,1.303902419e-17
3743.167979,1.2045457849999999e-17
3746.424995,1.178369902e-17
3749.682011,1.1819791399999999e-17
3752.939028,1.0982192439999999e-17
3756.196044,1.091249834e-17
3759.45306,9.679527735e-18
3762.710076,1.127099511e-17
3765.967092,1.2774600189999999e-17
3769.224108,1.1103250329999999e-17
3772.481125,1.005810514e-17
3775.738141,1.021764346e-17
3778.995157,1.180468542e-17
3782.252173,1.009508342e-17
3785.509189,1.042877883e-17
3788.766206,1.1638476709999999e-17
3792.023222,1.1342988769999999e-17
3795.280238,1.070198749e-17
3798.537254,1.220504001e-17
3801.79427,1.1434874479999999e-17
3805.051286,1.110026338e-17
3808.308303,1.1281943669999999e-17
3811.565319,1.1533166699999999e-17
3814.822335,1.224810138e-17
3818.079351,1.263812779e-17
3821.336367,1.114556723e-17
3824.593383,1.080352639e-17
3827.8504,1.075511399e-17
3831.107416,1.051602985e-17
3834.364432,1.072552492e-17
3837.621448,1.082004354e-17
3840.878464,1.150454873e-17
3844.13548,2.1252759749999998e-17
3847.392497,4.8614228469999996e-17
3850.649513,8.111840645e-17
3853.906529,8.269418551e-17
3857.163545,5.0462431199999997e-17
3860.420561,1.850892556e-17
3863.677578,1.079071006e-17
3866.934594,1.1093867619999999e-17
3870.19161,1.1189039709999999e-17
3873.448626,1.1689742059999999e-17
3876.705642,1.171292628e-17
3879.962658,1.192179352e-17
3883.219675,1.138143282e-17
3886.476691,1.1733220329999999e-17
3889.733707,1.135846532e-17
3892.990723,1.1022204000000001e-17
3896.247739,1.185354698e-17
3899.504755,1.278698556e-17
3902.761772,1.275262282e-17
3906.018788,1.2800769699999998e-17
3909.275804,1.357349701e-17
3912.53282,1.3136116159999999e-17
3915.789836,1.2669295129999999e-17
3919.046852,1.2306063579999999e-17
3922.303869,1.2488928399999999e-17
3925.560885,1.312281924e-17
3928.817901,1.187564511e-17
3932.074917,1.1647229939999999e-17
3935.331933,1.2142535759999999e-17
3938.58895,1.372208595e-17
3941.845966,1.373079202e-17
3945.102982,1.3207233019999999e-17
3948.359998,1.296006814e-17
3951.617014,1.2871633429999999e-17
3954.87403,1.233506288e-17
3958.131047,1.161384576e-17
3961.388063,1.204001086e-17
3964.645079,1.3192085689999999e-17
3967.902095,1.2495368e-17
3971.159111,1.201699622e-17
3974.416127,1.269864102e-17
3977.673144,1.3470560169999999e-17
3980.93016,1.3932661319999998e-17
3984.187176,1.384781575e-17
3987.444192,1.3664516659999999e-17
3990.701208,1.5254904559999998e-17
3993.958224,2.1318780339999998e-17
3997.215241,2.7891024789999997e-17
4000.472257,2.7209968939999998e-17
4003.729273,2.0022204509999998e-17
4006.986289,1.425114405e-17
4010.243305,1.328313759e-17
4013.500322,1.433697727e-17
4016.757338,1.6905278779999998e-17
4020.014354,1.784957493e-17
4023.27137,1.58684939e-17
4026.528386,1.3078986109999999e-17
4029.785402,1.3170633579999999e-17
4033.042419,1.378573749e-17
4036.299435,1.3611840139999999e-17
4039.556451,1.4562266529999998e-17
4042.813467,1.472687878e-17
4046.070483,1.434904253e-17
4049.327499,1.395537404e-17
4052.584516,1.374782863e-17
4055.841532,1.3645287189999999e-17
4059.098548,1.3095871349999999e-17
4062.355564,1.2402081879999999e-17
4065.61258,1.25830599e-17
4068.869596,1.2662990359999999e-17
4072.126613,1.3292484729999999e-17
4075.383629,1.3469391369999999e-17
4078.640645,1.382553564e-17
4081.897661,1.410191074e-17
4085.154677,1.432365966e-17
4088.411694,1.3762511089999999e-17
4091.66871,1.3098797909999999e-17
4094.925726,1.376676363e-17
4098.182742,1.7158771579999998e-17
4101.439758,1.967411698e-17
4104.696774,1.84061219e-17
4107.953791,1.51709722e-17
4111.210807,1.285228982e-17
4114.467823,1.324200107e-17
4117.724839,1.318355166e-17
4120.981855,1.3748118149999999e-17
4124.238871,1.4537039179999998e-17
4127.495888,1.423194022e-17
4130.752904,1.3779477389999999e-17
4134.00992,1.412965769e-17
4137.266936,1.47995863e-17
4140.523952,1.486383507e-17
4143.780968,1.395065415e-17
4147.037985,1.391639564e-17
4150.295001,1.393511308e-17
4153.552017,1.456854979e-17
4156.809033,1.463626776e-17
4160.066049,1.428177455e-17
4163.323066,1.43270693e-17
4166.580082,1.444917274e-17
4169.837098,1.4571937929999998e-17
4173.094114,1.4625966049999998e-17
4176.35113,1.4253480009999998e-17
4179.608146,1.440107054e-17
4182.865163,1.414007024e-17
4186.122179,1.413386307e-17
4189.379195,1.401702877e-17
4192.636211,1.4160269989999998e-17
4195.893227,1.3853429819999999e-17
4199.150243,1.403286267e-17
4202.40726,1.469445165e-17
4205.664276,1.478610822e-17
4208.921292,1.483024989e-17
4212.178308,1.469362777e-17
4215.435324,1.423869994e-17
4218.69234,1.3335706569999999e-17
4221.949357,1.358243056e-17
4225.206373,1.33106124e-17
4228.463389,1.3117377209999999e-17
4231.720405,1.345912688e-17
4234.977421,1.652234047e-17
4238.234438,2.07904088e-17
4241.491454,2.130538994e-17
4244.74847,1.7180715029999998e-17
4248.005486,1.3378837429999999e-17
4251.262502,1.315364247e-17
4254.519518,1.3904471e-17
4257.776535,1.427542015e-17
4261.033551,1.406664307e-17
4264.290567,1.438739559e-17
4267.547583,1.40313208e-17
4270.804599,1.394338323e-17
4274.061615,1.408059595e-17
4277.318632,1.432358191e-17
4280.575648,1.435263249e-17
4283.832664,1.3804155499999999e-17
4287.08968,1.3620469289999999e-17
4290.346696,1.3799918679999999e-17
4293.603713,1.416328092e-17
4296.860729,1.392305279e-17
4300.117745,1.3914651939999998e-17
4303.374761,1.3977391929999998e-17
4306.631777,1.418978048e-17
4309.888793,1.4036252449999998e-17
4313.14581,1.389576741e-17
4316.402826,1.403374444e-17
4319.659842,1.392685782e-17
4322.916858,1.392790172e-17
4326.173874,1.406588041e-17
4329.43089,1.39027273e-17
4332.687907,1.372069959e-17
4335.944923,1.361755017e-17
4339.201939,1.370947062e-17
4342.458955,1.407516634e-17
4345.715971,1.3733015479999999e-17
4348.972987,1.3111119589999999e-17
4352.230004,1.372191637e-17
4355.48702,1.3722637679999999e-17
4358.744036,1.346009386e-17
4362.001052,1.3030468659999999e-17
4365.258068,1.341723019e-17
4368.515085,1.3232179129999999e-17
4371.772101,1.342196083e-17
4375.029117,1.369816057e-17
4378.286133,1.3545144569999999e-17
4381.543149,1.3255926659999999e-17
4384.800165,1.352840409e-17
4388.057182,1.3585621e-17
4391.314198,1.344857868e-17
4394.571214,1.349750641e-17
4397.82823,1.343228984e-17
4401.085246,1.333782002e-17
4404.342262,1.3350244269999999e-17
4407.599279,1.3237933e-17
4410.856295,1.288889339e-17
4414.113311,1.3090660109999999e-17
4417.370327,1.2788586159999999e-17
4420.627343,1.3214302099999999e-17
4423.884359,1.3347142349999999e-17
4427.141376,1.321525171e-17
4430.398392,1.2715910069999999e-17
4433.655408,1.238345294e-17
4436.912424,1.220158488e-17
4440.16944,1.2139629879999999e-17
4443.426457,1.236873988e-17
4446.683473,1.2313952399999998e-17
4449.940489,1.205186022e-17
4453.197505,1.201176843e-17
4456.454521,1.2399760809999999e-17
4459.711537,1.244040267e-17
4462.968554,1.2494789799999999e-17
4466.22557,1.3160348419999999e-17
4469.482586,1.2809625489999999e-17
4472.739602,1.2324626339999999e-17
4475.996618,1.2415559959999999e-17
4479.253634,1.457029018e-17
4482.510651,2.427984044e-17
4485.767667,2.965073904e-17
4489.024683,2.612205603e-17
4492.281699,1.774404157e-17
4495.538715,1.262934975e-17
4498.795731,1.246004987e-17
4502.052748,1.258143283e-17
4505.309764,1.3881619309999998e-17
4508.56678,1.524153071e-17
4511.823796,1.528250096e-17
4515.080812,1.449809882e-17
4518.337829,1.3751829709999999e-17
4521.594845,1.355480521e-17
4524.851861,1.280520835e-17
4528.108877,1.2599022829999999e-17
4531.365893,1.3139712749999999e-17
4534.622909,1.3106426169999999e-17
4537.879926,1.295548473e-17
4541.136942,1.292742346e-17
4544.393958,1.3272307319999999e-17
4547.650974,1.3516893869999999e-17
4550.90799,1.311060674e-17
4554.165006,1.3011402969999999e-17
4557.422023,1.330473776e-17
4560.679039,1.328995935e-17
4563.936055,1.365090457e-17
4567.193071,1.384334153e-17
4570.450087,1.352642961e-17
4573.707103,1.3653673149999999e-17
4576.96412,1.3286733349999999e-17
4580.221136,1.3156742739999999e-17
4583.478152,1.326691079e-17
4586.735168,1.3640799739999999e-17
4589.992184,1.3117880139999999e-17
4593.249201,1.3289419199999999e-17
4596.506217,1.3324377509999999e-17
4599.763233,1.2924419969999999e-17
4603.020249,1.294422102e-17
4606.277265,1.279196023e-17
4609.534281,1.300458121e-17
4612.791298,1.2923173399999999e-17
4616.048314,1.3152432299999999e-17
4619.30533,1.3791909919999999e-17
4622.562346,1.4368966e-17
4625.819362,1.432491202e-17
4629.076378,1.338211554e-17
4632.333395,1.308284987e-17
4635.590411,1.293282991e-17
4638.847427,1.29052484e-17
4642.104443,1.3608839959999999e-17
4645.361459,1.3717878909999999e-17
4648.618475,1.317909564e-17
4651.875492,1.335351991e-17
4655.132508,1.356214561e-17
4658.389524,1.3242403909999999e-17
4661.64654,1.3024370679999999e-17
4664.903556,1.332116308e-17
4668.160573,1.329451381e-17
4671.417589,1.2928368929999999e-17
4674.674605,1.3326337929999999e-17
4677.931621,1.373343321e-17
4681.188637,1.3135245969999999e-17
4684.445653,1.310132991e-17
4687.70267,1.3404331959999999e-17
4690.959686,1.326315125e-17
4694.216702,1.301134672e-17
4697.473718,1.304632075e-17
4700.730734,1.3430389799999998e-17
4703.98775,1.3098890549999999e-17
4707.244767,1.3367711849999999e-17
4710.501783,1.352156082e-17
4713.758799,1.368747919e-17
4717.015815,1.360689029e-17
4720.272831,1.373853857e-17
4723.529847,1.384098737e-17
4726.786864,1.374263973e-17
4730.04388,1.311120976e-17
4733.300896,1.3250984249999999e-17
4736.557912,1.339013754e-17
4739.814928,1.3133963839999999e-17
4743.071945,1.3002160049999999e-17
4746.328961,1.294547006e-17
4749.585977,1.3244708429999999e-17
4752.842993,1.3230616589999999e-17
4756.100009,1.280416858e-17
4759.357025,1.322534662e-17
4762.614042,1.337075918e-17
4765.871058,1.330361693e-17
4769.128074,1.349625819e-17
4772.38509,1.307515792e-17
4775.642106,1.294518633e-17
4778.899122,1.294919568e-17
4782.156139,1.318806559e-17
4785.413155,1.327664836e-17
4788.670171,1.3246201499999998e-17
4791.927187,1.3374269729999999e-17
4795.184203,1.3294080359999999e-17
4798.441219,1.277181755e-17
4801.698236,1.270978976e-17
4804.955252,1.3141705419999999e-17
4808.212268,1.3330760029999999e-17
4811.469284,1.29641296e-17
4814.7263,1.302758428e-17
4817.983317,1.305071721e-17
4821.240333,1.291130088e-17
4824.497349,1.2677005279999999e-17
4827.754365,1.273323454e-17
4831.011381,1.293796588e-17
4834.268397,1.2824100329999999e-17
4837.525414,1.280260439e-17
4840.78243,1.3031594449999999e-17
4844.039446,1.3348611419999999e-17
4847.296462,1.320992963e-17
4850.553478,1.3203648839999999e-17
4853.810494,1.314120581e-17
4857.067511,1.2905220279999999e-17
4860.324527,1.2917355839999999e-17
4863.581543,1.3012657799999998e-17
4866.838559,1.269952445e-17
4870.095575,1.2705723339999999e-17
4873.352591,1.278092977e-17
4876.609608,1.279418121e-17
4879.866624,1.2688155679999999e-17
4883.12364,1.2629877489999999e-17
4886.380656,1.2569780339999999e-17
4889.637672,1.268501983e-17
4892.894689,1.304517427e-17
4896.151705,1.305355858e-17
4899.408721,1.3065288819999999e-17
4902.665737,1.2853560369999999e-17
4905.922753,1.253926978e-17
4909.179769,1.260630202e-17
4912.436786,1.344013978e-17
4915.693802,1.321404816e-17
4918.950818,1.2715136649999999e-17
4922.207834,1.237478988e-17
4925.46485,1.2273899489999999e-17
4928.721866,1.243795257e-17
4931.978883,1.255917009e-17
4935.235899,1.263130852e-17
4938.492915,1.281023926e-17
4941.749931,1.2732754769999999e-17
4945.006947,1.270517905e-17
4948.263964,1.2879220339999999e-17
4951.52098,1.291873972e-17
4954.777996,1.3073903079999999e-17
4958.035012,1.305744798e-17
4961.292028,1.2753924809999999e-17
4964.549044,1.249315033e-17
4967.806061,1.2098189779999999e-17
4971.063077,1.215497242e-17
4974.320093,1.246549106e-17
4977.577109,1.26539013e-17
4980.834125,1.237152417e-17
4984.091141,1.211835066e-17
4987.348158,1.2036452329999999e-17
4990.605174,1.245387827e-17
4993.86219,1.268628625e-17
4997.119206,1.2512060499999998e-17
5000.376222,1.2220638979999999e-17
5003.633238,1.2112690259999999e-17
5006.890255,1.1983669939999999e-17
5010.147271,1.202378985e-17
5013.404287,1.2103650000000001e-17
5016.661303,1.8589949549999998e-17
5019.918319,4.3629562e-17
5023.175336,6.056801733999999e-17
5026.432352,5.198676294e-17
5029.689368,2.8291519169999996e-17
5032.946384,1.3181169379999999e-17
5036.2034,1.2103650000000001e-17
5039.460416,1.194374027e-17
5045.974449,1.201207036e-17
5049.231465,1.207881225e-17
5052.488481,1.200442224e-17
5055.745497,1.2156423299999999e-17
5059.002513,1.242630586e-17
5062.25953,1.239371412e-17
5065.516546,1.196088194e-17
5068.773562,1.1973339279999999e-17
5072.030578,1.2521106549999999e-17
5075.287594,1.254215913e-17
5078.54461,1.2061319859999999e-17
5081.801627,1.2217374099999999e-17
5085.058643,1.232757441e-17
5088.315659,1.2620163079999999e-17
5091.572675,1.288371606e-17
5094.829691,1.269126008e-17
5098.086708,1.243837691e-17
5101.343724,1.231551743e-17
5104.60074,1.229717883e-17
5107.857756,1.266775161e-17
5111.114772,1.2959869619999999e-17
5114.371788,1.2999440279999999e-17
5117.628805,2.3741772679999998e-17
5120.885821,5.108710146e-17
5124.142837,7.524460352999999e-17
5127.399853,5.662324593e-17
5130.656869,3.358278841e-17
5133.913885,1.516690412e-17
5137.170902,1.295950979e-17
5140.427918,1.3111879769999999e-17
5143.684934,1.3149621539999999e-17
5146.94195,1.289794853e-17
5150.198966,1.2720653949999999e-17
5153.455982,1.2825142579999999e-17
5156.712999,1.321239793e-17
5159.970015,1.283952973e-17
5163.227031,1.287946022e-17
5166.484047,4.5367081349999996e-17
5169.741063,1.35250105e-16
5172.99808,2.31518192e-16
5176.255096,2.191651429e-16
5179.512112,9.949533548999999e-17
5182.769128,2.3729573419999998e-17
5186.026144,1.287946022e-17
5189.28316,1.288885037e-17
5192.540177,1.245587178e-17
5195.797193,1.2295633659999999e-17
5199.054209,1.2150970519999999e-17
5202.311225,1.2498469929999999e-17
5205.568241,1.241666011e-17
5208.825257,1.234556724e-17
5212.082274,1.238572107e-17
5215.33929,1.228820144e-17
5218.596306,1.262946059e-17
5221.853322,1.2701522909999999e-17
5225.110338,1.233184928e-17
5228.367354,1.2133611309999999e-17
5231.624371,1.209787049e-17
5234.881387,1.20593702e-17
5238.138403,1.193313995e-17
5241.395419,1.2125379209999999e-17
5244.652435,1.2301189e-17
5247.909452,1.2124954039999999e-17
5251.166468,1.219224022e-17
5254.423484,1.2066784219999999e-17
5257.6805,1.2005438019999999e-17
5260.937516,1.2058490899999999e-17
5264.194532,1.2200195219999999e-17
5267.451549,1.2304229719999999e-17
5270.708565,1.1883103799999998e-17
5273.965581,1.190844861e-17
5277.222597,1.2032264319999999e-17
5280.479613,1.1934790179999999e-17
5283.736629,1.223939034e-17
5286.993646,1.222584526e-17
5290.250662,1.221446739e-17
5293.507678,1.1758544459999999e-17
5296.764694,1.1762649759999999e-17
5300.02171,1.192509976e-17
5303.278726,1.1875054499999999e-17
5306.535743,1.2279997459999999e-17
5309.792759,1.1877409489999999e-17
5313.049775,1.166268581e-17
5316.306791,1.177582013e-17
5319.563807,1.1822326699999999e-17
5322.820824,1.181539162e-17
5326.07784,1.192878319e-17
5329.334856,1.1987923299999998e-17
5332.591872,1.195205013e-17
5335.848888,1.151026455e-17
5339.105904,1.143195288e-17
5342.362921,1.143593989e-17
5345.619937,1.144441022e-17
5348.876953,1.1499502099999999e-17
5352.133969,1.1825497289999999e-17
5355.390985,1.178413247e-17
5358.648001,1.1610770299999999e-17
5361.905018,1.138452978e-17
5365.162034,1.162780939e-17
5368.41905,1.1680740679999999e-17
5371.676066,1.172303939e-17
5374.933082,1.1999405389999999e-17
5378.190098,1.1736031089999999e-17
5381.447115,1.167242255e-17
5384.704131,1.161022684e-17
5387.961147,1.180040394e-17
5391.218163,1.184163475e-17
5394.475179,1.162841075e-17
5397.732196,1.1527450049999999e-17
5400.989212,1.153950786e-17
5404.246228,1.1620615399999999e-17
5407.503244,1.159927993e-17
5410.76026,1.174323004e-17
5414.017276,1.1747646359999999e-17
5417.274293,1.173338245e-17
5420.531309,1.171755683e-17
5423.788325,1.143406963e-17
5427.045341,1.148835998e-17
5430.302357,1.178693082e-17
5433.559373,1.181069985e-17
5436.81639,1.150863996e-17
5440.073406,1.1366230069999999e-17
5443.330422,1.132281963e-17
5446.587438,1.141716785e-17
5449.844454,1.1531526399999999e-17
5453.10147,1.127949025e-17
5456.358487,1.151950994e-17
5459.615503,1.162975409e-17
5462.872519,1.177832897e-17
5466.129535,1.174868199e-17
5469.386551,1.146890634e-17
5472.643568,1.1571370029999999e-17
5475.900584,1.180087791e-17
5479.1576,1.173891133e-17
5482.414616,1.210357059e-17
5485.671632,1.219832413e-17
5488.928648,1.200533959e-17
5492.185665,1.180030798e-17
5495.442681,1.150609556e-17
5498.699697,1.146563732e-17
5501.956713,1.152456981e-17
5505.213729,1.145317998e-17
5508.470745,1.147188337e-17
5511.727762,1.162125564e-17
5514.984778,1.1708574479999999e-17
5518.241794,1.156032965e-17
5521.49881,1.143779029e-17
5524.755826,1.164910185e-17
5528.012843,1.167017841e-17
5531.269859,1.227666972e-17
5534.526875,1.227333452e-17
5537.783891,1.1775829229999999e-17
5541.040907,1.1620014039999999e-17
5544.297923,1.1740678189999999e-17
5547.55494,1.166891613e-17
5550.811956,1.155348887e-17
5554.068972,1.159047377e-17
5557.325988,1.150755139e-17
5560.583004,1.145668392e-17
5563.84002,1.161252971e-17
5567.097037,1.1210236209999999e-17
5570.354053,1.1214580559999999e-17
5573.611069,1.1218925739999999e-17
5576.868085,1.1223270099999999e-17
5580.125101,1.1227614449999999e-17
5583.382117,1.1231959629999999e-17
5586.639134,1.1236303979999999e-17
5589.89615,1.1343338669999999e-17
5593.153166,1.147208106e-17
5596.410182,1.126049984e-17
5599.667198,1.1357999619999999e-17
5602.924215,1.155102552e-17
5606.181231,1.1772983729999999e-17
5609.438247,1.1714956179999999e-17
5612.695263,1.1595841339999999e-17
5615.952279,1.151184942e-17
5619.209295,1.185581759e-17
5622.466312,1.181540982e-17
5625.723328,1.175496773e-17
5628.980344,1.159750977e-17
5632.23736,1.1373339679999999e-17
5635.494376,1.134122688e-17
5638.751392,1.143672736e-17
5642.008409,1.164665588e-17
5645.265425,1.1338689919999999e-17
5648.522441,1.1506059989999999e-17
5651.779457,1.1143582000000001e-17
5655.036473,1.108983263e-17
5658.293489,1.1042399609999999e-17
5661.550506,1.1150190339999999e-17
5664.807522,1.1127016049999999e-17
5668.064538,1.1295613659999999e-17
5671.321554,1.148435642e-17
5674.57857,1.136557411e-17
5677.835587,1.124868274e-17
5681.092603,1.1118577979999999e-17
5684.349619,1.119267848e-17
5687.606635,1.1052526779999999e-17
5690.863651,1.118740024e-17
5694.120667,1.104998651e-17
5697.377684,1.116772078e-17
5700.6347,1.1319021219999999e-17
5703.891716,1.150827849e-17
5707.148732,1.152107001e-17
5710.405748,1.1462200389999999e-17
5713.662764,1.129304609e-17
5716.919781,1.127432534e-17
5720.176797,1.122278537e-17
5723.433813,1.113063993e-17
5726.690829,1.1351589799999998e-17
5729.947845,1.163990856e-17
5733.204861,1.1232500599999999e-17
5736.461878,1.091377964e-17
5739.718894,1.138452978e-17
5742.97591,1.143963987e-17
5746.232926,1.110103514e-17
5749.489942,1.101536569e-17
5752.746959,1.0969410019999999e-17
5756.003975,1.1033439589999999e-17
5759.260991,1.123408631e-17
5762.518007,1.105929147e-17
5765.775023,1.086148198e-17
5769.032039,1.105757589e-17
5772.289056,1.1212575479999999e-17
5775.546072,1.09530732e-17
5778.803088,1.0635504499999999e-17
5782.060104,1.0703368879999999e-17
5785.31712,1.076023011e-17
5788.574136,1.090862962e-17
5791.831153,1.116251616e-17
5795.088169,1.123400359e-17
5798.345185,1.1089760659999999e-17
5801.602201,1.1011940339999999e-17
5804.859217,1.104652972e-17
5808.116233,1.1050867459999999e-17
5811.37325,1.1237022799999998e-17
5814.630266,1.130902805e-17
5817.887282,1.1307710349999999e-17
5821.144298,1.1347700389999999e-17
