wavelength,flux
3609.1746,0.2794315517
3609.9095,0.2849214375
3610.6444,0.2904025316
3611.3793,0.2992441654
3612.1142,0.3080945313
3612.8491,0.3038496971
3613.584,0.2995709181
3614.3189,0.2810405195
3615.0538,0.2624731958
3615.7887,0.3013242185
3616.5236,0.340324074
3617.2585,0.3116665483
3617.9934,0.2828244269
3618.7283,0.2796460986
3619.4632,0.2765378356
3620.1981,0.2602694631
3620.933,0.2439651638
3621.6679,0.223657757
3622.4028,0.2033394277
3623.1377,0.2351723909
3623.8726,0.2671548128
3624.6075,0.2263272107
3625.3424,0.1852909774
3626.0773,0.2115789503
3626.8122,0.2380598634
3627.5471,0.2936856151
3628.282,0.3493948877
3629.0169,0.3512356877
3629.7518,0.3529147208
3630.4867,0.3472846746
3631.2216,0.341632694
3631.9565,0.3278418481
3632.6914,0.3140265942
3633.4263,0.3042779863
3634.1612,0.2945415974
3634.8961,0.3077036738
3635.631,0.3209345043
3636.3659,0.3478899896
3637.1008,0.3748885691
3637.8357,0.3568838835
3638.5706,0.338737905
3639.3055,0.3319639564
3640.0404,0.3252257109
3640.7753,0.296510309
3641.5102,0.2677258849
3642.2451,0.2827731967
3642.98,0.2979640961
3643.7149,0.3153329492
3644.4498,0.3327088952
3645.1847,0.3266248405
3645.9196,0.3204639256
3646.6545,0.2965949178
3647.3894,0.2726679146
3648.1243,0.3111647367
3648.8592,0.3498746455
3649.5941,0.3461228907
3650.329,0.3422261775
3651.0639,0.3475964963
3651.7988,0.3529984653
3652.5337,0.3398750424
3653.2686,0.3266883492
3654.0035,0.3215875924
3654.7384,0.3165155351
3655.4733,0.307110697
3656.2082,0.2976904809
3656.9431,0.2685818076
3657.678,0.2394032329
3658.4129,0.2380481064
3659.1478,0.2367917597
3659.8827,0.2520214021
3660.6176,0.2673118114
3661.3525,0.302695781
3662.0874,0.3381538689
3662.8223,0.3095064759
3663.5572,0.2806227207
3664.2921,0.2819141448
3665.027,0.2833168209
3665.7619,0.2835577428
3666.4968,0.2837943733
3667.2317,0.2976028621
3667.9666,0.3114632666
3668.7015,0.3302779794
3669.4364,0.3491116166
3670.1713,0.3517525196
3670.9062,0.3543314934
3671.6411,0.3315502405
3672.376,0.3086719811
3673.1109,0.3053681552
3673.8458,0.302141875
3674.5807,0.3292622566
3675.3156,0.356502831
3676.0505,0.3217264116
3676.7854,0.286704272
3677.5203,0.2807660699
3678.2552,0.2749431133
3678.9901,0.2867512405
3679.725,0.2986316383
3680.4599,0.3074141145
3681.1948,0.3161838949
3681.9297,0.3256623149
3682.6646,0.3351436257
3683.3995,0.3537250459
3684.1344,0.3723437488
3684.8693,0.364456296
3685.6042,0.3564565778
3686.3391,0.3315940797
3687.074,0.3066601455
3687.8089,0.3147465289
3688.5438,0.3229728043
3689.2787,0.3331785202
3690.0136,0.3433926404
3690.7485,0.3219010532
3691.4834,0.3002707958
3692.2183,0.2674673796
3692.9532,0.2346150875
3693.6881,0.2235603034
3694.423,0.2126008272
3695.1579,0.2470373213
3695.8928,0.2816723585
3696.6277,0.2848690748
3697.3626,0.2879282832
3698.0975,0.2744965553
3698.8324,0.2609904706
3699.5673,0.2689452469
3700.3022,0.276996851
3701.0371,0.2994080484
3701.772,0.3218840361
3702.5069,0.3431054652
3703.2418,0.3643212318
3703.9767,0.3400134444
3704.7116,0.3154940307
3705.4465,0.2989193499
3706.1814,0.2823815942
3706.9163,0.2845708132
3707.6512,0.286847055
3708.3861,0.3017376363
3709.121,0.3166868389
3709.8559,0.3427736461
3710.5908,0.3689137399
3711.3257,0.3458641171
3712.0606,0.3225791454
3712.7955,0.2973441184
3713.5304,0.2720997632
3714.2653,0.2773198485
3715.0002,0.2826857269
3715.7351,0.3151201904
3716.47,0.3476879299
3717.2049,0.3330918849
3717.9398,0.3182636797
3718.6747,0.2860690057
3719.4096,0.2537888288
3720.1445,0.2906650007
3720.8794,0.3278816044
3721.6143,0.3264835775
3722.3492,0.3248901367
3723.0841,0.346583873
3723.819,0.3683954477
3724.5539,0.3575104475
3725.2888,0.3464599848
3726.0237,0.330401361
3726.7586,0.3143174052
3727.4935,0.3167239726
3728.2284,0.3192266822
3728.9633,0.335223645
3729.6982,0.3512907624
3730.4331,0.3246302903
3731.168,0.2977477014
3731.9029,0.2909601331
3732.6378,0.2842770517
3733.3727,0.2777131498
3734.1076,0.2711498737
3734.8425,0.2638433278
3735.5774,0.2565328479
3736.3123,0.2799893022
3737.0472,0.3036099076
3737.7821,0.326811552
3738.517,0.3500109613
3739.2519,0.323651284
3739.9868,0.2970271707
3740.7217,0.2918731868
3741.4566,0.2868366838
3742.1915,0.2901419997
3742.9264,0.2934929729
3743.6613,0.2993403375
3744.3962,0.3052013516
3745.1311,0.3016595244
3745.866,0.2980662882
3746.6009,0.295788765
3747.3358,0.2935186327
3748.0707,0.3184013069
3748.8056,0.3434363008
3749.5405,0.319884032
3750.2754,0.2960591614
3751.0103,0.3008744717
3751.7452,0.3058504462
3752.4801,0.2661591768
3753.215,0.2262111902
3753.9499,0.2211051285
3754.6848,0.2161993235
3755.4197,0.2628181577
3756.1546,0.3097331524
3756.8895,0.3016427159
3757.6244,0.2932360768
3758.3593,0.3116211593
3759.0942,0.3301639259
3759.8291,0.3233294487
3760.564,0.3163456321
3761.2989,0.290287137
3762.0338,0.2641163468
3762.7687,0.2800832093
3763.5036,0.2962980866
3764.2385,0.2919584215
3764.9734,0.2874977589
3765.7083,0.2737265825
3766.4432,0.2598993182
3767.1781,0.2699130476
3767.913,0.2800703645
3768.6479,0.2934259772
3769.3828,0.3068008721
3770.1177,0.3136923611
3770.8526,0.3205448091
3771.5875,0.3392655551
3772.3224,0.3580594063
3773.0573,0.3371374309
3773.7922,0.3159707487
3774.5271,0.282024771
3775.262,0.2480000556
3775.9969,0.2764024734
3776.7318,0.3051894903
3777.4667,0.3205587268
3778.2016,0.3358434439
3778.9365,0.313631922
3779.6714,0.2911842465
3780.4063,0.2944911718
3781.1412,0.2979603112
3781.8761,0.2935883105
3782.611,0.2891669273
3783.3459,0.2738889456
3784.0808,0.2585410774
3784.8157,0.2850960195
3785.5506,0.3119206429
3786.2855,0.3052995205
3787.0204,0.2984630764
3787.7553,0.2904597223
3788.4902,0.2824488282
3789.2251,0.2910190523
3789.96,0.299698323
3790.6949,0.2969736159
3791.4298,0.2941739559
3792.1647,0.2986806035
3792.8996,0.3032353222
3793.6345,0.3122068942
3794.3694,0.3212074935
3795.1043,0.3164007664
3795.8392,0.3115032613
3796.5741,0.2873789072
3797.309,0.263125509
3798.0439,0.2785112262
3798.7788,0.2941630185
3799.5137,0.2947961688
3800.2486,0.2953285277
3800.9835,0.303592056
3801.7184,0.3119075
3802.4533,0.3164678216
3803.1882,0.321002394
3803.9231,0.32287094
3804.658,0.3247212172
3805.3929,0.3143161535
3806.1278,0.3038271368
3806.8627,0.2887691259
3807.5976,0.2736798227
3808.3325,0.2756406069
3809.0674,0.2777205408
3809.8023,0.2809302211
3810.5372,0.2841478288
3811.2721,0.2878260612
3812.007,0.2915075123
3812.7419,0.2957604229
3813.4768,0.3000172973
3814.2117,0.2987983227
3814.9466,0.2975403368
3815.6815,0.3000352085
3816.4164,0.3025568128
3817.1513,0.2816907465
3817.8862,0.2606580257
3818.6211,0.2705642879
3819.356,0.2806910276
3820.0909,0.3218711317
3820.8258,0.3632768095
3821.5607,0.3535421789
3822.2956,0.3434360623
3823.0305,0.3346064687
3823.7654,0.3257861435
3824.5003,0.3035471439
3825.2352,0.2812106907
3825.9701,0.2527633607
3826.705,0.224270761
3827.4399,0.2482190579
3828.1748,0.2725555599
3828.9097,0.3002950251
3829.6446,0.3280596733
3830.3795,0.3017712831
3831.1144,0.275082767
3831.8493,0.2995978892
3832.5842,0.3244920075
3833.3191,0.3273443282
3834.054,0.3300304413
3834.7889,0.3340021372
3835.5238,0.3379835486
3836.2587,0.3401534855
3836.9936,0.3423097432
3837.7285,0.3220549822
3838.4634,0.301631242
3839.1983,0.2943559885
3839.9332,0.2871817052
3840.6681,0.2822529078
3841.403,0.2773413658
3842.1379,0.2934141159
3842.8728,0.3096480072
3843.6077,0.3180998564
3844.3426,0.3264919221
3845.0775,0.2878503799
3845.8124,0.2488411963
3846.5473,0.272090286
3847.2822,0.2958260477
3848.0171,0.3407608271
3848.752,0.3858613074
3849.4869,0.4092678726
3850.2218,0.4325048625
3850.9567,0.4608078003
3851.6916,0.4891510606
3852.4265,0.4629541934
3853.1614,0.4363234639
3853.8963,0.4176069498
3854.6312,0.3989533782
3855.3661,0.3958377838
3856.101,0.3928457797
3856.8359,0.3898982704
3857.5708,0.3869510889
3858.3057,0.3770393729
3859.0406,0.3670713007
3859.7755,0.346095711
3860.5104,0.3250310421
3861.2453,0.3331164122
3861.9802,0.3414376974
3862.7151,0.3373937011
3863.45,0.3332495987
3864.1849,0.3213632703
3864.9198,0.3094132245
3865.6547,0.3053756058
3866.3896,0.3014031053
3867.1245,0.3009368479
3867.8594,0.300499469
3868.5943,0.2963777781
3869.3292,0.2922258079
3870.0641,0.2765330672
3870.799,0.2607437372
3871.5339,0.2710385919
3872.2688,0.2815518081
3873.0037,0.2954879999
3873.7386,0.3094528317
3874.4735,0.3225102425
3875.2084,0.3355600536
3875.9433,0.341999501
3876.6782,0.3483827412
3877.4131,0.3622506559
3878.148,0.3761822581
3878.8829,0.3304233849
3879.6178,0.2841566503
3880.3527,0.2857489586
3881.0876,0.2877484858
3881.8225,0.2988194525
3882.5574,0.3099688888
3883.2923,0.314397186
3884.0272,0.3187673986
3884.7621,0.3205524683
3885.497,0.3223151565
3886.2319,0.3268735409
3886.9668,0.3314561248
3887.7017,0.3279363513
3888.4366,0.3243454099
3889.1715,0.3141410947
3889.9064,0.3038786948
3890.6413,0.2923999429
3891.3762,0.2809105515
3892.1111,0.2944735289
3892.846,0.3082566261
3893.5809,0.3021174073
3894.3158,0.2958004177
3895.0507,0.2952867746
3895.7856,0.2948248982
3896.5205,0.259670645
3897.2554,0.2242067754
3897.9903,0.2335401624
3898.7252,0.2432733178
3899.4601,0.267428726
3900.195,0.2917128205
3900.9299,0.3086868525
3901.6648,0.3255946338
3902.3997,0.321267426
3903.1346,0.3167477846
3903.8695,0.2908910215
3904.6044,0.2648409009
3905.3393,0.2905060649
3906.0742,0.3166399002
3906.8091,0.3190493882
3907.544,0.3212405741
3908.2789,0.2990747988
3909.0138,0.2766849399
3909.7487,0.284663856
3910.4836,0.2929221988
3911.2185,0.2847600579
3911.9534,0.2764468193
3912.6883,0.2805493772
3913.4232,0.2847678661
3914.1581,0.2952978909
3914.893,0.3058868647
3915.6279,0.2874782085
3916.3628,0.2687987089
3917.0977,0.2941047251
3917.8326,0.3198215365
3918.5675,0.3286350667
3919.3024,0.3372883797
3920.0373,0.3444541693
3920.7722,0.3516058624
3921.5071,0.3438860178
3922.242,0.3360252082
3922.9769,0.3130764663
3923.7118,0.2899847329
3924.4467,0.2846771181
3925.1816,0.279540509
3925.9165,0.2646500766
3926.6514,0.2496658862
3927.3863,0.2412294894
3928.1212,0.232856065
3928.8561,0.2378790975
3929.591,0.2430309504
3930.3259,0.2770281732
3931.0608,0.3113028109
3931.7957,0.3140776753
3932.5306,0.316545248
3933.2655,0.3017014265
3934.0004,0.2866887152
3934.7353,0.2865139544
3935.4702,0.2864839435
3936.2051,0.2870435119
3936.94,0.2876088023
3937.6749,0.2794214785
3938.4098,0.2711475492
3939.1447,0.2963825166
3939.8796,0.3219490051
3940.6145,0.3195973933
3941.3494,0.3169695437
3942.0843,0.2927283049
3942.8192,0.2682732046
3943.5541,0.2759622633
3944.289,0.2839738429
3945.0239,0.3079302609
3945.7588,0.3320466578
3946.4937,0.3317452967
3947.2286,0.3311989605
3947.9635,0.3074412942
3948.6984,0.2834507823
3949.4333,0.2898385227
3950.1682,0.2965352833
3950.9031,0.302372843
3951.638,0.3082016408
3952.3729,0.3035962582
3953.1078,0.2988847792
3953.8427,0.283806622
3954.5776,0.2686229944
3955.3125,0.2763593793
3956.0474,0.2843320966
3956.7823,0.2747138143
3957.5172,0.2649141848
3958.2521,0.2789871991
3958.987,0.2933063805
3959.7219,0.3010987937
3960.4568,0.3088239431
3961.1917,0.3236718476
3961.9266,0.3385931849
3962.6615,0.3242942989
3963.3964,0.309690088
3964.1313,0.3138782084
3964.8662,0.3182627261
3965.6011,0.3198490143
3966.336,0.3214060962
3967.0709,0.3239144981
3967.8058,0.3264328539
3968.5407,0.3228851855
3969.2756,0.319273293
3970.0105,0.3151133955
3970.7454,0.3109476864
3971.4803,0.3010980785
3972.2152,0.2911882699
3972.9501,0.2969942689
3973.685,0.3029666543
3974.4199,0.305718869
3975.1548,0.3084365427
3975.8897,0.2997010946
3976.6246,0.2908428013
3977.3595,0.2908130586
3978.0944,0.2908780575
3978.8293,0.2894007266
3979.5642,0.2879068553
3980.2991,0.3068298995
3981.034,0.3259747922
3981.7689,0.3139439523
3982.5038,0.3015743494
3983.2387,0.2950262427
3983.9736,0.2885413766
3984.7085,0.286457628
3985.4434,0.2844216824
3986.1783,0.2908166647
3986.9132,0.2973044217
3987.6481,0.2994606793
3988.383,0.301569283
3989.1179,0.2947979867
3989.8528,0.2879289687
3990.5877,0.2902269363
3991.3226,0.2926258147
3992.0575,0.3057082295
3992.7924,0.3189097047
3993.5273,0.3217579722
3994.2622,0.3244908452
3994.9971,0.3168289661
3995.732,0.3090512156
3996.4669,0.3212583363
3997.2018,0.3336881995
3997.9367,0.3087022603
3998.6716,0.2832993567
3999.4065,0.2931472659
4000.1414,0.3033929169
4000.8763,0.3187553585
4001.6112,0.3341755271
4002.3461,0.3308337033
4003.081,0.3272801936
4003.8159,0.3106871545
4004.5508,0.2939469814
4005.2857,0.2958405614
4006.0206,0.2979469895
4006.7555,0.2829698622
4007.4904,0.2677975893
4008.2253,0.2660905123
4008.9602,0.2645372748
4009.6951,0.2743349373
4010.43,0.2842622697
4011.1649,0.3029263914
4011.8998,0.3216915429
4012.6347,0.3186140656
4013.3696,0.3152840436
4014.1045,0.2911739349
4014.8394,0.26682356
4015.5743,0.3013061881
4016.3092,0.336469084
4017.0441,0.3499805033
4017.779,0.3632385731
4018.5139,0.3588528037
4019.2488,0.3542605937
4019.9837,0.3335687816
4020.7186,0.3126885891
4021.4535,0.3168435097
4022.1884,0.3212913871
4022.9233,0.3256159127
4023.6582,0.3299389482
4024.3931,0.3340313137
4025.128,0.3381209373
4025.8629,0.3404674232
4026.5978,0.3427932858
4027.3327,0.3386244178
4028.0676,0.3343786299
4028.8025,0.3143121898
4029.5374,0.2940584123
4030.2723,0.2947371304
4031.0072,0.295666635
4031.7421,0.3026460707
4032.477,0.3096979856
4033.2119,0.3260979354
4033.9468,0.3426098526
4034.6817,0.3289759755
4035.4166,0.3149809539
4036.1515,0.3197280765
4036.8864,0.3247023523
4037.6213,0.3173439503
4038.3562,0.3098360896
4039.0911,0.3162072003
4039.826,0.3227465451
4040.5609,0.3272800148
4041.2958,0.3317891955
4042.0307,0.3096185029
4042.7656,0.2871207595
4043.5005,0.2840923667
4044.2354,0.2813026309
4044.9703,0.2901179492
4045.7052,0.2990755439
4046.4401,0.3280229867
4047.175,0.3572154939
4047.9099,0.3687747121
4048.6448,0.3801153302
4049.3797,0.3644037247
4050.1146,0.3483567238
4050.8495,0.3407067358
4051.5844,0.3331608474
4052.3193,0.3322888613
4053.0542,0.3314996064
4053.7891,0.3178225458
4054.524,0.3039839268
4055.2589,0.3106243014
4055.9938,0.3175214231
4056.7287,0.3125191927
4057.4636,0.3073677719
4058.1985,0.3122601807
4058.9334,0.317278564
4059.6683,0.312966913
4060.4032,0.3085382879
4061.1381,0.3038560748
4061.873,0.2991706431
4062.6079,0.2973313332
4063.3428,0.295528084
4064.0777,0.2958152592
4064.8126,0.2961288989
4065.5475,0.293142736
4066.2824,0.2901147604
4067.0173,0.2940401733
4067.7522,0.2980547249
4068.4871,0.2970644832
4069.222,0.2960101068
4069.9569,0.2881813645
4070.6918,0.2802657783
4071.4267,0.2800495923
4072.1616,0.2799320817
4072.8965,0.2921091318
4073.6314,0.3044454753
4074.3663,0.2955913246
4075.1012,0.286462605
4075.8361,0.2740922272
4076.571,0.261679858
4077.3059,0.2917612791
4078.0408,0.3223932385
4078.7757,0.2993466556
4079.5106,0.2755970657
4080.2455,0.2783514857
4080.9804,0.2814530134
4081.7153,0.2809998691
4082.4502,0.2805002034
4083.1851,0.2703109384
4083.92,0.2599947751
4084.6549,0.258241266
4085.3898,0.2566010952
4086.1247,0.2788771689
4086.8596,0.3014697731
4087.5945,0.3145115077
4088.3294,0.327426821
4089.0643,0.3131864071
4089.7992,0.2985865474
4090.5341,0.2925953567
4091.269,0.2867193222
4092.0039,0.2704247534
4092.7388,0.253990829
4093.4737,0.2728732228
4094.2086,0.2922279537
4094.9435,0.2872061431
4095.6784,0.2818582654
4096.4133,0.305129528
4097.1482,0.3287836015
4097.8831,0.3308560252
4098.618,0.3326367438
4099.3529,0.334010601
4100.0878,0.3353789449
4100.8227,0.3307849765
4101.5576,0.3261104226
4102.2925,0.3167440295
4103.0274,0.3073142171
4103.7623,0.3104793429
4104.4972,0.313816458
4105.2321,0.2906747758
4105.967,0.2671715617
4106.7019,0.2644168437
4107.4368,0.2619454563
4108.1717,0.2730672061
4108.9066,0.2843745649
4109.6415,0.2983861566
4110.3764,0.3124350309
4111.1113,0.3142778277
4111.8462,0.3159522116
4112.5811,0.3104424179
4113.316,0.3048335016
4114.0509,0.2781507373
4114.7858,0.2511772513
4115.5207,0.2686800659
4116.2556,0.2868026495
4116.9905,0.2880063355
4117.7254,0.2889742851
4118.4603,0.3135066628
4119.1952,0.3383674026
4119.9301,0.3320313692
4120.665,0.3252606094
4121.3999,0.3195108175
4122.1348,0.3137753606
4122.8697,0.3135973811
4123.6046,0.3134976327
4124.3395,0.3156504035
4125.0744,0.3178348541
4125.8093,0.3149368465
4126.5442,0.3119673133
4127.2791,0.3043450713
4128.014,0.2966573238
4128.7489,0.2769607008
4129.4838,0.2570933402
4130.2187,0.2593866587
4130.9536,0.2619950175
4131.6885,0.2824556828
4132.4234,0.3031701148
4133.1583,0.2996044457
4133.8932,0.2956936061
4134.6281,0.267888397
4135.363,0.239740178
4136.0979,0.2468950003
4136.8328,0.2545565963
4137.5677,0.2660448253
4138.3026,0.2775880098
4139.0375,0.2839648128
4139.7724,0.2902674675
4140.5073,0.2973033488
4141.2422,0.3043498397
4141.9771,0.2948513925
4142.712,0.2851131558
4143.4469,0.2927869558
4144.1818,0.3007131517
4144.9167,0.2920434177
4145.6516,0.2831330895
4146.3865,0.2904137969
4147.1214,0.2979314029
4147.8563,0.3016375303
4148.5912,0.3052878678
4149.3261,0.3053149581
4150.061,0.3052890003
4150.7959,0.291614145
4151.5308,0.2777395248
4152.2657,0.2897301316
4153.0006,0.3021028638
4153.7355,0.3019053936
4154.4704,0.3015221953
4155.2053,0.3018483818
4155.9402,0.3021850586
4156.6751,0.2954087555
4157.41,0.2885273695
4158.1449,0.2900647819
4158.8798,0.2917277515
4159.6147,0.290471226
4160.3496,0.2891711593
4161.0845,0.2890921533
4161.8194,0.2890313268
4162.5543,0.2868877649
4163.2892,0.2847131193
4164.0241,0.2871488333
4164.759,0.2896532714
4165.4939,0.2993524671
4166.2288,0.3091599941
4166.9637,0.3081685603
4167.6986,0.3070145249
4168.4335,0.3091680408
4169.1684,0.3113713562
4169.9033,0.3183323145
4170.6382,0.3253648579
4171.3731,0.3079334497
4172.108,0.2901302874
4172.8429,0.295904994
4173.5778,0.3020379841
4174.3127,0.2950817943
4175.0476,0.2879267037
4175.7825,0.3089562953
4176.5174,0.3304141462
4177.2523,0.325935632
4177.9872,0.321059376
4178.7221,0.2979719043
4179.457,0.2746051848
4180.1919,0.3002895713
4180.9268,0.3267261982
4181.6617,0.3102270067
4182.3966,0.2930693626
4183.1315,0.2798860669
4183.8664,0.2667642832
4184.6013,0.2850093544
4185.3362,0.3037398756
4186.0711,0.3070144951
4186.806,0.3100499511
4187.5409,0.2846642137
4188.2758,0.2588386834
4189.0107,0.2665611506
4189.7456,0.2748075426
4190.4805,0.2948783934
4191.2154,0.3151338995
4191.9503,0.3032737374
4192.6852,0.2909120321
4193.4201,0.3001582026
4194.155,0.3097418547
4194.8899,0.3135710359
4195.6248,0.3173103631
4196.3597,0.3089774251
4197.0946,0.3004542589
4197.8295,0.3026162982
4198.5644,0.304946661
4199.2993,0.3064388633
4200.0342,0.3079178333
4200.7691,0.296156913
4201.504,0.2841873765
4202.2389,0.2733881176
4202.9738,0.2626074553
4203.7087,0.2707268894
4204.4436,0.2791467607
4205.1785,0.2803027928
4205.9134,0.2813433707
4206.6483,0.2833684087
4207.3832,0.2854091227
4208.1181,0.2850105762
4208.853,0.2845728993
4209.5879,0.2958125174
4210.3228,0.3072394133
4211.0577,0.3024822474
4211.7926,0.297465533
4212.5275,0.2907742262
4213.2624,0.2840560675
4213.9973,0.2841285169
4214.7322,0.2843108177
4215.4671,0.2874363065
4216.202,0.2906094193
4216.9369,0.2906528413
4217.6718,0.290645659
4218.4067,0.2912102938
4219.1416,0.2917841673
4219.8765,0.299180001
4220.6114,0.3066871762
4221.3463,0.3066962957
4222.0812,0.3065830469
4222.8161,0.306987226
4223.551,0.307399869
4224.2859,0.2958782017
4225.0208,0.2841617763
4225.7557,0.279148072
4226.4906,0.274243772
4227.2255,0.2750010788
4227.9604,0.2758515775
4228.6953,0.2845027745
4229.4302,0.2932823598
4230.1651,0.2898086905
4230.9,0.2861333787
4231.6349,0.2793876231
4232.3698,0.2725913525
4233.1047,0.2616820335
4233.8396,0.2507044673
4234.5745,0.2478856593
4235.3094,0.2452023029
4236.0443,0.2593569458
4236.7792,0.2737910748
4237.5141,0.2911157012
4238.249,0.3084883094
4238.9839,0.3105451763
4239.7188,0.3123456538
4240.4537,0.3028387725
4241.1886,0.2931426167
4241.9235,0.2989585102
4242.6584,0.3050340712
4243.3933,0.3017815948
4244.1282,0.2983729839
4244.8631,0.2884587944
4245.598,0.2784347832
4246.3329,0.2822147608
4247.0678,0.2862277925
4247.8027,0.2756869197
4248.5376,0.2649003863
4249.2725,0.255128473
4250.0074,0.2453736514
4250.7423,0.2676924169
4251.4772,0.2905571163
4252.2121,0.2944433093
4252.947,0.298006475
4253.6819,0.2739142776
4254.4168,0.2493513077
4255.1517,0.247512728
4255.8866,0.2460609674
4256.6215,0.2535497546
4257.3564,0.261191994
4258.0913,0.2730741799
4258.8262,0.2850291133
4259.5611,0.2930572331
4260.296,0.30101794
4261.0309,0.2929682434
4261.7658,0.2846437395
4262.5007,0.2762829959
4263.2356,0.2679216266
4263.9705,0.2663463056
4264.7054,0.2648884058
4265.4403,0.2560202181
4266.1752,0.2470237762
4266.9101,0.2468993813
4267.645,0.2469284981
4268.3799,0.2582509518
4269.1148,0.2697688043
4269.8497,0.2807052135
4270.5846,0.29163149
4271.3195,0.2974314988
4272.0544,0.3031420708
4272.7893,0.2882379889
4273.5242,0.2729743123
4274.2591,0.2672083974
4274.994,0.2616081536
4275.7289,0.2538972199
4276.4638,0.2461491823
4277.1987,0.2576577365
4277.9336,0.2695049047
4278.6685,0.2729726136
4279.4034,0.2762929797
4280.1383,0.2769974768
4280.8732,0.2776559889
4281.6081,0.2818523943
4282.343,0.2861115038
4283.0779,0.2968942225
4283.8128,0.3077925742
4284.5477,0.2947784066
4285.2826,0.2813403308
4286.0175,0.2681993246
4286.7524,0.2550635636
4287.4873,0.2705605626
4288.2222,0.2865691781
4288.9571,0.2837167382
4289.692,0.2805272937
4290.4269,0.2835570574
4291.1618,0.2866979241
4291.8967,0.2818163037
4292.6316,0.2767913342
4293.3665,0.2849704027
4294.1014,0.2933853865
4294.8363,0.2873418331
4295.5712,0.2810378969
4296.3061,0.2920360267
4297.041,0.30334571
4297.7759,0.2983703017
