wavelength,flux
3840.86,0.46954548
3842.33,0.42537433
3843.8,0.44228685
3845.27,0.42171523
3846.74,0.47674823
3848.21,0.51897675
3849.68,0.5795784
3851.15,0.58600497
3852.62,0.62302661
3854.09,0.64353395
3855.56,0.58063608
3857.03,0.49360558
3858.5,0.47789586
3859.97,0.44059575
3861.44,0.4384492
3862.91,0.40864626
3864.38,0.42611784
3865.85,0.43842086
3867.32,0.43085712
3868.79,0.43524903
3870.26,0.4160836
3871.73,0.38578132
3873.2,0.3856599
3874.67,0.40111166
3876.14,0.40931138
3877.61,0.41699275
3879.08,0.40155995
3880.55,0.43493482
3882.02,0.4491452
3883.49,0.44773716
3884.96,0.43922454
3886.43,0.41796142
3887.9,0.41178444
3889.37,0.41809529
3890.84,0.41349959
3892.31,0.43145677
3893.78,0.46886545
3895.25,0.3810268
3896.72,0.41265413
3898.19,0.42224067
3899.66,0.44996628
3901.13,0.48869681
3902.6,0.39643824
3904.07,0.39508075
3905.54,0.43454799
3907.01,0.43199274
3908.48,0.4554382
3909.95,0.46816975
3911.42,0.45283437
3912.89,0.43047664
3914.36,0.44838899
3915.83,0.42395979
3917.3,0.41442463
3918.77,0.39417797
3920.24,0.40086886
3921.71,0.46875542
3923.18,0.45402718
3924.65,0.45260873
3926.12,0.43392968
3927.59,0.43879515
3929.06,0.40996629
3930.53,0.40315801
3932.0,0.46377468
3933.47,0.44792572
3934.94,0.44077927
3936.41,0.44680107
3937.88,0.42417511
3939.35,0.4474507
3940.82,0.40623087
3942.29,0.46192813
3943.76,0.45062464
3945.23,0.42933521
3946.7,0.38241854
3948.17,0.3917512
3949.64,0.43265778
3951.11,0.42805976
3952.58,0.45348889
3954.05,0.43082285
3955.52,0.43789911
3956.99,0.44945559
3958.46,0.42925143
3959.93,0.43430352
3961.4,0.42954376
3962.87,0.41190654
3964.34,0.41586244
3965.81,0.4188751
3967.28,0.44893357
3968.75,0.43850407
3970.22,0.41455254
3971.69,0.4585261
3973.16,0.45435393
3974.63,0.36588973
3976.1,0.41164207
3977.57,0.4180944
3979.04,0.4068583
3980.51,0.40797734
3981.98,0.42714804
3983.45,0.42202508
3984.92,0.45046908
3986.39,0.45341849
3987.86,0.39241469
3989.33,0.42050683
3990.8,0.43061602
3992.27,0.44478479
3993.74,0.44903773
3995.21,0.45090672
3996.68,0.44947496
3998.15,0.49695772
3999.62,0.47016895
4001.09,0.46621931
4002.56,0.45851368
4004.03,0.45329916
4005.5,0.44789219
4006.97,0.45143041
4008.44,0.49544135
4009.91,0.44975108
4011.38,0.47019675
4012.85,0.44405454
4014.32,0.41389573
4015.79,0.45922977
4017.26,0.50056744
4018.73,0.48073584
4020.2,0.48941675
4021.67,0.47678787
4023.14,0.42936182
4024.61,0.4055703
4026.08,0.44570202
4027.55,0.45658576
4029.02,0.48092645
4030.49,0.45572397
4031.96,0.40614116
4033.43,0.43693161
4034.9,0.41942579
4036.37,0.45123571
4037.84,0.4422285
4039.31,0.45072693
4040.78,0.42065024
4042.25,0.45327008
4043.72,0.44039556
4045.19,0.42627117
4046.66,0.41412589
4048.13,0.42536733
4049.6,0.39080417
4051.07,0.44248992
4052.54,0.45262191
4054.01,0.41461161
4055.48,0.41365153
4056.95,0.45088521
4058.42,0.4564324
4059.89,0.41183046
4061.36,0.43301028
4062.83,0.39164367
4064.3,0.39490682
4065.77,0.38011712
4067.24,0.40500534
4068.71,0.41395652
4070.18,0.40977448
4071.65,0.42499727
4073.12,0.43872696
4074.59,0.44785389
4076.06,0.41295344
4077.53,0.45684752
4079.0,0.48024696
4080.47,0.44807765
4081.94,0.43433774
4083.41,0.40922204
4084.88,0.44278815
4086.35,0.43328428
4087.82,0.46527982
4089.29,0.39657354
4090.76,0.4432908
4092.23,0.436317
4093.7,0.45070681
4095.17,0.4948335
4096.64,0.43319583
4098.11,0.45332637
4099.58,0.45449775
4101.05,0.42516303
4102.52,0.46229503
4103.99,0.46002764
4105.46,0.42506543
4106.93,0.44902888
4108.4,0.46552882
4109.87,0.4588384
4111.34,0.39736453
4112.81,0.40644968
4114.28,0.44133207
4115.75,0.43818107
4117.22,0.47073281
4118.69,0.43963212
4120.16,0.38568705
4121.63,0.40783957
4123.1,0.43222612
4124.57,0.4689697
4126.04,0.44273829
4127.51,0.44153196
4128.98,0.44325411
4130.45,0.45133018
4131.92,0.42645466
4133.39,0.41064888
4134.86,0.42217931
4136.33,0.45628512
4137.8,0.42897046
4139.27,0.43228161
4140.74,0.44085607
4142.21,0.4297947
4143.68,0.41427076
4145.15,0.42826736
4146.62,0.41738394
4148.09,0.41265094
4149.56,0.44363016
4151.03,0.4287436
4152.5,0.44240484
4153.97,0.44610977
4155.44,0.43563583
4156.91,0.45821872
4158.38,0.45932749
4159.85,0.46130976
4161.32,0.43175027
4162.79,0.43118089
4164.26,0.4115141
4165.73,0.43528515
4167.2,0.38199663
4168.67,0.39022923
4170.14,0.42631868
4171.61,0.40704107
4173.08,0.44552469
4174.55,0.4383139
4176.02,0.41948527
4177.49,0.43728411
4178.96,0.43503925
4180.43,0.41834101
4181.9,0.4101702
4183.37,0.4343861
4184.84,0.42864379
4186.31,0.44083494
4187.78,0.44444376
4189.25,0.43265694
4190.72,0.43668312
4192.19,0.44490236
4193.66,0.44649383
4195.13,0.46355999
4196.6,0.44107205
4198.07,0.43206719
4199.54,0.43347967
4201.01,0.47158337
4202.48,0.45948035
4203.95,0.42969683
4205.42,0.43833664
4206.89,0.43645567
4208.36,0.42646948
4209.83,0.44618088
4211.3,0.46349245
4212.77,0.43879598
4214.24,0.4551726
4215.71,0.46422213
4217.18,0.44915524
4218.65,0.42381978
4220.12,0.42074355
4221.59,0.42723936
4223.06,0.41160023
4224.53,0.41876483
4226.0,0.42461729
4227.47,0.40491685
4228.94,0.43197984
4230.41,0.45950478
4231.88,0.46693242
4233.35,0.45705748
4234.82,0.45348948
4236.29,0.41721714
4237.76,0.44688171
4239.23,0.42726129
4240.7,0.44835222
4242.17,0.43096077
4243.64,0.41207838
4245.11,0.43115628
4246.58,0.41674966
4248.05,0.41149229
4249.52,0.42690212
4250.99,0.42430681
4252.46,0.44246501
4253.93,0.43224061
4255.4,0.42781776
4256.87,0.38489097
4258.34,0.42833269
4259.81,0.42474991
4261.28,0.43794745
4262.75,0.42801809
4264.22,0.43595979
4265.69,0.42654452
4267.16,0.44172603
4268.63,0.44108278
4270.1,0.42158899
4271.57,0.42915925
4273.04,0.42616004
4274.51,0.42144802
4275.98,0.40869623
4277.45,0.41188571
4278.92,0.4300279
4280.39,0.43263435
4281.86,0.44256961
4283.33,0.43922877
4284.8,0.38776016
4286.27,0.40038949
4287.74,0.43492573
4289.21,0.4503386
4290.68,0.43421513
4292.15,0.42349425
4293.62,0.44201231
4295.09,0.37923118
4296.56,0.38622701
4298.03,0.43308705
4299.5,0.40481353
4300.97,0.39941907
4302.44,0.41639328
4303.91,0.4337908
4305.38,0.44938028
4306.85,0.42655683
4308.32,0.44436863
4309.79,0.42327353
4311.26,0.42740935
4312.73,0.43319908
4314.2,0.43673986
4315.67,0.39293116
4317.14,0.41787404
4318.61,0.43314528
4320.08,0.44327238
4321.55,0.42857742
4323.02,0.44450405
4324.49,0.43281585
4325.96,0.43305564
4327.43,0.43152618
4328.9,0.42101884
4330.37,0.40760127
4331.84,0.41846842
4333.31,0.4030422
4334.78,0.40550181
4336.25,0.43815655
4337.72,0.43466252
4339.19,0.42208713
4340.66,0.41194266
4342.13,0.46322039
4343.6,0.42684835
4345.07,0.44040176
4346.54,0.45243821
4348.01,0.44174689
4349.48,0.44407225
4350.95,0.4616605
4352.42,0.45855606
4353.89,0.45991713
4355.36,0.47576913
4356.83,0.45514864
4358.3,0.46131444
4359.77,0.44539204
4361.24,0.41692615
4362.71,0.41718242
4364.18,0.44156778
4365.65,0.43892154
4367.12,0.41144082
4368.59,0.42371023
4370.06,0.44595426
4371.53,0.43402699
4373.0,0.41261202
4374.47,0.41810021
4375.94,0.42606565
4377.41,0.43656248
4378.88,0.45052937
4380.35,0.41948947
4381.82,0.44672745
4383.29,0.4317627
4384.76,0.4315933
4386.23,0.4413279
4387.7,0.42422712
4389.17,0.44482908
4390.64,0.44423306
4392.11,0.41447642
4393.58,0.40754992
4395.05,0.4572289
4396.52,0.43463802
4397.99,0.45032135
4399.46,0.45796254
4400.93,0.4213388
4402.4,0.42799628
4403.87,0.45331433
4405.34,0.46034443
4406.81,0.40226859
4408.28,0.44784653
4409.75,0.44558331
4411.22,0.44549856
4412.69,0.45184255
4414.16,0.46434572
4415.63,0.42469233
4417.1,0.45322406
4418.57,0.42680818
4420.04,0.48032796
4421.51,0.49113744
4422.98,0.4656733
4424.45,0.46114799
4425.92,0.42599851
4427.39,0.43936509
4428.86,0.46001118
4430.33,0.47275588
4431.8,0.43538076
4433.27,0.41901243
4434.74,0.43818954
4436.21,0.44130343
4437.68,0.42984164
4439.15,0.44688118
4440.62,0.46516228
4442.09,0.43552965
4443.56,0.44218957
4445.03,0.4711411
4446.5,0.4526287
4447.97,0.47631696
4449.44,0.4737823
4450.91,0.44237936
4452.38,0.46385297
4453.85,0.46242583
4455.32,0.45765957
4456.79,0.48349836
4458.26,0.49700034
4459.73,0.48399639
4461.2,0.48629132
4462.67,0.45665076
4464.14,0.46503353
4465.61,0.47267017
4467.08,0.46736023
4468.55,0.45873922
4470.02,0.4791081
4471.49,0.48728907
4472.96,0.46903944
4474.43,0.4418481
4475.9,0.46710199
4477.37,0.46925366
4478.84,0.46779853
4480.31,0.43336654
4481.78,0.44392842
4483.25,0.50922346
4484.72,0.52066243
4486.19,0.5460794
4487.66,0.51115346
4489.13,0.50101709
4490.6,0.49259961
4492.07,0.48694909
4493.54,0.44076747
4495.01,0.46393678
4496.48,0.47109017
4497.95,0.47765198
4499.42,0.46971893
4500.89,0.4613331
4502.36,0.477027
4503.83,0.48421994
4505.3,0.47591129
4506.77,0.4549256
4508.24,0.44990563
4509.71,0.45192975
4511.18,0.47642234
4512.65,0.50053906
4514.12,0.48386708
4515.59,0.46952468
4517.06,0.47543088
4518.53,0.45233756
4520.0,0.47963518
4521.47,0.49325198
4522.94,0.47363862
4524.41,0.45796466
4525.88,0.43928617
4527.35,0.45579624
4528.82,0.4885594
4530.29,0.47134635
4531.76,0.4662087
4533.23,0.47614974
4534.7,0.46062288
4536.17,0.45112374
4537.64,0.44655585
4539.11,0.4380556
4540.58,0.47061151
4542.05,0.47620344
4543.52,0.47718832
4544.99,0.47358516
4546.46,0.46050107
4547.93,0.46356425
4549.4,0.44653186
4550.87,0.44802257
4552.34,0.46705288
4553.81,0.47133163
4555.28,0.45741618
4556.75,0.44789815
4558.22,0.4605355
4559.69,0.44056797
4561.16,0.47216806
4562.63,0.48448539
4564.1,0.45607471
4565.57,0.4550491
4567.04,0.44986373
4568.51,0.47490934
4569.98,0.47748956
4571.45,0.46874607
4572.92,0.4510445
4574.39,0.45626712
4575.86,0.45941448
4577.33,0.46480256
4578.8,0.44805235
4580.27,0.4597019
4581.74,0.45860523
4583.21,0.4297784
4584.68,0.43422759
4586.15,0.44822675
4587.62,0.4442555
4589.09,0.42370296
4590.56,0.44343722
4592.03,0.45834458
4593.5,0.47665548
4594.97,0.45324326
4596.44,0.45422494
4597.91,0.43957064
4599.38,0.44420263
4600.85,0.46155691
4602.32,0.44527414
4603.79,0.45320284
4605.26,0.43596733
4606.73,0.45942974
4608.2,0.47504163
4609.67,0.47020438
4611.14,0.44814894
4612.61,0.44619027
4614.08,0.4553479
4615.55,0.4415184
4617.02,0.44269893
4618.49,0.45437559
4619.96,0.43540204
4621.43,0.44016916
4622.9,0.44476163
4624.37,0.44595224
4625.84,0.41861933
4627.31,0.4301123
4628.78,0.41665345
4630.25,0.43297732
4631.72,0.45260602
4633.19,0.45418677
4634.66,0.4570877
4636.13,0.45947662
4637.6,0.45384786
4639.07,0.4593417
4640.54,0.43942386
4642.01,0.45108023
4643.48,0.4425543
4644.95,0.43446761
4646.42,0.44609439
4647.89,0.45359087
4649.36,0.41962945
4650.83,0.44588488
4652.3,0.46983117
4653.77,0.48079914
4655.24,0.46597785
4656.71,0.44502124
4658.18,0.44766682
4659.65,0.45069665
4661.12,0.45961824
4662.59,0.44826454
4664.06,0.44688308
4665.53,0.4487336
4667.0,0.43355897
4668.47,0.43370208
4669.94,0.42832968
4671.41,0.45351413
4672.88,0.45102686
4674.35,0.43183631
4675.82,0.43159714
4677.29,0.43933573
4678.76,0.43606481
4680.23,0.43498752
4681.7,0.41891706
4683.17,0.42241511
4684.64,0.43469644
4686.11,0.41565847
4687.58,0.4200767
4689.05,0.4346157
4690.52,0.4078882
4691.99,0.41940707
4693.46,0.41469944
4694.93,0.42212915
4696.4,0.43378055
4697.87,0.43568012
4699.34,0.43318403
4700.81,0.41124251
4702.28,0.44038123
4703.75,0.4421263
4705.22,0.45522609
4706.69,0.4569965
4708.16,0.43490943
4709.63,0.4149583
4711.1,0.38795543
4712.57,0.40529621
4714.04,0.40476307
4715.51,0.43292266
4716.98,0.42571649
4718.45,0.43485147
4719.92,0.4372825
4721.39,0.43132171
4722.86,0.42667937
4724.33,0.43391794
4725.8,0.44465971
4727.27,0.43947291
4728.74,0.43418217
4730.21,0.42489019
4731.68,0.42721334
4733.15,0.42225182
4734.62,0.40858036
4736.09,0.41394219
4737.56,0.42993379
4739.03,0.42005736
4740.5,0.42435557
4741.97,0.41494206
4743.44,0.42906877
4744.91,0.3961775
4746.38,0.40574759
4747.85,0.38596112
4749.32,0.4018715
4750.79,0.42203826
4752.26,0.43348294
4753.73,0.4137848
4755.2,0.40188292
4756.67,0.40504822
4758.14,0.41388297
4759.61,0.4041326
4761.08,0.3876667
4762.55,0.41043749
4764.02,0.4279179
4765.49,0.412864
4766.96,0.42174405
4768.43,0.42469394
4769.9,0.41003335
4771.37,0.40739349
4772.84,0.40758967
4774.31,0.38502079
4775.78,0.41927165
4777.25,0.40848988
4778.72,0.40260476
4780.19,0.39218569
4781.66,0.39252186
4783.13,0.41407877
4784.6,0.40837777
4786.07,0.38008845
4787.54,0.4060781
4789.01,0.4036569
4790.48,0.39604267
4791.95,0.40952951
4793.42,0.40961304
4794.89,0.40525353
4796.36,0.40965673
4797.83,0.41114748
4799.3,0.38684896
4800.77,0.4038842
4802.24,0.40628752
4803.71,0.39759913
4805.18,0.39703369
4806.65,0.4012022
4808.12,0.40943429
4809.59,0.42502806
4811.06,0.39473823
4812.53,0.40859625
4814.0,0.40232247
4815.47,0.40401357
4816.94,0.38657436
4818.41,0.41118503
4819.88,0.40498558
4821.35,0.40395704
4822.82,0.39011785
4824.29,0.37953258
4825.76,0.39611298
4827.23,0.40838784
4828.7,0.41424227
4830.17,0.4078477
4831.64,0.41358894
4833.11,0.39225376
4834.58,0.40956271
4836.05,0.39850792
4837.52,0.39430791
4838.99,0.41199702
4840.46,0.42268124
4841.93,0.39262268
4843.4,0.3866539
4844.87,0.39494854
4846.34,0.37632921
4847.81,0.40702921
4849.28,0.39985627
4850.75,0.37359756
4852.22,0.40931663
4853.69,0.41522038
4855.16,0.38511762
4856.63,0.38908207
4858.1,0.42127347
4859.57,0.41604659
4861.04,0.39178976
4862.51,0.40057728
4863.98,0.40278137
4865.45,0.38188598
4866.92,0.39870542
4868.39,0.40426084
4869.86,0.38036561
4871.33,0.39910179
4872.8,0.37480658
4874.27,0.38052738
4875.74,0.38511091
4877.21,0.37981552
4878.68,0.38770181
4880.15,0.38136441
4881.62,0.39786276
4883.09,0.36635673
4884.56,0.37127686
4886.03,0.37150276
4887.5,0.37662628
4888.97,0.36623514
4890.44,0.38764408
4891.91,0.39386654
4893.38,0.39873797
4894.85,0.38110241
4896.32,0.39462334
4897.79,0.3920356
4899.26,0.3912611
4900.73,0.38436359
4902.2,0.38655883
4903.67,0.38711509
4905.14,0.38113457
4906.61,0.38875231
4908.08,0.38155115
4909.55,0.35569581
4911.02,0.36295569
4912.49,0.39122379
4913.96,0.40215087
4915.43,0.39526707
4916.9,0.38255808
4918.37,0.37154597
4919.84,0.38609794
4921.31,0.37357241
4922.78,0.38949084
4924.25,0.38440609
4925.72,0.38829756
4927.19,0.39510304
4928.66,0.38230404
4930.13,0.36543196
4931.6,0.36204523
4933.07,0.37802494
4934.54,0.37609625
4936.01,0.40719712
4937.48,0.40574786
4938.95,0.39038312
4940.42,0.36801523
4941.89,0.36122006
4943.36,0.39213222
4944.83,0.38468057
4946.3,0.38226336
4947.77,0.40044743
4949.24,0.39283288
4950.71,0.3935813
4952.18,0.38933229
4953.65,0.39458406
4955.12,0.39633542
4956.59,0.40764427
4958.06,0.41443175
4959.53,0.40700454
4961.0,0.39570761
4962.47,0.38240862
4963.94,0.39102969
4965.41,0.40340197
4966.88,0.39230835
4968.35,0.38818005
4969.82,0.38449115
4971.29,0.38842836
4972.76,0.40802792
4974.23,0.40448844
4975.7,0.3960014
4977.17,0.40096211
4978.64,0.3985309
4980.11,0.38431633
4981.58,0.37248066
4983.05,0.39533871
4984.52,0.39167309
4985.99,0.39652222
4987.46,0.4011611
4988.93,0.39475384
4990.4,0.41579264
4991.87,0.40902528
4993.34,0.38788363
4994.81,0.39584541
4996.28,0.40689793
4997.75,0.41208285
4999.22,0.38656247
5000.69,0.37183097
5002.16,0.40427926
5003.63,0.39409479
5005.1,0.39412844
5006.57,0.40845799
5008.04,0.39822322
5009.51,0.40383738
5010.98,0.39270681
5012.45,0.41581956
5013.92,0.38950908
5015.39,0.38034537
5016.86,0.4094277
5018.33,0.41011989
5019.8,0.43084711
5021.27,0.47161978
5022.74,0.51408929
5024.21,0.53228658
5025.68,0.50134486
5027.15,0.45895016
5028.62,0.40890077
5030.09,0.40135723
5031.56,0.41711783
5033.03,0.41040295
5034.5,0.40633345
5035.97,0.37015378
5037.44,0.37770155
5038.91,0.3828606
5040.38,0.37978387
5041.85,0.39620775
5043.32,0.3950313
5044.79,0.39552969
5046.26,0.3997809
5047.73,0.40019709
5049.2,0.39565364
5050.67,0.42171109
5052.14,0.42895931
5053.61,0.42809501
5055.08,0.3974489
5056.55,0.40880629
5058.02,0.40900844
5059.49,0.42280784
5060.96,0.41093886
5062.43,0.40362522
5063.9,0.38329858
5065.37,0.40772438
5066.84,0.40653238
5068.31,0.41434413
5069.78,0.4202038
5071.25,0.41443849
5072.72,0.4080745
5074.19,0.42028686
5075.66,0.4167909
5077.13,0.40660512
5078.6,0.41612649
5080.07,0.42290688
5081.54,0.41174829
5083.01,0.42357993
5084.48,0.42949367
5085.95,0.42962641
5087.42,0.38488299
5088.89,0.39823633
5090.36,0.41052428
5091.83,0.4170779
5093.3,0.41511586
5094.77,0.39756522
5096.24,0.3953729
5097.71,0.40692586
5099.18,0.41484472
5100.65,0.41525623
5102.12,0.40632758
5103.59,0.39978474
5105.06,0.41290489
5106.53,0.4163287
5108.0,0.41029486
5109.47,0.42150778
5110.94,0.42084643
5112.41,0.400361
5113.88,0.40060404
5115.35,0.40941158
5116.82,0.40436432
5118.29,0.40141398
5119.76,0.42427772
5121.23,0.43385133
5122.7,0.49221534
5124.17,0.58215678
5125.64,0.59088618
5127.11,0.53627408
5128.58,0.48446369
5130.05,0.43790704
5131.52,0.39374942
5132.99,0.40875354
5134.46,0.40714845
5135.93,0.42407852
5137.4,0.41805023
5138.87,0.41978425
5140.34,0.41696519
5141.81,0.39553785
5143.28,0.41869926
5144.75,0.38867682
5146.22,0.39508927
5147.69,0.41807619
5149.16,0.4149853
5150.63,0.40631074
5152.1,0.4106915
5153.57,0.40177271
5155.04,0.40391797
5156.51,0.42384249
5157.98,0.42826641
5159.45,0.40435839
5160.92,0.41429847
5162.39,0.42638397
5163.86,0.40195751
5165.33,0.3943758
5166.8,0.41502827
5168.27,0.43921387
5169.74,0.47511265
5171.21,0.58630067
5172.68,0.82912469
5174.15,0.92883098
5175.62,0.92035687
5177.09,0.75302649
5178.56,0.58632433
5180.03,0.46945363
5181.5,0.41851735
5182.97,0.38875145
5184.44,0.39982477
5185.91,0.40580213
5187.38,0.41031599
5188.85,0.39989144
5190.32,0.38596994
5191.79,0.42066967
5193.26,0.41857785
5194.73,0.40646356
5196.2,0.42577997
5197.67,0.43646461
5199.14,0.41688627
5200.61,0.43399447
5202.08,0.42323378
5203.55,0.41664824
5205.02,0.41434982
5206.49,0.41648695
5207.96,0.39758217
5209.43,0.42376548
5210.9,0.41453564
5212.37,0.40732169
5213.84,0.39171839
5215.31,0.39774668
5216.78,0.39499637
5218.25,0.42021364
5219.72,0.41885209
5221.19,0.41329432
5222.66,0.41765314
5224.13,0.41442448
5225.6,0.41426313
5227.07,0.42588425
5228.54,0.38906413
5230.01,0.39323637
5231.48,0.40391672
5232.95,0.41078949
5234.42,0.41184381
5235.89,0.42036891
5237.36,0.40315634
5238.83,0.41623652
5240.3,0.40118712
5241.77,0.39630085
5243.24,0.38510042
5244.71,0.39555687
5246.18,0.40273994
5247.65,0.38891897
5249.12,0.39747423
5250.59,0.40711719
5252.06,0.41586167
5253.53,0.40170884
5255.0,0.41033247
5256.47,0.41034788
5257.94,0.4111613
5259.41,0.42519855
5260.88,0.42323518
5262.35,0.42329168
5263.82,0.4207499
5265.29,0.38897622
5266.76,0.38879609
5268.23,0.41411436
5269.7,0.41995752
5271.17,0.40091187
5272.64,0.40598628
5274.11,0.40142924
5275.58,0.3988542
5277.05,0.41940892
5278.52,0.41629946
5279.99,0.39393976
5281.46,0.39942855
5282.93,0.41669121
5284.4,0.39768445
5285.87,0.39675048
5287.34,0.39006779
5288.81,0.39196312
5290.28,0.4129886
5291.75,0.39395395
5293.22,0.40823916
5294.69,0.3877095
5296.16,0.39720985
5297.63,0.41361108
5299.1,0.42034483
5300.57,0.41151541
5302.04,0.39701033
5303.51,0.40934572
5304.98,0.39956671
5306.45,0.3973273
5307.92,0.39475131
5309.39,0.40908974
5310.86,0.39209062
5312.33,0.39899677
5313.8,0.38890314
5315.27,0.40080732
5316.74,0.38225034
5318.21,0.39372319
5319.68,0.42572746
5321.15,0.39934742
5322.62,0.38410714
5324.09,0.40511701
5325.56,0.40958485
5327.03,0.40317076
5328.5,0.39437592
5329.97,0.41296512
5331.44,0.40499777
5332.91,0.38129193
5334.38,0.39159179
5335.85,0.40444458
5337.32,0.39853412
5338.79,0.387559
5340.26,0.36708182
5341.73,0.39100951
5343.2,0.4016175
5344.67,0.3972069
5346.14,0.39665645
5347.61,0.3897216
5349.08,0.386255
5350.55,0.40100214
5352.02,0.39256728
5353.49,0.39916271
5354.96,0.38128826
5356.43,0.3868742
5357.9,0.38165379
5359.37,0.39402002
