wavelength,flux
3741.9,0.24454431
3743.37,0.27183327
3744.84,0.26604941
3746.31,0.2131875
3747.78,0.20300777
3749.25,0.25328076
3750.72,0.24119049
3752.19,0.28899205
3753.66,0.29491472
3755.13,0.22238529
3756.6,0.22869825
3758.07,0.3033886
3759.54,0.29286173
3761.01,0.2643556
3762.48,0.29784536
3763.95,0.24246727
3765.42,0.19064601
3766.89,0.21482497
3768.36,0.25408053
3769.83,0.28153619
3771.3,0.27034545
3772.77,0.24885444
3774.24,0.27993998
3775.71,0.30549428
3777.18,0.27065316
3778.65,0.26746368
3780.12,0.28036854
3781.59,0.25400698
3783.06,0.24070705
3784.53,0.24827877
3786.0,0.24124448
3787.47,0.26746559
3788.94,0.26485679
3790.41,0.22778977
3791.88,0.21837737
3793.35,0.23976396
3794.82,0.31319812
3796.29,0.27716628
3797.76,0.23765844
3799.23,0.24431568
3800.7,0.26446596
3802.17,0.29002753
3803.64,0.23854458
3805.11,0.27021202
3806.58,0.27881637
3808.05,0.2485088
3809.52,0.22742358
3810.99,0.29754251
3812.46,0.22433549
3813.93,0.24388698
3815.4,0.27781457
3816.87,0.27116781
3818.34,0.26693094
3819.81,0.29344693
3821.28,0.3329235
3822.75,0.30544415
3824.22,0.25219098
3825.69,0.21009089
3827.16,0.1945729
3828.63,0.27628946
3830.1,0.25601661
3831.57,0.25480697
3833.04,0.23801321
3834.51,0.27237612
3835.98,0.24215814
3837.45,0.26415652
3838.92,0.25222483
3840.39,0.29873782
3841.86,0.29245949
3843.33,0.24789856
3844.8,0.23039261
3846.27,0.28396162
3847.74,0.28922334
3849.21,0.32789028
3850.68,0.40256369
3852.15,0.43171528
3853.62,0.42587894
3855.09,0.38727954
3856.56,0.32434142
3858.03,0.28935522
3859.5,0.23294792
3860.97,0.26907131
3862.44,0.26491955
3863.91,0.23884992
3865.38,0.26540205
3866.85,0.25574946
3868.32,0.24937528
3869.79,0.25888994
3871.26,0.27938491
3872.73,0.28469706
3874.2,0.27916542
3875.67,0.29582861
3877.14,0.27203727
3878.61,0.25753763
3880.08,0.26088175
3881.55,0.21294208
3883.02,0.24530905
3884.49,0.28944656
3885.96,0.27458924
3887.43,0.2868441
3888.9,0.28605226
3890.37,0.25201589
3891.84,0.25350273
3893.31,0.27328661
3894.78,0.25184369
3896.25,0.25456971
3897.72,0.27068999
3899.19,0.27020633
3900.66,0.26142305
3902.13,0.24245496
3903.6,0.21411966
3905.07,0.26821885
3906.54,0.27350402
3908.01,0.26112309
3909.48,0.28108969
3910.95,0.30928299
3912.42,0.28321305
3913.89,0.32082585
3915.36,0.31126478
3916.83,0.26559314
3918.3,0.24667595
3919.77,0.21815327
3921.24,0.20731719
3922.71,0.23063767
3924.18,0.23425022
3925.65,0.25652671
3927.12,0.25005615
3928.59,0.25028116
3930.06,0.26781297
3931.53,0.22201531
3933.0,0.23052534
3934.47,0.22320926
3935.94,0.23817822
3937.41,0.24102135
3938.88,0.27435964
3940.35,0.27337986
3941.82,0.24725397
3943.29,0.22860682
3944.76,0.25541815
3946.23,0.26696068
3947.7,0.27314353
3949.17,0.22118813
3950.64,0.22831756
3952.11,0.28508413
3953.58,0.2362204
3955.05,0.22910146
3956.52,0.24183807
3957.99,0.2494714
3959.46,0.21103966
3960.93,0.24084359
3962.4,0.25155804
3963.87,0.21860275
3965.34,0.23972209
3966.81,0.28284281
3968.28,0.27760491
3969.75,0.2614083
3971.22,0.25242049
3972.69,0.24298272
3974.16,0.2300915
3975.63,0.24269468
3977.1,0.26170906
3978.57,0.25094032
3980.04,0.23439753
3981.51,0.25581759
3982.98,0.27793419
3984.45,0.25231779
3985.92,0.24795793
3987.39,0.25282672
3988.86,0.25787276
3990.33,0.25589061
3991.8,0.24589992
3993.27,0.241677
3994.74,0.27615789
3996.21,0.27152327
3997.68,0.24394877
3999.15,0.26266804
4000.62,0.28869075
4002.09,0.25185776
4003.56,0.21139352
4005.03,0.24106041
4006.5,0.24595328
4007.97,0.24749911
4009.44,0.23386332
4010.91,0.21406916
4012.38,0.22142191
4013.85,0.22607952
4015.32,0.23820066
4016.79,0.26078728
4018.26,0.25683403
4019.73,0.26174724
4021.2,0.22816256
4022.67,0.24560229
4024.14,0.26861927
4025.61,0.24666983
4027.08,0.24776548
4028.55,0.25870448
4030.02,0.25404733
4031.49,0.25517383
4032.96,0.24789871
4034.43,0.22308423
4035.9,0.17967135
4037.37,0.19396915
4038.84,0.23089357
4040.31,0.24250832
4041.78,0.23094131
4043.25,0.24362402
4044.72,0.24244902
4046.19,0.25220427
4047.66,0.25443068
4049.13,0.22938678
4050.6,0.19988318
4052.07,0.21551183
4053.54,0.23492754
4055.01,0.25559226
4056.48,0.23945788
4057.95,0.22572267
4059.42,0.23373486
4060.89,0.21723388
4062.36,0.2163057
4063.83,0.21745849
4065.3,0.21352617
4066.77,0.20430602
4068.24,0.24199229
4069.71,0.24497031
4071.18,0.26456496
4072.65,0.2357488
4074.12,0.20581555
4075.59,0.22319557
4077.06,0.22207607
4078.53,0.22469172
4080.0,0.25358805
4081.47,0.22866523
4082.94,0.2466822
4084.41,0.24025804
4085.88,0.23898685
4087.35,0.2507166
4088.82,0.2217043
4090.29,0.22590071
4091.76,0.23819862
4093.23,0.2442866
4094.7,0.23991519
4096.17,0.24601297
4097.64,0.2584314
4099.11,0.23749082
4100.58,0.22930208
4102.05,0.21638829
4103.52,0.21665582
4104.99,0.22434403
4106.46,0.254859
4107.93,0.24143501
4109.4,0.23404846
4110.87,0.26316249
4112.34,0.2564404
4113.81,0.24868146
4115.28,0.2338617
4116.75,0.18917654
4118.22,0.23386657
4119.69,0.26618811
4121.16,0.22131957
4122.63,0.20460016
4124.1,0.22137579
4125.57,0.23041555
4127.04,0.20540328
4128.51,0.20100509
4129.98,0.21704392
4131.45,0.22379965
4132.92,0.22867768
4134.39,0.23849507
4135.86,0.23975432
4137.33,0.21807756
4138.8,0.23179056
4140.27,0.23786601
4141.74,0.22161426
4143.21,0.23010415
4144.68,0.22819942
4146.15,0.22777408
4147.62,0.23705842
4149.09,0.24604899
4150.56,0.24762641
4152.03,0.2333128
4153.5,0.22519834
4154.97,0.22864287
4156.44,0.22784892
4157.91,0.21974379
4159.38,0.23381545
4160.85,0.26107872
4162.32,0.25257543
4163.79,0.23992342
4165.26,0.22636057
4166.73,0.22639729
4168.2,0.22819337
4169.67,0.23068267
4171.14,0.23625168
4172.61,0.22363579
4174.08,0.22781157
4175.55,0.23752999
4177.02,0.21982171
4178.49,0.19729558
4179.96,0.1874918
4181.43,0.19556387
4182.9,0.22167428
4184.37,0.24064103
4185.84,0.25368163
4187.31,0.22271147
4188.78,0.21576966
4190.25,0.22779365
4191.72,0.23306848
4193.19,0.23878467
4194.66,0.19809638
4196.13,0.19329059
4197.6,0.22566356
4199.07,0.23199399
4200.54,0.23371483
4202.01,0.22769186
4203.48,0.22363147
4204.95,0.23098744
4206.42,0.22840139
4207.89,0.21681085
4209.36,0.22040384
4210.83,0.21303415
4212.3,0.22134499
4213.77,0.22512837
4215.24,0.22757891
4216.71,0.21931225
4218.18,0.23148589
4219.65,0.24888639
4221.12,0.23213464
4222.59,0.22349285
4224.06,0.22882849
4225.53,0.21971323
4227.0,0.20710286
4228.47,0.22996412
4229.94,0.2442365
4231.41,0.22527701
4232.88,0.23609458
4234.35,0.25369385
4235.82,0.25574178
4237.29,0.26919511
4238.76,0.25270823
4240.23,0.22649714
4241.7,0.23505548
4243.17,0.24087052
4244.64,0.25371543
4246.11,0.22810768
4247.58,0.20727049
4249.05,0.2054739
4250.52,0.20730561
4251.99,0.21896602
4253.46,0.20811225
4254.93,0.19536956
4256.4,0.21392396
4257.87,0.20058392
4259.34,0.20623973
4260.81,0.23178436
4262.28,0.20843285
4263.75,0.19901076
4265.22,0.20456049
4266.69,0.20607427
4268.16,0.21743183
4269.63,0.22918867
4271.1,0.22330827
4272.57,0.22589685
4274.04,0.24253581
4275.51,0.24073365
4276.98,0.24035212
4278.45,0.23059505
4279.92,0.20370956
4281.39,0.20855479
4282.86,0.22667418
4284.33,0.23343566
4285.8,0.23648192
4287.27,0.23320255
4288.74,0.22931017
4290.21,0.23051219
4291.68,0.22471312
4293.15,0.22922587
4294.62,0.23314413
4296.09,0.22063904
4297.56,0.2299979
4299.03,0.2239023
4300.5,0.20760632
4301.97,0.19905615
4303.44,0.19567926
4304.91,0.21563737
4306.38,0.2260837
4307.85,0.20569628
4309.32,0.21571782
4310.79,0.24997063
4312.26,0.23243818
4313.73,0.19458969
4315.2,0.20320337
4316.67,0.22495197
4318.14,0.22144215
4319.61,0.23096359
4321.08,0.22388563
4322.55,0.21437906
4324.02,0.22167481
4325.49,0.21482076
4326.96,0.21815942
4328.43,0.22722295
4329.9,0.2469442
4331.37,0.25524753
4332.84,0.2324177
4334.31,0.23001632
4335.78,0.22903517
4337.25,0.22189815
4338.72,0.23816194
4340.19,0.23721638
4341.66,0.22763538
4343.13,0.22424513
4344.6,0.21567529
4346.07,0.21903177
4347.54,0.22366051
4349.01,0.212713
4350.48,0.22820303
4351.95,0.23505084
4353.42,0.24001865
4354.89,0.26210999
4356.36,0.23637812
4357.83,0.21334396
4359.3,0.19033568
4360.77,0.18419452
4362.24,0.22031099
4363.71,0.22941381
4365.18,0.22622198
4366.65,0.2380891
4368.12,0.21674149
4369.59,0.2055631
4371.06,0.21476175
4372.53,0.21827339
4374.0,0.21140981
4375.47,0.2143185
4376.94,0.22686924
4378.41,0.23030975
4379.88,0.23904583
4381.35,0.24189459
4382.82,0.23753461
4384.29,0.20782714
4385.76,0.23207116
4387.23,0.25955713
4388.7,0.23961908
4390.17,0.23246361
4391.64,0.22801386
4393.11,0.2248431
4394.58,0.21613523
4396.05,0.20784545
4397.52,0.21915102
4398.99,0.24365722
4400.46,0.22206935
4401.93,0.21147627
4403.4,0.23537241
4404.87,0.22582367
4406.34,0.2141626
4407.81,0.22346888
4409.28,0.22872624
4410.75,0.2252079
4412.22,0.22918025
4413.69,0.2119178
4415.16,0.1993373
4416.63,0.23562948
4418.1,0.21725966
4419.57,0.19424672
4421.04,0.20066603
4422.51,0.19933031
4423.98,0.20903277
4425.45,0.23522571
4426.92,0.23665552
4428.39,0.23049021
4429.86,0.22377974
4431.33,0.22288789
4432.8,0.23672926
4434.27,0.22929125
4435.74,0.21754259
4437.21,0.21975999
4438.68,0.20615111
4440.15,0.20793998
4441.62,0.22355676
4443.09,0.21521698
4444.56,0.21126388
4446.03,0.21347018
4447.5,0.2367048
4448.97,0.23760846
4450.44,0.21541552
4451.91,0.22247602
4453.38,0.21823305
4454.85,0.20762174
4456.32,0.21565576
4457.79,0.23154344
4459.26,0.22727583
4460.73,0.22461326
4462.2,0.20570052
4463.67,0.2096722
4465.14,0.2211307
4466.61,0.22036944
4468.08,0.20982158
4469.55,0.2059278
4471.02,0.213276
4472.49,0.19921994
4473.96,0.20160696
4475.43,0.22704464
4476.9,0.2470524
4478.37,0.22307675
4479.84,0.21899137
4481.31,0.24908926
4482.78,0.27664617
4484.25,0.26801869
4485.72,0.24466845
4487.19,0.22961541
4488.66,0.21694715
4490.13,0.19958554
4491.6,0.19367564
4493.07,0.21458255
4494.54,0.2245954
4496.01,0.23795445
4497.48,0.23109299
4498.95,0.21957254
4500.42,0.22515838
4501.89,0.21816128
4503.36,0.20239048
4504.83,0.21180642
4506.3,0.20468973
4507.77,0.21461104
4509.24,0.21167462
4510.71,0.2001002
4512.18,0.20934534
4513.65,0.22667968
4515.12,0.21601772
4516.59,0.19059181
4518.06,0.18903241
4519.53,0.20173265
4521.0,0.21162997
4522.47,0.2377459
4523.94,0.24380624
4525.41,0.21933915
4526.88,0.21951023
4528.35,0.22897027
4529.82,0.2215194
4531.29,0.22394933
4532.76,0.24665332
4534.23,0.24449193
4535.7,0.23753494
4537.17,0.2263324
4538.64,0.2211484
4540.11,0.2267919
4541.58,0.22174136
4543.05,0.21674572
4544.52,0.23580089
4545.99,0.23822924
4547.46,0.22340049
4548.93,0.21685573
4550.4,0.22670808
4551.87,0.21422657
4553.34,0.21461453
4554.81,0.22766787
4556.28,0.21890284
4557.75,0.20318544
4559.22,0.20265529
4560.69,0.22791821
4562.16,0.23808423
4563.63,0.23436843
4565.1,0.22998367
4566.57,0.21745248
4568.04,0.22430438
4569.51,0.21012083
4570.98,0.207003
4572.45,0.22623073
4573.92,0.24027029
4575.39,0.24838172
4576.86,0.22447623
4578.33,0.18987623
4579.8,0.20499381
4581.27,0.23159546
4582.74,0.21709119
4584.21,0.21975143
4585.68,0.23495768
4587.15,0.22356001
4588.62,0.24015246
4590.09,0.23611046
4591.56,0.20623475
4593.03,0.22721566
4594.5,0.23964889
4595.97,0.22288838
4597.44,0.21925431
4598.91,0.21168441
4600.38,0.21697992
4601.85,0.23302862
4603.32,0.22294633
4604.79,0.21136256
4606.26,0.21276821
4607.73,0.21284771
4609.2,0.21146618
4610.67,0.21957411
4612.14,0.21368206
4613.61,0.20515484
4615.08,0.22866492
4616.55,0.22660205
4618.02,0.23227324
4619.49,0.25515059
4620.96,0.24895445
4622.43,0.24263063
4623.9,0.24906108
4625.37,0.24599588
4626.84,0.22383168
4628.31,0.23281741
4629.78,0.23721465
4631.25,0.23118158
4632.72,0.22261983
4634.19,0.22089714
4635.66,0.22650656
4637.13,0.23352852
4638.6,0.22829644
4640.07,0.22592275
4641.54,0.24372061
4643.01,0.24833941
4644.48,0.24956231
4645.95,0.25765792
4647.42,0.2538316
4648.89,0.24725847
4650.36,0.23720533
4651.83,0.22197916
4653.3,0.23694149
4654.77,0.25679439
4656.24,0.24694094
4657.71,0.24753016
4659.18,0.24948238
4660.65,0.24599902
4662.12,0.24783488
4663.59,0.24055345
4665.06,0.24267656
4666.53,0.25087136
4668.0,0.24528232
4669.47,0.23366345
4670.94,0.2171796
4672.41,0.22858346
4673.88,0.23056938
4675.35,0.2290812
4676.82,0.241981
4678.29,0.23419406
4679.76,0.23430499
4681.23,0.22047111
4682.7,0.22626157
4684.17,0.22590204
4685.64,0.21760406
4687.11,0.21748082
4688.58,0.22105044
4690.05,0.21749872
4691.52,0.20657027
4692.99,0.20905529
4694.46,0.2079194
4695.93,0.21341111
4697.4,0.21993311
4698.87,0.22902092
4700.34,0.22288771
4701.81,0.21609342
4703.28,0.23095392
4704.75,0.22906466
4706.22,0.23319532
4707.69,0.23958164
4709.16,0.21656585
4710.63,0.21776454
4712.1,0.21715811
4713.57,0.19736359
4715.04,0.20345825
4716.51,0.2250725
4717.98,0.22921805
4719.45,0.19830824
4720.92,0.18403241
4722.39,0.19376731
4723.86,0.19372313
4725.33,0.19845337
4726.8,0.21971184
4728.27,0.21318242
4729.74,0.21152684
4731.21,0.22837873
4732.68,0.20685741
4734.15,0.1926918
4735.62,0.21072333
4737.09,0.21360266
4738.56,0.20191105
4740.03,0.21478759
4741.5,0.22146308
4742.97,0.20709348
4744.44,0.19500935
4745.91,0.19314913
4747.38,0.21115845
4748.85,0.21296261
4750.32,0.19993532
4751.79,0.18743005
4753.26,0.18891327
4754.73,0.19087671
4756.2,0.19681635
4757.67,0.19728042
4759.14,0.19493273
4760.61,0.18979022
4762.08,0.19794028
4763.55,0.19378467
4765.02,0.19949302
4766.49,0.19378138
4767.96,0.19456713
4769.43,0.21005876
4770.9,0.21243091
4772.37,0.19191144
4773.84,0.18574275
4775.31,0.19339469
4776.78,0.19115888
4778.25,0.19409375
4779.72,0.19920112
4781.19,0.20057483
4782.66,0.20119774
4784.13,0.17652431
4785.6,0.17358761
4787.07,0.1774341
4788.54,0.17041983
4790.01,0.18875992
4791.48,0.19144395
4792.95,0.19192934
4794.42,0.20617756
4795.89,0.18895921
4797.36,0.18358442
4798.83,0.20939225
4800.3,0.22193292
4801.77,0.208304
4803.24,0.185875
4804.71,0.18715158
4806.18,0.20251875
4807.65,0.20015343
4809.12,0.20509116
4810.59,0.18420544
4812.06,0.18009937
4813.53,0.19124204
4815.0,0.17580608
4816.47,0.16880156
4817.94,0.17703813
4819.41,0.18944228
4820.88,0.19968371
4822.35,0.21721929
4823.82,0.19957514
4825.29,0.18915927
4826.76,0.20327976
4828.23,0.195816
4829.7,0.20709042
4831.17,0.22859661
4832.64,0.20985465
4834.11,0.20234862
4835.58,0.19750947
4837.05,0.20665413
4838.52,0.1925339
4839.99,0.19584881
4841.46,0.21757887
4842.93,0.20569174
4844.4,0.19667754
4845.87,0.20017503
4847.34,0.22595876
4848.81,0.22493218
4850.28,0.23242202
4851.75,0.21836492
4853.22,0.18763807
4854.69,0.2059819
4856.16,0.22418961
4857.63,0.20667547
4859.1,0.19004855
4860.57,0.18570361
4862.04,0.18411535
4863.51,0.18924214
4864.98,0.18518703
4866.45,0.19063607
4867.92,0.22636245
4869.39,0.23343997
4870.86,0.24509801
4872.33,0.23144087
4873.8,0.21098854
4875.27,0.21016271
4876.74,0.20482978
4878.21,0.20396627
4879.68,0.2168081
4881.15,0.18901718
4882.62,0.1994134
4884.09,0.19692133
4885.56,0.19460221
4887.03,0.20131607
4888.5,0.20015028
4889.97,0.19980666
4891.44,0.20368834
4892.91,0.21148573
4894.38,0.21222831
4895.85,0.20438702
4897.32,0.21983613
4898.79,0.21963981
4900.26,0.21676689
4901.73,0.21627152
4903.2,0.21587735
4904.67,0.22036725
4906.14,0.19513473
4907.61,0.18900242
4909.08,0.19348313
4910.55,0.2049448
4912.02,0.20614715
4913.49,0.20655544
4914.96,0.19347085
4916.43,0.18506749
4917.9,0.18723394
4919.37,0.18271317
4920.84,0.19115761
4922.31,0.21345174
4923.78,0.22350807
4925.25,0.20975254
4926.72,0.20091346
4928.19,0.20209482
4929.66,0.19345289
4931.13,0.19477135
4932.6,0.2074721
4934.07,0.21198368
4935.54,0.19607875
4937.01,0.17555396
4938.48,0.18452519
4939.95,0.20506419
4941.42,0.2213082
4942.89,0.21527968
4944.36,0.19616713
4945.83,0.19523473
4947.3,0.2176009
4948.77,0.19838554
4950.24,0.21490438
4951.71,0.21911031
4953.18,0.2050747
4954.65,0.20952341
4956.12,0.2078207
4957.59,0.21691057
4959.06,0.20890291
4960.53,0.20415565
4962.0,0.2074558
4963.47,0.21556078
4964.94,0.22538896
4966.41,0.20554338
4967.88,0.20266141
4969.35,0.20445305
4970.82,0.19252743
4972.29,0.20331895
4973.76,0.22031537
4975.23,0.21116315
4976.7,0.21040474
4978.17,0.21791334
4979.64,0.17374939
4981.11,0.17940144
4982.58,0.20971085
4984.05,0.20992874
4985.52,0.21614535
4986.99,0.21412537
4988.46,0.21554272
4989.93,0.20369272
4991.4,0.19634891
4992.87,0.19920954
4994.34,0.20192164
4995.81,0.20562723
4997.28,0.20833658
4998.75,0.2122964
5000.22,0.19542068
5001.69,0.18418066
5003.16,0.20394298
5004.63,0.19736195
5006.1,0.19549339
5007.57,0.20737864
5009.04,0.208285
5010.51,0.20264255
5011.98,0.2167576
5013.45,0.22195391
5014.92,0.20448433
5016.39,0.20702967
5017.86,0.21097085
5019.33,0.2320168
5020.8,0.26882085
5022.27,0.29230893
5023.74,0.28351372
5025.21,0.26712909
5026.68,0.25000834
5028.15,0.21847302
5029.62,0.19059832
5031.09,0.19695136
5032.56,0.21827511
5034.03,0.20282644
5035.5,0.19391273
5036.97,0.19974519
5038.44,0.20273094
5039.91,0.20721798
5041.38,0.2093377
5042.85,0.20563088
5044.32,0.19689979
5045.79,0.20014012
5047.26,0.21133871
5048.73,0.21030976
5050.2,0.2075059
5051.67,0.2094242
5053.14,0.20944166
5054.61,0.21524577
5056.08,0.22319247
5057.55,0.22490388
5059.02,0.21601418
5060.49,0.2057137
5061.96,0.20182081
5063.43,0.21618648
5064.9,0.21499379
5066.37,0.21075314
5067.84,0.22908713
5069.31,0.2232801
5070.78,0.2141031
5072.25,0.21578641
5073.72,0.21193749
5075.19,0.22189845
5076.66,0.22611907
5078.13,0.20324257
5079.6,0.1996768
5081.07,0.21212585
5082.54,0.20568249
5084.01,0.21353769
5085.48,0.22480512
5086.95,0.21542053
5088.42,0.21638314
5089.89,0.22864029
5091.36,0.20760663
5092.83,0.19555044
5094.3,0.21944495
5095.77,0.23027794
5097.24,0.22526971
5098.71,0.21714792
5100.18,0.20703864
5101.65,0.21151882
5103.12,0.21688373
5104.59,0.20781097
5106.06,0.2100068
5107.53,0.21186844
5109.0,0.19542664
5110.47,0.201666
5111.94,0.23036782
5113.41,0.23144558
5114.88,0.21618366
5116.35,0.23824553
5117.82,0.22801766
5119.29,0.22212631
5120.76,0.27438894
5122.23,0.32827678
5123.7,0.35220718
5125.17,0.3441667
5126.64,0.29712895
5128.11,0.2418714
5129.58,0.22924124
5131.05,0.22709924
5132.52,0.20747921
5133.99,0.20625265
5135.46,0.20633064
5136.93,0.20489627
5138.4,0.2175027
5139.87,0.22085933
5141.34,0.20644306
5142.81,0.21363397
5144.28,0.20826553
5145.75,0.19457352
5147.22,0.2036605
5148.69,0.21834879
5150.16,0.22579227
5151.63,0.2129332
5153.1,0.19808343
5154.57,0.19568224
5156.04,0.21760915
5157.51,0.21841848
5158.98,0.22069256
5160.45,0.21984157
5161.92,0.22047177
5163.39,0.20981015
5164.86,0.19713078
5166.33,0.22708677
5167.8,0.23259281
5169.27,0.30503023
5170.74,0.449761
5172.21,0.57189244
5173.68,0.59013534
5175.15,0.51520544
5176.62,0.41070464
5178.09,0.29339594
5179.56,0.22908823
5181.03,0.21343611
5182.5,0.21514788
5183.97,0.20696361
5185.44,0.20578134
5186.91,0.18544161
5188.38,0.19209319
5189.85,0.22678614
5191.32,0.21267883
5192.79,0.19355351
5194.26,0.21953373
5195.73,0.21811825
5197.2,0.22836475
5198.67,0.21093598
5200.14,0.21873415
5201.61,0.21297555
5203.08,0.19899182
5204.55,0.20493835
5206.02,0.22562565
5207.49,0.218914
5208.96,0.22335766
5210.43,0.22318968
5211.9,0.21639527
5213.37,0.20911349
5214.84,0.21678562
5216.31,0.22358526
5217.78,0.21824957
5219.25,0.21398181
5220.72,0.21255429
5222.19,0.21251011
5223.66,0.2081776
5225.13,0.20842759
5226.6,0.22136979
5228.07,0.22787353
5229.54,0.20591865
5231.01,0.20596671
5232.48,0.22399722
5233.95,0.20837681
5235.42,0.19020154
5236.89,0.20293422
5238.36,0.20580322
5239.83,0.21032377
5241.3,0.1964047
5242.77,0.20244355
5244.24,0.20767149
5245.71,0.20624551
5247.18,0.20377932
5248.65,0.20094615
5250.12,0.19508761
5251.59,0.20410424
5253.06,0.19745795
5254.53,0.19364138
5256.0,0.20324221
5257.47,0.2027728
5258.94,0.19896793
5260.41,0.20471857
5261.88,0.20227405
5263.35,0.20299113
5264.82,0.21175769
5266.29,0.20685513
5267.76,0.19366319
5269.23,0.19821632
5270.7,0.20596366
5272.17,0.20055699
5273.64,0.2014984
5275.11,0.19767554
5276.58,0.19533643
5278.05,0.20847867
5279.52,0.18888833
5280.99,0.19597459
5282.46,0.19731368
5283.93,0.1922003
5285.4,0.19888739
5286.87,0.19561689
5288.34,0.19717549
5289.81,0.21404766
5291.28,0.22147712
5292.75,0.21032317
5294.22,0.20280388
5295.69,0.20324911
5297.16,0.20973195
5298.63,0.20960952
5300.1,0.20679352
5301.57,0.20442551
5303.04,0.20928147
5304.51,0.20268071
5305.98,0.18847618
5307.45,0.18435791
5308.92,0.19166708
5310.39,0.17956537
5311.86,0.19407567
5313.33,0.19975176
5314.8,0.19885576
5316.27,0.18498112
5317.74,0.19704105
5319.21,0.19927894
5320.68,0.19125026
5322.15,0.20029919
5323.62,0.20040293
5325.09,0.18620843
5326.56,0.19864032
5328.03,0.21735974
5329.5,0.20138173
5330.97,0.21079519
5332.44,0.20994499
5333.91,0.19749989
5335.38,0.19537407
5336.85,0.19925028
5338.32,0.20081435
5339.79,0.21060176
5341.26,0.21448779
5342.73,0.19681668
5344.2,0.19003351
5345.67,0.20458095
5347.14,0.19693185
5348.61,0.18937556
5350.08,0.20058046
5351.55,0.19989936
5353.02,0.19866686
5354.49,0.20433423
5355.96,0.19752376
5357.43,0.1924677
5358.9,0.20067377
5360.37,0.20131345
