wavelength,flux
3559.175,0.3340711296
3560.15,0.343084991
3561.125,0.3330658078
3562.1,0.3230466545
3563.075,0.3211126924
3564.05,0.3191787302
3565.025,0.3330960274
3566.0,0.3470133245
3566.975,0.3497911692
3567.95,0.3525690138
3568.925,0.3318941295
3569.9,0.3112192452
3570.875,0.3003425598
3571.85,0.2894658744
3572.825,0.2963348925
3573.8,0.3032039404
3574.775,0.3089797199
3575.75,0.3147554994
3576.725,0.3270123601
3577.7,0.3392692208
3578.675,0.3210542798
3579.65,0.302839309
3580.625,0.2766506374
3581.6,0.250461936
3582.575,0.2616466582
3583.55,0.2728313506
3584.525,0.2869193852
3585.5,0.3010074496
3586.475,0.3008116186
3587.45,0.3006157577
3588.425,0.2969965637
3589.4,0.2933773398
3590.375,0.2951717675
3591.35,0.2969662249
3592.325,0.3177335262
3593.3,0.3385008574
3594.275,0.3347819448
3595.25,0.3310630023
3596.225,0.322486341
3597.2,0.3139096797
3598.175,0.3121143281
3599.15,0.3103189766
3600.125,0.3062590063
3601.1,0.3021990359
3602.075,0.3008520007
3603.05,0.2995049655
3604.025,0.2989153862
3605.0,0.2983258069
3605.975,0.3026600778
3606.95,0.306994319
3607.925,0.3117064834
3608.9,0.316418618
3609.875,0.3124243021
3610.85,0.3084299862
3611.825,0.3231844306
3612.8,0.337938875
3613.775,0.3186857998
3614.75,0.2994327545
3615.725,0.3041473925
3616.7,0.3088620603
3617.675,0.322186619
3618.65,0.335511148
3619.625,0.3266068995
3620.6,0.3177026212
3621.575,0.3227689862
3622.55,0.3278353512
3623.525,0.3291368484
3624.5,0.3304383159
3625.475,0.3289640844
3626.45,0.3274898231
3627.425,0.3236783743
3628.4,0.3198669255
3629.375,0.3305830956
3630.35,0.3412992656
3631.325,0.3407022953
3632.3,0.3401053548
3633.275,0.3291807175
3634.25,0.3182560802
3635.225,0.3179930747
3636.2,0.3177300692
3637.175,0.3287378252
3638.15,0.3397455812
3639.125,0.3306514025
3640.1,0.3215572238
3641.075,0.316628933
3642.05,0.3117006719
3643.025,0.3205970824
3644.0,0.3294934928
3644.975,0.3266578317
3645.95,0.3238222003
3646.925,0.3356330991
3647.9,0.3474439681
3648.875,0.3573041856
3649.85,0.367164433
3650.825,0.3498228192
3651.8,0.3324811757
3652.775,0.3351161778
3653.75,0.3377511799
3654.725,0.3499626219
3655.7,0.3621740639
3656.675,0.3508469164
3657.65,0.339519769
3658.625,0.3265051246
3659.6,0.3134904504
3660.575,0.3258940578
3661.55,0.3382976651
3662.525,0.338601321
3663.5,0.338904947
3664.475,0.3257286549
3665.45,0.3125523329
3666.425,0.322249949
3667.4,0.3319475949
3668.375,0.3306958079
3669.35,0.3294440508
3670.325,0.31429407
3671.3,0.2991440892
3672.275,0.311786294
3673.25,0.3244284689
3674.225,0.3410311341
3675.2,0.3576337695
3676.175,0.339173466
3677.15,0.3207131922
3678.125,0.3244068027
3679.1,0.3281004429
3680.075,0.3452810943
3681.05,0.3624617457
3682.025,0.3547023535
3683.0,0.3469429612
3683.975,0.3443437815
3684.95,0.3417446017
3685.925,0.3511896729
3686.9,0.360634774
3687.875,0.3596010208
3688.85,0.3585672975
3689.825,0.3545691669
3690.8,0.3505710065
3691.775,0.3397491574
3692.75,0.3289273083
3693.725,0.3345489204
3694.7,0.3401705623
3695.675,0.3355472088
3696.65,0.3309238553
3697.625,0.3296124935
3698.6,0.3283011317
3699.575,0.3391942084
3700.55,0.350087285
3701.525,0.3470534086
3702.5,0.3440195024
3703.475,0.342636168
3704.45,0.3412528336
3705.425,0.3430154026
3706.4,0.3447779715
3707.375,0.3526227772
3708.35,0.3604675829
3709.325,0.3580054939
3710.3,0.3555434346
3711.275,0.3418411911
3712.25,0.3281389475
3713.225,0.3316979408
3714.2,0.335256964
3715.175,0.3438434005
3716.15,0.352429837
3717.125,0.3508460224
3718.1,0.3492622077
3719.075,0.345210433
3720.05,0.3411586583
3721.025,0.3500729501
3722.0,0.3589872718
3722.975,0.3677719533
3723.95,0.3765566051
3724.925,0.3713858426
3725.9,0.3662150502
3726.875,0.3629276156
3727.85,0.3596401811
3728.825,0.3484642208
3729.8,0.3372882605
3730.775,0.3313005269
3731.75,0.3253127933
3732.725,0.3430100679
3733.7,0.3607073724
3734.675,0.3629244566
3735.65,0.3651415408
3736.625,0.3550822735
3737.6,0.3450230062
3738.575,0.3375294805
3739.55,0.3300359845
3740.525,0.3325551152
3741.5,0.3350742757
3742.475,0.3356386423
3743.45,0.3362029791
3744.425,0.3327927887
3745.4,0.3293825686
3746.375,0.3407047987
3747.35,0.352026999
3748.325,0.3495187461
3749.3,0.3470104933
3750.275,0.3538632691
3751.25,0.3607160151
3752.225,0.3578986824
3753.2,0.3550813198
3754.175,0.3402629197
3755.15,0.3254445195
3756.125,0.328920722
3757.1,0.3323969543
3758.075,0.3391309381
3759.05,0.3458649516
3760.025,0.3305489719
3761.0,0.315233022
3761.975,0.324452877
3762.95,0.3336727321
3763.925,0.3344518244
3764.9,0.3352309167
3765.875,0.3209377825
3766.85,0.3066446483
3767.825,0.3032136858
3768.8,0.299782753
3769.775,0.3245187402
3770.75,0.3492547572
3771.725,0.3417324126
3772.7,0.3342100382
3773.675,0.3255230784
3774.65,0.3168361187
3775.625,0.3228227794
3776.6,0.3288094401
3777.575,0.3346185684
3778.55,0.3404276669
3779.525,0.3395254016
3780.5,0.3386231363
3781.475,0.3239786029
3782.45,0.3093340397
3783.425,0.3117200732
3784.4,0.314106077
3785.375,0.3047159612
3786.35,0.2953258157
3787.325,0.3158257604
3788.3,0.3363257051
3789.275,0.3442903161
3790.25,0.3522548974
3791.225,0.3604391217
3792.2,0.3686233163
3793.175,0.3639483154
3794.15,0.3592733443
3795.125,0.3506534398
3796.1,0.3420335352
3797.075,0.3314374089
3798.05,0.3208412528
3799.025,0.319819212
3800.0,0.3187971711
3800.975,0.3215796351
3801.95,0.3243620992
3802.925,0.3326933384
3803.9,0.3410245776
3804.875,0.3457188904
3805.85,0.3504132032
3806.825,0.3368462026
3807.8,0.3232792318
3808.775,0.3236131668
3809.75,0.3239471018
3810.725,0.3306404352
3811.7,0.3373337984
3812.675,0.3417749107
3813.65,0.346216023
3814.625,0.3468608856
3815.6,0.3475057483
3816.575,0.3485636115
3817.55,0.3496214747
3818.525,0.3475359082
3819.5,0.3454503417
3820.475,0.3427840471
3821.45,0.3401177824
3822.425,0.3435240686
3823.4,0.346930325
3824.375,0.3467840254
3825.35,0.3466377258
3826.325,0.3487658799
3827.3,0.3508940339
3828.275,0.3465424478
3829.25,0.3421908617
3830.225,0.3412193656
3831.2,0.3402478993
3832.175,0.346044004
3833.15,0.3518400788
3834.125,0.3464309275
3835.1,0.3410217464
3836.075,0.345749408
3837.05,0.3504770398
3838.025,0.3505738378
3839.0,0.3506706357
3839.975,0.3561484218
3840.95,0.3616262078
3841.925,0.3526417017
3842.9,0.3436571658
3843.875,0.3447762132
3844.85,0.3458952606
3845.825,0.3657073975
3846.8,0.3855195343
3847.775,0.4054774046
3848.75,0.425435245
3849.725,0.440987885
3850.7,0.4565404952
3851.675,0.4766320586
3852.65,0.4967236221
3853.625,0.4948919415
3854.6,0.493060261
3855.575,0.466207087
3856.55,0.4393539131
3857.525,0.4245500565
3858.5,0.4097461998
3859.475,0.3965597153
3860.45,0.3833732605
3861.425,0.3667923808
3862.4,0.3502115309
3863.375,0.3432892263
3864.35,0.3363669217
3865.325,0.3287387192
3866.3,0.321110487
3867.275,0.3295895457
3868.25,0.3380686343
3869.225,0.3375892341
3870.2,0.337109834
3871.175,0.3398298919
3872.15,0.3425499797
3873.125,0.3576391339
3874.1,0.3727282882
3875.075,0.375524044
3876.05,0.3783197999
3877.025,0.3707495928
3878.0,0.3631793559
3878.975,0.3472329676
3879.95,0.3312865794
3880.925,0.3292205036
3881.9,0.3271544278
3882.875,0.3340824246
3883.85,0.3410103917
3884.825,0.3468022048
3885.8,0.3525939882
3886.775,0.3511973917
3887.75,0.3498007953
3888.725,0.3524695933
3889.7,0.3551383913
3890.675,0.3507969379
3891.65,0.3464554846
3892.625,0.3445799947
3893.6,0.3427045047
3894.575,0.3570121825
3895.55,0.3713198602
3896.525,0.3683204651
3897.5,0.36532107
3898.475,0.3687897027
3899.45,0.3722583055
3900.425,0.3614922762
3901.4,0.350726217
3902.375,0.3556962907
3903.35,0.3606663942
3904.325,0.3687352538
3905.3,0.3768041134
3906.275,0.3841743171
3907.25,0.3915445209
3908.225,0.3752334416
3909.2,0.3589223623
3910.175,0.3504624367
3911.15,0.3420025408
3912.125,0.3579472601
3913.1,0.3738920093
3914.075,0.376200974
3915.05,0.3785099089
3916.025,0.3653923869
3917.0,0.3522748947
3917.975,0.3564144373
3918.95,0.3605539799
3919.925,0.358266592
3920.9,0.3559792042
3921.875,0.3542748094
3922.85,0.3525704145
3923.825,0.3607594669
3924.8,0.3689485192
3925.775,0.3652855456
3926.75,0.3616225719
3927.725,0.3672589958
3928.7,0.3728954494
3929.675,0.3627541065
3930.65,0.3526127934
3931.625,0.3568088114
3932.6,0.3610048592
3933.575,0.3692828417
3934.55,0.3775608242
3935.525,0.3655745685
3936.5,0.3535883129
3937.475,0.3517086506
3938.45,0.3498290181
3939.425,0.3420797884
3940.4,0.3343305588
3941.375,0.3443252742
3942.35,0.3543199599
3943.325,0.3682098091
3944.3,0.3820996583
3945.275,0.3787623048
3946.25,0.3754249513
3947.225,0.3732281029
3948.2,0.3710312545
3949.175,0.362185806
3950.15,0.3533403575
3951.125,0.3547517657
3952.1,0.3561632037
3953.075,0.3568379581
3954.05,0.3575127423
3955.025,0.3511312902
3956.0,0.3447498381
3956.975,0.3477517068
3957.95,0.3507535458
3958.925,0.3547806442
3959.9,0.3588077426
3960.875,0.3557461798
3961.85,0.352684617
3962.825,0.3470296562
3963.8,0.3413746655
3964.775,0.3521731496
3965.75,0.3629716039
3966.725,0.3602149487
3967.7,0.3574583232
3968.675,0.3445225358
3969.65,0.3315867484
3970.625,0.3432061672
3971.6,0.3548255563
3972.575,0.3469501436
3973.55,0.3390747011
3974.525,0.3453378379
3975.5,0.3516010046
3976.475,0.3540921807
3977.45,0.3565833569
3978.425,0.3425585628
3979.4,0.3285337687
3980.375,0.3302630782
3981.35,0.331992358
3982.325,0.3427491188
3983.3,0.3535058796
3984.275,0.3495573997
3985.25,0.3456089199
3986.225,0.3433824182
3987.2,0.3411559165
3988.175,0.3445053399
3989.15,0.3478547335
3990.125,0.3601626754
3991.1,0.3724706173
3992.075,0.3650094271
3993.05,0.3575482368
3994.025,0.3601301312
3995.0,0.3627119958
3995.975,0.3694752157
3996.95,0.3762384057
3997.925,0.3813400269
3998.9,0.3864416182
3999.875,0.390388757
4000.85,0.3943358958
4001.825,0.3760826886
4002.8,0.3578294814
4003.775,0.3564879894
4004.75,0.3551464677
4005.725,0.3597263992
4006.7,0.3643063307
4007.675,0.3468557298
4008.65,0.3294050992
4009.625,0.331403017
4010.6,0.3334009349
4011.575,0.3448710144
4012.55,0.3563410938
4013.525,0.3505972624
4014.5,0.3448534608
4015.475,0.3571573794
4016.45,0.3694612682
4017.425,0.3736275733
4018.4,0.3777938485
4019.375,0.369397223
4020.35,0.3610005975
4021.325,0.3644863367
4022.3,0.3679720461
4023.275,0.3621554971
4024.25,0.3563389182
4025.225,0.3650402725
4026.2,0.3737416267
4027.175,0.3731874824
4028.15,0.3726333082
4029.125,0.3734661639
4030.1,0.3742989898
4031.075,0.3675023019
4032.05,0.3607056439
4033.025,0.3660349846
4034.0,0.3713642955
4034.975,0.380218327
4035.95,0.3890723288
4036.925,0.3707107902
4037.9,0.3523492813
4038.875,0.3445931077
4039.85,0.3368369639
4040.825,0.3414489925
4041.8,0.3460610509
4042.775,0.3454624712
4043.75,0.3448639214
4044.725,0.3549748361
4045.7,0.3650857806
4046.675,0.3585508466
4047.65,0.3520159423
4048.625,0.351982832
4049.6,0.3519497514
4050.575,0.3474645317
4051.55,0.3429793417
4052.525,0.3466771245
4053.5,0.3503749073
4054.475,0.3400916159
4055.45,0.3298083544
4056.425,0.336882025
4057.4,0.3439556956
4058.375,0.3420024514
4059.35,0.3400491774
4060.325,0.3465003669
4061.3,0.3529515266
4062.275,0.3502680361
4063.25,0.3475845158
4064.225,0.3409209847
4065.2,0.3342574537
4066.175,0.3269061744
4067.15,0.3195548654
4068.125,0.3223866522
4069.1,0.3252184391
4070.075,0.3312604129
4071.05,0.3373023868
4072.025,0.3453436494
4073.0,0.3533848822
4073.975,0.3637723029
4074.95,0.3741597533
4075.925,0.3605802953
4076.9,0.3470008373
4077.875,0.3354629278
4078.85,0.3239249885
4079.825,0.32855317
4080.8,0.3331813514
4081.775,0.3373463452
4082.75,0.3415113389
4083.725,0.3431876302
4084.7,0.3448639512
4085.675,0.3460493684
4086.65,0.3472347856
4087.625,0.3477097154
4088.6,0.3481846452
4089.575,0.3416840136
4090.55,0.335183382
4091.525,0.3370672762
4092.5,0.3389512002
4093.475,0.3466673791
4094.45,0.3543835282
4095.425,0.3628220856
4096.4,0.371260643
4097.375,0.3703313768
4098.35,0.3694021106
4099.325,0.3673914969
4100.3,0.365380913
4101.275,0.3555524945
4102.25,0.345724076
4103.225,0.3497077227
4104.2,0.3536913395
4105.175,0.3694465458
4106.15,0.3852017522
4107.125,0.3776199818
4108.1,0.3700382411
4109.075,0.3612498939
4110.05,0.3524615467
4111.025,0.3509555161
4112.0,0.3494494855
4112.975,0.3582839966
4113.95,0.3671185076
4114.925,0.371781081
4115.9,0.3764436841
4116.875,0.3707200587
4117.85,0.3649964631
4118.825,0.3699860275
4119.8,0.3749755919
4120.775,0.3730120361
4121.75,0.3710485101
4122.725,0.3655120432
4123.7,0.3599755764
4124.675,0.364775151
4125.65,0.3695747256
4126.625,0.3683381379
4127.6,0.3671015501
4128.575,0.3606974483
4129.55,0.3542933166
4130.525,0.3527090549
4131.5,0.3511247933
4132.475,0.3419469595
4133.45,0.3327691257
4134.425,0.3337458074
4135.4,0.3347224891
4136.375,0.3421711922
4137.35,0.3496198654
4138.325,0.3482222259
4139.3,0.3468245566
4140.275,0.341711849
4141.25,0.3365991116
4142.225,0.3504079878
4143.2,0.3642168939
4144.175,0.3677355945
4145.15,0.3712542951
4146.125,0.3568986952
4147.1,0.3425430655
4148.075,0.3436877131
4149.05,0.3448323607
4150.025,0.3515734076
4151.0,0.3583144546
4151.975,0.3598459065
4152.95,0.3613773882
4153.925,0.359904319
4154.9,0.3584312201
4155.875,0.3552903533
4156.85,0.3521494865
4157.825,0.3505584598
4158.8,0.3489674032
4159.775,0.3502968848
4160.75,0.3516263664
4161.725,0.3559117317
4162.7,0.3601970673
4163.675,0.3516325653
4164.65,0.3430680931
4165.625,0.3420732021
4166.6,0.3410783112
4167.575,0.3483077288
4168.55,0.3555371463
4169.525,0.356179893
4170.5,0.3568226099
4171.475,0.3607628644
4172.45,0.3647031188
4173.425,0.3677341938
4174.4,0.370765239
4175.375,0.3692466319
4176.35,0.3677280545
4177.325,0.3563757539
4178.3,0.345023483
4179.275,0.3468661308
4180.25,0.3487087786
4181.225,0.3492194116
4182.2,0.3497300446
4183.175,0.3507635295
4184.15,0.3517970443
4185.125,0.3589812815
4186.1,0.3661655486
4187.075,0.3632537425
4188.05,0.3603419363
4189.025,0.3470982313
4190.0,0.3338544965
4190.975,0.3419031203
4191.95,0.3499517739
4192.925,0.3582054675
4193.9,0.366459161
4194.875,0.3675861955
4195.85,0.3687132299
4196.825,0.3576476574
4197.8,0.3465821147
4198.775,0.3478937745
4199.75,0.3492054343
4200.725,0.3546713889
4201.7,0.3601373732
4202.675,0.3573639095
4203.65,0.354590416
4204.625,0.3505604863
4205.6,0.3465305269
4206.575,0.3484835923
4207.55,0.3504366279
4208.525,0.3499489725
4209.5,0.3494613171
4210.475,0.3497240841
4211.45,0.3499868214
4212.425,0.3492824733
4213.4,0.3485780954
4214.375,0.3456291556
4215.35,0.3426802158
4216.325,0.3433794677
4217.3,0.3440787196
4218.275,0.3459672332
4219.25,0.3478557467
4220.225,0.3544515371
4221.2,0.3610472977
4222.175,0.3629271388
4223.15,0.3648069501
4224.125,0.3572696149
4225.1,0.3497322798
4226.075,0.3388468623
4227.05,0.3279614151
4228.025,0.3429156244
4229.0,0.3578698039
4229.975,0.3685625792
4230.95,0.3792553544
4231.925,0.3763190508
4232.9,0.373382777
4233.875,0.3674587905
4234.85,0.3615348339
4235.825,0.3653691113
4236.8,0.3692033887
4237.775,0.3668574393
4238.75,0.3645114601
4239.725,0.3616107404
4240.7,0.3587100506
4241.675,0.360060364
4242.65,0.3614106476
4243.625,0.355355382
4244.6,0.3493001163
4245.575,0.3482707143
4246.55,0.3472412825
4247.525,0.3504600823
4248.5,0.3536788821
4249.475,0.3542956114
4250.45,0.3549123704
4251.425,0.3592346609
4252.4,0.3635569811
4253.375,0.3653365672
4254.35,0.367116183
4255.325,0.3468075693
4256.3,0.3264989257
4257.275,0.3358668983
4258.25,0.3452348709
4259.225,0.3571150899
4260.2,0.3689953089
4261.175,0.3609951138
4262.15,0.352994889
4263.125,0.344576031
4264.1,0.3361572027
4265.075,0.3376917839
4266.05,0.3392263949
4267.025,0.3424079716
4268.0,0.3455895483
4268.975,0.3452679813
4269.95,0.3449464142
4270.925,0.3439212739
4271.9,0.3428961635
4272.875,0.3470171094
4273.85,0.3511380255
4274.825,0.3508578241
4275.8,0.3505775928
4276.775,0.352001816
4277.75,0.3534260392
4278.725,0.3496952355
4279.7,0.3459644616
4280.675,0.3452400863
4281.65,0.3445157111
4282.625,0.3520305455
4283.6,0.3595453799
4284.575,0.3526554108
4285.55,0.3457654417
4286.525,0.3480168581
4287.5,0.3502683043
4288.475,0.3504606783
4289.45,0.3506530821
4290.425,0.3497357965
4291.4,0.3488185108
4292.375,0.3459848464
4293.35,0.3431512117
4294.325,0.3439595401
4295.3,0.3447678685
4296.275,0.3433408141
4297.25,0.3419137299
4298.225,0.3451122642
4299.2,0.3483107984
4300.175,0.349801749
4301.15,0.3512926996
4302.125,0.3486284912
4303.1,0.3459643126
4304.075,0.3455338776
4305.05,0.3451034725
4306.025,0.3413516879
4307.0,0.3375999331
4307.975,0.3466326594
4308.95,0.3556653559
4309.925,0.3442108929
4310.9,0.3327564299
4311.875,0.3313546181
4312.85,0.3299528062
4313.825,0.3352978826
4314.8,0.3406429589
4315.775,0.3416160345
4316.75,0.3425891101
4317.725,0.3535005152
4318.7,0.3644119501
4319.675,0.3540561795
4320.65,0.3437004089
4321.625,0.3387271166
4322.6,0.333753854
4323.575,0.3387719393
4324.55,0.3437900245
4325.525,0.3408436775
4326.5,0.3378973603
4327.475,0.3460944593
4328.45,0.3542915285
4329.425,0.365788281
4330.4,0.3772850335
4331.375,0.366391927
4332.35,0.3554988205
4333.325,0.3555072546
4334.3,0.3555156589
4335.275,0.3586850464
4336.25,0.361854434
4337.225,0.3629518449
4338.2,0.3640492558
4339.175,0.3573025167
4340.15,0.3505557477
4341.125,0.3465178013
4342.1,0.3424798846
4343.075,0.3413890898
4344.05,0.340298295
4345.025,0.339073211
4346.0,0.3378481269
4346.975,0.3450236917
4347.95,0.3521992266
4348.925,0.3528193831
4349.9,0.3534395099
4350.875,0.3572111726
4351.85,0.3609828055
4352.825,0.3557422161
4353.8,0.3505015969
4354.775,0.3429086804
4355.75,0.3353157938
4356.725,0.3466135561
4357.7,0.3579113483
4358.675,0.3665568531
4359.65,0.3752023578
4360.625,0.3671547771
4361.6,0.3591071963
4362.575,0.3445784748
4363.55,0.3300497234
4364.525,0.3221619427
4365.5,0.3142741919
4366.475,0.3308033347
4367.45,0.3473324776
4368.425,0.3536351323
4369.4,0.3599377573
4370.375,0.3546180725
4371.35,0.3492983878
4372.325,0.352424264
4373.3,0.3555501401
4374.275,0.3633441627
4375.25,0.3711381853
4376.225,0.3648200035
4377.2,0.358501792
4378.175,0.3490122259
4379.15,0.3395226598
4380.125,0.3480738401
4381.1,0.3566250503
4382.075,0.3657929003
4383.05,0.3749607801
4384.025,0.3739039898
4385.0,0.3728471696
4385.975,0.3637030721
4386.95,0.3545589745
4387.925,0.3515167236
4388.9,0.3484744728
4389.875,0.3457163274
4390.85,0.3429582119
4391.825,0.3513350189
4392.8,0.359711796
4393.775,0.3631155789
4394.75,0.3665193617
4395.725,0.3589961827
4396.7,0.3514730334
4397.675,0.3475954533
4398.65,0.3437179029
4399.625,0.3449400961
4400.6,0.3461623192
4401.575,0.3566221595
4402.55,0.3670819998
4403.525,0.3739358485
4404.5,0.3807896674
4405.475,0.3716765046
4406.45,0.3625633419
4407.425,0.358638823
4408.4,0.3547143042
4409.375,0.3655253649
4410.35,0.3763364255
4411.325,0.3774390519
4412.3,0.3785416782
4413.275,0.373770386
4414.25,0.3689991236
4415.225,0.3741544485
4416.2,0.3793098032
4417.175,0.3794320822
4418.15,0.3795543909
4419.125,0.376459837
4420.1,0.3733653128
4421.075,0.3738464713
4422.05,0.3743276298
4423.025,0.3709994555
4424.0,0.3676713109
4424.975,0.3673872054
4425.95,0.3671031296
4426.925,0.3687703013
4427.9,0.3704374731
4428.875,0.370321244
4429.85,0.3702049851
4430.825,0.3744333386
4431.8,0.3786616623
4432.775,0.3786072731
4433.75,0.3785528839
4434.725,0.3741239905
4435.7,0.369695127
4436.675,0.3708172441
4437.65,0.3719393611
4438.625,0.3684487045
4439.6,0.3649580181
4440.575,0.3584409952
4441.55,0.3519239724
4442.525,0.3578547239
4443.5,0.3637854457
4444.475,0.3726622462
4445.45,0.381539017
4446.425,0.3869536519
4447.4,0.392368257
4448.375,0.3886383772
4449.35,0.3849084675
4450.325,0.3837305307
4451.3,0.3825526237
4452.275,0.3778282404
4453.25,0.3731038868
4454.225,0.3706932962
4455.2,0.3682827055
4456.175,0.3787589371
4457.15,0.3892351687
4458.125,0.3996343315
4459.1,0.410033524
4460.075,0.4031037986
4461.05,0.3961740732
4462.025,0.3853644729
4463.0,0.3745548725
4463.975,0.3792575896
4464.95,0.3839602768
4465.925,0.3939634562
4466.9,0.4039666355
4467.875,0.4012378454
4468.85,0.3985090256
4469.825,0.3935256302
4470.8,0.3885422349
4471.775,0.3894136846
4472.75,0.3902851343
4473.725,0.3911162615
4474.7,0.3919474185
4475.675,0.3916702569
4476.65,0.3913930953
4477.625,0.3921174109
4478.6,0.3928417265
4479.575,0.3969900906
4480.55,0.4011384547
4481.525,0.4086824059
4482.5,0.416226387
4483.475,0.4079790115
4484.45,0.399731636
4485.425,0.4041160047
4486.4,0.4085003734
4487.375,0.4120028317
4488.35,0.4155053198
4489.325,0.404784888
4490.3,0.3940644264
4491.275,0.3854412735
4492.25,0.3768181205
4493.225,0.3812006116
4494.2,0.3855831325
4495.175,0.3991869986
4496.15,0.4127908647
4497.125,0.4031889439
4498.1,0.393587023
4499.075,0.3822953105
4500.05,0.3710036278
4501.025,0.3805826008
4502.0,0.3901616037
4502.975,0.3979522586
4503.95,0.4057429135
4504.925,0.4104967117
4505.9,0.41525051
4506.875,0.4109438062
4507.85,0.4066371322
4508.825,0.4020576179
4509.8,0.3974781036
4510.775,0.3976164162
4511.75,0.3977547288
4512.725,0.3925205171
4513.7,0.3872863054
4514.675,0.3860971928
4515.65,0.3849080801
4516.625,0.3930910528
4517.6,0.4012739956
4518.575,0.3953277171
4519.55,0.3893814385
4520.525,0.3820594847
4521.5,0.3747375011
4522.475,0.3862133026
4523.45,0.3976891041
4524.425,0.403386265
4525.4,0.409083426
4526.375,0.3967824876
4527.35,0.3844815493
4528.325,0.3827291429
4529.3,0.3809767365
4530.275,0.3862701356
4531.25,0.3915635645
4532.225,0.3855407834
4533.2,0.3795180023
4534.175,0.3797639012
4535.15,0.3800098002
4536.125,0.3900465369
4537.1,0.4000832736
4538.075,0.4004009962
4539.05,0.4007187188
4540.025,0.3957352936
4541.0,0.3907518685
4541.975,0.3891870677
4542.95,0.3876222372
4543.925,0.3899076283
4544.9,0.3921929896
4545.875,0.3879250884
4546.85,0.3836571872
4547.825,0.3807838261
4548.8,0.3779104352
4549.775,0.3806571066
4550.75,0.3834037781
4551.725,0.3797598183
4552.7,0.3761158586
4553.675,0.3733133972
