wavelength,flux
3896.0,0.378637
3898.0,0.386878
3900.0,0.382717
3902.0,0.39115
3904.0,0.402629
3906.0,0.406619
3908.0,0.401474
3910.0,0.383297
3912.0,0.365438
3914.0,0.384729
3916.0,0.402922
3918.0,0.390301
3920.0,0.374532
3922.0,0.378461
3924.0,0.398114
3926.0,0.387839
3928.0,0.371971
3930.0,0.36817
3932.0,0.379389
3934.0,0.391784
3936.0,0.386698
3938.0,0.365158
3940.0,0.378598
3942.0,0.382724
3944.0,0.389215
3946.0,0.376212
3948.0,0.36587
3950.0,0.3654
3952.0,0.377446
3954.0,0.382349
3956.0,0.363835
3958.0,0.364086
3960.0,0.366762
3962.0,0.384204
3964.0,0.37703
3966.0,0.367132
3968.0,0.346921
3970.0,0.372363
3972.0,0.380405
3974.0,0.375532
3976.0,0.375348
3978.0,0.37801
3980.0,0.400176
3982.0,0.382637
3984.0,0.375623
3986.0,0.369895
3988.0,0.362627
3990.0,0.366441
3992.0,0.367034
3994.0,0.390931
3996.0,0.423579
3998.0,0.425681
4000.0,0.395971
4002.0,0.385363
4004.0,0.384321
4006.0,0.385787
4008.0,0.374857
4010.0,0.370309
4012.0,0.38478
4014.0,0.383335
4016.0,0.393407
4018.0,0.375105
4020.0,0.37618
4022.0,0.377599
4024.0,0.394821
4026.0,0.39512
4028.0,0.383848
4030.0,0.382437
4032.0,0.370408
4034.0,0.383417
4036.0,0.390493
4038.0,0.370076
4040.0,0.357354
4042.0,0.339004
4044.0,0.345367
4046.0,0.386252
4048.0,0.390128
4050.0,0.366872
4052.0,0.354618
4054.0,0.383117
4056.0,0.370061
4058.0,0.374013
4060.0,0.361952
4062.0,0.337536
4064.0,0.328264
4066.0,0.341475
4068.0,0.35313
4070.0,0.368798
4072.0,0.360391
4074.0,0.353123
4076.0,0.339473
4078.0,0.357498
4080.0,0.369582
4082.0,0.362704
4084.0,0.386902
4086.0,0.37217
4088.0,0.35515
4090.0,0.342695
4092.0,0.354851
4094.0,0.37397
4096.0,0.392167
4098.0,0.37117
4100.0,0.372197
4102.0,0.373221
4104.0,0.377854
4106.0,0.386518
4108.0,0.368071
4110.0,0.351502
4112.0,0.361199
4114.0,0.359688
4116.0,0.370152
4118.0,0.357493
4120.0,0.364639
4122.0,0.361306
4124.0,0.35227
4126.0,0.359369
4128.0,0.350242
4130.0,0.34873
4132.0,0.372322
4134.0,0.376517
4136.0,0.37669
4138.0,0.361971
4140.0,0.354748
4142.0,0.357884
4144.0,0.3573
4146.0,0.3578
4148.0,0.354144
4150.0,0.36696
4152.0,0.373455
4154.0,0.364577
4156.0,0.359245
4158.0,0.369814
4160.0,0.37323
4162.0,0.353574
4164.0,0.354096
4166.0,0.362071
4168.0,0.367408
4170.0,0.342376
4172.0,0.344808
4174.0,0.366488
4176.0,0.376678
4178.0,0.362405
4180.0,0.36695
4182.0,0.35294
4184.0,0.363109
4186.0,0.361141
4188.0,0.352654
4190.0,0.354248
4192.0,0.353977
4194.0,0.352582
4196.0,0.363907
4198.0,0.36192
4200.0,0.353211
4202.0,0.357358
4204.0,0.357271
4206.0,0.346107
4208.0,0.334537
4210.0,0.351763
4212.0,0.360008
4214.0,0.350843
4216.0,0.338119
4218.0,0.353764
4220.0,0.35511
4222.0,0.356547
4224.0,0.348778
4226.0,0.346934
4228.0,0.350749
4230.0,0.34666
4232.0,0.356634
4234.0,0.352828
4236.0,0.365677
4238.0,0.385887
4240.0,0.391739
4242.0,0.36332
4244.0,0.327697
4246.0,0.338926
4248.0,0.35956
4250.0,0.379196
4252.0,0.362544
4254.0,0.326523
4256.0,0.328814
4258.0,0.361043
4260.0,0.363293
4262.0,0.35242
4264.0,0.353264
4266.0,0.362645
4268.0,0.343763
4270.0,0.335716
4272.0,0.365841
4274.0,0.36675
4276.0,0.368137
4278.0,0.358923
4280.0,0.360215
4282.0,0.35746
4284.0,0.348794
4286.0,0.362437
4288.0,0.355313
4290.0,0.356684
4292.0,0.380202
4294.0,0.360493
4296.0,0.389189
4298.0,0.375374
4300.0,0.377719
4302.0,0.349757
4304.0,0.351411
4306.0,0.366455
4308.0,0.381571
4310.0,0.358085
4312.0,0.330637
4314.0,0.366742
4316.0,0.378635
4318.0,0.354743
4320.0,0.364533
4322.0,0.349192
4324.0,0.377235
4326.0,0.389812
4328.0,0.370706
4330.0,0.362019
4332.0,0.372579
4334.0,0.377175
4336.0,0.361074
4338.0,0.363541
4340.0,0.396646
4342.0,0.384841
4344.0,0.360497
4346.0,0.358997
4348.0,0.365434
4350.0,0.379071
4352.0,0.36662
4354.0,0.389954
4356.0,0.382214
4358.0,0.370092
4360.0,0.372965
4362.0,0.341691
4364.0,0.336879
4366.0,0.372671
4368.0,0.36156
4370.0,0.33689
4372.0,0.348791
4374.0,0.384993
4376.0,0.382547
4378.0,0.375022
4380.0,0.375712
4382.0,0.379727
4384.0,0.378026
4386.0,0.376347
4388.0,0.38021
4390.0,0.377319
4392.0,0.383083
4394.0,0.372737
4396.0,0.357505
4398.0,0.361728
4400.0,0.378335
4402.0,0.376848
4404.0,0.376559
4406.0,0.374698
4408.0,0.372138
4410.0,0.362259
4412.0,0.351404
4414.0,0.363083
4416.0,0.37661
4418.0,0.373933
4420.0,0.367008
4422.0,0.364475
4424.0,0.352782
4426.0,0.348628
4428.0,0.357042
4430.0,0.366905
4432.0,0.365645
4434.0,0.366687
4436.0,0.372516
4438.0,0.348004
4440.0,0.352689
4442.0,0.359669
4444.0,0.356943
4446.0,0.350721
4448.0,0.354616
4450.0,0.366916
4452.0,0.363471
4454.0,0.355849
4456.0,0.357146
4458.0,0.36263
4460.0,0.364025
4462.0,0.367551
4464.0,0.35874
4466.0,0.347968
4468.0,0.357473
4470.0,0.353405
4472.0,0.349372
4474.0,0.358982
4476.0,0.350845
4478.0,0.339904
4480.0,0.350458
4482.0,0.37458
4484.0,0.407497
4486.0,0.428548
4488.0,0.391297
4490.0,0.352026
4492.0,0.349234
4494.0,0.351905
4496.0,0.360803
4498.0,0.350643
4500.0,0.357888
4502.0,0.360752
4504.0,0.358047
4506.0,0.343868
4508.0,0.350024
4510.0,0.363346
4512.0,0.368464
4514.0,0.365624
4516.0,0.356877
4518.0,0.353293
4520.0,0.357789
4522.0,0.355225
4524.0,0.352596
4526.0,0.354792
4528.0,0.356418
4530.0,0.359622
4532.0,0.357255
4534.0,0.343169
4536.0,0.346943
4538.0,0.355907
4540.0,0.358025
4542.0,0.350994
4544.0,0.342746
4546.0,0.345274
4548.0,0.366072
4550.0,0.361205
4552.0,0.356846
4554.0,0.357194
4556.0,0.351343
4558.0,0.351759
4560.0,0.358409
4562.0,0.352466
4564.0,0.347834
4566.0,0.351626
4568.0,0.350922
4570.0,0.337194
4572.0,0.343406
4574.0,0.35383
4576.0,0.357884
4578.0,0.354148
4580.0,0.353143
4582.0,0.345351
4584.0,0.352227
4586.0,0.356072
4588.0,0.354235
4590.0,0.361946
4592.0,0.355782
4594.0,0.356413
4596.0,0.351186
4598.0,0.350811
4600.0,0.351555
4602.0,0.342817
4604.0,0.344935
4606.0,0.351683
4608.0,0.342438
4610.0,0.33783
4612.0,0.341238
4614.0,0.347092
4616.0,0.349517
4618.0,0.348804
4620.0,0.347208
4622.0,0.351367
4624.0,0.345234
4626.0,0.351586
4628.0,0.364305
4630.0,0.360227
4632.0,0.355756
4634.0,0.341997
4636.0,0.348669
4638.0,0.356074
4640.0,0.344545
4642.0,0.346067
4644.0,0.340103
4646.0,0.334582
4648.0,0.341885
4650.0,0.338003
4652.0,0.328417
4654.0,0.345899
4656.0,0.356137
4658.0,0.342618
4660.0,0.331509
4662.0,0.333525
4664.0,0.335855
4666.0,0.338612
4668.0,0.343822
4670.0,0.34737
4672.0,0.337888
4674.0,0.344008
4676.0,0.341331
4678.0,0.339179
4680.0,0.343992
4682.0,0.328528
4684.0,0.327226
4686.0,0.339904
4688.0,0.337426
4690.0,0.327959
4692.0,0.329662
4694.0,0.332598
4696.0,0.336245
4698.0,0.33729
4700.0,0.341493
4702.0,0.331773
4704.0,0.328644
4706.0,0.34066
4708.0,0.335767
4710.0,0.333056
4712.0,0.332721
4714.0,0.336871
4716.0,0.335395
4718.0,0.33574
4720.0,0.338291
4722.0,0.348192
4724.0,0.350357
4726.0,0.319893
4728.0,0.328474
4730.0,0.329879
4732.0,0.322774
4734.0,0.321296
4736.0,0.324721
4738.0,0.326407
4740.0,0.334862
4742.0,0.327218
4744.0,0.32343
4746.0,0.317387
4748.0,0.318583
4750.0,0.321088
4752.0,0.327138
4754.0,0.3314
4756.0,0.332505
4758.0,0.329735
4760.0,0.329893
4762.0,0.32324
4764.0,0.319249
4766.0,0.321818
4768.0,0.320813
4770.0,0.315632
4772.0,0.316539
4774.0,0.316259
4776.0,0.309133
4778.0,0.328473
4780.0,0.325799
4782.0,0.323732
4784.0,0.327567
4786.0,0.319641
4788.0,0.318712
4790.0,0.315288
4792.0,0.318306
4794.0,0.313849
4796.0,0.307517
4798.0,0.314927
4800.0,0.320821
4802.0,0.316492
4804.0,0.315871
4806.0,0.317297
4808.0,0.312851
4810.0,0.318076
4812.0,0.323346
4814.0,0.323359
4816.0,0.317419
4818.0,0.31091
4820.0,0.311328
4822.0,0.312197
4824.0,0.313956
4826.0,0.320426
4828.0,0.329285
4830.0,0.31384
4832.0,0.306484
4834.0,0.322416
4836.0,0.326063
4838.0,0.316983
4840.0,0.326127
4842.0,0.3316
4844.0,0.320115
4846.0,0.308768
4848.0,0.316448
4850.0,0.320223
4852.0,0.323007
4854.0,0.323129
4856.0,0.316238
4858.0,0.317809
4860.0,0.31406
4862.0,0.320798
4864.0,0.33195
4866.0,0.323051
4868.0,0.31619
4870.0,0.320184
4872.0,0.328353
4874.0,0.319771
4876.0,0.308608
4878.0,0.306558
4880.0,0.305158
4882.0,0.320031
4884.0,0.31794
4886.0,0.308896
4888.0,0.306864
4890.0,0.302673
4892.0,0.310832
4894.0,0.315684
4896.0,0.304566
4898.0,0.30759
4900.0,0.319479
4902.0,0.319553
4904.0,0.319205
4906.0,0.319024
4908.0,0.315196
4910.0,0.312835
4912.0,0.316708
4914.0,0.317976
4916.0,0.315411
4918.0,0.310455
4920.0,0.309546
4922.0,0.319696
4924.0,0.319866
4926.0,0.31947
4928.0,0.314668
4930.0,0.301106
4932.0,0.30447
4934.0,0.312483
4936.0,0.323193
4938.0,0.322498
4940.0,0.327457
4942.0,0.316247
4944.0,0.323812
4946.0,0.323179
4948.0,0.319234
4950.0,0.314192
4952.0,0.313792
4954.0,0.31785
4956.0,0.332681
4958.0,0.327882
4960.0,0.314288
4962.0,0.318664
4964.0,0.314585
4966.0,0.316398
4968.0,0.318061
4970.0,0.320851
4972.0,0.333735
4974.0,0.330365
4976.0,0.304235
4978.0,0.31215
4980.0,0.321421
4982.0,0.325599
4984.0,0.328452
4986.0,0.308468
4988.0,0.309121
4990.0,0.309523
4992.0,0.322859
4994.0,0.320658
4996.0,0.319238
4998.0,0.333731
5000.0,0.331411
5002.0,0.327476
5004.0,0.325892
5006.0,0.31558
5008.0,0.318398
5010.0,0.327982
5012.0,0.322212
5014.0,0.3216
5016.0,0.323161
5018.0,0.318135
5020.0,0.346764
5022.0,0.418483
5024.0,0.452528
5026.0,0.410588
5028.0,0.363712
5030.0,0.333147
5032.0,0.316873
5034.0,0.31594
5036.0,0.321974
5038.0,0.322693
5040.0,0.314454
5042.0,0.318378
5044.0,0.317055
5046.0,0.309679
5048.0,0.360914
5050.0,0.361021
5052.0,0.322901
5054.0,0.324504
5056.0,0.319895
5058.0,0.322144
5060.0,0.32691
5062.0,0.324385
5064.0,0.318097
5066.0,0.327877
5068.0,0.324908
5070.0,0.326307
5072.0,0.326138
5074.0,0.324347
5076.0,0.33151
5078.0,0.32224
5080.0,0.336081
5082.0,0.335335
5084.0,0.321969
5086.0,0.339256
5088.0,0.322054
5090.0,0.315081
5092.0,0.332881
5094.0,0.327434
5096.0,0.320601
5098.0,0.311695
5100.0,0.313872
5102.0,0.32004
5104.0,0.322937
5106.0,0.320688
5108.0,0.321572
5110.0,0.335107
5112.0,0.328097
5114.0,0.318543
5116.0,0.320194
5118.0,0.331656
5120.0,0.363875
5122.0,0.435611
5124.0,0.48878
5126.0,0.47692
5128.0,0.421683
5130.0,0.368273
5132.0,0.338853
5134.0,0.327994
5136.0,0.330721
5138.0,0.331152
5140.0,0.333928
5142.0,0.33143
5144.0,0.329873
5146.0,0.318149
5148.0,0.314918
5150.0,0.319889
5152.0,0.324147
5154.0,0.323296
5156.0,0.325682
5158.0,0.318324
5160.0,0.320239
5162.0,0.32374
5164.0,0.328481
5166.0,0.329976
5168.0,0.338994
5170.0,0.447009
5172.0,0.664737
5174.0,0.807111
5176.0,0.755261
5178.0,0.579673
5180.0,0.442111
5182.0,0.366251
5184.0,0.323297
5186.0,0.328977
5188.0,0.33153
5190.0,0.321178
5192.0,0.313077
5194.0,0.312785
5196.0,0.323228
5198.0,0.326866
5200.0,0.32651
5202.0,0.317706
5204.0,0.309756
5206.0,0.316716
5208.0,0.330875
5210.0,0.324424
5212.0,0.32557
5214.0,0.336128
5216.0,0.325262
5218.0,0.31959
5220.0,0.32015
5222.0,0.324583
5224.0,0.32064
5226.0,0.319169
5228.0,0.312626
5230.0,0.311797
5232.0,0.31557
5234.0,0.313752
5236.0,0.309958
5238.0,0.307718
5240.0,0.315008
5242.0,0.314809
5244.0,0.308686
5246.0,0.310393
5248.0,0.309959
5250.0,0.309553
5252.0,0.308109
5254.0,0.305152
5256.0,0.306805
5258.0,0.311268
5260.0,0.313107
5262.0,0.309138
5264.0,0.308889
5266.0,0.314173
5268.0,0.309311
5270.0,0.309454
5272.0,0.315368
5274.0,0.31752
5276.0,0.310863
5278.0,0.306508
5280.0,0.311912
5282.0,0.312441
5284.0,0.306682
5286.0,0.312277
5288.0,0.319368
5290.0,0.314634
5292.0,0.312056
5294.0,0.31012
5296.0,0.307421
5298.0,0.303963
5300.0,0.304614
5302.0,0.307993
5304.0,0.312792
5306.0,0.308135
5308.0,0.302018
5310.0,0.299919
5312.0,0.295795
5314.0,0.295707
5316.0,0.301038
5318.0,0.304991
5320.0,0.303212
5322.0,0.302819
5324.0,0.300461
5326.0,0.29995
5328.0,0.296334
5330.0,0.304287
5332.0,0.307825
5334.0,0.302727
5336.0,0.297988
5338.0,0.294068
5340.0,0.294949
5342.0,0.304328
5344.0,0.305056
5346.0,0.290498
5348.0,0.295095
5350.0,0.29948
5352.0,0.301614
5354.0,0.305749
5356.0,0.300231
5358.0,0.299259
5360.0,0.296492
5362.0,0.290956
5364.0,0.298842
5366.0,0.30296
5368.0,0.30376
5370.0,0.305866
5372.0,0.306773
5374.0,0.300696
5376.0,0.295442
5378.0,0.296887
5380.0,0.300493
5382.0,0.303128
5384.0,0.306603
5386.0,0.308891
5388.0,0.306375
5390.0,0.304418
5392.0,0.305171
5394.0,0.305828
5396.0,0.305566
5398.0,0.30461
5400.0,0.302997
5402.0,0.301388
5404.0,0.30052
5406.0,0.300107
5408.0,0.301534
5410.0,0.299168
5412.0,0.293445
5414.0,0.290779
5416.0,0.293234
5418.0,0.294714
5420.0,0.296403
5422.0,0.298157
5424.0,0.298555
5426.0,0.297971
5428.0,0.297388
5430.0,0.296943
5432.0,0.297002
5434.0,0.296257
5436.0,0.295004
5438.0,0.29331
5440.0,0.293271
5442.0,0.29533
5444.0,0.297162
5446.0,0.293561
5448.0,0.291517
5450.0,0.298209
5452.0,0.298257
5454.0,0.296171
5456.0,0.296163
5458.0,0.294332
5460.0,0.287392
5462.0,0.278524
5464.0,0.288947
5466.0,0.303379
5468.0,0.305068
5470.0,0.297854
5472.0,0.289339
5474.0,0.290303
5476.0,0.297047
5478.0,0.295137
5480.0,0.291012
5482.0,0.289376
5484.0,0.286204
5486.0,0.283923
5488.0,0.286211
5490.0,0.292885
5492.0,0.293899
5494.0,0.291701
5496.0,0.291581
5498.0,0.290323
5500.0,0.28783
5502.0,0.286565
5504.0,0.286716
5506.0,0.287021
5508.0,0.287981
5510.0,0.28821
5512.0,0.288298
5514.0,0.288212
5516.0,0.288046
5518.0,0.288142
5520.0,0.287027
5522.0,0.282499
5524.0,0.279342
5526.0,0.278036
5528.0,0.277836
5530.0,0.279842
5532.0,0.284058
5534.0,0.288185
5536.0,0.293407
5538.0,0.293784
5540.0,0.288449
5542.0,0.280654
5544.0,0.27796
5546.0,0.279025
5548.0,0.280341
5550.0,0.281346
5552.0,0.281725
5554.0,0.280925
5556.0,0.277031
5558.0,0.274565
5560.0,0.276507
5562.0,0.279978
5564.0,0.282136
5566.0,0.27786
5568.0,0.272031
5570.0,0.271013
5572.0,0.269382
5574.0,0.266911
5576.0,0.265182
5578.0,0.264395
5580.0,0.26481
5582.0,0.266677
5584.0,0.268238
5586.0,0.269121
5588.0,0.270158
5590.0,0.270572
5592.0,0.270671
5594.0,0.270606
5596.0,0.269426
5598.0,0.26959
5600.0,0.27462
5602.0,0.277632
5604.0,0.275885
5606.0,0.273447
5608.0,0.271362
5610.0,0.267085
5612.0,0.264288
5614.0,0.266289
5616.0,0.271213
5618.0,0.274298
5620.0,0.274173
5622.0,0.272705
5624.0,0.270705
5626.0,0.268346
5628.0,0.263278
5630.0,0.264287
5632.0,0.266815
5634.0,0.268234
5636.0,0.271438
5638.0,0.276532
5640.0,0.278088
5642.0,0.274233
5644.0,0.272137
5646.0,0.273106
5648.0,0.271192
5650.0,0.266204
5652.0,0.261285
5654.0,0.260288
5656.0,0.260959
5658.0,0.26423
5660.0,0.272472
5662.0,0.275204
5664.0,0.268291
5666.0,0.256971
5668.0,0.25501
5670.0,0.262522
5672.0,0.269404
5674.0,0.273279
5676.0,0.272092
5678.0,0.266885
5680.0,0.262001
5682.0,0.262168
5684.0,0.265921
5686.0,0.268488
5688.0,0.271679
5690.0,0.267151
5692.0,0.262259
5694.0,0.265455
5696.0,0.265425
5698.0,0.25928
5700.0,0.251978
5702.0,0.248312
5704.0,0.247981
5706.0,0.248549
5708.0,0.254312
5710.0,0.260395
5712.0,0.264917
5714.0,0.262825
5716.0,0.253859
5718.0,0.249792
5720.0,0.254031
5722.0,0.256958
5724.0,0.258175
5726.0,0.260769
5728.0,0.260978
5730.0,0.258036
5732.0,0.257492
5734.0,0.257394
5736.0,0.252509
5738.0,0.251002
5740.0,0.250612
5742.0,0.25078
5744.0,0.251873
5746.0,0.252251
5748.0,0.249679
5750.0,0.250392
5752.0,0.253246
5754.0,0.255539
5756.0,0.261134
5758.0,0.270106
5760.0,0.271729
5762.0,0.260374
5764.0,0.254955
5766.0,0.257417
5768.0,0.261119
5770.0,0.264163
5772.0,0.26441
5774.0,0.259265
5776.0,0.249625
5778.0,0.245178
5780.0,0.245077
5782.0,0.245875
5784.0,0.243113
5786.0,0.240001
5788.0,0.239871
5790.0,0.242121
5792.0,0.244069
5794.0,0.245795
5796.0,0.248739
5798.0,0.252864
5800.0,0.252541
5802.0,0.248605
5804.0,0.244537
5806.0,0.246444
5808.0,0.252209
5810.0,0.249889
5812.0,0.244682
5814.0,0.244422
5816.0,0.247727
5818.0,0.252522
5820.0,0.255075
5822.0,0.256795
5824.0,0.257726
5826.0,0.258084
5828.0,0.250921
5830.0,0.246751
5832.0,0.246969
5834.0,0.245524
5836.0,0.238047
5838.0,0.238835
5840.0,0.250185
5842.0,0.255996
5844.0,0.260253
5846.0,0.264204
5848.0,0.264763
5850.0,0.261391
5852.0,0.259237
5854.0,0.258233
5856.0,0.258694
5858.0,0.258518
5860.0,0.254245
5862.0,0.253659
5864.0,0.259076
5866.0,0.264032
5868.0,0.262109
5870.0,0.259125
5872.0,0.25767
5874.0,0.250834
5876.0,0.248493
5878.0,0.256184
5880.0,0.255596
5882.0,0.255009
5884.0,0.254422
5886.0,0.253834
5888.0,0.253246
5890.0,0.252659
5892.0,0.252071
5894.0,0.251484
5896.0,0.250897
5898.0,0.250309
5900.0,0.249721
5902.0,0.249134
5904.0,0.248547
5908.0,0.236127
5910.0,0.234088
5912.0,0.236908
5914.0,0.248667
5916.0,0.252465
5918.0,0.248396
5920.0,0.240162
5922.0,0.233468
5924.0,0.228494
5926.0,0.2271
5928.0,0.226278
5930.0,0.227793
5932.0,0.232441
5934.0,0.234668
5936.0,0.238208
5938.0,0.241544
5940.0,0.241095
5942.0,0.237209
5944.0,0.236961
5946.0,0.233094
5948.0,0.231247
5950.0,0.234399
5952.0,0.236861
5954.0,0.236285
5956.0,0.234866
5958.0,0.233745
5960.0,0.231632
5962.0,0.231593
5964.0,0.23539
5966.0,0.240906
5968.0,0.238582
5970.0,0.228861
5972.0,0.223468
5974.0,0.225506
5976.0,0.226595
5978.0,0.225203
5980.0,0.225164
5982.0,0.227504
5984.0,0.229919
5986.0,0.229226
5988.0,0.225811
5990.0,0.229288
5992.0,0.235354
5994.0,0.237237
5996.0,0.235424
5998.0,0.231912
6000.0,0.232098
6002.0,0.236833
6004.0,0.238648
6006.0,0.232991
6008.0,0.226391
6010.0,0.226811
6012.0,0.230091
6014.0,0.232093
6016.0,0.233105
6018.0,0.232422
6020.0,0.230751
6022.0,0.233207
6024.0,0.236756
6026.0,0.23968
6028.0,0.237565
6030.0,0.231174
6032.0,0.228
6034.0,0.230911
6036.0,0.229903
6038.0,0.225019
6040.0,0.221954
6042.0,0.222827
6044.0,0.225523
6046.0,0.224103
6048.0,0.216958
6050.0,0.214882
6052.0,0.218299
6054.0,0.221995
6056.0,0.224541
6058.0,0.22636
6060.0,0.225494
6062.0,0.220748
6064.0,0.21938
6066.0,0.224495
6068.0,0.230922
6070.0,0.234246
6072.0,0.236472
6074.0,0.236058
6076.0,0.233137
6078.0,0.231786
6080.0,0.231043
6082.0,0.225912
6084.0,0.222185
6086.0,0.218838
6088.0,0.217266
6090.0,0.218958
6092.0,0.22225
6094.0,0.223611
6096.0,0.221216
6098.0,0.222034
6100.0,0.22509
6102.0,0.223809
6104.0,0.218567
6106.0,0.214262
