col1	col2	col3	col4	col5	col6	col7
1721.596	0.704	-0.689	1.531749086e-09	2.284629396e-10	-2.285243268e-10 4
1722.854	0.615	-0.554	1.79114614e-09	2.744344008e-10	-2.745045982e-10 4
1724.197	0.604	-0.727	1.573254466e-09	2.410479652e-10	-2.411086622e-10 4
1725.306	0.469	-0.506	2.188657898e-09	3.264381288e-10	-3.265237136e-10 4
1726.486	0.750	-0.711	1.46085296e-09	2.178846096e-10	-2.179408812e-10 4
1727.830	0.635	-0.595	1.735682074e-09	2.588736388e-10	-2.589396544e-10 4
1729.300	0.772	-0.834	1.282710716e-09	2.049105954e-10	-2.049562298e-10 4
1730.685	0.565	-0.613	1.811838336e-09	2.702328692e-10	-2.703021734e-10 4
1731.708	0.486	-0.459	2.258932438e-09	3.369165828e-10	-3.370032232e-10 4
1732.898	0.679	-0.703	1.543763844e-09	2.302503952e-10	-2.303097118e-10 4
1734.121	0.550	-0.544	1.913687496e-09	2.932036184e-10	-2.93275115e-10 4
1735.449	0.632	-0.778	1.455665904e-09	2.291636144e-10	-2.292164756e-10 4
1736.841	0.749	-0.760	1.387873648e-09	2.126413226e-10	-2.126930064e-10 4
1738.133	0.653	-0.543	1.751371944e-09	2.683346162e-10	-2.684000228e-10 4
1739.304	0.523	-0.518	2.011812012e-09	3.082388134e-10	-3.08314573e-10 4
1740.528	0.780	-0.702	1.439977252e-09	2.14772376e-10	-2.14828607e-10 4
1741.826	0.520	-0.518	2.05776228e-09	3.069162278e-10	-3.06997306e-10 4
1742.960	0.736	-0.614	1.580631486e-09	2.357523854e-10	-2.3581495e-10 4
1744.348	0.545	-0.652	1.715468958e-09	2.700668964e-10	-2.701308008e-10 4
1745.977	0.866	-1.084	1.012172616e-09	1.683705142e-10	-1.684058768e-10 4
1747.453	0.700	-0.610	1.630005958e-09	2.431140992e-10	-2.43177151e-10 4
1748.782	0.679	-0.629	1.63223368e-09	2.434454358e-10	-2.435080816e-10 4
1750.106	0.596	-0.645	1.654020046e-09	2.60389521e-10	-2.604491624e-10 4
1751.195	0.577	-0.493	1.996163554e-09	2.977229668e-10	-2.97798361e-10 4
1752.680	0.663	-0.908	1.35810451e-09	2.025572976e-10	-2.0260821e-10 4
1753.978	0.633	-0.635	1.681872052e-09	2.50846085e-10	-2.509090556e-10 4
1755.191	0.564	-0.580	1.86497927e-09	2.781559998e-10	-2.782257912e-10 4
4949.582	3.093	-2.552	2.412802784e-10	4.4051812e-11	-4.4052624e-11 4
4955.999	2.547	-3.324	2.12128707e-10	4.35029812e-11	-4.35035496e-11 4
4961.195	2.547	-2.650	2.39609426e-10	4.91386266e-11	-4.91392762e-11 4
4967.504	2.640	-3.761	2.040346504e-10	3.944825108e-11	-3.944909556e-11 4
4972.404	2.134	-2.260	2.980947816e-10	5.76342172e-11	-5.76362066e-11 4
4977.952	2.526	-3.414	2.229405682e-10	4.31041674e-11	-4.31064004e-11 4
4984.001	3.558	-3.523	1.825610262e-10	3.744017102e-11	-3.744237154e-11 4
4990.780	2.681	-3.221	2.250749914e-10	4.35183686e-11	-4.35221038e-11 4
4995.885	2.392	-2.424	2.674576562e-10	5.32488894e-11	-5.3253802e-11 4
5000.171	1.827	-1.894	3.461863342e-10	6.89226412e-11	-6.89286906e-11 4
5004.047	1.606	-2.050	3.441351004e-10	7.05782686e-11	-7.05839932e-11 4
5007.703	1.765	-2.050	3.60724707e-10	6.5863756e-11	-6.58705362e-11 4
5010.808	2.083	-1.340	3.674368614e-10	7.53572946e-11	-7.53635064e-11 4
5014.977	1.671	-2.087	3.42351583e-10	6.81584274e-11	-6.8163949e-11 4
5018.706	1.903	-2.057	3.248185542e-10	6.46677206e-11	-6.4672958e-11 4
5022.557	2.010	-1.949	3.554603486e-10	6.49016578e-11	-6.49077478e-11 4
5026.408	1.943	-1.841	3.099588324e-10	7.19358108e-11	-7.19396272e-11 4
5030.306	1.906	-1.954	3.508835512e-10	6.78425594e-11	-6.7847675e-11 4
5033.992	1.937	-1.780	3.448872154e-10	6.86617862e-11	-6.86660898e-11 4
5038.465	1.696	-2.536	3.097720724e-10	5.98926734e-11	-5.98960026e-11 4
5042.621	2.664	-2.460	3.8614051e-10	5.93524904e-11	-5.93571594e-11 4
5047.111	2.136	-1.826	3.954185438e-10	6.84876934e-11	-6.84914286e-11 4
5051.820	1.624	-2.572	4.67988486e-10	7.38788456e-11	-7.38835552e-11 4
5055.551	2.147	-2.107	4.75453608e-10	7.2232069e-11	-7.22366568e-11 4
5059.771	1.903	-2.073	5.08636394e-10	7.72734522e-11	-7.7278649e-11 4
5064.108	1.866	-2.434	2.976038058e-10	5.92473364e-11	-5.924961e-11 4
5068.114	2.321	-2.139	2.80284333e-10	5.74805868e-11	-5.74825762e-11 4
5072.357	1.504	-1.923	3.477567422e-10	7.57876952e-11	-7.57900906e-11 4
5076.224	2.003	-2.363	4.3637083e-10	7.16339904e-11	-7.16382128e-11 4
5080.262	1.958	-2.034	4.84582518e-10	7.80010448e-11	-7.80057138e-11 4
5083.663	2.016	-1.444	5.6753725e-10	8.95937658e-11	-8.9598922e-11 4
5087.806	2.304	-2.126	4.49901998e-10	6.96678136e-11	-6.96717924e-11 4
5091.960	1.823	-1.850	5.3479132e-10	8.44244926e-11	-8.44296082e-11 4
5095.470	2.184	-1.688	5.22340518e-10	7.9355339e-11	-7.93604952e-11 4
5099.797	2.119	-2.144	4.81167652e-10	7.17297658e-11	-7.17346378e-11 4
5103.359	1.655	-1.443	6.62198586e-10	9.87167888e-11	-9.87234878e-11 4
5107.026	1.983	-2.013	4.84091258e-10	7.79219154e-11	-7.79265032e-11 4
5110.939	1.780	-1.929	5.29455262e-10	8.35823268e-11	-8.35877266e-11 4
5114.638	2.562	-1.919	4.1210827e-10	7.0404054e-11	-7.04079922e-11 4
5119.264	1.529	-2.063	5.30460518e-10	8.70796514e-11	-8.70848482e-11 4
5122.775	2.219	-1.983	4.46466426e-10	7.47597844e-11	-7.47638444e-11 4
5127.058	1.559	-2.063	5.42189452e-10	8.55922298e-11	-8.55971424e-11 4
5130.195	1.737	-1.578	6.01350148e-10	9.3119957e-11	-9.3125844e-11 4
5133.761	1.907	-1.829	5.09977006e-10	8.37170782e-11	-8.37219502e-11 4
5136.880	1.593	-1.212	7.10402154e-10	1.100068774e-10	-1.100139824e-10 4
5140.030	1.758	-1.556	5.83234834e-10	9.38805574e-11	-9.38859572e-11 4
5143.698	1.682	-1.910	5.21833424e-10	8.7379726e-11	-8.7384192e-11 4
5147.651	2.017	-2.271	4.37172274e-10	7.3203424e-11	-7.32071998e-11 4
5151.573	1.970	-1.905	4.99276064e-10	8.03662384e-11	-8.03710698e-11 4
5155.131	1.467	-1.588	6.33327926e-10	1.019440422e-10	-1.019503352e-10 4
5158.130	1.323	-1.532	6.77523056e-10	1.090580148e-10	-1.090648762e-10 4
5161.011	1.349	-1.558	7.2027851e-10	1.073753884e-10	-1.07383346e-10 4
5163.684	1.277	-1.324	7.76863136e-10	1.226390396e-10	-1.226463882e-10 4
5166.733	1.299	-1.772	6.58045612e-10	1.038816772e-10	-1.038874018e-10 4
5169.924	1.784	-1.892	5.39125776e-10	8.67803888e-11	-8.67850984e-11 4
5173.192	1.360	-1.484	7.00110054e-10	1.084128808e-10	-1.084192956e-10 4
5176.496	1.607	-1.944	5.44387942e-10	8.76274672e-11	-8.76323392e-11 4
5179.682	1.797	-1.578	5.6412685e-10	9.26063264e-11	-9.26118886e-11 4
5182.826	1.430	-1.347	6.966148e-10	1.12131313e-10	-1.121387022e-10 4
5185.675	1.249	-1.420	7.4693647e-10	1.156645686e-10	-1.156724856e-10 4
5189.016	1.910	-2.092	4.90856842e-10	7.74889976e-11	-7.7494032e-11 4
5191.936	0.943	-1.010	1.020467602e-09	1.5802129e-10	-1.580319678e-10 4
5194.333	1.497	-1.454	6.1600756e-10	1.073918314e-10	-1.073976778e-10 4
5197.429	1.396	-1.598	6.65886284e-10	1.031137688e-10	-1.031208738e-10 4
5200.916	1.364	-2.091	5.77082716e-10	8.9362224e-11	-8.93679892e-11 4
5204.463	1.907	-2.183	4.80060084e-10	7.57844066e-11	-7.5789035e-11 4
5208.333	1.529	-1.963	5.70542462e-10	8.83492134e-11	-8.83546132e-11 4
5211.665	1.494	-1.802	5.77784284e-10	9.48478524e-11	-9.4852765e-11 4
5214.773	1.439	-1.614	6.3341278e-10	1.019572372e-10	-1.019625964e-10 4
5217.830	2.061	-1.618	5.41495192e-10	8.38511394e-11	-8.38560114e-11 4
5221.951	1.746	-2.059	5.3121243e-10	8.07031778e-11	-8.07084152e-11 4
5225.550	1.938	-1.853	4.86810646e-10	8.31659738e-11	-8.31703992e-11 4
5229.753	1.495	-2.265	5.06492308e-10	8.3144943e-11	-8.31495714e-11 4
5232.783	1.556	-1.536	6.346998e-10	1.001964558e-10	-1.002025052e-10 4
5235.773	1.516	-1.433	6.25606212e-10	1.068775512e-10	-1.068831946e-10 4
5238.979	1.232	-1.689	6.8174302e-10	1.055688102e-10	-1.055753468e-10 4
5242.297	2.187	-2.087	4.24975628e-10	7.4087895e-11	-7.4091346e-11 4
5246.212	1.866	-1.728	5.38152188e-10	8.66237134e-11	-8.66285042e-11 4
5249.267	1.183	-1.188	8.28130786e-10	1.307323654e-10	-1.307402418e-10 4
5252.348	1.769	-1.898	5.27635976e-10	8.49312212e-11	-8.49364586e-11 4
5255.423	1.638	-1.306	6.76948566e-10	1.048268858e-10	-1.048342344e-10 4
5259.244	2.149	-2.183	4.330599e-10	7.2515051e-11	-7.2519314e-11 4
5263.235	1.675	-1.842	3.602308486e-10	7.453348e-11	-7.45362002e-11 4
5266.072	1.090	-1.162	8.8491557e-10	1.370306028e-10	-1.37039413e-10 4
5269.081	2.324	-1.918	4.49221136e-10	7.37434852e-11	-7.37477076e-11 4
5273.007	2.135	-1.603	5.09726504e-10	8.36758286e-11	-8.3680457e-11 4
5277.293	1.639	-2.151	5.10448372e-10	8.21643312e-11	-8.21687972e-11 4
5280.198	1.676	-1.267	6.77117868e-10	1.048526262e-10	-1.048591222e-10 4
5283.694	1.911	-1.820	5.26229998e-10	8.3072878e-11	-8.307775e-11 4
5287.792	1.745	-2.187	4.99323972e-10	7.8825306e-11	-7.88298126e-11 4
5291.499	1.242	-1.962	5.94448148e-10	9.75835616e-11	-9.75888802e-11 4
5294.917	2.001	-2.176	4.6997139e-10	7.41917498e-11	-7.41961752e-11 4
5298.641	1.611	-1.723	5.97810234e-10	9.2571857e-11	-9.25777846e-11 4
5301.906	1.575	-1.654	6.35676636e-10	9.4763242e-11	-9.47700628e-11 4
5305.530	2.941	-2.048	3.520890464e-10	6.19391164e-11	-6.19424456e-11 4
5310.440	1.938	-1.969	5.10228726e-10	7.900963e-11	-7.90145832e-11 4
5314.139	1.916	-1.761	5.41989294e-10	8.39278734e-11	-8.39331514e-11 4
5317.724	1.993	-1.669	5.52356504e-10	8.39156122e-11	-8.39213774e-11 4
5321.609	1.633	-1.893	5.73327622e-10	8.71016972e-11	-8.71077872e-11 4
5324.602	1.265	-1.360	7.70355768e-10	1.170346156e-10	-1.170424514e-10 4
5327.107	0.944	-1.241	8.71751426e-10	1.43105256e-10	-1.431132948e-10 4
5330.033	1.643	-1.981	5.5779325e-10	8.4741538e-11	-8.47472626e-11 4
5333.430	2.055	-1.755	5.30630226e-10	8.06148322e-11	-8.06201914e-11 4
5337.183	1.494	-1.698	6.1494181e-10	9.70773608e-11	-9.70830854e-11 4
5340.528	1.740	-1.852	3.561063352e-10	7.08939742e-11	-7.0896532e-11 4
5343.912	1.144	-1.644	7.35296856e-10	1.096136258e-10	-1.096205684e-10 4
5347.056	1.982	-2.000	4.9281092e-10	7.77970704e-11	-7.7801374e-11 4
5351.495	1.613	-2.457	4.8923e-10	7.57576918e-11	-7.57619548e-11 4
5355.417	1.741	-2.309	4.7738292e-10	7.68418742e-11	-7.68460154e-11 4
5359.026	1.870	-1.868	5.40615796e-10	8.21316888e-11	-8.21368044e-11 4
5362.434	1.531	-1.538	6.58562856e-10	1.000505394e-10	-1.000569136e-10 4
5365.926	1.809	-1.961	5.20833852e-10	8.222109e-11	-8.2225962e-11 4
5369.580	1.814	-1.846	5.20538284e-10	8.54506982e-11	-8.54555296e-11 4
5373.271	2.536	-1.876	4.44917536e-10	7.02367414e-11	-7.02412074e-11 4
5378.009	1.963	-2.202	4.71158128e-10	7.43791188e-11	-7.43837472e-11 4
5381.965	1.636	-1.994	5.48734578e-10	8.49721866e-11	-8.4977221e-11 4
5385.743	1.484	-2.142	5.49331804e-10	8.50646734e-11	-8.50697078e-11 4
5388.965	1.585	-1.738	6.08141716e-10	9.23903344e-11	-9.23960996e-11 4
5391.692	1.458	-1.142	7.77558208e-10	1.181285826e-10	-1.181359312e-10 4
5395.049	1.632	-1.899	5.76963758e-10	8.82933478e-11	-8.8298504e-11 4
5398.492	1.593	-1.811	5.7674533e-10	9.10473676e-11	-9.10524832e-11 4
5402.254	2.218	-2.169	4.60749912e-10	6.9998257e-11	-7.00025606e-11 4
5406.599	1.750	-2.127	5.13754836e-10	7.95554564e-11	-7.95600036e-11 4
5410.244	1.850	-1.895	5.39572376e-10	8.19731052e-11	-8.19781396e-11 4
5413.564	1.723	-1.471	6.05287536e-10	9.74302154e-11	-9.74356558e-11 4
5417.568	2.008	-2.281	4.71095198e-10	7.15699642e-11	-7.15744708e-11 4
5421.651	1.674	-2.074	5.31264804e-10	8.22670492e-11	-8.22720024e-11 4
5425.435	1.796	-2.110	5.17457556e-10	7.8613374e-11	-7.86182866e-11 4
5428.954	1.981	-1.723	5.3718266e-10	8.31832694e-11	-8.31880196e-11 4
5432.875	1.901	-1.940	5.18026768e-10	8.02169522e-11	-8.02214994e-11 4
5437.018	2.301	-2.243	4.38105668e-10	6.78412602e-11	-6.78454014e-11 4
5441.473	1.883	-2.154	4.79047926e-10	7.71100372e-11	-7.71143814e-11 4
5445.287	2.149	-1.931	4.88374964e-10	7.5625214e-11	-7.56292334e-11 4
5449.185	2.068	-1.749	5.14041878e-10	8.11488034e-11	-8.11534724e-11 4
5453.118	1.857	-1.866	3.51075914e-10	6.78778408e-11	-6.78805204e-11 4
5457.157	2.683	-2.181	4.15174788e-10	6.30742518e-11	-6.3077987e-11 4
5461.194	1.623	-1.354	6.78804798e-10	1.031257864e-10	-1.03132526e-10 4
5464.649	1.729	-1.833	5.42618188e-10	8.7342577e-11	-8.73474084e-11 4
5468.264	2.002	-1.886	5.20789598e-10	7.91195342e-11	-7.91242844e-11 4
5471.699	1.612	-1.434	6.83464054e-10	1.038334038e-10	-1.038396562e-10 4
5474.869	1.622	-1.557	6.35822796e-10	1.00373553e-10	-1.003791964e-10 4
5477.825	1.861	-1.334	6.5148993e-10	9.8975695e-11	-9.8981379e-11 4
5481.943	1.593	-2.257	5.34988636e-10	7.97525288e-11	-7.9756873e-11 4
5484.834	1.693	-1.298	6.84933774e-10	1.021054678e-10	-1.02111233e-10 4
5487.967	1.246	-1.440	7.5161562e-10	1.141870534e-10	-1.14193793e-10 4
5491.165	2.284	-1.952	4.56243718e-10	7.34393912e-11	-7.3443573e-11 4
5494.961	1.616	-1.512	6.55726946e-10	9.7752011e-11	-9.77585476e-11 4
5498.698	2.209	-2.121	4.7360915e-10	7.06029128e-11	-7.06075818e-11 4
5502.109	1.220	-1.201	8.46445852e-10	1.261831354e-10	-1.261912148e-10 4
5504.939	1.426	-1.611	6.64862758e-10	1.010072378e-10	-1.010128e-10 4
5508.215	1.725	-1.849	5.56742522e-10	8.6211867e-11	-8.62162518e-11 4
5511.418	1.363	-1.478	7.00421862e-10	1.084608294e-10	-1.084664728e-10 4
5514.324	1.546	-1.542	6.64247668e-10	9.90221414e-11	-9.90285562e-11 4
5517.700	1.662	-1.830	5.79053846e-10	8.79714304e-11	-8.79772362e-11 4
5520.801	1.537	-1.439	6.79428008e-10	1.032202626e-10	-1.032265556e-10 4
5524.457	1.728	-2.118	5.44963244e-10	8.12398286e-11	-8.12449036e-11 4
5528.303	1.709	-2.118	5.2791774e-10	8.33391328e-11	-8.334368e-11 4
5531.662	1.665	-1.650	6.00448016e-10	9.6650939e-11	-9.66557704e-11 4
5535.080	1.348	-1.753	6.64355664e-10	9.90379348e-11	-9.90437812e-11 4
5538.118	1.151	-1.691	7.21826182e-10	1.07605428e-10	-1.076120864e-10 4
5540.455	1.608	-1.187	7.12838966e-10	1.103839702e-10	-1.10390588e-10 4
5544.023	1.656	-1.959	5.5091561e-10	8.5309735e-11	-8.53144852e-11 4
5546.869	1.169	-1.190	8.43571372e-10	1.306275362e-10	-1.306342352e-10 4
5550.098	2.339	-2.060	4.58957828e-10	6.97257498e-11	-6.97296068e-11 4
5554.031	1.305	-1.593	6.86661304e-10	1.063300196e-10	-1.063357848e-10 4
5557.196	1.678	-1.860	5.70753176e-10	8.6710029e-11	-8.67149416e-11 4
5560.728	1.785	-1.853	5.63159758e-10	8.39523958e-11	-8.3957552e-11 4
5564.100	1.859	-1.587	5.52148226e-10	9.06395e-11	-9.0644169e-11 4
5568.329	2.153	-2.370	4.53346502e-10	7.02012164e-11	-7.02052764e-11 4
5572.081	1.613	-1.600	6.47906168e-10	9.84314114e-11	-9.84373796e-11 4
5576.005	1.817	-2.310	5.06098082e-10	7.54460868e-11	-7.54509182e-11 4
5579.524	2.282	-1.702	5.1492168e-10	7.67615674e-11	-7.6766683e-11 4
5583.593	2.079	-1.787	5.22989712e-10	7.94539564e-11	-7.94591126e-11 4
5587.537	1.570	-1.866	5.9690323e-10	8.89828576e-11	-8.89887446e-11 4
5590.524	1.563	-1.417	6.78186054e-10	1.030316756e-10	-1.03038131e-10 4
5593.545	1.556	-1.457	6.70571118e-10	1.018746568e-10	-1.018807468e-10 4
5597.134	1.962	-2.033	4.9858221e-10	7.72059344e-11	-7.7210238e-11 4
5600.503	1.363	-1.408	7.39617914e-10	1.102577042e-10	-1.102644438e-10 4
5603.613	1.128	-1.747	7.02438464e-10	1.067161256e-10	-1.06722784e-10 4
5606.280	1.332	-1.540	7.13492626e-10	1.063634334e-10	-1.063706196e-10 4
5609.509	1.930	-1.897	5.27646938e-10	8.01614114e-11	-8.0166527e-11 4
5612.925	1.311	-1.486	7.3238949e-10	1.091802208e-10	-1.091870822e-10 4
5616.584	1.850	-2.348	4.80886294e-10	7.30573046e-11	-7.3061527e-11 4
5620.456	1.797	-2.021	5.48754066e-10	8.180494e-11	-8.1810015e-11 4
5623.801	1.659	-1.548	6.57860882e-10	9.8069909e-11	-9.80759584e-11 4
5627.170	1.425	-1.710	6.73173172e-10	1.003524004e-10	-1.00358328e-10 4
5630.409	1.561	-1.814	6.150697e-10	9.16905528e-11	-9.16956278e-11 4
5633.547	1.555	-1.577	6.16821184e-10	9.9286285e-11	-9.92908728e-11 4
5636.485	1.376	-1.384	7.42295484e-10	1.10656518e-10	-1.106624862e-10 4
5639.251	1.306	-1.391	7.26932444e-10	1.147561842e-10	-1.1476199e-10 4
5642.148	1.185	-1.590	7.38658536e-10	1.101145892e-10	-1.10121207e-10 4
5645.485	1.784	-2.151	5.1350068e-10	7.80121692e-11	-7.80168382e-11 4
5648.488	1.162	-1.220	8.4828828e-10	1.288739816e-10	-1.288820204e-10 4
5650.921	1.132	-1.270	8.53618654e-10	1.2725258e-10	-1.272610654e-10 4
5653.883	1.890	-1.830	5.43335996e-10	8.25449968e-11	-8.25503154e-11 4
5657.428	1.563	-1.655	6.28037746e-10	9.54130856e-11	-9.54192568e-11 4
5660.989	1.776	-1.998	5.35673558e-10	8.13809542e-11	-8.13862322e-11 4
5664.091	1.266	-1.326	7.79894738e-10	1.184836702e-10	-1.184913842e-10 4
5666.414	0.995	-1.057	9.99796518e-10	1.490439398e-10	-1.49053968e-10 4
5668.680	1.363	-1.272	7.7836087e-10	1.160334602e-10	-1.160409712e-10 4
5671.416	1.643	-1.373	6.60679334e-10	1.02306925e-10	-1.02312812e-10 4
5674.701	1.729	-1.642	6.08006924e-10	9.06379572e-11	-9.06436006e-11 4
5678.027	1.446	-1.596	6.64168904e-10	1.009019214e-10	-1.009077678e-10 4
5681.223	1.489	-1.751	6.23691922e-10	9.47524018e-11	-9.4757558e-11 4
5683.787	1.201	-1.075	9.00521398e-10	1.342437782e-10	-1.342511674e-10 4
5686.492	1.259	-1.504	7.20317892e-10	1.11541598e-10	-1.115472414e-10 4
5689.240	1.178	-1.489	7.46263728e-10	1.155594146e-10	-1.155654234e-10 4
5691.974	1.426	-1.556	6.77258344e-10	1.028904688e-10	-1.028962746e-10 4
5694.926	1.379	-1.526	7.05690118e-10	1.051999998e-10	-1.052065364e-10 4
5697.640	1.467	-1.336	7.3181297e-10	1.090943518e-10	-1.091013756e-10 4
5700.734	1.878	-1.627	5.7673518e-10	8.7619063e-11	-8.76246252e-11 4
5704.342	1.665	-1.730	6.01772388e-10	9.14227552e-11	-9.14284798e-11 4
5707.538	1.573	-1.532	6.80150282e-10	1.013927348e-10	-1.013991902e-10 4
5711.194	1.571	-2.083	5.77834222e-10	8.6140005e-11	-8.61453642e-11 4
5714.149	1.043	-1.384	8.70138794e-10	1.2971497e-10	-1.297230088e-10 4
5716.752	1.376	-1.560	6.98676062e-10	1.041543062e-10	-1.041606398e-10 4
5719.581	1.480	-1.454	6.98134864e-10	1.04073431e-10	-1.040793992e-10 4
5723.324	2.048	-2.263	4.7512759e-10	7.08289736e-11	-7.08331554e-11 4
5727.153	1.807	-1.781	5.67560392e-10	8.78873478e-11	-8.78924634e-11 4
5730.614	1.717	-1.653	6.17332744e-10	9.37864466e-11	-9.37918464e-11 4
5733.564	1.524	-1.234	7.54344752e-10	1.146017418e-10	-1.146086032e-10 4
5736.601	1.581	-1.513	6.7262832e-10	1.021873986e-10	-1.02193854e-10 4
5739.936	1.777	-1.754	5.7262646e-10	9.03971992e-11	-9.0402396e-11 4
5743.446	1.372	-1.732	6.80516088e-10	1.014471794e-10	-1.014534318e-10 4
5746.180	1.597	-1.362	7.0149289e-10	1.065721986e-10	-1.065782074e-10 4
5748.841	1.290	-1.064	8.70225678e-10	1.297275966e-10	-1.297349046e-10 4
5751.747	1.664	-1.616	6.2435086e-10	9.30741196e-11	-9.30792758e-11 4
5754.591	1.476	-1.180	7.60139996e-10	1.154819092e-10	-1.15488324e-10 4
5757.456	1.050	-1.389	8.3990032e-10	1.252070708e-10	-1.252146224e-10 4
5759.735	1.339	-1.228	7.98606466e-10	1.190514206e-10	-1.190588504e-10 4
5763.227	2.267	-2.154	4.50510592e-10	6.97621274e-11	-6.97663498e-11 4
5767.040	1.604	-1.545	6.23202692e-10	9.83813516e-11	-9.83870356e-11 4
5770.472	1.545	-1.828	5.98609648e-10	9.09420106e-11	-9.09473292e-11 4
5773.752	1.553	-1.735	6.14149298e-10	9.33027788e-11	-9.33080974e-11 4
5777.018	1.678	-1.713	6.04071566e-10	9.00511654e-11	-9.00564434e-11 4
5780.199	1.968	-1.503	5.8217558e-10	8.84452324e-11	-8.84502262e-11 4
5783.600	1.844	-1.433	6.07937498e-10	9.41397884e-11	-9.41452288e-11 4
5786.918	1.448	-1.474	6.92003046e-10	1.051308174e-10	-1.051374758e-10 4
5790.060	1.376	-1.695	6.6607954e-10	1.011922926e-10	-1.011983014e-10 4
5793.541	2.094	-2.105	5.02823692e-10	7.49578718e-11	-7.49623784e-11 4
5798.159	2.335	-2.524	4.22115764e-10	6.53650662e-11	-6.5368842e-11 4
5801.752	1.267	-1.258	8.0310657e-10	1.22009902e-10	-1.220175348e-10 4
5805.354	2.456	-2.335	4.27554946e-10	6.37372498e-11	-6.37411068e-11 4
5809.455	1.447	-1.645	6.6248441e-10	9.87592158e-11	-9.87655088e-11 4
5813.008	2.062	-2.106	4.96790938e-10	7.54736542e-11	-7.54783638e-11 4
5816.455	1.310	-1.385	7.83010788e-10	1.167263804e-10	-1.16733526e-10 4
5819.475	1.801	-1.710	6.01238092e-10	8.96290472e-11	-8.96348124e-11 4
5823.473	1.845	-2.197	5.01852134e-10	7.62424558e-11	-7.6247003e-11 4
5826.546	1.373	-1.228	7.76229776e-10	1.179262728e-10	-1.179326876e-10 4
5829.385	1.406	-1.466	7.13300994e-10	1.063343232e-10	-1.06340332e-10 4
5832.873	1.542	-2.082	5.57435564e-10	8.46867686e-11	-8.46916406e-11 4
5836.669	1.507	-2.255	5.2182571e-10	8.2377603e-11	-8.23824344e-11 4
5839.726	1.963	-1.550	5.66872222e-10	8.77809352e-11	-8.77862944e-11 4
5843.401	1.827	-1.712	5.70855082e-10	8.67256194e-11	-8.67308568e-11 4
5846.702	1.359	-1.474	7.12784968e-10	1.082877516e-10	-1.082938416e-10 4
5849.893	1.683	-1.833	5.74273602e-10	8.7244731e-11	-8.72494812e-11 4
5853.262	1.840	-1.686	5.80836186e-10	8.65873358e-11	-8.65923296e-11 4
5856.916	1.563	-1.814	5.97936094e-10	9.0839658e-11	-9.08448954e-11 4
5860.110	1.372	-1.631	6.8206173e-10	1.016773814e-10	-1.016832684e-10 4
5862.980	1.441	-1.498	6.96915646e-10	1.038917054e-10	-1.038977142e-10 4
5866.215	1.432	-1.794	6.35076974e-10	9.46732318e-11	-9.4678794e-11 4
5869.398	1.734	-1.752	5.8774996e-10	8.76180886e-11	-8.76232448e-11 4
5873.224	1.955	-2.092	4.91666406e-10	7.61349876e-11	-7.613921e-11 4
5876.281	1.162	-1.101	9.15147548e-10	1.390312084e-10	-1.390394096e-10 4
5879.227	1.877	-1.784	5.68236382e-10	8.63276582e-11	-8.63326926e-11 4
5882.579	1.379	-1.475	7.3962238e-10	1.10258232e-10	-1.102646874e-10 4
5885.351	1.293	-1.393	7.85635984e-10	1.171175614e-10	-1.171241792e-10 4
5888.505	2.263	-1.861	4.97116144e-10	7.6978818e-11	-7.69829592e-11 4
5892.432	1.889	-1.663	5.77021004e-10	8.93522364e-11	-8.93572708e-11 4
5896.004	1.583	-1.683	6.40549448e-10	9.54892106e-11	-9.54951382e-11 4
5899.367	2.184	-1.779	5.1669793e-10	7.70260358e-11	-7.70305424e-11 4
5903.676	1.882	-2.125	5.03895938e-10	7.65527616e-11	-7.65567404e-11 4
5907.265	1.750	-1.707	5.58856564e-10	8.99560396e-11	-8.9960262e-11 4
5911.609	2.097	-2.594	4.36963184e-10	6.51398174e-11	-6.51437556e-11 4
5915.668	1.595	-1.962	3.842817202e-10	7.0160657e-11	-7.01633772e-11 4
5919.471	2.219	-2.208	4.66115202e-10	7.08131396e-11	-7.0817159e-11 4
5923.737	2.032	-2.047	5.0998066e-10	7.74773048e-11	-7.74816896e-11 4
5927.418	1.922	-1.649	3.940694464e-10	7.19477066e-11	-7.19505892e-11 4
5931.743	2.463	-2.403	4.0909169e-10	6.58494648e-11	-6.58530782e-11 4
5936.341	2.085	-2.135	4.93104458e-10	7.4913496e-11	-7.49178808e-11 4
5940.650	2.190	-2.224	4.54523902e-10	7.03834698e-11	-7.03875298e-11 4
5944.792	1.595	-1.952	5.77967796e-10	8.61600208e-11	-8.61655018e-11 4
5948.172	1.821	-1.785	5.68553468e-10	8.47565194e-11	-8.47619192e-11 4
5951.823	2.074	-1.830	3.657470082e-10	6.6403533e-11	-6.64062938e-11 4
5956.265	1.804	-2.368	4.77002904e-10	7.38642702e-11	-7.38682896e-11 4
5960.097	2.892	-2.028	4.1056953e-10	6.23745514e-11	-6.23780836e-11 4
5964.915	2.423	-1.927	3.07401682e-10	5.77441214e-11	-5.77463138e-11 4
5969.603	2.331	-2.264	4.26897632e-10	6.7391737e-11	-6.7395391e-11 4
5973.965	1.728	-2.031	5.44896254e-10	8.12297192e-11	-8.12345912e-11 4
5977.538	1.619	-1.845	3.858018248e-10	7.24711624e-11	-7.24738014e-11 4
5981.575	1.908	-2.418	4.76957838e-10	7.11017244e-11	-7.11055408e-11 4
