 4188.219986  1.937643e-18
 4190.279986  2.573297e-18
 4192.339986  1.206368e-18
 4194.399986  2.340375e-18
 4196.459986  1.220996e-18
 4198.519986  2.676686e-18
 4200.579986  2.599511e-18
 4202.639986  1.765313e-18
 4204.699986  2.379422e-18
 4206.759986  3.271837e-18
 4208.819986  2.316850e-18
 4210.879986  1.777497e-18
 4212.939986  1.459806e-18
 4214.999986  3.300199e-18
 4217.059986  3.342293e-18
 4219.119986  3.370227e-18
 4221.179986  1.915911e-18
 4223.239985  2.364223e-18
 4225.299985  3.265509e-18
 4227.359985  3.495811e-18
 4229.419985  2.429466e-18
 4231.479985  2.940181e-18
 4233.539985  3.398606e-18
 4235.599985  1.561022e-18
 4237.659985  2.533092e-18
 4239.719985  1.506026e-18
 4241.779985  1.867932e-18
 4243.839985  1.203062e-18
 4245.899985  1.337507e-18
 4247.959985  3.006021e-18
 4250.019985  2.235202e-18
 4252.079985  2.931311e-18
 4254.139985  1.416471e-18
 4256.199985  1.164398e-18
 4258.259984  2.554645e-18
 4260.319984  1.914215e-18
 4262.379984  3.336131e-18
 4264.439984  4.161473e-18
 4266.499984  2.996376e-18
 4268.559984  1.904245e-18
 4270.619984  3.214252e-18
 4272.679984  3.097359e-18
 4274.739984  2.597773e-18
 4276.799984  2.190045e-18
 4278.859984  1.553201e-18
 4280.919984  3.113027e-18
 4282.979984  2.026957e-18
 4285.039984  1.755256e-18
 4287.099984  3.580089e-18
 4289.159984  3.103391e-18
 4291.219984  2.492051e-18
 4293.279984  2.135841e-18
 4295.339983  4.004555e-18
 4297.399983  3.729259e-18
 4299.459983  3.487463e-18
 4301.519983  3.181143e-18
 4303.579983  3.669281e-18
 4305.639983  3.231940e-18
 4307.699983  2.484239e-18
 4309.759983  2.196100e-18
 4311.819983  3.841572e-18
 4313.879983  3.681134e-18
 4315.939983  2.841452e-18
 4317.999983  2.318890e-18
 4320.059983  2.705812e-18
 4322.119983  2.424676e-18
 4324.179983  3.403163e-18
 4326.239983  3.148575e-18
 4328.299983  2.118913e-18
 4330.359982  2.759473e-18
 4332.419982  2.516383e-18
 4334.479982  2.201491e-18
 4336.539982  3.577529e-18
 4338.599982  4.183141e-18
 4340.659982  3.740234e-18
 4342.719982  3.269727e-18
 4344.779982  2.973450e-18
 4346.839982  3.079817e-18
 4348.899982  3.425207e-18
 4350.959982  2.243681e-18
 4353.019982  2.718615e-18
 4355.079982  3.540496e-18
 4357.139982  2.567271e-18
 4359.199982  4.369984e-18
 4361.259982  3.004166e-18
 4363.319982  3.595458e-18
 4365.379982  3.341948e-18
 4367.439981  3.329755e-18
 4369.499981  3.627737e-18
 4371.559981  2.809894e-18
 4373.619981  3.601498e-18
 4375.679981  3.033686e-18
 4377.739981  3.679693e-18
 4379.799981  3.382519e-18
 4381.859981  2.724338e-18
 4383.919981  2.323704e-18
 4385.979981  3.059510e-18
 4388.039981  3.235108e-18
 4390.099981  2.686870e-18
 4392.159981  2.703867e-18
 4394.219981  3.965300e-18
 4396.279981  3.312943e-18
 4398.339981  3.371862e-18
 4400.399981  3.835077e-18
 4402.459980  3.780268e-18
 4404.519980  2.513781e-18
 4406.579980  2.969862e-18
 4408.639980  3.160404e-18
 4410.699980  2.593540e-18
 4412.759980  2.881157e-18
 4414.819980  3.702327e-18
 4416.879980  3.806275e-18
 4418.939980  2.602070e-18
 4420.999980  4.306963e-18
 4423.059980  2.784733e-18
 4425.119980  2.639213e-18
 4427.179980  2.577376e-18
 4429.239980  3.294151e-18
 4431.299980  3.923072e-18
 4433.359980  3.787905e-18
 4435.419980  2.924787e-18
 4437.479980  2.597646e-18
 4439.539979  3.626233e-18
 4441.599979  3.265353e-18
 4443.659979  3.882790e-18
 4445.719979  2.891468e-18
 4447.779979  3.028230e-18
 4449.839979  2.970336e-18
 4451.899979  3.790041e-18
 4453.959979  2.619182e-18
 4456.019979  3.321108e-18
 4458.079979  2.652255e-18
 4460.139979  2.255190e-18
 4462.199979  3.967643e-18
 4464.259979  3.843599e-18
 4466.319979  2.991680e-18
 4468.379979  3.166165e-18
 4470.439979  2.721813e-18
 4472.499979  2.872613e-18
 4474.559978  3.290310e-18
 4476.619978  3.909563e-18
 4478.679978  3.146002e-18
 4480.739978  3.456030e-18
 4482.799978  4.068182e-18
 4484.859978  4.355924e-18
 4486.919978  3.492761e-18
 4488.979978  4.506441e-18
 4491.039978  2.756974e-18
 4493.099978  3.675448e-18
 4495.159978  4.466751e-18
 4497.219978  4.156924e-18
 4499.279978  2.578812e-18
 4501.339978  2.775648e-18
 4503.399978  3.247945e-18
 4505.459978  3.535249e-18
 4507.519978  3.097490e-18
 4509.579978  3.687984e-18
 4511.639977  2.795174e-18
 4513.699977  3.734087e-18
 4515.759977  3.670615e-18
 4517.819977  3.197563e-18
 4519.879977  3.675581e-18
 4521.939977  4.032127e-18
 4523.999977  3.708574e-18
 4526.059977  2.820358e-18
 4528.119977  3.609434e-18
 4530.179977  3.268959e-18
 4532.239977  3.440858e-18
 4534.299977  3.607273e-18
 4536.359977  3.331780e-18
 4538.419977  2.673198e-18
 4540.479977  2.588556e-18
 4542.539977  3.485054e-18
 4544.599977  3.460713e-18
 4546.659976  3.931949e-18
 4548.719976  3.991200e-18
 4550.779976  3.157204e-18
 4552.839976  2.137168e-18
 4554.899976  3.365416e-18
 4556.959976  3.916342e-18
 4559.019976  2.979922e-18
 4561.079976  2.835753e-18
 4563.139976  4.136716e-18
 4565.199976  3.122674e-18
 4567.259976  3.945343e-18
 4569.319976  4.274689e-18
 4571.379976  2.481360e-18
 4573.439976  3.016567e-18
 4575.499976  3.084524e-18
 4577.559976  2.217080e-18
 4579.619976  2.056967e-18
 4581.679976  3.069326e-18
 4583.739975  4.910219e-18
 4585.799975  4.357726e-18
 4587.859975  3.861444e-18
 4589.919975  3.176399e-18
 4591.979975  3.826755e-18
 4594.039975  4.048542e-18
 4596.099975  2.203171e-18
 4598.159975  3.990050e-18
 4600.219975  4.205703e-18
 4602.279975  4.101738e-18
 4604.339975  3.345551e-18
 4606.399975  2.996978e-18
 4608.459975  2.875744e-18
 4610.519975  3.745228e-18
 4612.579975  3.327000e-18
 4614.639975  3.618686e-18
 4616.699975  3.779864e-18
 4618.759974  2.963338e-18
 4620.819974  3.061000e-18
 4622.879974  2.923655e-18
 4624.939974  3.935855e-18
 4626.999974  3.739004e-18
 4629.059974  4.050439e-18
 4631.119974  3.901553e-18
 4633.179974  3.378371e-18
 4635.239974  3.393416e-18
 4637.299974  2.707856e-18
 4639.359974  2.986769e-18
 4641.419974  3.202780e-18
 4643.479974  3.919242e-18
 4645.539974  2.298961e-18
 4647.599974  3.195701e-18
 4649.659974  3.614532e-18
 4651.719974  3.663231e-18
 4653.779974  4.218763e-18
 4655.839973  3.110088e-18
 4657.899973  3.200761e-18
 4659.959973  3.123385e-18
 4662.019973  3.241573e-18
 4664.079973  3.647656e-18
 4666.139973  3.072854e-18
 4668.199973  2.936963e-18
 4670.259973  2.956625e-18
 4672.319973  2.719854e-18
 4674.379973  3.585637e-18
 4676.439973  3.938044e-18
 4678.499973  3.207147e-18
 4680.559973  3.133208e-18
 4682.619973  3.421201e-18
 4684.679973  3.460536e-18
 4686.739973  3.834077e-18
 4688.799973  3.266791e-18
 4690.859972  3.080288e-18
 4692.919972  2.897842e-18
 4694.979972  3.397174e-18
 4697.039972  3.188799e-18
 4699.099972  3.588544e-18
 4701.159972  3.347449e-18
 4703.219972  3.088585e-18
 4705.279972  3.682480e-18
 4707.339972  3.282439e-18
 4709.399972  3.841131e-18
 4711.459972  3.060671e-18
 4713.519972  3.645269e-18
 4715.579972  3.152932e-18
 4717.639972  3.401673e-18
 4719.699972  3.051527e-18
 4721.759972  3.396928e-18
 4723.819972  4.125890e-18
 4725.879972  2.762250e-18
 4727.939971  3.847774e-18
 4729.999971  3.473137e-18
 4732.059971  3.744481e-18
 4734.119971  3.062094e-18
 4736.179971  2.863593e-18
 4738.239971  3.509654e-18
 4740.299971  2.996084e-18
 4742.359971  3.939112e-18
 4744.419971  4.119152e-18
 4746.479971  2.910970e-18
 4748.539971  2.280076e-18
 4750.599971  2.536572e-18
 4752.659971  3.835929e-18
 4754.719971  3.341239e-18
 4756.779971  3.717401e-18
 4758.839971  3.369719e-18
 4760.899971  3.211379e-18
 4762.959970  4.324853e-18
 4765.019970  4.149198e-18
 4767.079970  4.222249e-18
 4769.139970  3.902244e-18
 4771.199970  3.811031e-18
 4773.259970  3.245552e-18
 4775.319970  3.202319e-18
 4777.379970  2.531649e-18
 4779.439970  3.527850e-18
 4781.499970  3.834666e-18
 4783.559970  2.835060e-18
 4785.619970  3.800538e-18
 4787.679970  3.972115e-18
 4789.739970  3.625261e-18
 4791.799970  3.802027e-18
 4793.859970  2.979971e-18
 4795.919970  3.008149e-18
 4797.979970  3.865451e-18
 4800.039969  4.410160e-18
 4802.099969  3.143556e-18
 4804.159969  3.205239e-18
 4806.219969  3.550189e-18
 4808.279969  3.569207e-18
 4810.339969  3.662935e-18
 4812.399969  3.088858e-18
 4814.459969  3.983789e-18
 4816.519969  3.877203e-18
 4818.579969  3.463220e-18
 4820.639969  4.348690e-18
 4822.699969  4.051765e-18
 4824.759969  4.517768e-18
 4826.819969  4.556653e-18
 4828.879969  4.118965e-18
 4830.939969  3.473257e-18
 4832.999969  3.147115e-18
 4835.059968  4.191329e-18
 4837.119968  4.059302e-18
 4839.179968  4.171515e-18
 4841.239968  3.953541e-18
 4843.299968  4.264415e-18
 4845.359968  4.087531e-18
 4847.419968  2.945422e-18
 4849.479968  3.208567e-18
 4851.539968  3.757430e-18
 4853.599968  3.933312e-18
 4855.659968  3.915721e-18
 4857.719968  4.006574e-18
 4859.779968  3.677236e-18
 4861.839968  3.282523e-18
 4863.899968  3.863917e-18
 4865.959968  3.787330e-18
 4868.019968  3.741242e-18
 4870.079967  4.146549e-18
 4872.139967  4.441788e-18
 4874.199967  4.743635e-18
 4876.259967  3.864391e-18
 4878.319967  3.377815e-18
 4880.379967  3.740797e-18
 4882.439967  3.770619e-18
 4884.499967  3.704254e-18
 4886.559967  4.101763e-18
 4888.619967  3.572852e-18
 4890.679967  3.486729e-18
 4892.739967  3.506265e-18
 4894.799967  3.784328e-18
 4896.859967  3.431154e-18
 4898.919967  3.794274e-18
 4900.979967  4.004222e-18
 4903.039967  4.186427e-18
 4905.099967  3.995405e-18
 4907.159966  4.067947e-18
 4909.219966  3.930711e-18
 4911.279966  4.013593e-18
 4913.339966  3.791252e-18
 4915.399966  4.497611e-18
 4917.459966  3.781245e-18
 4919.519966  3.989497e-18
 4921.579966  4.473599e-18
 4923.639966  3.852307e-18
 4925.699966  4.023627e-18
 4927.759966  4.326970e-18
 4929.819966  4.010629e-18
 4931.879966  4.297806e-18
 4933.939966  4.800387e-18
 4935.999966  4.430291e-18
 4938.059966  3.865632e-18
 4940.119966  3.921389e-18
 4942.179965  3.905391e-18
 4944.239965  3.954982e-18
 4946.299965  3.585452e-18
 4948.359965  3.379474e-18
 4950.419965  3.672847e-18
 4952.479965  3.626610e-18
 4954.539965  4.055708e-18
 4956.599965  4.592299e-18
 4958.659965  3.888460e-18
 4960.719965  3.455749e-18
 4962.779965  4.434878e-18
 4964.839965  3.617901e-18
 4966.899965  3.839363e-18
 4968.959965  4.236361e-18
 4971.019965  3.549858e-18
 4973.079965  4.183999e-18
 4975.139965  2.569215e-18
 4977.199965  2.809970e-18
 4979.259964  3.960457e-18
 4981.319964  4.446919e-18
 4983.379964  4.168038e-18
 4985.439964  3.530297e-18
 4987.499964  3.752651e-18
 4989.559964  3.901769e-18
 4991.619964  3.729137e-18
 4993.679964  4.182773e-18
 4995.739964  4.094364e-18
 4997.799964  3.798382e-18
 4999.859964  4.040381e-18
 5001.919964  4.951694e-18
 5003.979964  4.307886e-18
 5006.039964  3.998709e-18
 5008.099964  3.516088e-18
 5010.159964  2.924636e-18
 5012.219964  3.064855e-18
 5014.279963  4.022770e-18
 5016.339963  3.966610e-18
 5018.399963  3.418991e-18
 5020.459963  3.493402e-18
 5022.519963  4.044003e-18
 5024.579963  3.539882e-18
 5026.639963  3.715457e-18
 5028.699963  4.778901e-18
 5030.759963  3.623306e-18
 5032.819963  4.096993e-18
 5034.879963  4.254396e-18
 5036.939963  3.570582e-18
 5038.999963  4.077514e-18
 5041.059963  3.723821e-18
 5043.119963  3.676190e-18
 5045.179963  3.722574e-18
 5047.239963  3.634199e-18
 5049.299963  4.072052e-18
 5051.359962  3.860938e-18
 5053.419962  4.019250e-18
 5055.479962  4.925655e-18
 5057.539962  3.778770e-18
 5059.599962  4.267326e-18
 5061.659962  3.793568e-18
 5063.719962  3.690330e-18
 5065.779962  3.269915e-18
 5067.839962  3.448591e-18
 5069.899962  3.443837e-18
 5071.959962  3.799498e-18
 5074.019962  4.224887e-18
 5076.079962  4.260694e-18
 5078.139962  3.810266e-18
 5080.199962  3.537741e-18
 5082.259962  3.934615e-18
 5084.319962  4.130418e-18
 5086.379961  4.112833e-18
 5088.439961  4.431470e-18
 5090.499961  4.182101e-18
 5092.559961  4.602442e-18
 5094.619961  3.952750e-18
 5096.679961  3.846173e-18
 5098.739961  3.862061e-18
 5100.799961  4.020214e-18
 5102.859961  4.029502e-18
 5104.919961  4.372976e-18
 5106.979961  4.473095e-18
 5109.039961  3.800535e-18
 5111.099961  3.895511e-18
 5113.159961  3.673949e-18
 5115.219961  3.632488e-18
 5117.279961  3.594323e-18
 5119.339961  3.832908e-18
 5121.399961  3.638801e-18
 5123.459960  3.251595e-18
 5125.519960  3.583488e-18
 5127.579960  3.982079e-18
 5129.639960  4.267367e-18
 5131.699960  4.325997e-18
 5133.759960  4.130883e-18
 5135.819960  3.515239e-18
 5137.879960  3.454649e-18
 5139.939960  3.846111e-18
 5141.999960  4.296754e-18
 5144.059960  4.047243e-18
 5146.119960  3.423393e-18
 5148.179960  4.139040e-18
 5150.239960  4.150830e-18
 5152.299960  3.412957e-18
 5154.359960  4.015433e-18
 5156.419960  4.259615e-18
 5158.479959  4.174229e-18
 5160.539959  3.950717e-18
 5162.599959  3.645540e-18
 5164.659959  4.357216e-18
 5166.719959  3.998320e-18
 5168.779959  3.521991e-18
 5170.839959  4.720039e-18
 5172.899959  4.916369e-18
 5174.959959  3.556761e-18
 5177.019959  4.131639e-18
 5179.079959  4.392949e-18
 5181.139959  3.803482e-18
 5183.199959  4.482602e-18
 5185.259959  4.316102e-18
 5187.319959  4.030590e-18
 5189.379959  4.380140e-18
 5191.439959  4.893017e-18
 5193.499959  4.988177e-18
 5195.559958  4.593002e-18
 5197.619958  3.957676e-18
 5199.679958  4.094487e-18
 5201.739958  4.169938e-18
 5203.799958  4.869651e-18
 5205.859958  4.245246e-18
 5207.919958  3.868385e-18
 5209.979958  4.266820e-18
 5212.039958  4.048170e-18
 5214.099958  4.496026e-18
 5216.159958  4.494089e-18
 5218.219958  4.240605e-18
 5220.279958  3.911990e-18
 5222.339958  3.815244e-18
 5224.399958  5.040988e-18
 5226.459958  4.288472e-18
 5228.519958  4.494709e-18
 5230.579957  4.371619e-18
 5232.639957  4.210327e-18
 5234.699957  4.078695e-18
 5236.759957  4.448138e-18
 5238.819957  4.746042e-18
 5240.879957  4.698243e-18
 5242.939957  4.228294e-18
 5244.999957  3.533387e-18
 5247.059957  3.428118e-18
 5249.119957  3.435720e-18
 5251.179957  4.394260e-18
 5253.239957  3.992382e-18
 5255.299957  3.689438e-18
 5257.359957  3.836245e-18
 5259.419957  4.174729e-18
 5261.479957  4.480641e-18
 5263.539957  4.490419e-18
 5265.599957  3.802969e-18
 5267.659956  4.163621e-18
 5269.719956  3.855934e-18
 5271.779956  3.950470e-18
 5273.839956  4.555852e-18
 5275.899956  4.152414e-18
 5277.959956  4.154268e-18
 5280.019956  3.812368e-18
 5282.079956  3.673137e-18
 5284.139956  4.117603e-18
 5286.199956  4.343713e-18
 5288.259956  4.356963e-18
 5290.319956  4.584473e-18
 5292.379956  4.316440e-18
 5294.439956  3.978096e-18
 5296.499956  3.779604e-18
 5298.559956  5.215753e-18
 5300.619956  4.352168e-18
 5302.679955  3.893507e-18
 5304.739955  4.091441e-18
 5306.799955  3.951884e-18
 5308.859955  4.281386e-18
 5310.919955  4.088537e-18
 5312.979955  3.917102e-18
 5315.039955  4.616516e-18
 5317.099955  4.670151e-18
 5319.159955  4.299734e-18
 5321.219955  4.482416e-18
 5323.279955  3.973174e-18
 5325.339955  4.551727e-18
 5327.399955  4.250526e-18
 5329.459955  4.398088e-18
 5331.519955  4.135341e-18
 5333.579955  3.831539e-18
 5335.639955  4.792760e-18
 5337.699955  3.939481e-18
 5339.759954  3.514223e-18
 5341.819954  4.202521e-18
 5343.879954  4.840027e-18
 5345.939954  4.566909e-18
 5347.999954  4.026563e-18
 5350.059954  4.105231e-18
 5352.119954  4.227016e-18
 5354.179954  4.009493e-18
 5356.239954  4.639987e-18
 5358.299954  4.391551e-18
 5360.359954  4.386392e-18
 5362.419954  4.486773e-18
 5364.479954  4.311166e-18
 5366.539954  4.235426e-18
 5368.599954  4.259719e-18
 5370.659954  4.365304e-18
 5372.719954  4.517243e-18
 5374.779953  4.336362e-18
 5376.839953  4.547312e-18
 5378.899953  4.056483e-18
 5380.959953  3.973832e-18
 5383.019953  3.887197e-18
 5385.079953  4.744684e-18
 5387.139953  4.026985e-18
 5389.199953  3.863237e-18
 5391.259953  4.346184e-18
 5393.319953  4.362204e-18
 5395.379953  4.272563e-18
 5397.439953  4.540506e-18
 5399.499953  4.678033e-18
 5401.559953  4.376702e-18
 5403.619953  4.198125e-18
 5405.679953  4.313166e-18
 5407.739953  3.723015e-18
 5409.799953  3.621493e-18
 5411.859952  4.155628e-18
 5413.919952  4.089387e-18
 5415.979952  4.775445e-18
 5418.039952  4.708803e-18
 5420.099952  3.975195e-18
 5422.159952  4.291201e-18
 5424.219952  4.609662e-18
 5426.279952  4.416487e-18
 5428.339952  4.702721e-18
 5430.399952  4.941887e-18
 5432.459952  4.458693e-18
 5434.519952  4.044872e-18
 5436.579952  4.424266e-18
 5438.639952  4.715009e-18
 5440.699952  4.450807e-18
 5442.759952  4.479675e-18
 5444.819952  4.418066e-18
 5446.879951  4.397609e-18
 5448.939951  4.529759e-18
 5450.999951  4.364669e-18
 5453.059951  5.073110e-18
 5455.119951  4.819175e-18
 5457.179951  4.397219e-18
 5459.239951  4.507514e-18
 5461.299951  4.674468e-18
 5463.359951  4.240902e-18
 5465.419951  3.881099e-18
 5467.479951  3.891734e-18
 5469.539951  4.662010e-18
 5471.599951  4.159204e-18
 5473.659951  4.842789e-18
 5475.719951  3.804775e-18
 5477.779951  4.204220e-18
 5479.839951  4.094826e-18
 5481.899951  4.129581e-18
 5483.959950  4.448330e-18
 5486.019950  5.066125e-18
 5488.079950  4.725966e-18
 5490.139950  4.853463e-18
 5492.199950  4.807035e-18
 5494.259950  4.065220e-18
 5496.319950  3.892880e-18
 5498.379950  5.046712e-18
 5500.439950  5.146633e-18
 5502.499950  5.117550e-18
 5504.559950  3.573900e-18
 5506.619950  4.334138e-18
 5508.679950  4.787350e-18
 5510.739950  5.015908e-18
 5512.799950  4.357715e-18
 5514.859950  4.746783e-18
 5516.919950  4.167479e-18
 5518.979949  4.307924e-18
 5521.039949  4.337156e-18
 5523.099949  4.957830e-18
 5525.159949  4.724792e-18
 5527.219949  3.974240e-18
 5529.279949  4.423202e-18
 5531.339949  4.721566e-18
 5533.399949  4.583106e-18
 5535.459949  5.166939e-18
 5537.519949  4.663921e-18
 5539.579949  4.862696e-18
 5541.639949  4.367279e-18
 5543.699949  4.240450e-18
 5545.759949  4.556840e-18
 5547.819949  4.410337e-18
 5549.879949  4.821132e-18
 5551.939949  4.752418e-18
 5553.999949  4.871366e-18
 5556.059948  4.527580e-18
 5558.119948  4.732327e-18
 5560.179948  4.908881e-18
 5562.239948  3.769653e-18
 5564.299948  4.182607e-18
 5566.359948  4.722889e-18
 5568.419948  4.736072e-18
 5570.479948  3.770155e-18
 5572.539948  4.209394e-18
 5574.599948  4.835816e-18
 5576.659948  6.284741e-18
 5578.719948  3.150597e-18
 5580.779948  5.502394e-18
 5582.839948  4.829599e-18
 5584.899948  4.115915e-18
 5586.959948  3.976085e-18
 5589.019948  4.465435e-18
 5591.079947  4.320647e-18
 5593.139947  4.477289e-18
 5595.199947  4.287323e-18
 5597.259947  4.075775e-18
 5599.319947  4.544306e-18
 5601.379947  5.090288e-18
 5603.439947  4.851504e-18
 5605.499947  4.671624e-18
 5607.559947  4.536668e-18
 5609.619947  4.814362e-18
 5611.679947  4.751683e-18
 5613.739947  4.473953e-18
 5615.799947  3.878340e-18
