col1	col2	col3	col4	col5	col6	col7
2878.997	1.706	-2.102	4.073212539e-10	7.66710296e-11	-7.66709823e-11 4
2883.120	2.313	-2.418	4.620005742e-10	7.28563792e-11	-7.28563792e-11 4
2887.611	1.670	-2.178	6.18509936e-10	9.22021265e-11	-9.22020792e-11 4
2891.061	1.957	-1.779	4.054535661e-10	7.87177952e-11	-7.87177952e-11 4
2894.881	2.110	-1.863	5.9003439e-10	8.97610681e-11	-8.97610208e-11 4
2898.803	2.376	-1.812	5.68283485e-10	8.47148203e-11	-8.4714773e-11 4
2902.996	1.688	-1.817	4.526932586e-10	8.26501753e-11	-8.2650128e-11 4
2906.935	2.372	-2.252	4.99168725e-10	7.75093748e-11	-7.75093275e-11 4
2911.712	2.591	-2.405	4.336764355e-10	7.05316315e-11	-7.05316315e-11 4
2916.606	2.525	-2.303	4.85485308e-10	7.38561593e-11	-7.38561593e-11 4
2920.669	1.708	-1.537	7.2568606e-10	1.103975851e-10	-1.103975851e-10 4
2924.322	1.899	-1.946	4.390254979e-10	7.88513704e-11	-7.88513704e-11 4
2927.721	1.869	-1.499	7.27524138e-10	1.084529875e-10	-1.084529875e-10 4
2931.834	2.248	-2.244	5.23575052e-10	8.12991454e-11	-8.12991454e-11 4
2936.380	1.852	-2.299	5.56086234e-10	8.63473798e-11	-8.63473325e-11 4
2940.064	2.053	-1.831	6.03542797e-10	9.18161112e-11	-9.18161112e-11 4
2944.429	2.252	-2.313	5.33244118e-10	7.9491434e-11	-7.9491434e-11 4
2948.262	1.364	-1.580	8.32041056e-10	1.240334656e-10	-1.240334183e-10 4
2951.970	1.908	-2.344	5.73259445e-10	8.54565316e-11	-8.54565316e-11 4
2955.793	1.914	-1.915	5.93606013e-10	9.40989038e-11	-9.40989038e-11 4
2960.143	2.097	-2.436	5.25120343e-10	7.82804121e-11	-7.82804121e-11 4
2964.559	2.429	-2.319	4.8616832e-10	7.54907054e-11	-7.54907054e-11 4
2968.870	2.021	-1.881	6.00876496e-10	9.14104664e-11	-9.14104664e-11 4
2972.637	1.437	-1.747	7.47440276e-10	1.114219612e-10	-1.114219139e-10 4
2976.315	2.377	-2.240	5.15512294e-10	7.68481208e-11	-7.68481208e-11 4
2980.776	1.742	-2.085	6.03129868e-10	9.36521553e-11	-9.36521553e-11 4
2984.602	2.133	-2.084	5.47431753e-10	8.50034922e-11	-8.50034922e-11 4
2989.158	2.285	-2.423	4.98057648e-10	7.57688294e-11	-7.57687821e-11 4
2993.247	1.934	-1.804	4.574199949e-10	8.18654683e-11	-8.1865421e-11 4
2997.008	1.925	-1.827	4.652288465e-10	8.09860194e-11	-8.09859721e-11 4
7326.525	14.250	-10.823	3.584992818e-10	7.71776599e-11	-7.71776599e-11 7
7360.196	23.204	-19.420	1.908944752e-10	4.349381157e-11	-4.349381157e-11 7
7402.672	20.844	-19.273	2.1428792e-10	4.75430274e-11	-4.75430274e-11 7
7434.921	13.669	-11.404	3.211434919e-10	7.3269119e-11	-7.3269119e-11 7
7461.182	12.481	-12.593	3.389960728e-10	7.53082693e-11	-7.53082693e-11 7
7491.627	14.632	-17.964	2.61590758e-10	5.80379041e-11	-5.80379041e-11 7
7525.434	13.420	-19.175	2.510754004e-10	5.68212535e-11	-5.68212535e-11 7
7557.432	14.016	-18.579	2.867285322e-10	6.06271061e-11	-6.06271061e-11 7
7585.237	11.285	-13.788	3.249728053e-10	7.36440188e-11	-7.36440188e-11 7
7616.196	15.428	-19.674	2.321765435e-10	5.28281402e-11	-5.28281402e-11 7
7649.738	16.989	-18.114	2.555621365e-10	5.52868888e-11	-5.52868888e-11 7
7680.135	21.694	-13.409	2.335270531e-10	5.28498509e-11	-5.28498509e-11 7
7715.364	16.553	-13.534	2.727887492e-10	6.14873512e-11	-6.14873512e-11 7
7745.823	13.675	-13.906	3.102015829e-10	6.864649e-11	-6.864649e-11 7
7778.292	21.323	-18.794	2.12186381e-10	4.71373826e-11	-4.71373826e-11 7
7816.281	18.436	-16.667	2.335254449e-10	5.29918928e-11	-5.29918928e-11 7
7866.038	28.855	-31.321	1.399456586e-10	3.149433606e-11	-3.149433606e-11 7
7911.939	18.056	-17.046	2.302548864e-10	5.25328463e-11	-5.25328463e-11 7
7950.104	20.008	-20.109	2.137090626e-10	4.723246506e-11	-4.723246506e-11 7
7986.519	13.681	-16.407	2.983902526e-10	6.42374205e-11	-6.42374205e-11 7
8016.869	15.927	-16.669	2.494906139e-10	5.64625776e-11	-5.64625776e-11 7
8054.479	13.419	-21.683	2.28949501e-10	5.25195077e-11	-5.25195077e-11 7
8085.265	12.721	-17.367	2.844470167e-10	6.28664773e-11	-6.28664773e-11 7
8115.260	12.814	-17.274	3.132188972e-10	6.58428771e-11	-6.58428771e-11 7
8143.820	14.341	-15.747	3.133080577e-10	6.57850292e-11	-6.57850292e-11 7
8184.587	28.736	-26.425	1.612833508e-10	3.501980372e-11	-3.501980372e-11 7
8239.138	24.331	-25.816	1.606361922e-10	3.684888999e-11	-3.684888999e-11 7
8281.014	15.051	-17.544	2.476814835e-10	5.69716675e-11	-5.69716675e-11 7
8311.104	15.048	-15.040	2.698813128e-10	6.132445e-11	-6.132445e-11 7
8343.072	15.676	-16.919	2.481848028e-10	5.66235395e-11	-5.66235395e-11 7
8381.125	20.247	-22.377	2.019413429e-10	4.468888391e-11	-4.468888391e-11 7
8426.302	30.231	-24.930	1.465508198e-10	3.352649542e-11	-3.352649542e-11 7
8483.449	18.216	-26.916	1.882290729e-10	4.1977331e-11	-4.1977331e-11 7
8522.014	17.261	-20.349	2.271356879e-10	5.01357296e-11	-5.01357296e-11 7
8557.637	14.233	-18.363	2.873034164e-10	6.06067198e-11	-6.06067198e-11 7
8601.050	20.966	-29.180	1.671629773e-10	3.757053663e-11	-3.757053663e-11 7
8642.981	16.645	-20.964	2.369738041e-10	5.14546428e-11	-5.14546428e-11 7
8685.319	14.424	-25.693	2.029943355e-10	4.618818985e-11	-4.618818985e-11 7
8724.271	15.589	-24.528	2.110215712e-10	4.693903951e-11	-4.693903951e-11 7
8750.305	12.121	-10.445	3.796131031e-10	8.38994156e-11	-8.38994156e-11 7
8783.075	19.468	-20.649	2.347569477e-10	4.92917084e-11	-4.92917084e-11 7
8819.910	20.243	-17.367	2.254619774e-10	5.02807041e-11	-5.02807041e-11 7
8863.395	21.891	-23.241	1.976679771e-10	4.292007676e-11	-4.292007676e-11 7
8910.473	19.944	-25.188	1.78513038e-10	4.10055525e-11	-4.10055525e-11 7
8949.216	13.796	-18.799	2.490416896e-10	5.64368464e-11	-5.64368464e-11 7
8973.792	11.786	-10.780	3.61539442e-10	8.18205333e-11	-8.18205333e-11 7
9007.511	15.677	-21.933	2.163465579e-10	4.90936633e-11	-4.90936633e-11 7
9040.731	17.560	-17.543	2.539451387e-10	5.50719576e-11	-5.50719576e-11 7
9086.360	24.584	-28.070	1.522334418e-10	3.501670557e-11	-3.501670557e-11 7
9130.871	17.683	-19.926	2.151441919e-10	4.90189293e-11	-4.90189293e-11 7
9161.267	12.361	-12.712	3.422315347e-10	7.55408434e-11	-7.55408434e-11 7
9198.193	15.552	-24.566	2.025668381e-10	4.590487704e-11	-4.590487704e-11 7
9235.924	22.952	-22.180	1.783394943e-10	4.090990717e-11	-4.090990717e-11 7
9281.495	17.498	-22.619	2.119002633e-10	4.707382086e-11	-4.707382086e-11 7
9324.596	17.022	-25.602	1.98987316e-10	4.426217642e-11	-4.426217642e-11 7
9361.295	15.426	-19.677	2.325763231e-10	5.26346832e-11	-5.26346832e-11 7
9397.071	17.241	-20.351	2.277158697e-10	5.0328146e-11	-5.0328146e-11 7
13102.417	21.694	-20.930	8.89128845e-11	2.014961553e-11	-2.014961553e-11 7
13141.660	15.046	-17.549	1.171414772e-10	2.662660319e-11	-2.662660319e-11 7
13165.732	11.034	-9.025	1.851726888e-10	4.196420525e-11	-4.196420525e-11 7
13208.574	23.353	-31.808	7.00763217e-11	1.571213292e-11	-1.571213292e-11 7
13255.976	23.589	-24.050	8.14442618e-11	1.834053716e-11	-1.834053716e-11 7
13293.729	13.417	-14.164	1.366659239e-10	3.092517516e-11	-3.092517516e-11 7
13320.592	14.135	-13.446	1.514532283e-10	3.250840549e-11	-3.250840549e-11 7
13360.808	19.050	-26.082	8.55041627e-11	1.89791723e-11	-1.89791723e-11 7
13390.637	14.294	-10.779	1.495789658e-10	3.399974611e-11	-3.399974611e-11 7
13420.851	11.661	-15.920	1.358745003e-10	3.079214864e-11	-3.079214864e-11 7
13452.942	19.687	-20.430	9.26986346e-11	2.100754766e-11	-2.100754766e-11 7
13488.565	14.151	-15.937	1.288700798e-10	2.856412471e-11	-2.856412471e-11 7
13522.497	17.830	-19.780	1.138199766e-10	2.397972357e-11	-2.397972357e-11 7
13557.095	23.348	-16.769	9.77099277e-11	2.162653438e-11	-2.162653438e-11 7
13600.557	17.496	-20.114	1.018039319e-10	2.259720606e-11	-2.259720606e-11 7
13629.095	16.539	-11.041	1.421943479e-10	3.107311064e-11	-3.107311064e-11 7
13666.345	14.392	-20.711	1.111179641e-10	2.459419314e-11	-2.459419314e-11 7
13697.827	18.012	-17.091	1.161860172e-10	2.521139192e-11	-2.521139192e-11 7
13740.658	15.298	-24.819	9.30207003e-11	2.104900138e-11	-2.104900138e-11 7
13776.262	14.797	-20.306	1.039603862e-10	2.373748608e-11	-2.373748608e-11 7
13806.978	14.169	-15.919	1.236713368e-10	2.790124832e-11	-2.790124832e-11 7
13845.834	25.458	-24.688	7.33847202e-11	1.678140145e-11	-1.678140145e-11 7
13887.337	14.043	-16.044	1.24169122e-10	2.793024322e-11	-2.793024322e-11 7
13915.277	13.684	-13.897	1.585028203e-10	3.326394731e-11	-3.326394731e-11 7
13943.464	20.599	-14.503	1.117300734e-10	2.476503128e-11	-2.476503128e-11 7
13984.368	22.321	-20.304	8.65639665e-11	1.961730606e-11	-1.961730606e-11 7
14024.111	12.665	-17.423	1.24792063e-10	2.82806227e-11	-2.82806227e-11 7
14060.714	23.702	-23.938	7.68805686e-11	1.760742973e-11	-1.760742973e-11 7
14103.342	13.669	-18.927	1.125986433e-10	2.551732832e-11	-2.551732832e-11 7
14136.885	17.736	-19.874	1.046342693e-10	2.30931844e-11	-2.30931844e-11 7
14176.806	15.424	-22.186	9.77860807e-11	2.229404617e-11	-2.229404617e-11 7
14218.194	16.661	-25.964	9.24011649e-11	2.039329567e-11	-2.039329567e-11 7
14250.397	19.560	-15.542	1.059954214e-10	2.398496914e-11	-2.398496914e-11 7
14284.314	15.731	-14.357	1.36118994e-10	2.949634149e-11	-2.949634149e-11 7
14322.980	19.689	-22.935	8.63282233e-11	1.971149455e-11	-1.971149455e-11 7
14363.498	19.289	-20.829	9.65557604e-11	2.140163234e-11	-2.140163234e-11 7
14397.600	15.275	-14.813	1.377272413e-10	2.98856536e-11	-2.98856536e-11 7
14429.418	26.081	-16.543	8.68526857e-11	1.977157974e-11	-1.977157974e-11 7
14471.417	19.184	-15.918	1.074137592e-10	2.419732249e-11	-2.419732249e-11 7
14505.517	15.172	-14.916	1.244532531e-10	2.811959931e-11	-2.811959931e-11 7
14542.499	18.308	-21.809	9.30900421e-11	2.112789778e-11	-2.112789778e-11 7
14588.436	22.517	-27.629	7.58762477e-11	1.703719512e-11	-1.703719512e-11 7
14627.726	15.823	-16.772	1.215667233e-10	2.671612317e-11	-2.671612317e-11 7
14661.097	15.047	-17.549	1.147091693e-10	2.58023392e-11	-2.58023392e-11 7
14690.045	16.187	-13.901	1.376355739e-10	2.950262293e-11	-2.950262293e-11 7
14720.237	13.575	-14.006	1.58291342e-10	3.309112257e-11	-3.309112257e-11 7
14756.550	19.886	-22.739	9.0547336e-11	2.004120866e-11	-2.004120866e-11 7
14792.229	16.802	-15.793	1.149921652e-10	2.605975999e-11	-2.605975999e-11 7
14829.999	11.628	-20.967	1.272822188e-10	2.746891686e-11	-2.746891686e-11 7
14854.037	12.663	-12.410	1.491941803e-10	3.360928461e-11	-3.360928461e-11 7
14890.012	21.820	-23.312	8.27249566e-11	1.880362308e-11	-1.880362308e-11 7
14937.079	19.885	-25.247	8.70574001e-11	1.940729879e-11	-1.940729879e-11 7
14972.882	16.677	-15.919	1.132706817e-10	2.563123145e-11	-2.563123145e-11 7
15015.253	16.930	-25.695	8.68140416e-11	1.967396673e-11	-1.967396673e-11 7
15055.398	24.424	-23.215	8.21545659e-11	1.820960603e-11	-1.820960603e-11 7
15099.101	15.823	-19.279	1.121972555e-10	2.479767774e-11	-2.479767774e-11 7
15136.589	23.450	-21.664	1.158855203e-10	2.211044649e-11	-2.211044649e-11 7
18829.250	21.914	-20.711	9.53363191e-11	2.107478461e-11	-2.107478461e-11 7
18879.739	29.092	-28.576	6.66339696e-11	1.524236824e-11	-1.524236824e-11 7
18929.425	14.509	-20.593	1.157425324e-10	2.562275529e-11	-2.562275529e-11 7
18968.251	23.322	-24.317	8.09980336e-11	1.849976315e-11	-1.849976315e-11 7
19022.434	16.779	-30.860	8.47392744e-11	1.889608512e-11	-1.889608512e-11 7
19063.826	18.011	-24.614	1.000223301e-10	2.161933532e-11	-2.161933532e-11 7
19111.794	17.682	-29.957	8.03521994e-11	1.83522581e-11	-1.83522581e-11 7
19148.637	13.435	-19.161	1.261548706e-10	2.776702511e-11	-2.776702511e-11 7
19183.003	24.200	-20.931	8.55181162e-11	1.935445523e-11	-1.935445523e-11 7
19233.045	24.304	-25.842	8.06147617e-11	1.782047839e-11	-1.782047839e-11 7
19282.794	19.687	-25.445	8.52813324e-11	1.959798874e-11	-1.959798874e-11 7
19321.760	18.331	-19.279	1.092480059e-10	2.425523188e-11	-2.425523188e-11 7
19362.714	12.479	-22.623	1.163326945e-10	2.564204896e-11	-2.564204896e-11 7
19391.238	19.058	-16.045	1.100233475e-10	2.505242135e-11	-2.505242135e-11 7
19431.103	21.818	-20.807	9.10300325e-11	2.057071324e-11	-2.057071324e-11 7
19470.470	12.538	-17.550	1.425558618e-10	3.055955089e-11	-3.055955089e-11 7
19510.958	27.211	-27.950	7.09377493e-11	1.605462276e-11	-1.605462276e-11 7
19555.062	18.210	-16.892	1.163884139e-10	2.576573373e-11	-2.576573373e-11 7
19598.840	29.594	-25.568	7.06285492e-11	1.60821892e-11	-1.60821892e-11 7
19648.990	22.068	-20.557	9.1481511e-11	2.070408505e-11	-2.070408505e-11 7
19700.264	15.926	-29.206	8.6083162e-11	1.94528345e-11	-1.94528345e-11 7
19738.636	22.686	-22.446	9.5287269e-11	2.04827447e-11	-2.04827447e-11 7
19782.391	19.047	-21.070	1.008796426e-10	2.242984447e-11	-2.242984447e-11 7
19822.745	23.825	-21.307	9.10132883e-11	2.003226896e-11	-2.003226896e-11 7
19863.618	18.055	-17.048	1.111044836e-10	2.510708123e-11	-2.510708123e-11 7
19915.515	28.840	-33.843	6.53945204e-11	1.443506603e-11	-1.443506603e-11 7
19962.703	14.248	-18.347	1.316442248e-10	2.829795342e-11	-2.829795342e-11 7
20009.481	22.631	-32.530	7.4528718e-11	1.649895896e-11	-1.649895896e-11 7
20059.005	18.239	-26.893	9.45797556e-11	2.044295594e-11	-2.044295594e-11 7
20105.195	19.689	-27.951	8.09262795e-11	1.839892428e-11	-1.839892428e-11 7
20142.373	12.598	-17.490	1.379153061e-10	3.031190228e-11	-3.031190228e-11 7
20178.410	21.693	-23.439	8.69437382e-11	1.964731318e-11	-1.964731318e-11 7
20226.550	21.192	-26.447	8.14098747e-11	1.848072017e-11	-1.848072017e-11 7
20278.122	24.781	-30.380	7.33421029e-11	1.637849059e-11	-1.637849059e-11 7
20326.842	26.208	-23.939	7.72206083e-11	1.752972529e-11	-1.752972529e-11 7
20377.619	13.040	-24.570	1.042027514e-10	2.36189712e-11	-2.36189712e-11 7
20408.984	21.793	-18.324	1.042565788e-10	2.28812804e-11	-2.28812804e-11 7
20464.747	16.176	-33.970	7.77506048e-11	1.75698688e-11	-1.75698688e-11 7
20511.379	32.227	-30.456	6.2457758e-11	1.422169573e-11	-1.422169573e-11 7
20581.747	19.528	-38.140	7.02480207e-11	1.571046796e-11	-1.571046796e-11 7
20627.119	21.795	-25.844	8.70630761e-11	1.932973625e-11	-1.932973625e-11 7
20675.109	23.951	-26.195	7.84696121e-11	1.781326041e-11	-1.781326041e-11 7
20716.071	18.092	-17.011	1.165409091e-10	2.576220515e-11	-2.576220515e-11 7
20770.762	31.099	-36.599	5.71698545e-11	1.311767116e-11	-1.311767116e-11 7
20819.469	14.986	-17.609	1.258758952e-10	2.774556037e-11	-2.774556037e-11 7
20867.080	37.562	-32.624	7.98222029e-11	1.49930594e-11	-1.49930594e-11 7
24629.747	36.492	-43.742	7.6345511e-11	1.759595002e-11	-1.759595002e-11 7
24705.212	33.740	-38.973	8.94450568e-11	2.000541675e-11	-2.000541675e-11 7
24761.887	39.747	-22.936	9.81753124e-11	2.239788386e-11	-2.239788386e-11 7
24836.980	29.844	-35.346	9.49573515e-11	2.160116266e-11	-2.160116266e-11 7
24885.376	24.073	-18.551	1.454085248e-10	3.284078259e-11	-3.284078259e-11 7
24965.618	39.109	-56.169	7.10606347e-11	1.544930101e-11	-1.544930101e-11 7
25039.072	23.323	-34.345	1.068040622e-10	2.436645783e-11	-2.436645783e-11 7
25096.611	46.018	-34.216	7.61915968e-11	1.750925858e-11	-1.750925858e-11 7
25175.754	32.066	-33.124	1.006242226e-10	2.213764399e-11	-2.213764399e-11 7
25253.312	49.786	-45.492	6.37725561e-11	1.471968905e-11	-1.471968905e-11 7
25347.847	32.978	-44.749	7.87924819e-11	1.808058109e-11	-1.808058109e-11 7
25415.791	42.761	-34.966	7.8758284e-11	1.804645887e-11	-1.804645887e-11 7
25532.624	51.294	-74.072	4.8016595e-11	1.119777362e-11	-1.119777362e-11 7
25619.007	47.652	-35.089	7.45629159e-11	1.701091997e-11	-1.701091997e-11 7
25714.906	59.569	-48.246	5.57513275e-11	1.300155912e-11	-1.300155912e-11 7
25809.824	27.334	-35.349	9.76586545e-11	2.247529031e-11	-2.247529031e-11 7
25874.532	32.831	-37.374	9.64031706e-11	2.098664106e-11	-2.098664106e-11 7
25938.818	26.213	-31.456	1.123341417e-10	2.491767311e-11	-2.491767311e-11 7
26002.455	27.767	-37.423	9.90290301e-11	2.208778033e-11	-2.208778033e-11 7
26075.223	27.711	-45.001	8.40321394e-11	1.92829329e-11	-1.92829329e-11 7
26136.020	39.626	-33.086	8.4668419e-11	1.931639765e-11	-1.931639765e-11 7
26244.444	44.032	-68.798	5.45774361e-11	1.248755475e-11	-1.248755475e-11 7
26336.858	31.852	-48.382	7.65565163e-11	1.754194288e-11	-1.754194288e-11 7
26402.803	36.112	-34.093	8.81784574e-11	2.000131111e-11	-2.000131111e-11 7
26547.581	104.439	-108.666	5.41389651e-11	9.074032e-12	-9.074032e-12 7
30407.582	41.025	-51.745	4.361349949e-11	9.76297069e-12	-9.76297069e-12 7
30488.344	25.454	-39.736	5.88950747e-11	1.346590795e-11	-1.346590795e-11 7
30546.389	25.077	-32.591	6.77870017e-11	1.533781491e-11	-1.533781491e-11 7
30626.242	27.966	-54.776	4.669024624e-11	1.062751536e-11	-1.062751536e-11 7
30689.181	27.710	-34.973	6.12373234e-11	1.387647668e-11	-1.387647668e-11 7
30748.796	35.793	-31.905	6.28934383e-11	1.362721987e-11	-1.362721987e-11 7
30808.279	28.964	-23.690	7.34092689e-11	1.656073276e-11	-1.656073276e-11 7
30857.048	22.819	-19.805	9.19044203e-11	2.073314144e-11	-2.073314144e-11 7
30912.708	29.842	-32.841	6.12996648e-11	1.40156995e-11	-1.40156995e-11 7
30995.323	29.969	-52.773	4.637298149e-11	1.060282949e-11	-1.060282949e-11 7
31049.733	28.212	-24.442	7.26094732e-11	1.660159996e-11	-1.660159996e-11 7
31116.053	24.575	-38.108	6.14410445e-11	1.402698055e-11	-1.402698055e-11 7
31170.084	25.705	-29.456	6.97884539e-11	1.590883943e-11	-1.590883943e-11 7
31214.715	31.220	-18.926	7.71158388e-11	1.744860579e-11	-1.744860579e-11 7
31291.433	42.259	-45.497	4.300646548e-11	9.99812264e-12	-9.99812264e-12 7
31365.030	21.316	-31.338	7.30244361e-11	1.654745565e-11	-1.654745565e-11 7
31415.552	25.954	-29.207	7.01181822e-11	1.588888829e-11	-1.588888829e-11 7
31480.111	36.615	-38.605	5.08851508e-11	1.159967699e-11	-1.159967699e-11 7
31548.565	35.859	-31.839	5.65019785e-11	1.284164728e-11	-1.284164728e-11 7
31635.219	36.962	-50.795	4.614021346e-11	1.021142672e-11	-1.021142672e-11 7
31718.309	31.599	-46.128	4.91615861e-11	1.127426718e-11	-1.127426718e-11 7
31789.761	52.917	-39.854	4.087648499e-11	9.43101456e-12	-9.43101456e-12 7
31881.784	38.621	-39.106	4.92448814e-11	1.125946701e-11	-1.125946701e-11 7
31950.612	27.461	-30.207	6.73777621e-11	1.511051003e-11	-1.511051003e-11 7
32012.751	35.527	-34.678	5.72352704e-11	1.27029353e-11	-1.27029353e-11 7
32087.635	35.863	-39.356	5.10765266e-11	1.16259143e-11	-1.16259143e-11 7
32161.601	39.624	-38.103	4.94757527e-11	1.126154348e-11	-1.126154348e-11 7
32249.733	36.742	-48.507	4.527218278e-11	1.030474016e-11	-1.030474016e-11 7
32350.898	45.881	-64.424	6.98932707e-11	1.119910748e-11	-1.119910748e-11 7
36078.783	25.328	-32.341	5.42904197e-11	1.22734986e-11	-1.22734986e-11 7
36145.476	28.840	-41.365	4.373371244e-11	9.91815253e-12	-9.91815253e-12 7
36204.148	27.836	-29.832	5.22428973e-11	1.192320426e-11	-1.192320426e-11 7
36270.717	31.473	-38.732	4.363766033e-11	9.89636615e-12	-9.89636615e-12 7
36324.628	22.693	-22.439	6.76150189e-11	1.521395513e-11	-1.521395513e-11 7
36382.545	29.966	-35.224	4.650877033e-11	1.058090594e-11	-1.058090594e-11 7
36442.175	40.541	-29.664	4.582243787e-11	1.014979482e-11	-1.014979482e-11 7
36517.396	33.018	-34.680	4.73235081e-11	1.051392441e-11	-1.051392441e-11 7
36575.065	28.002	-24.651	6.05975436e-11	1.340235567e-11	-1.340235567e-11 7
36643.637	27.128	-40.569	5.01404123e-11	1.082793019e-11	-1.082793019e-11 7
36715.888	45.141	-45.122	3.334818861e-11	7.57483012e-12	-7.57483012e-12 7
36783.969	17.177	-22.940	7.658816e-11	1.726002542e-11	-1.726002542e-11 7
36848.776	35.112	-47.630	3.687765312e-11	8.37652728e-12	-8.37652728e-12 7
36927.007	39.623	-43.119	3.618169038e-11	8.32372629e-12	-8.32372629e-12 7
37013.918	35.453	-47.288	4.061677961e-11	8.83459467e-12	-8.83459467e-12 7
37079.205	22.820	-29.834	5.81919129e-11	1.321792824e-11	-1.321792824e-11 7
37137.749	31.974	-35.724	4.541419157e-11	1.033188563e-11	-1.033188563e-11 7
37207.454	27.459	-37.731	4.73134332e-11	1.066263088e-11	-1.066263088e-11 7
37275.026	25.078	-40.112	5.13121752e-11	1.111283701e-11	-1.111283701e-11 7
37325.549	29.716	-25.446	5.54217411e-11	1.260863802e-11	-1.260863802e-11 7
37379.333	31.093	-24.068	5.5740685e-11	1.264114731e-11	-1.264114731e-11 7
37472.775	50.468	-62.349	3.644153293e-11	7.13664765e-12	-7.13664765e-12 7
37681.992	27.471	-27.690	3.865807242e-11	8.37479137e-12	-8.37479137e-12 7
37735.787	21.315	-26.324	4.273991579e-11	9.42631767e-12	-9.42631767e-12 7
37775.028	19.684	-17.926	5.27360944e-11	1.194374192e-11	-1.194374192e-11 7
37816.650	23.194	-21.937	4.349218918e-11	9.83437004e-12	-9.83437004e-12 7
37861.513	18.448	-21.669	5.11621869e-11	1.12495009e-11	-1.12495009e-11 7
37897.385	22.693	-17.424	4.99903294e-11	1.132187936e-11	-1.132187936e-11 7
37946.402	33.852	-26.324	3.275183021e-11	7.40577992e-12	-7.40577992e-12 7
38009.325	18.568	-29.071	4.328085751e-11	9.53106825e-12	-9.53106825e-12 7
38047.293	28.240	-19.400	4.330670223e-11	9.58057716e-12	-9.58057716e-12 7
38110.306	35.427	-34.774	3.764302861e-11	7.330554e-12	-7.330554e-12 7
41809.556	28.085	-29.583	3.647140761e-11	8.29361511e-12	-8.29361511e-12 7
41858.733	14.010	-21.093	6.75224528e-11	1.413534485e-11	-1.413534485e-11 7
41893.426	21.941	-20.683	4.83922516e-11	1.092022195e-11	-1.092022195e-11 7
41945.071	30.471	-29.704	4.111695819e-11	8.63039584e-12	-8.63039584e-12 7
43264.981	17.135	-20.475	5.93228086e-11	1.301543694e-11	-1.301543694e-11 7
43299.039	18.179	-16.923	5.71320145e-11	1.288446324e-11	-1.288446324e-11 7
43357.033	22.868	-39.815	3.44974036e-11	7.662127e-12	-7.662127e-12 7
43399.832	25.201	-19.931	4.79482938e-11	1.081334287e-11	-1.081334287e-11 7
43451.355	36.361	-26.322	3.335762969e-11	7.5660134e-12	-7.5660134e-12 7
43514.041	21.314	-26.325	4.496787823e-11	9.91970397e-12	-9.91970397e-12 7
43563.936	24.073	-28.581	3.9861602e-11	9.01534689e-12	-9.01534689e-12 7
43619.346	31.346	-31.337	3.547715215e-11	7.79425482e-12	-7.79425482e-12 7
43683.031	32.852	-32.339	3.171299923e-11	7.17240645e-12	-7.17240645e-12 7
43753.614	22.444	-37.731	3.486550166e-11	7.87413033e-12	-7.87413033e-12 7
43793.107	15.546	-17.049	6.36706719e-11	1.427759487e-11	-1.427759487e-11 7
43848.638	42.751	-39.985	2.499131448e-11	5.66840835e-12	-5.66840835e-12 7
48663.922	31.093	-26.576	3.367148411e-11	7.68239505e-12	-7.68239505e-12 7
48731.366	38.869	-36.351	2.583161317e-11	5.89366987e-12	-5.89366987e-12 7
48798.691	21.690	-28.456	3.982399377e-11	8.96452777e-12	-8.96452777e-12 7
48856.849	38.751	-36.468	2.742016948e-11	6.10928692e-12	-6.10928692e-12 7
48919.794	30.968	-24.193	3.605469461e-11	8.17072971e-12	-8.17072971e-12 7
49014.188	41.877	-63.426	2.864902821e-11	5.28918533e-12	-5.28918533e-12 7
53298.902	13.666	-18.930	5.95982838e-11	1.344935295e-11	-1.344935295e-11 7
53333.628	26.579	-21.060	4.117374657e-11	9.27730375e-12	-9.27730375e-12 7
53382.711	30.150	-22.504	3.816973776e-11	8.42699638e-12	-8.42699638e-12 7
53459.742	35.860	-46.881	2.354182963e-11	5.34542976e-12	-5.34542976e-12 7
53524.936	25.828	-29.333	3.612369112e-11	8.13942184e-12	-8.13942184e-12 7
53588.549	24.898	-37.786	3.236103288e-11	7.1761195e-12	-7.1761195e-12 7
53636.762	29.338	-23.316	3.690645882e-11	8.32856035e-12	-8.32856035e-12 7
53712.104	34.230	-46.004	2.447963254e-11	5.54979887e-12	-5.54979887e-12 7
53776.295	27.708	-29.960	3.405328971e-11	7.70836275e-12	-7.70836275e-12 7
53835.091	26.581	-31.088	3.3818081e-11	7.67876714e-12	-7.67876714e-12 7
53886.116	25.702	-24.445	3.9084463e-11	8.83362502e-12	-8.83362502e-12 7
53952.158	32.372	-40.340	2.980876272e-11	6.40843104e-12	-6.40843104e-12 7
54024.641	40.123	-40.111	2.436429149e-11	5.5236467e-12	-5.5236467e-12 7
54103.504	33.973	-38.740	2.783917653e-11	6.20076985e-12	-6.20076985e-12 7
54180.158	25.017	-42.681	3.02050232e-11	6.69802056e-12	-6.69802056e-12 7
54232.932	19.881	-27.758	4.274807031e-11	9.39647137e-12	-9.39647137e-12 7
54301.827	31.221	-49.013	2.416702684e-11	5.47049096e-12	-5.47049096e-12 7
54358.871	26.830	-25.823	3.703278293e-11	8.34425922e-12	-8.34425922e-12 7
54421.679	34.228	-35.977	2.802998e-11	6.32543373e-12	-6.32543373e-12 7
