flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
3.09062e-16	3830.0	0.0593	3615.936555891239	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
3.19299e-16	3840.0	0.0593	3625.377643504532	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
3.0404e-16	3850.0	0.0593	3634.818731117825	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
3.15072e-16	3860.0	0.0593	3644.2598187311182	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.94346e-16	3870.0	0.0593	3653.700906344411	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.9469e-16	3880.0	0.0593	3663.141993957704	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
3.02001e-16	3890.0	0.0593	3672.5830815709974	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.94736e-16	3900.0	0.0593	3682.0241691842903	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.89659e-16	3910.0	0.0593	3691.465256797583	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.96896e-16	3920.0	0.0593	3700.9063444108765	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.93847e-16	3930.0	0.0593	3710.3474320241694	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.90456e-16	3940.0	0.0593	3719.7885196374627	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.0906e-15	3950.0	0.0593	3729.2296072507556	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.93997e-16	3960.0	0.0593	3738.6706948640485	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.92669e-16	3970.0	0.0593	3748.111782477342	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.91711e-16	3980.0	0.0593	3757.5528700906348	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
3.107e-16	3990.0	0.0593	3766.9939577039277	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.67978e-16	4000.0	0.0593	3776.435045317221	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.8978e-16	4010.0	0.0593	3785.876132930514	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
3.07707e-16	4020.0	0.0593	3795.317220543807	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.79683e-16	4030.0	0.0593	3804.7583081571	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.81787e-16	4040.0	0.0593	3814.199395770393	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
2.91477e-16	4050.0	0.0593	3823.640483383686	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
3.24109e-16	4060.0	0.0593	3833.0815709969793	utc	2010-03-19T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	2.468865740740741	days	observer	NaN
