flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
7.95196e-17	7150.0	0.0593	6749.7407	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.99569e-17	7160.0	0.0593	6759.181	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
8.18224e-17	7170.0	0.0593	6768.621	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
8.21647e-17	7180.0	0.0593	6778.0615	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.81604e-17	7190.0	0.0593	6787.5015	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.36954e-17	7200.0	0.0593	6796.942	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
8.23519e-17	7210.0	0.0593	6806.382	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.60333e-17	7220.0	0.0593	6815.8223	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.91469e-17	7230.0	0.0593	6825.262	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.76894e-17	7240.0	0.0593	6834.7026	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.65496e-17	7250.0	0.0593	6844.1426	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.40224e-17	7260.0	0.0593	6853.583	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.5049e-17	7270.0	0.0593	6863.023	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
8.29385e-17	7280.0	0.0593	6872.4634	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.79452e-17	7290.0	0.0593	6881.9033	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.62814e-17	7300.0	0.0593	6891.3438	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.70577e-17	7310.0	0.0593	6900.7837	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.47256e-17	7320.0	0.0593	6910.224	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.45633e-17	7330.0	0.0593	6919.664	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.63492e-17	7340.0	0.0593	6929.1045	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.73724e-17	7350.0	0.0593	6938.5444	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.30076e-17	7360.0	0.0593	6947.985	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.65197e-17	7370.0	0.0593	6957.4253	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.84074e-17	7380.0	0.0593	6966.865	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.73237e-17	7390.0	0.0593	6976.3057	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.65741e-17	7400.0	0.0593	6985.7456	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.72498e-17	7410.0	0.0593	6995.186	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.38779e-17	7420.0	0.0593	7004.626	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.86186e-17	7430.0	0.0593	7014.0664	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.97082e-17	7440.0	0.0593	7023.5063	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.47532e-17	7450.0	0.0593	7032.947	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.89721e-17	7460.0	0.0593	7042.3867	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.54614e-17	7470.0	0.0593	7051.827	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
8.02904e-17	7480.0	0.0593	7061.267	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.24545e-17	7490.0	0.0593	7070.7075	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.04654e-17	7500.0	0.0593	7080.1475	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.39802e-17	7510.0	0.0593	7089.588	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.97221e-17	7520.0	0.0593	7099.028	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.06412e-17	7530.0	0.0593	7108.4683	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.20336e-17	7540.0	0.0593	7117.908	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.06801e-17	7550.0	0.0593	7127.3486	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
1.00533e-16	7560.0	0.0593	7136.7886	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.66914e-17	7570.0	0.0593	7146.229	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.25242e-17	7580.0	0.0593	7155.6694	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.95851e-17	7590.0	0.0593	7165.1094	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.50442e-17	7600.0	0.0593	7174.55	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.70346e-17	7610.0	0.0593	7183.9897	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.51876e-17	7620.0	0.0593	7193.43	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
8.21029e-17	7630.0	0.0593	7202.87	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.34574e-17	7640.0	0.0593	7212.3105	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.83224e-17	7650.0	0.0593	7221.7505	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.04937e-17	7660.0	0.0593	7231.191	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.82407e-17	7670.0	0.0593	7240.631	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.94301e-17	7680.0	0.0593	7250.0713	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.3198e-17	7690.0	0.0593	7259.511	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.92693e-17	7700.0	0.0593	7268.9517	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.80502e-17	7710.0	0.0593	7278.3916	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.06889e-17	7720.0	0.0593	7287.832	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.82531e-17	7730.0	0.0593	7297.272	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.07394e-17	7740.0	0.0593	7306.7124	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.7504e-17	7750.0	0.0593	7316.1523	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
8.04776e-17	7760.0	0.0593	7325.593	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.78346e-17	7770.0	0.0593	7335.0327	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.47398e-17	7780.0	0.0593	7344.473	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.94991e-17	7790.0	0.0593	7353.9136	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.24278e-17	7800.0	0.0593	7363.3535	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.45011e-17	7810.0	0.0593	7372.794	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.02733e-17	7820.0	0.0593	7382.234	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.17157e-17	7830.0	0.0593	7391.6743	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.25195e-17	7840.0	0.0593	7401.1143	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.69747e-17	7850.0	0.0593	7410.5547	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.05192e-17	7860.0	0.0593	7419.9946	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.43935e-17	7870.0	0.0593	7429.435	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.93432e-17	7880.0	0.0593	7438.875	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.12131e-17	7890.0	0.0593	7448.3154	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.20915e-17	7900.0	0.0593	7457.7554	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.3874e-17	7910.0	0.0593	7467.196	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.18788e-17	7920.0	0.0593	7476.6357	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.25791e-17	7930.0	0.0593	7486.076	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.07135e-17	7940.0	0.0593	7495.516	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.20798e-17	7950.0	0.0593	7504.9565	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.13323e-17	7960.0	0.0593	7514.3965	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.30074e-17	7970.0	0.0593	7523.837	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.74002e-17	7980.0	0.0593	7533.277	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.48086e-17	7990.0	0.0593	7542.7173	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.7072e-17	8000.0	0.0593	7552.1577	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.63839e-17	8010.0	0.0593	7561.5977	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.14758e-17	8020.0	0.0593	7571.038	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.80103e-17	8030.0	0.0593	7580.478	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.05181e-17	8040.0	0.0593	7589.9185	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.45422e-17	8050.0	0.0593	7599.3584	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.45812e-17	8060.0	0.0593	7608.799	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.74489e-17	8070.0	0.0593	7618.239	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.51188e-17	8080.0	0.0593	7627.679	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.05058e-17	8090.0	0.0593	7637.119	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.54104e-17	8100.0	0.0593	7646.5596	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.4429e-17	8110.0	0.0593	7655.9995	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.14422e-17	8120.0	0.0593	7665.44	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.38196e-17	8130.0	0.0593	7674.88	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.5552e-17	8140.0	0.0593	7684.3203	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.46493e-17	8150.0	0.0593	7693.7603	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.33048e-17	8160.0	0.0593	7703.2007	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.30066e-17	8170.0	0.0593	7712.6406	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.40639e-17	8180.0	0.0593	7722.081	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.43699e-17	8190.0	0.0593	7731.521	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.48576e-17	8200.0	0.0593	7740.9614	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
8.11765e-17	8210.0	0.0593	7750.4014	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.51249e-17	8220.0	0.0593	7759.842	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.63179e-17	8230.0	0.0593	7769.282	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.38266e-17	8240.0	0.0593	7778.722	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.82193e-17	8250.0	0.0593	7788.1626	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.43618e-17	8260.0	0.0593	7797.6025	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.41422e-17	8270.0	0.0593	7807.043	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.33628e-17	8280.0	0.0593	7816.483	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.88119e-17	8290.0	0.0593	7825.9233	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.68239e-17	8300.0	0.0593	7835.3633	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.39194e-17	8310.0	0.0593	7844.8037	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.37705e-17	8320.0	0.0593	7854.2437	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.32885e-17	8330.0	0.0593	7863.684	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.96367e-17	8340.0	0.0593	7873.124	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.56471e-17	8350.0	0.0593	7882.5645	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.48943e-17	8360.0	0.0593	7892.0044	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.54198e-17	8370.0	0.0593	7901.445	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.26047e-17	8380.0	0.0593	7910.885	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.69433e-17	8390.0	0.0593	7920.325	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
6.56871e-17	8400.0	0.0593	7929.765	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
7.46606e-17	8410.0	0.0593	7939.2056	utc	2010-03-21T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract
