flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
-6.42356e-16	3157.4136	0.0593	2980.941842900302	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.11332e-14	3160.6667	0.0593	2984.013123111783	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
3.09067e-15	3163.92	0.0593	2987.0845921450154	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-3.25704e-16	3167.173	0.0593	2990.1557779456193	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
9.91146e-17	3170.4263	0.0593	2993.2272469788522	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.26225e-16	3173.6794	0.0593	2996.2985271903326	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-1.38075e-16	3176.9326	0.0593	2999.369901812689	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-6.36244e-17	3180.186	0.0593	3002.441465256798	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-1.39466e-16	3183.4392	0.0593	3005.512839879154	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-1.73056e-16	3186.6924	0.0593	3008.584214501511	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-2.92773e-16	3189.9456	0.0593	3011.6555891238672	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-2.11677e-16	3193.1987	0.0593	3014.7268693353476	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.38902e-16	3196.452	0.0593	3017.7983383685805	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
9.65461e-17	3199.705	0.0593	3020.8695241691844	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-3.10757e-16	3202.9583	0.0593	3023.940993202417	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
8.33749e-17	3206.2114	0.0593	3027.0122734138977	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
6.68861e-17	3209.4646	0.0593	3030.0836480362536	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-2.5955800000000004e-18	3212.7178	0.0593	3033.1550226586105	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.88863e-16	3215.9712	0.0593	3036.226586102719	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
3.78613e-16	3219.2244	0.0593	3039.297960725076	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-1.01379e-16	3222.4775	0.0593	3042.3692409365563	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
4.04134e-16	3225.7307	0.0593	3045.4406155589127	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.31494e-16	3228.984	0.0593	3048.512084592145	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
4.60088e-16	3232.237	0.0593	3051.5832703927495	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.07036e-16	3235.4902	0.0593	3054.6546450151063	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-5.59264e-17	3238.7434	0.0593	3057.7260196374623	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
4.3146e-16	3241.9966	0.0593	3060.7973942598187	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.07399e-16	3245.2498	0.0593	3063.8687688821756	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
8.84253e-17	3248.503	0.0593	3066.940143504532	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-2.68145e-16	3251.7563	0.0593	3070.0116125377644	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-1.83171e-16	3255.0095	0.0593	3073.0829871601213	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
2.48983e-17	3258.2627	0.0593	3076.1543617824777	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.97763e-16	3261.5159	0.0593	3079.225736404834	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.84475e-16	3264.769	0.0593	3082.297016616314	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
2.50636e-16	3268.0222	0.0593	3085.368391238671	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-1.52904e-16	3271.2754	0.0593	3088.4397658610274	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
2.87585e-16	3274.5286	0.0593	3091.511140483384	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.86784e-16	3277.7817	0.0593	3094.582420694864	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.28545e-16	3281.035	0.0593	3097.6538897280966	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
3.19678e-16	3284.2883	0.0593	3100.7253587613295	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
5.76821e-16	3287.5415	0.0593	3103.796733383686	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-3.21928e-16	3290.7947	0.0593	3106.8681080060423	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.49109e-16	3294.0479	0.0593	3109.939482628399	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
1.41974e-16	3297.301	0.0593	3113.010762839879	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
4.5642e-16	3300.5542	0.0593	3116.082137462236	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
6.07822e-16	3303.8074	0.0593	3119.1535120845924	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
2.59699e-16	3307.0605	0.0593	3122.224792296073	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-2.58506e-16	3310.3137	0.0593	3125.296166918429	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
8.96183e-17	3313.567	0.0593	3128.3676359516617	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
3.23663e-16	3316.82	0.0593	3131.4388217522664	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
6.10069e-16	3320.0735	0.0593	3134.510479607251	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
-2.1952e-17	3323.3267	0.0593	3137.5818542296074	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
2.60598e-16	3326.5798	0.0593	3140.653134441088	utc	2010-04-28T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	42.46886574074074	days	observer	NaN
