flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
1.70659e-16	3510.0	0.0593	3313.8217522658615	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.29586e-16	3520.0	0.0593	3323.2628398791544	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.80434e-16	3530.0	0.0593	3332.7039274924473	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.88638e-16	3540.0	0.0593	3342.1450151057406	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.72256e-16	3550.0	0.0593	3351.5861027190335	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.61443e-16	3560.0	0.0593	3361.0271903323264	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.68305e-16	3570.0	0.0593	3370.46827794562	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.63182e-16	3580.0	0.0593	3379.9093655589127	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.79122e-16	3590.0	0.0593	3389.3504531722056	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.45985e-16	3600.0	0.0593	3398.791540785499	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.75827e-16	3610.0	0.0593	3408.232628398792	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.58049e-16	3620.0	0.0593	3417.6737160120847	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.41904e-16	3630.0	0.0593	3427.114803625378	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.56974e-16	3640.0	0.0593	3436.555891238671	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.77352e-16	3650.0	0.0593	3445.996978851964	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.74316e-16	3660.0	0.0593	3455.438066465257	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.48425e-16	3670.0	0.0593	3464.87915407855	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.01519e-16	3680.0	0.0593	3474.320241691843	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.76788e-16	3690.0	0.0593	3483.7613293051363	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.72045e-16	3700.0	0.0593	3493.202416918429	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.07825e-16	3710.0	0.0593	3502.643504531722	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.90939e-16	3720.0	0.0593	3512.0845921450154	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.94412e-16	3730.0	0.0593	3521.5256797583083	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.10971e-16	3740.0	0.0593	3530.9667673716017	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.68502e-16	3750.0	0.0593	3540.4078549848946	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.55524e-16	3760.0	0.0593	3549.8489425981875	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.9755e-16	3770.0	0.0593	3559.290030211481	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.11609e-16	3780.0	0.0593	3568.7311178247737	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.76757e-16	3790.0	0.0593	3578.1722054380666	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.00494e-16	3800.0	0.0593	3587.61329305136	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.00788e-16	3810.0	0.0593	3597.054380664653	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.13537e-16	3820.0	0.0593	3606.4954682779457	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.12966e-16	3830.0	0.0593	3615.936555891239	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.03816e-16	3840.0	0.0593	3625.377643504532	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.01695e-16	3850.0	0.0593	3634.818731117825	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.22782e-16	3860.0	0.0593	3644.2598187311182	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.89173e-16	3870.0	0.0593	3653.700906344411	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.07725e-16	3880.0	0.0593	3663.141993957704	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.05676e-16	3890.0	0.0593	3672.5830815709974	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.23422e-16	3900.0	0.0593	3682.0241691842903	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.98805e-16	3910.0	0.0593	3691.465256797583	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.2562e-16	3920.0	0.0593	3700.9063444108765	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.01534e-16	3930.0	0.0593	3710.3474320241694	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.29871e-16	3940.0	0.0593	3719.7885196374627	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
1.38392e-15	3950.0	0.0593	3729.2296072507556	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.1291e-16	3960.0	0.0593	3738.6706948640485	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.23707e-16	3970.0	0.0593	3748.111782477342	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.1878e-16	3980.0	0.0593	3757.5528700906348	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.3481e-16	3990.0	0.0593	3766.9939577039277	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.00341e-16	4000.0	0.0593	3776.435045317221	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.31993e-16	4010.0	0.0593	3785.876132930514	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.19307e-16	4020.0	0.0593	3795.317220543807	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.13119e-16	4030.0	0.0593	3804.7583081571	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.38756e-16	4040.0	0.0593	3814.199395770393	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.10575e-16	4050.0	0.0593	3823.640483383686	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
2.41727e-16	4060.0	0.0593	3833.0815709969793	utc	2010-03-24T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	7.468865740740741	days	observer	NaN
