flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
3.40922e-16	3410.0	0.0593	3219.4108761329308	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.83755e-16	3420.0	0.0593	3228.8519637462236	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.51274e-16	3430.0	0.0593	3238.293051359517	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.3418e-16	3440.0	0.0593	3247.73413897281	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.98586e-16	3450.0	0.0593	3257.175226586103	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.69013e-16	3460.0	0.0593	3266.616314199396	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.91873e-16	3470.0	0.0593	3276.057401812689	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.13793e-16	3480.0	0.0593	3285.498489425982	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.6694e-16	3490.0	0.0593	3294.9395770392753	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.27508e-16	3500.0	0.0593	3304.380664652568	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.43438e-16	3510.0	0.0593	3313.8217522658615	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.94002e-16	3520.0	0.0593	3323.2628398791544	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.07923e-16	3530.0	0.0593	3332.7039274924473	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.22971e-16	3540.0	0.0593	3342.1450151057406	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.7147e-16	3550.0	0.0593	3351.5861027190335	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.83698e-16	3560.0	0.0593	3361.0271903323264	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.03434e-16	3570.0	0.0593	3370.46827794562	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.63004e-16	3580.0	0.0593	3379.9093655589127	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.92984e-16	3590.0	0.0593	3389.3504531722056	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.90695e-16	3600.0	0.0593	3398.791540785499	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.51333e-16	3610.0	0.0593	3408.232628398792	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.65124e-16	3620.0	0.0593	3417.6737160120847	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.85364e-16	3630.0	0.0593	3427.114803625378	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.47282e-16	3640.0	0.0593	3436.555891238671	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.56081e-16	3650.0	0.0593	3445.996978851964	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.93965e-16	3660.0	0.0593	3455.438066465257	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.2795e-16	3670.0	0.0593	3464.87915407855	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.74069e-16	3680.0	0.0593	3474.320241691843	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.23809e-16	3690.0	0.0593	3483.7613293051363	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.56866e-16	3700.0	0.0593	3493.202416918429	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.45236e-16	3710.0	0.0593	3502.643504531722	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.38074e-16	3720.0	0.0593	3512.0845921450154	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.49717e-16	3730.0	0.0593	3521.5256797583083	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.27823e-16	3740.0	0.0593	3530.9667673716017	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.1776e-16	3750.0	0.0593	3540.4078549848946	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.08193e-16	3760.0	0.0593	3549.8489425981875	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.2933e-16	3770.0	0.0593	3559.290030211481	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.67042e-16	3780.0	0.0593	3568.7311178247737	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.71223e-16	3790.0	0.0593	3578.1722054380666	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.52538e-16	3800.0	0.0593	3587.61329305136	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.93588e-16	3810.0	0.0593	3597.054380664653	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.9663e-16	3820.0	0.0593	3606.4954682779457	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.11253e-16	3830.0	0.0593	3615.936555891239	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.29468e-16	3840.0	0.0593	3625.377643504532	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.92836e-16	3850.0	0.0593	3634.818731117825	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.72546e-16	3860.0	0.0593	3644.2598187311182	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
5.00219e-16	3870.0	0.0593	3653.700906344411	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.49948e-16	3880.0	0.0593	3663.141993957704	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.70106e-16	3890.0	0.0593	3672.5830815709974	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.97123e-16	3900.0	0.0593	3682.0241691842903	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.15434e-16	3910.0	0.0593	3691.465256797583	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.60282e-16	3920.0	0.0593	3700.9063444108765	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.25748e-16	3930.0	0.0593	3710.3474320241694	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
5.09662e-16	3940.0	0.0593	3719.7885196374627	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
3.09673e-15	3950.0	0.0593	3729.2296072507556	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.7976e-16	3960.0	0.0593	3738.6706948640485	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.48396e-16	3970.0	0.0593	3748.111782477342	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
5.02014e-16	3980.0	0.0593	3757.5528700906348	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.8339e-16	3990.0	0.0593	3766.9939577039277	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.94256e-16	4000.0	0.0593	3776.435045317221	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.97905e-16	4010.0	0.0593	3785.876132930514	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
5.37222e-16	4020.0	0.0593	3795.317220543807	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.91197e-16	4030.0	0.0593	3804.7583081571	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.48826e-16	4040.0	0.0593	3814.199395770393	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.74672e-16	4050.0	0.0593	3823.640483383686	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
4.74971e-16	4060.0	0.0593	3833.0815709969793	utc	2010-03-25T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	8.46886574074074	days	observer	NaN
