col1 col2 col3 col4 col5 col6
123.432 1.323 -1.158 7.0570692e-10 1.0520164799999999e-10 -1.0520431199999999e-10
126.254 1.459 -1.499 5.9154984e-10 8.8183944e-11 -8.8186104e-11
129.719 2.121 -2.006 4.2402816e-10 6.321088799999999e-11 -6.3212364e-11
133.368 1.527 -1.528 5.7291588e-10 8.540586e-11 -8.540780399999999e-11
136.405 2.121 -1.51 4.8196296e-10 7.1847324e-11 -7.184898e-11
140.149 1.41 -1.623 5.7695256e-10 8.600756399999999e-11 -8.600954399999999e-11
143.536 1.807 -1.976 4.558896e-10 6.929046e-11 -6.929204399999999e-11
147.045 1.559 -1.702 5.3655588e-10 7.998552e-11 -7.9987464e-11
150.588 2.001 -1.984 4.2629148e-10 6.607134e-11 -6.6072888e-11
154.368 2.125 -1.78 3.5862411599999997e-10 5.977097999999999e-11 -5.977234799999999e-11
158.292 1.692 -1.798 3.34358604e-10 6.1045524e-11 -6.104682e-11
162.189 1.959 -2.204 2.80387224e-10 5.1191748e-11 -5.1192935999999995e-11
165.926 1.734 -1.778 3.3253639199999996e-10 6.0712884e-11 -6.0714288e-11
170.085 2.239 -2.425 3.7553075999999997e-10 5.5981296e-11 -5.5983419999999994e-11
174.445 2.066 -2.121 2.6692153199999997e-10 5.1678107999999996e-11 -5.1679332e-11
178.984 1.868 -2.473 2.5747894799999996e-10 4.9849991999999996e-11 -4.9851287999999995e-11
182.932 1.926 -2.08 2.9169910799999996e-10 5.3257068e-11 -5.325858e-11
187.536 1.932 -2.677 2.53433052e-10 4.627062e-11 -4.6271916e-11
192.106 1.826 -2.638 2.50293564e-10 4.8458808000000003e-11 -4.8459996e-11
196.297 2.245 -2.365 2.20331016e-10 4.8224736e-11 -4.8225743999999997e-11
201.209 2.892 -2.667 2.1021598799999998e-10 3.838032e-11 -3.838150799999999e-11
211.967 4.651 -5.379 1.7630063999999998e-10 3.676122e-11 -3.676122e-11
223.43 5.724 -6.813 1.30763988e-10 2.79469656e-11 -2.79469656e-11
235.276 6.414 -6.122 1.1965391999999998e-10 2.6779316399999997e-11 -2.6779316399999997e-11
248.047 6.18 -6.357 1.38619188e-10 2.89490076e-11 -2.89490076e-11
260.717 6.046 -6.49 1.19345148e-10 2.6710210799999996e-11 -2.6710210799999996e-11
272.898 3.895 -6.134 1.58641488e-10 3.46478508e-11 -3.46478508e-11
283.913 5.417 -7.12 1.23821352e-10 2.7712015199999997e-11 -2.7712015199999997e-11
298.876 13.019 -9.546 7.1405208e-11 1.5608415599999998e-11 -1.5608415599999998e-11
324.025 10.436 -12.13 7.2875052e-11 1.5549624e-11 -1.5549624e-11
352.404 17.159 -17.944 4.4954676e-11 9.8099172e-12 -9.8099172e-12
379.526 12.603 -9.963 6.6492576e-11 1.48814712e-11 -1.48814712e-11
413.484 23.777 -21.355 3.33827748e-11 7.477955999999999e-12 -7.477955999999999e-12
460.272 17.105 -23.012 3.6895247999999994e-11 8.2647756e-12 -8.2647756e-12
500.443 24.573 -23.066 3.3032646e-11 7.2267335999999995e-12 -7.2267335999999995e-12
544.69 25.457 -19.674 3.33153252e-11 7.449534e-12 -7.449534e-12
598.823 28.993 -28.675 2.5646011199999998e-11 5.7551579999999995e-12 -5.7551579999999995e-12
656.568 23.901 -28.752 2.82636072e-11 6.325577999999999e-12 -6.325577999999999e-12
710.987 17.121 -30.518 3.32853048e-11 7.2758124e-12 -7.2758124e-12
756.062 22.192 -27.954 3.12717456e-11 6.8356692e-12 -6.8356692e-12
824.133 41.877 -45.879 1.75789656e-11 3.9554747999999994e-12 -3.9554747999999994e-12
890.944 30.227 -24.934 2.74300668e-11 6.150006e-12 -6.150006e-12
942.862 23.44 -21.691 3.4957062e-11 7.654266e-12 -7.654266e-12
998.825 35.174 -32.523 2.25980028e-11 5.0666256e-12 -5.0666256e-12
1077.275 39.466 -43.276 1.8438177599999998e-11 4.1450868e-12 -4.1450868e-12
1157.096 34.864 -40.355 2.0108962799999998e-11 4.520696399999999e-12 -4.520696399999999e-12
1223.619 23.502 -31.659 2.7806227199999996e-11 6.228774e-12 -6.228774e-12
1276.374 33.43 -29.253 2.44158768e-11 5.4644292e-12 -5.4644292e-12
1350.287 34.736 -40.484 2.1227939999999997e-11 4.6401983999999994e-12 -4.6401983999999994e-12
1450.255 62.64 -65.233 1.2038598e-11 2.70155124e-12 -2.70155124e-12
1601.392 145.483 -88.497 1.46819916e-11 2.3896846799999997e-12 -2.3896846799999997e-12
5446.76 187.869 -160.646 2.07988056e-12 5.4059652e-13 -5.4059652e-13
5832.539 248.39 -197.91 1.64513808e-12 4.2759971999999997e-13 -4.2759971999999997e-13
6699.245 826.795 -618.316 8.0721216e-13 1.7543689199999999e-13 -1.7543689199999999e-13
11333.491 418.237 -356.519 8.796877199999999e-13 2.31607296e-13 -2.31607296e-13
12389.128 909.739 -637.399 7.4375892e-13 1.52664948e-13 -1.52664948e-13
17738.787 1362.788 -1277.399 3.3674792399999995e-13 7.843374e-14 -7.843374e-14
33634.943 54866.367 -11273.34 2.3922950399999996e-14 7.2091332e-15 -7.2091332e-15
112198.329 22338.677 -20219.285 4.39164e-14 0.0 0.0
