col1 col2 col3 col4 col5 col6
148.112 0.391 -0.438 9.915644310000002e-09 1.2378670590000002e-09 -1.213766697e-09
148.877 0.417 -0.374 1.03837734e-08 1.296987549e-09 -1.271193495e-09
149.746 0.404 -0.452 9.37437501e-09 1.2186422820000002e-09 -1.1988349230000001e-09
150.481 0.353 -0.331 1.176760728e-08 1.504658298e-09 -1.4780873250000002e-09
151.249 0.533 -0.414 8.60088801e-09 1.086329244e-09 -1.0663957590000002e-09
152.061 0.361 -0.279 1.2835246710000001e-08 1.595982102e-09 -1.5700632090000001e-09
152.886 0.383 -0.464 9.41591079e-09 1.215231303e-09 -1.197632865e-09
153.641 0.398 -0.372 1.051442106e-08 1.3377588510000001e-09 -1.3046314710000002e-09
154.335 0.274 -0.296 1.4441838839999999e-08 1.835027337e-09 -1.780393329e-09
154.885 0.284 -0.276 1.459596996e-08 1.8227382030000001e-09 -1.7867875740000003e-09
155.59 0.393 -0.421 9.842516970000001e-09 1.259307192e-09 -1.2364247610000002e-09
156.254 0.312 -0.27 1.323619869e-08 1.7758596570000002e-09 -1.752051444e-09
156.866 0.304 -0.301 1.325860965e-08 1.700163465e-09 -1.666251873e-09
157.443 0.229 -0.272 1.679964858e-08 2.112368115e-09 -2.0727130710000004e-09
157.946 0.293 -0.274 1.42719291e-08 1.809988752e-09 -1.7709017040000003e-09
158.629 0.374 -0.39 1.056307824e-08 1.3632762e-09 -1.334585967e-09
159.307 0.363 -0.305 1.214063565e-08 1.542180354e-09 -1.5067007669999999e-09
159.981 0.335 -0.311 1.2418301609999999e-08 1.601189304e-09 -1.562034474e-09
160.6 0.289 -0.284 1.3999128e-08 1.7959115460000002e-09 -1.759464564e-09
161.206 0.393 -0.317 1.096025931e-08 1.457639469e-09 -1.432547688e-09
161.881 0.223 -0.282 1.6272870900000003e-08 2.04421503e-09 -2.0030919480000003e-09
162.355 0.256 -0.251 1.613208597e-08 2.0140456050000003e-09 -1.97473848e-09
162.994 0.297 -0.383 1.191827208e-08 1.502614971e-09 -1.4772306120000002e-09
163.589 0.389 -0.298 1.1588002140000001e-08 1.497185118e-09 -1.4738509500000001e-09
164.392 0.323 -0.415 1.095470805e-08 1.4206429380000002e-09 -1.3937836770000001e-09
