col1 col2 col3 col4 col5 col6
11096.811 34.995 -30.196 1.472106839e-11 3.310414002e-12 -3.310414002e-12
11186.63 42.962 -54.824 1.019671303e-11 2.246842829e-12 -2.246842829e-12
11287.329 55.092 -57.738 8.39263803e-12 1.898074353e-12 -1.898074353e-12
11391.292 43.9 -48.871 1.0474147739999999e-11 2.350048729e-12 -2.350048729e-12
11528.532 97.211 -93.34 9.527774829999999e-12 1.5585713499999999e-12 -1.5585713499999999e-12
16901.66 78.792 -66.633 7.0021936599999994e-12 1.548286628e-12 -1.548286628e-12
17072.741 55.643 -92.289 6.92102523e-12 1.528648044e-12 -1.528648044e-12
17229.505 94.446 -101.121 5.694898999999999e-12 1.206712675e-12 -1.206712675e-12
23976.147 100.616 -89.94 3.940697173e-12 1.029088788e-12 -1.029088788e-12
24178.386 76.395 -101.624 5.55268238e-12 1.2617743249999999e-12 -1.2617743249999999e-12
24332.724 69.989 -77.942 6.8307617e-12 1.5346157960000001e-12 -1.5346157960000001e-12
24544.734 106.2 -142.021 4.39439791e-12 9.53174166e-13 -9.53174166e-13
28608.662 356.771 -377.868 2.458911952e-12 4.78777593e-13 -4.78777593e-13
63666.692 5318.127 -6721.463 1.223031334e-12 2.325811782e-13 -2.325811782e-13
113785.264 7700.396 -15160.288 1.2118930389999999e-12 2.8535129e-13 -2.8535129e-13
148898.06 426.177 -406.246 8.944514179999999e-13 2.363220398e-13 -2.363220398e-13
184736.088 349.078 -16869.452 8.675316299999999e-13 2.290920758e-13 -2.290920758e-13
