col1 col2 col3 col4 col5 col6
93.551 0.714 -0.592 1.845966331e-09 3.132202304e-10 -2.867205066e-10
94.921 0.675 -0.656 1.7587658109999998e-09 2.9379328989999996e-10 -2.800658575e-10
96.018 0.523 -0.422 2.514572874e-09 4.3164973499999996e-10 -3.9718827499999997e-10
97.222 0.6 -0.681 1.854498151e-09 3.105546675e-10 -2.910849315e-10
98.349 0.531 -0.528 2.2706981989999997e-09 3.7823992799999994e-10 -3.5594671199999996e-10
99.399 0.593 -0.519 2.2287647469999995e-09 3.6298426999999997e-10 -3.4259894899999997e-10
100.77 0.771 -0.778 1.576031754e-09 2.639794894e-10 -2.473823715e-10
102.048 0.781 -0.507 1.672218647e-09 3.210949093e-10 -3.0592347829999997e-10
103.247 0.567 -0.417 2.5189472219999998e-09 4.14526079e-10 -3.8811972099999994e-10
104.413 0.717 -0.6 1.8002944959999998e-09 3.1488523109999996e-10 -2.940220668e-10
105.701 0.573 -0.571 2.166404372e-09 3.5688412099999996e-10 -3.338838756e-10
106.971 0.563 -0.697 1.967483045e-09 3.2715369499999997e-10 -3.037961157e-10
108.004 0.433 -0.47 2.742081936e-09 5.207373489999999e-10 -4.3032699599999995e-10
108.951 0.447 -0.514 2.567919937e-09 5.0138594e-10 -4.1306353e-10
109.896 0.429 -0.498 2.612426234e-09 4.5228910099999996e-10 -4.1949342599999997e-10
111.123 0.725 -0.798 1.590040034e-09 2.727218769e-10 -2.5463516869999995e-10
112.371 0.644 -0.523 2.136952884e-09 3.56850021e-10 -3.303949682e-10
113.477 0.499 -0.462 2.5582542919999997e-09 4.319341289999999e-10 -4.0238272799999993e-10
114.469 0.477 -0.493 2.5721650459999997e-09 4.1137899e-10 -3.9396446099999996e-10
115.666 0.468 -0.721 2.098559353e-09 3.3363034209999995e-10 -3.210659243e-10
116.694 0.534 -0.56 2.246293511e-09 3.6183169e-10 -3.4980223299999996e-10
117.821 0.535 -0.593 2.1789548769999996e-09 3.4922491999999996e-10 -3.390285767e-10
119.211 0.688 -0.854 1.5985670799999998e-09 2.5865467209999997e-10 -2.491542075e-10
120.486 0.56 -0.587 2.226500166e-09 3.51854371e-10 -3.40349031e-10
121.707 0.867 -0.661 1.671819336e-09 2.5704464059999997e-10 -2.5425573799999997e-10
123.24 0.72 -0.666 1.8167023929999999e-09 2.8946091899999997e-10 -2.823660048e-10
124.793 0.791 -0.833 1.550066309e-09 2.4223722709999995e-10 -2.400787312e-10
126.253 0.624 -0.668 1.863055546e-09 3.082205566e-10 -3.055729985e-10
127.523 0.631 -0.646 1.9419772679999997e-09 3.1274661549999997e-10 -3.071354946e-10
129.008 0.786 -0.854 1.5469004649999998e-09 2.423110195e-10 -2.4117405729999997e-10
130.341 0.611 -0.547 2.2015000919999996e-09 3.3896174069999997e-10 -3.399781253e-10
131.803 0.613 -0.851 1.7427562019999998e-09 2.7303665399999996e-10 -2.7418118639999996e-10
133.295 0.627 -0.879 1.7458374779999999e-09 2.649724473e-10 -2.648522107e-10
134.787 0.907 -0.865 1.4614799649999997e-09 2.2540342109999998e-10 -2.25780192e-10
136.647 0.614 -0.953 1.6766359609999998e-09 2.5606392459999996e-10 -2.5468106729999997e-10
138.359 1.27 -1.098 1.093645993e-09 1.7265812079999998e-10 -1.697191441e-10
140.591 1.225 -0.962 1.18601505e-09 1.860315952e-10 -1.810207025e-10
142.69 0.904 -0.874 1.3907572469999998e-09 2.1672220899999998e-10 -2.1201102119999998e-10
144.798 1.191 -1.205 1.0164548459999999e-09 1.613234172e-10 -1.578820452e-10
147.359 1.349 -1.369 8.960566119999999e-10 1.480746465e-10 -1.40229771e-10
149.679 1.086 -0.97 1.2018742779999999e-09 1.9574416179999998e-10 -1.8477217989999998e-10
151.799 1.181 -1.034 1.0957847449999999e-09 1.847379776e-10 -1.7753438669999998e-10
154.035 1.249 -1.055 1.1266012559999999e-09 1.744115769e-10 -1.715652158e-10
156.662 1.282 -1.378 9.75885394e-10 1.5078413019999998e-10 -1.485500005e-10
159.85 1.408 -1.907 7.831225269999999e-10 1.202944677e-10 -1.190869867e-10
163.043 1.503 -1.785 7.63741451e-10 1.241889264e-10 -1.2100190629999997e-10
166.742 1.943 -2.196 6.148103829999999e-10 9.579071919999999e-11 -9.517691919999999e-11
170.906 1.701 -2.222 6.39002969e-10 1.028656849e-10 -1.0106138569999999e-10
174.96 2.02 -2.353 5.60632985e-10 9.09895074e-11 -8.878961409999999e-11
180.079 2.77 -3.099 3.9830607299999994e-10 6.84017015e-11 -6.683371529999999e-11
185.316 2.839 -2.467 3.008855102e-10 6.118123109999999e-11 -6.07219041e-11
191.001 4.223 -2.846 3.23917946e-10 5.25305726e-11 -5.2114825399999995e-11
198.21 2.491 -2.987 3.0530712079999997e-10 6.01309511e-11 -5.98050574e-11
203.86 3.827 -3.158 2.438649565e-10 4.672003489999999e-11 -4.6422887499999996e-11
210.679 3.412 -2.993 2.569800552e-10 5.0825299799999995e-11 -5.03777032e-11
218.935 4.349 -4.844 1.7852526449999998e-10 3.754826019999999e-11 -3.74323543e-11
229.81 4.302 -6.526 1.553243406e-10 2.9943319119999995e-11 -2.959918533e-11
239.764 6.454 -5.653 1.323641968e-10 2.6293568839999998e-11 -2.596783541e-11
269.302 12.448 -17.64 1.043762467e-10 2.229423559e-11 -2.229423559e-11
310.446 26.464 -28.697 5.465486619999999e-11 1.196135248e-11 -1.196135248e-11
409.463 72.873 -72.552 1.9521915819999998e-11 4.400966459999999e-12 -4.400966459999999e-12
554.067 101.274 -71.732 7.1093282699999995e-12 1.6067333479999997e-12 -1.6067333479999997e-12
767.921 113.079 -112.58 5.40569568e-12 1.233877469e-12 -1.233877469e-12
983.891 72.622 -102.891 7.0573257699999995e-12 1.595164923e-12 -1.595164923e-12
1255.917 159.134 -199.403 4.7588596e-12 9.212019519999998e-13 -9.212019519999998e-13
4864.699 163.065 -177.931 2.1566572279999997e-12 5.86412244e-13 -5.86412244e-13
5260.376 198.648 -232.612 1.858730984e-12 4.860494649999999e-13 -4.860494649999999e-13
5835.668 520.963 -376.644 1.436668805e-12 2.97953865e-13 -2.97953865e-13
6711.845 155.785 -175.182 1.7856004649999998e-12 4.671420379999999e-13 -4.671420379999999e-13
6989.696 168.777 -122.066 2.050530185e-12 5.331589559999999e-13 -5.331589559999999e-13
10695.963 361.307 -293.104 9.900802009999998e-13 2.620669227e-13 -2.620669227e-13
11183.654 164.466 -126.383 2.230785513e-12 5.78891489e-13 -5.78891489e-13
11540.604 263.849 -192.484 1.40902905e-12 3.6978926599999995e-13 -3.6978926599999995e-13
12041.941 213.831 -237.488 1.440012992e-12 3.74945868e-13 -3.74945868e-13
12621.944 280.694 -366.171 1.134507341e-12 2.7997958449999994e-13 -2.7997958449999994e-13
16809.479 1837.51 -571.071 7.284776179999999e-13 1.585583846e-13 -1.585583846e-13
22336.163 427.648 -337.086 9.040015709999999e-13 2.3791747319999997e-13 -2.3791747319999997e-13
24451.856 4553.243 -1688.044 6.87892821e-13 1.2696224529999998e-13 -1.2696224529999998e-13
233590.666 312316.821 -113485.785 2.039714688e-14 9.21047138e-15 -7.359652959999999e-15
