col1 col2 col3 col4 col5 col6
276.423 0.882 -0.96 8.251168e-10 1.2300156800000002e-10 -1.23001664e-10
278.306 1.014 -1.002 7.537491199999999e-10 1.12362688e-10 -1.12362784e-10
280.438 1.093 -1.117 6.8759072e-10 1.0250032e-10 -1.02500416e-10
282.476 1.351 -0.946 6.614944e-10 9.8610112e-11 -9.8610208e-11
285.084 1.392 -1.257 5.7353056e-10 8.5497184e-11 -8.5497248e-11
287.592 1.134 -1.116 6.634623999999999e-10 1.01294624e-10 -1.0129468799999999e-10
289.965 0.866 -1.238 7.094511999999999e-10 1.0831596799999999e-10 -1.08316064e-10
292.384 1.556 -1.552 4.8880128e-10 7.2866432e-11 -7.2866496e-11
295.629 1.574 -1.689 4.49632e-10 7.0322976e-11 -7.032304e-11
298.697 1.847 -1.494 4.4689855999999997e-10 6.823056e-11 -6.8230624e-11
302.09 1.531 -1.547 4.85136e-10 7.4068512e-11 -7.406857599999999e-11
305.583 1.287 -1.962 4.676496e-10 6.9713312e-11 -6.9713376e-11
308.862 1.691 -1.992 4.125552e-10 6.150028799999999e-11 -6.1500352e-11
311.859 1.497 -1.307 5.3257792e-10 8.1311744e-11 -8.1311808e-11
315.218 1.793 -1.862 4.0864e-10 6.2389408e-11 -6.238944e-11
318.35 2.379 -1.339 2.8562512e-10 5.3096159999999996e-11 -5.3096192e-11
322.091 1.858 -1.362 4.6372863999999995e-10 7.0800096e-11 -7.080016e-11
325.56 1.689 -1.611 4.6037888e-10 6.862944e-11 -6.8629504e-11
329.041 2.185 -1.791 3.1417488e-10 5.1650176e-11 -5.1650208e-11
333.283 2.229 -2.056 3.4842239999999996e-10 5.3195647999999996e-11 -5.3195712e-11
337.229 1.842 -1.717 2.77342816e-10 5.248736e-11 -5.2487392e-11
341.422 1.927 -2.352 2.3672991999999997e-10 4.3220863999999995e-11 -4.3220896e-11
345.275 2.5 -1.926 2.28831712e-10 4.1778848000000004e-11 -4.177888e-11
350.454 2.081 -2.678 2.01878848e-10 3.9622976e-11 -3.9623008e-11
354.677 2.178 -2.142 2.34484928e-10 4.2810975999999993e-11 -4.2811008e-11
359.758 3.051 -2.903 1.61342592e-10 3.16668832e-11 -3.16668992e-11
365.453 2.241 -2.644 1.91311168e-10 3.8963264000000004e-11 -3.8963295999999997e-11
370.607 3.395 -2.912 1.60596288e-10 2.93208e-11 -2.9320816e-11
376.701 3.528 -2.699 1.5848121599999998e-10 2.99927104e-11 -2.9992726399999995e-11
383.459 2.406 -3.23 1.7970774399999998e-10 3.2810079999999995e-11 -3.2810079999999995e-11
389.058 4.257 -3.194 1.324384e-10 2.50640864e-11 -2.50640992e-11
396.443 3.797 -3.127 1.4628064e-10 2.6707129599999998e-11 -2.67071424e-11
403.406 2.246 -3.166 1.8233753599999999e-10 3.4507551999999995e-11 -3.4507551999999995e-11
410.406 3.452 -4.754 1.2026662399999998e-10 2.2760566399999998e-11 -2.27605792e-11
426.04 7.925 -7.119 7.9345024e-11 1.78052448e-11 -1.78052448e-11
446.531 15.015 -12.566 4.7686976e-11 1.0183321599999999e-11 -1.0183321599999999e-11
470.032 16.586 -8.487 4.6706816000000003e-11 1.0537401600000001e-11 -1.0537401600000001e-11
498.585 15.614 -11.966 4.3549855999999995e-11 9.7380416e-12 -9.7380416e-12
528.379 13.401 -14.18 4.699808e-11 1.00362048e-11 -1.00362048e-11
560.016 16.865 -18.237 3.4852575999999995e-11 7.6702336e-12 -7.6702336e-12
592.473 19.51 -15.592 3.3379744e-11 7.5038656e-12 -7.5038656e-12
632.77 21.837 -20.787 2.7528937599999998e-11 6.2107296e-12 -6.2107296e-12
688.722 36.091 -34.114 1.6867974400000003e-11 3.7852224e-12 -3.7852224e-12
761.715 20.766 -36.902 2.16966464e-11 4.7587104e-12 -4.7587104e-12
868.824 89.168 -86.344 6.5809376e-12 1.5089984e-12 -1.5089984e-12
1099.511 129.269 -141.519 7.1517728e-12 1.17669088e-12 -1.17669088e-12
4524.233 88.521 -97.021 2.9190889599999997e-12 7.605881599999999e-13 -7.605881599999999e-13
4776.868 99.155 -164.113 2.04710048e-12 5.3610528e-13 -5.3610528e-13
5120.955 186.325 -244.933 1.25246656e-12 3.2900896e-13 -3.2900896e-13
5420.934 89.439 -113.653 2.6982870399999996e-12 7.0234432e-13 -7.0234432e-13
5639.172 96.859 -128.799 2.42724544e-12 6.311542399999999e-13 -6.311542399999999e-13
5898.862 128.018 -162.831 1.86760064e-12 4.9059744e-13 -4.9059744e-13
6195.565 102.104 -168.686 1.98242112e-12 5.2236224e-13 -5.2236224e-13
6660.261 349.471 -362.592 1.1977372799999998e-12 2.50145536e-13 -2.50145536e-13
10450.145 292.616 -241.442 1.0522934399999998e-12 2.75610272e-13 -2.75610272e-13
11074.824 239.606 -332.062 9.8187936e-13 2.5613599999999997e-13 -2.5613599999999997e-13
11509.602 205.998 -195.172 1.4054873599999999e-12 3.6496608e-13 -3.6496608e-13
12144.548 649.182 -428.948 7.2525312e-13 1.60738528e-13 -1.60738528e-13
16493.356 332.036 -502.9 6.646384e-13 1.7441030399999998e-13 -1.7441030399999998e-13
17102.771 359.479 -277.379 8.7257216e-13 2.28258496e-13 -2.28258496e-13
17978.81 596.673 -516.56 5.9642656e-13 1.4429312e-13 -1.4429312e-13
22356.932 498.476 -582.177 5.0877728e-13 1.34694048e-13 -1.34694048e-13
23205.55 229.047 -350.142 9.6617952e-13 2.5449750399999997e-13 -2.5449750399999997e-13
23860.766 496.508 -426.168 5.974064e-13 1.5805766399999998e-13 -1.5805766399999998e-13
39873.044 1831.343 -4236.898 3.1129395199999997e-13 8.218940800000001e-14 -8.218940800000001e-14
47582.44 5685.733 -2569.553 2.1338643199999997e-13 4.9875616e-14 -4.9875616e-14
69466.926 12571.068 -13021.737 1.1549231999999998e-13 3.1219136e-14 -3.1219136e-14
126468.14 35909.236 -39679.308 6.5842592e-14 1.6388415999999998e-14 -1.6388415999999998e-14
232267.743 91990.624 -64477.858 3.67648e-14 9.729110399999999e-15 -9.729110399999999e-15
482065.859 97252.214 -146828.817 2.6671017599999998e-14 7.7425632e-15 -7.7425632e-15
648623.289 52134.897 -64992.201 3.07967392e-14 7.8614656e-15 -7.8614656e-15
896805.902 191372.905 -81409.104 1.53245024e-14 4.7358208e-15 -4.7358208e-15
1448870.173 38187.223 -38315.352 3.47584e-14 0.0 0.0
