col1 col2 col3 col4 col5 col6
10930.84 89.799 -103.263 2.8529536000000003e-12 7.491776e-13 -7.491776e-13
11108.249 170.642 -87.61 2.1330051199999998e-12 5.6012096e-13 -5.6012096e-13
11435.369 91.746 -156.477 2.23745952e-12 5.8382144e-13 -5.8382144e-13
11641.973 110.799 -114.858 2.47066944e-12 6.43312e-13 -6.43312e-13
11930.283 80.741 -177.512 2.14131104e-12 5.6110752e-13 -5.6110752e-13
12189.504 300.447 -178.48 3.0620272e-12 5.6857024e-13 -5.6857024e-13
16119.898 101.753 -121.398 2.60332608e-12 6.7458752e-13 -6.7458752e-13
16434.81 190.517 -213.159 1.4209936e-12 3.7222176e-13 -3.7222176e-13
16894.815 136.695 -269.488 1.43315968e-12 3.7337727999999995e-13 -3.7337727999999995e-13
17192.663 197.391 -161.153 1.6108790399999999e-12 4.2145184e-13 -4.2145184e-13
17562.023 98.82 -171.969 2.1569827199999997e-12 5.5993344e-13 -5.5993344e-13
17897.595 396.397 -236.752 1.05659488e-12 2.78452512e-13 -2.78452512e-13
21951.799 158.93 -156.991 1.81918912e-12 4.7342368e-13 -4.7342368e-13
22374.296 288.04 -263.567 1.03716992e-12 2.72228064e-13 -2.72228064e-13
22972.521 409.41 -310.185 7.8658976e-13 2.08373376e-13 -2.08373376e-13
23622.995 465.752 -241.063 1.2384496e-12 3.2726464e-13 -3.2726464e-13
28090.904 286.81 -513.02 7.7770752e-13 2.05519264e-13 -2.05519264e-13
28998.67 819.567 -620.956 8.3891168e-13 1.71956672e-13 -1.71956672e-13
33669.979 320.534 -301.278 9.1937504e-13 2.4127267199999996e-13 -2.4127267199999996e-13
34329.109 468.755 -338.596 7.024192e-13 1.8512329599999998e-13 -1.8512329599999998e-13
35121.923 542.579 -324.059 9.287216e-13 2.35940576e-13 -2.35940576e-13
39780.315 244.587 -620.433 7.039641599999999e-13 1.85210848e-13 -1.85210848e-13
40598.697 862.887 -573.795 5.0313856e-13 1.24644768e-13 -1.24644768e-13
45983.717 1261.425 -1033.901 4.7519008e-13 9.2722144e-14 -9.2722144e-14
73863.609 7875.572 -9825.783 3.4465088e-13 8.8746112e-14 -8.8746112e-14
96385.529 8513.976 -10087.149 2.12107968e-13 4.4371552e-14 -4.4371552e-14
120736.673 24663.398 -11278.527 1.61609472e-13 4.0044639999999997e-14 -4.0044639999999997e-14
180012.827 17525.256 -18629.746 7.8643168e-14 2.09798656e-14 -2.09798656e-14
215963.265 16316.086 -14080.785 1.15087072e-13 3.02646496e-14 -3.02646496e-14
279179.046 51440.702 -41921.871 4.9210496e-14 1.36057472e-14 -1.36057472e-14
412726.267 91413.558 -77068.329 2.6983856e-14 7.7855488e-15 -7.7855488e-15
600869.37 71511.106 -91548.481 2.29772512e-14 7.0322336e-15 -7.0322336e-15
751274.666 343026.01 -74429.96 1.06290816e-14 5.0322815999999995e-15 -4.0667776e-15
