col1 col2 col3 col4 col5 col6
458.83 11.704 -10.934 4.4300511999999997e-11 9.2516448e-12 -9.246271999999999e-12
487.364 11.773 -16.83 3.3485344e-11 7.4841312e-12 -7.4803328e-12
512.866 14.256 -13.729 3.7453248e-11 7.3242912e-12 -7.3194336e-12
543.877 21.458 -16.754 2.66837376e-11 5.3919328000000004e-12 -5.3886048e-12
592.023 20.422 -26.689 1.9177456e-11 4.5995904e-12 -4.597568e-12
635.605 13.082 -23.159 2.73986496e-11 5.7232032e-12 -5.7199168e-12
657.754 6.744 -9.067 6.5529536e-11 1.3241260799999999e-11 -1.32330848e-11
669.017 2.709 -4.52 1.5176729599999997e-10 2.7850585599999998e-11 -2.7829657600000002e-11
675.15 2.974 -3.424 1.7019728e-10 3.12235904e-11 -3.11999712e-11
682.31 2.9 -4.186 1.5336624e-10 2.81373888e-11 -2.81161376e-11
688.174 3.75 -2.965 1.57932384e-10 2.9899936e-11 -2.9878684799999995e-11
694.167 3.034 -2.243 2.02133152e-10 3.8288575999999996e-11 -3.8261696e-11
700.1 4.189 -2.899 1.54571968e-10 2.83698592e-11 -2.83486528e-11
707.516 3.518 -3.227 1.6280032e-10 2.98800736e-11 -2.9857740799999996e-11
714.941 4.546 -3.907 1.1713263999999999e-10 2.4457542400000002e-11 -2.4443280000000002e-11
724.447 4.67 -4.961 1.13392512e-10 2.08066176e-11 -2.07909472e-11
734.772 5.616 -5.655 8.814028799999999e-11 1.84055232e-11 -1.83948064e-11
745.695 4.59 -5.307 1.0519952e-10 2.05688576e-11 -2.05551712e-11
757.929 5.429 -7.644 7.9625024e-11 1.5570176e-11 -1.55598336e-11
771.268 8.819 -7.91 6.3914848e-11 1.21021152e-11 -1.20935232e-11
788.057 7.393 -7.97 7.2637056e-11 1.33239008e-11 -1.3313808e-11
805.725 9.168 -10.276 5.3613536e-11 1.0828249599999999e-11 -1.08214816e-11
823.732 8.227 -8.838 6.387091199999999e-11 1.2094620799999999e-11 -1.20860448e-11
839.905 7.851 -7.946 6.6107968e-11 1.29320032e-11 -1.29235296e-11
864.608 14.829 -16.852 3.4531584e-11 6.3359519999999994e-12 -6.3311744e-12
890.896 12.907 -11.459 4.2715712e-11 8.3519232e-12 -8.346364799999999e-12
919.833 14.52 -16.03 3.3402144e-11 6.7466272e-12 -6.742416e-12
950.794 12.501 -16.442 3.5327136000000003e-11 7.1368384e-12 -7.1324e-12
972.871 11.204 -9.576 5.2519936e-11 9.9464896e-12 -9.9394592e-12
1004.335 20.676 -20.26 2.5209107199999998e-11 5.0913503999999995e-12 -5.0881728e-12
1050.477 17.993 -25.465 2.34359968e-11 4.7342880000000005e-12 -4.731337599999999e-12
1090.994 22.504 -22.524 2.1478294399999997e-11 4.6377312e-12 -4.6352e-12
1137.347 20.341 -23.849 2.26308e-11 4.7248832e-12 -4.7221216e-12
1183.236 29.085 -25.548 1.9761772799999997e-11 3.7417471999999995e-12 -3.7390911999999995e-12
1236.168 18.307 -23.848 2.37221952e-11 4.9530176e-12 -4.950128e-12
1273.604 22.394 -19.129 2.4083401599999998e-11 5.0281599999999994e-12 -5.025222399999999e-12
1319.797 25.148 -23.799 2.0658860799999998e-11 4.312352e-12 -4.3098304e-12
1362.723 14.558 -17.778 2.64088992e-11 6.813856e-12 -6.8112576e-12
1392.271 18.365 -14.99 3.14683488e-11 6.1502048e-12 -6.1461088000000005e-12
1436.104 25.936 -25.469 1.68875264e-11 4.199087999999999e-12 -4.197359999999999e-12
1482.779 18.029 -20.739 2.7275952e-11 5.3331456e-12 -5.3295968e-12
1527.487 21.977 -26.678 1.9288566400000002e-11 4.310243200000001e-12 -4.3080448e-12
1567.048 19.34 -17.584 2.64025888e-11 5.700598399999999e-12 -5.6974816e-12
1606.124 19.551 -19.736 2.47121248e-11 5.3358528e-12 -5.3329376e-12
1646.327 24.719 -20.652 2.00995712e-11 4.6511360000000004e-12 -4.648928e-12
1695.141 19.453 -24.095 2.34142848e-11 4.7294144e-12 -4.7264608e-12
1738.375 17.653 -23.781 2.63808608e-11 4.8395295999999994e-12 -4.8358688e-12
1773.917 19.497 -17.889 2.23695008e-11 5.7735104e-12 -5.7713088e-12
1820.106 26.804 -26.692 1.8488384e-11 3.8601375999999996e-12 -3.8578848e-12
1866.588 19.21 -19.678 2.41047968e-11 5.387424e-12 -5.384687999999999e-12
1905.094 18.502 -19.296 2.27386592e-11 5.6546464e-12 -5.6523199999999995e-12
1936.468 16.912 -12.872 3.06407424e-11 7.091039999999999e-12 -7.0876768e-12
1967.102 14.272 -13.721 2.07218304e-11 8.227824e-12 -8.226499199999999e-12
1990.827 7.611 -9.454 4.6203904e-11 1.28788672e-11 -1.2874672e-11
2012.533 10.313 -14.095 2.07779552e-11 8.7783296e-12 -7.7703296e-12
2045.74 15.779 -22.894 1.90227328e-11 7.846576e-12 -7.214864e-12
2082.765 18.039 -21.246 2.4949648e-11 9.823180799999999e-12 -9.204236800000001e-12
58529.146 11587.119 -4693.214 4.9189856e-13 1.00963424e-13 -1.00963424e-13
163708.666 5587.615 -7186.222 2.6993596800000003e-13 6.7513696e-14 -6.7513696e-14
184085.507 8850.618 -10281.316 1.42522592e-13 3.2917344e-14 -3.2917344e-14
239261.532 40675.465 -30494.68 9.9798272e-14 2.7334758399999997e-14 -2.7334758399999997e-14
324757.966 42237.229 -29048.035 6.7739424e-14 1.84660416e-14 -1.84660416e-14
412924.716 35009.934 -41677.84 9.6359136e-14 2.70205376e-14 -2.70205376e-14
515608.208 42068.402 -63413.875 4.635952e-14 1.2504688e-14 -1.2504688e-14
617779.315 56057.522 -55459.91 5.4586176e-14 1.38166464e-14 -1.38166464e-14
767047.457 114808.669 -82087.53 2.2031472e-14 7.4491456e-15 -7.4491456e-15
977798.073 123898.316 -91104.809 1.5375523199999998e-14 4.7163231999999995e-15 -4.7163231999999995e-15
1186616.61 105579.511 -79658.496 1.683296e-14 0.0 0.0
