wavelength,flux
5242.98,0.3222467
5244.16,0.32479957
5245.34,0.33751568
5246.52,0.33921871
5247.7,0.33769965
5248.88,0.33650813
5250.06,0.33344308
5251.24,0.32943207
5252.42,0.33270004
5253.6,0.33417794
5254.78,0.32741764
5255.96,0.32671025
5257.14,0.34219626
5258.32,0.34465152
5259.5,0.33335829
5260.68,0.33950573
5261.86,0.33980745
5263.04,0.33110094
5264.22,0.33230498
5265.4,0.33516353
5266.58,0.33379263
5267.76,0.32543117
5268.94,0.32541984
5270.12,0.33559853
5271.3,0.34165674
5272.48,0.34463251
5273.66,0.33326787
5274.84,0.32633334
5276.02,0.33616492
5277.2,0.34087974
5278.38,0.34185344
5279.56,0.337533
5280.74,0.32956094
5281.92,0.32983479
5283.1,0.33325937
5284.28,0.33945313
5285.46,0.33907941
5286.64,0.34069943
5287.82,0.35603705
5289.0,0.35102096
5290.18,0.34359342
5291.36,0.34450945
5292.54,0.3415544
5293.72,0.333942
5294.9,0.33267066
5296.08,0.34011981
5297.26,0.33968055
5298.44,0.33695504
5299.62,0.33555922
5300.8,0.3363786
5301.98,0.33956084
5303.16,0.33960137
5304.34,0.34009039
5305.52,0.34242517
5306.7,0.34290093
5307.88,0.33770233
5309.06,0.34168869
5310.24,0.34290791
5311.42,0.34040424
5312.6,0.34893066
5313.78,0.35287228
5314.96,0.34692228
5316.14,0.3389011
5317.32,0.34988293
5318.5,0.33796877
5319.68,0.33525166
5320.86,0.35081732
5322.04,0.34987009
5323.22,0.3423517
5324.4,0.33672422
5325.58,0.34641975
5326.76,0.3532643
5327.94,0.34917241
5329.12,0.3488493
5330.3,0.34291288
5331.48,0.34406501
5332.66,0.34620288
5333.84,0.35055405
5335.02,0.34604618
5336.2,0.33169383
5337.38,0.32742965
5338.56,0.33705986
5339.74,0.33420333
5340.92,0.33044916
5342.1,0.34006324
5343.28,0.335576
5344.46,0.33102605
5345.64,0.33895004
5346.82,0.33563301
5348.0,0.33424029
5349.18,0.34267798
5350.36,0.34758267
5351.54,0.34865761
5352.72,0.3487899
5353.9,0.34477839
5355.08,0.33675632
5356.26,0.33883682
5357.44,0.3443135
5358.62,0.34228
5359.8,0.33822238
5360.98,0.35317212
5362.16,0.35313916
5363.34,0.34663516
5364.52,0.3343204
5365.7,0.33895087
5366.88,0.34265286
5368.06,0.33220983
5369.24,0.33550599
5370.42,0.33847198
5371.6,0.33933449
5372.78,0.3492153
5373.96,0.35709593
5375.14,0.34765804
5376.32,0.34293717
5377.5,0.34543249
5378.68,0.34462157
5379.86,0.35520104
5381.04,0.35075495
5382.22,0.34633142
5383.4,0.34357727
5384.58,0.34972823
5385.76,0.34595641
5386.94,0.33861583
5388.12,0.3326852
5389.3,0.33408767
5390.48,0.33967459
5391.66,0.33771494
5392.84,0.34502146
5394.02,0.34829819
5395.2,0.34106472
5396.38,0.33463144
5397.56,0.34179464
5398.74,0.34467748
5399.92,0.34302741
5401.1,0.33383149
5402.28,0.33394998
5403.46,0.34739724
5404.64,0.33932987
5405.82,0.35071066
5407.0,0.33845207
5408.18,0.32551116
5409.36,0.32292458
5410.54,0.32979149
5411.72,0.33234355
5412.9,0.33971536
5414.08,0.3422851
5415.26,0.34370142
5416.44,0.33428955
5417.62,0.33744341
5418.8,0.34202692
5419.98,0.32509971
5421.16,0.34072646
5422.34,0.34306234
5423.52,0.33489281
5424.7,0.33009991
5425.88,0.32627138
5427.06,0.33326125
5428.24,0.34002611
5429.42,0.34063342
5430.6,0.33397207
5431.78,0.33064377
5432.96,0.3298485
5434.14,0.33435163
5435.32,0.32758975
5436.5,0.32974026
5437.68,0.32315156
5438.86,0.33041781
5440.04,0.33458957
5441.22,0.31831881
5442.4,0.33297732
5443.58,0.3426536
5444.76,0.34668827
5445.94,0.33695254
5447.12,0.32679167
5448.3,0.3201381
5449.48,0.32855871
5450.66,0.33330777
5451.84,0.32325822
5453.02,0.32219896
5454.2,0.32182264
5455.38,0.33280882
5456.56,0.34031481
5457.74,0.33585462
5458.92,0.34557748
5460.1,0.34351182
5461.28,0.32568371
5462.46,0.32963601
5463.64,0.33889887
5464.82,0.33899051
5466.0,0.32601762
5467.18,0.3264994
5468.36,0.32409349
5469.54,0.32787013
5470.72,0.33060205
5471.9,0.33500797
5473.08,0.32839343
5474.26,0.31662065
5475.44,0.3095372
5476.62,0.34160337
5477.8,0.3355428
5478.98,0.33737686
5480.16,0.33090827
5481.34,0.33114964
5482.52,0.32940558
5483.7,0.34033197
5484.88,0.33240357
5486.06,0.33249232
5487.24,0.33218154
5488.42,0.33458528
5489.6,0.31919783
5490.78,0.32898566
5491.96,0.33788648
5493.14,0.33265847
5494.32,0.3301363
5495.5,0.33955017
5496.68,0.32479876
5497.86,0.34431437
5499.04,0.33423185
5500.22,0.31651962
5501.4,0.31791297
5502.58,0.34080097
5503.76,0.32549423
5504.94,0.32423165
5506.12,0.3254801
5507.3,0.31840423
5508.48,0.3311086
5509.66,0.33150023
5510.84,0.33505383
5512.02,0.33021551
5513.2,0.33322838
5514.38,0.34002978
5515.56,0.32802993
5516.74,0.32183465
5517.92,0.32220593
5519.1,0.30540603
5520.28,0.32029396
5521.46,0.33836827
5522.64,0.32925266
5523.82,0.32163844
5525.0,0.31982067
5526.18,0.32963902
5527.36,0.33113894
5528.54,0.33191216
5529.72,0.32747486
5530.9,0.33084115
5532.08,0.33206117
5533.26,0.3185648
5534.44,0.33228299
5535.62,0.31891128
5536.8,0.3215017
5537.98,0.33471408
5539.16,0.32694116
5540.34,0.33810061
5541.52,0.33015224
5542.7,0.32296252
5543.88,0.31484482
5545.06,0.30723903
5546.24,0.32733801
5547.42,0.33455414
5548.6,0.3337383
5549.78,0.33648512
