wavelength,flux
3874.02,0.31648901
3875.49,0.34349394
3876.96,0.34239614
3878.43,0.33662999
3879.9,0.31319368
3881.37,0.33398426
3882.84,0.34492877
3884.31,0.3540512
3885.78,0.38158545
3887.25,0.36381549
3888.72,0.32845145
3890.19,0.34693906
3891.66,0.33676934
3893.13,0.2554704
3894.6,0.32607222
3896.07,0.33706832
3897.54,0.33063188
3899.01,0.36760667
3900.48,0.37068063
3901.95,0.31364852
3903.42,0.28694662
3904.89,0.35057044
3906.36,0.41362464
3907.83,0.40626007
3909.3,0.38125184
3910.77,0.35653919
3912.24,0.33886701
3913.71,0.31032059
3915.18,0.34664917
3916.65,0.39942712
3918.12,0.37364787
3919.59,0.34832007
3921.06,0.34995618
3922.53,0.36413378
3924.0,0.37346131
3925.47,0.34828073
3926.94,0.32073465
3928.41,0.35526741
3929.88,0.32853243
3931.35,0.34101817
3932.82,0.38200703
3934.29,0.34249431
3935.76,0.33986562
3937.23,0.34805644
3938.7,0.34022653
3940.17,0.36226463
3941.64,0.35587332
3943.11,0.35346252
3944.58,0.40328279
3946.05,0.37770545
3947.52,0.34449819
3948.99,0.3083095
3950.46,0.35020643
3951.93,0.35387498
3953.4,0.32113555
3954.87,0.3677001
3956.34,0.42541075
3957.81,0.34395033
3959.28,0.32972199
3960.75,0.33487582
3962.22,0.33795559
3963.69,0.37688771
3965.16,0.37174344
3966.63,0.33660084
3968.1,0.31641656
3969.57,0.29659295
3971.04,0.3332594
3972.51,0.29885715
3973.98,0.33465812
3975.45,0.36624807
3976.92,0.38277778
3978.39,0.35587791
3979.86,0.33297154
3981.33,0.3328861
3982.8,0.34563637
3984.27,0.34375417
3985.74,0.32093942
3987.21,0.33583486
3988.68,0.31478277
3990.15,0.3404122
3991.62,0.38622713
3993.09,0.37215048
3994.56,0.36149037
3996.03,0.40534392
3997.5,0.42235333
3998.97,0.40056658
4000.44,0.40087488
4001.91,0.36610562
4003.38,0.34789258
4004.85,0.33649245
4006.32,0.31915125
4007.79,0.33639365
4009.26,0.35226974
4010.73,0.35011587
4012.2,0.33519119
4013.67,0.34228367
4015.14,0.34512609
4016.61,0.33723488
4018.08,0.35781804
4019.55,0.36743802
4021.02,0.35760069
4022.49,0.33437422
4023.96,0.3401739
4025.43,0.31313947
4026.9,0.32475463
4028.37,0.36897761
4029.84,0.36080277
4031.31,0.36512092
4032.78,0.34604973
4034.25,0.31759819
4035.72,0.33560294
4037.19,0.3626807
4038.66,0.39978778
4040.13,0.37032565
4041.6,0.37119108
4043.07,0.38102418
4044.54,0.38526678
4046.01,0.39520854
4047.48,0.3985678
4048.95,0.4130429
4050.42,0.363024
4051.89,0.34455448
4053.36,0.34378397
4054.83,0.37714812
4056.3,0.31922299
4057.77,0.33188933
4059.24,0.32882333
4060.71,0.34878314
4062.18,0.35397422
4063.65,0.32638389
4065.12,0.31383741
4066.59,0.29729873
4068.06,0.3345834
4069.53,0.34101251
4071.0,0.3235395
4072.47,0.36340481
4073.94,0.37505516
4075.41,0.34231618
4076.88,0.32670683
4078.35,0.30604297
4079.82,0.32337016
4081.29,0.37236869
4082.76,0.34898981
4084.23,0.31894746
4085.7,0.34813419
4087.17,0.38029081
4088.64,0.39290714
4090.11,0.37027138
4091.58,0.33456835
4093.05,0.33546364
4094.52,0.33837304
4095.99,0.33321279
4097.46,0.33218956
4098.93,0.35282254
4100.4,0.34058601
4101.87,0.34640479
4103.34,0.36531603
4104.81,0.35493326
4106.28,0.34799957
4107.75,0.36463052
4109.22,0.34503961
4110.69,0.35095155
4112.16,0.37045217
4113.63,0.35908628
4115.1,0.35378757
4116.57,0.35326746
4118.04,0.34739977
4119.51,0.34189478
4120.98,0.34349775
4122.45,0.35082573
4123.92,0.38416576
4125.39,0.36485678
4126.86,0.30930039
4128.33,0.33201295
4129.8,0.35511011
4131.27,0.31257713
4132.74,0.33192036
4134.21,0.34502465
4135.68,0.3374069
4137.15,0.34606239
4138.62,0.35310787
4140.09,0.36046588
4141.56,0.38689154
4143.03,0.38446933
4144.5,0.33526719
4145.97,0.35106963
4147.44,0.3767029
4148.91,0.32393765
4150.38,0.34724757
4151.85,0.36306518
4153.32,0.34426618
4154.79,0.34257093
4156.26,0.36291054
4157.73,0.36375576
4159.2,0.32777786
4160.67,0.30727166
4162.14,0.33642948
4163.61,0.35723567
4165.08,0.33501029
4166.55,0.32834908
4168.02,0.35210025
4169.49,0.36887074
4170.96,0.38271832
4172.43,0.37343043
4173.9,0.32731992
4175.37,0.3644169
4176.84,0.36768717
4178.31,0.3288278
4179.78,0.30136025
4181.25,0.32368881
4182.72,0.3320269
4184.19,0.3292512
4185.66,0.39645594
4187.13,0.40102094
4188.6,0.37668166
4190.07,0.36561191
4191.54,0.34308586
4193.01,0.32959646
4194.48,0.37390333
4195.95,0.35882184
4197.42,0.32268122
4198.89,0.32232863
4200.36,0.36910057
4201.83,0.39095834
4203.3,0.37502515
4204.77,0.34097832
4206.24,0.34519649
4207.71,0.36147305
4209.18,0.37391919
4210.65,0.36459664
4212.12,0.34785205
4213.59,0.33487472
4215.06,0.35512879
4216.53,0.35444403
4218.0,0.32388502
4219.47,0.34178892
4220.94,0.35253501
4222.41,0.34774974
4223.88,0.36273143
4225.35,0.36055541
4226.82,0.35825115
4228.29,0.36732322
4229.76,0.39678389
4231.23,0.36724615
4232.7,0.33463824
4234.17,0.31245103
4235.64,0.3038629
4237.11,0.32892087
4238.58,0.3546364
4240.05,0.3835738
4241.52,0.3936888
4242.99,0.36434937
4244.46,0.30704695
4245.93,0.30815256
4247.4,0.3610836
4248.87,0.35292655
4250.34,0.33161199
4251.81,0.3387585
4253.28,0.36025202
4254.75,0.3440879
4256.22,0.33415326
4257.69,0.37964529
4259.16,0.37879521
4260.63,0.31840539
4262.1,0.29790604
4263.57,0.33150882
4265.04,0.34117422
4266.51,0.33511555
4267.98,0.3445473
4269.45,0.3722077
4270.92,0.35532665
4272.39,0.31266087
4273.86,0.3462739
4275.33,0.35511515
4276.8,0.3523348
4278.27,0.35453939
4279.74,0.33508623
4281.21,0.33072203
4282.68,0.3382405
4284.15,0.34746158
4285.62,0.33454192
4287.09,0.32267016
4288.56,0.34298265
4290.03,0.34768778
4291.5,0.33577478
4292.97,0.32439834
4294.44,0.32493079
4295.91,0.3175112
4297.38,0.32986453
4298.85,0.36014464
4300.32,0.3579556
4301.79,0.32584482
4303.26,0.31338283
4304.73,0.35513461
4306.2,0.34281212
4307.67,0.31235182
4309.14,0.31688055
4310.61,0.31122887
4312.08,0.30567098
4313.55,0.3494584
4315.02,0.34339869
4316.49,0.3065303
4317.96,0.3149882
4319.43,0.36110666
4320.9,0.34342453
4322.37,0.32510632
4323.84,0.3356306
4325.31,0.32807904
4326.78,0.31992209
4328.25,0.33382946
4329.72,0.33666611
4331.19,0.33989501
4332.66,0.33559787
4334.13,0.31124857
4335.6,0.32883728
4337.07,0.34225565
4338.54,0.34923601
4340.01,0.37540597
4341.48,0.37302771
4342.95,0.37632614
4344.42,0.38194704
4345.89,0.35922462
4347.36,0.34052795
4348.83,0.30870247
4350.3,0.31313494
4351.77,0.34198573
4353.24,0.33223388
4354.71,0.32608515
4356.18,0.32137138
4357.65,0.34941167
4359.12,0.37690204
4360.59,0.34821922
4362.06,0.32303712
4363.53,0.33299813
4365.0,0.3452968
4366.47,0.34455308
4367.94,0.3331514
4369.41,0.31494763
4370.88,0.3524574
4372.35,0.36906934
4373.82,0.34819099
4375.29,0.3514123
4376.76,0.35591531
4378.23,0.34673288
4379.7,0.347684
4381.17,0.32901666
4382.64,0.33861962
4384.11,0.36820948
4385.58,0.33957165
4387.05,0.33829665
4388.52,0.33712631
4389.99,0.3625474
4391.46,0.36941612
4392.93,0.36484575
4394.4,0.35063231
4395.87,0.3480275
4397.34,0.36671877
4398.81,0.38159364
4400.28,0.35983792
4401.75,0.34706321
4403.22,0.37654269
4404.69,0.37241581
4406.16,0.34723157
4407.63,0.34228104
4409.1,0.35951975
4410.57,0.37918961
4412.04,0.38028878
4413.51,0.37304598
4414.98,0.35722768
4416.45,0.348858
4417.92,0.36433643
4419.39,0.368269
4420.86,0.34210208
4422.33,0.36976349
4423.8,0.40899259
4425.27,0.37913376
4426.74,0.35982981
4428.21,0.37629789
4429.68,0.35285693
4431.15,0.3440057
4432.62,0.37006471
4434.09,0.36357048
4435.56,0.33825114
4437.03,0.35249835
4438.5,0.34378463
4439.97,0.34630275
4441.44,0.38555026
4442.91,0.39150631
4444.38,0.36364138
4445.85,0.36301237
4447.32,0.38991463
4448.79,0.34735963
4450.26,0.37280992
4451.73,0.37995511
4453.2,0.36440796
4454.67,0.35167366
4456.14,0.38801897
4457.61,0.41079587
4459.08,0.38390934
4460.55,0.3938629
4462.02,0.41517803
4463.49,0.36621332
4464.96,0.36189044
4466.43,0.40943176
4467.9,0.45209044
4469.37,0.41934103
4470.84,0.42462289
4472.31,0.52906328
4473.78,0.52408481
4475.25,0.49761483
4476.72,0.50362206
4478.19,0.48139292
4479.66,0.40665233
4481.13,0.38153079
4482.6,0.43319267
4484.07,0.43730676
4485.54,0.45283583
4487.01,0.43881291
4488.48,0.3958692
4489.95,0.40555799
4491.42,0.41043055
4492.89,0.4198432
4494.36,0.39950019
4495.83,0.42445415
4497.3,0.43413764
4498.77,0.42269009
4500.24,0.44798321
4501.71,0.4462361
4503.18,0.4073984
4504.65,0.40591127
4506.12,0.45199403
4507.59,0.4340483
4509.06,0.38669926
4510.53,0.38003018
4512.0,0.36727297
4513.47,0.45136821
4514.94,0.459912
4516.41,0.4103469
4517.88,0.38300389
4519.35,0.40331429
4520.82,0.40123993
4522.29,0.41577798
4523.76,0.41192764
4525.23,0.41003451
4526.7,0.41634881
4528.17,0.38873279
4529.64,0.40846542
4531.11,0.44530693
4532.58,0.41701031
4534.05,0.4043085
4535.52,0.40913653
4536.99,0.40632331
4538.46,0.41091058
4539.93,0.42817003
4541.4,0.39555514
4542.87,0.38953304
4544.34,0.40170664
4545.81,0.41873181
4547.28,0.39579892
4548.75,0.4024691
4550.22,0.39722449
4551.69,0.42237878
4553.16,0.42315084
4554.63,0.38987887
4556.1,0.36981744
4557.57,0.39048374
4559.04,0.39503431
4560.51,0.40935686
4561.98,0.41668129
4563.45,0.41492653
4564.92,0.40926468
4566.39,0.38455075
4567.86,0.39939392
4569.33,0.41493988
4570.8,0.42106542
4572.27,0.4128592
4573.74,0.41692668
4575.21,0.4092072
4576.68,0.41975144
4578.15,0.40984118
4579.62,0.41922581
4581.09,0.42234451
4582.56,0.41712892
4584.03,0.41107029
4585.5,0.41558626
4586.97,0.42423162
4588.44,0.38370788
4589.91,0.40089312
4591.38,0.39081296
4592.85,0.40692288
4594.32,0.43083891
4595.79,0.40976155
4597.26,0.40856826
4598.73,0.40317607
4600.2,0.39575577
4601.67,0.38815212
4603.14,0.39619949
4604.61,0.40610182
4606.08,0.40238434
4607.55,0.40352064
4609.02,0.40874124
4610.49,0.39018089
4611.96,0.37103441
4613.43,0.36129653
4614.9,0.378308
4616.37,0.38516229
4617.84,0.41274652
4619.31,0.40017113
4620.78,0.38728198
4622.25,0.41417646
4623.72,0.40198302
4625.19,0.3887006
4626.66,0.37767637
4628.13,0.38668615
4629.6,0.39907008
4631.07,0.39243779
4632.54,0.37879813
4634.01,0.38718408
4635.48,0.38059542
4636.95,0.38913256
4638.42,0.41539186
4639.89,0.39935142
4641.36,0.3654747
4642.83,0.37442422
4644.3,0.37646568
4645.77,0.40140539
4647.24,0.41545281
4648.71,0.39949173
4650.18,0.38551813
4651.65,0.37055397
4653.12,0.37050521
4654.59,0.36864698
4656.06,0.37518924
4657.53,0.36571372
4659.0,0.36913669
4660.47,0.39496541
4661.94,0.40952808
4663.41,0.3908565
4664.88,0.38577312
4666.35,0.36797905
4667.82,0.38784635
4669.29,0.40034139
4670.76,0.38263839
4672.23,0.39488417
4673.7,0.42085826
4675.17,0.38029894
4676.64,0.38254341
4678.11,0.38028318
4679.58,0.38002086
4681.05,0.38276571
4682.52,0.39955175
4683.99,0.38602108
4685.46,0.36619505
4686.93,0.34378344
4688.4,0.37785411
4689.87,0.38530791
4691.34,0.35418025
4692.81,0.33840686
4694.28,0.34851104
4695.75,0.36977452
4697.22,0.36163336
4698.69,0.38792807
4700.16,0.38841194
4701.63,0.38215232
4703.1,0.36674553
4704.57,0.3564592
4706.04,0.36235881
4707.51,0.3664366
4708.98,0.36464533
4710.45,0.36905545
4711.92,0.36049205
4713.39,0.34473163
4714.86,0.35973465
4716.33,0.38824829
4717.8,0.38476932
4719.27,0.36009216
4720.74,0.36062014
4722.21,0.34982765
4723.68,0.37365338
4725.15,0.36289603
4726.62,0.34605977
4728.09,0.34741148
4729.56,0.32738549
4731.03,0.3608332
4732.5,0.39686197
4733.97,0.40135136
4735.44,0.37779677
4736.91,0.37704891
4738.38,0.38489234
4739.85,0.37803185
4741.32,0.33918807
4742.79,0.32958278
4744.26,0.37459967
4745.73,0.38788146
4747.2,0.39101654
4748.67,0.40068817
4750.14,0.38742405
4751.61,0.37196091
4753.08,0.36644948
4754.55,0.37312865
4756.02,0.39975542
4757.49,0.3856228
4758.96,0.38168848
4760.43,0.37821424
4761.9,0.36889899
4763.37,0.36111361
4764.84,0.37715185
4766.31,0.38977277
4767.78,0.3727985
4769.25,0.37140805
4770.72,0.38271365
4772.19,0.36513165
4773.66,0.38114864
4775.13,0.36299607
4776.6,0.3456161
4778.07,0.38502097
4779.54,0.37203979
4781.01,0.35925794
4782.48,0.34750327
4783.95,0.37247357
4785.42,0.40803319
4786.89,0.40116754
4788.36,0.36694583
4789.83,0.35122621
4791.3,0.35382175
4792.77,0.34229246
4794.24,0.3406086
4795.71,0.34241945
4797.18,0.34811416
4798.65,0.33682212
4800.12,0.34329915
4801.59,0.36187872
4803.06,0.38276696
4804.53,0.37868243
4806.0,0.36472988
4807.47,0.35754085
4808.94,0.34578037
4810.41,0.35477361
4811.88,0.37507206
4813.35,0.34986642
4814.82,0.34504399
4816.29,0.358466
4817.76,0.35818273
4819.23,0.37663823
4820.7,0.38856572
4822.17,0.35690868
4823.64,0.34840751
4825.11,0.36455947
4826.58,0.35637468
4828.05,0.35338748
4829.52,0.35418022
4830.99,0.33675551
4832.46,0.34187987
4833.93,0.35761791
4835.4,0.34536844
4836.87,0.32713294
4838.34,0.35699648
4839.81,0.36378986
4841.28,0.36488062
4842.75,0.34811109
4844.22,0.34935886
4845.69,0.35432351
4847.16,0.36257598
4848.63,0.36551929
4850.1,0.36114991
4851.57,0.31894106
4853.04,0.33739156
4854.51,0.35201734
4855.98,0.35196233
4857.45,0.35676399
4858.92,0.34089836
4860.39,0.34357929
4861.86,0.36140862
4863.33,0.36308935
4864.8,0.35954413
4866.27,0.34839171
4867.74,0.33840054
4869.21,0.34554511
4870.68,0.34846064
4872.15,0.3492322
4873.62,0.33907428
4875.09,0.36326289
4876.56,0.36886752
4878.03,0.3583709
4879.5,0.34050974
4880.97,0.3320742
4882.44,0.34254456
4883.91,0.35702297
4885.38,0.35664853
4886.85,0.35292369
4888.32,0.32887629
4889.79,0.32697979
4891.26,0.34428832
4892.73,0.33138996
4894.2,0.33468267
4895.67,0.33385855
4897.14,0.33629584
4898.61,0.33787474
4900.08,0.35227934
4901.55,0.35135818
4903.02,0.34728512
4904.49,0.346573
4905.96,0.33170384
4907.43,0.35571003
4908.9,0.36279842
4910.37,0.32592839
4911.84,0.32066712
4913.31,0.34435076
4914.78,0.36430383
4916.25,0.34899041
4917.72,0.31717503
4919.19,0.32638714
4920.66,0.33054349
4922.13,0.34202078
4923.6,0.34189445
4925.07,0.34113455
4926.54,0.33158767
4928.01,0.34554479
4929.48,0.34755513
4930.95,0.36038536
4932.42,0.34989393
4933.89,0.35023439
4935.36,0.35973659
4936.83,0.34473547
4938.3,0.34410247
4939.77,0.32788724
4941.24,0.32147595
4942.71,0.33671987
4944.18,0.34543031
4945.65,0.34389263
4947.12,0.35446936
4948.59,0.38290808
4950.06,0.42093283
4951.53,0.41650987
4953.0,0.36768284
4954.47,0.34156221
4955.94,0.34735185
4957.41,0.34979448
4958.88,0.34661409
4960.35,0.33397475
4961.82,0.32384804
4963.29,0.33180717
4964.76,0.31495771
4966.23,0.31285071
4967.7,0.31893072
4969.17,0.33115625
4970.64,0.34263945
4972.11,0.32882315
4973.58,0.33670399
4975.05,0.3626698
4976.52,0.34802926
4977.99,0.33796293
4979.46,0.33881077
4980.93,0.34858242
4982.4,0.34555385
4983.87,0.32351512
4985.34,0.32209873
4986.81,0.32907563
4988.28,0.31908837
4989.75,0.33909401
4991.22,0.36552513
4992.69,0.35410935
4994.16,0.34613049
4995.63,0.35285038
4997.1,0.34759039
4998.57,0.3302069
5000.04,0.33093891
5001.51,0.33140355
5002.98,0.33689398
5004.45,0.33631098
5005.92,0.34908989
5007.39,0.35321987
5008.86,0.34839508
5010.33,0.31156445
5011.8,0.34366402
5013.27,0.33558652
5014.74,0.29996473
5016.21,0.33651125
5017.68,0.32923442
5019.15,0.32985586
5020.62,0.37275481
5022.09,0.41340935
5023.56,0.43694112
5025.03,0.45820701
5026.5,0.41974804
5027.97,0.36925495
5029.44,0.33466679
5030.91,0.34052962
5032.38,0.35190713
5033.85,0.35799026
5035.32,0.3663249
5036.79,0.32812864
5038.26,0.3606509
5039.73,0.35772431
5041.2,0.3243607
5042.67,0.32198006
5044.14,0.35210156
5045.61,0.34510982
5047.08,0.33564171
5048.55,0.35411912
5050.02,0.37403348
5051.49,0.35550123
5052.96,0.35419348
5054.43,0.35476539
5055.9,0.3259508
5057.37,0.33280194
5058.84,0.34989744
5060.31,0.33885574
5061.78,0.3558211
5063.25,0.34569895
5064.72,0.34942785
5066.19,0.3535881
5067.66,0.34393483
5069.13,0.36894459
5070.6,0.35205483
5072.07,0.3553746
5073.54,0.38376221
5075.01,0.37465751
5076.48,0.3665503
5077.95,0.38006076
5079.42,0.35067916
5080.89,0.38344705
5082.36,0.37473866
5083.83,0.35441518
5085.3,0.36534798
5086.77,0.37271163
5088.24,0.37381351
5089.71,0.39180827
5091.18,0.3866182
5092.65,0.3537147
5094.12,0.33835346
5095.59,0.35027057
5097.06,0.35897005
5098.53,0.3760168
5100.0,0.38660672
5101.47,0.37018806
5102.94,0.37810588
5104.41,0.38177529
5105.88,0.37488049
5107.35,0.38061526
5108.82,0.3524431
5110.29,0.36647666
5111.76,0.36363029
5113.23,0.37210047
5114.7,0.38228959
5116.17,0.38840431
5117.64,0.39965135
5119.11,0.40890568
5120.58,0.42686209
5122.05,0.4579789
5123.52,0.53646743
5124.99,0.5153681
5126.46,0.48255646
5127.93,0.45079863
5129.4,0.40966552
5130.87,0.37756133
5132.34,0.3718518
5133.81,0.37129903
5135.28,0.37451851
5136.75,0.37568697
5138.22,0.37593347
5139.69,0.37903687
5141.16,0.37335873
5142.63,0.36772898
5144.1,0.36889696
5145.57,0.39061075
5147.04,0.37105888
5148.51,0.37153584
5149.98,0.3874135
5151.45,0.38059682
5152.92,0.38630283
5154.39,0.38601589
5155.86,0.38166267
5157.33,0.3696878
5158.8,0.36062852
5160.27,0.36796352
5161.74,0.37467307
5163.21,0.35966325
5164.68,0.36991733
5166.15,0.38762051
5167.62,0.37379664
5169.09,0.4169693
5170.56,0.52134132
5172.03,0.65901995
5173.5,0.80346876
5174.97,0.81376183
5176.44,0.70620477
5177.91,0.5131703
5179.38,0.44205302
5180.85,0.40999538
5182.32,0.40327436
5183.79,0.39084119
5185.26,0.38132223
5186.73,0.37898648
5188.2,0.39727926
5189.67,0.3834216
5191.14,0.38244826
5192.61,0.36789209
5194.08,0.39182848
5195.55,0.39098889
5197.02,0.40886265
5198.49,0.41370434
5199.96,0.38616443
5201.43,0.39000124
5202.9,0.39460415
5204.37,0.36765391
5205.84,0.36466485
5207.31,0.36109957
5208.78,0.38311374
5210.25,0.3880688
5211.72,0.37526146
5213.19,0.36001611
5214.66,0.35873115
5216.13,0.39728636
5217.6,0.40351471
5219.07,0.37316674
5220.54,0.38384017
5222.01,0.38371938
5223.48,0.40353236
5224.95,0.38501477
5226.42,0.34907752
5227.89,0.39660531
5229.36,0.40738922
5230.83,0.39036793
5232.3,0.38252613
5233.77,0.37701246
5235.24,0.36905003
5236.71,0.38020378
5238.18,0.37769592
5239.65,0.34494296
5241.12,0.38154295
5242.59,0.39005506
5244.06,0.38529757
5245.53,0.3718192
5247.0,0.3745243
5248.47,0.3878507
5249.94,0.38442671
5251.41,0.36002827
5252.88,0.36723608
5254.35,0.38377458
5255.82,0.38622695
5257.29,0.35296863
5258.76,0.35647041
5260.23,0.37495264
5261.7,0.3747468
5263.17,0.38665429
5264.64,0.39148653
5266.11,0.38313901
5267.58,0.38427591
5269.05,0.38868237
5270.52,0.39085659
5271.99,0.36863828
5273.46,0.373873
5274.93,0.3992216
5276.4,0.40595216
5277.87,0.39315924
5279.34,0.38467568
5280.81,0.36916745
5282.28,0.38392189
5283.75,0.39012259
5285.22,0.37222922
5286.69,0.38098696
5288.16,0.40081689
5289.63,0.38025644
5291.1,0.37790799
5292.57,0.38572773
5294.04,0.38731465
5295.51,0.38378158
5296.98,0.35775626
5298.45,0.37498003
5299.92,0.38864985
5301.39,0.36458081
5302.86,0.37546349
5304.33,0.36452878
5305.8,0.38051283
5307.27,0.36436716
5308.74,0.37202695
5310.21,0.39322454
5311.68,0.41073745
5313.15,0.39340031
5314.62,0.35981101
5316.09,0.38346523
5317.56,0.38309032
5319.03,0.37089115
5320.5,0.3830505
5321.97,0.39549851
5323.44,0.38207752
5324.91,0.38777801
5326.38,0.38202399
5327.85,0.39233857
5329.32,0.38946503
5330.79,0.39760935
5332.26,0.38186222
5333.73,0.37197769
5335.2,0.38381201
5336.67,0.38956597
5338.14,0.37182391
5339.61,0.37111002
5341.08,0.40902513
5342.55,0.39054579
5344.02,0.36735791
5345.49,0.38155204
5346.96,0.37544361
5348.43,0.36612469
5349.9,0.37210932
5351.37,0.35656691
