wavelength,flux
3758.079607,2.5542870000000002e-17
3762.171691,1.296148e-17
3766.263776,7.157846e-18
3770.355861,6.632919e-18
3774.447946,7.312983e-18
3778.540031,8.542022e-18
3782.632116,8.405441e-18
3786.724201,9.114399e-18
3790.816286,9.059639e-18
3794.908371,8.008297e-18
3799.000455,6.484592e-18
3803.09254,9.953364e-18
3807.184625,1.0323060000000001e-17
3811.27671,8.825548e-18
3815.368795,6.718318e-18
3819.46088,2.004278e-18
3823.552965,-1.2780630000000001e-18
3827.64505,4.979209e-18
3831.737134,9.011994000000001e-18
3835.829219,9.913287e-18
3839.921304,9.410969e-18
3844.013389,7.327312e-18
3848.105474,8.796757e-18
3852.197559,9.261307e-18
3856.289644,1.0353040000000001e-17
3860.381729,9.338776000000001e-18
3864.473814,8.438212e-18
3868.565898,8.676263e-18
3872.657983,8.607949e-18
3876.750068,9.51573e-18
3880.842153,9.830852000000001e-18
3884.934238,1.0644770000000001e-17
3889.026323,1.1359880000000001e-17
3893.118408,1.3356520000000001e-17
3897.210493,1.25562e-17
3901.302578,1.25638e-17
3905.394662,1.09795e-17
3909.486747,9.784619e-18
3913.578832,9.207371e-18
3917.670917,1.027146e-17
3921.763002,1.034944e-17
3925.855087,9.153524e-18
3929.947172,8.711802e-18
3934.039257,8.272011e-18
3938.131341,8.827805e-18
3942.223426,9.814127e-18
3946.315511,8.705443e-18
3950.407596,9.627165000000001e-18
3954.499681,9.929776e-18
3958.591766,1.065419e-17
3962.683851,1.0051320000000001e-17
3966.775936,8.838808e-18
3970.868021,9.543189e-18
3974.960105,1.076544e-17
3979.05219,1.133742e-17
3983.144275,1.2103710000000001e-17
3987.23636,1.1673760000000001e-17
3991.328445,1.0703280000000001e-17
3995.42053,9.783662e-18
3999.512615,1.0490080000000001e-17
4003.6047,1.080216e-17
4007.696785,9.974842e-18
4011.788869,1.0543190000000001e-17
4015.880954,1.14086e-17
4019.973039,9.486845e-18
4024.065124,9.740669e-18
4028.157209,9.633483e-18
4032.249294,9.796607e-18
4036.341379,1.0733890000000001e-17
4040.433464,1.0549780000000001e-17
4044.525548,1.1074580000000002e-17
4048.617633,1.214401e-17
4052.709718,1.201555e-17
4056.801803,1.042379e-17
4060.893888,8.285286000000001e-18
4064.985973,9.957269e-18
4069.078058,1.155649e-17
4073.170143,1.147875e-17
4077.262228,1.0533710000000001e-17
4081.354312,1.066528e-17
4085.446397,1.15772e-17
4089.538482,1.110127e-17
4093.630567,1.147715e-17
4097.722652,1.1770760000000002e-17
4101.814737,1.1655370000000001e-17
4105.906822,1.1683480000000002e-17
4109.998907,1.0485650000000001e-17
4114.090992,9.510847e-18
4118.183076,1.031691e-17
4122.275161,1.031323e-17
4126.367246,9.73681e-18
4130.459331,1.0200340000000002e-17
4134.551416,1.139183e-17
4138.643501,1.142327e-17
4142.735586,1.0610820000000002e-17
4146.827671,9.457567e-18
4150.919755,1.0121680000000001e-17
4155.01184,1.1198770000000002e-17
4159.103925,1.2173790000000001e-17
4163.19601,1.130822e-17
4167.288095,9.820824e-18
4171.38018,9.745801e-18
4175.472265,9.379121e-18
4179.56435,9.517899e-18
4183.656435,1.032332e-17
4187.748519,1.1116120000000002e-17
4191.840604,1.024945e-17
4195.932689,1.100229e-17
4200.024774,1.2078470000000002e-17
4204.116859,1.104081e-17
4208.208944,1.206001e-17
4212.301029,1.0875990000000002e-17
4216.393114,9.834379e-18
4220.485199,8.770692e-18
4224.577283,1.04946e-17
4228.669368,1.1080220000000002e-17
4232.761453,1.137569e-17
4236.853538,1.16764e-17
4240.945623,1.127922e-17
4245.037708,1.0366360000000002e-17
4249.129793,1.0235080000000001e-17
4253.221878,1.0878020000000001e-17
4257.313962,1.157547e-17
4261.406047,1.196887e-17
4265.498132,1.2631590000000002e-17
4269.590217,1.251438e-17
4273.682302,1.2850980000000001e-17
4277.774387,1.1919480000000001e-17
4281.866472,1.0914020000000002e-17
4285.958557,1.107806e-17
4290.050642,1.1785380000000001e-17
4294.142726,1.1839590000000002e-17
4298.234811,1.1707350000000001e-17
4302.326896,1.2043770000000001e-17
4306.418981,1.4150530000000003e-17
4310.511066,1.3980060000000003e-17
4314.603151,1.2232770000000001e-17
4318.695236,1.2059990000000001e-17
4322.787321,1.27656e-17
4326.879406,1.3068840000000001e-17
4330.97149,1.1178320000000001e-17
4335.063575,1.1592960000000001e-17
4339.15566,1.338964e-17
4343.247745,1.214521e-17
4347.33983,1.2547540000000001e-17
4351.431915,1.2864910000000001e-17
4355.524,1.1887830000000002e-17
4359.616085,1.163676e-17
4363.708169,1.2615030000000002e-17
4367.800254,1.457403e-17
4371.892339,1.520658e-17
4375.984424,1.737095e-17
4380.076509,1.679318e-17
4384.168594,1.4428660000000002e-17
4388.260679,1.3157430000000001e-17
4392.352764,1.3227990000000001e-17
4396.444849,1.4030110000000002e-17
4400.536933,1.3687830000000001e-17
4404.629018,1.2080870000000001e-17
4408.721103,1.312346e-17
4412.813188,1.3756640000000002e-17
4416.905273,1.2367380000000001e-17
4420.997358,1.2538430000000002e-17
4425.089443,1.4520480000000003e-17
4429.181528,1.3770070000000001e-17
4433.273613,1.37605e-17
4437.365697,1.5627580000000002e-17
4441.457782,1.4767410000000002e-17
4445.549867,1.459825e-17
4449.641952,1.4531010000000002e-17
4453.734037,1.3475690000000002e-17
4457.826122,1.3311210000000002e-17
4461.918207,1.3131570000000001e-17
4466.010292,1.42642e-17
4470.102376,1.401442e-17
4474.194461,1.4478620000000002e-17
4478.286546,1.4906080000000002e-17
4482.378631,1.384853e-17
4486.470716,1.2485760000000001e-17
4490.562801,1.37939e-17
4494.654886,1.494266e-17
4498.746971,1.419359e-17
4502.839056,1.405151e-17
4506.93114,1.393812e-17
4511.023225,1.5115060000000002e-17
4515.11531,1.608524e-17
4519.207395,1.593515e-17
4523.29948,1.5997460000000002e-17
4527.391565,1.563613e-17
4531.48365,1.5088150000000002e-17
4535.575735,1.6517530000000002e-17
4539.66782,1.5188550000000002e-17
4543.759904,1.620789e-17
4547.851989,1.703749e-17
4551.944074,1.70709e-17
4556.036159,1.92938e-17
4560.128244,1.9473270000000002e-17
4564.220329,1.8490450000000002e-17
4568.312414,1.7152380000000002e-17
4572.404499,1.901215e-17
4576.496583,2.0678640000000002e-17
4580.588668,1.9990260000000002e-17
4584.680753,1.977858e-17
4588.772838,2.09488e-17
4592.864923,2.095188e-17
4596.957008,2.154948e-17
4601.049093,2.204448e-17
4605.141178,2.3255540000000003e-17
4609.233263,2.4180840000000002e-17
4613.325347,2.3095030000000003e-17
4617.417432,2.099583e-17
4621.509517,2.054046e-17
4625.601602,2.0865110000000003e-17
4629.693687,2.011117e-17
4633.785772,1.84733e-17
4637.877857,1.720888e-17
4641.969942,1.6852330000000002e-17
4646.062027,1.4934250000000002e-17
4650.154111,1.367273e-17
4654.246196,1.506615e-17
4658.338281,1.530436e-17
4662.430366,1.402202e-17
4666.522451,1.2879270000000001e-17
4670.614536,1.26174e-17
4674.706621,1.374434e-17
4678.798706,1.26998e-17
4682.89079,1.2019850000000002e-17
4686.982875,1.280269e-17
4691.07496,1.30895e-17
4695.167045,1.2594860000000002e-17
4699.25913,1.2339550000000001e-17
4703.351215,1.33915e-17
4707.4433,1.3940970000000002e-17
4711.535385,1.2910650000000001e-17
4715.62747,1.19827e-17
4719.719554,1.1767940000000001e-17
4723.811639,1.2563320000000001e-17
4727.903724,1.2722490000000002e-17
4731.995809,1.2047560000000002e-17
4736.087894,1.1306290000000001e-17
4740.179979,1.1203640000000001e-17
4744.272064,1.1938030000000001e-17
4748.364149,1.200197e-17
4752.456234,1.13709e-17
4756.548318,1.0435680000000001e-17
4760.640403,1.0444050000000001e-17
4764.732488,1.0824150000000001e-17
4768.824573,1.120713e-17
4772.916658,1.128888e-17
4777.008743,1.1624580000000001e-17
4781.100828,1.2009060000000001e-17
4785.192913,1.1224890000000001e-17
4789.284997,1.117733e-17
4793.377082,1.1573830000000002e-17
4797.469167,1.1057550000000002e-17
4801.561252,9.696676e-18
4805.653337,1.1689250000000001e-17
4809.745422,1.2101490000000002e-17
4813.837507,1.1785790000000001e-17
4817.929592,1.19218e-17
4822.021677,1.1993e-17
4826.113761,1.1107660000000001e-17
4830.205846,1.075909e-17
4834.297931,1.1897380000000002e-17
4838.390016,1.152042e-17
4842.482101,1.083538e-17
4846.574186,1.04819e-17
4850.666271,1.1126280000000001e-17
4854.758356,1.087709e-17
4858.850441,1.0271920000000001e-17
4862.942525,1.0116290000000001e-17
4867.03461,1.12503e-17
4871.126695,1.104139e-17
4875.21878,1.06444e-17
4879.310865,1.0096e-17
4883.40295,1.042728e-17
4887.495035,1.074235e-17
4891.58712,1.1699790000000002e-17
4895.679204,1.4619310000000002e-17
4899.771289,1.731837e-17
4903.863374,1.589079e-17
4907.955459,1.3512950000000002e-17
4912.047544,1.2053160000000001e-17
4916.139629,1.159914e-17
4920.231714,1.1524120000000001e-17
4924.323799,1.08282e-17
4928.415884,1.17275e-17
4932.507968,1.2923870000000002e-17
4936.600053,1.150699e-17
4940.692138,1.090569e-17
4944.784223,1.1654250000000001e-17
4948.876308,1.1005830000000001e-17
4952.968393,9.437398e-18
4957.060478,9.149706e-18
4961.152563,1.019884e-17
4965.244648,1.083616e-17
4969.336732,1.0624240000000001e-17
4973.428817,1.04896e-17
4977.520902,1.1151360000000002e-17
4981.612987,1.2216810000000001e-17
4985.705072,1.3013170000000002e-17
4989.797157,1.393294e-17
4993.889242,1.604563e-17
4997.981327,1.8903050000000002e-17
5002.073411,1.923405e-17
5006.165496,1.4217180000000002e-17
5010.257581,1.1376e-17
5014.349666,1.1923970000000001e-17
5018.441751,1.2090050000000001e-17
5022.533836,1.287265e-17
5026.625921,1.2257e-17
5030.718006,9.969554e-18
5034.810091,1.428474e-17
5038.902175,2.23684e-17
5042.99426,2.843829e-17
5047.086345,3.647744e-17
5051.17843,3.3482110000000006e-17
5055.270515,1.7388760000000002e-17
5059.3626,1.2952480000000002e-17
5063.454685,1.237893e-17
5067.54677,1.0956180000000001e-17
5071.638855,1.0973320000000001e-17
5075.730939,1.0957580000000001e-17
5079.823024,9.516561e-18
5083.915109,1.0319440000000001e-17
5088.007194,1.1795560000000002e-17
5092.099279,1.250056e-17
5096.191364,1.084424e-17
5100.283449,1.107017e-17
5104.375534,1.1961020000000001e-17
5108.467618,1.0230440000000001e-17
5112.559703,9.564450000000002e-18
5116.651788,8.79244e-18
5120.743873,1.011957e-17
5124.835958,1.0941810000000001e-17
5128.928043,1.019102e-17
5133.020128,1.059598e-17
5137.112213,1.096492e-17
5141.204298,1.085152e-17
5145.296382,1.026019e-17
5149.388467,1.103511e-17
5153.480552,1.191683e-17
5157.572637,1.06896e-17
5161.664722,1.0114690000000001e-17
5165.756807,1.1532710000000002e-17
5169.848892,1.13827e-17
5173.940977,1.01448e-17
5178.033062,1.0715990000000001e-17
5182.125146,1.163481e-17
5186.217231,1.2198710000000001e-17
5190.309316,1.2134090000000001e-17
5194.401401,1.114708e-17
5198.493486,1.049458e-17
5202.585571,1.1735990000000002e-17
5206.677656,1.2269410000000002e-17
5210.769741,1.231626e-17
5214.861825,1.1162960000000001e-17
5218.95391,1.159844e-17
5223.045995,1.245963e-17
5227.13808,1.2415450000000001e-17
5231.230165,1.2540770000000001e-17
5235.32225,1.1937140000000001e-17
5239.414335,1.1598480000000001e-17
5243.50642,1.3124990000000001e-17
5247.598505,1.3218440000000001e-17
5251.690589,1.2020860000000002e-17
5255.782674,1.2375930000000001e-17
5259.874759,1.123328e-17
5263.966844,1.0657230000000001e-17
5268.058929,1.1394520000000002e-17
5272.151014,1.0913960000000002e-17
5276.243099,1.14105e-17
5280.335184,1.132354e-17
5284.427269,1.0578270000000001e-17
5288.519353,1.059798e-17
5292.611438,1.0622760000000001e-17
5296.703523,1.049563e-17
5300.795608,1.136887e-17
5304.887693,1.235538e-17
5308.979778,1.1562040000000001e-17
5313.071863,1.0548290000000001e-17
5317.163948,1.066101e-17
5321.256032,1.1129790000000001e-17
5325.348117,1.0237610000000001e-17
5329.440202,1.005946e-17
5333.532287,1.044616e-17
5337.624372,1.1544530000000001e-17
5341.716457,9.388976000000001e-18
5345.808542,9.934174e-18
5349.900627,1.1039950000000001e-17
5353.992712,1.052163e-17
5358.084796,9.235699e-18
5362.176881,9.993297e-18
5366.268966,1.113805e-17
5370.361051,1.1847950000000002e-17
5374.453136,1.1211670000000001e-17
5378.545221,1.0560390000000001e-17
5382.637306,1.0417530000000001e-17
5386.729391,9.539359e-18
5390.821476,8.694771e-18
5394.91356,9.407417e-18
5399.005645,1.0416620000000002e-17
5403.09773,9.411282e-18
5407.189815,8.239619e-18
5411.2819,8.719729e-18
5415.373985,8.454973e-18
5419.46607,8.341906e-18
5423.558155,9.112433e-18
5427.650239,8.872258e-18
5431.742324,9.66685e-18
5435.834409,8.257537e-18
5439.926494,7.974359e-18
5444.018579,8.670519e-18
5448.110664,8.044e-18
5452.202749,7.373176e-18
5456.294834,7.909614e-18
5460.386919,8.118849e-18
5464.479003,8.599849e-18
5468.571088,7.000753e-18
5472.663173,7.324150000000001e-18
5476.755258,7.817096e-18
5480.847343,7.716751e-18
5484.939428,7.714590000000001e-18
5489.031513,7.180748e-18
5493.123598,7.256444e-18
5497.215683,8.714907e-18
5501.307767,8.930187e-18
5505.399852,7.445248e-18
5509.491937,6.847059e-18
5513.584022,6.669173e-18
5517.676107,6.8087e-18
5521.768192,6.894656e-18
5525.860277,6.440241e-18
5529.952362,5.517434e-18
5534.044446,6.443138e-18
5538.136531,6.145413e-18
5542.228616,6.993569000000001e-18
5546.320701,6.139545e-18
5550.412786,5.7093940000000005e-18
5554.504871,6.7499570000000005e-18
5558.596956,7.601021e-18
5562.689041,7.425496e-18
5566.781126,5.3633900000000005e-18
5570.87321,7.492022e-18
5574.965295,8.594095e-18
5579.05738,7.965815e-18
5583.149465,7.450532e-18
5587.24155,5.2421450000000004e-18
5591.333635,6.208539e-18
5595.42572,7.406559e-18
5599.517805,6.937175e-18
5603.60989,7.233255e-18
5607.701974,6.681003e-18
5611.794059,5.856960000000001e-18
5615.886144,5.935128e-18
5619.978229,6.196808e-18
5624.070314,6.43327e-18
5628.162399,6.318754e-18
5632.254484,6.362366e-18
5636.346569,6.320125e-18
5640.438653,4.958957e-18
5644.530738,4.855920000000001e-18
5648.622823,5.447676e-18
5652.714908,7.219104e-18
5656.806993,6.475110000000001e-18
5660.899078,5.062773e-18
5664.991163,6.589046e-18
5669.083248,6.845466e-18
5673.175333,5.271007e-18
5677.267417,4.336293e-18
5681.359502,6.050591e-18
5685.451587,6.664454e-18
5689.543672,4.904862e-18
5693.635757,4.373466e-18
5697.727842,5.818171e-18
5701.819927,6.545696e-18
5705.912012,6.219736e-18
5710.004097,5.6623800000000005e-18
5714.096181,5.384899e-18
5718.188266,5.366651e-18
5722.280351,5.329377e-18
5726.372436,4.887138e-18
5730.464521,4.524644e-18
5734.556606,5.1405300000000005e-18
5738.648691,5.543752e-18
5742.740776,5.410874e-18
5746.83286,5.3128780000000004e-18
5750.924945,5.3318410000000004e-18
5755.01703,6.384418e-18
5759.109115,6.500734e-18
5763.2012,6.076202e-18
5767.293285,4.699771e-18
5771.38537,4.2922310000000004e-18
5775.477455,4.590672e-18
5779.56954,4.919726e-18
5783.661624,4.917058e-18
5787.753709,5.355645e-18
5791.845794,5.9687600000000004e-18
5795.937879,6.118342e-18
5800.029964,5.397056e-18
5804.122049,4.510924e-18
5808.214134,4.7305500000000006e-18
5812.306219,6.050508e-18
5816.398304,6.578217e-18
5820.490388,5.959229e-18
5824.582473,6.087360000000001e-18
5828.674558,6.491005e-18
5832.766643,6.282543e-18
5836.858728,4.859218e-18
5840.950813,3.670181e-18
5845.042898,5.375223e-18
5849.134983,5.906743e-18
5853.227067,6.113103e-18
5857.319152,6.287755e-18
5861.411237,5.9024470000000004e-18
5865.503322,6.313693e-18
5869.595407,6.123984e-18
5873.687492,7.369374e-18
5877.779577,7.65059e-18
5881.871662,6.884256e-18
5885.963747,7.947152e-18
5890.055831,7.449216e-18
5894.147916,7.179063e-18
5898.240001,8.051754e-18
5902.332086,7.692366e-18
5906.424171,7.268419e-18
5910.516256,7.410124e-18
5914.608341,7.669925e-18
5918.700426,9.808193e-18
5922.792511,1.0789910000000001e-17
5926.884595,8.277240000000001e-18
5930.97668,8.384220000000001e-18
5935.068765,8.756186e-18
5939.16085,8.894247e-18
5943.252935,1.004878e-17
5947.34502,1.027467e-17
5951.437105,1.058819e-17
5955.52919,9.890077e-18
5959.621274,8.921011e-18
5963.713359,1.0516740000000001e-17
5967.805444,9.195031e-18
5971.897529,8.939704e-18
5975.989614,7.984286e-18
5980.081699,8.875456e-18
5984.173784,9.92063e-18
5988.265869,8.222357e-18
5992.357954,9.771111e-18
5996.450038,8.186814e-18
6000.542123,7.378239e-18
6004.634208,7.789585e-18
6008.726293,7.289827e-18
6012.818378,6.617928e-18
6016.910463,6.132592e-18
6021.002548,5.4744510000000005e-18
6025.094633,7.368964e-18
6029.186718,7.160520000000001e-18
6033.278802,6.528919e-18
6037.370887,6.1444800000000004e-18
6041.462972,4.3335700000000006e-18
6045.555057,4.572693e-18
6049.647142,5.495487e-18
6053.739227,5.022405e-18
6057.831312,5.167291e-18
6061.923397,4.742439e-18
6066.015481,4.137311e-18
6070.107566,4.762724e-18
6074.199651,4.166799e-18
6078.291736,3.4270700000000004e-18
6082.383821,3.83404e-18
6086.475906,3.801081e-18
6090.567991,4.947915e-18
6094.660076,5.928463e-18
6098.752161,6.011964e-18
6102.844245,5.875854e-18
6106.93633,4.8559300000000005e-18
6111.028415,3.567694e-18
6115.1205,4.339596e-18
6119.212585,3.293913e-18
6123.30467,5.025289e-18
6127.396755,6.725813e-18
6131.48884,7.314060000000001e-18
6135.580925,7.425071e-18
6139.673009,6.660165e-18
6143.765094,5.922973e-18
6147.857179,6.043571e-18
6151.949264,5.379504e-18
6156.041349,5.3368780000000004e-18
6160.133434,6.3292310000000005e-18
6164.225519,5.9521400000000006e-18
6168.317604,6.089039e-18
6172.409688,5.528247e-18
6176.501773,4.807920000000001e-18
6180.593858,5.384243e-18
6184.685943,7.39899e-18
6188.778028,8.050820000000001e-18
6192.870113,6.988339e-18
6196.962198,7.41425e-18
6201.054283,7.921582e-18
6205.146368,7.979408e-18
6209.238452,8.216277e-18
6213.330537,8.039772e-18
6217.422622,9.327921e-18
6221.514707,1.050757e-17
6225.606792,1.0769910000000001e-17
6229.698877,1.2299490000000002e-17
6233.790962,1.212504e-17
6237.883047,1.220424e-17
6241.975132,1.2085230000000002e-17
6246.067216,1.1452490000000002e-17
6250.159301,1.303095e-17
6254.251386,1.471482e-17
6258.343471,1.5246590000000002e-17
6262.435556,1.570024e-17
6266.527641,1.7389580000000002e-17
6270.619726,1.8637070000000003e-17
6274.711811,1.941443e-17
6278.803895,2.066648e-17
6282.89598,2.364032e-17
6286.988065,2.5522e-17
6291.08015,2.5924350000000003e-17
6295.172235,2.7564050000000002e-17
6299.26432,2.99539e-17
6303.356405,3.116858e-17
6307.44849,3.177778e-17
6311.540575,3.324797e-17
6315.632659,3.4506030000000005e-17
6319.724744,3.57288e-17
6323.816829,3.8131230000000003e-17
6327.908914,4.1010650000000006e-17
6332.000999,4.5072980000000004e-17
6336.093084,4.9572110000000006e-17
6340.185169,5.3075160000000007e-17
6344.277254,5.5365590000000006e-17
6348.369339,5.738647e-17
6352.461423,5.995256e-17
6356.553508,6.18891e-17
6360.645593,6.047857000000001e-17
6364.737678,5.859442e-17
6368.829763,5.838187000000001e-17
6372.921848,5.09269e-17
6377.013933,5.4473880000000005e-17
6381.106018,4.48553e-17
6385.198102,3.9049090000000005e-17
6389.290187,3.6189790000000003e-17
6393.382272,3.947387e-17
6397.474357,3.8840380000000005e-17
6401.566442,3.6806380000000005e-17
6405.658527,3.6800660000000006e-17
6409.750612,3.528303e-17
6413.842697,3.4465530000000006e-17
6417.934782,3.450296e-17
6422.026866,3.297688e-17
6426.118951,3.0583310000000004e-17
6430.211036,3.029249e-17
6434.303121,2.773196e-17
6438.395206,2.4183010000000003e-17
6442.487291,2.1886010000000003e-17
6446.579376,1.976826e-17
6450.671461,1.7064010000000002e-17
6454.763546,1.6224650000000002e-17
6458.85563,1.6608810000000002e-17
6462.947715,1.653847e-17
6467.0398,1.5278e-17
6471.131885,1.3654670000000001e-17
6475.22397,1.3416590000000002e-17
6479.316055,1.3501160000000001e-17
6483.40814,1.2735140000000001e-17
6487.500225,1.098675e-17
6491.592309,1.0360130000000002e-17
6495.684394,1.0539570000000001e-17
6499.776479,1.0586520000000001e-17
6503.868564,1.01493e-17
6507.960649,8.460868e-18
6512.052734,7.703099e-18
6516.144819,7.97071e-18
6520.236904,8.22618e-18
6524.328989,7.179247e-18
6528.421073,7.045776000000001e-18
6532.513158,8.228665e-18
6536.605243,6.6564660000000004e-18
6540.697328,6.5111590000000004e-18
6544.789413,6.881334e-18
6548.881498,6.319162e-18
6552.973583,7.015421e-18
6557.065668,7.177659e-18
6561.157753,6.601501e-18
6565.249837,6.4305e-18
6569.341922,6.947629e-18
6573.434007,7.611435000000001e-18
6577.526092,7.416691e-18
6581.618177,6.951902e-18
6585.710262,7.916242e-18
6589.802347,8.86237e-18
6593.894432,8.949806e-18
6597.986516,9.056257e-18
6602.078601,1.0888160000000001e-17
6606.170686,1.547173e-17
6610.262771,2.2369060000000003e-17
6614.354856,3.202626e-17
6618.446941,3.334202e-17
6622.539026,2.1716910000000003e-17
6626.631111,1.1752840000000002e-17
6630.723196,9.792295000000001e-18
6634.81528,8.533630000000001e-18
6638.907365,8.518045e-18
6642.99945,7.192214e-18
6647.091535,6.514261e-18
6651.18362,6.6723440000000004e-18
6655.275705,5.29897e-18
6659.36779,4.9069790000000004e-18
6663.459875,5.42e-18
6667.55196,5.2188850000000004e-18
6671.644044,5.164582e-18
6675.736129,5.864565e-18
6679.828214,5.908908e-18
6683.920299,5.5214900000000005e-18
6688.012384,5.09e-18
6692.104469,5.545681e-18
6696.196554,5.1406390000000004e-18
6700.288639,4.799503e-18
6704.380723,5.632245e-18
6708.472808,5.75412e-18
6712.564893,5.495667e-18
6716.656978,5.958569e-18
6720.749063,4.14559e-18
6724.841148,4.405847e-18
6728.933233,5.240006e-18
6733.025318,5.912143e-18
6737.117403,5.332855e-18
6741.209487,3.529406e-18
6745.301572,3.943967e-18
6749.393657,5.341228e-18
6753.485742,6.7920900000000005e-18
6757.577827,6.758234e-18
6761.669912,8.260045e-18
6765.761997,1.105895e-17
6769.854082,1.2039390000000001e-17
6773.946167,1.124841e-17
6778.038251,1.0478270000000001e-17
6782.130336,9.491096e-18
6786.222421,9.316116e-18
6790.314506,8.616525e-18
6794.406591,5.890385e-18
6798.498676,4.9612170000000004e-18
6802.590761,4.74754e-18
6806.682846,4.483211e-18
6810.77493,5.270351e-18
6814.867015,4.804478e-18
6818.9591,6.063515e-18
6823.051185,5.359873e-18
6827.14327,4.340621e-18
6831.235355,5.580554e-18
6835.32744,4.787188e-18
6839.419525,4.30323e-18
6843.51161,3.778668e-18
6847.603694,5.666895e-18
6851.695779,5.011369e-18
6855.787864,3.798396e-18
6859.879949,4.190887e-18
6863.972034,5.661481e-18
6868.064119,5.926560000000001e-18
6872.156204,5.720363e-18
6876.248289,4.916237e-18
6880.340374,5.4153670000000004e-18
6884.432458,4.302173e-18
6888.524543,4.1807e-18
6892.616628,5.195421e-18
6896.708713,4.398599e-18
6900.800798,4.692687e-18
6904.892883,4.475929e-18
6908.984968,5.2449680000000004e-18
6913.077053,7.372810000000001e-18
6917.169137,6.093837e-18
6921.261222,3.758818e-18
6925.353307,4.523886e-18
6929.445392,6.1522060000000004e-18
6933.537477,5.23272e-18
6937.629562,4.477673e-18
6941.721647,5.207202e-18
6945.813732,5.8923600000000006e-18
6949.905817,5.890040000000001e-18
6953.997901,4.719787e-18
6958.089986,4.683545e-18
6962.182071,4.811433e-18
6966.274156,3.843394e-18
6970.366241,2.672082e-18
6974.458326,3.72202e-18
6978.550411,5.6415330000000004e-18
6982.642496,5.706426e-18
6986.734581,5.444122e-18
6990.826665,5.1203220000000004e-18
6994.91875,5.158826e-18
6999.010835,5.559263e-18
7003.10292,5.906323e-18
7007.195005,6.592385e-18
7011.28709,6.693246e-18
7015.379175,5.323757e-18
7019.47126,5.9478340000000004e-18
7023.563344,6.947579e-18
7027.655429,6.481079e-18
7031.747514,6.680864e-18
7035.839599,4.917233e-18
7039.931684,5.12514e-18
7044.023769,6.25823e-18
7048.115854,6.791396e-18
7052.207939,6.933450000000001e-18
7056.300024,6.770022e-18
7060.392108,6.445628e-18
7064.484193,6.456703e-18
7068.576278,5.909138e-18
7072.668363,5.1941890000000004e-18
7076.760448,5.970666e-18
7080.852533,7.640863e-18
