wavelength,flux
3688.065,0.2541904449
3688.8,0.2925594449
3689.535,0.3473617435
3690.27,0.402164042
3691.005,0.3477855921
3691.74,0.2934071422
3692.475,0.3057819605
3693.21,0.3181567788
3693.945,0.2843374014
3694.68,0.2505180538
3695.415,0.266323328
3696.15,0.2821286023
3696.885,0.3288393915
3697.62,0.3755502105
3698.355,0.3416314721
3699.09,0.3077127337
3699.825,0.2946781516
3700.56,0.2816435695
3701.295,0.2859983742
3702.03,0.290353179
3702.765,0.2821064591
3703.5,0.2738597393
3704.235,0.3188934624
3704.97,0.3639271855
3705.705,0.373344481
3706.44,0.3827617764
3707.175,0.379260689
3707.91,0.3757596016
3708.645,0.3661853969
3709.38,0.3566111922
3710.115,0.3558420241
3710.85,0.3550728559
3711.585,0.3220793605
3712.32,0.2890858948
3713.055,0.3119736314
3713.79,0.3348613977
3714.525,0.3608185649
3715.26,0.386775732
3715.995,0.3816458285
3716.73,0.3765159249
3717.465,0.3556044102
3718.2,0.3346929252
3718.935,0.3091786802
3719.67,0.2836644053
3720.405,0.2636869252
3721.14,0.2437094301
3721.875,0.2676395178
3722.61,0.2915696204
3723.345,0.3235991597
3724.08,0.3556286991
3724.815,0.324834913
3725.55,0.2940410972
3726.285,0.3237174451
3727.02,0.3533937931
3727.755,0.3240187168
3728.49,0.2946436703
3729.225,0.2922608554
3729.96,0.2898780704
3730.695,0.2944400907
3731.43,0.299002111
3732.165,0.3343118727
3732.9,0.3696216643
3733.635,0.3466379344
3734.37,0.3236542046
3735.105,0.2996476889
3735.84,0.2756412029
3736.575,0.2961606085
3737.31,0.3166800141
3738.045,0.3025822341
3738.78,0.2884844542
3739.515,0.3338677585
3740.25,0.3792510927
3740.985,0.3380200565
3741.72,0.2967890203
3742.455,0.2842506468
3743.19,0.2717122734
3743.925,0.3049485683
3744.66,0.3381848633
3745.395,0.325332731
3746.13,0.3124806285
3746.865,0.3049198985
3747.6,0.2973591685
3748.335,0.3035199344
3749.07,0.3096807003
3749.805,0.3278998435
3750.54,0.3461189866
3751.275,0.3620737791
3752.01,0.3780285716
3752.745,0.3285500109
3753.48,0.2790714502
3754.215,0.2986581624
3754.95,0.3182448745
3755.685,0.2846395671
3756.42,0.2510342598
3757.155,0.2721920907
3757.89,0.2933499217
3758.625,0.3158209622
3759.36,0.3382920325
3760.095,0.3280121088
3760.83,0.3177322149
3761.565,0.3016664684
3762.3,0.2856007218
3763.035,0.2934993804
3763.77,0.3013980389
3764.505,0.3173007667
3765.24,0.3332034945
3765.975,0.3092247546
3766.71,0.2852460444
3767.445,0.298203826
3768.18,0.3111616075
3768.915,0.3219490647
3769.65,0.332736522
3770.385,0.2937808335
3771.12,0.2548251152
3771.855,0.2729884982
3772.59,0.2911518812
3773.325,0.3674234152
3774.06,0.443694979
3774.795,0.4102137685
3775.53,0.376732558
3776.265,0.3620825112
3777.0,0.3474324942
3777.735,0.3466631472
3778.47,0.3458938003
3779.205,0.3360628486
3779.94,0.3262318671
3780.675,0.3004780114
3781.41,0.2747241557
3782.145,0.2696513832
3782.88,0.2645786107
3783.615,0.2673459053
3784.35,0.2701132298
3785.085,0.2990629971
3785.82,0.3280127645
3786.555,0.3477763534
3787.29,0.3675399423
3788.025,0.349609971
3788.76,0.3316800296
3789.495,0.3298802078
3790.23,0.3280803561
3790.965,0.3107163608
3791.7,0.2933523357
3792.435,0.2933938503
3793.17,0.2934353948
3793.905,0.3216136396
3794.64,0.3497918844
3795.375,0.3689679205
3796.11,0.3881439567
3796.845,0.3593595028
3797.58,0.3305750489
3798.315,0.3374250233
3799.05,0.3442749977
3799.785,0.3225869238
3800.52,0.30089885
3801.255,0.3004362285
3801.99,0.2999736071
3802.725,0.3025047183
3803.46,0.3050358295
3804.195,0.2524309456
3804.93,0.1998260617
3805.665,0.2456749678
3806.4,0.2915238738
3807.135,0.2919813693
3807.87,0.2924388647
3808.605,0.3054528236
3809.34,0.3184667826
3810.075,0.3256819844
3810.81,0.3328971565
3811.545,0.3419739604
3812.28,0.3510507941
3813.015,0.3064296246
3813.75,0.2618084252
3814.485,0.2723617852
3815.22,0.2829151452
3815.955,0.325561434
3816.69,0.3682076931
3817.425,0.3672072887
3818.16,0.3662068844
3818.895,0.3114193082
3819.63,0.256631732
3820.365,0.3041757643
3821.1,0.3517197967
3821.835,0.3386868238
3822.57,0.325653851
3823.305,0.3262631893
3824.04,0.3268725276
3824.775,0.3344864547
3825.51,0.3421003819
3826.245,0.352462858
3826.98,0.3628253341
3827.715,0.3772490621
3828.45,0.3916727901
3829.185,0.3738678694
3829.92,0.3560629189
3830.655,0.343773216
3831.39,0.3314835131
3832.125,0.3596752584
3832.86,0.3878670335
3833.595,0.3595128059
3834.33,0.3311585784
3835.065,0.3120749295
3835.8,0.2929912508
3836.535,0.3135997355
3837.27,0.33420825
3838.005,0.3326645494
3838.74,0.3311208189
3839.475,0.3018075228
3840.21,0.2724942267
3840.945,0.2914617956
3841.68,0.3104293942
3842.415,0.3094548881
3843.15,0.3084804118
3843.885,0.314662993
3844.62,0.3208455741
3845.355,0.3307985365
3846.09,0.3407515287
3846.825,0.3588657677
3847.56,0.3769800067
3848.295,0.3925996423
3849.03,0.4082192779
3849.765,0.4318793714
3850.5,0.4555394948
3851.235,0.4840556979
3851.97,0.5125719309
3852.705,0.4891698956
3853.44,0.4657678902
3854.175,0.4513344467
3854.91,0.4369010329
3855.645,0.42272681
3856.38,0.408552587
3857.115,0.3713521659
3857.85,0.3341517448
3858.585,0.3263156414
3859.32,0.318479538
3860.055,0.3377583027
3860.79,0.3570370376
3861.525,0.3637463152
3862.26,0.3704555929
3862.995,0.3733777106
3863.73,0.3762998581
3864.465,0.3581931591
3865.2,0.3400864601
3865.935,0.3569837213
3866.67,0.3738810122
3867.405,0.3863407075
3868.14,0.3988004327
3868.875,0.3791783154
3869.61,0.3595561981
3870.345,0.3353473544
3871.08,0.3111384809
3871.815,0.3014883995
3872.55,0.2918382883
3873.285,0.3041636646
3874.02,0.316489011
3874.755,0.3299914896
3875.49,0.3434939384
3876.225,0.3429450393
3876.96,0.3423961401
3877.695,0.3395130634
3878.43,0.3366299868
3879.165,0.3249118328
3879.9,0.3131936789
3880.635,0.3235889673
3881.37,0.3339842558
3882.105,0.3394565284
3882.84,0.3449287713
3883.575,0.3494899869
3884.31,0.3540512025
3885.045,0.3678183258
3885.78,0.381585449
3886.515,0.3727004826
3887.25,0.3638154864
3887.985,0.3461334705
3888.72,0.3284514546
3889.455,0.337695241
3890.19,0.3469390571
3890.925,0.3418542147
3891.66,0.3367693424
3892.395,0.2961198688
3893.13,0.2554703951
3893.865,0.2907713056
3894.6,0.326072216
3895.335,0.3315702677
3896.07,0.3370683193
3896.805,0.3338500857
3897.54,0.330631882
3898.275,0.3491192758
3899.01,0.3676066697
3899.745,0.3691436648
3900.48,0.3706806302
3901.215,0.3421645761
3901.95,0.3136485219
3902.685,0.3002975583
3903.42,0.2869466245
3904.155,0.3187585175
3904.89,0.3505704403
3905.625,0.3820975423
3906.36,0.4136246443
3907.095,0.4099423587
3907.83,0.4062600732
3908.565,0.3937559426
3909.3,0.3812518418
3910.035,0.3688955009
3910.77,0.3565391898
3911.505,0.3477030993
3912.24,0.3388670087
3912.975,0.3245938122
3913.71,0.310320586
3914.445,0.3284848928
3915.18,0.3466491699
3915.915,0.3730381429
3916.65,0.3994271159
3917.385,0.3865374923
3918.12,0.3736478686
3918.855,0.3609839678
3919.59,0.3483200669
3920.325,0.3491381109
3921.06,0.3499561846
3921.795,0.3570449948
3922.53,0.3641337752
3923.265,0.3687975407
3924.0,0.3734613061
3924.735,0.360871017
3925.47,0.3482807279
3926.205,0.3345077038
3926.94,0.3207346499
3927.675,0.3380010426
3928.41,0.3552674055
3929.145,0.3418999314
3929.88,0.3285324275
3930.615,0.3347752988
3931.35,0.3410181701
3932.085,0.3615126014
3932.82,0.3820070326
3933.555,0.3622506559
3934.29,0.3424943089
3935.025,0.3411799669
3935.76,0.3398656249
3936.495,0.3439610302
3937.23,0.3480564356
3937.965,0.3441414833
3938.7,0.340226531
3939.435,0.3512455821
3940.17,0.3622646332
3940.905,0.3590689898
3941.64,0.3558733165
3942.375,0.3546679318
3943.11,0.3534625173
3943.845,0.3783726692
3944.58,0.4032827914
3945.315,0.3904941082
3946.05,0.3777054548
3946.785,0.3611018062
3947.52,0.3444981873
3948.255,0.3264038563
3948.99,0.3083094954
3949.725,0.3292579651
3950.46,0.3502064347
3951.195,0.3520407081
3951.93,0.3538749814
3952.665,0.3375052512
3953.4,0.3211355507
3954.135,0.3444178104
3954.87,0.3677000999
3955.605,0.3965554237
3956.34,0.4254107475
3957.075,0.3846805394
3957.81,0.3439503312
3958.545,0.3368361592
3959.28,0.3297219872
3960.015,0.3322989047
3960.75,0.3348758221
3961.485,0.3364157081
3962.22,0.3379555941
3962.955,0.3574216366
3963.69,0.3768877089
3964.425,0.3743155897
3965.16,0.3717434406
3965.895,0.3541721404
3966.63,0.3366008401
3967.365,0.3265087008
3968.1,0.3164165616
3968.835,0.3065047562
3969.57,0.2965929508
3970.305,0.3149261773
3971.04,0.3332594037
3971.775,0.3160582781
3972.51,0.2988571525
3973.245,0.3167576492
3973.98,0.3346581161
3974.715,0.3504531085
3975.45,0.3662480712
3976.185,0.3745129108
3976.92,0.3827777803
3977.655,0.3693278432
3978.39,0.3558779061
3979.125,0.3444247246
3979.86,0.3329715431
3980.595,0.3329288065
3981.33,0.3328860998
3982.065,0.3392612338
3982.8,0.3456363678
3983.535,0.3446952701
3984.27,0.3437541723
3985.005,0.332346797
3985.74,0.3209394217
3986.475,0.3283871412
3987.21,0.3358348608
3987.945,0.3253088295
3988.68,0.3147827685
3989.415,0.3275974989
3990.15,0.3404121995
3990.885,0.3633196652
3991.62,0.3862271309
3992.355,0.3791888058
3993.09,0.3721504807
3993.825,0.3668204248
3994.56,0.3614903688
3995.295,0.3834171593
3996.03,0.40534392
3996.765,0.4138486385
3997.5,0.4223533273
3998.235,0.4114599526
3998.97,0.4005665779
3999.705,0.4007207155
4000.44,0.4008748829
4001.175,0.3834902644
4001.91,0.3661056161
4002.645,0.3569990993
4003.38,0.3478925824
4004.115,0.3421925008
4004.85,0.336492449
4005.585,0.3278218508
4006.32,0.3191512525
4007.055,0.3277724385
4007.79,0.3363936543
4008.525,0.3443316817
4009.26,0.3522697389
4009.995,0.3511928022
4010.73,0.3501158655
4011.465,0.3426535428
4012.2,0.3351911902
4012.935,0.3387374282
4013.67,0.3422836661
4014.405,0.3437048793
4015.14,0.3451260924
4015.875,0.3411804736
4016.61,0.3372348845
4017.345,0.3475264609
4018.08,0.3578180373
4018.815,0.3626280427
4019.55,0.3674380183
4020.285,0.3625193536
4021.02,0.3576006889
4021.755,0.345987469
4022.49,0.3343742192
4023.225,0.3372740746
4023.96,0.3401739001
4024.695,0.3266566992
4025.43,0.3131394684
4026.165,0.318947047
4026.9,0.3247546256
4027.635,0.3468661308
4028.37,0.3689776063
4029.105,0.364890188
4029.84,0.3608027697
4030.575,0.3629618585
4031.31,0.3651209176
4032.045,0.3555853367
4032.78,0.346049726
4033.515,0.3318239748
4034.25,0.3175981939
4034.985,0.3266005516
4035.72,0.3356029391
4036.455,0.3491418064
4037.19,0.3626807034
4037.925,0.3812342286
4038.66,0.3997877836
4039.395,0.3850567043
4040.13,0.3703256547
4040.865,0.3707583547
4041.6,0.3711910844
4042.335,0.3761076331
4043.07,0.3810241818
4043.805,0.3831454813
4044.54,0.3852667809
4045.275,0.3902376592
4046.01,0.3952085376
4046.745,0.3968881667
4047.48,0.3985677958
4048.215,0.4058053493
4048.95,0.4130429029
4049.685,0.3880334496
4050.42,0.3630239964
4051.155,0.3537892401
4051.89,0.3445544839
4052.625,0.3441692293
4053.36,0.3437839746
4054.095,0.3604660332
4054.83,0.3771481216
4055.565,0.348185569
4056.3,0.3192229867
4057.035,0.325556159
4057.77,0.3318893313
4058.505,0.3303563297
4059.24,0.328823328
4059.975,0.3388032317
4060.71,0.3487831354
4061.445,0.3513786793
4062.18,0.3539742231
4062.915,0.3401790559
4063.65,0.3263838887
4064.385,0.3201106489
4065.12,0.313837409
4065.855,0.3055680692
4066.59,0.2972987294
4067.325,0.3159410655
4068.06,0.3345834017
4068.795,0.3377979696
4069.53,0.3410125077
4070.265,0.3322760165
4071.0,0.3235394955
4071.735,0.3434721529
4072.47,0.3634048104
4073.205,0.3692299724
4073.94,0.3750551641
4074.675,0.3586856723
4075.41,0.3423161805
4076.145,0.3345115185
4076.88,0.3267068267
4077.615,0.316374898
4078.35,0.3060429692
4079.085,0.3147065639
4079.82,0.3233701587
4080.555,0.347869426
4081.29,0.3723686934
4082.025,0.360679239
4082.76,0.3489898145
4083.495,0.3339686394
4084.23,0.3189474642
4084.965,0.333540827
4085.7,0.3481341898
4086.435,0.364212513
4087.17,0.3802908063
4087.905,0.3865989745
4088.64,0.3929071426
4089.375,0.3815892637
4090.11,0.3702713847
4090.845,0.3524198532
4091.58,0.3345683515
4092.315,0.3350159824
4093.05,0.3354636431
4093.785,0.336918354
4094.52,0.3383730352
4095.255,0.3357929289
4095.99,0.3332127929
4096.725,0.3327011764
4097.46,0.3321895599
4098.195,0.3425060511
4098.93,0.3528225422
4099.665,0.3467042744
4100.4,0.3405860066
4101.135,0.3434953988
4101.87,0.3464047909
4102.605,0.3558604121
4103.34,0.3653160334
4104.075,0.3601246476
4104.81,0.3549332619
4105.545,0.3514664173
4106.28,0.3479995728
4107.015,0.3563150465
4107.75,0.3646305203
4108.485,0.3548350632
4109.22,0.3450396061
4109.955,0.3479955792
4110.69,0.3509515524
4111.425,0.360701859
4112.16,0.3704521656
4112.895,0.3647692204
4113.63,0.3590862751
4114.365,0.356436938
4115.1,0.3537875712
4115.835,0.3535275161
4116.57,0.3532674611
4117.305,0.3503336012
4118.04,0.3473997712
4118.775,0.3446472883
4119.51,0.3418947756
4120.245,0.3426962793
4120.98,0.3434977531
4121.715,0.3471617401
4122.45,0.350825727
4123.185,0.3674957454
4123.92,0.3841657639
4124.655,0.3745112717
4125.39,0.3648567796
4126.125,0.3370785713
4126.86,0.3093003929
4127.595,0.3206566572
4128.33,0.3320129514
4129.065,0.3435615301
4129.8,0.3551101089
4130.535,0.3338436186
4131.27,0.3125771284
4132.005,0.3222487569
4132.74,0.3319203556
4133.475,0.3384725153
4134.21,0.3450246453
4134.945,0.3412157893
4135.68,0.3374069035
4136.415,0.3417346478
4137.15,0.346062392
4137.885,0.3495851159
4138.62,0.3531078696
4139.355,0.3567868769
4140.09,0.3604658842
4140.825,0.373678714
4141.56,0.3868915439
4142.295,0.3856804371
4143.03,0.3844693303
4143.765,0.3598682582
4144.5,0.3352671862
4145.235,0.3431684077
4145.97,0.3510696292
4146.705,0.3638862669
4147.44,0.3767029047
4148.175,0.3503202796
4148.91,0.3239376545
4149.645,0.3355925977
4150.38,0.3472475708
4151.115,0.3551563621
4151.85,0.3630651832
4152.585,0.3536656797
4153.32,0.3442661762
4154.055,0.3434185684
4154.79,0.3425709307
4155.525,0.3527407348
4156.26,0.3629105389
4156.995,0.3633331358
4157.73,0.3637557626
4158.465,0.3457668126
4159.2,0.3277778625
4159.935,0.317524761
4160.67,0.3072716594
4161.405,0.3218505681
4162.14,0.3364294767
4162.875,0.3468325734
4163.61,0.3572356701
4164.345,0.3461229801
4165.08,0.3350102901
4165.815,0.331679672
4166.55,0.3283490837
4167.285,0.3402246535
4168.02,0.3521002531
4168.755,0.3604854941
4169.49,0.3688707352
4170.225,0.3757945299
4170.96,0.3827183247
4171.695,0.3780743778
4172.43,0.3734304309
4173.165,0.3503751755
4173.9,0.3273199201
4174.635,0.3458684087
4175.37,0.3644168973
4176.105,0.3660520315
4176.84,0.3676871657
4177.575,0.3482574821
4178.31,0.3288277984
4179.045,0.3150940239
4179.78,0.3013602495
4180.515,0.3125245273
4181.25,0.3236888051
4181.985,0.327857852
4182.72,0.3320268989
4183.455,0.3306390643
4184.19,0.3292512
4184.925,0.3628535569
4185.66,0.3964559436
4186.395,0.3987384439
4187.13,0.4010209441
4187.865,0.3888513148
4188.6,0.3766816556
4189.335,0.3711467981
4190.07,0.3656119108
4190.805,0.3543488979
4191.54,0.3430858552
4192.275,0.3363411725
4193.01,0.3295964599
4193.745,0.351749897
4194.48,0.3739033341
4195.215,0.3663625717
4195.95,0.3588218391
4196.685,0.3407515287
4197.42,0.3226812184
4198.155,0.3225049376
4198.89,0.3223286271
4199.625,0.3457145989
4200.36,0.3691005707
4201.095,0.3800294697
4201.83,0.390958339
4202.565,0.3829917312
4203.3,0.3750251532
4204.035,0.3580017388
4204.77,0.3409783244
4205.505,0.343087405
4206.24,0.3451964855
4206.975,0.3533347845
4207.71,0.3614730537
4208.445,0.3676961064
4209.18,0.373919189
4209.915,0.3692579269
4210.65,0.3645966351
4211.385,0.3562243581
4212.12,0.3478520513
4212.855,0.3413633704
4213.59,0.3348747194
4214.325,0.3450017571
4215.06,0.3551287949
4215.795,0.354786396
4216.53,0.3544440269
4217.265,0.3391645253
4218.0,0.3238850236
4218.735,0.3328369558
4219.47,0.3417889178
4220.205,0.3471619785
4220.94,0.3525350094
4221.675,0.3501423895
4222.41,0.3477497399
4223.145,0.3552405834
4223.88,0.362731427
4224.615,0.3616434336
4225.35,0.3605554104
4226.085,0.3594032824
4226.82,0.3582511544
4227.555,0.3627871871
4228.29,0.3673232198
4229.025,0.3820535541
4229.76,0.3967838883
4230.495,0.3820150197
4231.23,0.367246151
4231.965,0.3509421945
4232.7,0.334638238
4233.435,0.3235446215
4234.17,0.3124510348
4234.905,0.3081569672
4235.64,0.3038628995
4236.375,0.3163918853
4237.11,0.328920871
4237.845,0.341778636
4238.58,0.3546364009
4239.315,0.3691051006
4240.05,0.3835738003
4240.785,0.388631314
4241.52,0.393688798
4242.255,0.3790190816
4242.99,0.3643493652
4243.725,0.3356981575
4244.46,0.3070469499
4245.195,0.3075997531
4245.93,0.3081525564
4246.665,0.3346180916
4247.4,0.3610835969
4248.135,0.3570050895
4248.87,0.3529265523
4249.605,0.3422692716
4250.34,0.3316119909
4251.075,0.3351852596
4251.81,0.3387584984
4252.545,0.3495052457
4253.28,0.3602520227
4254.015,0.3521699607
4254.75,0.3440878987
4255.485,0.3391205668
4256.22,0.3341532648
4256.955,0.3568992615
4257.69,0.379645288
4258.425,0.3792202473
4259.16,0.3787952065
4259.895,0.3486002982
4260.63,0.3184053898
4261.365,0.3081557155
4262.1,0.2979060411
4262.835,0.3147074282
4263.57,0.3315088153
4264.305,0.3363415301
4265.04,0.3411742151
4265.775,0.3381448984
4266.51,0.3351155519
4267.245,0.3398314118
4267.98,0.3445473015
4268.715,0.3583774865
4269.45,0.3722077012
4270.185,0.3637671769
4270.92,0.3553266525
4271.655,0.3339937627
4272.39,0.3126608729
4273.125,0.329467386
4273.86,0.3462738991
4274.595,0.3506945372
4275.33,0.3551151454
4276.065,0.3537249863
4276.8,0.3523347974
4277.535,0.3534370959
4278.27,0.3545393944
4279.005,0.3448128104
4279.74,0.3350862265
4280.475,0.3329041302
4281.21,0.330722034
4281.945,0.3344812691
4282.68,0.3382405043
4283.415,0.3428510427
4284.15,0.3474615812
4284.885,0.341001749
4285.62,0.3345419168
4286.355,0.3286060393
4287.09,0.3226701617
4287.825,0.3328264058
4288.56,0.3429826498
4289.295,0.3453352153
4290.03,0.3476877809
4290.765,0.3417312801
4291.5,0.3357747793
4292.235,0.3300865591
4292.97,0.3243983388
4293.705,0.3246645629
4294.44,0.3249307871
4295.175,0.321220994
4295.91,0.3175112009
4296.645,0.3236878514
4297.38,0.3298645318
4298.115,0.3450045884
4298.85,0.360144645
4299.585,0.3590501249
4300.32,0.3579556048
4301.055,0.3419001997
4301.79,0.3258448243
4302.525,0.3196138144
4303.26,0.3133828342
4303.995,0.3342587054
4304.73,0.3551346064
4305.465,0.3489733636
4306.2,0.3428121209
4306.935,0.3275819719
4307.67,0.3123518229
4308.405,0.3146161735
4309.14,0.316880554
4309.875,0.3140546978
4310.61,0.3112288713
4311.345,0.308449924
4312.08,0.3056709766
4312.815,0.3275646865
4313.55,0.3494583964
4314.285,0.3464285433
4315.02,0.3433986902
4315.755,0.3249644935
4316.49,0.3065302968
4317.225,0.3107592463
4317.96,0.3149881959
4318.695,0.3380474448
4319.43,0.3611066639
4320.165,0.3522655964
4320.9,0.3434245288
4321.635,0.3342654109
4322.37,0.3251063228
4323.105,0.3303684592
4323.84,0.3356305957
4324.575,0.3318548203
4325.31,0.3280790448
4326.045,0.3240005672
4326.78,0.3199220896
4327.515,0.3268757761
4328.25,0.3338294625
4328.985,0.3352477849
4329.72,0.3366661072
4330.455,0.3382805586
4331.19,0.33989501
4331.925,0.3377464414
4332.66,0.3355978727
4333.395,0.3234232068
4334.13,0.3112485707
4334.865,0.320042938
4335.6,0.3288372755
4336.335,0.3355464637
4337.07,0.342255652
4337.805,0.3457458317
4338.54,0.3492360115
4339.275,0.3623209894
4340.01,0.3754059672
4340.745,0.3742168546
4341.48,0.3730277121
4342.215,0.374676913
4342.95,0.3763261437
4343.685,0.3791365921
4344.42,0.3819470406
4345.155,0.370585829
