wavelength,flux
3605.315876,5.192439e-15
3608.268667,5.469365e-15
3611.221457,5.716012e-15
3614.174248,5.707399e-15
3617.127039,5.712671e-15
3620.07983,5.660535e-15
3623.032621,6.007095e-15
3625.985412,6.534885e-15
3628.938203,6.501041e-15
3631.890994,6.360897e-15
3634.843785,6.168708e-15
3637.796576,6.097854e-15
3640.749367,6.265453e-15
3643.702158,6.461512e-15
3646.654948,6.497906e-15
3649.607739,6.420312e-15
3652.56053,6.39066e-15
3655.513321,6.5491e-15
3658.466112,6.696344e-15
3661.418903,6.65643e-15
3664.371694,6.466662e-15
3667.324485,6.707404e-15
3670.277276,6.972847e-15
3673.230067,6.529462e-15
3676.182858,6.132778e-15
3679.135649,6.274361e-15
3682.088439,6.623555e-15
3685.04123,6.70865e-15
3687.994021,6.787055e-15
3690.946812,6.790108e-15
3693.899603,6.665912e-15
3696.852394,6.787962e-15
3699.805185,7.047358e-15
3702.757976,7.113375e-15
3705.710767,7.114205e-15
3708.663558,7.192119e-15
3711.616349,7.546691e-15
3714.56914,7.618701e-15
3717.52193,7.216182e-15
3720.474721,7.034962e-15
3723.427512,7.305375e-15
3726.380303,7.388786e-15
3729.333094,7.272516e-15
3732.285885,7.482563e-15
3735.238676,7.6303e-15
3738.191467,7.699466e-15
3741.144258,7.511074e-15
3744.097049,7.065406e-15
3747.04984,7.073766e-15
3750.002631,7.500552e-15
3752.955421,7.504579e-15
3755.908212,7.259024e-15
3758.861003,7.353921e-15
3761.813794,7.373977e-15
3764.766585,7.498324e-15
3767.719376,7.804065e-15
3770.672167,7.789983e-15
3773.624958,7.627895e-15
3776.577749,7.664844e-15
3779.53054,7.71804e-15
3782.483331,7.556721e-15
3785.436122,7.582987e-15
3788.388912,7.690331e-15
3791.341703,7.729114e-15
3794.294494,7.699765e-15
3797.247285,7.657357e-15
3800.200076,7.872112e-15
3803.152867,8.019389e-15
3806.105658,7.993823e-15
3809.058449,7.86442e-15
3812.01124,7.76586e-15
3814.964031,7.733148e-15
3817.916822,7.838482e-15
3820.869613,7.929336e-15
3823.822403,7.869058e-15
3826.775194,7.724796e-15
3829.727985,7.928395e-15
3832.680776,8.236536e-15
3835.633567,8.131331e-15
3838.586358,8.099733e-15
3841.539149,8.04542e-15
3844.49194,7.896705e-15
3847.444731,8.137424e-15
3850.397522,8.30664e-15
3853.350313,8.148443e-15
3856.303104,8.067948e-15
3859.255894,8.204646e-15
3862.208685,8.338822e-15
3865.161476,8.337294e-15
3868.114267,8.279794e-15
3871.067058,8.311337e-15
3874.019849,8.471068e-15
3876.97264,8.678963e-15
3879.925431,8.819652e-15
3882.878222,8.785581e-15
3885.831013,8.67899e-15
3888.783804,8.578173e-15
3891.736595,8.606159e-15
3894.689385,8.78992e-15
3897.642176,8.969755e-15
3900.594967,9.074412e-15
3903.547758,9.141846e-15
3906.500549,9.078991e-15
3909.45334,9.140687e-15
3912.406131,9.025084e-15
3915.358922,8.848509e-15
3918.311713,9.139881e-15
3921.264504,9.36412e-15
3924.217295,9.406839e-15
3927.170086,9.491972e-15
3930.122876,9.330985e-15
3933.075667,9.300326e-15
3936.028458,9.436929e-15
3938.981249,9.480653e-15
3941.93404,9.525902e-15
3944.886831,9.502606e-15
3947.839622,9.419113e-15
3950.792413,9.571235e-15
3953.745204,9.703978e-15
3956.697995,9.58229e-15
3959.650786,9.336508e-15
3962.603577,9.218283e-15
3965.556367,9.341466e-15
3968.509158,9.464176e-15
3971.461949,9.346035e-15
3974.41474,9.291918e-15
3977.367531,9.490035e-15
3980.320322,9.630029e-15
3983.273113,9.704608e-15
3986.225904,9.725015e-15
3989.178695,9.714556e-15
3992.131486,9.763523e-15
3995.084277,9.585053e-15
3998.037068,9.551813e-15
4000.989858,9.679363e-15
4003.942649,9.62967e-15
4006.89544,9.654587e-15
4009.848231,9.549932e-15
4012.801022,9.498278e-15
4015.753813,9.688591e-15
4018.706604,9.726144e-15
4021.659395,9.793478e-15
4024.612186,9.84281e-15
4027.564977,9.715827e-15
4030.517768,9.692739e-15
4033.470559,9.743908e-15
4036.423349,9.809396e-15
4039.37614,9.916109e-15
4042.328931,9.992396e-15
4045.281722,9.830654e-15
4048.234513,9.695064e-15
4051.187304,9.672203e-15
4054.140095,9.73662e-15
4057.092886,9.906085e-15
4060.045677,9.825597e-15
4062.998468,9.733233e-15
4065.951259,9.888831e-15
4068.90405,1.003288e-14
4071.856841,1.007499e-14
4074.809631,9.863273e-15
4077.762422,9.669121e-15
4080.715213,9.760307e-15
4083.668004,9.922287e-15
4086.620795,1.005039e-14
4089.573586,1.003764e-14
4092.526377,1.006252e-14
4095.479168,9.973588e-15
4098.431959,9.770438e-15
4101.38475,9.761779e-15
4104.337541,9.721042e-15
4107.290332,9.699445e-15
4110.243122,9.709277e-15
4113.195913,9.78327e-15
4116.148704,9.760007e-15
4119.101495,9.90886e-15
4122.054286,9.983852e-15
4125.007077,9.714239e-15
4127.959868,9.765821e-15
4130.912659,9.840944e-15
4133.86545,9.848232e-15
4136.818241,9.896697e-15
4139.771032,9.712789e-15
4142.723823,9.591441e-15
4145.676613,9.762459e-15
4148.629404,9.727394e-15
4151.582195,9.544859e-15
4154.534986,9.627619e-15
4157.487777,9.781077e-15
4160.440568,9.740981e-15
4163.393359,9.743436e-15
4166.34615,9.777738e-15
4169.298941,9.743927e-15
4172.251732,9.802856e-15
4175.204523,9.841079e-15
4178.157314,9.761878e-15
4181.110104,9.820503e-15
4184.062895,9.85817e-15
4187.015686,9.900625e-15
4189.968477,9.942451e-15
4192.921268,9.890053e-15
4195.874059,9.929301e-15
4198.82685,9.878927e-15
4201.779641,9.815996e-15
4204.732432,9.916376e-15
4207.685223,1.001616e-14
4210.638014,9.95613e-15
4213.590805,1.0025e-14
4216.543595,1.000351e-14
4219.496386,9.88908e-15
4222.449177,9.970977e-15
4225.401968,9.984064e-15
4228.354759,1.013147e-14
4231.30755,1.017318e-14
4234.260341,9.942965e-15
4237.213132,9.919201e-15
4240.165923,1.012716e-14
4243.118714,1.023553e-14
4246.071505,1.024087e-14
4249.024296,1.018047e-14
4251.977086,9.942782e-15
4254.929877,9.662371e-15
4257.882668,9.750531e-15
4260.835459,9.986138e-15
4263.78825,1.018312e-14
4266.741041,1.023096e-14
4269.693832,1.022112e-14
4272.646623,1.027802e-14
4275.599414,1.03237e-14
4278.552205,1.0247e-14
4281.504996,1.023424e-14
4284.457787,1.029789e-14
4287.410577,1.027415e-14
4290.363368,1.02174e-14
4293.316159,1.030772e-14
4296.26895,1.038085e-14
4299.221741,1.029474e-14
4302.174532,1.021075e-14
4305.127323,1.026941e-14
4308.080114,1.02683e-14
4311.032905,1.030642e-14
4313.985696,1.042066e-14
4316.938487,1.042008e-14
4319.891278,1.038384e-14
4322.844068,1.042068e-14
4325.796859,1.03652e-14
4328.74965,1.024014e-14
4331.702441,1.027409e-14
4334.655232,1.03838e-14
4337.608023,1.038632e-14
4340.560814,1.029512e-14
4343.513605,1.024801e-14
4346.466396,1.017993e-14
4349.419187,1.014605e-14
4352.371978,1.036201e-14
4355.324769,1.031913e-14
4358.277559,1.013212e-14
4361.23035,1.017322e-14
4364.183141,1.020792e-14
4367.135932,1.030158e-14
4370.088723,1.024997e-14
4373.041514,1.016114e-14
4375.994305,1.026326e-14
4378.947096,1.032267e-14
4381.899887,1.035013e-14
4384.852678,1.025934e-14
4387.805469,1.016458e-14
4390.75826,1.024147e-14
4393.71105,1.021797e-14
4396.663841,1.00755e-14
4399.616632,1.00408e-14
4402.569423,1.019642e-14
4405.522214,1.020914e-14
4408.475005,1.022916e-14
4411.427796,1.030638e-14
4414.380587,1.021541e-14
4417.333378,1.019296e-14
4420.286169,1.032279e-14
4423.23896,1.03853e-14
4426.191751,1.040517e-14
4429.144541,1.043105e-14
4432.097332,1.051981e-14
4435.050123,1.061647e-14
4438.002914,1.062406e-14
4440.955705,1.053285e-14
4443.908496,1.040368e-14
4446.861287,1.051546e-14
4449.814078,1.058551e-14
4452.766869,1.055997e-14
4455.71966,1.062685e-14
4458.672451,1.06465e-14
4461.625242,1.070646e-14
4464.578032,1.064545e-14
4467.530823,1.062934e-14
4470.483614,1.073972e-14
4473.436405,1.07983e-14
4476.389196,1.077846e-14
4479.341987,1.082497e-14
4482.294778,1.079686e-14
4485.247569,1.070046e-14
4488.20036,1.084569e-14
4491.153151,1.107967e-14
4494.105942,1.112336e-14
4497.058733,1.104803e-14
4500.011524,1.109718e-14
4502.964314,1.126479e-14
4505.917105,1.121054e-14
4508.869896,1.11997e-14
4511.822687,1.139714e-14
4514.775478,1.154569e-14
4517.728269,1.145742e-14
4520.68106,1.143203e-14
4523.633851,1.157495e-14
4526.586642,1.16427e-14
4529.539433,1.148639e-14
4532.492224,1.143005e-14
4535.445015,1.147445e-14
4538.397805,1.14739e-14
4541.350596,1.144826e-14
4544.303387,1.142882e-14
4547.256178,1.149084e-14
4550.208969,1.152585e-14
4553.16176,1.154317e-14
4556.114551,1.15078e-14
4559.067342,1.156055e-14
4562.020133,1.150254e-14
4564.972924,1.144779e-14
4567.925715,1.160325e-14
4570.878506,1.167911e-14
4573.831296,1.167437e-14
4576.784087,1.169227e-14
4579.736878,1.169457e-14
4582.689669,1.171411e-14
4585.64246,1.163113e-14
4588.595251,1.156717e-14
4591.548042,1.159728e-14
4594.500833,1.161393e-14
4597.453624,1.155034e-14
4600.406415,1.156198e-14
4603.359206,1.157146e-14
4606.311997,1.152496e-14
4609.264787,1.161846e-14
4612.217578,1.164227e-14
4615.170369,1.154673e-14
4618.12316,1.143451e-14
4621.075951,1.132671e-14
4624.028742,1.135342e-14
4626.981533,1.139649e-14
4629.934324,1.128837e-14
4632.887115,1.127715e-14
4635.839906,1.140447e-14
4638.792697,1.144184e-14
4641.745488,1.137718e-14
4644.698278,1.126839e-14
4647.651069,1.133019e-14
4650.60386,1.136674e-14
4653.556651,1.126376e-14
4656.509442,1.111961e-14
4659.462233,1.102099e-14
4662.415024,1.108588e-14
4665.367815,1.110113e-14
4668.320606,1.114983e-14
4671.273397,1.122028e-14
4674.226188,1.113295e-14
4677.178979,1.110312e-14
4680.131769,1.111804e-14
4683.08456,1.107431e-14
4686.037351,1.102154e-14
4688.990142,1.09168e-14
4691.942933,1.080867e-14
4694.895724,1.07463e-14
4697.848515,1.07647e-14
4700.801306,1.086469e-14
4703.754097,1.082346e-14
4706.706888,1.074205e-14
4709.659679,1.073289e-14
4712.61247,1.073503e-14
4715.56526,1.073877e-14
4718.518051,1.069755e-14
4721.470842,1.074304e-14
4724.423633,1.076529e-14
4727.376424,1.068201e-14
4730.329215,1.06951e-14
4733.282006,1.067768e-14
4736.234797,1.056606e-14
4739.187588,1.05606e-14
4742.140379,1.070558e-14
4745.09317,1.079297e-14
4748.045961,1.078643e-14
4750.998751,1.078648e-14
4753.951542,1.07957e-14
4756.904333,1.073543e-14
4759.857124,1.069168e-14
4762.809915,1.085918e-14
4765.762706,1.091648e-14
4768.715497,1.083224e-14
4771.668288,1.081399e-14
4774.621079,1.088473e-14
4777.57387,1.10091e-14
4780.526661,1.097355e-14
4783.479452,1.097461e-14
4786.432242,1.101751e-14
4789.385033,1.096048e-14
4792.337824,1.098779e-14
4795.290615,1.104713e-14
4798.243406,1.098835e-14
4801.196197,1.095509e-14
4804.148988,1.104749e-14
4807.101779,1.101811e-14
4810.05457,1.096175e-14
4813.007361,1.098281e-14
4815.960152,1.106776e-14
4818.912943,1.122746e-14
4821.865733,1.128801e-14
4824.818524,1.119178e-14
4827.771315,1.121974e-14
4830.724106,1.12627e-14
4833.676897,1.127048e-14
4836.629688,1.12853e-14
4839.582479,1.126939e-14
4842.53527,1.127038e-14
4845.488061,1.116452e-14
4848.440852,1.105294e-14
4851.393643,1.120543e-14
4854.346434,1.125507e-14
4857.299224,1.117269e-14
4860.252015,1.130069e-14
4863.204806,1.139986e-14
4866.157597,1.142918e-14
4869.110388,1.149455e-14
4872.063179,1.150098e-14
4875.01597,1.141912e-14
4877.968761,1.141067e-14
4880.921552,1.152258e-14
4883.874343,1.160866e-14
4886.827134,1.165266e-14
4889.779925,1.173194e-14
4892.732715,1.172718e-14
4895.685506,1.171723e-14
4898.638297,1.169227e-14
4901.591088,1.17438e-14
4904.543879,1.187159e-14
4907.49667,1.188858e-14
4910.449461,1.181144e-14
4913.402252,1.176643e-14
4916.355043,1.18387e-14
4919.307834,1.182737e-14
4922.260625,1.181246e-14
4925.213416,1.19541e-14
4928.166206,1.197024e-14
4931.118997,1.186461e-14
4934.071788,1.193979e-14
4937.024579,1.196526e-14
4939.97737,1.196465e-14
4942.930161,1.205608e-14
4945.882952,1.204501e-14
4948.835743,1.210987e-14
4951.788534,1.216209e-14
4954.741325,1.212995e-14
4957.694116,1.206653e-14
4960.646907,1.210172e-14
4963.599698,1.213118e-14
4966.552488,1.207581e-14
4969.505279,1.219634e-14
4972.45807,1.233064e-14
4975.410861,1.228328e-14
4978.363652,1.229498e-14
4981.316443,1.226702e-14
4984.269234,1.214195e-14
4987.222025,1.212149e-14
4990.174816,1.218859e-14
4993.127607,1.223722e-14
4996.080398,1.224842e-14
4999.033189,1.225925e-14
5001.985979,1.234223e-14
5004.93877,1.246817e-14
5007.891561,1.245954e-14
5010.844352,1.241127e-14
5013.797143,1.233803e-14
5016.749934,1.232755e-14
5019.702725,1.252232e-14
5022.655516,1.2643e-14
5025.608307,1.267569e-14
5028.561098,1.273899e-14
5031.513889,1.271499e-14
5034.46668,1.262475e-14
5037.41947,1.277694e-14
5040.372261,1.286952e-14
5043.325052,1.279177e-14
5046.277843,1.280372e-14
5049.230634,1.287568e-14
5052.183425,1.300773e-14
5055.136216,1.310853e-14
5058.089007,1.30395e-14
5061.041798,1.301406e-14
5063.994589,1.322572e-14
5066.94738,1.336962e-14
5069.900171,1.334144e-14
5072.852961,1.32916e-14
5075.805752,1.330765e-14
5078.758543,1.330144e-14
5081.711334,1.323834e-14
5084.664125,1.338441e-14
5087.616916,1.356131e-14
5090.569707,1.346015e-14
5093.522498,1.357257e-14
5096.475289,1.384766e-14
5099.42808,1.38034e-14
5102.380871,1.37575e-14
5105.333662,1.386064e-14
5108.286452,1.391764e-14
5111.239243,1.401347e-14
5114.192034,1.403821e-14
5117.144825,1.409004e-14
5120.097616,1.427433e-14
5123.050407,1.434128e-14
5126.003198,1.423277e-14
5128.955989,1.426848e-14
5131.90878,1.437012e-14
5134.861571,1.432838e-14
5137.814362,1.427407e-14
5140.767153,1.433719e-14
5143.719943,1.440122e-14
5146.672734,1.445104e-14
5149.625525,1.454273e-14
5152.578316,1.455116e-14
5155.531107,1.461929e-14
5158.483898,1.476901e-14
5161.436689,1.476834e-14
5164.38948,1.466536e-14
5167.342271,1.467817e-14
5170.295062,1.473394e-14
5173.247853,1.474605e-14
5176.200644,1.484507e-14
5179.153434,1.487033e-14
5182.106225,1.492121e-14
5185.059016,1.500432e-14
5188.011807,1.497313e-14
5190.964598,1.493159e-14
5193.917389,1.499286e-14
5196.87018,1.519453e-14
5199.822971,1.530605e-14
5202.775762,1.528545e-14
5205.728553,1.52359e-14
5208.681344,1.521528e-14
5211.634135,1.536033e-14
5214.586925,1.554161e-14
5217.539716,1.559026e-14
5220.492507,1.550611e-14
5223.445298,1.548176e-14
5226.398089,1.554525e-14
5229.35088,1.548775e-14
5232.303671,1.543109e-14
5235.256462,1.540005e-14
5238.209253,1.539567e-14
5241.162044,1.55333e-14
5244.114835,1.567754e-14
5247.067626,1.565417e-14
5250.020416,1.562064e-14
5252.973207,1.565675e-14
5255.925998,1.564581e-14
5258.878789,1.564525e-14
5261.83158,1.565609e-14
5264.784371,1.564708e-14
5267.737162,1.567516e-14
5270.689953,1.570056e-14
5273.642744,1.564221e-14
5276.595535,1.560793e-14
5279.548326,1.566783e-14
5282.501117,1.574745e-14
5285.453907,1.571936e-14
5288.406698,1.58647e-14
5291.359489,1.590319e-14
5294.31228,1.568341e-14
5297.265071,1.560053e-14
5300.217862,1.562587e-14
5303.170653,1.560999e-14
5306.123444,1.566334e-14
5309.076235,1.55442e-14
5312.029026,1.539381e-14
5314.981817,1.551101e-14
5317.934608,1.563878e-14
5320.887398,1.559555e-14
5323.840189,1.550944e-14
5326.79298,1.545819e-14
5329.745771,1.542269e-14
5332.698562,1.545139e-14
5335.651353,1.54388e-14
5338.604144,1.544913e-14
5341.556935,1.53737e-14
5344.509726,1.523867e-14
5347.462517,1.524241e-14
5350.415308,1.528669e-14
5353.368099,1.525753e-14
5356.320889,1.521136e-14
5359.27368,1.509809e-14
5362.226471,1.507144e-14
5365.179262,1.506481e-14
5368.132053,1.508322e-14
5371.084844,1.493971e-14
5374.037635,1.472532e-14
5376.990426,1.474391e-14
5379.943217,1.491153e-14
5382.896008,1.492119e-14
5385.848799,1.478093e-14
5388.80159,1.473083e-14
5391.75438,1.477105e-14
5394.707171,1.474538e-14
5397.659962,1.463197e-14
5400.612753,1.450999e-14
5403.565544,1.453852e-14
5406.518335,1.458163e-14
5409.471126,1.452289e-14
5412.423917,1.439674e-14
5415.376708,1.42851e-14
5418.329499,1.419498e-14
5421.28229,1.410644e-14
5424.235081,1.411593e-14
5427.187872,1.409291e-14
5430.140662,1.403137e-14
5433.093453,1.402748e-14
5436.046244,1.402002e-14
5438.999035,1.400509e-14
5441.951826,1.396067e-14
5444.904617,1.386847e-14
5447.857408,1.372291e-14
5450.810199,1.364624e-14
5453.76299,1.368238e-14
5456.715781,1.364304e-14
5459.668572,1.357832e-14
5462.621363,1.353114e-14
5465.574153,1.336792e-14
5468.526944,1.327095e-14
5471.479735,1.324685e-14
5474.432526,1.312196e-14
5477.385317,1.302904e-14
5480.338108,1.303017e-14
5483.290899,1.29531e-14
5486.24369,1.284109e-14
5489.196481,1.280574e-14
5492.149272,1.280365e-14
5495.102063,1.2745e-14
5498.054854,1.264504e-14
5501.007644,1.267441e-14
5503.960435,1.259621e-14
5506.913226,1.24623e-14
5509.866017,1.255337e-14
5512.818808,1.255274e-14
5515.771599,1.254423e-14
5518.72439,1.260809e-14
5521.677181,1.255809e-14
5524.629972,1.247464e-14
5527.582763,1.241453e-14
5530.535554,1.23147e-14
5533.488345,1.220217e-14
5536.441135,1.215441e-14
5539.393926,1.203426e-14
5542.346717,1.189888e-14
5545.299508,1.196453e-14
5548.252299,1.204209e-14
5551.20509,1.193146e-14
5554.157881,1.184976e-14
5557.110672,1.176128e-14
5560.063463,1.173455e-14
5563.016254,1.177419e-14
5565.969045,1.169297e-14
5568.921836,1.156383e-14
5571.874626,1.158132e-14
5574.827417,1.164371e-14
5577.780208,1.162532e-14
5580.732999,1.159413e-14
5583.68579,1.155317e-14
5586.638581,1.145119e-14
5589.591372,1.13922e-14
5592.544163,1.143381e-14
5595.496954,1.141795e-14
5598.449745,1.132302e-14
5601.402536,1.127943e-14
5604.355327,1.132516e-14
5607.308117,1.132447e-14
5610.260908,1.132064e-14
5613.213699,1.138889e-14
5616.16649,1.141555e-14
5619.119281,1.134733e-14
5622.072072,1.127639e-14
5625.024863,1.126856e-14
5627.977654,1.125771e-14
5630.930445,1.119015e-14
5633.883236,1.116446e-14
5636.836027,1.119401e-14
5639.788818,1.122609e-14
5642.741608,1.118339e-14
5645.694399,1.111758e-14
5648.64719,1.115213e-14
5651.599981,1.120233e-14
5654.552772,1.118978e-14
5657.505563,1.118113e-14
5660.458354,1.11315e-14
5663.411145,1.1008e-14
5666.363936,1.098743e-14
5669.316727,1.105213e-14
5672.269518,1.100344e-14
5675.222309,1.099997e-14
5678.175099,1.109133e-14
5681.12789,1.100623e-14
5684.080681,1.079652e-14
5687.033472,1.077453e-14
5689.986263,1.095458e-14
5692.939054,1.101124e-14
5695.891845,1.099944e-14
5698.844636,1.095104e-14
5701.797427,1.081231e-14
5704.750218,1.077934e-14
5707.703009,1.08604e-14
5710.6558,1.084481e-14
5713.60859,1.085869e-14
5716.561381,1.092391e-14
5719.514172,1.096431e-14
5722.466963,1.100953e-14
5725.419754,1.101298e-14
5728.372545,1.0971e-14
5731.325336,1.087765e-14
5734.278127,1.088704e-14
5737.230918,1.092308e-14
5740.183709,1.086467e-14
5743.1365,1.082042e-14
5746.089291,1.086186e-14
5749.042081,1.086784e-14
5751.994872,1.083831e-14
5754.947663,1.079546e-14
5757.900454,1.07647e-14
5760.853245,1.074458e-14
5763.806036,1.077193e-14
5766.758827,1.079978e-14
5769.711618,1.067192e-14
5772.664409,1.058767e-14
5775.6172,1.057324e-14
5778.569991,1.050409e-14
5781.522782,1.050043e-14
5784.475572,1.050391e-14
5787.428363,1.049218e-14
5790.381154,1.045926e-14
5793.333945,1.040528e-14
5796.286736,1.045265e-14
5799.239527,1.0491e-14
5802.192318,1.044728e-14
5805.145109,1.046328e-14
5808.0979,1.043494e-14
5811.050691,1.03672e-14
5814.003482,1.032345e-14
5816.956273,1.024634e-14
5819.909063,1.014809e-14
5822.861854,1.02154e-14
5825.814645,1.021486e-14
5828.767436,1.007283e-14
5831.720227,1.000092e-14
5834.673018,1.003537e-14
5837.625809,1.008992e-14
5840.5786,1.006053e-14
5843.531391,1.00439e-14
5846.484182,1.007498e-14
5849.436973,1.002544e-14
5852.389764,9.970045e-15
5855.342555,9.98583e-15
5858.295345,1.004966e-14
5861.248136,9.970797e-15
5864.200927,9.817084e-15
5867.153718,9.844528e-15
5870.106509,9.88199e-15
5873.0593,9.785572e-15
5876.012091,9.697991e-15
5878.964882,9.619303e-15
5881.917673,9.518505e-15
5884.870464,9.473219e-15
5887.823255,9.440317e-15
5890.776046,9.415849e-15
5893.728836,9.380205e-15
5896.681627,9.355125e-15
5899.634418,9.412058e-15
5902.587209,9.445283e-15
5905.54,9.406555e-15
5908.492791,9.391667e-15
5911.445582,9.373375e-15
5914.398373,9.255471e-15
5917.351164,9.372074e-15
5920.303955,9.49565e-15
5923.256746,9.478335e-15
5926.209537,9.425477e-15
5929.162327,9.364692e-15
5932.115118,9.346467e-15
5935.067909,9.353432e-15
5938.0207,9.346974e-15
5940.973491,9.354306e-15
5943.926282,9.316063e-15
5946.879073,9.259056e-15
5949.831864,9.255047e-15
5952.784655,9.290816e-15
5955.737446,9.323807e-15
5958.690237,9.296291e-15
5961.643028,9.192018e-15
5964.595818,9.069122e-15
5967.548609,9.039459e-15
5970.5014,9.169796e-15
5973.454191,9.294561e-15
5976.406982,9.288735e-15
5979.359773,9.285995e-15
5982.312564,9.229972e-15
5985.265355,9.143013e-15
5988.218146,9.182658e-15
5991.170937,9.300854e-15
5994.123728,9.349779e-15
5997.076519,9.273085e-15
6000.029309,9.206911e-15
6002.9821,9.220586e-15
6005.934891,9.2507e-15
6008.887682,9.208274e-15
6011.840473,9.217385e-15
6014.793264,9.277978e-15
6017.746055,9.248091e-15
6020.698846,9.214899e-15
6023.651637,9.251375e-15
6026.604428,9.226862e-15
6029.557219,9.123197e-15
6032.51001,9.058471e-15
6035.4628,9.084884e-15
6038.415591,9.14218e-15
6041.368382,9.1051e-15
6044.321173,9.091614e-15
6047.273964,9.182652e-15
6050.226755,9.230416e-15
6053.179546,9.241925e-15
6056.132337,9.145448e-15
6059.085128,9.00284e-15
6062.037919,8.993667e-15
6064.99071,9.094613e-15
6067.943501,9.127802e-15
6070.896291,9.085602e-15
6073.849082,9.12458e-15
6076.801873,9.133896e-15
6079.754664,9.051634e-15
6082.707455,8.964422e-15
6085.660246,8.97028e-15
6088.613037,9.060153e-15
6091.565828,9.075461e-15
6094.518619,8.98373e-15
6097.47141,8.967616e-15
6100.424201,9.00562e-15
6103.376992,8.98317e-15
6106.329782,8.965521e-15
6109.282573,8.93945e-15
6112.235364,8.918784e-15
6115.188155,8.949563e-15
6118.140946,8.985542e-15
6121.093737,9.070876e-15
6124.046528,9.056905e-15
6126.999319,8.932937e-15
6129.95211,8.958715e-15
6132.904901,9.084632e-15
6135.857692,9.187838e-15
6138.810483,9.230396e-15
6141.763273,9.153211e-15
6144.716064,9.085143e-15
6147.668855,9.080125e-15
6150.621646,8.970397e-15
6153.574437,8.939301e-15
6156.527228,9.13116e-15
6159.480019,9.326201e-15
6162.43281,9.282505e-15
6165.385601,9.273535e-15
6168.338392,9.297001e-15
6171.291183,9.262919e-15
6174.243974,9.312965e-15
6177.196764,9.41283e-15
6180.149555,9.522812e-15
6183.102346,9.530167e-15
6186.055137,9.398044e-15
6189.007928,9.427733e-15
6191.960719,9.600416e-15
6194.91351,9.568359e-15
6197.866301,9.481173e-15
6200.819092,9.493158e-15
6203.771883,9.512852e-15
6206.724674,9.623898e-15
6209.677465,9.728588e-15
6212.630255,9.698838e-15
6215.583046,9.714316e-15
6218.535837,9.722155e-15
6221.488628,9.685179e-15
6224.441419,9.628999e-15
6227.39421,9.643921e-15
6230.347001,9.794723e-15
6233.299792,9.907462e-15
6236.252583,9.825466e-15
6239.205374,9.717493e-15
6242.158165,9.713332e-15
6245.110956,9.739701e-15
6248.063746,9.781155e-15
6251.016537,9.831036e-15
6253.969328,9.86977e-15
6256.922119,9.866397e-15
6259.87491,9.846838e-15
6262.827701,9.8449e-15
6265.780492,9.847946e-15
6268.733283,9.854331e-15
6271.686074,9.810877e-15
6274.638865,9.809712e-15
6277.591656,9.829247e-15
6280.544447,9.751158e-15
6283.497237,9.746373e-15
6286.450028,9.900052e-15
6289.402819,9.975799e-15
6292.35561,9.977162e-15
6295.308401,1.003823e-14
