wavelength,flux
6060.4489,0.0059534025
6062.515,0.0069106552
6064.581,0.0080674104
6066.6471,0.008725278
6068.7131,0.0088349899
6070.7792,0.0083111904
6072.8452,0.0072609858
6074.9113,0.0065589967
6076.9773,0.0059088067
6079.0434,0.0059411816
6081.1094,0.0056745436
6083.1755,0.005373351
6085.2415,0.0053691465
6087.3075,0.00544726
6089.3736,0.0055775819
6091.4396,0.0056879499
6093.5057,0.0055991029
6095.5717,0.0057641018
6097.6378,0.005846166
6099.7038,0.0058157585
6101.7699,0.0060520976
6103.8359,0.0059856759
6105.902,0.0057399505
6107.968,0.0058862038
6110.0341,0.0059039274
6112.1001,0.0058742701
6114.1661,0.0058752275
6116.2322,0.00569075
6118.2982,0.0056759902
6120.3643,0.0058836074
6122.4303,0.0059492347
6124.4964,0.0056840928
6126.5624,0.0054784028
6128.6285,0.0055120482
6130.6945,0.0055482424
6132.7606,0.0054559833
6134.8266,0.0055678541
6136.8926,0.005654678
6138.9587,0.0057061369
6141.0247,0.0058406602
6143.0908,0.0057257605
6145.1568,0.0056272336
6147.2229,0.0056388519
6149.2889,0.0055233769
6151.355,0.0055703101
6153.421,0.0058469191
6155.4871,0.0056720339
6157.5531,0.0057825168
6159.6192,0.0059702909
6161.6852,0.0058740096
6163.7512,0.0056653775
6165.8173,0.0057049524
6167.8833,0.0057660839
6169.9494,0.0057593658
6172.0154,0.0056975143
6174.0815,0.0057975577
6176.1475,0.0059874749
6178.2136,0.0058692718
6180.2796,0.0056175102
6182.3457,0.0056269118
6184.4117,0.005768064
6186.4778,0.0056006689
6188.5438,0.0054865832
6190.6098,0.0055135862
6192.6759,0.0054794125
6194.7419,0.0054070478
6196.808,0.0054900388
6198.874,0.0055025128
6200.9401,0.0055717991
6203.0061,0.0057654065
6205.0722,0.0055075199
6207.1382,0.005354259
6209.2043,0.0051669695
6211.2703,0.0052745303
6213.3364,0.0054992456
6215.4024,0.0055235298
6217.4684,0.0053959193
6219.5345,0.005187622
6221.6005,0.0054850118
6223.6666,0.0057303796
6225.7326,0.0054492487
6227.7987,0.0053692035
6229.8647,0.0054792133
6231.9308,0.0053730307
6233.9968,0.0054027162
6236.0629,0.0055795206
6238.1289,0.0057451142
6240.1949,0.0058709558
6242.261,0.0057548958
6244.327,0.0055678905
6246.3931,0.0055218021
6248.4591,0.0057468246
6250.5252,0.005816993
6252.5912,0.0055936084
6254.6573,0.0055721913
6256.7233,0.0056579491
6258.7894,0.0058195617
6260.8554,0.0057825657
6262.9215,0.0054632049
6264.9875,0.0054450402
6267.0535,0.0054795019
6269.1196,0.0055826319
6271.1856,0.0056991249
6273.2517,0.0055008932
6275.3177,0.00545193
6277.3838,0.0053480321
6279.4498,0.0052662742
6281.5159,0.0056165328
6283.5819,0.0058980924
6285.648,0.0057816546
6287.714,0.0053662112
6289.7801,0.0053954832
6291.8461,0.0058919227
6293.9121,0.0058579579
6295.9782,0.0059830783
6298.0442,0.0064559345
6300.1103,0.0064867772
6302.1763,0.0060254618
6304.2424,0.0056655458
6306.3084,0.0057900503
6308.3745,0.006062032
6310.4405,0.0060762534
6312.5066,0.0061414333
6314.5726,0.0061140913
6316.6387,0.0059807028
6318.7047,0.0060181906
6320.7707,0.0060510927
6322.8368,0.0060023213
6324.9028,0.0061097583
6326.9689,0.0061985115
6329.0349,0.0061504331
6331.101,0.0061816491
6333.167,0.0063326482
6335.2331,0.006255584
6337.2991,0.0060641163
6339.3652,0.0062470616
6341.4312,0.0063928974
6343.4972,0.0062793535
6345.5633,0.0062869546
6347.6293,0.0063192707
6349.6954,0.0064385302
6351.7614,0.0065492862
6353.8275,0.006342493
6355.8935,0.0063163294
6357.9596,0.0065534067
6360.0256,0.0066578997
6362.0917,0.006624922
6364.1577,0.00656273
6366.2238,0.0066338857
6368.2898,0.006638566
6370.3558,0.0066382707
6372.4219,0.0068423808
6374.4879,0.0068633577
6376.554,0.0068028213
6378.62,0.0070011106
6380.6861,0.0071558468
6382.7521,0.007141905
6384.8182,0.0073110413
6386.8842,0.0073676179
6388.9503,0.0071297606
6391.0163,0.0072608022
6393.0824,0.0072684447
6395.1484,0.0071750466
6397.2144,0.0071411776
6399.2805,0.0071442179
6401.3465,0.0074003102
6403.4126,0.0076413979
6405.4786,0.0078780752
6407.5447,0.0078434198
6409.6107,0.0078419486
6411.6768,0.0078709009
6413.7428,0.0078809493
6415.8089,0.0078934862
6417.8749,0.0079257478
6419.941,0.0080236082
6422.007,0.0081008506
6424.073,0.0081153723
6426.1391,0.0080805861
6428.2051,0.0083199112
6430.2712,0.0086075849
6432.3372,0.0085478217
6434.4033,0.0084409403
6436.4693,0.0086064355
6438.5354,0.0089039028
6440.6014,0.0091035848
6442.6675,0.0089469061
6444.7335,0.0088240041
6446.7995,0.0090802069
6448.8656,0.0090362899
6450.9316,0.0090250401
6452.9977,0.0092717373
6455.0637,0.0090783899
6457.1298,0.0090196677
6459.1958,0.009272945
6461.2619,0.0092705611
6463.3279,0.0094646581
6465.394,0.0096568644
6467.46,0.0094709118
6469.5261,0.0094119612
6471.5921,0.0095846886
6473.6581,0.0099788669
6475.7242,0.0099321187
6477.7902,0.009822637
6479.8563,0.0099098574
6481.9223,0.010135443
6483.9884,0.010242391
6486.0544,0.01035558
6488.1205,0.010399308
6490.1865,0.010421017
6492.2526,0.010724621
6494.3186,0.010613155
6496.3847,0.010195239
6498.4507,0.010550355
6500.5167,0.010839901
6502.5828,0.010748144
6504.6488,0.01102954
6506.7149,0.011231676
6508.7809,0.010943434
6510.847,0.010804234
6512.913,0.01066758
6514.9791,0.010698741
6517.0451,0.010829564
6519.1112,0.010849078
6521.1772,0.010642406
6523.2433,0.01054055
6525.3093,0.010602655
6527.3753,0.010424855
6529.4414,0.010206577
6531.5074,0.010296504
6533.5735,0.010524607
6535.6395,0.010364798
6537.7056,0.010123131
6539.7716,0.010275437
6541.8377,0.010363155
6543.9037,0.010108118
6545.9698,0.0099317537
6548.0358,0.0099713783
6550.1018,0.0099811356
6552.1679,0.010054069
6554.2339,0.010038265
6556.3,0.0099850089
6558.366,0.0098875176
6560.4321,0.0098532929
6562.4981,0.0097218746
6564.5642,0.0097298867
6566.6302,0.0098274504
6568.6963,0.009875657
6570.7623,0.0099356079
6572.8284,0.0099079683
6574.8944,0.0095535007
6576.9604,0.0099561073
6579.0265,0.0096544745
6581.0925,0.0097302438
6583.1586,0.009321463
6585.2246,0.0092708694
6587.2907,0.0092599413
6589.3567,0.0092332315
6591.4228,0.0088556996
6593.4888,0.0089905403
6595.5549,0.0089519648
6597.6209,0.008822633
6599.687,0.0088057153
6601.753,0.0088082198
6603.819,0.0087682074
6605.8851,0.0086796265
6607.9511,0.0087319447
6610.0172,0.0088556501
6612.0832,0.0088565258
6614.1493,0.008638399
6616.2153,0.0083828176
6618.2814,0.0083463245
6620.3474,0.0084160189
6622.4135,0.0083316991
6624.4795,0.0081574718
6626.5456,0.0080467272
6628.6116,0.0081191853
6630.6776,0.0081266225
6632.7437,0.0078738708
6634.8097,0.0078592107
6636.8758,0.0075864498
6638.9418,0.0074365859
6641.0079,0.007495696
6643.0739,0.0073569279
6645.14,0.00753685
6647.206,0.0072501021
6649.2721,0.0074729902
6651.3381,0.0073802057
6653.4041,0.0073313174
6655.4702,0.0070106751
6657.5362,0.0070843315
6659.6023,0.0070763624
6661.6683,0.0070019289
6663.7344,0.006935185
6665.8004,0.0069534272
6667.8665,0.00682508
6669.9325,0.0067130047
6671.9986,0.0066561212
6674.0646,0.0067581132
6676.1307,0.0066601355
6678.1967,0.0065840391
6680.2627,0.0066252535
6682.3288,0.0065366794
6684.3948,0.0064613766
6686.4609,0.0065533449
6688.5269,0.0066094556
6690.593,0.0064780531
6692.659,0.006412582
6694.7251,0.0064776316
6696.7911,0.0064776182
6698.8572,0.0064523438
6700.9232,0.006312567
6702.9893,0.0059888036
6705.0553,0.005756941
6707.1213,0.0058081734
6709.1874,0.0058453649
6711.2534,0.0057587721
6713.3195,0.0059381384
6715.3855,0.0060700196
6717.4516,0.0058771229
6719.5176,0.0057500935
6721.5837,0.0058500918
6723.6497,0.0059251258
6725.7158,0.0058434647
6727.7818,0.0057543421
6729.8479,0.0058482945
6731.9139,0.0058153278
6733.9799,0.0057074158
6736.046,0.0056472011
6738.112,0.0056273994
6740.1781,0.0056359313
6742.2441,0.0056125856
6744.3102,0.0056682936
6746.3762,0.0055962333
6748.4423,0.0056315341
6750.5083,0.005734849
6752.5744,0.0057407801
6754.6404,0.0057152639
6756.7064,0.0056897477
6758.7725,0.0056642315
6760.8385,0.0056387153
6762.9046,0.0056131991
6764.9706,0.0055876829
6767.0367,0.0055621667
6769.1027,0.0055366506
6771.1688,0.0055111344
6773.2348,0.0054856182
6775.3009,0.005460102
6777.3669,0.0054345858
6779.433,0.0054090696
6781.499,0.0053835534
6783.565,0.0053580372
6785.6311,0.005332521
6787.6971,0.0053070048
6789.7632,0.0052814886
6791.8292,0.0052559724
6793.8953,0.0052304562
6795.9613,0.00520494
6798.0274,0.0051794238
6800.0934,0.0051539077
6802.1595,0.0051283915
6804.2255,0.0051028753
6806.2916,0.0050773591
6808.3576,0.0050518429
6810.4236,0.0050263267
6812.4897,0.0050008105
6814.5557,0.0049752943
6818.6878,0.0052815405
6820.7539,0.0053871823
6822.8199,0.0051334591
6824.886,0.005267221
6826.952,0.0054267324
6829.0181,0.0052726638
6831.0841,0.0053337415
6833.1502,0.0053841225
6835.2162,0.005340292
6837.2822,0.005473324
6839.3483,0.0053259968
6841.4143,0.0050407644
6843.4804,0.0051548924
6845.5464,0.0052346909
6847.6125,0.0050277166
6849.6785,0.005041055
6851.7446,0.0051711517
6853.8106,0.0051495672
6855.8767,0.005052633
6857.9427,0.0052200931
6860.0087,0.0054566284
6862.0748,0.0052667692
6864.1408,0.0052447569
6866.2069,0.0053575613
6868.2729,0.00532258
6870.339,0.0051524557
6872.405,0.0051610205
6874.4711,0.005330082
6876.5371,0.0052822213
6878.6032,0.005172113
6880.6692,0.005315608
6882.7353,0.0052614606
6884.8013,0.0052592615
6886.8673,0.0052416751
6888.9334,0.0052526168
6890.9994,0.0054453748
6893.0655,0.005721659
6895.1315,0.0058332824
6897.1976,0.0061703365
6899.2636,0.0060886883
6901.3297,0.0055154087
6903.3957,0.0050535625
6905.4618,0.0051652577
6907.5278,0.0054121441
6909.5939,0.0051714199
6911.6599,0.0050780405
6913.7259,0.0052151755
6915.792,0.0051845462
6917.858,0.0051435727
6919.9241,0.0052209856
6921.9901,0.0051104981
6924.0562,0.0051012776
6926.1222,0.0050920572
6928.1883,0.0050828367
6930.2543,0.0050736163
6932.3204,0.0050643958
6934.3864,0.0050551754
6936.4525,0.0050459549
6938.5185,0.0050367344
6940.5845,0.005027514
6942.6506,0.0050182935
6944.7166,0.0050090731
6946.7827,0.0049998526
6948.8487,0.0049906321
6950.9148,0.0049814117
6952.9808,0.0049721912
6955.0469,0.0049629708
6957.1129,0.0049537503
6959.179,0.0049445299
6961.245,0.0049353094
6965.3771,0.0051033711
6967.4431,0.0052684327
6969.5092,0.0051546838
6971.5752,0.0050914569
6973.6413,0.0051266148
6975.7073,0.0051381521
6977.7734,0.0052082233
6979.8394,0.0051133978
6981.9055,0.0049187575
6983.9715,0.0048809275
6986.0376,0.005023216
6988.1036,0.0051352658
6990.1696,0.0050206263
6992.2357,0.0049205616
6994.3017,0.0049272191
6996.3678,0.0049410851
6998.4338,0.0049651648
7000.4999,0.0050278736
7002.5659,0.0051481769
7004.632,0.0049907928
7006.698,0.00507647
7008.7641,0.0051745744
7010.8301,0.0050312528
7012.8962,0.0049443424
7014.9622,0.0049728034
7017.0282,0.0052350314
7019.0943,0.004992686
7021.1603,0.005021747
7023.2264,0.0052519965
7025.2924,0.0050621504
7027.3585,0.0049444632
7029.4245,0.0050259735
7031.4906,0.0051950064
7033.5566,0.0050649489
7035.6227,0.0051780183
7037.6887,0.0053470466
7039.7548,0.0050839921
7041.8208,0.0049008896
7043.8868,0.0050995395
7045.9529,0.0052490787
7048.0189,0.0051076164
7050.085,0.0048380478
7052.151,0.004917086
7054.2171,0.0048964468
7056.2831,0.0048036646
7058.3492,0.0050562253
7060.4152,0.0052092132
7062.4813,0.005107141
7064.5473,0.0048851243
7066.6133,0.0049135653
7068.6794,0.0051094402
7070.7454,0.0051053145
7072.8115,0.0051174102
7074.8775,0.005316876
7076.9436,0.0051606439
7079.0096,0.0051282514
7081.0757,0.0051234131
7083.1417,0.0050220344
7085.2078,0.005076701
7087.2738,0.005329486
7089.3399,0.0053496109
7091.4059,0.0051215678
7093.4719,0.0051042209
7095.538,0.0051115864
7097.604,0.0052621177
7099.6701,0.00534925
7101.7361,0.0052029559
7103.8022,0.0050929238
7105.8682,0.0052115774
7107.9343,0.005248877
7110.0003,0.0052181182
7112.0664,0.0050801223
7114.1324,0.0049259268
7116.1985,0.0051947685
7118.2645,0.0052344071
7120.3305,0.0050291905
7122.3966,0.0050971691
7124.4626,0.0050726555
7126.5287,0.0052377192
7128.5947,0.0053784817
7130.6608,0.0051185432
7132.7268,0.0052576001
7134.7929,0.005146364
7136.8589,0.0052908603
7138.925,0.0054346261
7140.991,0.0053565836
7143.0571,0.0052407933
7145.1231,0.0052791201
7147.1891,0.0054198227
7149.2552,0.005226769
7151.3212,0.0050986269
7153.3873,0.0050430848
7155.4533,0.0050930537
7157.5194,0.0052260914
7159.5854,0.0052805139
7161.6515,0.0053021788
7163.7175,0.0052159714
7165.7836,0.0050667859
7167.8496,0.0051355935
7169.9156,0.0051548302
7171.9817,0.0050216369
7174.0477,0.0049403891
7176.1138,0.0050083271
7178.1798,0.0049686836
7180.2459,0.0049123458
7182.3119,0.0051469716
7184.378,0.0052838894
7186.444,0.0051445305
7188.5101,0.0051443939
7190.5761,0.0051377976
7192.6422,0.0050038004
7194.7082,0.0050842252
7196.7742,0.005110893
7198.8403,0.0050353201
7200.9063,0.0051064395
7202.9724,0.0052094013
7205.0384,0.0050477889
7207.1045,0.0050086119
7209.1705,0.0050528645
7211.2366,0.0049179666
7213.3026,0.0048717659
7215.3687,0.0050871371
7217.4347,0.0051966611
7219.5008,0.0051698756
7221.5668,0.0050732743
7223.6328,0.0049663846
7225.6989,0.0051308008
7227.7649,0.0054174107
7229.831,0.0052869058
7231.897,0.0052237866
7233.9631,0.0055548036
7236.0291,0.0056732509
7238.0952,0.0054653708
7240.1612,0.0053911514
7242.2273,0.0055683222
7244.2933,0.0052913704
7246.3594,0.0049468443
7248.4254,0.0048795989
7250.4914,0.004793692
7252.5575,0.0050512153
7254.6235,0.0051140036
7256.6896,0.004834964
7258.7556,0.0047954453
7260.8217,0.0049501015
7262.8877,0.0050315491
7264.9538,0.0049718186
7267.0198,0.0050695021
7269.0859,0.0055373499
7271.1519,0.0055910424
7273.2179,0.005378542
7275.284,0.0054362718
7277.35,0.005711878
7279.4161,0.005434113
7281.4821,0.0049357078
7283.5482,0.0052057793
7285.6142,0.0054283089
7287.6803,0.0052046862
7289.7463,0.0052201902
7291.8124,0.0054198674
7293.8784,0.0054744226
7295.9445,0.0055964687
7298.0105,0.0056379638
7300.0765,0.0054703397
7302.1426,0.0054130752
7304.2086,0.0055337957
7306.2747,0.0053688833
7308.3407,0.0051392235
7310.4068,0.0055040406
7312.4728,0.0054850891
7314.5389,0.0051183148
7316.6049,0.0051839755
7318.671,0.0051660259
7320.737,0.004996329
7322.8031,0.0050678591
7324.8691,0.0051754144
7326.9351,0.0052940375
7329.0012,0.0053954211
7331.0672,0.005343553
7333.1333,0.0053423036
7335.1993,0.005783036
7337.2654,0.0056946743
7339.3314,0.0053460602
7341.3975,0.0052505759
7343.4635,0.0052881493
7345.5296,0.005229873
7347.5956,0.005211418
7349.6617,0.0053554824
7351.7277,0.0054960932
7353.7937,0.0052364959
7355.8598,0.0050596928
7357.9258,0.0053262138
7359.9919,0.0053407434
7362.0579,0.0054058695
7364.124,0.0061999333
7366.19,0.0071907196
7368.2561,0.0077837802
7370.3221,0.0077629297
7372.3882,0.0072480237
7374.4542,0.0063264519
7376.5202,0.0056178957
7378.5863,0.005483882
7380.6523,0.0054155009
7382.7184,0.0053146119
7384.7844,0.0052479177
7386.8505,0.0052695438
7388.9165,0.0053707843
7390.9826,0.0054594745
7393.0486,0.0050747763
7395.1147,0.0053695387
7397.1807,0.0054804691
7399.2468,0.0053176335
7401.3128,0.0053320991
7403.3788,0.0056010314
7405.4449,0.0054382139
7407.5109,0.0050755252
7409.577,0.0050166744
7411.643,0.0050506223
7413.7091,0.0050194214
7415.7751,0.005051286
7417.8412,0.0051973723
7419.9072,0.00520705
7421.9733,0.0051912551
7424.0393,0.0052136299
7426.1054,0.0051736127
7428.1714,0.0051638426
7430.2374,0.0051413653
7432.3035,0.0052131407
7434.3695,0.0054567779
7436.4356,0.0054972317
7438.5016,0.005622121
7440.5677,0.0055302969
7442.6337,0.0055164318
7444.6998,0.0057430084
7446.7658,0.0059804116
7448.8319,0.0057875396
7450.8979,0.0056603328
7452.964,0.0054142808
7455.03,0.0052219254
7457.096,0.005293547
7459.1621,0.0050899635
7461.2281,0.0050149189
7463.2942,0.0051339889
7465.3602,0.005047127
7467.4263,0.0050914291
7469.4923,0.005364107
7471.5584,0.0053899003
7473.6244,0.0053406762
7475.6905,0.0052859051
7477.7565,0.0052959939
7479.8225,0.0053555909
7481.8886,0.0052975048
7483.9546,0.0051664569
7486.0207,0.0052765233
7488.0867,0.0054613421
7490.1528,0.0054032723
7492.2188,0.0050695368
7494.2849,0.0049906915
7496.3509,0.005315159
7498.417,0.0053897853
7500.483,0.0052442732
7502.5491,0.0051701918
7504.6151,0.0051191257
7506.6811,0.0050363188
7508.7472,0.0051855503
7510.8132,0.0051264366
7512.8793,0.005150951
7514.9453,0.005197631
7517.0114,0.005024775
7519.0774,0.005222225
7521.1435,0.0056633944
7523.2095,0.0054277691
7525.2756,0.005382734
7527.3416,0.0053245832
7529.4077,0.005185975
7531.4737,0.0053373498
7533.5397,0.005539429
7535.6058,0.0054912772
7537.6718,0.0054388104
7539.7379,0.0053816274
7541.8039,0.0053734674
7543.87,0.0054941394
7545.936,0.0054719284
7548.0021,0.0054050904
7550.0681,0.0054483675
7552.1342,0.0054196624
7554.2002,0.0056080734
7556.2663,0.0061235923
7558.3323,0.0061985294
7560.3983,0.0062870811
7562.4644,0.0058826437
7564.5304,0.0059076012
7566.5965,0.0063109675
7568.6625,0.0060497724
7570.7286,0.0059272286
7572.7946,0.0062102491
7574.8607,0.0062177951
7576.9267,0.0059719082
7578.9928,0.0058473293
7581.0588,0.0056904925
7583.1248,0.0055854516
7585.1909,0.0058396219
7587.2569,0.0060658441
7589.323,0.0059738485
7591.389,0.0061253442
7593.4551,0.0062665639
7595.5211,0.0058387354
7597.5872,0.0053009239
7599.6532,0.0052572593
7601.7193,0.0050671746
7603.7853,0.0049561083
7605.8514,0.0050761084
7607.9174,0.0049719682
7609.9834,0.0052761234
7612.0495,0.0057582677
7614.1155,0.0061004994
7616.1816,0.006399761
7618.2476,0.0064394788
7620.3137,0.0065454632
7622.3797,0.0059909438
7624.4458,0.0060052526
7626.5118,0.0054867687
7628.5779,0.0051994113
7630.6439,0.0055948194
7632.71,0.0054435534
7634.776,0.0054905707
7636.842,0.0059425228
7638.9081,0.005763695
7640.9741,0.0055792698
7643.0402,0.0056415847
7645.1062,0.0057802339
7647.1723,0.0060375358
7649.2383,0.0060765606
7651.3044,0.0057569016
7653.3704,0.0056965027
7655.4365,0.0058341414
7657.5025,0.0060344308
7659.5686,0.0061516209
7661.6346,0.0062953546
7663.7006,0.0063043382
7665.7667,0.0061317662
7667.8327,0.0060735887
7669.8988,0.0062193527
7671.9648,0.0062104163
7674.0309,0.0061714487
7676.0969,0.0063326921
7678.163,0.006421209
7680.229,0.0063717171
7682.2951,0.0063993737
7684.3611,0.0065428627
7686.4271,0.0065820486
7688.4932,0.0066589883
7690.5592,0.0064579764
7692.6253,0.0066177294
7694.6913,0.0064815323
7696.7574,0.0062946979
7698.8234,0.0062924294
7700.8895,0.0061543033
7702.9555,0.0061634053
7705.0216,0.0059911244
7707.0876,0.0056901217
7709.1537,0.0058287436
7711.2197,0.0061515661
7713.2857,0.0064063019
7715.3518,0.0064320019
7717.4178,0.0058765836
7719.4839,0.0056543211
7721.5499,0.0058933544
7723.616,0.0058073629
7725.682,0.0057354817
7727.7481,0.0055713909
7729.8141,0.0053825095
7731.8802,0.0054337059
7733.9462,0.0054391961
7736.0123,0.0055228045
7738.0783,0.0054907238
7740.1443,0.0052648599
7742.2104,0.0058373901
7744.2764,0.0063762916
7746.3425,0.0063963556
7748.4085,0.0061443497
7750.4746,0.0062443989
7752.5406,0.0063871905
7754.6067,0.005759476
7756.6727,0.0056337567
7758.7388,0.0058217729
7760.8048,0.0058217091
7762.8709,0.0054483367
7764.9369,0.0053798632
7767.0029,0.005567571
7769.069,0.005601256
7771.135,0.0055616546
7773.2011,0.0055213571
7775.2671,0.0053385107
7777.3332,0.0051382134
7779.3992,0.0052801095
7781.4653,0.005444824
7783.5313,0.0054724776
7785.5974,0.0054441223
7787.6634,0.005361925
7789.7294,0.0056636697
7791.7955,0.005989012
7793.8615,0.0056833637
7795.9276,0.0051073382
7797.9936,0.0047182375
7800.0597,0.0047180758
7802.1257,0.0051482553
7804.1918,0.0053134792
7806.2578,0.00494091
7808.3239,0.0050552968
7810.3899,0.0050909989
7812.456,0.0052111128
7814.522,0.0048062814
7816.588,0.0047703118
7818.6541,0.0054105186
7820.7201,0.0050884772
7822.7862,0.0044107936
7824.8522,0.0043403384
7826.9183,0.0046993048
7828.9843,0.0049460994
7831.0504,0.0049535579
7833.1164,0.0050492266
7835.1825,0.0051954074
7837.2485,0.0051401117
7839.3146,0.0049280225
7841.3806,0.005007163
7843.4466,0.005433293
7845.5127,0.0057057769
7847.5787,0.0057018341
7849.6448,0.0058180961
7851.7108,0.0055834237
7853.7769,0.0049712636
7855.8429,0.0046404643
7857.909,0.0045427817
7859.975,0.0047088119
7862.0411,0.0050252074
7864.1071,0.0047960582
7866.1732,0.0049989269
7868.2392,0.0051144593
7870.3052,0.0047346022
7872.3713,0.0045546899
7874.4373,0.0042921602
7876.5034,0.0046034428
7878.5694,0.0044075179
7880.6355,0.0040484636
7882.7015,0.0045781651
7884.7676,0.0047019973
7886.8336,0.0047617859
7888.8997,0.0051506622
7890.9657,0.0049582585
7893.0317,0.0045236939
7895.0978,0.0043574964
7897.1638,0.0044532208
7899.2299,0.0046063566
7901.2959,0.004489154
7903.362,0.0043344377
7905.428,0.0049078015
7907.4941,0.0053479347
7909.5601,0.0051718622
7911.6262,0.0051624426
7913.6922,0.0045025768
7915.7583,0.0042377206
7917.8243,0.0041114895
7919.8903,0.004537418
7921.9564,0.0045047218
7924.0224,0.0044479144
7926.0885,0.004220759
7928.1545,0.0044441183
7930.2206,0.0047630188
7932.2866,0.0049438785
7934.3527,0.0047428559
7936.4187,0.0045878926
7938.4848,0.0045973193
7940.5508,0.0043379405
7942.6169,0.0043435213
7944.6829,0.0045785877
7946.7489,0.0045348828
7948.815,0.0045107372
7950.881,0.0044585613
7952.9471,0.0042106825
7955.0131,0.0042397325
7957.0792,0.0047527573
7959.1452,0.005029468
7961.2113,0.0047848082
7963.2773,0.0048332914
7965.3434,0.0049026192
7967.4094,0.0046304583
7969.4755,0.0044854409
7971.5415,0.0047469024
7973.6075,0.0049036622
7975.6736,0.004626936
7977.7396,0.0044191678
7979.8057,0.0046019843
7981.8717,0.0042734031
7983.9378,0.0045554773
7986.0038,0.0046445152
7988.0699,0.0045703282
7990.1359,0.0043808574
7992.202,0.0052839007
7994.268,0.0053625822
7996.334,0.004507364
7998.4001,0.0043804218
8000.4661,0.0046748181
8002.5322,0.0049648815
8004.5982,0.0052804285
8006.6643,0.0052116037
8008.7303,0.004962714
8010.7964,0.0048168716
8012.8624,0.0044163651
8014.9285,0.0044936552
8016.9945,0.0046323786
8019.0606,0.004627105
8021.1266,0.0046242031
8023.1926,0.004912184
8025.2587,0.0049480817
8027.3247,0.0046277817
8029.3908,0.004447921
8031.4568,0.0045469324
8033.5229,0.0046927923
8035.5889,0.0046693529
8037.655,0.0047187553
8039.721,0.0046381689
8041.7871,0.0045070494
8043.8531,0.0044616089
8045.9192,0.0046181841
8047.9852,0.0047037939
8050.0512,0.0048305725
8052.1173,0.0045550273
8054.1833,0.0045755048
8056.2494,0.0047073486
8058.3154,0.0047582158
8060.3815,0.0048367952
8062.4475,0.0046029321
8064.5136,0.0047285824
8066.5796,0.0047076555
8068.6457,0.0046545417
8070.7117,0.0047161444
8072.7778,0.0044433637
8074.8438,0.0046475439
8076.9098,0.0048766832
8078.9759,0.0047501349
8081.0419,0.0046293536
8083.108,0.0046406091
8085.174,0.0045292728
8087.2401,0.0045857195
8089.3061,0.0047446737
8091.3722,0.0048010317
8093.4382,0.0047621934
8095.5043,0.0048651129
8097.5703,0.0048353319
8099.6363,0.0048244578
8101.7024,0.0046834357
8103.7684,0.0045750457
8105.8345,0.004558412
8107.9005,0.0046395113
8109.9666,0.0045169218
8112.0326,0.0043294085
8114.0987,0.004273054
8116.1647,0.004406826
8118.2308,0.004720498
8120.2968,0.0046607844
8122.3629,0.0045335481
8124.4289,0.0043857107
8126.4949,0.0041997672
8128.561,0.0041059033
8130.627,0.0042065807
8132.6931,0.0045695532
8134.7591,0.0043538287
8136.8252,0.0042560361
8138.8912,0.0045145699
8140.9573,0.0045874335
8143.0233,0.0043900837
8145.0894,0.0043644721
8147.1554,0.0044413759
8149.2215,0.0042338537
8151.2875,0.0041607788
8153.3535,0.0043425955
8155.4196,0.0043228515
8157.4856,0.0042821819
8159.5517,0.004358899
8161.6177,0.0042879481
8163.6838,0.0041380659
8165.7498,0.004146765
8167.8159,0.0042512958
8169.8819,0.004251518
8171.948,0.004122017
8174.014,0.0041301284
8176.0801,0.0042823812
8178.1461,0.0042875163
8180.2121,0.0042577171
8182.2782,0.0043063907
8184.3442,0.0043288184
8186.4103,0.0043442628
8188.4763,0.0044159907
8190.5424,0.0044337752
8192.6084,0.0041917011
8194.6745,0.0040704799
8196.7405,0.0042041585
8198.8066,0.0040668978
8200.8726,0.0040148219
8202.9386,0.0041059283
8205.0047,0.0041481576
8207.0707,0.0040018428
8209.1368,0.003980912
8211.2028,0.0041116328
8213.2689,0.0041566629
8215.3349,0.0039842754
8217.401,0.0039753972
8219.467,0.0042621709
8221.5331,0.0043126879
8223.5991,0.0041743207
8225.6652,0.0041540761
8227.7312,0.0042856546
8229.7972,0.0043025925
8231.8633,0.0041067661
8233.9293,0.0040750003
8235.9954,0.0040792559
8238.0614,0.0040599735
8240.1275,0.0039547048
8242.1935,0.0039841126
8244.2596,0.0043150254
8246.3256,0.0045393951
8248.3917,0.0047224146
8250.4577,0.0048286188
8252.5238,0.0045422025
8254.5898,0.0042527579
8256.6558,0.0042739009
8258.7219,0.0042052468
8260.7879,0.0039682541
8262.854,0.0037680555
8264.92,0.0037716077
8266.9861,0.0040106468
8269.0521,0.0039798193
8271.1182,0.0037396237
8273.1842,0.0039442682
8275.2503,0.0041423737
8277.3163,0.0039418199
8279.3824,0.0038737189
8281.4484,0.0039404778
8283.5144,0.0038997497
8285.5805,0.0037388513
8287.6465,0.0037663563
8289.7126,0.003679978
8291.7786,0.0036753061
8293.8447,0.0036783961
8295.9107,0.0035212264
8297.9768,0.0037123398
8300.0428,0.003832011
8302.1089,0.0033478485
8304.1749,0.0035259918
8306.2409,0.003974756
8308.307,0.004070018
8310.373,0.0039851064
8312.4391,0.0037635221
8314.5051,0.0036473555
8316.5712,0.0038917066
8318.6372,0.0041270804
8320.7033,0.0042964927
8322.7693,0.004262215
8324.8354,0.003915202
8326.9014,0.0039781447
