flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
1.149605e-14	4658.752	0.0085	4619.4863	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.151337e-14	4661.705	0.0085	4622.4146	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.147551e-14	4664.6577	0.0085	4625.3423	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.153854e-14	4667.6104	0.0085	4628.27	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.146945e-14	4670.563	0.0085	4631.1978	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.123527e-14	4673.5156	0.0085	4634.1255	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.106767e-14	4676.4683	0.0085	4637.053	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.111503e-14	4679.421	0.0085	4639.981	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.157176e-14	4682.3735	0.0085	4642.9087	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.147891e-14	4685.3267	0.0085	4645.837	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.132695e-14	4688.2793	0.0085	4648.7646	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.136605e-14	4691.232	0.0085	4651.693	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.155275e-14	4694.1846	0.0085	4654.6206	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.143154e-14	4697.137	0.0085	4657.5483	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.134628e-14	4700.09	0.0085	4660.476	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.131287e-14	4703.0425	0.0085	4663.404	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.130237e-14	4705.9956	0.0085	4666.332	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.124957e-14	4708.948	0.0085	4669.26	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.131145e-14	4711.901	0.0085	4672.1875	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.158725e-14	4714.8535	0.0085	4675.115	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.172938e-14	4717.806	0.0085	4678.043	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.177129e-14	4720.759	0.0085	4680.9707	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.16705e-14	4723.7114	0.0085	4683.8984	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.151544e-14	4726.664	0.0085	4686.826	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.133583e-14	4729.617	0.0085	4689.7544	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.130695e-14	4732.57	0.0085	4692.682	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.130371e-14	4735.5225	0.0085	4695.61	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.139608e-14	4738.475	0.0085	4698.5376	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.144972e-14	4741.4277	0.0085	4701.4653	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.162607e-14	4744.3804	0.0085	4704.393	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.163867e-14	4747.333	0.0085	4707.321	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.165751e-14	4750.2856	0.0085	4710.2485	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1734e-14	4753.239	0.0085	4713.177	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.166169e-14	4756.1914	0.0085	4716.1045	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.155589e-14	4759.144	0.0085	4719.032	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.150496e-14	4762.0967	0.0085	4721.96	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.151848e-14	4765.0493	0.0085	4724.8877	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.151015e-14	4768.002	0.0085	4727.8154	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.163579e-14	4770.9546	0.0085	4730.743	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.165313e-14	4773.907	0.0085	4733.671	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.152702e-14	4776.8604	0.0085	4736.599	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.168763e-14	4779.813	0.0085	4739.5273	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.167525e-14	4782.7656	0.0085	4742.455	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.170386e-14	4785.7183	0.0085	4745.383	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.189242e-14	4788.671	0.0085	4748.3105	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.193071e-14	4791.6235	0.0085	4751.2383	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.182076e-14	4794.576	0.0085	4754.166	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.175249e-14	4797.5293	0.0085	4757.094	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.177944e-14	4800.482	0.0085	4760.022	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.181957e-14	4803.4346	0.0085	4762.9497	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.175567e-14	4806.387	0.0085	4765.8774	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.1914e-14	4809.34	0.0085	4768.805	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.216336e-14	4812.2925	0.0085	4771.733	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.200613e-14	4815.245	0.0085	4774.6606	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.188618e-14	4818.1978	0.0085	4777.5884	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.189105e-14	4821.151	0.0085	4780.5166	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.212383e-14	4824.1035	0.0085	4783.4443	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.225335e-14	4827.056	0.0085	4786.372	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.200847e-14	4830.009	0.0085	4789.3	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.202547e-14	4832.9614	0.0085	4792.2275	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.218171e-14	4835.914	0.0085	4795.1553	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.185746e-14	4838.8667	0.0085	4798.083	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.192433e-14	4841.8193	0.0085	4801.0107	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.223141e-14	4844.7725	0.0085	4803.939	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.212059e-14	4847.725	0.0085	4806.8667	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.202469e-14	4850.6777	0.0085	4809.7944	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.202309e-14	4853.6304	0.0085	4812.722	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.179329e-14	4856.583	0.0085	4815.65	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.17961e-14	4859.5356	0.0085	4818.5776	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.199082e-14	4862.4883	0.0085	4821.5054	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.20456e-14	4865.441	0.0085	4824.433	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.218925e-14	4868.394	0.0085	4827.3613	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.240555e-14	4871.3467	0.0085	4830.2896	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.270878e-14	4874.2993	0.0085	4833.2173	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.271658e-14	4877.252	0.0085	4836.145	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.25041e-14	4880.2046	0.0085	4839.0728	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.240431e-14	4883.157	0.0085	4842.0005	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.247246e-14	4886.11	0.0085	4844.928	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.248811e-14	4889.063	0.0085	4847.8564	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.24972e-14	4892.0156	0.0085	4850.784	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.24569e-14	4894.9683	0.0085	4853.712	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.231239e-14	4897.921	0.0085	4856.6396	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.246496e-14	4900.8735	0.0085	4859.5674	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.250749e-14	4903.826	0.0085	4862.495	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.246316e-14	4906.779	0.0085	4865.423	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.25623e-14	4909.7314	0.0085	4868.3506	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.271398e-14	4912.6846	0.0085	4871.279	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.284971e-14	4915.637	0.0085	4874.2065	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.282615e-14	4918.59	0.0085	4877.1343	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.284661e-14	4921.5425	0.0085	4880.062	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.275629e-14	4924.495	0.0085	4882.9897	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.288464e-14	4927.4478	0.0085	4885.9175	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.30849e-14	4930.4004	0.0085	4888.845	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.303347e-14	4933.353	0.0085	4891.773	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.299708e-14	4936.306	0.0085	4894.701	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.28988e-14	4939.259	0.0085	4897.629	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.293379e-14	4942.2114	0.0085	4900.5566	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.298228e-14	4945.164	0.0085	4903.4844	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.306728e-14	4948.1167	0.0085	4906.412	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.315905e-14	4951.0693	0.0085	4909.34	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.307411e-14	4954.022	0.0085	4912.2676	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.322268e-14	4956.9746	0.0085	4915.1953	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.309489e-14	4959.9277	0.0085	4918.124	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.297257e-14	4962.8804	0.0085	4921.052	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.32229e-14	4965.833	0.0085	4923.9795	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.333148e-14	4968.7856	0.0085	4926.907	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.327796e-14	4971.7383	0.0085	4929.835	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.308368e-14	4974.691	0.0085	4932.7627	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.312106e-14	4977.6436	0.0085	4935.6904	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.344742e-14	4980.5967	0.0085	4938.6187	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.347023e-14	4983.5493	0.0085	4941.5464	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.338816e-14	4986.502	0.0085	4944.474	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.32743e-14	4989.4546	0.0085	4947.402	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3318e-14	4992.407	0.0085	4950.3296	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.359904e-14	4995.36	0.0085	4953.2573	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.374411e-14	4998.3125	0.0085	4956.185	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.369801e-14	5001.265	0.0085	4959.113	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.358115e-14	5004.2183	0.0085	4962.041	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.378452e-14	5007.171	0.0085	4964.9688	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.386548e-14	5010.1235	0.0085	4967.8965	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.377887e-14	5013.076	0.0085	4970.824	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.395032e-14	5016.029	0.0085	4973.752	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.386371e-14	5018.9814	0.0085	4976.6797	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.381347e-14	5021.934	0.0085	4979.6074	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.405018e-14	5024.8867	0.0085	4982.535	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.415102e-14	5027.84	0.0085	4985.4634	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.41139e-14	5030.7925	0.0085	4988.391	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.39119e-14	5033.745	0.0085	4991.319	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.369224e-14	5036.6978	0.0085	4994.2466	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.378561e-14	5039.6504	0.0085	4997.1743	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.401457e-14	5042.603	0.0085	5000.102	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.403899e-14	5045.5557	0.0085	5003.03	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.417016e-14	5048.5083	0.0085	5005.9575	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.433057e-14	5051.4614	0.0085	5008.886	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.442383e-14	5054.414	0.0085	5011.814	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.446589e-14	5057.3667	0.0085	5014.7417	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.440767e-14	5060.3193	0.0085	5017.6694	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.444222e-14	5063.272	0.0085	5020.597	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.480614e-14	5066.2246	0.0085	5023.525	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.483437e-14	5069.1772	0.0085	5026.4526	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.453374e-14	5072.1304	0.0085	5029.381	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.41808e-14	5075.083	0.0085	5032.3086	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.407073e-14	5078.0356	0.0085	5035.2363	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.416309e-14	5080.9883	0.0085	5038.164	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.441159e-14	5083.941	0.0085	5041.092	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.465819e-14	5086.8936	0.0085	5044.0195	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.474689e-14	5089.846	0.0085	5046.9473	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.464915e-14	5092.799	0.0085	5049.875	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.469494e-14	5095.752	0.0085	5052.803	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.49392e-14	5098.7046	0.0085	5055.731	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.492713e-14	5101.657	0.0085	5058.6587	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.471693e-14	5104.61	0.0085	5061.5864	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.451719e-14	5107.5625	0.0085	5064.514	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.455569e-14	5110.515	0.0085	5067.442	utc	1998-05-07T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
