flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
6.981206e-15	4703.298	0.0085	4663.6567	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.981218e-15	4706.255	0.0085	4666.589	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.986232e-15	4709.2124	0.0085	4669.5215	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.893555e-15	4712.17	0.0085	4672.454	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.827825e-15	4715.127	0.0085	4675.386	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.796553e-15	4718.0845	0.0085	4678.319	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.784231e-15	4721.042	0.0085	4681.2515	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.774912e-15	4723.999	0.0085	4684.1836	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.674844e-15	4726.9565	0.0085	4687.116	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.644148e-15	4729.914	0.0085	4690.049	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.688298e-15	4732.871	0.0085	4692.981	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.633457e-15	4735.8286	0.0085	4695.9136	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.602202e-15	4738.786	0.0085	4698.846	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.601454e-15	4741.743	0.0085	4701.7783	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.558624e-15	4744.7007	0.0085	4704.711	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.530133e-15	4747.658	0.0085	4707.6436	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.540666e-15	4750.615	0.0085	4710.575	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.545709e-15	4753.5728	0.0085	4713.508	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.662327e-15	4756.5303	0.0085	4716.4404	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.78205e-15	4759.488	0.0085	4719.373	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.762182e-15	4762.445	0.0085	4722.305	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.757425e-15	4765.4023	0.0085	4725.238	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.728331e-15	4768.36	0.0085	4728.1704	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.663875e-15	4771.317	0.0085	4731.1025	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.638298e-15	4774.2744	0.0085	4734.035	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.607348e-15	4777.232	0.0085	4736.968	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.703797e-15	4780.189	0.0085	4739.9	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.768742e-15	4783.1465	0.0085	4742.8325	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.822771e-15	4786.104	0.0085	4745.765	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.778722e-15	4789.061	0.0085	4748.6973	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.680342e-15	4792.0186	0.0085	4751.63	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.788507e-15	4794.976	0.0085	4754.5625	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.957135e-15	4797.933	0.0085	4757.4946	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.944773e-15	4800.8906	0.0085	4760.4272	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.900018e-15	4803.848	0.0085	4763.36	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.864853e-15	4806.805	0.0085	4766.292	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.860924e-15	4809.7627	0.0085	4769.2246	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.792277e-15	4812.72	0.0085	4772.1567	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.836507e-15	4815.6772	0.0085	4775.089	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.923259e-15	4818.635	0.0085	4778.0215	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.929751e-15	4821.5923	0.0085	4780.954	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.905184e-15	4824.5493	0.0085	4783.886	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.872736e-15	4827.507	0.0085	4786.819	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.845459e-15	4830.4644	0.0085	4789.7515	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.777689e-15	4833.422	0.0085	4792.684	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.747131e-15	4836.379	0.0085	4795.616	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.808934e-15	4839.3364	0.0085	4798.549	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.871756e-15	4842.294	0.0085	4801.4814	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.873331e-15	4845.251	0.0085	4804.4136	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.831278e-15	4848.2085	0.0085	4807.346	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.787261e-15	4851.166	0.0085	4810.279	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.809355e-15	4854.123	0.0085	4813.211	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.81551e-15	4857.0806	0.0085	4816.1436	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.863357e-15	4860.038	0.0085	4819.076	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.842293e-15	4862.995	0.0085	4822.0083	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.826806e-15	4865.9526	0.0085	4824.941	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.823023e-15	4868.91	0.0085	4827.8735	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.880544e-15	4871.867	0.0085	4830.8057	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.028898e-15	4874.8247	0.0085	4833.738	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.070526e-15	4877.782	0.0085	4836.6704	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.003338e-15	4880.7393	0.0085	4839.6025	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.923839e-15	4883.697	0.0085	4842.535	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.910134e-15	4886.6543	0.0085	4845.468	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.9884e-15	4889.6113	0.0085	4848.4	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.026906e-15	4892.569	0.0085	4851.3325	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.216139e-15	4895.5264	0.0085	4854.265	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.327052e-15	4898.4834	0.0085	4857.1973	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.303352e-15	4901.441	0.0085	4860.13	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.339557e-15	4904.3984	0.0085	4863.0625	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.321341e-15	4907.3555	0.0085	4865.9946	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.252892e-15	4910.313	0.0085	4868.9272	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.220882e-15	4913.2705	0.0085	4871.86	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.274432e-15	4916.228	0.0085	4874.7925	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.329369e-15	4919.185	0.0085	4877.7246	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.331462e-15	4922.1426	0.0085	4880.657	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.39163e-15	4925.1	0.0085	4883.59	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.360679e-15	4928.057	0.0085	4886.522	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.334897e-15	4931.0146	0.0085	4889.4546	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.315915e-15	4933.972	0.0085	4892.387	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.291773e-15	4936.929	0.0085	4895.319	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.231455e-15	4939.8867	0.0085	4898.2515	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.298547e-15	4942.844	0.0085	4901.184	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.369636e-15	4945.8013	0.0085	4904.116	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.282799e-15	4948.759	0.0085	4907.049	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.340146e-15	4951.7163	0.0085	4909.9814	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.328026e-15	4954.6733	0.0085	4912.9136	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.230682e-15	4957.631	0.0085	4915.846	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.234037e-15	4960.5884	0.0085	4918.779	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.2741e-15	4963.5454	0.0085	4921.711	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.249125e-15	4966.503	0.0085	4924.6436	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.268452e-15	4969.4604	0.0085	4927.576	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.380852e-15	4972.4175	0.0085	4930.5083	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.401621e-15	4975.375	0.0085	4933.441	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.313863e-15	4978.3325	0.0085	4936.3735	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.320717e-15	4981.2896	0.0085	4939.3057	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.299291e-15	4984.247	0.0085	4942.2383	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.258249e-15	4987.2046	0.0085	4945.171	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.33293e-15	4990.1616	0.0085	4948.103	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.393915e-15	4993.119	0.0085	4951.0356	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.37504e-15	4996.0767	0.0085	4953.9683	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.315735e-15	4999.034	0.0085	4956.9004	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.354209e-15	5001.991	0.0085	4959.8325	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.436601e-15	5004.9487	0.0085	4962.765	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.392976e-15	5007.9062	0.0085	4965.6978	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.332951e-15	5010.8633	0.0085	4968.63	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.37331e-15	5013.821	0.0085	4971.5625	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.342963e-15	5016.7783	0.0085	4974.495	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.344446e-15	5019.7354	0.0085	4977.4272	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.380747e-15	5022.693	0.0085	4980.36	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.403532e-15	5025.6504	0.0085	4983.2925	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.381222e-15	5028.6074	0.0085	4986.2246	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.405305e-15	5031.565	0.0085	4989.157	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.440288e-15	5034.5225	0.0085	4992.09	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.485896e-15	5037.4795	0.0085	4995.022	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.476293e-15	5040.437	0.0085	4997.9546	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.505586e-15	5043.3945	0.0085	5000.887	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.550347e-15	5046.3516	0.0085	5003.8193	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.685946e-15	5049.309	0.0085	5006.752	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.6366e-15	5052.2666	0.0085	5009.6846	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.441021e-15	5055.2236	0.0085	5012.6167	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.483058e-15	5058.181	0.0085	5015.5493	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.664139e-15	5061.1387	0.0085	5018.4814	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.595974e-15	5064.0957	0.0085	5021.4136	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.496735e-15	5067.053	0.0085	5024.346	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.52116e-15	5070.0107	0.0085	5027.279	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.5476e-15	5072.968	0.0085	5030.211	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.540749e-15	5075.9253	0.0085	5033.1436	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.635521e-15	5078.883	0.0085	5036.076	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.687182e-15	5081.8403	0.0085	5039.009	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.697192e-15	5084.7974	0.0085	5041.941	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.641664e-15	5087.755	0.0085	5044.8735	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.636687e-15	5090.7124	0.0085	5047.806	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.699943e-15	5093.6694	0.0085	5050.7383	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.713338e-15	5096.627	0.0085	5053.671	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.76039e-15	5099.5845	0.0085	5056.6035	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.809283e-15	5102.5415	0.0085	5059.5356	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.853124e-15	5105.499	0.0085	5062.4683	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.899916e-15	5108.4565	0.0085	5065.401	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.796653e-15	5111.4136	0.0085	5068.333	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.740856e-15	5114.371	0.0085	5071.2656	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.905475e-15	5117.3286	0.0085	5074.198	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.946175e-15	5120.2856	0.0085	5077.1304	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.863267e-15	5123.243	0.0085	5080.0625	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.941459e-15	5126.2007	0.0085	5082.995	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.033902e-15	5129.1577	0.0085	5085.9272	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.967846e-15	5132.115	0.0085	5088.86	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.940192e-15	5135.0728	0.0085	5091.7925	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.992058e-15	5138.03	0.0085	5094.7246	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.128975e-15	5140.9873	0.0085	5097.657	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.258797e-15	5143.945	0.0085	5100.59	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.174952e-15	5146.902	0.0085	5103.522	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.169656e-15	5149.8594	0.0085	5106.4546	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.117048e-15	5152.817	0.0085	5109.387	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.103319e-15	5155.7744	0.0085	5112.32	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.204346e-15	5158.7314	0.0085	5115.252	utc	1998-05-22T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
