flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
2.96482e-15	4365.297	0.0085	4328.505	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.870945e-15	4368.2515	0.0085	4331.4346	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.8265e-15	4371.2056	0.0085	4334.364	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.998066e-15	4374.16	0.0085	4337.2935	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.022597e-15	4377.1147	0.0085	4340.223	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.845534e-15	4380.0693	0.0085	4343.153	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.86585e-15	4383.0234	0.0085	4346.082	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.982035e-15	4385.978	0.0085	4349.0117	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.902418e-15	4388.9326	0.0085	4351.9414	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.858874e-15	4391.8867	0.0085	4354.8706	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.841955e-15	4394.8413	0.0085	4357.8003	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.887142e-15	4397.796	0.0085	4360.73	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.883512e-15	4400.7505	0.0085	4363.6597	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.981247e-15	4403.7046	0.0085	4366.589	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.987926e-15	4406.659	0.0085	4369.5186	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.002088e-15	4409.614	0.0085	4372.448	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.079768e-15	4412.5684	0.0085	4375.378	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.007065e-15	4415.5225	0.0085	4378.307	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.058051e-15	4418.477	0.0085	4381.237	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.19195e-15	4421.4316	0.0085	4384.1665	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.109791e-15	4424.386	0.0085	4387.096	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.013969e-15	4427.3403	0.0085	4390.0254	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.059487e-15	4430.295	0.0085	4392.955	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.120227e-15	4433.2495	0.0085	4395.885	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.064143e-15	4436.204	0.0085	4398.8145	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.181519e-15	4439.158	0.0085	4401.7437	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.334394e-15	4442.113	0.0085	4404.6733	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.245128e-15	4445.0674	0.0085	4407.603	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.14981e-15	4448.0215	0.0085	4410.532	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.217449e-15	4450.976	0.0085	4413.462	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.23628e-15	4453.9307	0.0085	4416.3916	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.162783e-15	4456.8853	0.0085	4419.3213	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.196601e-15	4459.8394	0.0085	4422.2505	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.209964e-15	4462.794	0.0085	4425.18	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.231173e-15	4465.7485	0.0085	4428.11	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.236983e-15	4468.703	0.0085	4431.0396	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.170086e-15	4471.657	0.0085	4433.9688	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.18627e-15	4474.612	0.0085	4436.8984	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.23024e-15	4477.5664	0.0085	4439.828	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.251155e-15	4480.521	0.0085	4442.758	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.254551e-15	4483.475	0.0085	4445.687	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.29836e-15	4486.4297	0.0085	4448.6167	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.281674e-15	4489.3843	0.0085	4451.5464	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.288325e-15	4492.339	0.0085	4454.476	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.302423e-15	4495.293	0.0085	4457.4053	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.27331e-15	4498.2476	0.0085	4460.335	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.340445e-15	4501.202	0.0085	4463.2646	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.347535e-15	4504.1562	0.0085	4466.194	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.355387e-15	4507.111	0.0085	4469.1235	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.335818e-15	4510.0654	0.0085	4472.053	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.331282e-15	4513.02	0.0085	4474.983	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.345141e-15	4515.974	0.0085	4477.912	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.457301e-15	4518.9287	0.0085	4480.842	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.470434e-15	4521.8833	0.0085	4483.7715	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.386949e-15	4524.838	0.0085	4486.701	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.341623e-15	4527.792	0.0085	4489.6304	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.386331e-15	4530.7466	0.0085	4492.56	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.478943e-15	4533.701	0.0085	4495.4897	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.429829e-15	4536.656	0.0085	4498.4194	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.331783e-15	4539.61	0.0085	4501.3486	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.384632e-15	4542.5645	0.0085	4504.2783	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.390873e-15	4545.519	0.0085	4507.208	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.355601e-15	4548.4736	0.0085	4510.1377	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.377899e-15	4551.4277	0.0085	4513.067	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.499921e-15	4554.3823	0.0085	4515.9966	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.570788e-15	4557.337	0.0085	4518.9263	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.522863e-15	4560.291	0.0085	4521.8555	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.431347e-15	4563.2456	0.0085	4524.785	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.412292e-15	4566.2	0.0085	4527.715	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.449825e-15	4569.155	0.0085	4530.6445	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.48885e-15	4572.109	0.0085	4533.5737	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.494542e-15	4575.0635	0.0085	4536.5034	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.458378e-15	4578.018	0.0085	4539.433	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.450967e-15	4580.9727	0.0085	4542.363	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.427158e-15	4583.927	0.0085	4545.292	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.434675e-15	4586.8813	0.0085	4548.2217	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.471821e-15	4589.836	0.0085	4551.1514	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.548e-15	4592.7905	0.0085	4554.081	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.473434e-15	4595.7446	0.0085	4557.0103	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.458922e-15	4598.699	0.0085	4559.94	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.526039e-15	4601.654	0.0085	4562.8696	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.538665e-15	4604.608	0.0085	4565.799	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.50941e-15	4607.5625	0.0085	4568.7285	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.44286e-15	4610.517	0.0085	4571.658	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.423262e-15	4613.4717	0.0085	4574.588	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.422655e-15	4616.426	0.0085	4577.517	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.424297e-15	4619.3804	0.0085	4580.447	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.441465e-15	4622.335	0.0085	4583.3765	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.455212e-15	4625.2896	0.0085	4586.306	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.358604e-15	4628.2437	0.0085	4589.2354	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.381022e-15	4631.198	0.0085	4592.165	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.528769e-15	4634.153	0.0085	4595.0947	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.427002e-15	4637.1074	0.0085	4598.0244	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.449757e-15	4640.0615	0.0085	4600.9536	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.562532e-15	4643.016	0.0085	4603.8833	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.58034e-15	4645.9707	0.0085	4606.813	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.550249e-15	4648.9253	0.0085	4609.7427	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.539036e-15	4651.8794	0.0085	4612.672	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.573094e-15	4654.834	0.0085	4615.6016	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.562955e-15	4657.7886	0.0085	4618.5312	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.422764e-15	4660.7427	0.0085	4621.4604	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.432307e-15	4663.6973	0.0085	4624.39	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.451008e-15	4666.652	0.0085	4627.32	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.366907e-15	4669.6064	0.0085	4630.2495	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.437546e-15	4672.5605	0.0085	4633.1787	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.473376e-15	4675.515	0.0085	4636.1084	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.424647e-15	4678.4697	0.0085	4639.038	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.353095e-15	4681.4243	0.0085	4641.968	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.2921e-15	4684.3784	0.0085	4644.897	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.288976e-15	4687.333	0.0085	4647.8267	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.300175e-15	4690.2876	0.0085	4650.7563	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.300002e-15	4693.242	0.0085	4653.686	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.330038e-15	4696.1963	0.0085	4656.615	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.280772e-15	4699.151	0.0085	4659.545	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.229347e-15	4702.1055	0.0085	4662.4746	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.228608e-15	4705.06	0.0085	4665.4043	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.131471e-15	4708.014	0.0085	4668.3335	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.197728e-15	4710.9688	0.0085	4671.263	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.224294e-15	4713.9233	0.0085	4674.193	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.184123e-15	4716.8774	0.0085	4677.122	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.221655e-15	4719.832	0.0085	4680.052	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.119944e-15	4722.7866	0.0085	4682.9814	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.976244e-15	4725.741	0.0085	4685.911	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.991173e-15	4728.6953	0.0085	4688.8403	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.026425e-15	4731.65	0.0085	4691.77	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.994196e-15	4734.6045	0.0085	4694.6997	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.031457e-15	4737.559	0.0085	4697.6294	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.141269e-15	4740.513	0.0085	4700.5586	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.123739e-15	4743.468	0.0085	4703.4883	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.080474e-15	4746.4224	0.0085	4706.418	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.079299e-15	4749.377	0.0085	4709.3477	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.037577e-15	4752.331	0.0085	4712.277	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.036116e-15	4755.2856	0.0085	4715.2065	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.090572e-15	4758.24	0.0085	4718.136	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.145053e-15	4761.195	0.0085	4721.066	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.160541e-15	4764.149	0.0085	4723.995	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.069126e-15	4767.1035	0.0085	4726.925	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.107681e-15	4770.058	0.0085	4729.8545	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.14631e-15	4773.012	0.0085	4732.7837	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.118237e-15	4775.967	0.0085	4735.7134	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.110107e-15	4778.9214	0.0085	4738.643	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.129099e-15	4781.876	0.0085	4741.5728	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.176919e-15	4784.83	0.0085	4744.502	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.14326e-15	4787.7847	0.0085	4747.4316	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.15295e-15	4790.7393	0.0085	4750.3613	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.099328e-15	4793.694	0.0085	4753.291	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.155368e-15	4796.648	0.0085	4756.22	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.154998e-15	4799.6025	0.0085	4759.15	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.233618e-15	4802.557	0.0085	4762.0796	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.252306e-15	4805.5117	0.0085	4765.0093	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.209528e-15	4808.466	0.0085	4767.9385	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.184379e-15	4811.4204	0.0085	4770.868	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.171718e-15	4814.375	0.0085	4773.798	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.21667e-15	4817.329	0.0085	4776.727	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
3.258898e-15	4820.2837	0.0085	4779.6567	utc	1998-06-01T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
