flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
6.246607e-15	4938.8364	0.0085	4897.2104	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.263192e-15	4942.613	0.0085	4900.9546	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.3036366e-15	4946.389	0.0085	4904.699	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.2708687e-15	4950.1655	0.0085	4908.444	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.238361e-15	4953.9424	0.0085	4912.189	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.3461843e-15	4957.7188	0.0085	4915.9336	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.4687377e-15	4961.495	0.0085	4919.6777	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.377981e-15	4965.2715	0.0085	4923.4224	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.2735906e-15	4969.048	0.0085	4927.167	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.28154e-15	4972.824	0.0085	4930.9116	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.2949663e-15	4976.6006	0.0085	4934.6562	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.239562e-15	4980.377	0.0085	4938.401	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.3590723e-15	4984.1533	0.0085	4942.145	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.471283e-15	4987.9297	0.0085	4945.8896	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.5068127e-15	4991.706	0.0085	4949.6343	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.7043124e-15	4995.483	0.0085	4953.3794	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.948065e-15	4999.2593	0.0085	4957.124	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.9757496e-15	5003.0356	0.0085	4960.868	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.7785146e-15	5006.812	0.0085	4964.613	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.5718694e-15	5010.5884	0.0085	4968.3574	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.3694773e-15	5014.3647	0.0085	4972.102	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.3630678e-15	5018.141	0.0085	4975.8467	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.395265e-15	5021.9175	0.0085	4979.591	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.4274635e-15	5025.694	0.0085	4983.3354	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.4596613e-15	5029.47	0.0085	4987.08	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.491863e-15	5033.2466	0.0085	4990.8247	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.5240612e-15	5037.0234	0.0085	4994.57	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.556259e-15	5040.8	0.0085	4998.3145	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.5884573e-15	5044.576	0.0085	5002.0586	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.6206547e-15	5048.3525	0.0085	5005.803	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.6528526e-15	5052.129	0.0085	5009.548	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.685051e-15	5055.9053	0.0085	5013.2925	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.7172487e-15	5059.6816	0.0085	5017.037	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.749446e-15	5063.458	0.0085	5020.7812	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.7816444e-15	5067.2344	0.0085	5024.526	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.783228e-15	5071.0107	0.0085	5028.2705	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.8315304e-15	5074.7876	0.0085	5032.0156	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.889828e-15	5078.564	0.0085	5035.7603	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.862813e-15	5082.3403	0.0085	5039.505	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.903251e-15	5086.1167	0.0085	5043.249	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.972602e-15	5089.893	0.0085	5046.9937	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.9094176e-15	5093.6694	0.0085	5050.7383	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.945802e-15	5097.446	0.0085	5054.483	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.9325335e-15	5101.222	0.0085	5058.2275	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.897899e-15	5104.9985	0.0085	5061.9717	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
6.969431e-15	5108.775	0.0085	5065.7163	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.0299483e-15	5112.5513	0.0085	5069.461	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.092044e-15	5116.328	0.0085	5073.206	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.099716e-15	5120.1045	0.0085	5076.9507	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.182035e-15	5123.881	0.0085	5080.695	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.178586e-15	5127.657	0.0085	5084.4395	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.145354e-15	5131.4336	0.0085	5088.184	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.2189814e-15	5135.21	0.0085	5091.9287	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.278024e-15	5138.9863	0.0085	5095.6733	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.331612e-15	5142.7627	0.0085	5099.418	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.449293e-15	5146.539	0.0085	5103.162	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.505259e-15	5150.3154	0.0085	5106.9067	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.429505e-15	5154.092	0.0085	5110.6514	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.411215e-15	5157.8687	0.0085	5114.3965	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.427931e-15	5161.645	0.0085	5118.141	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.4791705e-15	5165.4214	0.0085	5121.8853	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.53043e-15	5169.1978	0.0085	5125.63	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.5619205e-15	5172.974	0.0085	5129.3745	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.56354e-15	5176.7505	0.0085	5133.119	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.662435e-15	5180.527	0.0085	5136.864	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.681938e-15	5184.303	0.0085	5140.6084	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.682522e-15	5188.0796	0.0085	5144.3525	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.759468e-15	5191.856	0.0085	5148.097	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.8091e-15	5195.6323	0.0085	5151.842	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.888918e-15	5199.409	0.0085	5155.587	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.921656e-15	5203.1855	0.0085	5159.3315	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.904348e-15	5206.962	0.0085	5163.0757	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
7.968206e-15	5210.7383	0.0085	5166.8203	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.026797e-15	5214.5146	0.0085	5170.565	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.019783e-15	5218.291	0.0085	5174.3096	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.052784e-15	5222.0674	0.0085	5178.054	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.140748e-15	5225.8438	0.0085	5181.7983	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.119229e-15	5229.62	0.0085	5185.543	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.179828e-15	5233.3965	0.0085	5189.2876	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.275863e-15	5237.173	0.0085	5193.032	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.210852e-15	5240.9497	0.0085	5196.7773	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.226104e-15	5244.726	0.0085	5200.522	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.352258e-15	5248.5024	0.0085	5204.266	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.490794e-15	5252.279	0.0085	5208.0107	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.4940405e-15	5256.055	0.0085	5211.7554	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.40596e-15	5259.8315	0.0085	5215.5	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.497127e-15	5263.608	0.0085	5219.2446	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.648011e-15	5267.3843	0.0085	5222.989	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.62471e-15	5271.1606	0.0085	5226.7334	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.614529e-15	5274.937	0.0085	5230.478	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.5937905e-15	5278.7134	0.0085	5234.2227	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.640273e-15	5282.49	0.0085	5237.968	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.769268e-15	5286.2666	0.0085	5241.712	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.851469e-15	5290.043	0.0085	5245.4565	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.855026e-15	5293.8193	0.0085	5249.201	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.8745344e-15	5297.5957	0.0085	5252.946	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.83848e-15	5301.372	0.0085	5256.6904	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
8.9000445e-15	5305.1484	0.0085	5260.435	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.039409e-15	5308.925	0.0085	5264.179	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.081539e-15	5312.701	0.0085	5267.924	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.137441e-15	5316.4775	0.0085	5271.6685	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.172234e-15	5320.254	0.0085	5275.413	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.176682e-15	5324.031	0.0085	5279.158	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.167262e-15	5327.807	0.0085	5282.9023	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.2019466e-15	5331.5835	0.0085	5286.647	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.224765e-15	5335.36	0.0085	5290.3916	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.23492e-15	5339.136	0.0085	5294.136	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.267125e-15	5342.9126	0.0085	5297.881	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.373027e-15	5346.689	0.0085	5301.6255	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.38927e-15	5350.4653	0.0085	5305.3696	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.385362e-15	5354.2417	0.0085	5309.1143	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.444867e-15	5358.018	0.0085	5312.859	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.480489e-15	5361.7944	0.0085	5316.6035	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.518702e-15	5365.5713	0.0085	5320.3486	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.562864e-15	5369.3477	0.0085	5324.093	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.520471e-15	5373.124	0.0085	5327.8374	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.474959e-15	5376.9004	0.0085	5331.582	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.527095e-15	5380.677	0.0085	5335.3267	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.605666e-15	5384.453	0.0085	5339.0713	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.691506e-15	5388.2295	0.0085	5342.8154	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.7386995e-15	5392.006	0.0085	5346.56	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.741204e-15	5395.782	0.0085	5350.3047	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.7125355e-15	5399.5586	0.0085	5354.0493	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.666109e-15	5403.335	0.0085	5357.794	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.767048e-15	5407.112	0.0085	5361.539	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.75325e-15	5410.888	0.0085	5365.283	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.709954e-15	5414.6646	0.0085	5369.028	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.712893e-15	5418.441	0.0085	5372.7725	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.656497e-15	5422.2173	0.0085	5376.517	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.685097e-15	5425.9937	0.0085	5380.2617	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.7109956e-15	5429.77	0.0085	5384.006	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.730633e-15	5433.5464	0.0085	5387.7505	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.767686e-15	5437.3228	0.0085	5391.495	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.725923e-15	5441.099	0.0085	5395.2397	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.699321e-15	5444.876	0.0085	5398.985	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.758176e-15	5448.6523	0.0085	5402.7295	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.758117e-15	5452.4287	0.0085	5406.4736	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.6520844e-15	5456.205	0.0085	5410.2183	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.59539e-15	5459.9814	0.0085	5413.963	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.660242e-15	5463.758	0.0085	5417.7075	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.637483e-15	5467.534	0.0085	5421.452	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.593499e-15	5471.3105	0.0085	5425.1963	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.579505e-15	5475.087	0.0085	5428.941	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.548251e-15	5478.8633	0.0085	5432.6855	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.500147e-15	5482.6396	0.0085	5436.43	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.437694e-15	5486.4165	0.0085	5440.1753	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.3841e-15	5490.193	0.0085	5443.9194	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.3738206e-15	5493.969	0.0085	5447.664	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.395991e-15	5497.7456	0.0085	5451.4087	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.379124e-15	5501.522	0.0085	5455.1533	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.304802e-15	5505.2983	0.0085	5458.898	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.1925885e-15	5509.0747	0.0085	5462.6426	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.169618e-15	5512.851	0.0085	5466.3867	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.1778705e-15	5516.6274	0.0085	5470.1313	utc	1998-05-23T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
