flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
1.2405715e-15	3568.9924	0.0085	3538.9119	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2652267e-15	3573.0867	0.0085	3542.9714	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2798519e-15	3577.1807	0.0085	3547.031	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2829114e-15	3581.275	0.0085	3551.0908	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3325402e-15	3585.369	0.0085	3555.1501	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3293291e-15	3589.4631	0.0085	3559.21	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3030132e-15	3593.5571	0.0085	3563.2695	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3223137e-15	3597.6514	0.0085	3567.329	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3290511e-15	3601.7454	0.0085	3571.3887	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3353768e-15	3605.8396	0.0085	3575.4482	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3237524e-15	3609.9336	0.0085	3579.5078	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.3672861e-15	3614.0278	0.0085	3583.5676	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.4053444e-15	3618.1218	0.0085	3587.627	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.4285734e-15	3622.216	0.0085	3591.6868	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.4232477e-15	3626.31	0.0085	3595.7463	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.4566775e-15	3630.4043	0.0085	3599.806	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.5235854e-15	3634.4983	0.0085	3603.8655	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.5190694e-15	3638.5925	0.0085	3607.9253	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.5348864e-15	3642.6865	0.0085	3611.9846	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.559828e-15	3646.7808	0.0085	3616.0444	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.5740812e-15	3650.8748	0.0085	3620.104	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.5722908e-15	3654.969	0.0085	3624.1636	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.5992947e-15	3659.063	0.0085	3628.2231	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.631447e-15	3663.1572	0.0085	3632.283	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.650304e-15	3667.2512	0.0085	3636.3423	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.667063e-15	3671.3455	0.0085	3640.402	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.6602839e-15	3675.4395	0.0085	3644.4617	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.6826425e-15	3679.5337	0.0085	3648.5212	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.6752428e-15	3683.6277	0.0085	3652.5808	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.6952473e-15	3687.722	0.0085	3656.6406	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7163237e-15	3691.816	0.0085	3660.7	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7261796e-15	3695.9102	0.0085	3664.7598	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7419057e-15	3700.0042	0.0085	3668.8193	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7674927e-15	3704.0984	0.0085	3672.879	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7536469e-15	3708.1924	0.0085	3676.9385	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7744303e-15	3712.2866	0.0085	3680.9983	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7741307e-15	3716.3806	0.0085	3685.0576	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7534356e-15	3720.4749	0.0085	3689.1174	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7760749e-15	3724.5688	0.0085	3693.177	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.8077614e-15	3728.663	0.0085	3697.2366	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.8181952e-15	3732.757	0.0085	3701.2961	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.8164982e-15	3736.8513	0.0085	3705.356	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7870555e-15	3740.9453	0.0085	3709.4153	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7932067e-15	3745.0396	0.0085	3713.475	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.889656e-15	3749.1335	0.0085	3717.5347	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.948538e-15	3753.2278	0.0085	3721.5942	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.9677295e-15	3757.3218	0.0085	3725.6538	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.931099e-15	3761.416	0.0085	3729.7136	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.8543938e-15	3765.51	0.0085	3733.773	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7947508e-15	3769.6042	0.0085	3737.8328	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.7909622e-15	3773.6982	0.0085	3741.8923	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.8345226e-15	3777.7925	0.0085	3745.952	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.827297e-15	3781.8865	0.0085	3750.0115	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.8413361e-15	3785.9807	0.0085	3754.0713	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.8513673e-15	3790.0747	0.0085	3758.1306	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.8480122e-15	3794.169	0.0085	3762.1904	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.8501357e-15	3798.263	0.0085	3766.25	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.8822133e-15	3802.3572	0.0085	3770.3096	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.8943077e-15	3806.4512	0.0085	3774.3691	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.9264996e-15	3810.5454	0.0085	3778.429	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.9377003e-15	3814.6394	0.0085	3782.4883	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.942739e-15	3818.7336	0.0085	3786.548	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.9650912e-15	3822.8276	0.0085	3790.6077	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.0065065e-15	3826.9219	0.0085	3794.6672	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.0648842e-15	3831.0159	0.0085	3798.7268	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.0764504e-15	3835.11	0.0085	3802.7864	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.0763691e-15	3839.204	0.0085	3806.846	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.104788e-15	3843.2983	0.0085	3810.9058	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.1698202e-15	3847.3923	0.0085	3814.965	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.220717e-15	3851.4866	0.0085	3819.025	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.221768e-15	3855.5806	0.0085	3823.0845	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.2265906e-15	3859.6748	0.0085	3827.144	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.245963e-15	3863.7688	0.0085	3831.2036	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.2770897e-15	3867.863	0.0085	3835.2634	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.301207e-15	3871.957	0.0085	3839.3228	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.3224455e-15	3876.0513	0.0085	3843.3826	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.3143433e-15	3880.1453	0.0085	3847.4421	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.3680892e-15	3884.2395	0.0085	3851.5017	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.3497719e-15	3888.3335	0.0085	3855.5613	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.3547713e-15	3892.4277	0.0085	3859.621	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.384505e-15	3896.5217	0.0085	3863.6804	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.438017e-15	3900.616	0.0085	3867.7402	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.4803918e-15	3904.71	0.0085	3871.7998	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.4740475e-15	3908.8042	0.0085	3875.8594	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.4962012e-15	3912.8982	0.0085	3879.919	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.535262e-15	3916.9924	0.0085	3883.9788	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.5432425e-15	3921.0864	0.0085	3888.038	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.5392775e-15	3925.1807	0.0085	3892.098	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.5584645e-15	3929.2747	0.0085	3896.1575	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.570953e-15	3933.369	0.0085	3900.217	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.5884181e-15	3937.463	0.0085	3904.2766	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.6226408e-15	3941.5571	0.0085	3908.3364	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.6711747e-15	3945.6511	0.0085	3912.3958	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.7140331e-15	3949.7454	0.0085	3916.4556	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.7386352e-15	3953.8394	0.0085	3920.5151	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.7274402e-15	3957.9336	0.0085	3924.5747	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.7186628e-15	3962.0276	0.0085	3928.6343	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
2.719078e-15	3966.1218	0.0085	3932.694	utc	1998-05-29T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
