flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
1.073543e-14	4756.9043	0.0085	4716.8115	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.069168e-14	4759.857	0.0085	4719.7393	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.085918e-14	4762.81	0.0085	4722.6675	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.091648e-14	4765.7627	0.0085	4725.595	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.083224e-14	4768.7153	0.0085	4728.523	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.081399e-14	4771.6685	0.0085	4731.451	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.088473e-14	4774.621	0.0085	4734.379	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.10091e-14	4777.5737	0.0085	4737.3066	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.097355e-14	4780.527	0.0085	4740.235	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.097461e-14	4783.4795	0.0085	4743.1626	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.101751e-14	4786.432	0.0085	4746.0903	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.096048e-14	4789.3853	0.0085	4749.0186	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.098779e-14	4792.338	0.0085	4751.9463	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.104713e-14	4795.2905	0.0085	4754.874	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.098835e-14	4798.243	0.0085	4757.802	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.095509e-14	4801.1963	0.0085	4760.73	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.104749e-14	4804.149	0.0085	4763.6577	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.101811e-14	4807.1016	0.0085	4766.5854	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.096175e-14	4810.0547	0.0085	4769.5137	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.098281e-14	4813.0073	0.0085	4772.442	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.106776e-14	4815.96	0.0085	4775.3696	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.122746e-14	4818.913	0.0085	4778.298	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.128801e-14	4821.8657	0.0085	4781.2256	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.119178e-14	4824.8184	0.0085	4784.1533	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.121974e-14	4827.7715	0.0085	4787.0815	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.12627e-14	4830.724	0.0085	4790.0093	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.127048e-14	4833.677	0.0085	4792.937	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.12853e-14	4836.63	0.0085	4795.865	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.126939e-14	4839.5825	0.0085	4798.793	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.127038e-14	4842.535	0.0085	4801.7207	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.116452e-14	4845.4883	0.0085	4804.649	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.105294e-14	4848.441	0.0085	4807.5767	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.120543e-14	4851.3936	0.0085	4810.5044	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.125507e-14	4854.346	0.0085	4813.432	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.117269e-14	4857.2993	0.0085	4816.3604	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.130069e-14	4860.252	0.0085	4819.288	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.139986e-14	4863.2046	0.0085	4822.216	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.142918e-14	4866.1577	0.0085	4825.144	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.149455e-14	4869.1104	0.0085	4828.072	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.150098e-14	4872.063	0.0085	4830.9995	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.141912e-14	4875.016	0.0085	4833.9277	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.141067e-14	4877.9688	0.0085	4836.8555	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.152258e-14	4880.9214	0.0085	4839.783	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.160866e-14	4883.8745	0.0085	4842.7114	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.165266e-14	4886.827	0.0085	4845.639	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.173194e-14	4889.78	0.0085	4848.567	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.172718e-14	4892.733	0.0085	4851.495	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.171723e-14	4895.6855	0.0085	4854.423	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.169227e-14	4898.638	0.0085	4857.3506	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.17438e-14	4901.5913	0.0085	4860.279	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.187159e-14	4904.544	0.0085	4863.2065	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.188858e-14	4907.4966	0.0085	4866.135	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.181144e-14	4910.449	0.0085	4869.0625	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.176643e-14	4913.4023	0.0085	4871.9907	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.18387e-14	4916.355	0.0085	4874.9185	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.182737e-14	4919.3076	0.0085	4877.846	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.181246e-14	4922.2607	0.0085	4880.7744	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.19541e-14	4925.2134	0.0085	4883.702	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.197024e-14	4928.166	0.0085	4886.63	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.186461e-14	4931.119	0.0085	4889.558	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.193979e-14	4934.072	0.0085	4892.486	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.196526e-14	4937.0244	0.0085	4895.4136	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.196465e-14	4939.9775	0.0085	4898.342	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.205608e-14	4942.93	0.0085	4901.2695	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.204501e-14	4945.883	0.0085	4904.1973	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.210987e-14	4948.836	0.0085	4907.1255	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.216209e-14	4951.7886	0.0085	4910.053	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.212995e-14	4954.741	0.0085	4912.981	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.206653e-14	4957.6943	0.0085	4915.909	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.210172e-14	4960.647	0.0085	4918.837	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.213118e-14	4963.5996	0.0085	4921.7646	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.207581e-14	4966.5522	0.0085	4924.6924	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.219634e-14	4969.5054	0.0085	4927.6206	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.233064e-14	4972.458	0.0085	4930.5483	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.228328e-14	4975.4106	0.0085	4933.476	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.229498e-14	4978.364	0.0085	4936.4043	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.226702e-14	4981.3164	0.0085	4939.332	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.214195e-14	4984.269	0.0085	4942.26	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.212149e-14	4987.222	0.0085	4945.188	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.218859e-14	4990.175	0.0085	4948.1157	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.223722e-14	4993.1274	0.0085	4951.0435	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.224842e-14	4996.0806	0.0085	4953.9717	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.225925e-14	4999.033	0.0085	4956.8994	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.234223e-14	5001.986	0.0085	4959.8276	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.246817e-14	5004.939	0.0085	4962.756	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.245954e-14	5007.8916	0.0085	4965.6836	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.241127e-14	5010.844	0.0085	4968.6113	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.233803e-14	5013.7974	0.0085	4971.5396	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.232755e-14	5016.75	0.0085	4974.4673	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.252232e-14	5019.7026	0.0085	4977.395	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.2643e-14	5022.6553	0.0085	4980.3228	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.267569e-14	5025.6084	0.0085	4983.251	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.273899e-14	5028.561	0.0085	4986.1787	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.271499e-14	5031.5137	0.0085	4989.1064	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.262475e-14	5034.467	0.0085	4992.0347	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.277694e-14	5037.4194	0.0085	4994.9624	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.286952e-14	5040.372	0.0085	4997.89	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.279177e-14	5043.325	0.0085	5000.8184	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.280372e-14	5046.278	0.0085	5003.746	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.287568e-14	5049.2305	0.0085	5006.674	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.300773e-14	5052.1836	0.0085	5009.602	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.310853e-14	5055.136	0.0085	5012.53	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.30395e-14	5058.089	0.0085	5015.4575	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.301406e-14	5061.042	0.0085	5018.3857	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.322572e-14	5063.9946	0.0085	5021.3135	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.336962e-14	5066.9473	0.0085	5024.241	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.334144e-14	5069.9004	0.0085	5027.1694	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.32916e-14	5072.853	0.0085	5030.097	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.330765e-14	5075.8057	0.0085	5033.025	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.330144e-14	5078.7583	0.0085	5035.9526	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.323834e-14	5081.7114	0.0085	5038.881	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.338441e-14	5084.664	0.0085	5041.8086	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.356131e-14	5087.6167	0.0085	5044.7363	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.346015e-14	5090.57	0.0085	5047.6646	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.357257e-14	5093.5225	0.0085	5050.5923	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.384766e-14	5096.475	0.0085	5053.5205	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.38034e-14	5099.428	0.0085	5056.4487	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.37575e-14	5102.381	0.0085	5059.3765	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.386064e-14	5105.3335	0.0085	5062.304	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.391764e-14	5108.2866	0.0085	5065.2324	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.401347e-14	5111.2393	0.0085	5068.16	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.403821e-14	5114.192	0.0085	5071.088	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.409004e-14	5117.145	0.0085	5074.016	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.427433e-14	5120.0977	0.0085	5076.944	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.434128e-14	5123.0503	0.0085	5079.8716	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.423277e-14	5126.0034	0.0085	5082.8	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.426848e-14	5128.956	0.0085	5085.7275	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.437012e-14	5131.9087	0.0085	5088.6553	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.432838e-14	5134.8613	0.0085	5091.583	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.427407e-14	5137.8145	0.0085	5094.511	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.433719e-14	5140.767	0.0085	5097.439	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.440122e-14	5143.7197	0.0085	5100.3667	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.445104e-14	5146.673	0.0085	5103.295	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.454273e-14	5149.6255	0.0085	5106.2227	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.455116e-14	5152.578	0.0085	5109.1504	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.461929e-14	5155.5312	0.0085	5112.0786	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.476901e-14	5158.484	0.0085	5115.0063	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.476834e-14	5161.4365	0.0085	5117.934	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.466536e-14	5164.3896	0.0085	5120.8623	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.467817e-14	5167.3423	0.0085	5123.79	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.473394e-14	5170.295	0.0085	5126.718	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.474605e-14	5173.248	0.0085	5129.646	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.484507e-14	5176.2007	0.0085	5132.5737	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.487033e-14	5179.1533	0.0085	5135.5015	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.492121e-14	5182.1064	0.0085	5138.4297	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.500432e-14	5185.059	0.0085	5141.3574	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.497313e-14	5188.0117	0.0085	5144.285	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.493159e-14	5190.9644	0.0085	5147.2134	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.499286e-14	5193.9175	0.0085	5150.1416	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.519453e-14	5196.87	0.0085	5153.0693	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.530605e-14	5199.8228	0.0085	5155.997	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.528545e-14	5202.776	0.0085	5158.9253	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.52359e-14	5205.7285	0.0085	5161.853	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.521528e-14	5208.681	0.0085	5164.781	utc	1998-05-14T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
