flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
9.722875e-15	4771.723	0.0085	4731.5054	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.695792e-15	4774.676	0.0085	4734.433	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.656882e-15	4777.628	0.0085	4737.3604	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.717761e-15	4780.5806	0.0085	4740.288	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.749211e-15	4783.5327	0.0085	4743.2153	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.815777e-15	4786.4854	0.0085	4746.143	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.817359e-15	4789.4375	0.0085	4749.0703	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.832709e-15	4792.39	0.0085	4751.998	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.866056e-15	4795.3423	0.0085	4754.9253	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.834834e-15	4798.295	0.0085	4757.853	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.793495e-15	4801.247	0.0085	4760.781	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.782721e-15	4804.1997	0.0085	4763.7085	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.858998e-15	4807.152	0.0085	4766.6357	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.873106e-15	4810.1045	0.0085	4769.5635	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.870589e-15	4813.057	0.0085	4772.491	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.891513e-15	4816.0093	0.0085	4775.4185	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.858787e-15	4818.962	0.0085	4778.346	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.871819e-15	4821.914	0.0085	4781.2734	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.974432e-15	4824.8667	0.0085	4784.201	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.981448e-15	4827.819	0.0085	4787.1284	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.922549e-15	4830.7715	0.0085	4790.056	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.923487e-15	4833.7236	0.0085	4792.9834	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.006567e-14	4836.6763	0.0085	4795.911	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.013412e-14	4839.6284	0.0085	4798.8384	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.008103e-14	4842.581	0.0085	4801.766	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.008476e-14	4845.533	0.0085	4804.6934	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.001869e-14	4848.486	0.0085	4807.621	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.004999e-14	4851.438	0.0085	4810.5483	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.018858e-14	4854.3906	0.0085	4813.476	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.017929e-14	4857.343	0.0085	4816.4033	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.019662e-14	4860.2954	0.0085	4819.331	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.027166e-14	4863.2476	0.0085	4822.2583	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.033223e-14	4866.2	0.0085	4825.186	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.03278e-14	4869.1523	0.0085	4828.1133	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.026771e-14	4872.105	0.0085	4831.041	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.028917e-14	4875.057	0.0085	4833.9683	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.032185e-14	4878.01	0.0085	4836.8965	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.032091e-14	4880.962	0.0085	4839.8237	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.032612e-14	4883.9146	0.0085	4842.7515	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.044854e-14	4886.8667	0.0085	4845.6787	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.041295e-14	4889.8193	0.0085	4848.6064	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.039437e-14	4892.7715	0.0085	4851.5337	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.040123e-14	4895.724	0.0085	4854.4614	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.047142e-14	4898.6763	0.0085	4857.3887	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.041843e-14	4901.629	0.0085	4860.3164	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.03589e-14	4904.5815	0.0085	4863.244	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.052596e-14	4907.5337	0.0085	4866.1714	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.058998e-14	4910.4863	0.0085	4869.099	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.062783e-14	4913.4385	0.0085	4872.0264	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.062985e-14	4916.391	0.0085	4874.954	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.053625e-14	4919.3433	0.0085	4877.8813	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.055966e-14	4922.296	0.0085	4880.809	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.069761e-14	4925.248	0.0085	4883.7363	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.065259e-14	4928.2007	0.0085	4886.664	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.069083e-14	4931.153	0.0085	4889.5913	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.06318e-14	4934.1055	0.0085	4892.519	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.059472e-14	4937.0576	0.0085	4895.4463	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.059246e-14	4940.0103	0.0085	4898.374	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.070017e-14	4942.9624	0.0085	4901.3013	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.063417e-14	4945.915	0.0085	4904.229	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.064959e-14	4948.867	0.0085	4907.1562	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.068294e-14	4951.82	0.0085	4910.084	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.070894e-14	4954.772	0.0085	4913.011	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.078178e-14	4957.7246	0.0085	4915.9395	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.083035e-14	4960.677	0.0085	4918.8667	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.076788e-14	4963.6294	0.0085	4921.7944	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.080645e-14	4966.5815	0.0085	4924.7217	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.07353e-14	4969.534	0.0085	4927.6494	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.076299e-14	4972.4863	0.0085	4930.5767	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.072239e-14	4975.439	0.0085	4933.5044	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.069031e-14	4978.391	0.0085	4936.4316	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.073853e-14	4981.3438	0.0085	4939.3594	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.072138e-14	4984.296	0.0085	4942.2866	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.078795e-14	4987.2485	0.0085	4945.2144	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.080366e-14	4990.2007	0.0085	4948.1416	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.073029e-14	4993.1533	0.0085	4951.0693	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.070475e-14	4996.106	0.0085	4953.997	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.084649e-14	4999.058	0.0085	4956.9243	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.08416e-14	5002.0107	0.0085	4959.852	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0777e-14	5004.963	0.0085	4962.7793	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.073594e-14	5007.9155	0.0085	4965.707	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.07201e-14	5010.8677	0.0085	4968.6343	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.071246e-14	5013.8203	0.0085	4971.562	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.07406e-14	5016.7725	0.0085	4974.4893	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.067435e-14	5019.725	0.0085	4977.417	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.05929e-14	5022.6772	0.0085	4980.344	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.057063e-14	5025.63	0.0085	4983.272	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.060814e-14	5028.582	0.0085	4986.199	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.052484e-14	5031.5347	0.0085	4989.127	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.046816e-14	5034.487	0.0085	4992.0547	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.055539e-14	5037.4395	0.0085	4994.9824	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.063118e-14	5040.3916	0.0085	4997.9097	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0626e-14	5043.344	0.0085	5000.8374	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.066065e-14	5046.2964	0.0085	5003.7646	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.078297e-14	5049.249	0.0085	5006.6924	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.081172e-14	5052.201	0.0085	5009.6196	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.073324e-14	5055.154	0.0085	5012.5474	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.056537e-14	5058.106	0.0085	5015.4746	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.044475e-14	5061.0586	0.0085	5018.4023	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.046104e-14	5064.0107	0.0085	5021.3296	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.050786e-14	5066.9634	0.0085	5024.2573	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.050883e-14	5069.9155	0.0085	5027.1846	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.051902e-14	5072.868	0.0085	5030.1123	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.044548e-14	5075.8203	0.0085	5033.0396	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.042881e-14	5078.773	0.0085	5035.9673	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.042679e-14	5081.725	0.0085	5038.8945	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.034593e-14	5084.6777	0.0085	5041.8223	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.029118e-14	5087.6304	0.0085	5044.75	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.0294e-14	5090.5825	0.0085	5047.6772	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.026101e-14	5093.535	0.0085	5050.605	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.016179e-14	5096.4873	0.0085	5053.532	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.01383e-14	5099.44	0.0085	5056.46	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.01157e-14	5102.392	0.0085	5059.387	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.006083e-14	5105.3447	0.0085	5062.315	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.007134e-14	5108.297	0.0085	5065.242	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.005788e-14	5111.2495	0.0085	5068.1704	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.005228e-14	5114.2017	0.0085	5071.0977	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.002877e-14	5117.1543	0.0085	5074.0254	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.005759e-14	5120.1064	0.0085	5076.9526	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
1.001428e-14	5123.059	0.0085	5079.8804	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.869686e-15	5126.011	0.0085	5082.8076	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.844027e-15	5128.964	0.0085	5085.7354	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.842138e-15	5131.916	0.0085	5088.6626	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.813388e-15	5134.8687	0.0085	5091.5903	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.883361e-15	5137.821	0.0085	5094.5176	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.924437e-15	5140.7734	0.0085	5097.4453	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.862544e-15	5143.7256	0.0085	5100.3726	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.898528e-15	5146.678	0.0085	5103.3003	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.836215e-15	5149.6304	0.0085	5106.2275	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.725629e-15	5152.583	0.0085	5109.1553	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.750229e-15	5155.535	0.0085	5112.0825	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.750117e-15	5158.488	0.0085	5115.0103	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.751394e-15	5161.44	0.0085	5117.9375	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.751025e-15	5164.3926	0.0085	5120.865	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.773293e-15	5167.3447	0.0085	5123.7925	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.80369e-15	5170.2974	0.0085	5126.72	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.678878e-15	5173.2495	0.0085	5129.6475	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.667504e-15	5176.202	0.0085	5132.575	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.689949e-15	5179.155	0.0085	5135.503	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.586673e-15	5182.107	0.0085	5138.43	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.492273e-15	5185.0596	0.0085	5141.358	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.428204e-15	5188.0117	0.0085	5144.285	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.441671e-15	5190.9644	0.0085	5147.2134	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.457134e-15	5193.9165	0.0085	5150.1406	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.521519e-15	5196.869	0.0085	5153.0684	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.518405e-15	5199.8213	0.0085	5155.9956	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.361098e-15	5202.774	0.0085	5158.9233	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.363767e-15	5205.726	0.0085	5161.8506	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.362264e-15	5208.6787	0.0085	5164.7783	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.324406e-15	5211.631	0.0085	5167.7056	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.343766e-15	5214.5835	0.0085	5170.6333	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.275039e-15	5217.5356	0.0085	5173.5605	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.208177e-15	5220.4883	0.0085	5176.4883	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
9.088374e-15	5223.4404	0.0085	5179.4155	utc	1998-05-03T00:00:00.000		uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2001ApJ...555..900P/abstract
