wavelength,flux
6850.0,2.86e-18
6850.0,3.16e-18
6850.0,2.98e-18
6860.0,3.46e-18
6860.0,3.8e-18
6860.0,3.24e-18
6870.0,2.2e-18
6870.0,1.86e-18
6870.0,2.2e-18
6880.0,2.4e-18
6880.0,3.29e-18
6890.0,3e-18
6890.0,2.83e-18
6890.0,2.69e-18
6890.0,2.91e-18
6900.0,2.83e-18
6900.0,3.65e-18
6900.0,3.03e-18
6910.0,3e-18
6910.0,3.12e-18
6910.0,3.4e-18
6920.0,3.19e-18
6920.0,3.13e-18
6920.0,3.22e-18
6930.0,3.07e-18
6930.0,2.77e-18
6930.0,3.24e-18
6940.0,3.14e-18
6940.0,2.52e-18
6940.0,2.77e-18
6950.0,3.16e-18
6950.0,2.68e-18
6950.0,2.36e-18
6960.0,2.57e-18
6960.0,2.64e-18
6960.0,2.16e-18
6970.0,2.84e-18
6970.0,2.09e-18
6970.0,1.9e-18
6980.0,2.21e-18
6980.0,2.18e-18
6980.0,2.23e-18
6990.0,1.72e-18
6990.0,1.76e-18
6990.0,2.1e-18
7000.0,1.96e-18
7000.0,1.94e-18
7000.0,1.93e-18
7000.0,1.92e-18
7010.0,1.91e-18
7010.0,1.89e-18
7010.0,1.88e-18
7020.0,1.87e-18
7020.0,1.85e-18
7020.0,1.84e-18
7030.0,1.89e-18
7030.0,1.33e-18
7030.0,1.56e-18
7040.0,1.53e-18
7040.0,1.71e-18
7040.0,1.59e-18
7050.0,1.7e-18
7050.0,1.9e-18
7050.0,1.7e-18
7060.0,2.21e-18
7060.0,2.04e-18
7060.0,1.85e-18
7070.0,1.87e-18
7070.0,1.77e-18
7070.0,2.57e-18
7080.0,2.44e-18
7080.0,1.87e-18
7080.0,2.61e-18
7090.0,2.62e-18
7090.0,2.31e-18
7090.0,2.9e-18
7100.0,3.11e-18
7100.0,2.83e-18
7100.0,3.21e-18
7100.0,3.28e-18
7110.0,2.81e-18
7110.0,2.65e-18
7110.0,3.03e-18
7120.0,3.29e-18
7120.0,3.2e-18
7120.0,3.24e-18
7130.0,3.25e-18
7130.0,3.01e-18
7130.0,2.95e-18
7140.0,3.08e-18
7140.0,2.95e-18
7140.0,3.01e-18
7150.0,3.15e-18
7150.0,2.79e-18
7150.0,2.89e-18
7160.0,2.79e-18
7160.0,2.29e-18
7160.0,2.88e-18
7170.0,2.75e-18
7170.0,2.3e-18
7170.0,2.29e-18
7180.0,2.37e-18
7180.0,1.86e-18
7190.0,1.91e-18
7190.0,2.14e-18
7190.0,2.11e-18
7200.0,2.52e-18
7200.0,2.28e-18
7200.0,1.84e-18
7210.0,2.17e-18
7210.0,2.41e-18
7210.0,2.05e-18
7210.0,1.94e-18
7220.0,2.81e-18
7220.0,2.24e-18
7220.0,2.18e-18
7230.0,2.31e-18
7230.0,1.98e-18
7230.0,2.5e-18
7240.0,1.94e-18
7240.0,2.86e-18
7240.0,2.97e-18
7250.0,2.44e-18
7250.0,2.54e-18
7250.0,2.16e-18
7260.0,1.96e-18
7260.0,2.14e-18
7260.0,2.25e-18
7270.0,1.93e-18
7270.0,2.28e-18
7270.0,3.13e-18
7280.0,3.15e-18
7280.0,2.17e-18
7280.0,2.05e-18
7290.0,2.07e-18
7290.0,2.88e-18
7290.0,3.14e-18
7300.0,2.74e-18
7300.0,3.14e-18
7300.0,2.66e-18
7310.0,1.96e-18
7310.0,3.44e-18
7310.0,3.06e-18
7310.0,2.96e-18
7320.0,2.97e-18
7320.0,2.51e-18
7320.0,2.95e-18
7330.0,3.41e-18
7330.0,2.74e-18
7330.0,2.04e-18
7340.0,2.81e-18
7340.0,3.54e-18
7340.0,2.67e-18
7350.0,2.66e-18
7350.0,2.8e-18
7350.0,2.41e-18
7360.0,3.03e-18
7360.0,2.15e-18
7360.0,3.42e-18
7370.0,3.03e-18
7370.0,2.65e-18
7370.0,2.35e-18
7380.0,2.48e-18
7380.0,2.87e-18
7380.0,3.24e-18
7390.0,3.35e-18
7390.0,3.17e-18
7390.0,2.33e-18
7400.0,2.39e-18
7400.0,2.25e-18
7400.0,2.71e-18
7410.0,3.08e-18
7410.0,3.16e-18
7410.0,3.36e-18
7410.0,2.43e-18
7420.0,2.21e-18
7420.0,3.13e-18
7420.0,2.4e-18
7430.0,2.56e-18
7430.0,2.8e-18
7430.0,3.35e-18
7440.0,2.67e-18
7440.0,2.2e-18
7440.0,3.13e-18
7450.0,2.86e-18
7450.0,2.74e-18
7450.0,2.77e-18
7460.0,2.83e-18
7460.0,3.32e-18
7460.0,3.12e-18
7470.0,2.65e-18
7470.0,2.31e-18
7470.0,2.25e-18
7480.0,2.62e-18
7480.0,2.61e-18
7480.0,2.59e-18
7490.0,2.57e-18
7490.0,2.55e-18
7490.0,2.54e-18
7500.0,2.52e-18
7500.0,2.58e-18
7500.0,2.24e-18
7510.0,2.56e-18
7510.0,2.48e-18
7510.0,2.01e-18
7520.0,2.62e-18
7520.0,2.35e-18
7520.0,2.76e-18
7520.0,2.44e-18
7530.0,2.26e-18
7530.0,2.59e-18
7530.0,2.26e-18
7540.0,1.92e-18
7540.0,1.96e-18
7540.0,1.97e-18
7550.0,1.46e-18
7550.0,1.49e-18
7550.0,1.95e-18
7560.0,1.49e-18
7560.0,1.15e-18
7560.0,8.95e-19
7570.0,7.19e-19
7570.0,1.84e-18
7570.0,1.21e-18
7580.0,9.58e-19
7580.0,1.44e-18
7580.0,7.62e-19
7590.0,8.91e-19
7590.0,1.87e-19
7590.0,2.72e-19
7600.0,2.78e-19
7630.0,3.23e-19
7630.0,2.47e-19
7630.0,2.52e-19
7640.0,4.57e-19
7640.0,3.18e-19
7650.0,2.81e-19
7650.0,1.84e-19
7650.0,4.59e-19
7660.0,4.04e-19
7660.0,4.21e-19
7660.0,4.82e-19
7670.0,5.81e-19
7670.0,8.67e-19
7670.0,9.22e-19
7680.0,5.85e-19
7680.0,6.41e-19
7680.0,7.03e-19
7690.0,5.76e-19
7690.0,6.08e-19
7690.0,6.18e-19
7700.0,8.54e-19
7700.0,9.96e-19
7700.0,3.63e-19
7710.0,4.59e-19
7710.0,1.21e-18
7710.0,1.6e-18
7720.0,7.68e-19
7720.0,1.59e-18
7720.0,1.76e-18
7730.0,1.62e-18
7730.0,1.33e-18
7730.0,1.34e-18
7730.0,2.07e-18
7740.0,1.44e-18
7740.0,2.17e-18
7740.0,3.35e-18
7750.0,2.03e-18
7750.0,1.1e-18
7750.0,2.15e-18
7760.0,1.95e-18
7760.0,1.5e-18
7760.0,1.92e-18
7770.0,2.47e-18
7770.0,2.72e-18
7770.0,2.63e-18
7780.0,1.86e-18
7780.0,2.02e-18
7780.0,2.15e-18
7790.0,1.54e-18
7790.0,1.51e-18
7790.0,1.41e-18
7800.0,6.44e-19
7800.0,1.2e-18
7800.0,2.17e-18
7810.0,2.04e-18
7810.0,8.62e-19
7810.0,2.19e-18
7820.0,2.39e-18
7820.0,2.16e-18
7820.0,1.18e-18
7830.0,1.25e-18
7830.0,1.6e-18
7830.0,1.44e-18
7830.0,1.79e-18
7840.0,1.8e-18
7840.0,2.14e-18
7840.0,1.88e-18
7850.0,2.77e-18
7850.0,2.67e-18
7850.0,1.19e-18
7860.0,2.72e-18
7860.0,1.25e-18
7860.0,1.18e-18
7870.0,2.09e-18
7870.0,2.25e-18
7870.0,1.73e-18
7880.0,1.75e-18
7880.0,1.66e-18
7880.0,2.31e-18
7890.0,-1.21e-18
7890.0,1.14e-18
7890.0,1.69e-18
7900.0,2.26e-18
7900.0,9.9e-19
7900.0,1.59e-18
7910.0,1.41e-18
7910.0,2.42e-18
7910.0,2.03e-18
7920.0,1.7e-18
7920.0,2.61e-18
7920.0,3.11e-18
7930.0,2.57e-18
7930.0,2.05e-18
7930.0,1.48e-18
7930.0,2.06e-18
7940.0,2.22e-18
7940.0,2.67e-18
7940.0,2.92e-18
7950.0,1.89e-18
7950.0,1.58e-18
7950.0,2.62e-18
7960.0,2.85e-18
7960.0,2.25e-18
7960.0,2.09e-18
7970.0,1.26e-18
7970.0,2.73e-18
7970.0,2.42e-18
7980.0,1.98e-18
7980.0,4.14e-18
7980.0,3.54e-18
7990.0,1.89e-18
7990.0,1.74e-18
7990.0,7.08e-19
8000.0,8.98e-19
8000.0,2.46e-18
8000.0,1.21e-18
8010.0,1.41e-18
8010.0,2.43e-18
8010.0,1.09e-18
8020.0,2.29e-18
8020.0,3.31e-18
8020.0,1.12e-18
8030.0,2.73e-18
8030.0,2.16e-18
8030.0,2.31e-18
8040.0,2.23e-18
8040.0,2.33e-18
8040.0,2.46e-18
8040.0,2.59e-18
8050.0,2.11e-18
8050.0,2.42e-18
8050.0,3.05e-18
8060.0,2.51e-18
8060.0,2.26e-18
8060.0,2.08e-18
8070.0,2.59e-18
8070.0,2.72e-18
8070.0,1.94e-18
8080.0,2.79e-18
8080.0,1.93e-18
8080.0,1.8e-18
8090.0,2.9e-18
8090.0,2.89e-18
8090.0,2.91e-18
8100.0,2.13e-18
8100.0,2.04e-18
8100.0,2.19e-18
8110.0,2.18e-18
8110.0,2.76e-18
8110.0,2.58e-18
8120.0,2.07e-18
8120.0,2.39e-18
8120.0,1.95e-18
8130.0,2.47e-18
8130.0,1.86e-18
8140.0,2.26e-18
8140.0,2.36e-18
8140.0,1.81e-18
8140.0,2.42e-18
8150.0,1.96e-18
8150.0,2.08e-18
8150.0,2.31e-18
8160.0,2.15e-18
8160.0,1.83e-18
8160.0,2.11e-18
8170.0,2.09e-18
8170.0,2.42e-18
8170.0,2.25e-18
8180.0,1.47e-18
8180.0,1.22e-18
8180.0,1.59e-18
8190.0,1.93e-18
8190.0,2.04e-18
8190.0,1.99e-18
8200.0,2.17e-18
8200.0,2.39e-18
8200.0,1.94e-18
8210.0,1.87e-18
8210.0,2.1e-18
8210.0,1.86e-18
8220.0,1.91e-18
8220.0,2.35e-18
8220.0,2.25e-18
8230.0,1.74e-18
8230.0,1.92e-18
8230.0,2.43e-18
8240.0,7.93e-19
8240.0,2.01e-18
8240.0,2.5e-18
8240.0,2.08e-18
8250.0,2.58e-18
8250.0,2.11e-18
8250.0,1.85e-18
8260.0,2.45e-18
8260.0,1.91e-18
8260.0,2.27e-18
8270.0,2.73e-18
8270.0,1.41e-18
8270.0,2.7e-18
8280.0,2.12e-18
8280.0,1.4e-18
8280.0,2.76e-18
8290.0,1.59e-18
8290.0,1.58e-18
8290.0,2.37e-18
8300.0,1.54e-18
8300.0,1.42e-18
8300.0,1.64e-18
8310.0,2.04e-18
8310.0,-8.11e-19
8310.0,-2.77e-18
8320.0,2.3e-18
8320.0,2.21e-18
8320.0,2.39e-18
8330.0,1.86e-18
8330.0,3.8e-18
8330.0,2.17e-18
8340.0,2.33e-18
8340.0,1.96e-18
8340.0,1.94e-18
8350.0,1.29e-18
8350.0,2e-18
8350.0,2.39e-18
8350.0,1.88e-18
8360.0,2.56e-18
8360.0,1.94e-18
8360.0,1.89e-18
8370.0,2.03e-18
8370.0,1.85e-18
8370.0,1.79e-18
8380.0,3.48e-18
8380.0,4.27e-18
8380.0,2.53e-18
8390.0,-5.45e-20
8390.0,7.3e-19
8390.0,2.81e-18
8400.0,3.98e-18
8400.0,4.7e-18
8400.0,3.08e-18
8410.0,2.96e-18
8410.0,4.69e-18
8410.0,4.16e-18
8420.0,2.57e-18
8420.0,1.67e-18
8420.0,2.19e-18
8430.0,1.92e-18
8430.0,2.52e-18
8430.0,3.04e-18
8440.0,1.86e-18
8440.0,7.15e-19
8440.0,1.63e-18
8450.0,3.33e-18
8450.0,1.08e-18
8450.0,-1.05e-18
8450.0,1.67e-18
8460.0,1.34e-18
8460.0,1.54e-18
8460.0,2.13e-18
8470.0,2.02e-18
8470.0,1.97e-18
8470.0,1.77e-18
8480.0,1.16e-18
8480.0,2.7e-18
8480.0,2.28e-18
8490.0,1.54e-18
8490.0,2.71e-19
8490.0,3.45e-19
8500.0,-8.61e-19
8500.0,1.28e-18
8500.0,1.92e-18
8510.0,1.76e-18
8510.0,1.9e-18
8510.0,1.58e-18
8520.0,1.17e-18
8520.0,1.7e-18
8520.0,1.37e-18
8530.0,1.73e-18
8530.0,1.48e-18
8530.0,1.03e-18
8540.0,1.62e-18
8550.0,2.65e-18
8560.0,4.78e-19
8560.0,8.87e-19
8560.0,1.13e-18
8560.0,1.44e-18
8570.0,1.43e-18
8570.0,1.73e-18
8570.0,7.14e-19
8580.0,1.11e-18
8580.0,1.56e-18
8580.0,1.02e-18
8590.0,1.05e-18
8590.0,2.01e-18
8590.0,1.91e-18
8600.0,1.61e-18
8600.0,2.02e-18
8600.0,2.13e-18
8610.0,2.07e-18
8630.0,1.67e-18
8630.0,1.2e-18
8640.0,1.92e-18
8640.0,2.39e-18
8640.0,1.74e-19
8650.0,5.2e-19
8650.0,1.13e-18
8650.0,8.86e-19
8660.0,1.09e-18
8660.0,-4.33e-19
8660.0,1.43e-18
8660.0,1.71e-18
8670.0,1.59e-18
8670.0,1.8e-18
8670.0,1.55e-18
8680.0,1.12e-18
8680.0,1.49e-18
8680.0,1.15e-18
8690.0,1.6e-18
8690.0,1.44e-18
8690.0,1.65e-18
8700.0,1.58e-18
8700.0,1.29e-18
8700.0,1.35e-18
8710.0,1.3e-18
8710.0,1.03e-18
8720.0,7.91e-19
8720.0,1.04e-18
8720.0,8.85e-19
8730.0,2.05e-18
8730.0,2.22e-18
8730.0,2.03e-18
8740.0,1.88e-18
8740.0,8.75e-19
8740.0,1.24e-18
8750.0,1.96e-18
8750.0,6.09e-19
8750.0,7.85e-19
8760.0,1.38e-18
8760.0,1.41e-18
8760.0,9.8e-19
8760.0,8.17e-19
8770.0,1.12e-18
8770.0,1.02e-18
8770.0,1.03e-18
8780.0,6.19e-19
8780.0,6.73e-19
8790.0,2.41e-18
8790.0,4.82e-18
8790.0,2.9e-18
8800.0,-1.7e-18
8800.0,1.17e-18
8800.0,1.82e-18
8810.0,1.14e-19
8810.0,-3.43e-19
8810.0,1.74e-18
8820.0,3.32e-19
8820.0,9.4e-19
8820.0,1.92e-18
8830.0,9.01e-19
8830.0,1.13e-18
8830.0,1.52e-18
8840.0,6.24e-19
8840.0,5.76e-19
8840.0,2.11e-19
8850.0,1.68e-18
8850.0,4.38e-18
8850.0,3.33e-18
8860.0,1.28e-18
8860.0,1.01e-18
8860.0,2.75e-18
8870.0,1.64e-18
8870.0,2.24e-18
8870.0,6e-19
8870.0,-1.07e-18
8880.0,2.29e-18
8880.0,6.18e-18
8880.0,-1.44e-19
8890.0,-1.19e-19
8890.0,1.42e-18
8890.0,5.4e-19
8900.0,9.18e-20
8900.0,9.19e-19
8900.0,2.75e-19
8910.0,1.94e-18
8910.0,2.39e-19
8910.0,2.35e-18
8920.0,2.38e-18
8920.0,1.19e-18
8920.0,-1.66e-18
8930.0,4.31e-19
8930.0,4.78e-19
8930.0,8.87e-19
8940.0,8.97e-19
8940.0,-2.3e-19
8940.0,5.58e-19
8950.0,1.16e-18
8950.0,7.19e-19
8950.0,1.28e-18
8960.0,1.33e-18
8960.0,1.32e-18
8960.0,1.23e-18
8970.0,1.21e-19
8970.0,8.99e-19
8970.0,2.67e-19
8970.0,4.77e-19
8980.0,7.25e-19
9000.0,1.14e-18
9000.0,8.46e-19
9000.0,2.01e-18
9010.0,-1.69e-18
9010.0,4.88e-19
9010.0,2.57e-19
9020.0,7.61e-19
9020.0,8.2e-19
9020.0,1.02e-18
9030.0,1.53e-18
9030.0,6.2e-19
9030.0,1e-18
9040.0,1.51e-18
9040.0,1.41e-18
9040.0,2.96e-19
9050.0,4.73e-19
9050.0,4.2e-19
9050.0,2e-18
9060.0,2.02e-18
9060.0,1.14e-18
9060.0,2.1e-18
9070.0,1.57e-18
9070.0,1.29e-18
9070.0,1.21e-18
9070.0,1.48e-18
9080.0,1.34e-18
9080.0,1.57e-18
9080.0,1.18e-18
9090.0,1.17e-18
9090.0,1.51e-18
9090.0,1.86e-18
9100.0,1.51e-18
9100.0,1.27e-18
9100.0,1.14e-18
9110.0,1.22e-18
9110.0,1.43e-18
9110.0,1.41e-18
9120.0,1.43e-18
9120.0,1.59e-18
9120.0,1.58e-18
9130.0,1.66e-18
9130.0,1.48e-18
9130.0,1.53e-18
9140.0,1.69e-18
9140.0,1.48e-18
9140.0,1.5e-18
9150.0,1.62e-18
9150.0,1.32e-18
9150.0,1.29e-18
9160.0,1.33e-18
9160.0,1.44e-18
9160.0,1.68e-18
9170.0,1.32e-18
9170.0,1.91e-18
9170.0,1.45e-18
9180.0,1.16e-18
9180.0,1.03e-18
9180.0,8.49e-19
9180.0,1.39e-18
9190.0,4.95e-19
9190.0,8.18e-19
9190.0,1.19e-18
9200.0,7.71e-19
9200.0,1.4e-18
9200.0,1.36e-18
9210.0,5.86e-19
9210.0,7.72e-19
9210.0,1.23e-18
9220.0,1.17e-18
9220.0,1.43e-18
9220.0,1.08e-18
9230.0,1.12e-18
9230.0,1.13e-18
9230.0,1.14e-18
9240.0,1.15e-18
9240.0,1.16e-18
9240.0,1.17e-18
9250.0,1.18e-18
9250.0,1.19e-18
9250.0,1.2e-18
9260.0,1.21e-18
9260.0,1.22e-18
9260.0,1.23e-18
9270.0,1.21e-18
9270.0,1.23e-18
9270.0,1.45e-18
9280.0,1.68e-18
9280.0,4.77e-19
9280.0,2.87e-19
9280.0,1.09e-18
9290.0,6.37e-19
9290.0,8.92e-19
9290.0,1.49e-18
9300.0,-1.4e-19
9300.0,1.57e-18
9300.0,1.56e-18
9310.0,1.55e-18
9310.0,1.54e-18
9310.0,1.53e-18
9320.0,1.51e-18
9320.0,-3.11e-20
9320.0,-2.84e-19
9330.0,6.69e-19
9340.0,1.36e-18
9350.0,3.85e-19
9350.0,5.68e-19
9350.0,1.04e-19
9360.0,-4.08e-19
9360.0,8.56e-19
9360.0,-1.78e-19
9370.0,1.21e-18
9370.0,1.39e-19
9370.0,-9.24e-19
9380.0,-3.15e-19
9380.0,-3.66e-19
9380.0,-4.38e-19
9390.0,2.46e-19
9390.0,7.22e-19
9390.0,7.35e-19
9390.0,7.48e-19
9400.0,7.61e-19
9400.0,7.73e-19
9400.0,7.86e-19
9410.0,-5.75e-19
9410.0,2.12e-19
9410.0,2.58e-19
9420.0,4.41e-19
9420.0,1.34e-18
9420.0,1.96e-18
9430.0,2.39e-19
9430.0,-2.7e-19
9430.0,-5.94e-19
9440.0,1.07e-18
9440.0,2.24e-18
9440.0,2.44e-19
9450.0,1.72e-19
9450.0,1.34e-18
9450.0,6.13e-19
9460.0,1.12e-18
9460.0,8.97e-19
9460.0,-1.32e-18
9470.0,2.53e-18
9470.0,1.28e-18
9470.0,1.5e-18
9480.0,-1.14e-18
9480.0,-2e-18
9480.0,-3.61e-19
9490.0,-4.27e-19
9490.0,-3.5e-20
9490.0,1.06e-18
9490.0,6.13e-19
9500.0,1.51e-19
9500.0,8.76e-19
9500.0,1.06e-18
9510.0,7.94e-19
9510.0,-3.22e-20
9510.0,-1.04e-19
9520.0,1.38e-18
9520.0,1.87e-18
9520.0,-3.06e-19
9530.0,-6.37e-19
9530.0,8.62e-19
9530.0,6.91e-19
9540.0,6.17e-20
9540.0,2.38e-19
9540.0,-4.89e-20
9550.0,-5.34e-20
9550.0,-2.15e-20
