wavelength,flux
3410,4.527801913999999e-16
3412,7.374509183999999e-16
3414,8.500290086999999e-16
3416,9.924515636e-16
3418,1.198870211e-15
3420,1.148060304e-15
3422,7.984192382999999e-16
3424,4.689028283e-16
3426,6.415173961999999e-16
3428,6.70253783e-16
3430,4.3172917269999997e-16
3432,6.085892020999999e-16
3434,8.324439164999999e-16
3436,7.380069955999999e-16
3438,3.5270613389999995e-16
3440,2.0431514649999998e-16
3442,3.291243661e-16
3444,3.728080521e-16
3446,5.206805759e-16
3448,6.263642944e-16
3450,4.499418899e-16
3452,3.7021671369999995e-16
3454,3.5610630939999994e-16
3456,2.605681928e-16
3458,4.533681381e-16
3460,6.306269347999999e-16
3462,4.644880926e-16
3464,4.211733423e-16
3466,5.023628001999999e-16
3468,5.552102446e-16
3470,6.181056701999999e-16
3472,5.212371823999999e-16
3474,2.8311613039999997e-16
3476,2.9538497909999995e-16
3478,5.029651995e-16
3480,6.714265531e-16
3482,6.248190416e-16
3484,5.969135411999999e-16
3486,6.492878647e-16
3488,5.461331219e-16
3490,4.745087041e-16
3492,5.241696104999999e-16
3494,5.819493806999999e-16
3496,6.127936619e-16
3498,5.592657325e-16
3500,4.1258612219999997e-16
3502,4.65257622e-16
3504,5.650571613999999e-16
3506,4.065074168e-16
3508,3.9887750279999995e-16
3510,5.638306576999999e-16
3512,6.438349312999999e-16
3514,5.300499778999999e-16
3516,3.9174167369999995e-16
3518,4.0095180709999995e-16
3520,3.852333373e-16
3522,3.5080965359999996e-16
3524,3.96664788e-16
3526,5.81321041e-16
3528,6.102329753999999e-16
3530,3.555747963e-16
3532,1.8965857809999998e-16
3534,2.2109399569999997e-16
3536,3.6945284879999997e-16
3538,4.639426563e-16
3540,4.454329217e-16
3542,3.8231843219999995e-16
3544,4.0720849539999995e-16
3546,4.2018464309999997e-16
3548,4.008059321e-16
3550,4.448311577999999e-16
3552,4.3869567459999994e-16
3554,3.901846154e-16
3556,4.150476e-16
3558,4.490639401999999e-16
3560,4.3683013749999997e-16
3562,3.91142795e-16
3564,4.2972006349999997e-16
3566,5.258761700999999e-16
3568,5.683655661999999e-16
3570,5.272892329e-16
3572,5.0911937029999995e-16
3574,5.954776615e-16
3576,6.414487335999999e-16
3578,5.624731285999999e-16
3580,4.1837956289999994e-16
3582,4.3673873729999995e-16
3584,5.603772514e-16
3586,6.092789517e-16
3588,4.720285916e-16
3590,4.020243096e-16
3592,5.116415696999999e-16
3594,5.24327688e-16
3596,5.357770853e-16
3598,6.13156192e-16
3600,6.34637424e-16
3602,5.250118788999999e-16
3604,3.8288086209999996e-16
3606,4.1468776979999994e-16
3608,4.972473564999999e-16
3610,5.241891980999999e-16
3612,5.032335501e-16
3614,4.946824349e-16
3616,5.109613492999999e-16
3618,5.208413004e-16
3620,5.286433208999999e-16
3622,5.372633104999999e-16
3624,5.458291428999999e-16
3626,5.541757526999999e-16
3628,5.635663833999999e-16
3630,5.723338096999999e-16
3632,5.702065923e-16
3634,5.621938723999999e-16
3636,5.539151841999999e-16
3638,5.342146801e-16
3640,5.371030624999999e-16
3642,5.732984214e-16
3644,5.811998094999999e-16
3646,5.341198124e-16
3648,4.988721244999999e-16
3650,6.200633221999999e-16
3652,6.849846388999999e-16
3654,6.422534678e-16
3656,7.606481332999999e-16
3658,8.371484963e-16
3660,7.778131500999999e-16
3662,7.469769685999999e-16
3664,7.157512049e-16
3666,6.773622422999999e-16
3668,6.764814868999999e-16
3670,6.967450560999999e-16
3672,7.222231188999999e-16
3674,7.419399284e-16
3676,7.166405364999999e-16
3678,6.932756621e-16
3680,7.331948955e-16
3682,7.438474465999999e-16
3684,7.262923711e-16
3686,7.447942706e-16
3688,8.33030328e-16
3690,8.822082138999999e-16
3692,8.247130996999999e-16
3694,8.402400606999999e-16
3696,8.681401082999999e-16
3698,8.161253502999999e-16
3700,7.6903968869999995e-16
3702,7.254535437999999e-16
3704,7.151522467e-16
3706,8.480899914e-16
3708,9.504231651999999e-16
3710,9.028998522999999e-16
3712,8.106764931999999e-16
3714,7.565905807999999e-16
3716,7.77977951e-16
3718,8.488728086999999e-16
3720,8.719964375999999e-16
3722,8.449915448999999e-16
3724,8.594100043999999e-16
3726,8.927492212e-16
3728,9.017082887e-16
3730,8.687214375999999e-16
3732,8.565062167e-16
3734,8.567649851999999e-16
3736,8.241109122e-16
3738,8.055980542e-16
3740,8.339171184999999e-16
3742,8.919935620000001e-16
3744,8.851494298999999e-16
3746,8.834538286999999e-16
3748,9.6615172e-16
3750,1.006522475e-15
3752,1.0651938e-15
3754,1.190338048e-15
3756,1.222461349e-15
3758,1.162006384e-15
3760,1.092136012e-15
3762,1.086721248e-15
3764,1.046428209e-15
3766,9.478327267e-16
3768,9.466748326999999e-16
3770,9.99163241e-16
3772,1.003757124e-15
3774,9.048829682e-16
3776,8.157429677999999e-16
3778,8.238836426999999e-16
3780,9.076948e-16
3782,9.361476953999999e-16
3784,9.053671533999998e-16
3786,9.239142103e-16
3788,9.697864443e-16
3790,9.961097930999999e-16
3792,9.717586545999999e-16
3794,9.106189694999998e-16
3796,8.831749960999999e-16
3798,9.389346456e-16
3800,9.894958422e-16
3802,9.908083196999999e-16
3804,9.651822907999998e-16
3806,9.905545274999999e-16
3808,1.027293523e-15
3810,1.021680977e-15
3812,1.023837734e-15
3814,1.006748633e-15
3816,9.517729121999999e-16
3818,9.14717656e-16
3820,9.449941074999999e-16
3822,1.0206914300000002e-15
3824,1.039231393e-15
3826,1.032091964e-15
3828,1.038503898e-15
3830,1.045449145e-15
3832,1.051890301e-15
3834,1.04805843e-15
3836,1.022301852e-15
3838,1.011136475e-15
3840,1.022437483e-15
3842,1.036406538e-15
3844,1.09073682e-15
3846,1.148426858e-15
3848,1.134662466e-15
3850,1.07836008e-15
3852,1.043858205e-15
3854,1.06792114e-15
3856,1.074729803e-15
3858,1.09906506e-15
3860,1.189349878e-15
3862,1.241180989e-15
3864,1.211049168e-15
3866,1.132200459e-15
3868,1.0966809800000001e-15
3870,1.137621682e-15
3872,1.213446907e-15
3874,1.224452935e-15
3876,1.1643461010000001e-15
3878,1.097346112e-15
3880,1.110892287e-15
3882,1.184634022e-15
3884,1.240607441e-15
3886,1.210507596e-15
3888,1.2177584100000002e-15
3890,1.283420934e-15
3892,1.275251513e-15
3894,1.255309498e-15
3896,1.2661201800000001e-15
3898,1.28112611e-15
3900,1.271934426e-15
3902,1.260046636e-15
3904,1.287345449e-15
3906,1.303786358e-15
3908,1.335630456e-15
3910,1.420918945e-15
3912,1.428821021e-15
3914,1.396599147e-15
3916,1.422614705e-15
3918,1.4443963690000001e-15
3920,1.424252231e-15
3922,1.371488855e-15
3924,1.3421426570000001e-15
3926,1.341248402e-15
3928,1.354849528e-15
3930,1.386649051e-15
3932,1.392824662e-15
3934,1.3704928500000002e-15
3936,1.398775598e-15
3938,1.410116204e-15
3940,1.3729696800000002e-15
3942,1.368377597e-15
3944,1.36469131e-15
3946,1.348957143e-15
3948,1.36353331e-15
3950,1.3995418450000001e-15
3952,1.439222162e-15
3954,1.468244793e-15
3956,1.463053964e-15
3958,1.427314573e-15
3960,1.393050184e-15
3962,1.4044934940000001e-15
3964,1.434132235e-15
3966,1.427706537e-15
3968,1.429320665e-15
3970,1.427992835e-15
3972,1.397827133e-15
3974,1.393305565e-15
3976,1.422150954e-15
3978,1.456038413e-15
3980,1.463621264e-15
3982,1.472549203e-15
3984,1.498569843e-15
3986,1.480404481e-15
3988,1.466006085e-15
3990,1.497004526e-15
3992,1.523628466e-15
3994,1.542978616e-15
3996,1.544703387e-15
3998,1.494882815e-15
4000,1.462802395e-15
4002,1.479336054e-15
4004,1.490673696e-15
4006,1.481389368e-15
4008,1.471579456e-15
4010,1.493968019e-15
4012,1.5133613680000001e-15
4014,1.508368532e-15
4016,1.491700406e-15
4018,1.499108768e-15
4020,1.50377052e-15
4022,1.464727171e-15
4024,1.4735494430000001e-15
4026,1.510659015e-15
4028,1.503890269e-15
4030,1.491196951e-15
4032,1.487827877e-15
4034,1.486878671e-15
4036,1.480247356e-15
4038,1.4671334860000001e-15
4040,1.457407007e-15
4042,1.469916201e-15
4044,1.486901223e-15
4046,1.479378194e-15
4048,1.435413161e-15
4050,1.401584888e-15
4052,1.411766648e-15
4054,1.443775176e-15
4056,1.467904921e-15
4058,1.483264699e-15
4060,1.519327233e-15
4062,1.534277894e-15
4064,1.513842377e-15
4066,1.492670682e-15
4068,1.4757940800000001e-15
4070,1.459156236e-15
4072,1.441909162e-15
4074,1.448732754e-15
4076,1.473956972e-15
4078,1.485965252e-15
4080,1.463613852e-15
4082,1.441258112e-15
4084,1.4588779850000001e-15
4086,1.463096633e-15
4088,1.444968751e-15
4090,1.429739311e-15
4092,1.435659859e-15
4094,1.442119544e-15
4096,1.436578466e-15
4098,1.465140629e-15
4100,1.485670273e-15
4102,1.4580156e-15
4104,1.423252415e-15
4106,1.402685502e-15
4108,1.403516971e-15
4110,1.422657798e-15
4112,1.428356847e-15
4114,1.413540547e-15
4116,1.4122691500000001e-15
4118,1.423395034e-15
4120,1.438401811e-15
4122,1.448300873e-15
4124,1.404600855e-15
4126,1.350443474e-15
4128,1.386411458e-15
4130,1.435376633e-15
4132,1.4395713510000001e-15
4134,1.40768649e-15
4136,1.394148998e-15
4138,1.413512701e-15
4140,1.439669501e-15
4142,1.4432154990000001e-15
4144,1.443888678e-15
4146,1.467021042e-15
4148,1.469797616e-15
4150,1.436106351e-15
4152,1.387671631e-15
4154,1.378818019e-15
4156,1.3974000160000001e-15
4158,1.401619617e-15
4160,1.367637396e-15
4162,1.333868839e-15
4164,1.3306975480000001e-15
4166,1.3326042190000001e-15
4168,1.340336783e-15
4170,1.359419906e-15
4172,1.385178919e-15
4174,1.377708724e-15
4176,1.346113548e-15
4178,1.3543741310000001e-15
4180,1.372515776e-15
4182,1.374781272e-15
4184,1.368134604e-15
4186,1.360964788e-15
4188,1.361035727e-15
4190,1.370259281e-15
4192,1.379024907e-15
4194,1.378693717e-15
4196,1.3692802160000001e-15
4198,1.3665779700000002e-15
4200,1.378148969e-15
4202,1.391242404e-15
4204,1.361707318e-15
4206,1.324981452e-15
4208,1.3367809390000001e-15
4210,1.386259945e-15
4212,1.409938327e-15
4214,1.3803018090000001e-15
4216,1.379157362e-15
4218,1.382008051e-15
4220,1.363230284e-15
4222,1.373291765e-15
4224,1.38627265e-15
4226,1.380887956e-15
4228,1.383145828e-15
4230,1.398745846e-15
4232,1.418257779e-15
4234,1.426130633e-15
4236,1.433062856e-15
4238,1.445429431e-15
4240,1.453790282e-15
4242,1.429078625e-15
4244,1.401594947e-15
4246,1.428794022e-15
4248,1.4461031400000002e-15
4250,1.4236661900000002e-15
4252,1.390514591e-15
4254,1.410026207e-15
4256,1.440454701e-15
4258,1.412447662e-15
4260,1.397204987e-15
4262,1.3970912730000001e-15
4264,1.382781286e-15
4266,1.3732398840000001e-15
4268,1.381472197e-15
4270,1.402823886e-15
4272,1.410257341e-15
4274,1.400756596e-15
4276,1.3922487850000001e-15
4278,1.411415553e-15
4280,1.431968066e-15
4282,1.43165784e-15
4284,1.426604971e-15
4286,1.4128631320000001e-15
4288,1.400659187e-15
4290,1.417229375e-15
4292,1.433666579e-15
4294,1.4307532090000001e-15
4296,1.418979239e-15
4298,1.402207775e-15
4300,1.384542903e-15
4302,1.373572556e-15
4304,1.392007699e-15
4306,1.421582489e-15
4308,1.428494808e-15
4310,1.453545807e-15
4312,1.474362065e-15
4314,1.449927706e-15
4316,1.442181589e-15
4318,1.4394940600000001e-15
4320,1.411456316e-15
4322,1.4138444200000001e-15
4324,1.438219063e-15
4326,1.4468865400000002e-15
4328,1.427731631e-15
4330,1.414209173e-15
4332,1.433692202e-15
4334,1.462774019e-15
4336,1.457357667e-15
4338,1.414206209e-15
4340,1.397440568e-15
4342,1.419719864e-15
4344,1.457759055e-15
4346,1.473312697e-15
4348,1.454760029e-15
4350,1.430105335e-15
4352,1.445161451e-15
4354,1.462980589e-15
4356,1.453907278e-15
4358,1.427732054e-15
4360,1.434962963e-15
4362,1.453550783e-15
4364,1.431003825e-15
4366,1.467184943e-15
4368,1.529809159e-15
4370,1.516350971e-15
4372,1.468766989e-15
4374,1.445603497e-15
4376,1.473816152e-15
4378,1.508928527e-15
4380,1.528136375e-15
4382,1.528269889e-15
4384,1.508944091e-15
4386,1.495508878e-15
4388,1.503623983e-15
4390,1.509988271e-15
4392,1.523556045e-15
4394,1.5389808320000001e-15
4396,1.514099981e-15
4398,1.499945637e-15
4400,1.52888007e-15
4402,1.559749339e-15
4404,1.5704162370000001e-15
4406,1.558358087e-15
4408,1.54010368e-15
4410,1.546299515e-15
4412,1.569410279e-15
4414,1.568923765e-15
4416,1.549319716e-15
4418,1.538843719e-15
4420,1.561055781e-15
4422,1.578691643e-15
4424,1.5911205810000001e-15
4426,1.618123038e-15
4428,1.622349097e-15
4430,1.616693988e-15
4432,1.635273444e-15
4434,1.664970313e-15
4436,1.674844599e-15
4438,1.646883195e-15
4440,1.606952791e-15
4442,1.593205552e-15
4444,1.625741041e-15
4446,1.682961293e-15
4448,1.712502625e-15
4450,1.697581611e-15
4452,1.694944056e-15
4454,1.703865642e-15
4456,1.712535236e-15
4458,1.7269567130000001e-15
4460,1.757150473e-15
4462,1.782048266e-15
4464,1.758001847e-15
4466,1.748086585e-15
4468,1.7714838590000001e-15
4470,1.777468782e-15
4472,1.773235205e-15
4474,1.769594022e-15
4476,1.769990752e-15
4478,1.781763874e-15
4480,1.806754311e-15
4482,1.839456135e-15
4484,1.869344328e-15
4486,1.876735538e-15
4488,1.85793543e-15
4490,1.864102041e-15
4492,1.895196832e-15
4494,1.918344125e-15
4496,1.912405789e-15
4498,1.900675653e-15
4500,1.906850523e-15
4502,1.907524973e-15
4504,1.9125588900000003e-15
4506,1.926266213e-15
4508,1.919530818e-15
4510,1.927281382e-15
4512,1.961080326e-15
4514,1.966456867e-15
4516,1.95363533e-15
4518,1.940550788e-15
4520,1.926798361e-15
4522,1.925642373e-15
4524,1.944296156e-15
4526,1.975154413e-15
4528,1.98774577e-15
4530,1.987134847e-15
4532,2.003899323e-15
4534,2.0048952220000002e-15
4536,1.993660813e-15
4538,2.003497406e-15
4540,2.027901273e-15
4542,2.052091263e-15
4544,2.061902234e-15
4546,2.049473508e-15
4548,2.0228336860000002e-15
4550,2.002872931e-15
4552,2.016014224e-15
4554,2.050940357e-15
4556,2.080356117e-15
4558,2.091722664e-15
4560,2.089179448e-15
4562,2.074772476e-15
4564,2.034790191e-15
4566,2.0057716900000003e-15
4568,2.012889308e-15
4570,2.030757468e-15
4572,2.030758738e-15
4574,2.0141183520000002e-15
4576,2.016567336e-15
4578,2.032557413e-15
4580,2.035774444e-15
4582,2.006189701e-15
4584,2.004386367e-15
4586,2.032440099e-15
4588,2.030102923e-15
4590,2.020353785e-15
4592,2.016002365e-15
4594,2.006953512e-15
4596,1.986949982e-15
4598,1.961689342e-15
4600,1.947330652e-15
4602,1.96548045e-15
4604,1.986038575e-15
4606,1.9698210700000003e-15
4608,1.939759024e-15
4610,1.939380189e-15
4612,1.979136315e-15
4614,1.9874831900000003e-15
4616,1.961104043e-15
4618,1.930395287e-15
4620,1.913161978e-15
4622,1.919016669e-15
4624,1.943545261e-15
4626,1.968563226e-15
4628,1.969622653e-15
4630,1.9490683400000002e-15
4632,1.942987067e-15
4634,1.956686766e-15
4636,1.962431343e-15
4638,1.923951907e-15
4640,1.908012017e-15
4642,1.932019896e-15
4644,1.939785917e-15
4646,1.912064223e-15
4648,1.883547377e-15
4650,1.905065402e-15
4652,1.936033561e-15
4654,1.939702485e-15
4656,1.911800584e-15
4658,1.890053013e-15
4660,1.890168633e-15
4662,1.902262146e-15
4664,1.907107598e-15
4666,1.899297319e-15
4668,1.886898027e-15
4670,1.884278154e-15
4672,1.884305471e-15
4674,1.875363132e-15
4676,1.860601042e-15
4678,1.851819005e-15
4680,1.848649407e-15
4682,1.828065871e-15
4684,1.7985800190000002e-15
4686,1.780917477e-15
4688,1.788793189e-15
4690,1.794898179e-15
4692,1.787244389e-15
4694,1.788028953e-15
4696,1.798690981e-15
4698,1.81333131e-15
4700,1.824101757e-15
4702,1.821738535e-15
4704,1.809024147e-15
4706,1.7966674190000002e-15
4708,1.78058904e-15
4710,1.7640632150000001e-15
4712,1.757754831e-15
4714,1.772163603e-15
4716,1.7832567700000003e-15
4718,1.76373266e-15
4720,1.741595454e-15
4722,1.737219259e-15
4724,1.7484086700000002e-15
4726,1.745314776e-15
4728,1.719045214e-15
4730,1.685360831e-15
4732,1.6776923240000001e-15
4734,1.678654659e-15
4736,1.6629492920000001e-15
4738,1.637127069e-15
4740,1.626378433e-15
4742,1.637501564e-15
4744,1.642023661e-15
4746,1.642916222e-15
4748,1.644237276e-15
4750,1.639566524e-15
4752,1.645185635e-15
4754,1.652769227e-15
4756,1.631300224e-15
4758,1.608798158e-15
4760,1.6054699540000001e-15
4762,1.616187462e-15
4764,1.628123427e-15
4766,1.6309480700000002e-15
4768,1.622324957e-15
4770,1.608335996e-15
4772,1.605687536e-15
4774,1.6234452640000001e-15
4776,1.633207107e-15
4778,1.629745389e-15
4780,1.620834073e-15
4782,1.5992386500000002e-15
4784,1.592262381e-15
4786,1.618842381e-15
4788,1.642712193e-15
4790,1.640807745e-15
4792,1.6191547240000001e-15
4794,1.6155352470000001e-15
4796,1.620748205e-15
4798,1.623718008e-15
4800,1.640530236e-15
4802,1.653713668e-15
4804,1.660379394e-15
4806,1.684949808e-15
4808,1.689322616e-15
4810,1.663678058e-15
4812,1.6482423650000001e-15
4814,1.655679632e-15
4816,1.667730052e-15
4818,1.656664519e-15
4820,1.660023852e-15
4822,1.6788004550000001e-15
4824,1.678672341e-15
4826,1.6567822570000001e-15
4828,1.643089546e-15
4830,1.664091093e-15
4832,1.674615689e-15
4834,1.673949921e-15
4836,1.683781644e-15
4838,1.689658782e-15
4840,1.6832419780000001e-15
4842,1.672006298e-15
4844,1.683431819e-15
4846,1.704692452e-15
4848,1.713410221e-15
4850,1.7112103710000001e-15
4852,1.704727181e-15
4854,1.703875595e-15
4856,1.717433098e-15
4858,1.732587153e-15
4860,1.740067724e-15
4862,1.745796738e-15
4864,1.738112137e-15
4866,1.716273722e-15
4868,1.699446565e-15
4870,1.717841156e-15
4872,1.743795516e-15
4874,1.716041106e-15
4876,1.708511512e-15
4878,1.740695376e-15
4880,1.7603958800000001e-15
4882,1.740735716e-15
4884,1.7048431180000001e-15
4886,1.696373e-15
4888,1.706472492e-15
4890,1.725913698e-15
4892,1.746855635e-15
4894,1.753616864e-15
4896,1.744675266e-15
4898,1.7338029630000001e-15
4900,1.745719552e-15
4902,1.774133484e-15
4904,1.802668647e-15
4906,1.8298349e-15
4908,1.833425896e-15
4910,1.808470611e-15
4912,1.790450621e-15
4914,1.795498513e-15
4916,1.811484355e-15
4918,1.80528852e-15
4920,1.8016422550000002e-15
4922,1.803159291e-15
4924,1.773901185e-15
4926,1.773413294e-15
4928,1.806486013e-15
4930,1.806645255e-15
4932,1.793825835e-15
4934,1.785950123e-15
4936,1.78486105e-15
4938,1.815744083e-15
4940,1.858981304e-15
4942,1.868819168e-15
4944,1.839302822e-15
4946,1.813251265e-15
4948,1.830831434e-15
4950,1.844800913e-15
4952,1.842515195e-15
4954,1.839688646e-15
4956,1.850210277e-15
4958,1.844802607e-15
4960,1.811163964e-15
4962,1.8132807e-15
4964,1.832130147e-15
4966,1.830977547e-15
4968,1.817312365e-15
4970,1.8309709830000002e-15
4972,1.873311195e-15
4974,1.8775042200000003e-15
4976,1.836746689e-15
4978,1.788925961e-15
4980,1.787343492e-15
4982,1.813445236e-15
4984,1.835881233e-15
4986,1.839836453e-15
4988,1.825151231e-15
4990,1.8070264200000003e-15
4992,1.804199236e-15
4994,1.809799606e-15
4996,1.823474529e-15
4998,1.84962286e-15
5000,1.874548922e-15
5002,1.8906669e-15
5004,1.895650419e-15
5006,1.881333444e-15
5008,1.861945072e-15
5010,1.856066028e-15
5012,1.8569852700000003e-15
5014,1.865301863e-15
5016,1.8774646210000002e-15
5018,1.872160077e-15
5020,1.861404453e-15
5022,1.857302272e-15
5024,1.843343593e-15
5026,1.82760318e-15
5028,1.83053222e-15
5030,1.867632263e-15
5032,1.88343091e-15
5034,1.8604703870000002e-15
5036,1.858654772e-15
5038,1.872506726e-15
5040,1.882555713e-15
5042,1.881776654e-15
5044,1.884437608e-15
5046,1.911479347e-15
5048,1.969226241e-15
5050,2.0019363250000002e-15
5052,2.005834582e-15
5054,2.017984423e-15
5056,2.0104500640000002e-15
5058,1.9757051970000002e-15
5060,1.931271542e-15
5062,1.895141775e-15
5064,1.8853934850000002e-15
5066,1.903086309e-15
5068,1.912658417e-15
5070,1.899909088e-15
5072,1.8764774040000002e-15
5074,1.872813775e-15
5076,1.878732206e-15
5078,1.880630619e-15
5080,1.898006441e-15
5082,1.920208021e-15
5084,1.926274048e-15
5086,1.905800203e-15
5088,1.897527232e-15
5090,1.917100681e-15
5092,1.926396232e-15
5094,1.928175213e-15
5096,1.930534412e-15
5098,1.932614089e-15
5100,1.940183388e-15
5102,1.945395605e-15
5104,1.934580265e-15
5106,1.941688989e-15
5108,1.961518453e-15
5110,1.957272913e-15
5112,1.943659187e-15
5114,1.940147177e-15
5116,1.952854577e-15
5118,1.959381601e-15
5120,1.957507964e-15
5122,1.9607019140000002e-15
5124,1.976784528e-15
5126,1.996473597e-15
5128,2.005309845e-15
5130,2.000907815e-15
5132,2.001659768e-15
5134,2.019951021e-15
5136,2.036977866e-15
5138,2.064347194e-15
5140,2.093126833e-15
5142,2.0669130690000002e-15
5144,2.041833694e-15
5146,2.066997772e-15
5148,2.112117735e-15
5150,2.128422908e-15
5152,2.107190756e-15
5154,2.093799589e-15
5156,2.102066419e-15
5158,2.119348644e-15
5160,2.121423874e-15
5162,2.117626626e-15
5164,2.1237360620000002e-15
5166,2.145214065e-15
5168,2.1581997160000002e-15
5170,2.1487631330000002e-15
5172,2.128690993e-15
5174,2.147872478e-15
5176,2.193461485e-15
5178,2.2221231740000002e-15
5180,2.246516876e-15
5182,2.25995823e-15
5184,2.251936617e-15
5186,2.237783967e-15
5188,2.235698783e-15
5190,2.2522152900000002e-15
5192,2.271372211e-15
5194,2.290455016e-15
5196,2.307860061e-15
5198,2.313042632e-15
5200,2.308615615e-15
5202,2.304097329e-15
5204,2.309243478e-15
5206,2.329360934e-15
5208,2.355962639e-15
5210,2.36792232e-15
5212,2.351546209e-15
5214,2.323663155e-15
5216,2.320328386e-15
5218,2.315037395e-15
5220,2.309642642e-15
5222,2.336160914e-15
5224,2.372543097e-15
5226,2.401301136e-15
5228,2.419538814e-15
5230,2.426686713e-15
5232,2.426884919e-15
5234,2.428029049e-15
5236,2.4419494e-15
5238,2.454865594e-15
5240,2.452572887e-15
5242,2.460451564e-15
5244,2.469946592e-15
5246,2.4707199330000002e-15
5248,2.491254341e-15
5250,2.512424235e-15
5252,2.511624636e-15
5254,2.504345023e-15
5256,2.505633996e-15
5258,2.5222076780000002e-15
5260,2.54732644e-15
5262,2.552686464e-15
5264,2.5450453800000002e-15
5266,2.574360555e-15
5268,2.589589784e-15
5270,2.568525557e-15
5272,2.5549317370000002e-15
5274,2.560308914e-15
5276,2.5748073650000002e-15
5278,2.5805875180000002e-15
5280,2.586001752e-15
5282,2.5975931860000002e-15
5284,2.6113958e-15
5286,2.6110417400000004e-15
5288,2.596711849e-15
5290,2.5852898210000002e-15
5292,2.59881842e-15
5294,2.625628706e-15
5296,2.641619842e-15
5298,2.652974953e-15
5300,2.638008517e-15
5302,2.588484618e-15
5304,2.5586777400000004e-15
5306,2.563848029e-15
5308,2.586981346e-15
5310,2.598142064e-15
5312,2.605075452e-15
5314,2.617981481e-15
5316,2.622783523e-15
5318,2.611559913e-15
5320,2.588945192e-15
5322,2.572774909e-15
5324,2.5907974410000002e-15
5326,2.6137645280000002e-15
5328,2.567786521e-15
5330,2.5334399700000004e-15
5332,2.545972034e-15
5334,2.5556944900000003e-15
5336,2.562833495e-15
5338,2.568990154e-15
5340,2.574425777e-15
5342,2.604497564e-15
5344,2.635945991e-15
5346,2.631885527e-15
5348,2.644766569e-15
5350,2.666982126e-15
5352,2.661806119e-15
5354,2.649142553e-15
5356,2.655974509e-15
5358,2.687575191e-15
5360,2.701956328e-15
5362,2.6973410570000002e-15
5364,2.690065044e-15
5366,2.683902879e-15
5368,2.6677088800000003e-15
5370,2.650905864e-15
5372,2.679633833e-15
5374,2.6895987520000002e-15
5376,2.64867012e-15
5378,2.628055879e-15
5380,2.632395229e-15
5382,2.647884074e-15
5384,2.666678888e-15
5386,2.682903592e-15
5388,2.697282612e-15
5390,2.715235263e-15
5392,2.740588442e-15
5394,2.75170469e-15
5396,2.723924551e-15
5398,2.710670603e-15
5400,2.725696544e-15
5402,2.736806863e-15
5404,2.7104435980000002e-15
5406,2.693607971e-15
5408,2.740703003e-15
5410,2.7677932340000002e-15
5412,2.76356294e-15
5414,2.758997856e-15
5416,2.749348245e-15
5418,2.738995596e-15
5420,2.737442561e-15
5422,2.752229004e-15
5424,2.772707296e-15
5426,2.785349262e-15
5428,2.787963841e-15
5430,2.7818825680000002e-15
5432,2.770200502e-15
5434,2.756755124e-15
5436,2.754108782e-15
5438,2.769587673e-15
5440,2.7954380600000003e-15
5442,2.787395482e-15
5444,2.754689423e-15
5446,2.7611425430000002e-15
5448,2.774030149e-15
5450,2.784424938e-15
5452,2.814926594e-15
5454,2.8181436250000002e-15
5456,2.799848137e-15
5458,2.8053621100000003e-15
5460,2.820141564e-15
5462,2.8256917480000002e-15
