wavelength,flux
3743.084259,1.0519e-14
3746.038882,1.042739e-14
3748.993505,1.074269e-14
3751.948129,1.044004e-14
3754.902752,9.932796e-15
3757.857375,9.824777e-15
3760.811998,9.886025e-15
3763.766622,1.011285e-14
3766.721245,1.062472e-14
3769.675868,1.090208e-14
3772.630491,1.070589e-14
3775.585114,1.073322e-14
3778.539738,1.105326e-14
3781.494361,1.094576e-14
3784.448984,1.066221e-14
3787.403607,1.070065e-14
3790.358231,1.055454e-14
3793.312854,1.04318e-14
3796.267477,1.032668e-14
3799.2221,1.055225e-14
3802.176723,1.070098e-14
3805.131347,1.073191e-14
3808.08597,1.054105e-14
3811.040593,1.021511e-14
3813.995216,1.041132e-14
3816.94984,1.103102e-14
3819.904463,1.084034e-14
3822.859086,1.031873e-14
3825.813709,1.024458e-14
3828.768332,1.05425e-14
3831.722956,1.098968e-14
3834.677579,1.098343e-14
3837.632202,1.064926e-14
3840.586825,1.046445e-14
3843.541449,1.101181e-14
3846.496072,1.098487e-14
3849.450695,1.078882e-14
3852.405318,1.112512e-14
3855.359941,1.126763e-14
3858.314565,1.122015e-14
3861.269188,1.158072e-14
3864.223811,1.134585e-14
3867.178434,1.090644e-14
3870.133058,1.087047e-14
3873.087681,1.127536e-14
3876.042304,1.129492e-14
3878.996927,1.160491e-14
3881.95155,1.198633e-14
3884.906174,1.178246e-14
3887.860797,1.149533e-14
3890.81542,1.159078e-14
3893.770043,1.17325e-14
3896.724667,1.164001e-14
3899.67929,1.162493e-14
3902.633913,1.171402e-14
3905.588536,1.198163e-14
3908.543159,1.194223e-14
3911.497783,1.204164e-14
3914.452406,1.241568e-14
3917.407029,1.23085e-14
3920.361652,1.211306e-14
3923.316276,1.244822e-14
3926.270899,1.237105e-14
3929.225522,1.193158e-14
3932.180145,1.185691e-14
3935.134768,1.196117e-14
3938.089392,1.244612e-14
3941.044015,1.239562e-14
3943.998638,1.23601e-14
3946.953261,1.251757e-14
3949.907885,1.256717e-14
3952.862508,1.252757e-14
3955.817131,1.265444e-14
3958.771754,1.277135e-14
3961.726377,1.263206e-14
3964.681001,1.229328e-14
3967.635624,1.217544e-14
3970.590247,1.204014e-14
3973.54487,1.217327e-14
3976.499494,1.272696e-14
3979.454117,1.277491e-14
3982.40874,1.260389e-14
3985.363363,1.260818e-14
3988.317986,1.24863e-14
3991.27261,1.264261e-14
3994.227233,1.265359e-14
3997.181856,1.261631e-14
4000.136479,1.269138e-14
4003.091103,1.247756e-14
4006.045726,1.245796e-14
4009.000349,1.243837e-14
4011.954972,1.241877e-14
4014.909595,1.239918e-14
4017.864219,1.237958e-14
4020.818842,1.235999e-14
4023.773465,1.234039e-14
4026.728088,1.23208e-14
4029.682712,1.23012e-14
4032.637335,1.259488e-14
4035.591958,1.290409e-14
4038.546581,1.286538e-14
4041.501204,1.266796e-14
4044.455828,1.248238e-14
4047.410451,1.253474e-14
4050.365074,1.276615e-14
4053.319697,1.298779e-14
4056.274321,1.285908e-14
4059.228944,1.297265e-14
4062.183567,1.295693e-14
4065.13819,1.285084e-14
4068.092813,1.280822e-14
4071.047437,1.278852e-14
4074.00206,1.267485e-14
4076.956683,1.27632e-14
4079.911306,1.289407e-14
4082.86593,1.282431e-14
4085.820553,1.293686e-14
4088.775176,1.317858e-14
4091.729799,1.318746e-14
4094.684422,1.289684e-14
4097.639046,1.252774e-14
4100.593669,1.251532e-14
4103.548292,1.265999e-14
4106.502915,1.274391e-14
4109.457539,1.262137e-14
4112.412162,1.262433e-14
4115.366785,1.258123e-14
4118.321408,1.235258e-14
4121.276031,1.233537e-14
4124.230655,1.255155e-14
4127.185278,1.264121e-14
4130.139901,1.235215e-14
4133.094524,1.216364e-14
4136.049148,1.250643e-14
4139.003771,1.270015e-14
4141.958394,1.253324e-14
4144.913017,1.233137e-14
4147.86764,1.22185e-14
4150.822264,1.22019e-14
4153.776887,1.239316e-14
4156.73151,1.258593e-14
4159.686133,1.255699e-14
4162.640757,1.237614e-14
4165.59538,1.226807e-14
4168.550003,1.242444e-14
4171.504626,1.250066e-14
4174.459249,1.237143e-14
4177.413873,1.240269e-14
4180.368496,1.221389e-14
4183.323119,1.221705e-14
4186.277742,1.247709e-14
4189.232366,1.264829e-14
4192.186989,1.237702e-14
4195.141612,1.229243e-14
4198.096235,1.265874e-14
4201.050858,1.271262e-14
4204.005482,1.26364e-14
4206.960105,1.266821e-14
4209.914728,1.263951e-14
4212.869351,1.264505e-14
4215.823975,1.278051e-14
4218.778598,1.271274e-14
4221.733221,1.26162e-14
4224.687844,1.255681e-14
4227.642467,1.259779e-14
4230.597091,1.260328e-14
4233.551714,1.272379e-14
4236.506337,1.270476e-14
4239.46096,1.270834e-14
4242.415584,1.268115e-14
4245.370207,1.280805e-14
4248.32483,1.298285e-14
4251.279453,1.275632e-14
4254.234076,1.244202e-14
4257.1887,1.261303e-14
4260.143323,1.2963e-14
4263.097946,1.29468e-14
4266.052569,1.284283e-14
4271.961816,1.274442e-14
4274.916439,1.270875e-14
4277.871062,1.276597e-14
4280.825686,1.271284e-14
4283.780309,1.281307e-14
4286.734932,1.299404e-14
4289.689555,1.282856e-14
4292.644178,1.265847e-14
4295.598802,1.267116e-14
4298.553425,1.264402e-14
4301.508048,1.274207e-14
4304.462671,1.266373e-14
4307.417295,1.26889e-14
4310.371918,1.266017e-14
4313.326541,1.255334e-14
4316.281164,1.255219e-14
4319.235787,1.268759e-14
4322.190411,1.274291e-14
4325.145034,1.278364e-14
4328.099657,1.28364e-14
4331.05428,1.265994e-14
4334.008904,1.254704e-14
4336.963527,1.259506e-14
4339.91815,1.260729e-14
4342.872773,1.268297e-14
4345.827396,1.269941e-14
4348.78202,1.262896e-14
4351.736643,1.261315e-14
4354.691266,1.256791e-14
4357.645889,1.255949e-14
4360.600513,1.263365e-14
4363.555136,1.267847e-14
4366.509759,1.265264e-14
4369.464382,1.240457e-14
4372.419005,1.230592e-14
4375.373629,1.25005e-14
4378.328252,1.240399e-14
4381.282875,1.234998e-14
4384.237498,1.255642e-14
4387.192122,1.247967e-14
4390.146745,1.235786e-14
4393.101368,1.237665e-14
4396.055991,1.242646e-14
4399.010614,1.23265e-14
4401.965238,1.225787e-14
4404.919861,1.225687e-14
4407.874484,1.230434e-14
4410.829107,1.239178e-14
4413.783731,1.237712e-14
4416.738354,1.238413e-14
4419.692977,1.251958e-14
4422.6476,1.241646e-14
4425.602223,1.228042e-14
4428.556847,1.230438e-14
4431.51147,1.250973e-14
4434.466093,1.26642e-14
4437.420716,1.271904e-14
4440.37534,1.266347e-14
4443.329963,1.256511e-14
4446.284586,1.259819e-14
4449.239209,1.272539e-14
4452.193832,1.271796e-14
4455.148456,1.272239e-14
4458.103079,1.268449e-14
4461.057702,1.260444e-14
4464.012325,1.258404e-14
4466.966949,1.261265e-14
4469.921572,1.25923e-14
4472.876195,1.257302e-14
4475.830818,1.272478e-14
4478.785441,1.301945e-14
4481.740065,1.302087e-14
4484.694688,1.281994e-14
4487.649311,1.277608e-14
4490.603934,1.292147e-14
4493.558558,1.308209e-14
4496.513181,1.307588e-14
4499.467804,1.309396e-14
4502.422427,1.310594e-14
4505.37705,1.309822e-14
4508.331674,1.32217e-14
4511.286297,1.326488e-14
4514.24092,1.330711e-14
4517.195543,1.331365e-14
4520.150167,1.336011e-14
4523.10479,1.335829e-14
4526.059413,1.341248e-14
4529.014036,1.349632e-14
4531.968659,1.335717e-14
4534.923283,1.311387e-14
4537.877906,1.32778e-14
4540.832529,1.340791e-14
4543.787152,1.330043e-14
4546.741776,1.324412e-14
4549.696399,1.324915e-14
4552.651022,1.338715e-14
4555.605645,1.349869e-14
4558.560268,1.340006e-14
4561.514892,1.32929e-14
4564.469515,1.337746e-14
4567.424138,1.32408e-14
4570.378761,1.319593e-14
4573.333385,1.336995e-14
4576.288008,1.334892e-14
4579.242631,1.327144e-14
4582.197254,1.316625e-14
4585.151877,1.31449e-14
4588.106501,1.305043e-14
4591.061124,1.30799e-14
4594.015747,1.312622e-14
4596.97037,1.314508e-14
4599.924994,1.312118e-14
4602.879617,1.295106e-14
4605.83424,1.28588e-14
4608.788863,1.283708e-14
4611.743486,1.283238e-14
4614.69811,1.272044e-14
4617.652733,1.267422e-14
4620.607356,1.268142e-14
4623.561979,1.298662e-14
4626.516603,1.30187e-14
4629.471226,1.293326e-14
4632.425849,1.279952e-14
4635.380472,1.271406e-14
4638.335095,1.273348e-14
4641.289719,1.274099e-14
4644.244342,1.275851e-14
4647.198965,1.285132e-14
4650.153588,1.284943e-14
4653.108212,1.272036e-14
4656.062835,1.268826e-14
4659.017458,1.270538e-14
4661.972081,1.266473e-14
4664.926704,1.256032e-14
4667.881328,1.255858e-14
4670.835951,1.259552e-14
4673.790574,1.257801e-14
4676.745197,1.260924e-14
4679.699821,1.261803e-14
4682.654444,1.252588e-14
4685.609067,1.238483e-14
4688.56369,1.235213e-14
4691.518313,1.247524e-14
4694.472937,1.259175e-14
4697.42756,1.254066e-14
4700.382183,1.238507e-14
4703.336806,1.225249e-14
4706.29143,1.232414e-14
4709.246053,1.24028e-14
4712.200676,1.247125e-14
4715.155299,1.25382e-14
4718.109922,1.260805e-14
4721.064546,1.259718e-14
4724.019169,1.248911e-14
4726.973792,1.238884e-14
4729.928415,1.241162e-14
4732.883039,1.251447e-14
4735.837662,1.253182e-14
4738.792285,1.252414e-14
4741.746908,1.265016e-14
4744.701531,1.263354e-14
4747.656155,1.264526e-14
4750.610778,1.262256e-14
4753.565401,1.249256e-14
4756.520024,1.26194e-14
4759.474648,1.265399e-14
4762.429271,1.248872e-14
4765.383894,1.262293e-14
4768.338517,1.26715e-14
4771.29314,1.245101e-14
4774.247764,1.254506e-14
4777.202387,1.270644e-14
4780.15701,1.258175e-14
4783.111633,1.265895e-14
4786.066257,1.282512e-14
4789.02088,1.269942e-14
4791.975503,1.266605e-14
4794.930126,1.27763e-14
4797.884749,1.269802e-14
4800.839373,1.271253e-14
4803.793996,1.278198e-14
4806.748619,1.27131e-14
4809.703242,1.261179e-14
4812.657866,1.255367e-14
4815.612489,1.267765e-14
4818.567112,1.289601e-14
4821.521735,1.293253e-14
4824.476358,1.296218e-14
4827.430982,1.293986e-14
4830.385605,1.277523e-14
4833.340228,1.274104e-14
4836.294851,1.289104e-14
4839.249475,1.289717e-14
4842.204098,1.292065e-14
4845.158721,1.302606e-14
4848.113344,1.296155e-14
4851.067967,1.283919e-14
4854.022591,1.278805e-14
4856.977214,1.291988e-14
4859.931837,1.297586e-14
4862.88646,1.297675e-14
4865.841084,1.311127e-14
4868.795707,1.313306e-14
4871.75033,1.317946e-14
4874.704953,1.321414e-14
4877.659576,1.315124e-14
4880.6142,1.314827e-14
4883.568823,1.332463e-14
4886.523446,1.329015e-14
4889.478069,1.322079e-14
4892.432693,1.321946e-14
4895.387316,1.315581e-14
4898.341939,1.320373e-14
4901.296562,1.332274e-14
4904.251185,1.331058e-14
4907.205809,1.342025e-14
4910.160432,1.349244e-14
4913.115055,1.336035e-14
4916.069678,1.340871e-14
4919.024302,1.341621e-14
4921.978925,1.33807e-14
4924.933548,1.330449e-14
4927.888171,1.335077e-14
4930.842794,1.3464e-14
4933.797418,1.344478e-14
4936.752041,1.348305e-14
4939.706664,1.364787e-14
4942.661287,1.358319e-14
4945.615911,1.363877e-14
4948.570534,1.372358e-14
4951.525157,1.37754e-14
4954.47978,1.381432e-14
4957.434403,1.369692e-14
4960.389027,1.365943e-14
4963.34365,1.373392e-14
4966.298273,1.397545e-14
4969.252896,1.402936e-14
4972.20752,1.392861e-14
4975.162143,1.39543e-14
4978.116766,1.397686e-14
4981.071389,1.39848e-14
4984.026012,1.397565e-14
4986.980636,1.401394e-14
4989.935259,1.407014e-14
4992.889882,1.40699e-14
4995.844505,1.399688e-14
4998.799129,1.404487e-14
5001.753752,1.420659e-14
5004.708375,1.437353e-14
5007.662998,1.445942e-14
5010.617621,1.436227e-14
5013.572245,1.427232e-14
5016.526868,1.440959e-14
5019.481491,1.437744e-14
5022.436114,1.416778e-14
5025.390738,1.427115e-14
5028.345361,1.44665e-14
5031.299984,1.457232e-14
5034.254607,1.460241e-14
5037.20923,1.452337e-14
5040.163854,1.442182e-14
5043.118477,1.444013e-14
5046.0731,1.460196e-14
5049.027723,1.487004e-14
5051.982347,1.512598e-14
5054.93697,1.5085e-14
5057.891593,1.495133e-14
5060.846216,1.49865e-14
5063.800839,1.500768e-14
5066.755463,1.514687e-14
5069.710086,1.534404e-14
5072.664709,1.530434e-14
5075.619332,1.520992e-14
5078.573956,1.51518e-14
5081.528579,1.526449e-14
5084.483202,1.542743e-14
5087.437825,1.555434e-14
5090.392448,1.560063e-14
5093.347072,1.566113e-14
5096.301695,1.569261e-14
5099.256318,1.561515e-14
5102.210941,1.557382e-14
5105.165565,1.583855e-14
5108.120188,1.589519e-14
5111.074811,1.588673e-14
5114.029434,1.591106e-14
5116.984057,1.605374e-14
5119.938681,1.605363e-14
5122.893304,1.599024e-14
5125.847927,1.599127e-14
5128.80255,1.601549e-14
5131.757174,1.62235e-14
5134.711797,1.629557e-14
5137.66642,1.623132e-14
5140.621043,1.619864e-14
5143.575666,1.621357e-14
5146.53029,1.615449e-14
5149.484913,1.617006e-14
5152.439536,1.621725e-14
5155.394159,1.610205e-14
5158.348783,1.615429e-14
5161.303406,1.613668e-14
5164.258029,1.610268e-14
5167.212652,1.618859e-14
5170.167275,1.632183e-14
5173.121899,1.628732e-14
5176.076522,1.626126e-14
5179.031145,1.631864e-14
5181.985768,1.638046e-14
5184.940392,1.633225e-14
5187.895015,1.63415e-14
5190.849638,1.663467e-14
5193.804261,1.658299e-14
5196.758884,1.635397e-14
5199.713508,1.622294e-14
5202.668131,1.630016e-14
5205.622754,1.638844e-14
5208.577377,1.65339e-14
5211.532001,1.651091e-14
5214.486624,1.654763e-14
5217.441247,1.660415e-14
5220.39587,1.661569e-14
5223.350493,1.656524e-14
5226.305117,1.643807e-14
5229.25974,1.642101e-14
5232.214363,1.651793e-14
5235.168986,1.65085e-14
5238.12361,1.649373e-14
5241.078233,1.650133e-14
5244.032856,1.647222e-14
5246.987479,1.652657e-14
5249.942102,1.643106e-14
5252.896726,1.623562e-14
5255.851349,1.613048e-14
5258.805972,1.618127e-14
5261.760595,1.612743e-14
5264.715219,1.626839e-14
5267.669842,1.627059e-14
5270.624465,1.620149e-14
5273.579088,1.606206e-14
5276.533711,1.607968e-14
5279.488335,1.615116e-14
5282.442958,1.601321e-14
5285.397581,1.590152e-14
5288.352204,1.590976e-14
5291.306828,1.586198e-14
5294.261451,1.588728e-14
5297.216074,1.580699e-14
5300.170697,1.583649e-14
5303.12532,1.577485e-14
5306.079944,1.567271e-14
5309.034567,1.55983e-14
5311.98919,1.557787e-14
5314.943813,1.560448e-14
5317.898437,1.552629e-14
5320.85306,1.544938e-14
5323.807683,1.542391e-14
5326.762306,1.542347e-14
5329.716929,1.548189e-14
5332.671553,1.54812e-14
5335.626176,1.537443e-14
5338.580799,1.530162e-14
5341.535422,1.526776e-14
5344.490046,1.525395e-14
5347.444669,1.518928e-14
5350.399292,1.508886e-14
5353.353915,1.505423e-14
5356.308538,1.498863e-14
5359.263162,1.49022e-14
5362.217785,1.485767e-14
5365.172408,1.484421e-14
5368.127031,1.476104e-14
5371.081655,1.472926e-14
5374.036278,1.482507e-14
5376.990901,1.483744e-14
5379.945524,1.481052e-14
5382.900147,1.472408e-14
5385.854771,1.458417e-14
5388.809394,1.461014e-14
5391.764017,1.469134e-14
5394.71864,1.460512e-14
5397.673264,1.43344e-14
5400.627887,1.419131e-14
5403.58251,1.425502e-14
5406.537133,1.437647e-14
5409.491756,1.434654e-14
5412.44638,1.422352e-14
5415.401003,1.417794e-14
5418.355626,1.417536e-14
5421.310249,1.420719e-14
5424.264873,1.411623e-14
5427.219496,1.399446e-14
5430.174119,1.395026e-14
5433.128742,1.384075e-14
5436.083365,1.376956e-14
5439.037989,1.383271e-14
5441.992612,1.385024e-14
5444.947235,1.373852e-14
5447.901858,1.367662e-14
5450.856482,1.358857e-14
5453.811105,1.345623e-14
5456.765728,1.346744e-14
5459.720351,1.350683e-14
5462.674974,1.346045e-14
5465.629598,1.340497e-14
5468.584221,1.340119e-14
5471.538844,1.343768e-14
5474.493467,1.338864e-14
5477.448091,1.327186e-14
5480.402714,1.321057e-14
5483.357337,1.312693e-14
5486.31196,1.31005e-14
5489.266583,1.313329e-14
5492.221207,1.313571e-14
5495.17583,1.310625e-14
5498.130453,1.301503e-14
5501.085076,1.286939e-14
5504.0397,1.281133e-14
5506.994323,1.280319e-14
5509.948946,1.273271e-14
5512.903569,1.278231e-14
5515.858192,1.287437e-14
5518.812816,1.279264e-14
5521.767439,1.276557e-14
5524.722062,1.279435e-14
5527.676685,1.27145e-14
5530.631309,1.264863e-14
5533.585932,1.264345e-14
5536.540555,1.254446e-14
5539.495178,1.249209e-14
5542.449801,1.248399e-14
5545.404425,1.245024e-14
5548.359048,1.240494e-14
5551.313671,1.247838e-14
5554.268294,1.251592e-14
5557.222918,1.24096e-14
5560.177541,1.234224e-14
5563.132164,1.237334e-14
5566.086787,1.235596e-14
5569.04141,1.223407e-14
5571.996034,1.217962e-14
5574.950657,1.226203e-14
5577.90528,1.229375e-14
5580.859903,1.218871e-14
5583.814527,1.203239e-14
5586.76915,1.1897e-14
5589.723773,1.18609e-14
5592.678396,1.188672e-14
5595.633019,1.198435e-14
5598.587643,1.205363e-14
5601.542266,1.204026e-14
5604.496889,1.204671e-14
5607.451512,1.204023e-14
5610.406136,1.195313e-14
5613.360759,1.188181e-14
5616.315382,1.187309e-14
5619.270005,1.181987e-14
5622.224628,1.186022e-14
5625.179252,1.186854e-14
5628.133875,1.177614e-14
5631.088498,1.174821e-14
5634.043121,1.16931e-14
5636.997745,1.158635e-14
5639.952368,1.162531e-14
5642.906991,1.166015e-14
5645.861614,1.154455e-14
5648.816237,1.151833e-14
5651.770861,1.152528e-14
5654.725484,1.153611e-14
5657.680107,1.158269e-14
5660.63473,1.158517e-14
5663.589354,1.152976e-14
5666.543977,1.145186e-14
5669.4986,1.14258e-14
5672.453223,1.135729e-14
5675.407846,1.130115e-14
5678.36247,1.127249e-14
5681.317093,1.128097e-14
5684.271716,1.131265e-14
5687.226339,1.12855e-14
5690.180963,1.125174e-14
5693.135586,1.13377e-14
5696.090209,1.135484e-14
5699.044832,1.12645e-14
5701.999455,1.126277e-14
5704.954079,1.124784e-14
5707.908702,1.125193e-14
5710.863325,1.130054e-14
5713.817948,1.130383e-14
5716.772572,1.125176e-14
5719.727195,1.114769e-14
5722.681818,1.111095e-14
5725.636441,1.119567e-14
5728.591064,1.117863e-14
5731.545688,1.111015e-14
5734.500311,1.105869e-14
5737.454934,1.100975e-14
5740.409557,1.100705e-14
5743.364181,1.103259e-14
5746.318804,1.097175e-14
5749.273427,1.093346e-14
5752.22805,1.096885e-14
5755.182673,1.095824e-14
5758.137297,1.083497e-14
5761.09192,1.068564e-14
5764.046543,1.074702e-14
5767.001166,1.081888e-14
5769.95579,1.071073e-14
5772.910413,1.063105e-14
5775.865036,1.058386e-14
5778.819659,1.052319e-14
5781.774282,1.045943e-14
5784.728906,1.039332e-14
5787.683529,1.040508e-14
5790.638152,1.034454e-14
5793.592775,1.027541e-14
5796.547399,1.023749e-14
5799.502022,1.029872e-14
5802.456645,1.030852e-14
5805.411268,1.027033e-14
5808.365891,1.022248e-14
5811.320515,1.021727e-14
5814.275138,1.024674e-14
5817.229761,1.024539e-14
5820.184384,1.02331e-14
5823.139008,1.02256e-14
5826.093631,1.020733e-14
5829.048254,1.019432e-14
5832.002877,1.018433e-14
5834.9575,1.013288e-14
5837.912124,1.00682e-14
5840.866747,1.005966e-14
5843.82137,1.006285e-14
5846.775993,1.00557e-14
5849.730617,1.003077e-14
5852.68524,1.00142e-14
5855.639863,9.981478e-15
5858.594486,9.884598e-15
5861.549109,9.844243e-15
5864.503733,9.905485e-15
5867.458356,9.893502e-15
5870.412979,9.826782e-15
5873.367602,9.819475e-15
5876.322226,9.735961e-15
5879.276849,9.650731e-15
5882.231472,9.618819e-15
5885.186095,9.539634e-15
5888.140718,9.468519e-15
5891.095342,9.48099e-15
5894.049965,9.417968e-15
5897.004588,9.36831e-15
5899.959211,9.323963e-15
5902.913835,9.381152e-15
5905.868458,9.527906e-15
5908.823081,9.609576e-15
5911.777704,9.540238e-15
5914.732327,9.541386e-15
5917.686951,9.662185e-15
5920.641574,9.749525e-15
5923.596197,9.735004e-15
5926.55082,9.724381e-15
5929.505444,9.756113e-15
5932.460067,9.735483e-15
5935.41469,9.659217e-15
5938.369313,9.609511e-15
5941.323936,9.540716e-15
5944.27856,9.520458e-15
5947.233183,9.620372e-15
5950.187806,9.649443e-15
5953.142429,9.590979e-15
5956.097053,9.59662e-15
5959.051676,9.610878e-15
5962.006299,9.569714e-15
5964.960922,9.555193e-15
5967.915545,9.498199e-15
5970.870169,9.455118e-15
5973.824792,9.530328e-15
5976.779415,9.590924e-15
5979.734038,9.553733e-15
5982.688662,9.57659e-15
5985.643285,9.621739e-15
5988.597908,9.624912e-15
5991.552531,9.624615e-15
5994.507154,9.58898e-15
5997.461778,9.578697e-15
6000.416401,9.581076e-15
6003.371024,9.592425e-15
6006.325647,9.653882e-15
6009.280271,9.728537e-15
6012.234894,9.733668e-15
6015.189517,9.715772e-15
6018.14414,9.686482e-15
6021.098763,9.647937e-15
6024.053387,9.654542e-15
6027.00801,9.64642e-15
6029.962633,9.60336e-15
6032.917256,9.59405e-15
6035.87188,9.593756e-15
6038.826503,9.653745e-15
6041.781126,9.711233e-15
6044.735749,9.710702e-15
6047.690372,9.685386e-15
6050.644996,9.692115e-15
6053.599619,9.671311e-15
6056.554242,9.704515e-15
6059.508865,9.771832e-15
6062.463489,9.743744e-15
6065.418112,9.703633e-15
6068.372735,9.709464e-15
6071.327358,9.66374e-15
6074.281981,9.640119e-15
6077.236605,9.674771e-15
6080.191228,9.664355e-15
6083.145851,9.616085e-15
6086.100474,9.632687e-15
6089.055098,9.661824e-15
6092.009721,9.621415e-15
6094.964344,9.588858e-15
6097.918967,9.628799e-15
6100.87359,9.704369e-15
6103.828214,9.772087e-15
6106.782837,9.776058e-15
6109.73746,9.698061e-15
6112.692083,9.724878e-15
6115.646707,9.742848e-15
6118.60133,9.699711e-15
6121.555953,9.767488e-15
6124.510576,9.811475e-15
6127.465199,9.839618e-15
6130.419823,9.880465e-15
6133.374446,9.855218e-15
6136.329069,9.862099e-15
6139.283692,9.983876e-15
6142.238316,1.002158e-14
6145.192939,9.94815e-15
6148.147562,9.923658e-15
6151.102185,9.982596e-15
6154.056808,1.005092e-14
6157.011432,1.006366e-14
6159.966055,1.00461e-14
6162.920678,1.002757e-14
6165.875301,1.002441e-14
6168.829925,1.001857e-14
6171.784548,9.983246e-15
6174.739171,1.000143e-14
6177.693794,1.005907e-14
6180.648417,1.012694e-14
6183.603041,1.021712e-14
6186.557664,1.023538e-14
6189.512287,1.012241e-14
6192.46691,1.013234e-14
6195.421534,1.016078e-14
6198.376157,1.01457e-14
6201.33078,1.018315e-14
6204.285403,1.024412e-14
6207.240026,1.024958e-14
6210.19465,1.017851e-14
6213.149273,1.01371e-14
6216.103896,1.013703e-14
6219.058519,1.01094e-14
6222.013143,1.012814e-14
6224.967766,1.013608e-14
6227.922389,1.013118e-14
6230.877012,1.014003e-14
6233.831635,1.01226e-14
6236.786259,1.018826e-14
6239.740882,1.02303e-14
6242.695505,1.018007e-14
6245.650128,1.014104e-14
6248.604752,1.014966e-14
6251.559375,1.024265e-14
6254.513998,1.030464e-14
6257.468621,1.023749e-14
6260.423244,1.023042e-14
6263.377868,1.028024e-14
6266.332491,1.035007e-14
6269.287114,1.031813e-14
6272.241737,1.021557e-14
6275.196361,1.010737e-14
6278.150984,1.000387e-14
6281.105607,9.963062e-15
6284.06023,1.000532e-14
6287.014853,1.004173e-14
6289.969477,1.00698e-14
6292.9241,1.014674e-14
6295.878723,1.015904e-14
6298.833346,1.010189e-14
6301.78797,1.01938e-14
6304.742593,1.029458e-14
6307.697216,1.021391e-14
6310.651839,1.016338e-14
6313.606462,1.02049e-14
6316.561086,1.021948e-14
6319.515709,1.023922e-14
6322.470332,1.028869e-14
6325.424955,1.030617e-14
6328.379579,1.028364e-14
6331.334202,1.022775e-14
6334.288825,1.021421e-14
6337.243448,1.028158e-14
6340.198071,1.030236e-14
6343.152695,1.019969e-14
6346.107318,1.015499e-14
6349.061941,1.011393e-14
6352.016564,1.008755e-14
6354.971188,1.016531e-14
6357.925811,1.012522e-14
6360.880434,1.004818e-14
6363.835057,1.006838e-14
6366.78968,1.006583e-14
6369.744304,1.005965e-14
6372.698927,1.006185e-14
6375.65355,1.007372e-14
6378.608173,1.008587e-14
6381.562797,1.017616e-14
6384.51742,1.016157e-14
6387.472043,1.009617e-14
6390.426666,1.00441e-14
6393.381289,9.998867e-15
6396.335913,9.955233e-15
6399.290536,9.990987e-15
6402.245159,1.003253e-14
6405.199782,1.003589e-14
6408.154406,1.003827e-14
