wavelength,flux
15607.23616,7.289643364999999e-16
15614.18665,7.221194632999999e-16
15621.13714,7.097917457999999e-16
15628.08763,7.101525818e-16
15635.03812,7.03098862e-16
15641.98861,7.110841062999999e-16
15648.9391,7.132791921999999e-16
15655.88959,7.121373387999999e-16
15662.84008,7.267469100999999e-16
15669.79057,7.221562562999999e-16
15676.74106,7.19099632e-16
15683.69155,7.230718459e-16
15690.64204,7.235263320999999e-16
15697.59252,7.399511478999999e-16
15704.54301,7.384881102999999e-16
15711.4935,7.416190088e-16
15718.44399,7.283742192999999e-16
15725.39448,7.043708936999999e-16
15732.34497,7.015334921999999e-16
15739.29546,7.055915210999999e-16
15746.24595,7.080466991e-16
15753.19644,7.149770167999999e-16
15760.14693,7.138952497999999e-16
15767.09742,7.08473286e-16
15774.04791,7.126791751999999e-16
15780.9984,7.048867896999999e-16
15787.94889,6.944703490999999e-16
15794.89938,7.055287877999999e-16
15801.84987,7.145415888999999e-16
15808.80036,7.238738802999999e-16
15815.75085,7.127951658e-16
15822.70134,7.074510232e-16
15829.65183,6.992408387e-16
15836.60231,7.0797936e-16
15843.5528,7.174846578e-16
15850.50329,7.043396594e-16
15857.45378,6.914292360999999e-16
15864.40427,7.038344572e-16
15871.35476,7.193079491999999e-16
15878.30525,7.19287938e-16
15885.25574,7.187999940999999e-16
15892.20623,7.160958413999999e-16
15899.15672,7.12787966e-16
15906.10721,7.101638578999999e-16
15913.0577,7.009954673999999e-16
15920.00819,7.023670254999999e-16
15926.95868,7.014520182e-16
15933.90917,7.097920633999999e-16
15940.85966,7.015366155999999e-16
15947.81015,6.903324873e-16
15954.76064,6.933821235e-16
15961.71113,6.933425246999999e-16
15968.66162,6.831798763999999e-16
15975.61211,7.035431836999999e-16
15982.56259,7.098958778999999e-16
15989.51308,6.998836307999999e-16
15996.46357,6.918557701999999e-16
16003.41406,6.933010200999999e-16
16010.36455,6.974046301e-16
16017.31504,6.90280183e-16
16024.26553,6.975041035e-16
16031.21602,6.948549020999999e-16
16038.16651,6.807681617999999e-16
16045.117,6.844349675e-16
16052.06749,6.817204915999999e-16
16059.01798,6.848650483999999e-16
16065.96847,7.031024088999999e-16
16072.91896,6.970948806999999e-16
16079.86945,6.875593013999999e-16
16086.81994,6.97910044e-16
16093.77043,7.0494025869999995e-16
16100.72092,6.959101463e-16
16107.67141,6.916123011e-16
16114.6219,6.922461464999999e-16
16121.57239,6.973055800999999e-16
16128.52287,6.93841533e-16
16135.47336,6.850078264e-16
16142.42385,6.87867145e-16
16149.37434,6.823970591e-16
16156.32483,6.788420618e-16
16163.27532,6.778917437999999e-16
16170.22581,6.788154332e-16
16177.1763,6.726614211999999e-16
16184.12679,6.771544545999999e-16
16191.07728,6.817244090999999e-16
16198.02777,6.731178131999999e-16
16204.97826,6.76685516e-16
16211.92875,6.742966712999999e-16
16218.87924,6.578095455e-16
16225.82973,6.7041503689999995e-16
16232.78022,6.785349594999999e-16
16239.73071,6.688630607999999e-16
16246.6812,6.50004984e-16
16253.63169,6.387528394999999e-16
16260.58218,6.490595893e-16
16267.53267,6.504408353999999e-16
16274.48315,6.44091794e-16
16281.43364,6.431934096999999e-16
16288.38413,6.549753732999999e-16
16295.33462,6.559300852999999e-16
16302.28511,6.468071698999999e-16
16309.2356,6.382316495e-16
16316.18609,6.494618240999999e-16
16323.13658,6.336922410999999e-16
16330.08707,6.273089478999999e-16
16337.03756,6.415422777999999e-16
16343.98805,6.367495006999999e-16
16350.93854,6.492915704999999e-16
16357.88903,6.608155596e-16
16364.83952,6.450944692999999e-16
16371.79001,6.324450381e-16
16378.7405,6.366199046e-16
16385.69099,6.425626877999999e-16
16392.64148,6.406491874e-16
16399.59197,6.497656442e-16
16406.54246,6.611496611999999e-16
16413.49295,6.545164402999999e-16
16420.44343,6.591453693999999e-16
16427.39392,6.609268385999999e-16
16434.34441,6.418177223e-16
16441.2949,6.435676394999999e-16
16448.24539,6.494580654e-16
16455.19588,6.449153746999999e-16
16462.14637,6.243662495999999e-16
16469.09686,6.223756162999999e-16
16476.04735,6.27284384e-16
16482.99784,6.306259288999999e-16
16489.94833,6.372698435999999e-16
16496.89882,6.299960540999999e-16
16503.84931,6.2817938009999995e-16
16510.7998,6.32820009e-16
16517.75029,6.189504797e-16
16524.70078,6.120277324e-16
16531.65127,6.075205641999999e-16
16538.60176,6.229380461e-16
16545.55225,6.36896355e-16
16552.50274,6.24021613e-16
16559.45323,6.1832574e-16
16566.40371,6.207555598999999e-16
16573.3542,6.194331826e-16
16580.30469,6.252482225999999e-16
16587.25518,6.373690522999999e-16
16594.20567,6.446041430999999e-16
16601.15616,6.356230526999999e-16
16608.10665,6.250312234e-16
16615.05714,6.272019571e-16
16622.00763,6.249622961e-16
16628.95812,6.157498599e-16
16635.90861,6.090354825999999e-16
16642.8591,6.181074702e-16
16649.80959,6.30957807e-16
16656.76008,6.320398916e-16
16663.71057,6.193415441999999e-16
16670.66106,6.094979097e-16
16677.61155,6.077763152e-16
16684.56204,6.014807957999999e-16
16691.51253,6.054754031e-16
16698.46302,6.199133443999999e-16
16705.41351,6.268917842e-16
16712.36399,6.291551091999999e-16
16719.31448,6.264431744e-16
16726.26497,6.165603645e-16
16733.21546,6.112143160999999e-16
16740.16595,6.129792150999999e-16
16747.11644,6.164006988e-16
16754.06693,6.180298607999999e-16
16761.01742,6.145518375999999e-16
16767.96791,6.077520159e-16
16774.9184,6.092813868999999e-16
16781.86889,6.143821662999999e-16
16788.81938,6.151638718999999e-16
16795.76987,6.14986842e-16
16802.72036,6.215209070999999e-16
16809.67085,6.329786158999999e-16
16816.62134,6.328594488999999e-16
16823.57183,6.244118834999999e-16
16830.52232,6.149303025e-16
16837.47281,6.07076666e-16
16844.4233,6.054732325999999e-16
16851.37379,6.081379453e-16
16858.32427,6.076919825e-16
16865.27476,6.062141746999999e-16
16872.22525,6.063687052999999e-16
16879.17574,6.096131061e-16
16886.12623,6.202663983e-16
16893.07672,6.279024004e-16
16900.02721,6.210790734999999e-16
16906.9777,6.185213517e-16
16913.92819,6.205299314999999e-16
16920.87868,6.173251294e-16
16927.82917,6.103518776999999e-16
16934.77966,6.120319674999999e-16
16941.73015,6.254577045e-16
16948.68064,6.266765319e-16
16955.63113,6.203581955e-16
16962.58162,6.197080978e-16
16969.53211,6.27179193e-16
16976.4826,6.35410818e-16
16983.43309,6.426339974e-16
16990.38358,6.575299187999999e-16
16997.33406,6.671950940999999e-16
17004.28455,6.666489696e-16
17011.23504,6.652514181999999e-16
17018.18553,6.550769114e-16
17025.13602,6.416867498999999e-16
17032.08651,6.404307059e-16
17039.037,6.387320341999999e-16
17045.98749,6.319079661999999e-16
17052.93798,6.255142967999999e-16
17059.88847,6.2172154800000005e-16
17066.83896,6.224693721999999e-16
17073.78945,6.275001655999999e-16
17080.73994,6.319084955999999e-16
17087.69043,6.314080580000001e-16
17094.64092,6.258144111999999e-16
17101.59141,6.211312190000001e-16
17108.5419,6.235402866e-16
17115.49239,6.296349004e-16
17122.44288,6.228486842e-16
17129.39337,6.215756995e-16
17136.34386,6.368265277e-16
17143.29434,6.488089204999999e-16
17150.24483,6.475615056999999e-16
17157.19532,6.407120266999999e-16
17164.14581,6.466040408e-16
17171.0963,6.444541652999999e-16
17178.04679,6.312866675999999e-16
17184.99728,6.279927152999999e-16
17191.94777,6.296435294999999e-16
17198.89826,6.330129737e-16
17205.84875,6.390977935999999e-16
17212.79924,6.435403755999999e-16
17219.74973,6.414244342999999e-16
17226.70022,6.331534222999999e-16
17233.65071,6.321719228999999e-16
17240.6012,6.377119418999999e-16
17247.55169,6.425867752999999e-16
17254.50218,6.480423027999999e-16
17261.45267,6.490413252e-16
17268.40316,6.448528530999999e-16
17275.35365,6.47546365e-16
17282.30414,6.560804865999999e-16
17289.25462,6.641743099e-16
17296.20511,6.679661059e-16
17303.1556,6.700616653999999e-16
17310.10609,6.726113404e-16
17317.05658,6.738767547e-16
17324.00707,6.71376737e-16
17330.95756,6.697504865999999e-16
17337.90805,6.778628917999999e-16
17344.85854,6.879576715999999e-16
17351.80903,6.937999225e-16
17358.75952,6.943803519e-16
17365.71001,6.872016417999999e-16
17372.6605,6.798160967999999e-16
17379.61099,6.812031131999999e-16
17386.56148,6.822105530999999e-16
17393.51197,6.8501613789999995e-16
17400.46246,6.94168223e-16
17407.41295,6.99240574e-16
17414.36344,6.936191338999999e-16
17421.31393,6.823555545e-16
17428.26442,6.852255138999999e-16
17435.2149,6.937640824999999e-16
17442.16539,6.941569998999999e-16
17449.11588,6.877866767999999e-16
17456.06637,6.861561384e-16
17463.01686,6.911155163e-16
17469.96735,6.882902908999999e-16
17476.91784,6.80206579e-16
17483.86833,6.773221141999999e-16
17490.81882,6.873630545e-16
17497.76931,6.91088676e-16
17504.7198,6.809449800000001e-16
17511.67029,6.683458942999999e-16
17518.62078,6.653574561e-16
17525.57127,6.713869013999999e-16
17532.52176,6.787467176999999e-16
17539.47225,6.938414271999999e-16
17546.42274,7.023804721999999e-16
17553.37323,6.917603731e-16
17560.32372,6.915849313999999e-16
17567.27421,6.961939552999999e-16
17574.2247,6.891444705999999e-16
17581.17518,6.801954616999999e-16
17588.12567,6.820816982e-16
17595.07616,6.933656592999999e-16
17602.02665,6.899872684e-16
17608.97714,6.835428828999999e-16
17615.92763,6.881186078999999e-16
17622.87812,6.978497458999999e-16
17629.82861,6.944701902999999e-16
17636.7791,6.865919897999999e-16
17643.72959,7.085252727e-16
17650.68008,7.259034771e-16
17657.63057,7.140385043e-16
17664.58106,6.845644047e-16
17671.53155,6.731901285999999e-16
17678.48204,6.839957808999999e-16
17685.43253,6.93210917e-16
17692.38302,6.971599963999999e-16
17699.33351,6.944168272e-16
17706.284,6.858800586e-16
17713.23449,6.777461070999999e-16
17720.18498,6.777784001999999e-16
17727.13546,6.857809028e-16
17734.08595,6.842414203999999e-16
17741.03644,6.84150682e-16
17747.98693,6.944384794999999e-16
17754.93742,6.930919089e-16
17761.88791,6.755172986999999e-16
17768.8384,6.563783245999999e-16
17775.78889,6.614233057e-16
17782.73938,6.724250990999999e-16
17789.68987,6.739828456e-16
17796.64036,6.747838211e-16
17803.59085,6.702565359e-16
17810.54134,6.616167998e-16
17817.49183,6.579478236999999e-16
17824.44232,6.557687784999999e-16
17831.39281,6.689433171999999e-16
17838.3433,7.074724636999999e-16
17845.29379,6.992926665e-16
17852.24428,6.557789958e-16
17859.19477,6.381860685999999e-16
17866.14526,6.283952677e-16
17873.09574,6.228512253e-16
17880.04623,6.296219301999999e-16
17886.99672,6.479625757999999e-16
17893.94721,6.630934958999999e-16
17900.8977,6.629565941999999e-16
17907.84819,6.553153511999999e-16
17914.79868,6.513592837999999e-16
17921.74917,6.54893317e-16
17928.69966,6.56427029e-16
17935.65015,6.464295520000001e-16
17942.60064,6.307470017e-16
17949.55113,6.307075088e-16
17956.50162,6.330189558e-16
17963.45211,6.269998868e-16
17970.4026,6.190968576e-16
17977.35309,6.1720966819999995e-16
17984.30358,6.3072736109999995e-16
17991.25407,6.603141160999999e-16
17998.20456,6.737533525999999e-16
18005.15505,6.531797693e-16
18012.10554,6.091232035e-16
18019.05602,5.815486811e-16
18026.00651,5.795166490999999e-16
18032.957,5.921494573e-16
18039.90749,6.233065584e-16
18046.85798,6.734239096999999e-16
18053.80847,7.150949660999999e-16
18060.75896,6.758897813999999e-16
18067.70945,5.987157625999999e-16
18074.65994,5.629427553999999e-16
18081.61043,5.976216606999999e-16
18088.56092,6.482200738e-16
18095.51141,6.73214322e-16
18102.4619,6.977581604e-16
18109.41239,6.910464301999999e-16
18116.36288,6.407840244999999e-16
18123.31337,5.829189686999999e-16
18130.26386,5.747088901e-16
18137.21435,6.246945277999999e-16
18144.16484,6.826552453999999e-16
18151.11533,6.927838536e-16
18158.06581,6.554398121e-16
18165.0163,6.192190420999999e-16
18171.96679,6.194953866e-16
18178.91728,6.602276128999999e-16
18185.86777,7.184182998999999e-16
18192.81826,7.655764885999999e-16
18199.76875,7.565394940999999e-16
18206.71924,6.671731242e-16
18213.66973,5.357558565999999e-16
18220.62022,4.397734711e-16
18227.57071,4.4148709819999995e-16
18234.5212,5.381294016999999e-16
18241.47169,6.74032397e-16
18248.42218,7.661833876999999e-16
18255.37267,7.446924677999999e-16
18262.32316,6.652860935999999e-16
18269.27365,6.181931792999999e-16
18276.22414,6.530612906e-16
18283.17463,7.158320435999999e-16
18290.12512,7.401533770999999e-16
18297.07561,6.997746281999999e-16
18304.02609,6.232708241999999e-16
18310.97658,5.565605738999999e-16
18317.92707,5.358660767e-16
18324.87756,5.585909119e-16
18331.82805,6.482089035e-16
18338.77854,8.033554285999999e-16
18345.72903,8.836327643999999e-16
18352.67952,8.435573593e-16
18359.63001,7.269562860999999e-16
18366.5805,5.984509588999999e-16
18373.53099,5.148488600000001e-16
18380.48148,5.112574932e-16
18387.43197,5.938206004e-16
18394.38246,6.925745834999999e-16
18401.33295,7.279653141e-16
18408.28344,6.718349287999999e-16
18415.23393,5.433513069e-16
18422.18442,4.15698783e-16
18429.13491,3.8769590029999997e-16
18436.0854,4.456262040999999e-16
18443.03589,5.612517071e-16
18449.98637,7.272132017999999e-16
18456.93686,9.230937531e-16
18463.88735,1.012906456e-15
18470.83784,8.421874422999999e-16
18477.78833,5.699758288e-16
18484.73882,3.99772446e-16
18491.68931,4.224184542e-16
18498.6398,4.607367425e-16
18505.59029,4.727315230999999e-16
18512.54078,5.357166812999999e-16
18519.49127,7.054682778e-16
18526.44176,8.199963967e-16
18533.39225,7.241809296999999e-16
18540.34274,5.397157884999999e-16
18547.29323,4.766361861999999e-16
18554.24372,5.925545507999999e-16
18561.19421,6.464106525999999e-16
18568.1447,5.951164549e-16
18575.09519,5.462050668e-16
18582.04568,6.504573524999999e-16
18588.99617,7.373958612999999e-16
18595.94665,6.606828930999999e-16
18602.89714,4.777756572e-16
18609.84763,4.0916225629999994e-16
18616.79812,5.256719823e-16
18623.74861,6.87330179e-16
18630.6991,7.622194323999999e-16
18637.64959,7.085040439e-16
18644.60008,5.937199622999999e-16
18651.55057,5.596113748e-16
18658.50106,6.521218780999999e-16
18665.45155,7.957680781e-16
18672.40204,8.287976513999999e-16
18679.35253,7.285049800000001e-16
18686.30302,6.013210242e-16
18693.25351,6.092047304e-16
18700.204,6.042235943e-16
18707.15449,4.583464684e-16
18714.10498,3.75968438e-16
18721.05547,4.2939451169999997e-16
18728.00596,5.241920569e-16
18734.95645,4.538146832999999e-16
18741.90693,3.7361204519999995e-16
18748.85742,4.1377546239999997e-16
18755.80791,4.889153580999999e-16
18762.7584,5.10566632e-16
18769.70889,4.536270654999999e-16
18776.65938,3.8045315979999997e-16
18783.60987,4.0783164689999995e-16
18790.56036,5.312041662e-16
18797.51085,6.333713214999999e-16
18804.46134,6.471884406e-16
18811.41183,5.800411212999999e-16
18818.36232,5.072761206999999e-16
18825.31281,5.43628869e-16
18832.2633,6.366877201999999e-16
18839.21379,6.57620869e-16
18846.16428,5.726968692e-16
18853.11477,4.959711955e-16
18860.06526,5.118616394e-16
18867.01575,5.005453852e-16
18873.96624,4.953449733999999e-16
18880.91673,5.582254172e-16
18887.86721,6.654580941999999e-16
18894.8177,7.074780752999999e-16
18901.76819,6.474789728999999e-16
18908.71868,5.854078161999999e-16
18915.66917,5.568926638e-16
18922.61966,5.343797456999999e-16
18929.57015,4.638271422e-16
18936.52064,4.0354534259999997e-16
18943.47113,4.025231061e-16
18950.42162,4.611244188e-16
18957.37211,5.493039368e-16
18964.3226,6.372547557999999e-16
18971.27309,7.003777685999999e-16
18978.22358,7.069797023e-16
18985.17407,6.443717914e-16
18992.12456,5.226492922e-16
18999.07505,3.6563421249999997e-16
19006.02554,3.005447068e-16
19012.97603,3.9718663979999996e-16
19019.92652,4.97963417e-16
19026.87701,5.189952451e-16
19033.82749,4.931614283999999e-16
19040.77798,5.528372818e-16
19047.72847,5.76133176e-16
19054.67896,4.755500782e-16
19061.62945,3.6742476069999996e-16
19068.57994,3.0779739989999997e-16
19075.53043,3.2818953289999996e-16
19082.48092,4.3428948859999997e-16
19089.43141,5.371771778e-16
19096.3819,5.908208860999999e-16
19103.33239,6.13055501e-16
19110.28288,5.628219473999999e-16
19117.23337,4.913701653999999e-16
19124.18386,4.827222238e-16
19131.13435,4.3407735979999997e-16
19138.08484,3.5375399309999996e-16
19145.03533,3.2588883259999997e-16
19151.98582,3.591813037e-16
19158.93631,3.7698244229999996e-16
19165.8868,3.3510214229999997e-16
19172.83729,3.5941365549999995e-16
19179.78777,4.701664425999999e-16
19186.73826,5.965768984999999e-16
19193.68875,6.321233244e-16
19200.63924,5.260236068e-16
19207.58973,3.4656323919999995e-16
19214.54022,2.740110821e-16
19221.49071,3.3118927359999997e-16
19228.4412,4.420082881e-16
19235.39169,5.0005002969999995e-16
19242.34218,4.63306164e-16
19249.29267,4.021433971e-16
19256.24316,4.3827528159999994e-16
19263.19365,4.900739402999999e-16
19270.14414,4.912263816e-16
19277.09463,4.481013931999999e-16
19284.04512,3.9806316000000003e-16
19290.99561,3.9001875579999997e-16
19297.9461,4.3381464729999994e-16
19304.89659,4.2734175379999996e-16
19311.84708,3.7920460669999997e-16
19318.79756,3.6197624779999996e-16
19325.74805,3.9715749649999997e-16
19332.69854,4.2780005159999994e-16
19339.64903,4.0838277419999997e-16
19346.59952,3.957038821e-16
19353.55001,4.162771742e-16
19360.5005,4.505591122e-16
19367.45099,4.4153895249999996e-16
19374.40148,4.3125896359999994e-16
19381.35197,4.4290339019999994e-16
19388.30246,4.2708052359999996e-16
19395.25295,3.9277735679999996e-16
19402.20344,3.6206063339999996e-16
19409.15393,3.484747543e-16
19416.10442,3.540262347e-16
19423.05491,3.8707724859999995e-16
19430.0054,4.481036166e-16
19436.95589,4.693067570999999e-16
19443.90638,4.4015905639999994e-16
19450.85687,4.057205232e-16
19457.80736,3.970554555e-16
19464.75784,4.13812123e-16
19471.70833,4.319090349e-16
19478.65882,4.2561086849999994e-16
19485.60931,4.0031340889999995e-16
19492.5598,3.7905447009999995e-16
19499.51029,3.7885176459999995e-16
19506.46078,3.924981006e-16
19513.41127,4.0579125039999996e-16
19520.36176,4.1508812519999995e-16
19527.31225,4.1509535149999996e-16
19534.26274,4.0842089069999994e-16
19541.21323,4.0694734449999996e-16
19548.16372,4.0369042339999995e-16
19555.11421,3.9094911559999995e-16
19562.0647,3.695048089e-16
19569.01519,3.423391388e-16
19575.96568,3.224411438e-16
19582.91617,3.243142512e-16
19589.86666,3.3195057089999996e-16
19596.81715,3.3645980369999996e-16
19603.76764,3.4283235019999997e-16
19610.71812,3.6059772809999996e-16
19617.66861,3.84210545e-16
19624.6191,3.95271313e-16
19631.56959,3.725687653e-16
19638.52008,3.4424827169999997e-16
19645.47057,3.4396409209999997e-16
19652.42106,3.496049345e-16
19659.37155,3.4594101409999995e-16
19666.32204,3.3580147379999996e-16
19673.27253,3.4182168109999997e-16
19680.22302,3.460814098e-16
19687.17351,3.3954483009999996e-16
19694.124,3.5080803889999996e-16
19701.07449,3.6747719739999997e-16
19708.02498,3.733262246e-16
19714.97547,3.68306125e-16
19721.92596,3.55152815e-16
19728.87645,3.458965449e-16
19735.82694,3.5374269049999997e-16
19742.77743,3.6020068139999997e-16
19749.72792,3.5619588319999997e-16
19756.6784,3.491055027e-16
19763.62889,3.4615724569999996e-16
19770.57938,3.51319091e-16
19777.52987,3.629338185e-16
19784.48036,3.7349571059999995e-16
19791.43085,3.719001387e-16
19798.38134,3.5393078469999997e-16
19805.33183,3.3356292459999995e-16
19812.28232,3.2887885889999997e-16
19819.23281,3.449908814e-16
19826.1833,3.6147864239999996e-16
19833.13379,3.6418890959999995e-16
19840.08428,3.5590823609999994e-16
19847.03477,3.5726692989999994e-16
19853.98526,3.5779989889999996e-16
19860.93575,3.495023376e-16
19867.88624,3.4388375639999997e-16
19874.83673,3.427286946e-16
19881.78722,3.4562035919999995e-16
19888.73771,3.5133534339999997e-16
19895.6882,3.503046367e-16
19902.63868,3.40506636e-16
19909.58917,3.3037929829999995e-16
19916.53966,3.3231453039999995e-16
19923.49015,3.4416624179999995e-16
19930.44064,3.53292916e-16
19937.39113,3.5459917309999995e-16
19944.34162,3.516223288e-16
19951.29211,3.5211074909999996e-16
19958.2426,3.602515563e-16
19965.19309,3.7272321649999996e-16
19972.14358,3.817761988e-16
19979.09407,3.8029317639999996e-16
19986.04456,3.786475767e-16
19992.99505,3.831016465e-16
19999.94554,3.7901524189999995e-16
20006.89603,3.6877082839999994e-16
20013.84652,3.57710431e-16
20020.79701,3.456512229e-16
20027.7475,3.436268671e-16
20034.69799,3.5136080729999995e-16
20041.64848,3.520970378e-16
20048.59896,3.358497283e-16
20055.54945,3.132520274e-16
20062.49994,3.0530399959999996e-16
20069.45043,2.9241517569999997e-16
20076.40092,2.8573160929999995e-16
20083.35141,3.140817491e-16
20090.3019,3.5377943049999997e-16
20097.25239,3.7615293229999997e-16
20104.20288,3.706701145e-16
20111.15337,3.663380439e-16
20118.10386,3.560784368e-16
20125.05435,3.269717642e-16
20132.00484,3.0940130979999997e-16
20138.95533,3.0383947969999996e-16
20145.90582,3.033116193e-16
20152.85631,3.1787653609999996e-16
20159.8068,3.342263631e-16
20166.75729,3.3650146719999997e-16
20173.70778,3.235047789e-16
20180.65827,3.1473187339999996e-16
20187.60876,3.1800359109999996e-16
20194.55924,3.182230256e-16
20201.50973,3.1815690409999997e-16
20208.46022,3.1903657419999996e-16
20215.41071,3.1691732429999996e-16
20222.3612,3.180428987e-16
20229.31169,3.2083053709999997e-16
20236.26218,3.185540302e-16
20243.21267,3.2003819069999996e-16
20250.16316,3.236683092e-16
20257.11365,3.2296834239999995e-16
20264.06414,3.274066097e-16
20271.01463,3.32382743e-16
20277.96512,3.2960998059999996e-16
20284.91561,3.268184247e-16
20291.8661,3.252124767e-16
20298.81659,3.2412020129999997e-16
20305.76708,3.2740150109999995e-16
20312.71757,3.2700596309999996e-16
20319.66806,3.2031794979999997e-16
20326.61855,3.2092887229999997e-16
20333.56904,3.260979173e-16
20340.51952,3.2862398139999995e-16
20347.47001,3.25436517e-16
20354.4205,3.2009687419999997e-16
20361.37099,3.1387369669999997e-16
20368.32148,3.0515404829999997e-16
20375.27197,3.06945973e-16
20382.22246,3.1880816649999996e-16
20389.17295,3.2640366979999997e-16
20396.12344,3.2618706759999997e-16
20403.07393,3.221728725e-16
20410.02442,3.2035265169999997e-16
20416.97491,3.184163608e-16
20423.9254,3.157690123e-16
20430.87589,3.142678052e-16
20437.82638,3.1668780479999997e-16
20444.77687,3.2080282319999996e-16
20451.72736,3.227102355e-16
20458.67785,3.21509884e-16
20465.62834,3.2404060669999996e-16
20472.57883,3.3174688589999995e-16
20479.52931,3.31661018e-16
20486.4798,3.242375683e-16
20493.43029,3.15261719e-16
20500.38078,3.092205476e-16
20507.33127,3.108286662e-16
20514.28176,3.176702042e-16
20521.23225,3.2077394469999996e-16
20528.18274,3.2189512509999996e-16
20535.13323,3.2196172309999996e-16
20542.08372,3.191985164e-16
20549.03421,3.1804152229999996e-16
20555.9847,3.1587033859999995e-16
20562.93519,3.080094493e-16
20569.88568,3.067851426e-16
20576.83617,3.145574905e-16
20583.78666,3.23428943e-16
20590.73715,3.239417685e-16
20597.68764,3.204741215e-16
20604.63813,3.2185208529999997e-16
20611.58862,3.264794527e-16
20618.53911,3.3098910909999998e-16
20625.48959,3.316994521e-16
20632.44008,3.262614476e-16
20639.39057,3.18481e-16
20646.34106,3.1559764689999996e-16
20653.29155,3.2352539889999997e-16
20660.24204,3.293681792e-16
20667.19253,3.2515855779999996e-16
20674.14302,3.1803689009999996e-16
20681.09351,3.0922472989999996e-16
20688.044,3.0110128689999996e-16
20694.99449,2.984348536e-16
20701.94498,3.0640061609999997e-16
20708.89547,3.1646122349999997e-16
20715.84596,3.1464899649999996e-16
20722.79645,3.1145938809999996e-16
20729.74694,3.155969852e-16
20736.69743,3.263390835e-16
20743.64792,3.3115719219999995e-16
20750.59841,3.29125716e-16
20757.5489,3.2701959509999996e-16
20764.49939,3.2813479339999996e-16
20771.44987,3.2671672789999997e-16
20778.40036,3.1979636279999996e-16
20785.35085,3.1874252149999995e-16
20792.30134,3.2673999479999996e-16
20799.25183,3.373042691e-16
20806.20232,3.3743203869999994e-16
20813.15281,3.3092362289999996e-16
20820.1033,3.2602192259999997e-16
20827.05379,3.263330484e-16
20834.00428,3.3170498429999997e-16
20840.95477,3.349886399e-16
20847.90526,3.2757135759999997e-16
20854.85575,3.2550605309999997e-16
20861.80624,3.3042845269999996e-16
20868.75673,3.2782438219999996e-16
20875.70722,3.193989985e-16
20882.65771,3.1474825819999997e-16
20889.6082,3.2022223509999995e-16
20896.55869,3.1978246619999997e-16
20903.50918,3.1675442929999995e-16
20910.45967,3.219284506e-16
20917.41015,3.2494314669999997e-16
20924.36064,3.22021836e-16
20931.31113,3.1867452059999995e-16
20938.26162,3.278196177e-16
20945.21211,3.3309536239999997e-16
20952.1626,3.20010768e-16
20959.11309,3.030939319e-16
20966.06358,2.959846785e-16
20973.01407,3.0125502329999996e-16
20979.96456,3.073209968e-16
20986.91505,3.111182985e-16
20993.86554,3.1156802e-16
21000.81603,3.08145107e-16
21007.76652,3.1165804379999995e-16
21014.71701,3.199829747e-16
21021.6675,3.1865932689999995e-16
21028.61799,3.109598239e-16
21035.56848,3.0208593619999996e-16
21042.51897,2.9602827419999995e-16
21049.46946,2.985507118e-16
21056.41995,3.0761539369999997e-16
21063.37043,3.1487168679999996e-16
21070.32092,3.1074367169999996e-16
21077.27141,3.05307229e-16
21084.2219,3.0955512569999995e-16
21091.17239,3.0947050179999997e-16
21098.12288,3.0790563489999995e-16
21105.07337,3.1148170209999997e-16
21112.02386,3.1569285869999996e-16
21118.97435,3.1531373209999995e-16
21125.92484,3.107101345e-16
21132.87533,3.0994539609999995e-16
21139.82582,3.1221801200000003e-16
21146.77631,3.1191146539999996e-16
21153.7268,3.0405086729999997e-16
21160.67729,2.972706333e-16
21167.62778,2.98773455e-16
21174.57827,3.0670816849999996e-16
21181.52876,3.066353501e-16
21188.47925,2.986805461e-16
21195.42974,2.9572061589999996e-16
21202.38023,2.9637357249999997e-16
21209.33071,3.0121465689999996e-16
21216.2812,3.0949575389999995e-16
21223.23169,3.0714282879999996e-16
21230.18218,2.999476545e-16
21237.13267,2.9998301809999996e-16
21244.08316,3.004619623e-16
21251.03365,2.9694164039999996e-16
21257.98414,2.893196144e-16
21264.93463,2.8148625369999997e-16
21271.88512,2.871327342e-16
21278.83561,3.0538804119999995e-16
21285.7861,3.083983169e-16
21292.73659,3.013107687e-16
21299.68708,2.9445181349999997e-16
21306.63757,2.872350134e-16
21313.58806,2.861802192e-16
21320.53855,2.9130955949999997e-16
21327.48904,2.9419230379999996e-16
21334.43953,2.91748852e-16
21341.39002,2.886070215e-16
21348.34051,2.91930117e-16
21355.29099,2.9580897209999995e-16
21362.24148,2.919312817e-16
21369.19197,2.779220714e-16
21376.14246,2.6731097209999996e-16
21383.09295,2.6800728609999996e-16
21390.04344,2.770497598e-16
21396.99393,2.80352606e-16
21403.94442,2.7623973169999996e-16
21410.89491,2.7219133769999995e-16
21417.8454,2.76165881e-16
21424.79589,2.7959771439999995e-16
21431.74638,2.739913092e-16
21438.69687,2.6596381909999997e-16
21445.64736,2.6933601609999995e-16
21452.59785,2.8509850509999996e-16
21459.54834,2.938743753e-16
21466.49883,2.93634612e-16
21473.44932,2.8775262989999996e-16
21480.39981,2.7909113569999997e-16
21487.3503,2.7261636289999995e-16
21494.30079,2.7232879519999995e-16
21501.25127,2.7796018789999996e-16
21508.20176,2.7642282309999996e-16
21515.15225,2.7405949529999996e-16
21522.10274,2.863251147e-16
21529.05323,2.951881763e-16
