wavelength,flux
3582.54957,8.234451e-16
3585.503725,1.010693e-15
3588.457879,7.330319e-16
3591.412034,4.991068e-16
3594.366189,8.226322e-16
3597.320343,8.407582e-16
3600.274498,7.553248e-16
3603.228652,7.098204e-16
3606.182807,7.835956e-16
3609.136962,5.751716e-16
3612.091116,8.31125e-16
3615.045271,9.435079e-16
3617.999425,7.635141e-16
3620.95358,6.440685e-16
3623.907735,6.29002e-16
3626.861889,6.894348e-16
3629.816044,7.610128e-16
3632.770198,8.561871e-16
3635.724353,9.322191e-16
3638.678508,7.186056e-16
3641.632662,7.223442e-16
3644.586817,8.371122e-16
3647.540971,9.341464e-16
3650.495126,9.30095e-16
3653.449281,9.947233e-16
3656.403435,7.523557e-16
3659.35759,-1.289496e-16
3662.311744,2.290445e-16
3665.265899,1.006232e-15
3668.220054,1.002526e-15
3671.174208,9.226439e-16
3674.128363,1.012713e-15
3677.082517,8.15542e-16
3680.036672,8.924067e-16
3682.990827,1.094451e-15
3685.944981,1.051696e-15
3688.899136,1.001251e-15
3691.85329,1.064446e-15
3694.807445,1.072151e-15
3697.7616,1.038703e-15
3700.715754,1.041886e-15
3703.669909,1.216152e-15
3706.624063,1.13012e-15
3709.578218,1.054474e-15
3712.532373,1.142472e-15
3715.486527,1.121708e-15
3718.440682,1.024436e-15
3721.394836,1.065104e-15
3724.348991,9.817203e-16
3727.303146,1.172737e-15
3730.2573,1.162461e-15
3733.211455,1.217976e-15
3736.165609,1.131353e-15
3739.119764,1.06846e-15
3742.073919,1.157647e-15
3745.028073,1.337084e-15
3747.982228,1.534692e-15
3750.936382,1.635874e-15
3753.890537,1.449244e-15
3756.844692,1.500426e-15
3759.798846,1.349394e-15
3762.753001,1.276822e-15
3765.707155,1.238515e-15
3768.66131,1.279819e-15
3771.615465,1.117806e-15
3774.569619,1.123425e-15
3777.523774,1.243191e-15
3780.477928,1.233807e-15
3783.432083,1.126418e-15
3786.386238,1.180138e-15
3789.340392,1.164541e-15
3792.294547,1.220751e-15
3795.248701,1.258741e-15
3798.202856,1.217964e-15
3801.157011,1.297161e-15
3804.111165,1.164848e-15
3807.06532,1.251022e-15
3810.019474,1.327783e-15
3812.973629,1.319662e-15
3815.927784,1.324729e-15
3818.881938,1.31392e-15
3821.836093,1.311439e-15
3824.790247,1.401852e-15
3827.744402,1.349832e-15
3830.698557,1.351476e-15
3833.652711,1.333217e-15
3836.606866,1.352004e-15
3839.56102,1.267103e-15
3842.515175,1.255893e-15
3845.46933,1.322044e-15
3848.423484,1.401356e-15
3851.377639,1.34576e-15
3854.331793,1.337319e-15
3857.285948,1.398406e-15
3860.240103,1.411578e-15
3863.194257,1.383647e-15
3866.148412,1.404776e-15
3869.102566,1.392438e-15
3872.056721,1.518894e-15
3875.010876,1.550787e-15
3877.96503,1.555329e-15
3880.919185,1.51053e-15
3883.873339,1.469402e-15
3886.827494,1.534091e-15
3889.781649,1.555588e-15
3892.735803,1.576662e-15
3895.689958,1.609802e-15
3898.644112,1.554495e-15
3901.598267,1.723023e-15
3904.552422,1.604146e-15
3907.506576,1.691283e-15
3910.460731,1.632937e-15
3913.414885,1.693002e-15
3916.36904,1.676834e-15
3919.323195,1.731179e-15
3922.277349,1.685886e-15
3925.231504,1.71796e-15
3928.185658,1.787609e-15
3931.139813,1.765611e-15
3934.093968,1.751445e-15
3937.048122,1.676023e-15
3940.002277,1.734508e-15
3942.956431,1.747146e-15
3945.910586,1.766469e-15
3948.864741,1.734912e-15
3951.818895,1.740475e-15
3954.77305,1.760297e-15
3957.727204,1.757538e-15
3960.681359,1.834387e-15
3963.635514,1.84365e-15
3966.589668,1.78471e-15
3969.543823,1.703279e-15
3972.497977,1.786571e-15
3975.452132,1.905373e-15
3978.406287,1.807083e-15
3981.360441,1.803356e-15
3984.314596,1.786885e-15
3987.26875,1.773968e-15
3990.222905,1.836198e-15
3993.17706,1.886359e-15
3996.131214,1.874373e-15
3999.085369,1.833071e-15
4002.039523,1.781557e-15
4004.993678,1.808036e-15
4007.947833,1.802751e-15
4010.901987,1.692825e-15
4013.856142,1.71138e-15
4016.810296,1.768658e-15
4019.764451,1.771063e-15
4022.718606,1.781215e-15
4025.67276,1.86849e-15
4028.626915,1.902587e-15
4031.581069,1.758342e-15
4034.535224,1.704458e-15
4037.489379,1.792372e-15
4040.443533,1.78165e-15
4043.397688,1.674591e-15
4046.351842,1.575182e-15
4049.305997,1.780676e-15
4052.260152,1.770393e-15
4055.214306,1.753673e-15
4058.168461,1.75778e-15
4061.122615,1.813228e-15
4064.07677,1.802287e-15
4067.030925,1.78637e-15
4069.985079,1.634556e-15
4072.939234,1.775241e-15
4075.893388,1.841099e-15
4078.847543,1.724378e-15
4081.801698,1.751099e-15
4084.755852,1.704961e-15
4087.710007,1.691032e-15
4090.664161,1.728194e-15
4093.618316,1.753439e-15
4096.572471,1.776222e-15
4099.526625,1.664488e-15
4102.48078,1.759252e-15
4105.434934,1.72773e-15
4108.389089,1.67198e-15
4111.343244,1.61025e-15
4114.297398,1.717116e-15
4117.251553,1.752273e-15
4120.205707,1.691402e-15
4123.159862,1.635249e-15
4126.114017,1.613135e-15
4129.068171,1.577127e-15
4132.022326,1.651066e-15
4134.97648,1.662046e-15
4137.930635,1.671365e-15
4140.88479,1.650931e-15
4143.838944,1.58661e-15
4146.793099,1.557807e-15
4149.747253,1.60547e-15
4152.701408,1.603909e-15
4155.655563,1.597814e-15
4158.609717,1.593126e-15
4161.563872,1.566705e-15
4164.518026,1.620991e-15
4167.472181,1.593668e-15
4170.426336,1.532029e-15
4173.38049,1.582539e-15
4176.334645,1.589952e-15
4179.288799,1.576975e-15
4182.242954,1.553083e-15
4185.197109,1.563014e-15
4188.151263,1.579302e-15
4191.105418,1.572587e-15
4194.059572,1.556757e-15
4197.013727,1.554241e-15
4199.967882,1.515438e-15
4202.922036,1.543871e-15
4205.876191,1.579799e-15
4208.830345,1.564114e-15
4211.7845,1.518749e-15
4214.738655,1.640245e-15
4217.692809,1.554508e-15
4220.646964,1.558294e-15
4223.601118,1.524671e-15
4226.555273,1.511626e-15
4229.509428,1.532388e-15
4232.463582,1.536211e-15
4235.417737,1.493581e-15
4238.371891,1.610782e-15
4241.326046,1.616551e-15
4244.280201,1.617392e-15
4247.234355,1.644717e-15
4250.18851,1.624313e-15
4253.142664,1.537934e-15
4256.096819,1.570238e-15
4259.050974,1.620004e-15
4262.005128,1.591712e-15
4264.959283,1.505197e-15
4267.913437,1.522055e-15
4270.867592,1.548768e-15
4273.821747,1.534814e-15
4276.775901,1.512387e-15
4279.730056,1.479133e-15
4282.68421,1.468301e-15
4285.638365,1.566743e-15
4288.59252,1.574249e-15
4291.546674,1.517479e-15
4294.500829,1.502696e-15
4297.454983,1.561131e-15
4300.409138,1.496812e-15
4303.363293,1.488112e-15
4306.317447,1.545143e-15
4309.271602,1.604846e-15
4312.225756,1.578536e-15
4315.179911,1.447297e-15
4318.134066,1.566626e-15
4321.08822,1.592327e-15
4324.042375,1.554499e-15
4326.996529,1.526295e-15
4329.950684,1.570296e-15
4332.904839,1.495627e-15
4335.858993,1.536357e-15
4338.813148,1.546313e-15
4341.767302,1.557756e-15
4344.721457,1.578267e-15
4347.675612,1.496973e-15
4350.629766,1.528874e-15
4353.583921,1.59089e-15
4356.538075,1.535749e-15
4359.49223,1.538205e-15
4362.446385,1.600854e-15
4365.400539,1.538354e-15
4368.354694,1.615866e-15
4371.308848,1.605197e-15
4374.263003,1.665659e-15
4377.217158,1.665753e-15
4380.171312,1.641642e-15
4383.125467,1.625184e-15
4386.079621,1.554678e-15
4389.033776,1.61492e-15
4391.987931,1.661734e-15
4394.942085,1.69331e-15
4397.89624,1.66634e-15
4400.850394,1.675408e-15
4403.804549,1.690656e-15
4406.758704,1.672934e-15
4409.712858,1.67825e-15
4412.667013,1.72736e-15
4415.621167,1.727947e-15
4418.575322,1.691265e-15
4421.529477,1.714128e-15
4424.483631,1.727496e-15
4427.437786,1.696277e-15
4430.39194,1.733131e-15
4433.346095,1.769937e-15
4436.30025,1.747647e-15
4439.254404,1.709953e-15
4442.208559,1.709997e-15
4445.162713,1.760116e-15
4448.116868,1.761387e-15
4451.071023,1.821867e-15
4454.025177,1.768262e-15
4456.979332,1.861847e-15
4459.933486,1.800357e-15
4462.887641,1.837147e-15
4465.841796,1.826024e-15
4468.79595,1.88152e-15
4471.750105,1.895328e-15
4474.704259,1.887208e-15
4477.658414,1.903849e-15
4480.612569,1.895817e-15
4483.566723,1.907739e-15
4486.520878,1.968072e-15
4489.475032,1.974852e-15
4492.429187,1.940837e-15
4495.383342,1.972451e-15
4498.337496,2.003824e-15
4501.291651,1.982714e-15
4504.245805,1.990599e-15
4507.19996,2.044776e-15
4510.154115,2.017265e-15
4513.108269,2.005122e-15
4516.062424,2.054441e-15
4519.016578,2.128434e-15
4521.970733,2.06234e-15
4524.924888,2.136756e-15
4527.879042,2.107838e-15
4530.833197,2.165173e-15
4533.787351,2.104432e-15
4536.741506,2.096512e-15
4539.695661,2.107115e-15
4542.649815,2.136408e-15
4545.60397,2.175807e-15
4548.558124,2.187091e-15
4551.512279,2.203499e-15
4554.466434,2.166964e-15
4557.420588,2.205262e-15
4560.374743,2.194933e-15
4563.328897,2.124707e-15
4566.283052,2.179029e-15
4569.237207,2.191345e-15
4572.191361,2.14742e-15
4575.145516,2.164473e-15
4578.09967,2.185602e-15
4581.053825,2.191196e-15
4584.00798,2.151682e-15
4586.962134,2.127275e-15
4589.916289,2.097117e-15
4592.870443,2.118272e-15
4595.824598,2.146385e-15
4598.778753,2.116317e-15
4601.732907,2.093906e-15
4604.687062,2.095382e-15
4607.641216,2.106838e-15
4610.595371,2.155312e-15
4613.549526,2.102267e-15
4616.50368,2.067615e-15
4619.457835,2.025997e-15
4622.411989,2.022017e-15
4625.366144,2.028697e-15
4628.320299,2.06796e-15
4631.274453,2.016913e-15
4634.228608,2.01375e-15
4637.182762,1.994502e-15
4640.136917,1.977085e-15
4643.091072,2.009836e-15
4646.045226,1.995633e-15
4648.999381,2.043828e-15
4651.953535,2.043125e-15
4654.90769,1.938739e-15
4657.861845,2.015698e-15
4660.815999,1.993121e-15
4663.770154,1.962878e-15
4666.724308,1.971793e-15
4669.678463,1.940965e-15
4672.632618,1.985837e-15
4675.586772,1.888746e-15
4678.540927,1.872623e-15
4681.495081,1.860919e-15
4684.449236,1.866601e-15
4687.403391,1.839888e-15
4690.357545,1.803767e-15
4693.3117,1.803678e-15
4696.265854,1.821468e-15
4699.220009,1.792737e-15
4702.174164,1.804173e-15
4705.128318,1.773663e-15
4708.082473,1.773138e-15
4711.036627,1.773174e-15
4713.990782,1.773619e-15
4716.944937,1.774862e-15
4719.899091,1.769535e-15
4722.853246,1.758547e-15
4725.8074,1.738956e-15
4728.761555,1.712034e-15
4731.71571,1.704824e-15
4734.669864,1.692919e-15
4737.624019,1.696103e-15
4740.578173,1.67016e-15
4743.532328,1.623637e-15
4746.486483,1.640237e-15
4749.440637,1.672285e-15
4752.394792,1.768934e-15
4755.348946,1.826945e-15
4758.303101,1.732293e-15
4761.257256,1.760055e-15
4764.21141,1.742685e-15
4767.165565,1.63154e-15
4770.119719,1.615617e-15
4773.073874,1.623996e-15
4776.028029,1.59216e-15
4778.982183,1.565298e-15
4781.936338,1.588466e-15
4784.890492,1.622624e-15
4787.844647,1.55515e-15
4790.798802,1.547522e-15
4793.752956,1.587519e-15
4796.707111,1.609384e-15
4799.661265,1.599074e-15
4802.61542,1.614138e-15
4805.569575,1.644369e-15
4808.523729,1.640632e-15
4811.477884,1.708934e-15
4814.432038,1.612226e-15
4817.386193,1.63102e-15
4820.340348,1.625515e-15
4823.294502,1.677365e-15
4826.248657,1.619726e-15
4829.202811,1.583791e-15
4832.156966,1.631764e-15
4835.111121,1.640063e-15
4838.065275,1.631887e-15
4841.01943,1.67071e-15
4843.973584,1.653966e-15
4846.927739,1.632973e-15
4849.881894,1.695535e-15
4852.836048,1.69727e-15
4855.790203,1.673935e-15
4858.744357,1.675639e-15
4861.698512,1.680383e-15
4864.652667,1.74025e-15
4867.606821,1.709814e-15
4870.560976,1.706089e-15
4873.51513,1.719018e-15
4876.469285,1.658866e-15
4879.42344,1.655968e-15
4882.377594,1.680495e-15
4885.331749,1.726065e-15
4888.285903,1.674173e-15
4891.240058,1.637064e-15
4894.194213,1.68332e-15
4897.148367,1.678349e-15
4900.102522,1.677807e-15
4903.056676,1.762589e-15
4906.010831,1.8267e-15
4908.964986,1.823717e-15
4911.91914,1.776193e-15
4914.873295,1.747261e-15
4917.827449,1.691695e-15
4920.781604,1.691985e-15
4923.735759,1.743653e-15
4926.689913,1.747836e-15
4929.644068,1.805012e-15
4932.598222,1.759011e-15
4935.552377,1.733391e-15
4938.506532,1.757716e-15
4941.460686,1.75279e-15
4944.414841,1.757884e-15
4947.368995,1.731605e-15
4950.32315,1.757593e-15
4953.277305,1.740876e-15
4956.231459,1.74312e-15
4959.185614,1.768498e-15
4962.139768,1.787913e-15
4965.093923,1.769731e-15
4968.048078,1.733792e-15
4971.002232,1.761958e-15
4973.956387,1.769001e-15
4976.910541,1.752052e-15
4979.864696,1.738179e-15
4982.818851,1.77755e-15
4985.773005,1.806784e-15
4988.72716,1.772245e-15
4991.681314,1.727398e-15
4994.635469,1.746149e-15
4997.589624,1.823541e-15
5000.543778,1.840672e-15
5003.497933,1.858014e-15
5006.452087,1.808776e-15
5009.406242,1.830795e-15
5012.360397,1.815377e-15
5015.314551,1.780843e-15
5018.268706,1.748048e-15
5021.22286,1.724998e-15
5024.177015,1.773322e-15
5027.13117,1.809136e-15
5030.085324,1.768498e-15
5033.039479,1.759362e-15
5035.993633,1.782998e-15
5038.947788,1.823128e-15
5041.901943,1.82636e-15
5044.856097,1.856804e-15
5047.810252,1.939771e-15
5050.764406,1.980016e-15
5053.718561,1.991636e-15
5056.672716,2.001318e-15
5059.62687,1.936013e-15
5062.581025,1.823862e-15
5065.535179,1.7934e-15
5068.489334,1.775617e-15
5071.443489,1.792002e-15
5074.397643,1.815681e-15
5077.351798,1.786735e-15
5080.305952,1.769406e-15
5083.260107,1.778722e-15
5086.214262,1.812688e-15
5089.168416,1.775187e-15
5092.122571,1.776166e-15
5095.076725,1.805912e-15
5098.03088,1.786336e-15
5100.985035,1.80468e-15
5103.939189,1.782032e-15
5106.893344,1.822373e-15
5109.847498,1.841513e-15
5112.801653,1.824525e-15
5115.755808,1.778823e-15
5118.709962,1.787782e-15
5121.664117,1.826731e-15
5124.618271,1.840577e-15
5127.572426,1.849664e-15
5130.526581,1.881668e-15
5133.480735,1.860737e-15
5136.43489,1.878406e-15
5139.389044,1.879092e-15
5142.343199,1.93101e-15
5145.297354,1.895324e-15
5148.251508,1.89835e-15
5151.205663,1.931433e-15
5154.159817,1.95123e-15
5157.113972,1.949745e-15
5160.068127,1.974545e-15
5163.022281,1.965842e-15
5165.976436,1.997584e-15
5168.93059,1.983736e-15
5171.884745,1.969538e-15
5174.8389,2.015034e-15
5177.793054,2.056965e-15
5180.747209,2.07257e-15
5183.701363,2.059108e-15
5186.655518,2.007234e-15
5189.609673,2.075779e-15
5192.563827,2.116078e-15
5195.517982,2.110878e-15
5198.472136,2.096151e-15
5201.426291,2.093428e-15
5204.380446,2.153646e-15
5207.3346,2.114315e-15
5210.288755,2.176004e-15
5213.242909,2.177435e-15
5216.197064,2.167441e-15
5219.151219,2.222892e-15
5222.105373,2.200276e-15
5225.059528,2.185267e-15
5228.013682,2.229881e-15
5230.967837,2.248603e-15
5233.921992,2.250693e-15
5236.876146,2.257766e-15
5239.830301,2.223503e-15
5242.784455,2.283924e-15
5245.73861,2.281485e-15
5248.692765,2.340764e-15
5251.646919,2.356954e-15
5254.601074,2.395352e-15
5257.555228,2.356747e-15
5260.509383,2.334808e-15
5263.463538,2.341883e-15
5266.417692,2.348655e-15
5269.371847,2.368049e-15
5272.326001,2.357541e-15
5275.280156,2.385476e-15
5278.234311,2.406085e-15
5281.188465,2.441971e-15
5284.14262,2.440639e-15
5287.096775,2.401973e-15
5290.050929,2.474747e-15
5293.005084,2.388692e-15
5295.959238,2.426031e-15
5298.913393,2.432374e-15
5301.867548,2.438391e-15
5304.821702,2.428219e-15
5307.775857,2.403442e-15
5310.730011,2.434666e-15
5313.684166,2.51234e-15
5316.638321,2.457031e-15
5319.592475,2.395113e-15
5322.54663,2.406192e-15
5325.500784,2.39503e-15
5328.454939,2.405539e-15
5331.409094,2.472575e-15
5334.363248,2.451406e-15
5337.317403,2.483709e-15
5340.271557,2.441205e-15
5343.225712,2.42388e-15
5346.179867,2.44468e-15
5349.134021,2.430863e-15
5352.088176,2.430694e-15
5355.04233,2.481655e-15
5357.996485,2.446202e-15
5360.95064,2.475281e-15
5363.904794,2.427071e-15
5366.858949,2.417006e-15
5369.813103,2.401034e-15
5372.767258,2.41769e-15
5375.721413,2.435973e-15
5378.675567,2.419112e-15
5381.629722,2.439134e-15
5384.583876,2.47162e-15
5387.538031,2.465596e-15
5390.492186,2.435681e-15
5393.44634,2.412036e-15
5396.400495,2.426639e-15
5399.354649,2.471996e-15
5402.308804,2.434264e-15
5405.262959,2.424269e-15
5408.217113,2.425605e-15
5411.171268,2.433881e-15
5414.125422,2.466119e-15
5417.079577,2.462137e-15
5420.033732,2.458818e-15
5422.987886,2.471283e-15
5425.942041,2.464843e-15
5428.896195,2.460576e-15
5431.85035,2.493546e-15
5434.804505,2.482812e-15
5437.758659,2.450121e-15
5440.712814,2.452603e-15
5443.666968,2.432314e-15
5446.621123,2.437753e-15
5449.575278,2.479125e-15
5452.529432,2.495503e-15
5455.483587,2.504049e-15
5458.437741,2.535758e-15
5461.391896,2.520774e-15
5464.346051,2.47662e-15
5467.300205,2.509881e-15
5470.25436,2.526059e-15
5473.208514,2.505418e-15
5476.162669,2.478257e-15
5479.116824,2.450353e-15
5482.070978,2.439915e-15
5485.025133,2.457416e-15
5487.979287,2.489968e-15
5490.933442,2.421868e-15
5493.887597,2.406082e-15
5496.841751,2.398858e-15
5499.795906,2.372576e-15
5502.75006,2.364254e-15
5505.704215,2.363965e-15
5508.65837,2.300844e-15
5511.612524,2.29017e-15
5514.566679,2.282504e-15
5517.520833,2.193251e-15
5520.474988,2.201881e-15
5523.429143,2.218349e-15
5526.383297,2.160142e-15
5529.337452,2.191496e-15
5532.291606,2.160659e-15
5535.245761,2.139694e-15
5538.199916,2.157817e-15
5541.15407,2.141041e-15
5544.108225,2.099631e-15
5547.062379,2.057397e-15
5550.016534,2.052833e-15
5552.970689,2.058344e-15
5555.924843,2.021573e-15
5558.878998,2.028705e-15
5561.833152,1.964896e-15
5564.787307,1.945876e-15
5567.741462,1.915444e-15
5570.695616,1.948432e-15
5573.649771,1.93918e-15
5576.603925,1.92937e-15
5579.55808,1.908939e-15
5582.512235,1.854725e-15
5585.466389,1.861253e-15
5588.420544,1.812627e-15
5591.374698,1.796543e-15
5594.328853,1.78178e-15
5597.283008,1.768276e-15
5600.237162,1.781842e-15
5603.191317,1.737232e-15
5606.145471,1.71992e-15
5609.099626,1.693033e-15
5612.053781,1.710445e-15
5615.007935,1.723645e-15
5617.96209,1.702819e-15
5620.916244,1.695209e-15
5623.870399,1.688325e-15
5626.824554,1.666783e-15
5629.778708,1.685823e-15
5632.732863,1.669931e-15
5635.687017,1.580482e-15
5638.641172,1.56896e-15
5641.595327,1.585954e-15
5644.549481,1.583208e-15
5647.503636,1.592874e-15
5650.45779,1.572535e-15
5653.411945,1.538175e-15
5656.3661,1.51055e-15
5659.320254,1.524498e-15
5662.274409,1.51861e-15
5665.228563,1.509454e-15
5668.182718,1.466516e-15
5671.136873,1.467845e-15
5674.091027,1.465051e-15
5677.045182,1.510029e-15
5679.999336,1.473119e-15
5682.953491,1.480078e-15
5685.907646,1.484543e-15
5688.8618,1.429935e-15
5691.815955,1.431213e-15
5694.770109,1.440537e-15
5697.724264,1.445706e-15
5700.678419,1.42847e-15
5703.632573,1.475072e-15
5706.586728,1.483318e-15
5709.540882,1.459171e-15
5712.495037,1.454299e-15
5715.449192,1.427722e-15
5718.403346,1.382352e-15
5721.357501,1.440232e-15
5724.311655,1.462878e-15
5727.26581,1.42419e-15
5730.219965,1.473841e-15
5733.174119,1.465431e-15
5736.128274,1.424365e-15
5739.082428,1.43966e-15
5742.036583,1.478225e-15
5744.990738,1.447648e-15
5747.944892,1.414063e-15
5750.899047,1.435071e-15
5753.853201,1.444442e-15
5756.807356,1.427426e-15
5759.761511,1.451614e-15
5762.715665,1.478566e-15
5765.66982,1.452888e-15
5768.623974,1.449542e-15
5771.578129,1.440346e-15
5774.532284,1.421325e-15
5777.486438,1.437677e-15
5780.440593,1.480503e-15
5783.394747,1.465398e-15
5786.348902,1.503796e-15
5789.303057,1.558485e-15
5792.257211,1.546438e-15
5795.211366,1.531808e-15
5798.16552,1.559051e-15
5801.119675,1.557186e-15
5804.07383,1.576417e-15
5807.027984,1.621387e-15
5809.982139,1.609324e-15
5812.936293,1.595581e-15
5815.890448,1.6095e-15
5818.844603,1.603417e-15
5821.798757,1.601244e-15
5824.752912,1.650467e-15
5827.707066,1.644869e-15
5830.661221,1.634327e-15
5833.615376,1.65888e-15
5836.56953,1.666977e-15
5839.523685,1.659199e-15
5842.477839,1.67645e-15
5845.431994,1.699949e-15
5848.386149,1.716831e-15
5851.340303,1.72813e-15
5854.294458,1.732259e-15
5857.248612,1.731815e-15
5860.202767,1.753159e-15
5863.156922,1.774259e-15
5866.111076,1.774769e-15
5869.065231,1.817408e-15
5872.019385,1.820443e-15
5874.97354,1.768865e-15
5877.927695,1.820794e-15
5880.881849,1.842285e-15
5883.836004,1.79701e-15
5886.790158,1.826609e-15
5889.744313,1.82039e-15
5892.698468,1.858075e-15
5895.652622,1.831084e-15
5898.606777,1.82632e-15
5901.560931,1.816491e-15
5904.515086,1.808284e-15
5907.469241,1.837457e-15
5910.423395,1.865091e-15
5913.37755,1.85857e-15
5916.331704,1.854353e-15
5919.285859,1.889623e-15
5922.240014,1.860556e-15
5925.194168,1.890939e-15
5928.148323,1.885742e-15
5931.102477,1.901467e-15
5934.056632,1.911382e-15
5937.010787,1.887504e-15
5939.964941,1.876642e-15
5942.919096,1.872655e-15
5945.87325,1.828503e-15
5948.827405,1.807244e-15
5951.78156,1.834455e-15
5954.735714,1.826661e-15
5957.689869,1.825299e-15
5960.644023,1.823311e-15
5963.598178,1.842943e-15
5966.552333,1.859858e-15
5969.506487,1.797375e-15
5972.460642,1.750978e-15
5975.414796,1.776488e-15
5978.368951,1.784349e-15
5981.323106,1.747871e-15
5984.27726,1.740032e-15
5987.231415,1.735827e-15
5990.185569,1.74728e-15
5993.139724,1.726129e-15
5996.093879,1.663934e-15
5999.048033,1.702036e-15
6002.002188,1.685095e-15
6004.956342,1.72105e-15
6007.910497,1.701845e-15
6010.864652,1.646496e-15
6013.818806,1.668909e-15
6016.772961,1.667043e-15
6019.727115,1.637902e-15
6022.68127,1.620093e-15
6025.635425,1.62847e-15
6028.589579,1.658167e-15
6031.543734,1.630276e-15
6034.497888,1.586408e-15
6037.452043,1.612165e-15
6040.406198,1.656696e-15
6043.360352,1.638797e-15
6046.314507,1.586281e-15
6049.268661,1.569977e-15
6052.222816,1.602393e-15
6055.176971,1.588065e-15
6058.131125,1.588846e-15
6061.08528,1.587915e-15
6064.039434,1.583706e-15
6066.993589,1.604158e-15
6069.947744,1.551995e-15
6072.901898,1.578892e-15
6075.856053,1.570459e-15
6078.810207,1.578307e-15
6081.764362,1.533997e-15
6084.718517,1.524459e-15
6087.672671,1.563116e-15
6090.626826,1.539244e-15
6093.58098,1.533761e-15
6096.535135,1.537962e-15
6099.48929,1.541708e-15
6102.443444,1.568607e-15
6105.397599,1.561157e-15
6108.351753,1.549243e-15
6111.305908,1.547449e-15
6114.260063,1.54065e-15
6117.214217,1.532684e-15
6120.168372,1.49173e-15
6123.122526,1.428533e-15
6126.076681,1.528661e-15
6129.030836,1.545686e-15
6131.98499,1.521972e-15
6134.939145,1.52859e-15
6137.893299,1.507568e-15
6140.847454,1.49637e-15
6143.801609,1.486336e-15
6146.755763,1.506073e-15
6149.709918,1.50655e-15
6152.664072,1.478339e-15
6155.618227,1.482981e-15
6158.572382,1.501762e-15
6161.526536,1.508218e-15
6164.480691,1.475299e-15
6167.434845,1.45957e-15
6170.389,1.472318e-15
6173.343155,1.487648e-15
6176.297309,1.483206e-15
6179.251464,1.450496e-15
6182.205618,1.471463e-15
6185.159773,1.467013e-15
6188.113928,1.470646e-15
6191.068082,1.496891e-15
6194.022237,1.476053e-15
6196.976391,1.496316e-15
6199.930546,1.494644e-15
6202.884701,1.493227e-15
6205.838855,1.499999e-15
6208.79301,1.510949e-15
6211.747164,1.483861e-15
6214.701319,1.434487e-15
6217.655474,1.429168e-15
6220.609628,1.425341e-15
6223.563783,1.458235e-15
6226.517937,1.45522e-15
6229.472092,1.445247e-15
6232.426247,1.477243e-15
6235.380401,1.486689e-15
6238.334556,1.490755e-15
6241.28871,1.479552e-15
6244.242865,1.461327e-15
6247.19702,1.477922e-15
6250.151174,1.484299e-15
6253.105329,1.519933e-15
6256.059483,1.463473e-15
6259.013638,1.456951e-15
6261.967793,1.495007e-15
6264.921947,1.476376e-15
6267.876102,1.488841e-15
6270.830256,1.470983e-15
6273.784411,1.457573e-15
6276.738566,1.453673e-15
6279.69272,1.46679e-15
6282.646875,1.470156e-15
6285.601029,1.427592e-15
6288.555184,1.494033e-15
6291.509339,1.519205e-15
6294.463493,1.509309e-15
6297.417648,1.517361e-15
6300.371802,1.510905e-15
6303.325957,1.5444e-15
6306.280112,1.546996e-15
6309.234266,1.541642e-15
6312.188421,1.524708e-15
6315.142575,1.51995e-15
6318.09673,1.526622e-15
