wavelength,flux
3502.912928,2.3566640349999997e-16
3504.99022,2.0600161559999999e-16
3507.067513,1.8994292969999997e-16
3509.144805,1.9903921649999997e-16
3511.222097,1.9340073000000001e-16
3513.299389,1.7139617719999998e-16
3515.376681,1.96825443e-16
3517.453974,2.0109186849999998e-16
3519.531266,1.9706267839999997e-16
3521.608558,2.0782415259999999e-16
3523.68585,1.9826592839999998e-16
3525.763142,1.8715192969999999e-16
3527.840435,1.916068068e-16
3529.917727,1.764694943e-16
3531.995019,1.9778648129999997e-16
3534.072311,1.94504758e-16
3536.149603,1.591016793e-16
3538.226896,1.6926071449999997e-16
3540.304188,1.8841432639999998e-16
3542.38148,1.8223463869999998e-16
3544.458772,1.6969057049999998e-16
3546.536064,1.7233543089999998e-16
3548.613357,1.6710847000000002e-16
3550.690649,1.6871414e-16
3552.767941,1.6251632049999998e-16
3554.845233,1.449631906e-16
3556.922525,1.5744214319999997e-16
3558.999818,1.7353845589999998e-16
3561.07711,1.9104436369999997e-16
3563.154402,1.9451017109999997e-16
3565.231694,1.8313103779999997e-16
3567.308986,1.7430659559999998e-16
3569.386279,1.67148029e-16
3571.463571,1.686124564e-16
3573.540863,1.6722004009999998e-16
3575.618155,1.6561470089999998e-16
3577.695447,1.6220136989999998e-16
3579.77274,1.638678013e-16
3581.850032,1.7230635379999998e-16
3583.927324,1.7441944949999997e-16
3586.004616,1.70631055e-16
3588.081908,1.6576098609999997e-16
3590.159201,1.6106704719999998e-16
3592.236493,1.6129571959999998e-16
3594.313785,1.7198824e-16
3596.391077,1.68851452e-16
3598.468369,1.622825394e-16
3600.545662,1.841085403e-16
3602.622954,1.949143646e-16
3604.700246,1.7125202279999998e-16
3606.777538,1.8004542909999998e-16
3608.854831,1.8768679129999999e-16
3610.932123,1.680708847e-16
3613.009415,1.5624515329999998e-16
3615.086707,1.6758627589999998e-16
3617.163999,1.892571639e-16
3619.241292,1.8384603949999998e-16
3621.318584,1.578115819e-16
3623.395876,1.6498470689999997e-16
3625.473168,2.0261141919999998e-16
3627.55046,1.884376198e-16
3629.627753,1.8001808589999998e-16
3631.705045,2.014325214e-16
3633.782337,2.0267848039999998e-16
3635.859629,1.9584385089999998e-16
3637.936921,1.8798893059999998e-16
3640.014214,1.8991321739999997e-16
3642.091506,1.9991105169999997e-16
3644.168798,2.0143146259999999e-16
3646.24609,2.1347497409999997e-16
3648.323382,2.1580135009999998e-16
3650.400675,2.162962952e-16
3652.477967,2.1717302729999998e-16
3654.555259,2.2534856279999997e-16
3656.632551,2.2564846539999997e-16
3658.709843,2.1542442039999998e-16
3660.787136,2.1437629649999998e-16
3662.864428,2.1724847939999997e-16
3664.94172,2.153688471e-16
3667.019012,2.2098501959999997e-16
3669.096304,2.444828518e-16
3671.173597,2.3895159429999996e-16
3673.250889,2.1310626329999997e-16
3675.328181,2.080508662e-16
3677.405473,2.14874246e-16
3679.482765,2.23098261e-16
3681.560058,2.1745785529999999e-16
3683.63735,2.0500485639999997e-16
3685.714642,2.0386682789999998e-16
3687.791934,2.0865928739999998e-16
3689.869226,2.1771293139999998e-16
3691.946519,2.233798465e-16
3694.023811,2.16109048e-16
3696.101103,2.2183227759999998e-16
3698.178395,2.2456614259999998e-16
3700.255687,2.16354317e-16
3702.33298,2.0913027739999998e-16
3704.410272,2.1430089739999999e-16
3706.487564,2.2156846649999998e-16
3708.564856,2.350763127e-16
3710.642148,2.3016902729999997e-16
3712.719441,2.29427847e-16
3714.796733,2.3605542979999996e-16
3716.874025,2.463964051e-16
3718.951317,2.297709748e-16
3721.02861,2.248091616e-16
3723.105902,2.348654544e-16
3725.183194,2.4600584349999996e-16
3727.260486,2.4523446119999995e-16
3729.337778,2.290999659e-16
3731.415071,2.279499069e-16
3733.492363,2.317164242e-16
3735.569655,2.35482465e-16
3737.646947,2.392489558e-16
3739.724239,2.430149966e-16
3741.801532,2.4678148749999997e-16
3743.878824,2.505479783e-16
3745.956116,2.5431404559999996e-16
3748.033408,2.5808053639999998e-16
3750.1107,2.618466037e-16
3752.187993,2.6561309449999997e-16
3754.265285,2.693795853e-16
3756.342577,2.731456262e-16
3758.419869,2.769121435e-16
3760.497161,2.8067818429999998e-16
3762.574454,2.578711604e-16
3764.651746,2.444022249e-16
3766.729038,2.4995418169999997e-16
3768.80633,2.66287518e-16
3770.883622,2.668831146e-16
3772.960915,2.6744125629999996e-16
3775.038207,2.556760481e-16
3777.115499,2.4525807219999996e-16
3779.192791,2.565130755e-16
3781.270083,2.6032104439999996e-16
3783.347376,2.572297447e-16
3785.424668,2.6656891829999997e-16
3787.50196,2.674731789e-16
3789.579252,2.7593448219999996e-16
3791.656544,2.788168294e-16
3793.733837,2.666556333e-16
3795.811129,2.5928009389999996e-16
3797.888421,2.5718797539999997e-16
3799.965713,2.626914661e-16
3802.043005,2.6695617109999997e-16
3804.120298,2.599496734e-16
3806.19759,2.4989038949999997e-16
3808.274882,2.623612292e-16
3810.352174,2.6089284459999996e-16
3812.429466,2.5186757619999996e-16
3814.506759,2.672342626e-16
3816.584051,2.7594597e-16
3818.661343,2.800851818e-16
3820.738635,2.7610740919999997e-16
3822.815928,2.7197857359999997e-16
3824.89322,2.7761404259999995e-16
3826.970512,2.8367030169999996e-16
3829.047804,2.6423391309999995e-16
3831.125096,2.6713828319999997e-16
3833.202389,2.871756946e-16
3835.279681,2.823554419e-16
3837.356973,2.871196581e-16
3839.434265,2.9131673279999997e-16
3841.511557,2.7871648249999996e-16
3843.58885,2.7115374879999997e-16
3845.666142,2.8592613569999996e-16
3847.743434,2.9072751549999996e-16
3849.820726,2.850774617e-16
3851.898018,3.0082462469999998e-16
3853.975311,2.937211417e-16
3856.052603,2.9085801149999995e-16
3858.129895,3.032384569e-16
3860.207187,2.9634485279999997e-16
3862.284479,2.9080684549999997e-16
3864.361772,2.91175993e-16
3866.439064,3.001572422e-16
3868.516356,3.1401734819999997e-16
3870.593648,3.25747881e-16
3872.67094,3.1602320159999995e-16
3874.748233,3.2270218869999997e-16
3876.825525,3.3299255379999997e-16
3878.902817,3.1178409289999997e-16
3880.980109,3.0692691479999995e-16
3883.057401,3.3072605239999997e-16
3885.134694,3.3849024759999996e-16
3887.211986,3.3322257619999997e-16
3889.289278,3.2947617589999995e-16
3891.36657,3.346047751e-16
3893.443862,3.2460856869999995e-16
3895.521155,3.305115678e-16
3897.598447,3.549160958e-16
3899.675739,3.5520249879999995e-16
3901.753031,3.442292664e-16
3903.830323,3.4676020079999997e-16
3905.907616,3.537620928e-16
3907.984908,3.5694328389999997e-16
3910.0622,3.7344925609999994e-16
3912.139492,3.8085115939999994e-16
3914.216784,3.8480923849999995e-16
3916.294077,3.871503052e-16
3918.371369,3.8121810989999995e-16
3920.448661,3.883701385e-16
3922.525953,3.891270683e-16
3924.603245,3.9380176369999996e-16
3926.680538,4.0646056529999996e-16
3928.75783,4.0613236649999995e-16
3930.835122,4.0680890759999995e-16
3932.912414,3.938774938e-16
3934.989707,3.9159211949999997e-16
3937.066999,4.0129197019999995e-16
3939.144291,4.1642892539999995e-16
3941.221583,4.2645231629999996e-16
3943.298875,4.2946910349999994e-16
3945.376168,4.382469854e-16
3947.45346,4.2817968119999997e-16
3949.530752,4.3233321309999994e-16
3951.608044,4.464950481e-16
3953.685336,4.544614459e-16
3955.762629,4.710232694e-16
3957.839921,4.635630266999999e-16
3959.917213,4.655411662999999e-16
3961.994505,4.717099484e-16
3964.071797,4.612912314e-16
3966.14909,4.657607066e-16
3968.226382,4.777815864999999e-16
3970.303674,4.937539808999999e-16
3972.380966,4.800282883999999e-16
3974.458258,4.847185215999999e-16
3976.535551,5.00083011e-16
3978.612843,5.096009085e-16
3980.690135,5.07124343e-16
3982.767427,4.982441024999999e-16
3984.844719,4.990605364e-16
3986.922012,5.021374365e-16
3988.999304,5.052623528e-16
3991.076596,5.114784100000001e-16
3993.153888,5.185139715e-16
3995.23118,5.165496491999999e-16
3997.308473,5.136784721999999e-16
3999.385765,5.038096912999999e-16
4001.463057,5.147733681e-16
4003.540349,5.141428050999999e-16
4005.617641,5.177440185999999e-16
4007.694934,5.288115099e-16
4009.772226,5.227599358999999e-16
4011.849518,5.053030633e-16
4013.92681,5.126223809e-16
4016.004102,5.122677387999999e-16
4018.081395,5.046297251e-16
4020.158687,5.134671375e-16
4022.235979,5.117039854e-16
4024.313271,4.978156096999999e-16
4026.390563,5.112916921999999e-16
4028.467856,5.080394562e-16
4030.545148,5.022941375999999e-16
4032.62244,5.090859125e-16
4034.699732,5.049514917e-16
4036.777025,4.988602660000001e-16
4038.854317,4.863579008999999e-16
4040.931609,4.861063850999999e-16
4043.008901,4.905397026e-16
4045.086193,4.93723223e-16
4047.163486,4.941904146e-16
4049.240778,4.912685743999999e-16
4051.31807,4.934538664999999e-16
4053.395362,4.958835276e-16
4055.472654,4.989823976e-16
4057.549947,4.933519577999999e-16
4059.627239,4.751488491999999e-16
4061.704531,4.826380499e-16
4063.781823,4.849923779e-16
4065.859115,4.78024579e-16
4067.936408,4.945043462e-16
4070.0137,5.028015103e-16
4072.090992,4.922814670000001e-16
4074.168284,4.84921386e-16
4076.245576,4.897697495999999e-16
4078.322869,4.877594758e-16
4080.400161,4.819595765e-16
4082.477453,4.763106607999999e-16
4084.554745,4.720245153e-16
4086.632037,4.679988324e-16
4088.70933,4.587977782e-16
4090.786622,4.697359381e-16
4092.863914,4.641096805999999e-16
4094.941206,4.552924911e-16
4097.018498,4.588105366e-16
4099.095791,4.624825832e-16
4101.173083,4.662485975999999e-16
4103.250375,4.574643364999999e-16
4105.327667,4.622913126e-16
4107.404959,4.682077319e-16
4109.482252,4.498318284999999e-16
4111.559544,4.528985642999999e-16
4113.636836,4.712424921e-16
4115.714128,4.582590652e-16
4117.79142,4.520005505e-16
4119.868713,4.3839206619999996e-16
4121.946005,4.3452753139999996e-16
4124.023297,4.3437202139999996e-16
4126.100589,4.515257886e-16
4128.177881,4.556881614e-16
4130.255174,4.53604778e-16
4132.332466,4.51521924e-16
4134.409758,4.49439017e-16
4136.48705,4.47356163e-16
4138.564342,4.452727795999999e-16
4140.641635,4.4318992559999994e-16
4142.718927,4.472045441e-16
4144.796219,4.491470024e-16
4146.873511,4.574435841999999e-16
4148.950804,4.645076802e-16
4151.028096,4.495313965e-16
4153.105388,4.35470332e-16
4155.18268,4.39373751e-16
4157.259972,4.4075751159999997e-16
4159.337265,4.3886513409999994e-16
4161.414557,4.3860766259999997e-16
4163.491849,4.269593714e-16
4165.569141,4.2291047449999996e-16
4167.646433,4.3227400019999995e-16
4169.723726,4.3864130569999994e-16
4171.801018,4.356716876e-16
4173.87831,4.3621542979999995e-16
4175.955602,4.2625993389999994e-16
4178.032894,4.2797067579999997e-16
4180.110187,4.4138593069999997e-16
4182.187479,4.4305429439999998e-16
4184.264771,4.4010894909999994e-16
4186.342063,4.479753440999999e-16
4188.419355,4.3956846269999995e-16
4190.496648,4.34987285e-16
4192.57394,4.379139426e-16
4194.651232,4.442243116e-16
4196.728524,4.512367915e-16
4198.805816,4.464361263999999e-16
4200.883109,4.396857503e-16
4202.960401,4.462757725e-16
4205.037693,4.515677696e-16
4207.114985,4.529418159e-16
4209.192277,4.445269140999999e-16
4211.26957,4.53137057e-16
4213.346862,4.606226048e-16
4215.424154,4.568188973999999e-16
4217.501446,4.553333605e-16
4219.578738,4.4403272329999996e-16
4221.656031,4.505224251e-16
4223.733323,4.513943395999999e-16
4225.810615,4.520804893e-16
4227.887907,4.492553167e-16
4229.965199,4.489298973e-16
4232.042492,4.500616391999999e-16
4234.119784,4.629164229e-16
4236.197076,4.684497186e-16
4238.274368,4.72024727e-16
4240.35166,4.644584993e-16
4242.428953,4.50256245e-16
4244.506245,4.603520307e-16
4246.583537,4.594280765999999e-16
4248.660829,4.504232693e-16
4250.738122,4.48252218e-16
4252.815414,4.540115125999999e-16
4254.892706,4.471698156999999e-16
4256.969998,4.487979719e-16
4259.04729,4.555929231e-16
4261.124583,4.519281292e-16
4263.201875,4.725484581e-16
4265.279167,4.673469876e-16
4267.356459,4.595280264e-16
4269.433751,4.532296483e-16
4271.511044,4.449021496999999e-16
4273.588336,4.465648224999999e-16
4275.665628,4.600073941e-16
4277.74292,4.666611556e-16
4279.820212,4.598654102999999e-16
4281.897505,4.543380437999999e-16
4283.974797,4.637665264e-16
4286.052089,4.562561499e-16
4288.129381,4.587093162e-16
4290.206673,4.530962935e-16
4292.283966,4.480068430999999e-16
4294.361258,4.584712998999999e-16
4296.43855,4.585203749e-16
4298.515842,4.512276858999999e-16
4300.593134,4.542627107999999e-16
4302.670427,4.639934253e-16
4304.747719,4.53589002e-16
4306.825011,4.584535122e-16
4308.902303,4.569420349e-16
4310.979595,4.484867401999999e-16
4313.056888,4.521579398e-16
4315.13418,4.545588018e-16
4317.211472,4.642177302e-16
4319.288764,4.648518932e-16
4321.366056,4.65486215e-16
4323.443349,4.66120378e-16
4325.520641,4.66754488e-16
4327.597933,4.673888628e-16
4329.675225,4.680229728e-16
4331.752517,4.686571357999999e-16
4333.82981,4.692912987999999e-16
4335.907102,4.727041003999999e-16
4337.984394,4.650402522e-16
4340.061686,4.666615261999999e-16
4342.138978,4.788977641e-16
4344.216271,4.723643343e-16
4346.293563,4.600457753e-16
4348.370855,4.679052351999999e-16
4350.448147,4.719147185999999e-16
4352.52544,4.749654137e-16
4354.602732,4.755834301e-16
4356.680024,4.674584783e-16
4358.757316,4.619419115e-16
4360.834608,4.716161395e-16
4362.911901,4.826104683e-16
4364.989193,4.830723131e-16
4367.066485,4.7244257900000005e-16
4369.143777,4.707733947e-16
4371.221069,4.735836911999999e-16
4373.298362,4.721619992999999e-16
4375.375654,4.659177253999999e-16
4377.452946,4.619916218e-16
4379.530238,4.557493065999999e-16
4381.60753,4.681107465999999e-16
4383.684823,4.654730331e-16
4385.762115,4.5791104049999995e-16
4387.839407,4.733582215999999e-16
4389.916699,4.893958904999999e-16
4391.993991,4.874315151999999e-16
4394.071284,4.900074482999999e-16
4396.148576,5.032262973999999e-16
4398.225868,5.03244138e-16
4400.30316,4.976120041999999e-16
4402.380452,4.949180159e-16
4404.457745,5.007111388999999e-16
4406.535037,4.87453591e-16
4408.612329,4.806589573999999e-16
4410.689621,4.791088871e-16
4412.766913,4.775583932999999e-16
4414.844206,4.7600827e-16
4416.921498,4.744581997e-16
4418.99879,4.729077058999999e-16
4421.076082,4.713575827e-16
4423.153374,4.832327198999999e-16
4425.230667,4.825433410000001e-16
4427.307959,4.840627063e-16
4429.385251,4.812280575999999e-16
4431.462543,4.79165003e-16
4433.539835,4.868950257e-16
4435.617128,4.814293868e-16
4437.69442,4.980280032e-16
4439.771712,5.018708329e-16
4441.849004,5.130792492999999e-16
4443.926296,5.12354242e-16
4446.003589,4.961286377e-16
4448.080881,4.979469527999999e-16
4450.158173,5.075519358e-16
4452.235465,5.168251466e-16
4454.312757,5.067971765e-16
4456.39005,5.230098636e-16
4458.467342,5.111882483e-16
4460.544634,5.114821686999999e-16
4462.621926,5.023361186999999e-16
4464.699219,5.161099861e-16
4466.776511,5.347495285e-16
4468.853803,5.182160806e-16
4470.931095,5.197810799e-16
4473.008387,5.295435052e-16
4475.08568,5.310272950999999e-16
4477.162972,5.397350585e-16
4479.240264,5.427110557999999e-16
4481.317556,5.456403604999999e-16
4483.394848,5.54489896e-16
4485.472141,5.546711611e-16
4487.549433,5.555258701999999e-16
4489.626725,5.713322991e-16
4491.704017,5.762971297999999e-16
4493.781309,5.726124305999999e-16
4495.858602,5.75342259e-16
4497.935894,5.858449910999999e-16
4500.013186,5.900161519e-16
4502.090478,5.945542896999999e-16
4504.16777,5.981153221e-16
4506.245063,5.903332598e-16
4508.322355,5.866960473999999e-16
4510.399647,5.857270946999999e-16
4512.476939,5.878196366e-16
4514.554231,5.981035166e-16
4516.631524,5.979782085999999e-16
4518.708816,6.040286178999999e-16
4520.786108,6.184070550999999e-16
4522.8634,6.197784015e-16
4524.940692,6.346689230999999e-16
4527.017985,6.440065613e-16
4529.095277,6.506825044e-16
4531.172569,6.381156588999999e-16
4533.249861,6.316560797999999e-16
4535.327153,6.384512428e-16
4537.404446,6.4935631559999995e-16
4539.481738,6.525758347999999e-16
4541.55903,6.495563740999999e-16
4543.636322,6.586999889e-16
4545.713614,6.662695517999999e-16
4547.790907,6.778496568999999e-16
4549.868199,6.71301404e-16
4551.945491,6.728043051e-16
4554.022783,6.963125928e-16
4556.100075,6.822525870999999e-16
4558.177368,6.772014648999999e-16
4560.25466,6.949748631e-16
4562.331952,7.053857450999999e-16
4564.409244,7.079032857999999e-16
4566.486537,7.096613026999999e-16
4568.563829,7.041760231999999e-16
4570.641121,7.145571531e-16
4572.718413,7.241936881e-16
4574.795705,7.229942894999999e-16
4576.872998,7.419159996999999e-16
4578.95029,7.428637765999999e-16
4581.027582,7.281340324999999e-16
4583.104874,7.416043973999999e-16
4585.182166,7.406660967e-16
4587.259459,7.431185746999999e-16
4589.336751,7.565678696999999e-16
4591.414043,7.549188554e-16
4593.491335,7.550140936999999e-16
4595.568627,7.566408733999999e-16
4597.64592,7.666759374e-16
4599.723212,7.823975041999999e-16
4601.800504,7.687227395999999e-16
4603.877796,7.766672733e-16
4605.955088,7.716153570999999e-16
4608.032381,7.739343745e-16
4610.109673,7.723620695999999e-16
4612.186965,7.676701423e-16
4614.264257,7.884244611999999e-16
4616.341549,7.839816146e-16
4618.418842,7.885064645999999e-16
4620.496134,7.812146226999999e-16
4622.573426,7.872650319e-16
4624.650718,7.973896696999999e-16
4626.72801,7.984452844999999e-16
4628.805303,7.930601667e-16
4630.882595,7.800176062999999e-16
4632.959887,7.918165104999999e-16
4635.037179,7.914856382999999e-16
4637.114471,7.985563517e-16
4639.191764,7.978828016999999e-16
4641.269056,7.985134707e-16
4643.346348,8.026949547e-16
4645.42364,7.99128946e-16
4647.500932,7.93633555e-16
4649.578225,7.954946981999999e-16
4651.655517,7.984450197999999e-16
4653.732809,7.886914353999999e-16
4655.810101,7.765958578999999e-16
4657.887393,7.656955497e-16
4659.964686,7.747912011999999e-16
4662.041978,7.671465700999999e-16
4664.11927,7.640284300000001e-16
4666.196562,7.503748412999999e-16
4668.273854,7.488665932e-16
4670.351147,7.552533804999999e-16
4672.428439,7.462101920000001e-16
4674.505731,7.3436628909999995e-16
4676.583023,7.297733588999999e-16
4678.660316,7.273695851999999e-16
4680.737608,7.1952966e-16
4682.8149,7.278832047999999e-16
4684.892192,7.280386354e-16
4686.969484,7.127778016e-16
4689.046777,7.053368818999999e-16
4691.124069,6.973420025999999e-16
4693.201361,6.973886422999999e-16
4695.278653,6.823179144999999e-16
4697.355945,6.672367575999999e-16
4699.433238,6.667342553e-16
4701.51053,6.662316471e-16
4703.587822,6.657291976999999e-16
4705.665114,6.652266954e-16
4707.742406,6.647241401999999e-16
4709.819699,6.64221532e-16
4711.896991,6.637190297e-16
4713.974283,6.522292925e-16
4716.051575,6.441390691e-16
4718.128867,6.247864309e-16
4720.20616,6.124966180999999e-16
4722.283452,6.146160533e-16
4724.360744,6.207082318999999e-16
4726.438036,6.177524575e-16
4728.515328,6.062609733e-16
4730.592621,5.986288358e-16
4732.669913,5.804520382e-16
4734.747205,5.708005741999999e-16
4736.824497,5.825558563e-16
4738.901789,5.964342793e-16
4740.979082,5.995920181999999e-16
4743.056374,5.884381294999999e-16
4745.133666,5.795036788999999e-16
4747.210958,5.709826333e-16
4749.28825,5.688189405999999e-16
4751.365543,5.494755668e-16
4753.442835,5.399997562999999e-16
4755.520127,5.517076044999999e-16
4757.597419,5.487369540999999e-16
4759.674711,5.33262668e-16
4761.752004,5.326911854999999e-16
4763.829296,5.290198800000001e-16
4765.906588,5.238918896e-16
4767.98388,5.235103012e-16
4770.061172,5.191316174e-16
4772.138465,5.180863787e-16
4774.215757,5.134245741e-16
4776.293049,5.191034535e-16
4778.370341,5.04795373e-16
4780.447634,5.02213193e-16
4782.524926,5.211293975e-16
4784.602218,5.151346276999999e-16
4786.67951,4.9358018029999995e-16
4788.756802,4.947749731999999e-16
4790.834095,5.045318398e-16
4792.911387,5.071030612999999e-16
4794.988679,4.91249675e-16
4797.065971,4.894845642e-16
4799.143263,4.939794504e-16
4801.220556,4.96832628e-16
4803.297848,5.029162304e-16
4805.37514,4.937928385e-16
4807.452432,4.886934884e-16
4809.529724,4.895240042e-16
4811.607017,4.988407313e-16
4813.684309,4.931412055e-16
4815.761601,4.882872832e-16
4817.838893,4.873888459e-16
4819.916185,4.900512822e-16
4821.993478,4.883891388999999e-16
4824.07077,4.802483581999999e-16
4826.148062,4.885342990999999e-16
4828.225354,5.01083304e-16
4830.302646,4.985864626e-16
4832.379939,4.927532113999999e-16
4834.457231,5.016899914e-16
4836.534523,5.074159340999999e-16
4838.611815,5.093038117e-16
4840.689107,4.986296612999999e-16
4842.7664,4.886406017999999e-16
4844.843692,4.986313024999999e-16
4846.920984,4.861917236e-16
4848.998276,4.798081128e-16
4851.075568,4.925731110999999e-16
4853.152861,4.939177229e-16
4855.230153,4.963995295e-16
4857.307445,5.015365196e-16
4859.384737,5.023302423999999e-16
4861.462029,5.159402619e-16
4863.539322,5.171016500000001e-16
4865.616614,5.122312634999999e-16
4867.693906,5.12071333e-16
4869.771198,5.146189964e-16
4871.84849,5.109120625999999e-16
4873.925783,5.081923456999999e-16
4876.003075,5.278367338e-16
4878.080367,5.228379688e-16
4880.157659,5.141863743e-16
4882.234951,5.205915845e-16
4884.312244,5.229628003e-16
4886.389536,5.122435983999999e-16
4888.466828,5.214398350999999e-16
4890.54412,5.223282668e-16
4892.621413,5.255359805e-16
4894.698705,5.347083943999999e-16
4896.775997,5.290323207999999e-16
4898.853289,5.244924888999999e-16
4900.930581,5.235124187999999e-16
4903.007874,5.285410946e-16
4905.085166,5.264311885e-16
4907.162458,5.264904278e-16
4909.23975,5.314964984e-16
4911.317042,5.557572690999999e-16
4913.394335,5.711063530999999e-16
4915.471627,5.759482052e-16
4917.548919,5.812046799e-16
4919.626211,5.719704326e-16
4921.703503,5.685763185999999e-16
4923.780796,5.761927859e-16
4925.858088,5.681411025e-16
4927.93538,5.591328541999999e-16
4930.012672,5.485193195999999e-16
4932.089964,5.315921601999999e-16
4934.167257,5.337953987999999e-16
4936.244549,5.322267467e-16
4938.321841,5.474419466e-16
4940.399133,5.562794649e-16
4942.476425,5.467708318e-16
4944.553718,5.468922221999999e-16
4946.63101,5.461508566e-16
4948.708302,5.440665203e-16
4950.785594,5.566867288999999e-16
4952.862886,5.582263171999999e-16
4954.940179,5.547440588e-16
4957.017471,5.565116047999999e-16
4959.094763,5.623263271999999e-16
4961.172055,5.619363215e-16
4963.249347,5.65508577e-16
4965.32664,5.790438458999999e-16
4967.403932,5.732825395999999e-16
4969.481224,5.695107018e-16
4971.558516,5.637223434e-16
4973.635808,5.572135305e-16
4975.713101,5.599649582e-16
4977.790393,5.677442146e-16
4979.867685,5.69136578e-16
4981.944977,5.828219834e-16
4984.022269,5.730451055999999e-16
4986.099562,5.85744353e-16
4988.176854,5.805586054999999e-16
4990.254146,5.692122285999999e-16
4992.331438,5.782959686999999e-16
4994.408731,5.739842533999999e-16
4996.486023,5.738550278999999e-16
4998.563315,5.794659858999999e-16
5000.640607,5.72412372e-16
5002.717899,5.70128083e-16
5004.795192,5.77147445e-16
5006.872484,5.80234933e-16
5008.949776,5.875772263999999e-16
5011.027068,5.951509714999999e-16
5013.10436,6.005310601e-16
5015.181653,6.025427103999999e-16
5017.258945,6.064237624e-16
5019.336237,6.03436489e-16
5021.413529,5.956244100000001e-16
5023.490821,5.890556164999999e-16
5025.568114,5.783968714999999e-16
5027.645406,5.739140025999999e-16
5029.722698,5.69130437e-16
5031.79999,5.531286611e-16
5033.877282,5.530838742999999e-16
5035.954575,5.642242104e-16
5038.031867,5.648316389e-16
5040.109159,5.591425421e-16
5042.186451,5.532492574e-16
5044.263743,5.501904096999999e-16
5046.341036,5.650685963999999e-16
5048.418328,5.717341633e-16
5050.49562,5.738722332999999e-16
5052.572912,5.767113288999999e-16
5054.650204,5.833250150999999e-16
5056.727497,5.89937219e-16
5058.804789,5.965493699e-16
5060.882081,6.031631091e-16
5062.959373,6.097752600000001e-16
5065.036665,6.16387411e-16
5067.113958,6.229995618999999e-16
5069.19125,6.296133540000001e-16
5071.268542,6.362254520000001e-16
5073.345834,6.428376558999999e-16
5075.423126,6.129088054999999e-16
5077.500419,5.983246981e-16
5079.577711,5.834157005999999e-16
5081.655003,5.925268633999999e-16
5083.732295,6.00748377e-16
5085.809587,5.961948337e-16
