wavelength,flux
4345.766007,1.095437e-14
4348.718707,1.102489e-14
4351.671407,1.089144e-14
4354.624106,1.068813e-14
4357.576806,1.062838e-14
4360.529506,1.062502e-14
4363.482205,1.074591e-14
4366.434905,1.075578e-14
4369.387605,1.091501e-14
4372.340305,1.094148e-14
4375.293004,1.068967e-14
4378.245704,1.044111e-14
4381.198404,1.065723e-14
4384.151104,1.101443e-14
4387.103803,1.10764e-14
4390.056503,1.108612e-14
4393.009203,1.098981e-14
4395.961902,1.086419e-14
4398.914602,1.078461e-14
4401.867302,1.076425e-14
4404.820002,1.077172e-14
4407.772701,1.070357e-14
4410.725401,1.074508e-14
4413.678101,1.071645e-14
4416.630801,1.104203e-14
4419.5835,1.134232e-14
4422.5362,1.102729e-14
4425.4889,1.084241e-14
4428.441599,1.093543e-14
4431.394299,1.094414e-14
4434.346999,1.099652e-14
4437.299699,1.129517e-14
4440.252398,1.131133e-14
4443.205098,1.124435e-14
4446.157798,1.110661e-14
4449.110497,1.100217e-14
4452.063197,1.091224e-14
4455.015897,1.077504e-14
4457.968597,1.096881e-14
4460.921296,1.103333e-14
4463.873996,1.085982e-14
4466.826696,1.101492e-14
4469.779396,1.114357e-14
4472.732095,1.10289e-14
4475.684795,1.111728e-14
4478.637495,1.126128e-14
4481.590194,1.130919e-14
4484.542894,1.122722e-14
4487.495594,1.113257e-14
4490.448294,1.109317e-14
4493.400993,1.138412e-14
4496.353693,1.166576e-14
4499.306393,1.161371e-14
4502.259093,1.146947e-14
4505.211792,1.143064e-14
4508.164492,1.167596e-14
4511.117192,1.181187e-14
4514.069891,1.17964e-14
4517.022591,1.164605e-14
4519.975291,1.14787e-14
4522.927991,1.127656e-14
4525.88069,1.142445e-14
4528.83339,1.1483e-14
4531.78609,1.12979e-14
4534.738789,1.147776e-14
4537.691489,1.151686e-14
4540.644189,1.130066e-14
4543.596889,1.117099e-14
4546.549588,1.13119e-14
4549.502288,1.139965e-14
4552.454988,1.126174e-14
4555.407688,1.129781e-14
4558.360387,1.142353e-14
4561.313087,1.124806e-14
4564.265787,1.11051e-14
4567.218486,1.122523e-14
4570.171186,1.124853e-14
4573.123886,1.143651e-14
4576.076586,1.169255e-14
4579.029285,1.134613e-14
4581.981985,1.112079e-14
4584.934685,1.122784e-14
4587.887384,1.156943e-14
4590.840084,1.161394e-14
4593.792784,1.150783e-14
4596.745484,1.154176e-14
4599.698183,1.137365e-14
4602.650883,1.129245e-14
4605.603583,1.152806e-14
4608.556283,1.139394e-14
4611.508982,1.114538e-14
4614.461682,1.11421e-14
4617.414382,1.128559e-14
4620.367081,1.143244e-14
4623.319781,1.145023e-14
4626.272481,1.132785e-14
4629.225181,1.121117e-14
4632.17788,1.118324e-14
4635.13058,1.102387e-14
4638.08328,1.112532e-14
4641.03598,1.148793e-14
4643.988679,1.134183e-14
4646.941379,1.122934e-14
4649.894079,1.130055e-14
4652.846778,1.12488e-14
4655.799478,1.136257e-14
4658.752178,1.149605e-14
4661.704878,1.151337e-14
4664.657577,1.147551e-14
4667.610277,1.153854e-14
4670.562977,1.146945e-14
4673.515676,1.123527e-14
4676.468376,1.106767e-14
4679.421076,1.111503e-14
4682.373776,1.157176e-14
4685.326475,1.147891e-14
4688.279175,1.132695e-14
4691.231875,1.136605e-14
4694.184575,1.155275e-14
4697.137274,1.143154e-14
4700.089974,1.134628e-14
4703.042674,1.131287e-14
4705.995373,1.130237e-14
4708.948073,1.124957e-14
4711.900773,1.131145e-14
4714.853473,1.158725e-14
4717.806172,1.172938e-14
4720.758872,1.177129e-14
4723.711572,1.16705e-14
4726.664272,1.151544e-14
4729.616971,1.133583e-14
4732.569671,1.130695e-14
4735.522371,1.130371e-14
4738.47507,1.139608e-14
4741.42777,1.144972e-14
4744.38047,1.162607e-14
4747.33317,1.163867e-14
4750.285869,1.165751e-14
4753.238569,1.1734e-14
4756.191269,1.166169e-14
4759.143968,1.155589e-14
4762.096668,1.150496e-14
4765.049368,1.151848e-14
4768.002068,1.151015e-14
4770.954767,1.163579e-14
4773.907467,1.165313e-14
4776.860167,1.152702e-14
4779.812867,1.168763e-14
4782.765566,1.167525e-14
4785.718266,1.170386e-14
4788.670966,1.189242e-14
4791.623665,1.193071e-14
4794.576365,1.182076e-14
4797.529065,1.175249e-14
4800.481765,1.177944e-14
4803.434464,1.181957e-14
4806.387164,1.175567e-14
4809.339864,1.1914e-14
4812.292564,1.216336e-14
4815.245263,1.200613e-14
4818.197963,1.188618e-14
4821.150663,1.189105e-14
4824.103362,1.212383e-14
4827.056062,1.225335e-14
4830.008762,1.200847e-14
4832.961462,1.202547e-14
4835.914161,1.218171e-14
4838.866861,1.185746e-14
4841.819561,1.192433e-14
4844.77226,1.223141e-14
4847.72496,1.212059e-14
4850.67766,1.202469e-14
4853.63036,1.202309e-14
4856.583059,1.179329e-14
4859.535759,1.17961e-14
4862.488459,1.199082e-14
4865.441159,1.20456e-14
4868.393858,1.218925e-14
4871.346558,1.240555e-14
4874.299258,1.270878e-14
4877.251957,1.271658e-14
4880.204657,1.25041e-14
4883.157357,1.240431e-14
4886.110057,1.247246e-14
4889.062756,1.248811e-14
4892.015456,1.24972e-14
4894.968156,1.24569e-14
4897.920855,1.231239e-14
4900.873555,1.246496e-14
4903.826255,1.250749e-14
4906.778955,1.246316e-14
4909.731654,1.25623e-14
4912.684354,1.271398e-14
4915.637054,1.284971e-14
4918.589754,1.282615e-14
4921.542453,1.284661e-14
4924.495153,1.275629e-14
4927.447853,1.288464e-14
4930.400552,1.30849e-14
4933.353252,1.303347e-14
4936.305952,1.299708e-14
4939.258652,1.28988e-14
4942.211351,1.293379e-14
4945.164051,1.298228e-14
4948.116751,1.306728e-14
4951.069451,1.315905e-14
4954.02215,1.307411e-14
4956.97485,1.322268e-14
4959.92755,1.309489e-14
4962.880249,1.297257e-14
4965.832949,1.32229e-14
4968.785649,1.333148e-14
4971.738349,1.327796e-14
4974.691048,1.308368e-14
4977.643748,1.312106e-14
4980.596448,1.344742e-14
4983.549147,1.347023e-14
4986.501847,1.338816e-14
4989.454547,1.32743e-14
4992.407247,1.3318e-14
4995.359946,1.359904e-14
4998.312646,1.374411e-14
5001.265346,1.369801e-14
5004.218046,1.358115e-14
5007.170745,1.378452e-14
5010.123445,1.386548e-14
5013.076145,1.377887e-14
5016.028844,1.395032e-14
5018.981544,1.386371e-14
5021.934244,1.381347e-14
5024.886944,1.405018e-14
5027.839643,1.415102e-14
5030.792343,1.41139e-14
5033.745043,1.39119e-14
5036.697743,1.369224e-14
5039.650442,1.378561e-14
5042.603142,1.401457e-14
5045.555842,1.403899e-14
5048.508541,1.417016e-14
5051.461241,1.433057e-14
5054.413941,1.442383e-14
5057.366641,1.446589e-14
5060.31934,1.440767e-14
5063.27204,1.444222e-14
5066.22474,1.480614e-14
5069.177439,1.483437e-14
5072.130139,1.453374e-14
5075.082839,1.41808e-14
5078.035539,1.407073e-14
5080.988238,1.416309e-14
5083.940938,1.441159e-14
5086.893638,1.465819e-14
5089.846338,1.474689e-14
5092.799037,1.464915e-14
5095.751737,1.469494e-14
5098.704437,1.49392e-14
5101.657136,1.492713e-14
5104.609836,1.471693e-14
5107.562536,1.451719e-14
5110.515236,1.455569e-14
5113.467935,1.462321e-14
5116.420635,1.46692e-14
5119.373335,1.457797e-14
5122.326035,1.439632e-14
5125.278734,1.441672e-14
5128.231434,1.458301e-14
5131.184134,1.461152e-14
5134.136833,1.455816e-14
5137.089533,1.448132e-14
5140.042233,1.441826e-14
5142.994933,1.434229e-14
5145.947632,1.440755e-14
5148.900332,1.443993e-14
5151.853032,1.424909e-14
5154.805731,1.439743e-14
5157.758431,1.457132e-14
5160.711131,1.446007e-14
5163.663831,1.447754e-14
5166.61653,1.446042e-14
5169.56923,1.427988e-14
5172.52193,1.42856e-14
5175.47463,1.451839e-14
5178.427329,1.460285e-14
5181.380029,1.450469e-14
5184.332729,1.423503e-14
5187.285428,1.420355e-14
5190.238128,1.428307e-14
5193.190828,1.412257e-14
5196.143528,1.404859e-14
5199.096227,1.406276e-14
5202.048927,1.411785e-14
5205.001627,1.418287e-14
5207.954326,1.412071e-14
5210.907026,1.409459e-14
5213.859726,1.408199e-14
5216.812426,1.410734e-14
5219.765125,1.411787e-14
5222.717825,1.393962e-14
5225.670525,1.399703e-14
5228.623225,1.427439e-14
5231.575924,1.414115e-14
5234.528624,1.38345e-14
5237.481324,1.369583e-14
5240.434023,1.376878e-14
5243.386723,1.368761e-14
5246.339423,1.35112e-14
5249.292123,1.350971e-14
5252.244822,1.342965e-14
5255.197522,1.326637e-14
5258.150222,1.32902e-14
5261.102922,1.337478e-14
5264.055621,1.334886e-14
5267.008321,1.337544e-14
5269.961021,1.340945e-14
5272.91372,1.329439e-14
5275.86642,1.311584e-14
5278.81912,1.319306e-14
5281.77182,1.322299e-14
5284.724519,1.294771e-14
5287.677219,1.281503e-14
5290.629919,1.287996e-14
5293.582618,1.293347e-14
5296.535318,1.290815e-14
5299.488018,1.282733e-14
5302.440718,1.280202e-14
5305.393417,1.284073e-14
5308.346117,1.284511e-14
5311.298817,1.287046e-14
5314.251517,1.282403e-14
5317.204216,1.253223e-14
5320.156916,1.241233e-14
5323.109616,1.247992e-14
5326.062315,1.253301e-14
5329.015015,1.264006e-14
5331.967715,1.278783e-14
5334.920415,1.269214e-14
5337.873114,1.245832e-14
5340.825814,1.228068e-14
5343.778514,1.231204e-14
5346.731214,1.235001e-14
5349.683913,1.222813e-14
5352.636613,1.217484e-14
5355.589313,1.235723e-14
5358.542012,1.223462e-14
5361.494712,1.217304e-14
5364.447412,1.230636e-14
5367.400112,1.215357e-14
5370.352811,1.180899e-14
5373.305511,1.190789e-14
5376.258211,1.21627e-14
5379.21091,1.211226e-14
5382.16361,1.192734e-14
5385.11631,1.175169e-14
5388.06901,1.184123e-14
5391.021709,1.209018e-14
5393.974409,1.214925e-14
5396.927109,1.197361e-14
5399.879809,1.177569e-14
5402.832508,1.184515e-14
5405.785208,1.198632e-14
5408.737908,1.188766e-14
5411.690607,1.181405e-14
5414.643307,1.17286e-14
5417.596007,1.16434e-14
5420.548707,1.161786e-14
5423.501406,1.176437e-14
5426.454106,1.184178e-14
5429.406806,1.166622e-14
5432.359506,1.144219e-14
5435.312205,1.138624e-14
5438.264905,1.146208e-14
5441.217605,1.163431e-14
5444.170304,1.17035e-14
5447.123004,1.161435e-14
5450.075704,1.151139e-14
5453.028404,1.13676e-14
5455.981103,1.127971e-14
5458.933803,1.124907e-14
5461.886503,1.115209e-14
5464.839202,1.105298e-14
5467.791902,1.112323e-14
5470.744602,1.124469e-14
5473.697302,1.128233e-14
5476.650001,1.133827e-14
5479.602701,1.125003e-14
5482.555401,1.101283e-14
5485.508101,1.104682e-14
5488.4608,1.116697e-14
5491.4135,1.117918e-14
5494.3662,1.117983e-14
5497.318899,1.110564e-14
5500.271599,1.101299e-14
5503.224299,1.098076e-14
5506.176999,1.11838e-14
5509.129698,1.120233e-14
5512.082398,1.09384e-14
5515.035098,1.090261e-14
5517.987797,1.113154e-14
5520.940497,1.117729e-14
5523.893197,1.105078e-14
5526.845897,1.109132e-14
5529.798596,1.09734e-14
5532.751296,1.070118e-14
5535.703996,1.068493e-14
5538.656696,1.072859e-14
5541.609395,1.08175e-14
5544.562095,1.090025e-14
5547.514795,1.088216e-14
5550.467494,1.084902e-14
5553.420194,1.088225e-14
5556.372894,1.094892e-14
5559.325594,1.089301e-14
5562.278293,1.072276e-14
5565.230993,1.043188e-14
5568.183693,1.008754e-14
5571.136393,1.031707e-14
5574.089092,1.075172e-14
5577.041792,1.072979e-14
5579.994492,1.059584e-14
5582.947191,1.018203e-14
5585.899891,9.869315e-15
5588.852591,9.944129e-15
5591.805291,1.005447e-14
5594.75799,1.014374e-14
5597.71069,1.023853e-14
5600.66339,1.014346e-14
5603.616089,1.001518e-14
5606.568789,9.912859e-15
5609.521489,9.988058e-15
5612.474189,1.013341e-14
5615.426888,1.00768e-14
5618.379588,1.003367e-14
5621.332288,1.003591e-14
5624.284988,1.011832e-14
5627.237687,1.019067e-14
5630.190387,1.007194e-14
5633.143087,9.925839e-15
5636.095786,9.900218e-15
5639.048486,9.988865e-15
5642.001186,9.97289e-15
5644.953886,9.805327e-15
5647.906585,9.813109e-15
5650.859285,9.854956e-15
5653.811985,9.795213e-15
5656.764685,9.681144e-15
5659.717384,9.467468e-15
5662.670084,9.471249e-15
5665.622784,9.521203e-15
5668.575483,9.519791e-15
5671.528183,9.544476e-15
5674.480883,9.477718e-15
5677.433583,9.522238e-15
5680.386282,9.525707e-15
5683.338982,9.504176e-15
5686.291682,9.574255e-15
5689.244381,9.493826e-15
5692.197081,9.386922e-15
5695.149781,9.354675e-15
5698.102481,9.248458e-15
5701.05518,9.159834e-15
5704.00788,9.195763e-15
5706.96058,9.357111e-15
5709.91328,9.417912e-15
5712.865979,9.422985e-15
5715.818679,9.42982e-15
5718.771379,9.4367e-15
5721.724078,9.443499e-15
5724.676778,9.450295e-15
5727.629478,9.457092e-15
5730.582178,9.463891e-15
5733.534877,9.470689e-15
5736.487577,9.477486e-15
5739.440277,9.484284e-15
5742.392976,9.49003e-15
5745.345676,9.504152e-15
5748.298376,9.469627e-15
5751.251076,9.291215e-15
5754.203775,9.169041e-15
5757.156475,9.223979e-15
5760.109175,9.254438e-15
5763.061875,9.184314e-15
5766.014574,9.061463e-15
5768.967274,8.851591e-15
5771.919974,8.834413e-15
5774.872673,9.04999e-15
5777.825373,9.028428e-15
5780.778073,8.961731e-15
5783.730773,9.078544e-15
5786.683472,9.016573e-15
5789.636172,8.975288e-15
5792.588872,9.021526e-15
5795.541572,8.867074e-15
5798.494271,8.740724e-15
5801.446971,8.864564e-15
5804.399671,8.989059e-15
5807.35237,8.910839e-15
5810.30507,8.938872e-15
5813.25777,8.879982e-15
5816.21047,8.80534e-15
5819.163169,8.834112e-15
5822.115869,8.819071e-15
5825.068569,8.719767e-15
5828.021268,8.75903e-15
5830.973968,8.883256e-15
5833.926668,8.93521e-15
5836.879368,8.887204e-15
5839.832067,8.795729e-15
5842.784767,8.64018e-15
5845.737467,8.54665e-15
5848.690167,8.638327e-15
5851.642866,8.734879e-15
5854.595566,8.586515e-15
5857.548266,8.566161e-15
5860.500965,8.782648e-15
5863.453665,8.770764e-15
5866.406365,8.603469e-15
5869.359065,8.536668e-15
5872.311764,8.682832e-15
5875.264464,8.812318e-15
5878.217164,8.611695e-15
5881.169864,8.296484e-15
5884.122563,8.104627e-15
5887.075263,8.348324e-15
5890.027963,8.641503e-15
5892.980662,8.486478e-15
5895.933362,8.297149e-15
5898.886062,8.228709e-15
5901.838762,8.300125e-15
5904.791461,8.463701e-15
5907.744161,8.678697e-15
5910.696861,8.661566e-15
5913.64956,8.56055e-15
5916.60226,8.536776e-15
5919.55496,8.436367e-15
5922.50766,8.512928e-15
5925.460359,8.636717e-15
5928.413059,8.51508e-15
5931.365759,8.373442e-15
5934.318459,8.381824e-15
5937.271158,8.444645e-15
5940.223858,8.573501e-15
5943.176558,8.528949e-15
5946.129257,8.329955e-15
5949.081957,8.36398e-15
5952.034657,8.507613e-15
5954.987357,8.570793e-15
5957.940056,8.652001e-15
5960.892756,8.782214e-15
5963.845456,8.893516e-15
5966.798156,8.867724e-15
5969.750855,8.728967e-15
5972.703555,8.723407e-15
5975.656255,8.821113e-15
5978.608954,9.004701e-15
5981.561654,9.109257e-15
5984.514354,8.8935e-15
5987.467054,8.756522e-15
5990.419753,9.039443e-15
5993.372453,9.169734e-15
5996.325153,8.9306e-15
5999.277852,8.762792e-15
6002.230552,8.87621e-15
6005.183252,8.91611e-15
6008.135952,8.871506e-15
6011.088651,8.979184e-15
6014.041351,9.138718e-15
6016.994051,9.164802e-15
6019.946751,9.053558e-15
6022.89945,8.934763e-15
6025.85215,8.961343e-15
6028.80485,9.004486e-15
6031.757549,9.038468e-15
6034.710249,9.102347e-15
6037.662949,9.059852e-15
6040.615649,8.972163e-15
6043.568348,8.970049e-15
6046.521048,9.081623e-15
6049.473748,9.124237e-15
6052.426447,8.946869e-15
6055.379147,8.892075e-15
6058.331847,9.062845e-15
6061.284547,9.194195e-15
6064.237246,9.170273e-15
6067.189946,9.036395e-15
6070.142646,8.95195e-15
6073.095346,9.075164e-15
6076.048045,9.195162e-15
6079.000745,8.969571e-15
6081.953445,8.782123e-15
6084.906144,8.923422e-15
6087.858844,9.109753e-15
6090.811544,9.116508e-15
6093.764244,8.933841e-15
6096.716943,8.800368e-15
6099.669643,8.945351e-15
6102.622343,9.152162e-15
6105.575043,9.110576e-15
6108.527742,8.913496e-15
6111.480442,8.953971e-15
6114.433142,9.073611e-15
6117.385841,8.992065e-15
6120.338541,8.994593e-15
6123.291241,9.162683e-15
6126.243941,9.26176e-15
6129.19664,9.114093e-15
6132.14934,8.920438e-15
6135.10204,8.970762e-15
6138.054739,9.116998e-15
6141.007439,9.156921e-15
6143.960139,9.06135e-15
6146.912839,8.991057e-15
6149.865538,8.993602e-15
6152.818238,8.948088e-15
6155.770938,8.94289e-15
6158.723638,8.963008e-15
6161.676337,9.028714e-15
6164.629037,9.188097e-15
6167.581737,9.213023e-15
6170.534436,9.135091e-15
6173.487136,9.121376e-15
6176.439836,9.147205e-15
6179.392536,9.174617e-15
6182.345235,9.268365e-15
6185.297935,9.231733e-15
6188.250635,8.955888e-15
6191.203335,8.79509e-15
6194.156034,8.749776e-15
6197.108734,8.803697e-15
6200.061434,9.021224e-15
6203.014133,9.105582e-15
6205.966833,9.121456e-15
6208.919533,9.094034e-15
6211.872233,8.927387e-15
6214.824932,8.894867e-15
6217.777632,9.013692e-15
6220.730332,9.1032e-15
6223.683031,9.067048e-15
6226.635731,8.864235e-15
6229.588431,8.7025e-15
6232.541131,8.747858e-15
6235.49383,8.890353e-15
6238.44653,9.097894e-15
6241.39923,9.243188e-15
6244.35193,9.115746e-15
6247.304629,8.868154e-15
6250.257329,8.820059e-15
6253.210029,8.856602e-15
6256.162728,8.738783e-15
6259.115428,8.642325e-15
6262.068128,8.654197e-15
6265.020828,8.675345e-15
6267.973527,8.697043e-15
6270.926227,8.623121e-15
6273.878927,8.469551e-15
6276.831627,8.545672e-15
6279.784326,8.769331e-15
6282.737026,8.819443e-15
6285.689726,8.719398e-15
6288.642425,8.503275e-15
6291.595125,8.369555e-15
6294.547825,8.435865e-15
6297.500525,8.586195e-15
6300.453224,8.783737e-15
6303.405924,8.909849e-15
6306.358624,8.875491e-15
6309.311323,8.783284e-15
6312.264023,8.648022e-15
6315.216723,8.47372e-15
6318.169423,8.430303e-15
6321.122122,8.56243e-15
6324.074822,8.623786e-15
6327.027522,8.607136e-15
6329.980222,8.721372e-15
6332.932921,8.822121e-15
6335.885621,8.768615e-15
6338.838321,8.6011e-15
6341.79102,8.408563e-15
6344.74372,8.396598e-15
6347.69642,8.511332e-15
6350.64912,8.515105e-15
6353.601819,8.332761e-15
6356.554519,8.147705e-15
6359.507219,8.254226e-15
6362.459918,8.483924e-15
6365.412618,8.519828e-15
6368.365318,8.474137e-15
6371.318018,8.477476e-15
6374.270717,8.468362e-15
6377.223417,8.435222e-15
6380.176117,8.477644e-15
6383.128817,8.560157e-15
6386.081516,8.456549e-15
6389.034216,8.258623e-15
6391.986916,8.30942e-15
6394.939615,8.485784e-15
6397.892315,8.518177e-15
6400.845015,8.532504e-15
6403.797715,8.497049e-15
6406.750414,8.369164e-15
6409.703114,8.390207e-15
6412.655814,8.560815e-15
6415.608514,8.627612e-15
6418.561213,8.454086e-15
6421.513913,8.32094e-15
6424.466613,8.376993e-15
6427.419312,8.269834e-15
6430.372012,8.042331e-15
6433.324712,8.104116e-15
6436.277412,8.296622e-15
6439.230111,8.264059e-15
6442.182811,8.209909e-15
6445.135511,8.367157e-15
