flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
19.1	6334.802	0.3399	4727.817	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
16.11	6339.8467	0.3399	4731.582	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
16.33	6344.891	0.3399	4735.3467	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.15	6349.936	0.3399	4739.112	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.4	6354.9805	0.3399	4742.8765	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.87	6360.025	0.3399	4746.6416	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.33	6365.07	0.3399	4750.4067	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.86	6370.1143	0.3399	4754.1714	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.41	6375.1587	0.3399	4757.936	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.15	6380.2036	0.3399	4761.701	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.42	6385.248	0.3399	4765.466	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
28.33	6390.2925	0.3399	4769.231	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
27.14	6395.3374	0.3399	4772.996	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.27	6400.382	0.3399	4776.7607	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.92	6405.4263	0.3399	4780.5254	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.25	6410.471	0.3399	4784.2905	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
20.85	6415.5156	0.3399	4788.0557	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.7	6420.56	0.3399	4791.8203	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.12	6425.605	0.3399	4795.5854	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.56	6430.6494	0.3399	4799.35	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.27	6435.694	0.3399	4803.1147	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.1	6440.739	0.3399	4806.8804	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.15	6445.783	0.3399	4810.645	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.72	6450.8276	0.3399	4814.4097	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.17	6455.872	0.3399	4818.1743	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.45	6460.917	0.3399	4821.9395	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.83	6465.9614	0.3399	4825.7046	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.96	6471.006	0.3399	4829.469	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.46	6476.051	0.3399	4833.2344	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.13	6481.095	0.3399	4836.999	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.81	6486.14	0.3399	4840.764	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
25.19	6491.1846	0.3399	4844.5293	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.04	6496.229	0.3399	4848.294	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.24	6501.274	0.3399	4852.059	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
30.16	6506.3184	0.3399	4855.8237	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
32.01	6511.363	0.3399	4859.5884	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
29.99	6516.4077	0.3399	4863.3535	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
27.68	6521.452	0.3399	4867.1187	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
25.26	6526.4966	0.3399	4870.8833	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.28	6531.5415	0.3399	4874.6484	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.76	6536.586	0.3399	4878.413	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
25.86	6541.6304	0.3399	4882.178	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.8	6546.6753	0.3399	4885.9434	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.68	6551.7197	0.3399	4889.708	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.49	6556.764	0.3399	4893.4727	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.87	6561.809	0.3399	4897.238	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.62	6566.8535	0.3399	4901.0024	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.39	6571.898	0.3399	4904.7676	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.81	6576.943	0.3399	4908.5327	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
25.13	6581.9873	0.3399	4912.2974	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.58	6587.0317	0.3399	4916.062	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.84	6592.076	0.3399	4919.827	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.52	6597.121	0.3399	4923.5923	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.55	6602.1655	0.3399	4927.357	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.06	6607.21	0.3399	4931.1216	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.64	6612.255	0.3399	4934.8867	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.07	6617.2993	0.3399	4938.6514	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.45	6622.344	0.3399	4942.4165	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.91	6627.3887	0.3399	4946.1816	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
26.12	6632.433	0.3399	4949.9463	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
29.16	6637.478	0.3399	4953.7114	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
30.83	6642.5225	0.3399	4957.476	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
26.44	6652.612	0.3399	4965.0063	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.19	6657.6562	0.3399	4968.771	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.88	6662.7007	0.3399	4972.5356	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
25.15	6667.7456	0.3399	4976.301	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.25	6672.79	0.3399	4980.0654	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.94	6677.8345	0.3399	4983.8306	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.25	6682.8794	0.3399	4987.5957	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
25.23	6687.924	0.3399	4991.3604	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.81	6692.9683	0.3399	4995.125	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
29.84	6698.013	0.3399	4998.89	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
41.11	6703.0576	0.3399	5002.6553	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
42.33	6708.102	0.3399	5006.42	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
38.46	6713.147	0.3399	5010.185	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
26.98	6718.1914	0.3399	5013.9497	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.03	6723.236	0.3399	5017.7144	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.53	6728.2803	0.3399	5021.4795	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.56	6733.325	0.3399	5025.2446	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.99	6738.3696	0.3399	5029.0093	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.1	6743.414	0.3399	5032.774	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.72	6748.459	0.3399	5036.539	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.26	6753.5034	0.3399	5040.304	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.11	6758.5483	0.3399	5044.0693	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.14	6763.593	0.3399	5047.834	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.06	6768.637	0.3399	5051.5986	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.36	6773.682	0.3399	5055.364	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
25.19	6778.7266	0.3399	5059.1284	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.45	6783.771	0.3399	5062.8936	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.24	6788.816	0.3399	5066.6587	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.57	6793.8604	0.3399	5070.4233	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.45	6798.905	0.3399	5074.188	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.23	6803.9497	0.3399	5077.953	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.86	6808.994	0.3399	5081.7183	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.64	6814.0386	0.3399	5085.483	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.27	6819.0835	0.3399	5089.248	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.15	6824.128	0.3399	5093.0127	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.63	6829.1724	0.3399	5096.7773	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.23	6834.2173	0.3399	5100.543	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.83	6839.2617	0.3399	5104.3076	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.02	6844.306	0.3399	5108.0723	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.22	6849.3506	0.3399	5111.837	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.16	6854.3955	0.3399	5115.602	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.32	6859.44	0.3399	5119.367	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
18.23	6864.4844	0.3399	5123.132	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
28.47	6869.5293	0.3399	5126.897	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.48	6874.5737	0.3399	5130.6616	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.23	6879.618	0.3399	5134.4263	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
19.98	6884.663	0.3399	5138.192	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
20.46	6889.7075	0.3399	5141.9565	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.87	6894.7524	0.3399	5145.7217	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.2	6899.797	0.3399	5149.4863	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.07	6904.8413	0.3399	5153.251	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.96	6909.886	0.3399	5157.016	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.29	6914.9307	0.3399	5160.7812	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.67	6919.975	0.3399	5164.546	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.03	6925.02	0.3399	5168.311	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
19.69	6930.0645	0.3399	5172.0757	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
20.97	6935.109	0.3399	5175.841	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.04	6940.154	0.3399	5179.606	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
19.76	6945.198	0.3399	5183.3706	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.04	6950.2427	0.3399	5187.1353	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
24.12	6955.2876	0.3399	5190.9004	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.23	6960.332	0.3399	5194.665	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.0	6965.3765	0.3399	5198.43	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
20.84	6970.4214	0.3399	5202.1953	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.22	6975.466	0.3399	5205.96	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
23.65	6980.5103	0.3399	5209.7246	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.28	6985.5547	0.3399	5213.4897	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.92	6990.5996	0.3399	5217.255	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.62	6995.644	0.3399	5221.0195	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.85	7000.6885	0.3399	5224.784	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.74	7005.7334	0.3399	5228.5493	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.61	7010.778	0.3399	5232.314	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.97	7015.8223	0.3399	5236.079	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
20.95	7020.867	0.3399	5239.844	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.08	7025.9116	0.3399	5243.609	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.4	7030.9565	0.3399	5247.374	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.7	7036.001	0.3399	5251.1387	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.82	7041.0454	0.3399	5254.904	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.05	7046.0903	0.3399	5258.669	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
21.5	7051.135	0.3399	5262.4336	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
22.57	7056.179	0.3399	5266.198	utc	2013-05-14T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2013ApJ...776...98X/abstract
