col1	col2	col3	col4	col5	col6	col7
476.768	1.004	-1.125	2.296305e+01	3.423133e+00	-3.423132e+00 4
478.981	0.839	-1.209	2.385597e+01	3.556243e+00	-3.556242e+00 4
481.187	1.051	-1.367	2.020322e+01	3.011722e+00	-3.011722e+00 4
482.875	1.095	-0.637	2.818912e+01	4.202190e+00	-4.202189e+00 4
485.194	0.809	-1.223	2.404220e+01	3.584003e+00	-3.584002e+00 4
487.260	0.931	-1.258	2.164866e+01	3.361538e+00	-3.361537e+00 4
489.357	0.981	-1.166	2.274752e+01	3.391004e+00	-3.391003e+00 4
491.135	0.822	-0.797	3.017171e+01	4.497738e+00	-4.497738e+00 4
493.095	0.930	-1.137	2.327192e+01	3.540324e+00	-3.540324e+00 4
495.446	1.153	-1.421	1.897462e+01	2.828572e+00	-2.828571e+00 4
497.712	1.093	-1.113	2.214215e+01	3.300761e+00	-3.300760e+00 4
500.107	1.228	-1.302	1.930832e+01	2.878317e+00	-2.878316e+00 4
502.365	0.959	-1.030	2.455855e+01	3.660976e+00	-3.660975e+00 4
504.136	0.608	-0.812	3.440657e+01	5.129034e+00	-5.129033e+00 4
505.811	1.101	-1.067	2.218389e+01	3.374803e+00	-3.374803e+00 4
507.977	1.058	-1.065	2.352607e+01	3.468733e+00	-3.468733e+00 4
509.766	0.833	-0.731	3.123462e+01	4.656187e+00	-4.656186e+00 4
511.352	0.697	-0.753	3.368549e+01	5.021542e+00	-5.021541e+00 4
512.942	0.801	-0.893	2.840277e+01	4.320873e+00	-4.320872e+00 4
514.920	0.978	-1.177	2.232818e+01	3.396755e+00	-3.396754e+00 4
516.793	0.956	-0.896	2.597447e+01	3.951460e+00	-3.951459e+00 4
518.649	0.855	-0.899	2.784380e+01	4.150714e+00	-4.150713e+00 4
520.555	1.160	-1.051	2.209895e+01	3.294321e+00	-3.294320e+00 4
522.768	1.029	-1.053	2.313825e+01	3.519989e+00	-3.519988e+00 4
524.979	1.178	-1.182	2.071327e+01	3.087755e+00	-3.087754e+00 4
527.331	1.170	-1.173	2.087054e+01	3.111200e+00	-3.111199e+00 4
529.467	1.032	-0.966	2.410664e+01	3.667308e+00	-3.667307e+00 4
531.693	0.983	-1.195	2.243544e+01	3.344481e+00	-3.344481e+00 4
533.646	1.054	-0.969	2.414572e+01	3.599435e+00	-3.599434e+00 4
535.738	1.315	-1.039	2.043797e+01	3.109199e+00	-3.109198e+00 4
538.200	1.016	-1.147	2.307875e+01	3.402780e+00	-3.402780e+00 4
540.354	1.098	-1.138	2.184064e+01	3.255814e+00	-3.255813e+00 4
542.533	0.946	-1.080	2.427695e+01	3.651235e+00	-3.651234e+00 4
544.570	0.770	-1.091	2.624870e+01	3.912929e+00	-3.912928e+00 4
546.355	0.987	-1.015	2.440546e+01	3.638155e+00	-3.638154e+00 4
548.086	0.855	-0.744	3.054077e+01	4.552753e+00	-4.552753e+00 4
549.955	1.108	-1.014	2.301458e+01	3.430815e+00	-3.430815e+00 4
552.335	1.099	-1.271	2.030167e+01	3.088464e+00	-3.088463e+00 4
554.625	1.173	-1.192	2.034746e+01	3.095430e+00	-3.095429e+00 4
556.722	0.791	-0.924	2.848141e+01	4.245762e+00	-4.245761e+00 4
558.405	0.949	-0.893	2.652760e+01	3.954505e+00	-3.954504e+00 4
560.445	0.989	-1.091	2.277801e+01	3.536899e+00	-3.536899e+00 4
562.450	0.966	-1.016	2.464646e+01	3.674081e+00	-3.674080e+00 4
564.491	0.754	-1.075	2.670918e+01	3.981574e+00	-3.981574e+00 4
566.035	0.927	-0.790	2.845288e+01	4.241509e+00	-4.241508e+00 4
568.294	1.217	-1.332	1.916053e+01	2.856286e+00	-2.856285e+00 4
570.690	1.209	-1.179	2.015106e+01	3.065552e+00	-3.065551e+00 4
573.245	1.243	-1.346	1.887071e+01	2.813082e+00	-2.813082e+00 4
576.012	1.397	-1.524	1.621672e+01	2.518083e+00	-2.518082e+00 4
578.751	1.218	-1.342	1.908023e+01	2.844316e+00	-2.844315e+00 4
580.900	0.983	-0.931	2.513237e+01	3.823352e+00	-3.823351e+00 4
583.089	1.259	-1.205	1.982415e+01	2.955213e+00	-2.955213e+00 4
585.348	0.923	-1.000	2.503822e+01	3.809029e+00	-3.809028e+00 4
587.665	1.111	-1.394	1.952151e+01	2.910099e+00	-2.910098e+00 4
589.719	1.227	-0.943	2.184984e+01	3.392776e+00	-3.392775e+00 4
592.150	1.182	-1.203	1.987829e+01	3.086641e+00	-3.086640e+00 4
595.186	1.751	-1.853	1.336221e+01	2.032773e+00	-2.032773e+00 4
598.163	0.882	-1.226	2.284575e+01	3.475492e+00	-3.475491e+00 4
600.567	0.931	-1.522	1.993254e+01	2.971371e+00	-2.971371e+00 4
602.372	0.898	-0.874	2.759736e+01	4.113976e+00	-4.113975e+00 4
604.577	1.206	-1.306	1.917296e+01	2.916755e+00	-2.916755e+00 4
606.824	0.969	-1.042	2.430202e+01	3.622735e+00	-3.622735e+00 4
609.034	1.111	-1.241	2.076913e+01	3.096082e+00	-3.096082e+00 4
611.074	0.791	-0.929	2.839353e+01	4.232663e+00	-4.232662e+00 4
613.512	1.537	-1.646	1.534743e+01	2.287862e+00	-2.287862e+00 4
615.994	0.949	-0.946	2.578071e+01	3.843166e+00	-3.843165e+00 4
617.869	1.084	-0.926	2.429731e+01	3.622032e+00	-3.622032e+00 4
620.053	1.341	-1.100	2.001163e+01	2.983161e+00	-2.983161e+00 4
622.770	1.247	-1.376	1.834578e+01	2.790917e+00	-2.790916e+00 4
625.086	1.064	-1.069	2.255352e+01	3.431035e+00	-3.431034e+00 4
627.235	1.184	-1.085	2.153423e+01	3.210137e+00	-3.210136e+00 4
629.498	0.996	-1.080	2.352738e+01	3.507259e+00	-3.507258e+00 4
631.968	1.193	-1.474	1.804012e+01	2.744418e+00	-2.744418e+00 4
634.381	1.483	-1.219	1.780260e+01	2.708284e+00	-2.708283e+00 4
637.178	1.186	-1.314	1.895237e+01	2.942866e+00	-2.942865e+00 4
639.540	1.349	-1.176	1.934917e+01	2.884407e+00	-2.884406e+00 4
642.128	1.172	-1.239	2.026307e+01	3.020644e+00	-3.020643e+00 4
644.486	1.437	-1.187	1.861455e+01	2.774896e+00	-2.774895e+00 4
647.036	1.184	-1.113	2.094668e+01	3.186589e+00	-3.186589e+00 4
649.928	1.339	-1.708	1.602854e+01	2.389396e+00	-2.389396e+00 4
652.394	1.167	-1.127	2.130098e+01	3.175365e+00	-3.175365e+00 4
654.796	1.199	-1.235	2.007088e+01	2.991993e+00	-2.991992e+00 4
657.163	1.280	-1.168	1.965309e+01	2.989796e+00	-2.989795e+00 4
660.435	1.724	-1.992	1.255908e+01	1.990877e+00	-1.990876e+00 4
663.459	1.361	-1.299	1.810814e+01	2.754765e+00	-2.754764e+00 4
666.033	1.592	-1.214	1.716669e+01	2.611544e+00	-2.611543e+00 4
669.266	2.099	-1.641	1.248132e+01	1.978550e+00	-1.978550e+00 4
672.738	0.985	-1.373	2.040893e+01	3.104782e+00	-3.104781e+00 4
675.173	1.245	-1.450	1.784940e+01	2.715403e+00	-2.715403e+00 4
677.790	1.191	-1.373	1.905352e+01	2.840334e+00	-2.840333e+00 4
680.374	1.103	-1.393	1.956956e+01	2.917261e+00	-2.917260e+00 4
682.721	1.087	-1.243	2.032631e+01	3.156208e+00	-3.156207e+00 4
684.835	0.849	-1.026	2.604938e+01	3.883216e+00	-3.883215e+00 4
686.949	1.446	-1.265	1.774393e+01	2.699359e+00	-2.699359e+00 4
689.699	1.461	-1.304	1.740139e+01	2.647249e+00	-2.647248e+00 4
692.125	1.226	-0.966	2.228607e+01	3.322215e+00	-3.322214e+00 4
694.461	1.063	-1.110	2.214747e+01	3.369264e+00	-3.369263e+00 4
697.045	1.269	-1.521	1.751038e+01	2.610297e+00	-2.610296e+00 4
699.746	1.056	-1.433	1.962565e+01	2.925623e+00	-2.925622e+00 4
702.197	1.342	-1.395	1.758284e+01	2.674852e+00	-2.674852e+00 4
705.188	1.394	-1.650	1.604734e+01	2.392198e+00	-2.392198e+00 4
707.949	1.588	-1.366	1.629078e+01	2.478293e+00	-2.478292e+00 4
710.772	1.600	-1.236	1.722522e+01	2.567787e+00	-2.567786e+00 4
713.470	1.208	-1.098	2.118540e+01	3.158136e+00	-3.158135e+00 4
716.211	1.360	-1.533	1.688569e+01	2.517173e+00	-2.517173e+00 4
718.659	0.942	-1.088	2.406346e+01	3.587173e+00	-3.587172e+00 4
720.786	1.531	-1.185	1.770914e+01	2.694066e+00	-2.694065e+00 4
723.753	1.297	-1.436	1.761973e+01	2.680465e+00	-2.680464e+00 4
726.370	1.020	-1.320	2.090222e+01	3.115922e+00	-3.115921e+00 4
728.637	1.007	-1.247	2.169409e+01	3.233967e+00	-3.233967e+00 4
731.100	1.466	-1.456	1.648700e+01	2.508144e+00	-2.508144e+00 4
733.782	1.624	-1.217	1.720463e+01	2.564717e+00	-2.564717e+00 4
736.669	1.307	-1.262	1.872732e+01	2.848961e+00	-2.848961e+00 4
739.451	1.419	-1.476	1.662093e+01	2.528518e+00	-2.528518e+00 4
742.099	1.188	-1.228	2.021837e+01	3.013980e+00	-3.013980e+00 4
744.461	1.197	-1.175	2.059724e+01	3.070459e+00	-3.070458e+00 4
747.017	1.288	-1.359	1.845113e+01	2.750534e+00	-2.750534e+00 4
749.742	1.559	-1.437	1.556555e+01	2.467465e+00	-2.467464e+00 4
752.907	1.602	-1.605	1.522752e+01	2.269987e+00	-2.269987e+00 4
755.619	1.293	-1.110	2.032281e+01	3.029549e+00	-3.029548e+00 4
758.627	1.390	-1.715	1.573451e+01	2.345564e+00	-2.345564e+00 4
761.185	1.394	-1.168	1.906716e+01	2.842368e+00	-2.842367e+00 4
764.548	1.802	-1.968	1.276281e+01	1.941587e+00	-1.941587e+00 4
767.896	1.463	-1.547	1.624515e+01	2.421686e+00	-2.421685e+00 4
770.879	1.650	-1.519	1.543344e+01	2.300684e+00	-2.300684e+00 4
773.857	1.322	-1.329	1.844751e+01	2.749996e+00	-2.749995e+00 4
776.552	1.368	-1.373	1.783699e+01	2.658984e+00	-2.658983e+00 4
778.857	1.378	-0.937	2.112746e+01	3.149499e+00	-3.149498e+00 4
781.534	1.205	-1.298	1.953577e+01	2.912223e+00	-2.912223e+00 4
784.059	0.999	-1.321	2.076079e+01	3.158309e+00	-3.158309e+00 4
786.680	1.371	-1.622	1.633760e+01	2.435468e+00	-2.435468e+00 4
789.101	0.968	-1.050	2.421113e+01	3.609186e+00	-3.609186e+00 4
791.701	1.537	-1.632	1.541574e+01	2.298045e+00	-2.298044e+00 4
794.392	0.972	-1.154	2.313935e+01	3.480141e+00	-3.480140e+00 4
796.905	1.408	-1.542	1.655945e+01	2.468540e+00	-2.468539e+00 4
799.638	1.325	-1.325	1.842729e+01	2.746981e+00	-2.746980e+00 4
803.224	2.096	-2.260	1.104663e+01	1.680509e+00	-1.680508e+00 4
806.844	1.423	-1.525	1.631995e+01	2.482731e+00	-2.482730e+00 4
809.449	1.117	-1.181	2.125125e+01	3.167952e+00	-3.167951e+00 4
812.366	1.691	-1.800	1.399422e+01	2.086137e+00	-2.086137e+00 4
815.828	1.562	-1.772	1.465136e+01	2.184098e+00	-2.184097e+00 4
819.095	1.307	-1.705	1.622461e+01	2.418625e+00	-2.418624e+00 4
821.514	1.563	-1.111	1.773612e+01	2.754010e+00	-2.754010e+00 4
824.744	1.409	-1.667	1.541781e+01	2.394030e+00	-2.394030e+00 4
827.967	1.450	-1.814	1.497924e+01	2.232975e+00	-2.232975e+00 4
831.256	1.565	-1.839	1.435561e+01	2.140010e+00	-2.140010e+00 4
833.872	1.335	-1.051	2.047499e+01	3.052235e+00	-3.052234e+00 4
836.253	1.432	-1.047	1.971066e+01	2.938295e+00	-2.938295e+00 4
838.820	1.260	-1.134	2.009113e+01	3.056435e+00	-3.056434e+00 4
841.621	1.375	-1.541	1.712382e+01	2.524772e+00	-2.524771e+00 4
844.532	1.517	-1.536	1.599947e+01	2.385063e+00	-2.385063e+00 4
847.414	1.307	-1.365	1.800320e+01	2.738802e+00	-2.738801e+00 4
850.747	1.764	-2.026	1.250079e+01	1.941084e+00	-1.941084e+00 4
853.762	1.756	-1.251	1.624599e+01	2.421812e+00	-2.421812e+00 4
857.433	1.704	-1.915	1.349830e+01	2.012210e+00	-2.012209e+00 4
860.457	1.275	-1.321	1.853411e+01	2.819568e+00	-2.819567e+00 4
863.261	1.443	-1.529	1.643076e+01	2.449355e+00	-2.449355e+00 4
866.418	1.386	-1.713	1.576119e+01	2.349542e+00	-2.349542e+00 4
869.571	1.731	-1.767	1.354387e+01	2.103051e+00	-2.103051e+00 4
873.327	2.136	-2.025	1.156101e+01	1.758759e+00	-1.758759e+00 4
877.002	1.554	-1.539	1.555869e+01	2.366921e+00	-2.366921e+00 4
880.022	1.353	-1.467	1.732194e+01	2.582205e+00	-2.582205e+00 4
883.423	1.638	-2.048	1.325076e+01	1.975309e+00	-1.975309e+00 4
886.387	1.680	-1.325	1.576514e+01	2.447962e+00	-2.447962e+00 4
890.271	2.062	-2.204	1.144955e+01	1.706800e+00	-1.706799e+00 4
894.023	1.861	-1.690	1.355464e+01	2.062048e+00	-2.062048e+00 4
897.283	1.501	-1.399	1.686298e+01	2.513787e+00	-2.513787e+00 4
900.339	1.403	-1.555	1.652843e+01	2.463916e+00	-2.463915e+00 4
903.216	1.202	-1.473	1.827569e+01	2.724381e+00	-2.724381e+00 4
906.001	1.464	-1.582	1.579728e+01	2.403218e+00	-2.403217e+00 4
909.278	1.608	-1.813	1.406218e+01	2.139260e+00	-2.139260e+00 4
912.478	1.744	-1.592	1.464322e+01	2.182884e+00	-2.182884e+00 4
916.199	1.735	-1.978	1.316575e+01	1.962637e+00	-1.962637e+00 4
920.201	1.632	-2.266	1.254516e+01	1.870125e+00	-1.870124e+00 4
923.249	1.342	-1.416	1.773319e+01	2.643511e+00	-2.643510e+00 4
926.296	1.333	-1.705	1.608288e+01	2.397497e+00	-2.397497e+00 4
929.241	1.553	-1.612	1.543342e+01	2.300681e+00	-2.300681e+00 4
932.094	1.024	-1.300	2.070598e+01	3.149971e+00	-3.149970e+00 4
935.416	1.893	-2.298	1.165626e+01	1.737615e+00	-1.737615e+00 4
939.281	1.797	-1.971	1.239021e+01	1.964106e+00	-1.964106e+00 4
942.892	1.897	-1.814	1.317668e+01	1.964266e+00	-1.964265e+00 4
946.759	1.679	-1.970	1.279118e+01	2.027669e+00	-2.027668e+00 4
950.136	1.978	-1.698	1.248765e+01	2.021313e+00	-2.021313e+00 4
953.512	1.652	-1.398	1.577746e+01	2.400202e+00	-2.400202e+00 4
956.994	1.655	-1.831	1.401546e+01	2.089304e+00	-2.089304e+00 4
960.519	1.721	-1.871	1.318768e+01	2.047743e+00	-2.047743e+00 4
964.282	1.801	-2.042	1.251861e+01	1.904438e+00	-1.904437e+00 4
968.065	1.648	-1.981	1.345836e+01	2.006256e+00	-2.006255e+00 4
971.368	1.283	-1.655	1.663032e+01	2.479105e+00	-2.479104e+00 4
974.472	1.589	-1.822	1.389065e+01	2.156898e+00	-2.156898e+00 4
977.777	1.639	-1.716	1.433848e+01	2.181292e+00	-2.181291e+00 4
980.927	1.431	-1.511	1.661691e+01	2.477106e+00	-2.477105e+00 4
984.244	1.485	-1.885	9.778404e+00	1.808888e+00	-1.808887e+00 4
987.508	1.322	-1.779	1.553162e+01	2.362802e+00	-2.362802e+00 4
990.310	1.619	-1.480	1.577050e+01	2.350929e+00	-2.350929e+00 4
993.396	1.360	-1.467	1.727882e+01	2.575777e+00	-2.575776e+00 4
996.418	1.720	-1.662	1.444303e+01	2.153042e+00	-2.153042e+00 4
1000.235	1.975	-2.097	1.199491e+01	1.788097e+00	-1.788097e+00 4
1004.241	1.786	-2.030	1.280051e+01	1.908189e+00	-1.908189e+00 4
1007.996	1.730	-1.969	1.320680e+01	1.968756e+00	-1.968755e+00 4
1011.744	1.979	-2.018	1.221910e+01	1.821518e+00	-1.821518e+00 4
1015.393	1.634	-1.670	1.411582e+01	2.237652e+00	-2.237651e+00 4
1018.421	1.228	-1.394	1.806459e+01	2.805015e+00	-2.805014e+00 4
1021.803	2.375	-2.153	1.078803e+01	1.608186e+00	-1.608185e+00 4
1025.956	2.041	-1.779	1.259461e+01	1.916000e+00	-1.916000e+00 4
1029.444	1.470	-1.446	1.649825e+01	2.509855e+00	-2.509855e+00 4
1032.531	1.487	-1.618	1.573386e+01	2.345468e+00	-2.345468e+00 4
1035.647	2.061	-1.629	1.283940e+01	1.993662e+00	-1.993662e+00 4
1039.652	1.333	-1.944	9.487629e+00	1.842000e+00	-1.842000e+00 4
1042.889	1.577	-1.904	1.361070e+01	2.113428e+00	-2.113428e+00 4
1046.191	1.362	-1.724	1.584225e+01	2.361625e+00	-2.361625e+00 4
1049.110	1.911	-1.556	1.367717e+01	2.123749e+00	-2.123749e+00 4
1052.681	1.693	-1.660	1.436120e+01	2.184749e+00	-2.184749e+00 4
1056.371	1.777	-1.996	1.274924e+01	1.939523e+00	-1.939523e+00 4
1059.970	1.604	-1.822	1.425507e+01	2.125022e+00	-2.125022e+00 4
1063.208	1.519	-1.634	1.526024e+01	2.321519e+00	-2.321519e+00 4
1066.827	2.377	-2.099	1.091237e+01	1.626722e+00	-1.626722e+00 4
1070.955	1.866	-1.751	1.350494e+01	2.013200e+00	-2.013200e+00 4
1074.400	1.191	-1.579	1.736755e+01	2.642101e+00	-2.642100e+00 4
1077.355	1.513	-1.764	1.468019e+01	2.233276e+00	-2.233275e+00 4
1080.542	2.016	-1.674	1.323772e+01	1.973364e+00	-1.973364e+00 4
1084.251	1.721	-1.693	1.387518e+01	2.154496e+00	-2.154496e+00 4
1087.692	1.761	-1.721	1.360639e+01	2.112758e+00	-2.112758e+00 4
1091.572	2.282	-2.118	1.110237e+01	1.655046e+00	-1.655046e+00 4
1095.560	1.661	-1.707	1.450629e+01	2.162472e+00	-2.162472e+00 4
1099.032	1.369	-1.810	1.514937e+01	2.304652e+00	-2.304652e+00 4
1102.237	1.829	-1.836	1.334305e+01	1.989066e+00	-1.989066e+00 4
1105.792	1.537	-1.726	1.498728e+01	2.234175e+00	-2.234174e+00 4
1109.612	1.904	-2.284	1.148853e+01	1.747733e+00	-1.747733e+00 4
1113.433	1.802	-1.916	1.293876e+01	1.968356e+00	-1.968355e+00 4
1117.037	1.395	-1.802	1.527903e+01	2.277665e+00	-2.277665e+00 4
1120.470	2.378	-2.038	1.056146e+01	1.674212e+00	-1.674211e+00 4
1125.039	1.711	-2.191	1.252003e+01	1.866378e+00	-1.866378e+00 4
1128.631	1.761	-1.881	1.341309e+01	1.999508e+00	-1.999508e+00 4
1131.941	2.000	-1.549	1.376293e+01	2.051658e+00	-2.051658e+00 4
1135.869	1.848	-1.929	1.254290e+01	1.947623e+00	-1.947623e+00 4
1139.588	1.706	-1.870	1.345411e+01	2.046755e+00	-2.046755e+00 4
1142.686	1.737	-1.392	1.537401e+01	2.338827e+00	-2.338826e+00 4
1146.280	1.691	-1.857	1.356213e+01	2.063188e+00	-2.063187e+00 4
1149.802	1.553	-1.831	9.188221e+00	1.783871e+00	-1.783870e+00 4
1153.401	2.128	-2.046	1.152691e+01	1.753573e+00	-1.753573e+00 4
1157.899	2.398	-2.370	1.024493e+01	1.527226e+00	-1.527226e+00 4
1162.244	2.040	-1.947	1.206667e+01	1.835686e+00	-1.835686e+00 4
1166.331	2.203	-2.047	1.114566e+01	1.730663e+00	-1.730663e+00 4
1171.033	2.050	-2.499	1.041354e+01	1.616982e+00	-1.616982e+00 4
1175.258	1.743	-2.174	1.190470e+01	1.887144e+00	-1.887144e+00 4
1179.266	1.715	-2.265	1.171835e+01	1.857603e+00	-1.857602e+00 4
1182.835	2.286	-1.854	1.162071e+01	1.767842e+00	-1.767841e+00 4
1186.711	1.575	-1.590	1.519991e+01	2.312340e+00	-2.312340e+00 4
1190.209	1.721	-1.923	1.340572e+01	1.998408e+00	-1.998408e+00 4
1194.096	1.369	-2.166	1.319193e+01	2.091197e+00	-2.091196e+00 4
1197.465	1.958	-2.001	1.215322e+01	1.848853e+00	-1.848852e+00 4
1201.396	1.779	-1.973	1.301805e+01	1.940618e+00	-1.940618e+00 4
1205.185	1.732	-2.010	1.285873e+01	1.956180e+00	-1.956180e+00 4
1209.048	2.660	-2.131	9.887805e+00	1.535348e+00	-1.535348e+00 4
1213.618	1.984	-1.910	1.282166e+01	1.890452e+00	-1.890452e+00 4
1217.536	2.676	-1.933	1.043711e+01	1.587783e+00	-1.587783e+00 4
1222.030	2.034	-1.817	1.268209e+01	1.890537e+00	-1.890537e+00 4
1225.966	2.169	-1.901	1.200035e+01	1.788909e+00	-1.788908e+00 4
1230.063	1.559	-1.928	1.400867e+01	2.088291e+00	-2.088290e+00 4
1233.669	2.218	-2.047	1.145467e+01	1.707563e+00	-1.707563e+00 4
1237.865	1.908	-1.978	9.398078e+00	1.674322e+00	-1.674321e+00 4
1241.332	2.274	-1.560	9.140070e+00	1.718493e+00	-1.718493e+00 4
1245.842	1.623	-2.236	1.227604e+01	1.906186e+00	-1.906185e+00 4
1249.890	2.549	-2.425	9.671487e+00	1.471309e+00	-1.471309e+00 4
1254.537	1.752	-2.098	1.268747e+01	1.891338e+00	-1.891338e+00 4
1258.408	1.956	-2.118	1.198911e+01	1.787234e+00	-1.787233e+00 4
1261.700	1.561	-1.336	1.686423e+01	2.513974e+00	-2.513973e+00 4
1265.436	1.979	-2.175	1.175807e+01	1.752791e+00	-1.752791e+00 4
1269.111	1.472	-1.697	1.541557e+01	2.298019e+00	-2.298019e+00 4
1272.848	2.345	-2.265	1.059628e+01	1.579601e+00	-1.579601e+00 4
1277.229	2.437	-2.036	1.075617e+01	1.636322e+00	-1.636321e+00 4
1281.779	2.048	-2.113	1.156146e+01	1.758828e+00	-1.758827e+00 4
1285.515	1.584	-1.688	9.953569e+00	1.817266e+00	-1.817266e+00 4
1288.871	1.548	-1.772	1.471383e+01	2.193410e+00	-2.193410e+00 4
1292.742	1.665	-2.324	1.187634e+01	1.844122e+00	-1.844121e+00 4
1296.582	1.457	-2.174	1.345189e+01	2.005291e+00	-2.005290e+00 4
1299.559	1.880	-1.520	1.415001e+01	2.152621e+00	-2.152620e+00 4
1303.286	1.545	-1.847	8.831622e+00	1.846335e+00	-1.846335e+00 4
1306.579	2.252	-1.747	9.314568e+00	1.616141e+00	-1.616140e+00 4
1310.546	2.166	-1.715	1.239821e+01	1.886121e+00	-1.886121e+00 4
1314.623	1.887	-1.912	1.266553e+01	1.926789e+00	-1.926789e+00 4
1318.484	2.036	-1.974	1.162938e+01	1.843499e+00	-1.843498e+00 4
1322.895	1.685	-2.375	7.839538e+00	1.475654e+00	-1.475654e+00 4
1326.443	2.172	-1.863	1.174061e+01	1.823046e+00	-1.823046e+00 4
1329.828	1.746	-1.213	1.626097e+01	2.473758e+00	-2.473757e+00 4
1333.417	1.738	-1.843	1.343347e+01	2.043614e+00	-2.043614e+00 4
1337.009	1.545	-1.854	1.415048e+01	2.152692e+00	-2.152692e+00 4
1340.389	1.973	-1.834	1.282976e+01	1.912550e+00	-1.912550e+00 4
1344.410	1.823	-2.048	1.261771e+01	1.880939e+00	-1.880938e+00 4
1347.685	2.060	-1.452	9.062750e+00	1.705902e+00	-1.705902e+00 4
1351.725	1.600	-1.980	1.364622e+01	2.034261e+00	-2.034260e+00 4
1355.391	1.543	-2.065	1.333431e+01	2.028530e+00	-2.028530e+00 4
1358.530	1.589	-1.597	1.533005e+01	2.285272e+00	-2.285271e+00 4
1361.987	1.614	-1.868	1.381800e+01	2.102113e+00	-2.102113e+00 4
1365.904	2.067	-2.302	1.117944e+01	1.666534e+00	-1.666534e+00 4
1370.079	2.016	-2.108	1.166621e+01	1.774764e+00	-1.774764e+00 4
1374.007	1.979	-1.912	1.255430e+01	1.871487e+00	-1.871487e+00 4
1378.032	2.249	-2.046	1.137342e+01	1.695452e+00	-1.695451e+00 4
1381.907	1.942	-1.627	1.327356e+01	2.061078e+00	-2.061077e+00 4
1385.679	1.733	-1.829	9.142764e+00	1.669234e+00	-1.669234e+00 4
1389.699	1.650	-2.287	1.221950e+01	1.858935e+00	-1.858935e+00 4
1393.710	2.211	-2.362	1.052210e+01	1.600712e+00	-1.600712e+00 4
1397.609	1.767	-1.688	1.413693e+01	2.107411e+00	-2.107411e+00 4
1401.465	2.382	-2.089	1.059507e+01	1.645169e+00	-1.645169e+00 4
1405.985	2.391	-2.138	1.062077e+01	1.615722e+00	-1.615722e+00 4
1410.239	1.970	-1.862	1.255428e+01	1.909864e+00	-1.909864e+00 4
1414.652	2.384	-2.443	1.012021e+01	1.508634e+00	-1.508634e+00 4
1419.191	2.008	-2.155	1.155663e+01	1.758094e+00	-1.758094e+00 4
1423.099	1.744	-1.900	1.340659e+01	1.998539e+00	-1.998538e+00 4
1426.901	1.804	-2.058	1.264683e+01	1.885281e+00	-1.885280e+00 4
1430.466	1.573	-1.761	9.766761e+00	1.783160e+00	-1.783159e+00 4
1434.112	1.595	-2.073	1.271179e+01	2.015084e+00	-2.015084e+00 4
1437.304	1.829	-1.596	9.825011e+00	1.764625e+00	-1.764625e+00 4
1440.787	1.279	-1.655	1.639881e+01	2.494728e+00	-2.494728e+00 4
1444.025	1.942	-1.959	9.737678e+00	1.645969e+00	-1.645969e+00 4
1448.110	1.327	-2.142	1.365494e+01	2.120298e+00	-2.120298e+00 4
1451.292	1.726	-1.855	1.363790e+01	2.033020e+00	-2.033020e+00 4
1454.745	1.586	-1.726	9.384304e+00	1.821940e+00	-1.821939e+00 4
1457.880	1.988	-1.549	9.611690e+00	1.748421e+00	-1.748421e+00 4
1461.614	1.784	-1.746	1.383876e+01	2.062964e+00	-2.062963e+00 4
1465.774	1.535	-2.376	8.327568e+00	1.520400e+00	-1.520400e+00 4
1469.582	2.287	-2.273	1.071255e+01	1.596935e+00	-1.596934e+00 4
1473.652	1.761	-1.783	1.378344e+01	2.054716e+00	-2.054715e+00 4
1477.452	1.980	-2.039	1.215438e+01	1.811870e+00	-1.811869e+00 4
1481.171	2.061	-1.740	9.232440e+00	1.652350e+00	-1.652350e+00 4
1485.330	1.818	-2.098	1.190977e+01	1.887948e+00	-1.887947e+00 4
1489.336	1.605	-2.188	1.268384e+01	1.929575e+00	-1.929574e+00 4
1492.890	1.848	-1.949	1.267199e+01	1.927771e+00	-1.927771e+00 4
1496.316	1.457	-1.579	1.609409e+01	2.399169e+00	-2.399168e+00 4
1499.900	2.366	-2.128	1.070544e+01	1.628604e+00	-1.628604e+00 4
1504.259	1.724	-1.993	8.761812e+00	1.599682e+00	-1.599682e+00 4
1507.738	1.350	-1.755	1.549625e+01	2.357423e+00	-2.357422e+00 4
1511.217	1.871	-2.129	7.957826e+00	1.497920e+00	-1.497920e+00 4
1515.214	2.135	-2.126	9.934933e+00	1.590864e+00	-1.590864e+00 4
1519.369	1.687	-2.021	1.277658e+01	1.983909e+00	-1.983908e+00 4
1522.628	1.919	-1.572	9.328866e+00	1.703211e+00	-1.703211e+00 4
1526.456	1.599	-1.910	9.071982e+00	1.707640e+00	-1.707640e+00 4
1529.913	1.692	-1.858	1.376274e+01	2.051630e+00	-2.051630e+00 4
1533.811	1.978	-2.207	1.132119e+01	1.757919e+00	-1.757919e+00 4
1537.524	2.357	-1.735	9.104261e+00	1.579651e+00	-1.579651e+00 4
1541.824	1.840	-1.943	1.252438e+01	1.944747e+00	-1.944746e+00 4
1546.092	2.292	-2.428	1.003667e+01	1.558463e+00	-1.558463e+00 4
1550.533	2.296	-2.150	1.048942e+01	1.662791e+00	-1.662791e+00 4
1555.061	2.456	-2.232	9.948053e+00	1.576974e+00	-1.576974e+00 4
