wavelength,flux
11609.70475,5.933923722999999e-16
11616.65511,5.957152012999999e-16
11623.60547,6.246935218999999e-16
11630.55583,5.790467045999999e-16
11637.5062,5.823150342e-16
11644.45656,5.709695573e-16
11651.40692,5.88501604e-16
11658.35728,6.167973748999999e-16
11665.30765,5.761820391999999e-16
11672.25801,5.489331481e-16
11679.20837,5.603833395e-16
11686.15873,5.714118143e-16
11693.10909,5.409939082999999e-16
11700.05946,5.125206311e-16
11707.00982,5.009876422e-16
11713.96018,4.973049018e-16
11720.91054,5.352568482999999e-16
11727.86091,5.292084506999999e-16
11734.81127,5.201517096999999e-16
11741.76163,5.156265421e-16
11748.71199,5.282257865999999e-16
11755.66235,5.479458782999999e-16
11762.61272,5.379806415e-16
11769.56308,5.673309155e-16
11776.51344,5.350070264999999e-16
11783.4638,4.894295070999999e-16
11790.41417,4.940498070999999e-16
11797.36453,5.125708178e-16
11804.31489,5.28623945e-16
11811.26525,5.10447465e-16
11818.21561,5.176062168999999e-16
11825.16598,4.84731333e-16
11832.11634,5.3470220049999995e-16
11839.0667,4.909923357999999e-16
11846.01706,4.861482072999999e-16
11852.96743,5.07500955e-16
11859.91779,4.955383616e-16
11866.86815,4.464102918999999e-16
11873.81851,4.493427199e-16
11880.76887,4.79098458e-16
11887.71924,4.770442971999999e-16
11894.6696,4.726825010999999e-16
11901.61996,4.648101239e-16
11908.57032,4.664901079e-16
11915.52069,5.097166343999999e-16
11922.47105,4.983826453e-16
11929.42141,4.510952310999999e-16
11936.37177,4.720507732999999e-16
11943.32213,4.3708610029999994e-16
11950.2725,4.636954814999999e-16
11957.22286,4.555391895e-16
11964.17322,4.491553668e-16
11971.12358,4.338183001e-16
11978.07395,4.602297932e-16
11985.02431,3.5664136959999996e-16
11991.97467,4.841669973e-16
11998.92503,4.4046533819999995e-16
12005.87539,4.652069588e-16
12012.82576,4.0885428039999995e-16
12019.77612,4.1435636819999997e-16
12026.72648,4.1926460649999997e-16
12033.67684,4.33375646e-16
12040.6272,4.140605684e-16
12047.57757,4.1005235549999996e-16
12054.52793,4.1026808419999994e-16
12061.47829,4.1420792559999997e-16
12068.42865,3.8130331619999997e-16
12075.37902,3.89499154e-16
12082.32938,3.7296025339999997e-16
12089.27974,3.9645051519999997e-16
12096.2301,3.6852537419999997e-16
12103.18046,3.216448269e-16
12110.13083,3.6008389669999995e-16
12117.08119,3.9827025959999996e-16
12124.03155,3.9576177149999995e-16
12130.98191,3.7877066119999994e-16
12137.93228,3.748782536e-16
12144.88264,3.5388724189999996e-16
12151.833,3.3575864569999997e-16
12158.78336,3.634365855e-16
12165.73372,3.412315374e-16
12172.68409,3.2050395289999997e-16
12179.63445,3.674310341e-16
12186.58481,3.7945765779999994e-16
12193.53517,3.5485492409999997e-16
12200.48554,3.2470378049999995e-16
12207.4359,3.0855120629999996e-16
12214.38626,2.905940814e-16
12221.33662,3.285715447e-16
12228.28698,3.5539390179999997e-16
12235.23735,2.7805555849999996e-16
12242.18771,3.1847954419999997e-16
12249.13807,2.9514058369999997e-16
12256.08843,3.0660633929999997e-16
12263.0388,2.9937791889999995e-16
12269.98916,2.74257251e-16
12276.93952,2.8700689679999996e-16
12283.88988,2.73744902e-16
12290.84024,3.1368165839999997e-16
12297.79061,2.9980429409999996e-16
12304.74097,2.956998372e-16
12311.69133,2.7051998289999997e-16
12318.64169,2.608264849e-16
12325.59206,2.830170011e-16
12332.54242,2.8810232219999996e-16
12339.49278,2.8168782109999997e-16
12346.44314,2.927577741e-16
12353.3935,2.780102687e-16
12360.34387,2.633934447e-16
12367.29423,2.4895648279999996e-16
12374.24459,2.7663301959999996e-16
12381.19495,2.8272387469999997e-16
12388.14532,2.3548638249999997e-16
12395.09568,2.609645512e-16
12402.04604,2.946530368e-16
12408.9964,2.715831416e-16
12415.94676,2.555355465e-16
12422.89713,2.2779566749999997e-16
12429.84749,2.822902998e-16
12436.79785,2.876046903e-16
12443.74821,3.1267194219999995e-16
12450.69858,2.941092946e-16
12457.64894,3.0275390109999995e-16
12464.5993,2.817423753e-16
12471.54966,2.852040402e-16
12478.50002,2.963191771e-16
12485.45039,2.8014516229999996e-16
12492.40075,2.599354856e-16
12499.35111,2.7053075609999996e-16
12506.30147,2.856840696e-16
12513.25183,2.436268721e-16
12520.2022,2.4845075119999996e-16
12527.15256,2.701926576e-16
12534.10292,2.7582770309999997e-16
12541.05328,2.7625841929999995e-16
12548.00365,3.2724919389999997e-16
12554.95401,2.8261066349999997e-16
12561.90437,2.593142928e-16
12568.85473,2.6426392989999996e-16
12575.80509,2.751925607e-16
12582.75546,2.7900794119999997e-16
12589.70582,2.800672883e-16
12596.65618,2.7709759069999996e-16
12603.60654,2.6765177049999996e-16
12610.55691,2.654050156e-16
12617.50727,2.4233114989999997e-16
12624.45763,2.6746804369999997e-16
12631.40799,2.6097754789999996e-16
12638.35835,2.6317978059999997e-16
12645.30872,2.871692889e-16
12652.25908,2.491807348e-16
12659.20944,2.8478060309999997e-16
12666.1598,3.11769958e-16
12673.11017,2.8826881709999996e-16
12680.06053,2.58933975e-16
12687.01089,2.73664328e-16
12693.96125,2.4670395749999997e-16
12700.91161,2.9242573719999997e-16
12707.86198,2.7593739379999996e-16
12714.81234,2.9878504879999995e-16
12721.7627,2.452146618e-16
12728.71306,2.115020755e-16
12735.66343,2.6920303189999995e-16
12742.61379,2.6503229459999996e-16
12749.56415,2.429693363e-16
12756.51451,2.2061047229999998e-16
12763.46487,2.525836632e-16
12770.41524,2.570043546e-16
12777.3656,2.4315263949999998e-16
12784.31596,2.5383163389999996e-16
12791.26632,2.1928820089999998e-16
12798.21669,2.76114159e-16
12805.16705,2.7528144619999997e-16
12812.11741,2.766853239e-16
12819.06777,3.165729524e-16
12826.01813,2.920582837e-16
12832.9685,2.50494377e-16
12839.91886,2.7856960169999997e-16
12846.86922,2.5645650949999996e-16
12853.81958,2.553973213e-16
12860.76995,2.447246268e-16
12867.72031,2.2607537e-16
12874.67067,2.251273019e-16
12881.62103,2.2198196419999999e-16
12888.57139,2.232976578e-16
12895.52176,2.0985762719999997e-16
12902.47212,1.494277027e-16
12909.42248,2.0032649489999998e-16
12916.37284,2.5450431039999997e-16
12923.3232,2.423200591e-16
12930.27357,2.341661229e-16
12937.22393,2.3468789519999996e-16
12944.17429,2.523594906e-16
12951.12465,2.3778229179999996e-16
12958.07502,2.0650190769999998e-16
12965.02538,1.9830035239999997e-16
12971.97574,2.2266479189999997e-16
12978.9261,2.0549839859999998e-16
12985.87646,1.797118835e-16
12992.82683,2.271408051e-16
12999.77719,2.538632388e-16
13006.72755,2.401869125e-16
13013.67791,2.35895473e-16
13020.62828,2.326502515e-16
13027.57864,2.3977266039999997e-16
13034.529,2.8225136269999996e-16
13041.47936,2.34743217e-16
13048.42972,2.321258852e-16
13055.38009,2.5732050959999996e-16
13062.33045,2.7273243289999996e-16
13069.28081,2.52460261e-16
13076.23117,2.499105066e-16
13083.18154,2.868945856e-16
13090.1319,2.57715227e-16
13097.08226,2.4421598349999996e-16
13104.03262,2.3386619379999996e-16
13110.98298,2.3821568149999997e-16
13117.93335,2.6804264969999997e-16
13124.88371,2.3130791609999996e-16
13131.83407,2.2471895259999997e-16
13138.78443,2.263675435e-16
13145.7348,2.22303347e-16
13152.68516,2.765076588e-16
13159.63552,2.7158777379999997e-16
13166.58588,2.694655327e-16
13173.53624,2.6300971229999996e-16
13180.48661,2.30249019e-16
13187.43697,2.39447585e-16
13194.38733,2.3622510109999996e-16
13201.33769,2.241684606e-16
13208.28806,1.923217688e-16
13215.23842,2.371211826e-16
13222.18878,2.3229600649999996e-16
13229.13914,2.4619362009999995e-16
13236.0895,2.573194773e-16
13243.03987,2.5274237600000003e-16
13249.99023,2.4801759969999997e-16
13256.94059,2.512882586e-16
13263.89095,2.563813354e-16
13270.84132,2.31009284e-16
13277.79168,2.2876829949999997e-16
13284.74204,2.6010012759999996e-16
13291.6924,2.324034738e-16
13298.64276,2.22278439e-16
13305.59313,2.354108113e-16
13312.54349,2.231859818e-16
13319.49385,2.3363961249999996e-16
13326.44421,2.2755762469999997e-16
13333.39458,2.0631121939999998e-16
13340.34494,2.2611454529999997e-16
13347.2953,2.5088266219999995e-16
13354.24566,2.17652792e-16
13361.19602,1.8929915819999998e-16
13368.14639,2.1819360929999998e-16
13375.09675,2.2827548519999996e-16
13382.04711,2.2857684359999996e-16
13388.99747,1.9389885149999997e-16
13395.94783,1.895064828e-16
13402.8982,1.8302390139999998e-16
13409.84856,1.5338555679999999e-16
13416.79892,2.1167497609999998e-16
13423.74928,2.362437623e-16
13430.69965,2.0205964339999998e-16
13437.65001,1.42314095e-16
13444.60037,1.27115452e-16
13451.55073,1.7108689109999998e-16
13458.50109,1.6020632929999998e-16
13465.45146,1.5630825719999998e-16
13472.40182,1.320168611e-16
13479.35218,1.328812715e-16
13486.30254,1.6644106089999997e-16
13493.25291,2.0413397409999998e-16
13500.20327,1.6129283439999997e-16
13507.15363,1.569382909e-16
13514.10399,1.2749755649999998e-16
13521.05435,1.5348459349999999e-16
13528.00472,9.819973904e-17
13534.95508,6.848773569e-17
13541.90544,1.7826354979999998e-16
13548.8558,1.368828536e-16
13555.80617,3.308273787e-17
13562.75653,1.8238280329999997e-16
13569.70689,2.0902777319999999e-16
13576.65725,8.325601982e-17
13583.60761,4.746332907e-17
13590.55798,9.75204517e-17
13597.50834,7.289459664999999e-17
13604.4587,9.114781917e-17
13611.40906,8.662543748e-17
13618.35943,1.1212274379999999e-16
13625.30979,2.2165155519999998e-16
13632.26015,2.1209106779999997e-16
13639.21051,1.5032967369999998e-16
13646.16087,6.97222068e-17
13653.11124,1.9684446149999998e-16
13660.0616,1.6561219949999998e-16
13667.01196,2.79500524e-17
13673.96232,-1.8068455519999998e-16
13680.91269,1.162098234e-16
13687.86305,2.9407768969999995e-16
13694.81341,2.033329457e-16
13701.76377,9.024470338e-17
13708.71413,1.357018118e-16
13715.6645,1.310352955e-16
13722.61486,9.030627209e-17
13729.56522,1.3068353859999999e-16
13736.51558,1.5260554539999998e-16
13743.46595,1.8466367779999999e-16
13750.41631,1.590486074e-16
13757.36667,1.9823370139999997e-16
13764.31703,2.0135184149999998e-16
13771.26739,1.7685169139999997e-16
13778.21776,1.7657336169999997e-16
13785.16812,1.382499251e-16
13792.11848,9.142811429e-17
13799.06884,7.933361538e-17
13806.01921,7.494848611e-17
13812.96957,1.3948540209999998e-16
13819.91993,1.9312285019999998e-16
13826.87029,6.504184684e-17
13833.82065,2.9058924399999995e-17
13840.77102,-7.553847268e-18
13847.72138,2.84323384e-17
13854.67174,1.034542417e-16
13861.6221,1.2533130939999998e-16
13868.57246,1.8066848809999997e-16
13875.52283,9.663252955999999e-17
13882.47319,1.980329546e-16
13889.42355,1.70223063e-16
13896.37391,1.548596456e-16
13903.32428,1.417425463e-16
13910.27464,8.701490058e-17
13917.225,1.4325472509999998e-16
13924.17536,2.942108062e-17
13931.12572,9.899896755999999e-17
13938.07609,1.513439957e-16
13945.02645,6.610640844e-17
13951.97681,2.6112432609999997e-17
13958.92717,9.158762118e-18
13965.87754,7.454726381e-17
13972.8279,1.7555868239999998e-16
13979.77826,2.037961668e-16
13986.72862,1.3008439509999999e-16
13993.67898,1.811592709e-17
14000.62935,1.0202959189999999e-16
14007.57971,5.999110849e-17
14014.53007,5.275956139e-17
14021.48043,1.738480729e-16
14028.4308,1.9726987059999998e-16
14035.38116,1.239063486e-16
14042.33152,6.590354404e-17
14049.28188,1.1024442839999999e-16
14056.23224,1.6760726649999998e-16
14063.18261,9.287386056e-17
14070.13297,6.976885317e-17
14077.08333,1.0877026019999998e-16
14084.03369,2.973689818e-17
14090.98406,6.528659965999999e-17
14097.93442,1.468514917e-16
14104.88478,1.0702975309999999e-16
14111.83514,1.5948410139999998e-16
14118.7855,1.0665650269999998e-16
14125.73587,1.2162299919999998e-16
14132.68623,1.48792653e-16
14139.63659,6.572206062e-17
14146.58695,1.0171906989999999e-17
14153.53732,8.659190026999999e-17
14160.48768,8.493312519999999e-17
14167.43804,8.900921979999999e-17
14174.3884,8.803066514e-17
14181.33876,2.837230494e-17
14188.28913,2.5772669829999998e-17
14195.23949,3.463654041e-17
14202.18985,7.162969191e-17
14209.14021,1.1735192819999999e-16
14216.09058,1.3842764319999998e-16
14223.04094,1.379242012e-16
14229.9913,1.4840382519999999e-16
14236.94166,1.306593584e-16
14243.89202,1.210693176e-16
14250.84239,1.151688728e-16
14257.79275,1.0847673019999999e-16
14264.74311,1.22009405e-16
14271.69347,1.028925729e-16
14278.64384,9.128601128e-17
14285.5942,9.650237104e-17
14292.54456,1.1418383969999998e-16
14299.49492,1.6484466849999998e-16
14306.44528,1.55608833e-16
14313.39565,1.3004266549999999e-16
14320.34601,1.2734585819999998e-16
14327.29637,9.409411739999999e-17
14334.24673,7.084079983e-17
14341.19709,1.306510072e-16
14348.14746,1.6968677209999998e-16
14355.09782,8.79990536e-17
14362.04818,9.371595027999999e-17
14368.99854,4.498649886e-17
14375.94891,7.843472813999999e-17
14382.89927,7.43390459e-17
14389.84963,8.501852994999999e-17
14396.79999,9.843250104e-17
14403.75035,1.0483753919999999e-16
14410.70072,1.13606772e-16
14417.65108,1.46867281e-16
14424.60144,1.62005692e-16
14431.5518,1.5624938849999998e-16
14438.50217,1.52540787e-16
14445.45253,9.107530521e-17
14452.40289,7.168377628999999e-17
14459.35325,1.2342021779999998e-16
14466.30361,1.23549708e-16
14473.25398,1.39114031e-16
14480.20434,1.4584282109999998e-16
14487.1547,1.587859345e-16
14494.10506,1.17945288e-16
14501.05543,9.020991546999999e-17
14508.00579,9.097455461e-17
14514.95615,-4.062025908e-18
14521.90651,1.028104702e-16
14528.85687,1.8209139749999999e-16
14535.80724,1.824641317e-16
14542.7576,1.40034597e-16
14549.70796,1.29897545e-16
14556.65832,1.4047059400000001e-16
14563.60869,2.034573007e-16
14570.55905,1.617121686e-16
14577.50941,1.2097631600000001e-16
14584.45977,1.4053101129999998e-16
14591.41013,1.5009434409999998e-16
14598.3605,1.651393963e-16
14605.31086,1.703872286e-16
14612.26122,1.75107505e-16
14619.21158,1.6633647879999998e-16
14626.16195,1.6464359079999998e-16
14633.11231,1.8554130979999999e-16
14640.06267,1.581611683e-16
14647.01303,1.617261182e-16
14653.96339,1.660061492e-16
14660.91376,1.569014318e-16
14667.86412,1.0633686689999999e-16
14674.81448,1.34359119e-16
14681.76484,1.6866513119999998e-16
14688.71521,1.339662148e-16
14695.66557,8.928520033999999e-17
14702.61593,1.084996332e-16
14709.56629,1.2826298309999998e-16
14716.51665,1.432717981e-16
14723.46702,1.6801588049999998e-16
14730.41738,1.5011552e-16
14737.36774,1.6829202639999998e-16
14744.3181,1.6096954569999998e-16
14751.26847,1.253852813e-16
14758.21883,1.5891396879999998e-16
14765.16919,1.8972206589999997e-16
14772.11955,1.297513524e-16
14779.06991,1.18874417e-16
14786.02028,1.8696726329999998e-16
14792.97064,1.8676168569999998e-16
14799.921,1.8787430319999999e-16
14806.87136,2.2783489569999997e-16
14813.82172,1.843486874e-16
14820.77209,1.486386254e-16
14827.72245,1.790928082e-16
14834.67281,2.041008737e-16
14841.62317,2.362920432e-16
14848.57354,2.3011476429999997e-16
14855.5239,2.220765804e-16
14862.47426,1.9853790539999998e-16
14869.42462,2.116807465e-16
14876.37498,2.1176174409999998e-16
14883.32535,1.7806895719999999e-16
14890.27571,1.7236175509999999e-16
14897.22607,1.6505588409999997e-16
14904.17643,2.167012432e-16
14911.1268,2.0732431049999998e-16
14918.07716,2.239138478e-16
14925.02752,2.5311867029999996e-16
14931.97788,2.2181214729999998e-16
14938.92824,2.263988043e-16
14945.87861,2.346310116e-16
14952.82897,2.1818265079999998e-16
14959.77933,2.2543805709999997e-16
14966.72969,2.4056715079999997e-16
14973.68006,2.3733161729999995e-16
14980.63042,2.054296037e-16
14987.58078,2.234770435e-16
14994.53114,2.374873655e-16
15001.4815,2.625749197e-16
15008.43187,2.7896524549999995e-16
15015.38223,2.431251109e-16
15022.33259,2.182354051e-16
15029.28295,2.4237058989999997e-16
15036.23332,2.349834038e-16
15043.18368,2.1011505909999998e-16
15050.13404,2.279084552e-16
15057.0844,2.0868903939999998e-16
15064.03476,1.926196862e-16
15070.98513,2.1825677949999997e-16
15077.93549,2.13599607e-16
15084.88585,2.1267287359999999e-16
15091.83621,2.427622103e-16
15098.78658,2.46142904e-16
15105.73694,2.357235517e-16
15112.6873,2.48290159e-16
15119.63766,2.4224859059999996e-16
15126.58802,2.303821885e-16
15133.53839,2.4042111709999996e-16
15140.48875,2.41285276e-16
15147.43911,2.3304507479999996e-16
15154.38947,2.498553171e-16
15161.33984,2.4624518329999995e-16
15168.2902,2.405075938e-16
15175.24056,2.244720161e-16
15182.19092,2.254532773e-16
15189.14128,2.448932128e-16
15196.09165,2.171203657e-16
15203.04201,2.38112767e-16
15209.99237,2.3807078589999997e-16
15216.94273,2.3031961389999996e-16
15223.8931,2.472020129e-16
15230.84346,2.428572632e-16
15237.79382,2.398407936e-16
15244.74418,1.8724871639999997e-16
15251.69454,1.50096872e-16
15258.64491,2.04991198e-16
15265.59527,2.277983939e-16
15272.54563,2.2611319529999996e-16
15279.49599,2.1752213719999999e-16
15286.44635,2.1458662539999998e-16
15293.39672,1.9447306049999998e-16
15300.34708,2.1320810579999998e-16
15307.29744,2.1367827519999997e-16
15314.2478,1.939120467e-16
15321.19817,1.6280445729999999e-16
15328.14853,1.5346589259999998e-16
15335.09889,1.725157033e-16
15342.04925,1.559672735e-16
15348.99961,1.6658005369999998e-16
15355.94998,1.8166568409999997e-16
15362.90034,1.8071216319999998e-16
15369.8507,1.7230538769999998e-16
15376.80106,1.8101829939999998e-16
15383.75143,1.9166844169999999e-16
15390.70179,1.89155017e-16
15397.65215,1.8302751449999998e-16
