flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
0.076	3592.0	0.1685	3073.5793679995204	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.075	3604.0	0.1685	3083.8474505206773	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.076	3608.0	0.1685	3087.270144694396	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.077	3612.0	0.1685	3090.692838868115	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.076	3640.0	0.1685	3114.6516980841466	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.075	3652.0	0.1685	3124.919780605303	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.076	3662.0	0.1685	3133.4765160396005	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.075	3672.0	0.1685	3142.0332514738975	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.076	3676.0	0.1685	3145.4559456476163	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.075	3678.0	0.1685	3147.1672927344757	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.076	3686.0	0.1685	3154.0126810819133	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.077	3694.0	0.1685	3160.858069429351	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.078	3700.0	0.1685	3165.992110689929	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.079	3706.0	0.1685	3171.1261519505074	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.078	3722.0	0.1685	3184.816928645383	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.079	3732.0	0.1685	3193.37366407968	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.078	3734.0	0.1685	3195.0850111665395	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.079	3738.0	0.1685	3198.5077053402583	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.078	3740.0	0.1685	3200.2190524271177	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.077	3742.0	0.1685	3201.930399513977	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.076	3746.0	0.1685	3205.353093687696	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.075	3754.0	0.1685	3212.1984820351336	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.076	3760.0	0.1685	3217.332523295712	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.075	3762.0	0.1685	3219.043870382571	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.074	3766.0	0.1685	3222.46656455629	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.075	3776.0	0.1685	3231.0232999905875	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.074	3780.0	0.1685	3234.4459941643063	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.075	3784.0	0.1685	3237.868688338025	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.074	3788.0	0.1685	3241.291382511744	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.075	3798.0	0.1685	3249.848117946041	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.076	3824.0	0.1685	3272.0956300752136	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.077	3826.0	0.1685	3273.806977162073	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.076	3832.0	0.1685	3278.9410184226513	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.077	3836.0	0.1685	3282.36371259637	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.078	3838.0	0.1685	3284.0750596832295	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.079	3842.0	0.1685	3287.4977538569483	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.08	3846.0	0.1685	3290.920448030667	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.081	3854.0	0.1685	3297.7658363781047	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.08	3862.0	0.1685	3304.6112247255423	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.081	3874.0	0.1685	3314.8793072466988	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.082	3878.0	0.1685	3318.3020014204176	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.081	3904.0	0.1685	3340.5495135495903	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.082	3910.0	0.1685	3345.6835548101685	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.083	3918.0	0.1685	3352.528943157606	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.084	3922.0	0.1685	3355.951637331325	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.085	3924.0	0.1685	3357.6629844181844	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.086	3932.0	0.1685	3364.508372765622	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.087	3944.0	0.1685	3374.776455286779	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.088	3946.0	0.1685	3376.4878023736383	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.089	3954.0	0.1685	3383.333190721076	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.09	3956.0	0.1685	3385.0445378079353	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.091	3960.0	0.1685	3388.467231981654	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.092	3966.0	0.1685	3393.6012732422323	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.093	3968.0	0.1685	3395.3126203290917	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.092	3972.0	0.1685	3398.7353145028105	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.093	3974.0	0.1685	3400.44666158967	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.092	3978.0	0.1685	3403.8693557633887	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.093	3980.0	0.1685	3405.580702850248	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.092	3982.0	0.1685	3407.2920499371075	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.093	3990.0	0.1685	3414.137438284545	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	3996.0	0.1685	3419.271479545124	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.093	4000.0	0.1685	3422.6941737188426	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	4008.0	0.1685	3429.5395620662803	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4022.0	0.1685	3441.518991674296	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	4026.0	0.1685	3444.941685848015	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4028.0	0.1685	3446.6530329348743	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.096	4032.0	0.1685	3450.075727108593	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4046.0	0.1685	3462.055156716609	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	4048.0	0.1685	3463.766503803469	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4066.0	0.1685	3479.1686275852035	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.096	4088.0	0.1685	3497.993445540657	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.097	4102.0	0.1685	3509.972875148673	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.096	4104.0	0.1685	3511.6842222355326	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.097	4106.0	0.1685	3513.395569322392	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.098	4118.0	0.1685	3523.6636518435485	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.097	4122.0	0.1685	3527.0863460172673	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.096	4126.0	0.1685	3530.509040190986	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4134.0	0.1685	3537.3544285384237	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.096	4138.0	0.1685	3540.7771227121425	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4146.0	0.1685	3547.62251105958	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	4152.0	0.1685	3552.7565523201583	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4174.0	0.1685	3571.5813702756122	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	4178.0	0.1685	3575.004064449331	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4182.0	0.1685	3578.42675862305	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	4190.0	0.1685	3585.2721469704875	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4194.0	0.1685	3588.6948411442063	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	4198.0	0.1685	3592.117535317925	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4200.0	0.1685	3593.8288824047845	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.096	4218.0	0.1685	3609.2310061865196	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4230.0	0.1685	3619.499088707676	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	4234.0	0.1685	3622.921782881395	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.093	4236.0	0.1685	3624.6331299682543	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	4238.0	0.1685	3626.3444770551137	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4250.0	0.1685	3636.61255957627	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	4256.0	0.1685	3641.7466008368483	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.095	4260.0	0.1685	3645.169295010567	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.094	4276.0	0.1685	3658.860071705443	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.093	4284.0	0.1685	3665.7054600528804	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.092	4292.0	0.1685	3672.550848400318	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.091	4302.0	0.1685	3681.107583834615	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.092	4310.0	0.1685	3687.9529721820527	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.091	4320.0	0.1685	3696.5097076163497	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.09	4330.0	0.1685	3705.066443050647	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.091	4332.0	0.1685	3706.7777901375066	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.09	4340.0	0.1685	3713.623178484944	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.089	4344.0	0.1685	3717.045872658663	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.09	4348.0	0.1685	3720.468566832382	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.091	4352.0	0.1685	3723.8912610061006	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.092	4354.0	0.1685	3725.60260809296	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.091	4370.0	0.1685	3739.2933847878353	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.092	4392.0	0.1685	3758.118202743289	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.091	4394.0	0.1685	3759.8295498301486	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.09	4398.0	0.1685	3763.2522440038674	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.089	4404.0	0.1685	3768.3862852644456	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.088	4418.0	0.1685	3780.3657148724615	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.089	4424.0	0.1685	3785.4997561330397	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
0.088	4444.0	0.1685	3802.613227001634	utc	2003-04-06T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	7.5158024305555555	days	observer	NaN
