flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
0.047	4880.0	0.1685	4175.686891936988	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.048	4896.0	0.1685	4189.377668631863	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.049	4908.0	0.1685	4199.64575115302	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.05	4926.0	0.1685	4215.047874934755	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.049	4948.0	0.1685	4233.872692890208	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.048	4962.0	0.1685	4245.852122498224	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.047	4968.0	0.1685	4250.986163758803	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.046	5060.0	0.1685	4329.7081297543355	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.045	5078.0	0.1685	4345.110253536071	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.046	5104.0	0.1685	4367.357765665243	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.047	5112.0	0.1685	4374.203154012681	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.046	5152.0	0.1685	4408.430095749869	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.047	5194.0	0.1685	4444.368384573917	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.048	5218.0	0.1685	4464.90454961623	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.049	5232.0	0.1685	4476.883979224246	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.05	5272.0	0.1685	4511.110920961434	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.051	5288.0	0.1685	4524.801697656309	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.052	5306.0	0.1685	4540.2038214380445	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.053	5322.0	0.1685	4553.89459813292	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.054	5334.0	0.1685	4564.162680654076	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.055	5344.0	0.1685	4572.719416088374	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.056	5358.0	0.1685	4584.69884569639	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.057	5372.0	0.1685	4596.678275304405	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.058	5388.0	0.1685	4610.369051999281	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.059	5394.0	0.1685	4615.503093259859	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.06	5406.0	0.1685	4625.771175781016	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.061	5416.0	0.1685	4634.327911215313	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.062	5428.0	0.1685	4644.59599373647	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.063	5454.0	0.1685	4666.843505865641	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.062	5488.0	0.1685	4695.936406342252	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.061	5506.0	0.1685	4711.338530123987	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.06	5536.0	0.1685	4737.008736426878	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.059	5544.0	0.1685	4743.854124774316	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.058	5552.0	0.1685	4750.699513121754	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.057	5562.0	0.1685	4759.25624855605	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.056	5572.0	0.1685	4767.812983990348	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.055	5582.0	0.1685	4776.369719424645	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.054	5598.0	0.1685	4790.06049611952	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.053	5612.0	0.1685	4802.039925727536	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.052	5624.0	0.1685	4812.308008248692	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.051	5650.0	0.1685	4834.555520377865	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.05	5680.0	0.1685	4860.225726680756	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.051	5714.0	0.1685	4889.318627157367	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.052	5742.0	0.1685	4913.2774863733985	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.053	5760.0	0.1685	4928.679610155134	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.054	5780.0	0.1685	4945.793081023728	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.055	5800.0	0.1685	4962.906551892322	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.054	5826.0	0.1685	4985.154064021494	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.053	5866.0	0.1685	5019.3810057586825	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.052	5894.0	0.1685	5043.339864974714	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.051	5910.0	0.1685	5057.030641669589	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.05	5926.0	0.1685	5070.7214183644655	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.049	5938.0	0.1685	5080.989500885622	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.048	5952.0	0.1685	5092.968930493637	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.047	5992.0	0.1685	5127.195872230826	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.048	6000.0	0.1685	5134.041260578264	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.047	6006.0	0.1685	5139.175301838842	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.046	6026.0	0.1685	5156.288772707436	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.047	6166.0	0.1685	5276.083068787596	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.048	6212.0	0.1685	5315.444051785363	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.049	6242.0	0.1685	5341.114258088253	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.05	6284.0	0.1685	5377.052546912301	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.051	6304.0	0.1685	5394.166017780895	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.052	6322.0	0.1685	5409.56814156263	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.053	6336.0	0.1685	5421.547571170647	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.054	6354.0	0.1685	5436.949694952381	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.055	6370.0	0.1685	5450.640471647257	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.056	6380.0	0.1685	5459.197207081554	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.057	6400.0	0.1685	5476.310677950148	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.058	6418.0	0.1685	5491.712801731883	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.057	6454.0	0.1685	5522.517049295352	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.056	6470.0	0.1685	5536.207825990227	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.055	6486.0	0.1685	5549.8986026851035	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.054	6504.0	0.1685	5565.300726466838	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.053	6520.0	0.1685	5578.991503161713	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.052	6532.0	0.1685	5589.25958568287	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.051	6554.0	0.1685	5608.084403638323	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.05	6574.0	0.1685	5625.197874506917	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.049	6598.0	0.1685	5645.734039549231	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.05	6614.0	0.1685	5659.424816244106	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.049	6622.0	0.1685	5666.270204591544	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.048	6642.0	0.1685	5683.383675460138	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.047	6694.0	0.1685	5727.8786997184825	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.046	6710.0	0.1685	5741.569476413359	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.045	6722.0	0.1685	5751.837558934515	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.044	6732.0	0.1685	5760.394294368812	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.043	6742.0	0.1685	5768.951029803109	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.042	6754.0	0.1685	5779.219112324266	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.041	6768.0	0.1685	5791.198541932282	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.04	6810.0	0.1685	5827.13683075633	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.039	6820.0	0.1685	5835.693566190626	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.038	6838.0	0.1685	5851.0956899723615	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.037	6938.0	0.1685	5936.663044315333	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.036	6958.0	0.1685	5953.776515183927	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.037	7000.0	0.1685	5989.714804007975	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.036	7058.0	0.1685	6039.343869526898	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.035	7102.0	0.1685	6076.993505437805	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.036	7108.0	0.1685	6082.127546698383	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.035	7128.0	0.1685	6099.2410175669775	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.034	7168.0	0.1685	6133.467959304166	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.033	7262.0	0.1685	6213.901272386559	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.032	7290.0	0.1685	6237.860131602591	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.033	7332.0	0.1685	6273.798420426639	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.032	7350.0	0.1685	6289.200544208373	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.031	7390.0	0.1685	6323.427485945562	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.032	7446.0	0.1685	6371.345204377625	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.031	7466.0	0.1685	6388.458675246219	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.032	7480.0	0.1685	6400.4381048542355	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.031	7486.0	0.1685	6405.572146114814	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.03	7538.0	0.1685	6450.067170373159	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.031	7550.0	0.1685	6460.335252894315	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.032	7566.0	0.1685	6474.02602958919	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.033	7590.0	0.1685	6494.562194631504	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.034	7604.0	0.1685	6506.5416242395195	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.033	7634.0	0.1685	6532.211830542411	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.034	7640.0	0.1685	6537.345871802989	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.035	7674.0	0.1685	6566.438772279599	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.036	7684.0	0.1685	6574.995507713897	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.037	7692.0	0.1685	6581.840896061334	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
0.036	7696.0	0.1685	6585.263590235053	utc	2003-05-08T00:00:00.000	Subaru - FOCAS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2004PASJ...56...61K/abstract	39.51580243055555	days	observer	NaN
