flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
0.093	4706.0	0.1685	4026.799695380218	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.092	4708.0	0.1685	4028.5110424670775	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.091	4728.0	0.1685	4045.624513335672	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.092	4786.0	0.1685	4095.253578854595	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.093	4796.0	0.1685	4103.810314288892	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.094	4804.0	0.1685	4110.65570263633	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.095	4814.0	0.1685	4119.212438070627	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.094	4816.0	0.1685	4120.923785157486	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.095	4818.0	0.1685	4122.635132244346	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.096	4832.0	0.1685	4134.6145618523615	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.097	4878.0	0.1685	4173.975544850128	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.098	4938.0	0.1685	4225.315957455911	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.099	4956.0	0.1685	4240.7180812376455	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.1	4976.0	0.1685	4257.83155210624	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.101	5016.0	0.1685	4292.058493843429	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.102	5036.0	0.1685	4309.171964712023	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.103	5046.0	0.1685	4317.72870014632	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.104	5058.0	0.1685	4327.9967826674765	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.105	5068.0	0.1685	4336.553518101773	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.106	5080.0	0.1685	4346.82160062293	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.107	5096.0	0.1685	4360.512377317806	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.108	5104.0	0.1685	4367.357765665243	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.109	5110.0	0.1685	4372.491806925821	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.11	5118.0	0.1685	4379.337195273259	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.111	5128.0	0.1685	4387.893930707556	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.112	5138.0	0.1685	4396.450666141854	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.113	5154.0	0.1685	4410.141442836729	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.114	5164.0	0.1685	4418.698178271025	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.115	5176.0	0.1685	4428.966260792182	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.116	5198.0	0.1685	4447.791078747636	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.117	5212.0	0.1685	4459.770508355652	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.118	5236.0	0.1685	4480.306673397965	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.119	5266.0	0.1685	4505.976879700856	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.12	5300.0	0.1685	4535.069780177466	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.121	5336.0	0.1685	4565.874027740936	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.12	5342.0	0.1685	4571.008069001514	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.119	5364.0	0.1685	4589.832886956968	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.12	5372.0	0.1685	4596.678275304405	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.119	5374.0	0.1685	4598.389622391265	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.118	5388.0	0.1685	4610.369051999281	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.117	5406.0	0.1685	4625.771175781016	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.116	5416.0	0.1685	4634.327911215313	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.115	5426.0	0.1685	4642.88464664961	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.114	5440.0	0.1685	4654.864076257626	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.113	5450.0	0.1685	4663.420811691923	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.112	5460.0	0.1685	4671.97754712622	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.111	5470.0	0.1685	4680.534282560518	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.11	5482.0	0.1685	4690.802365081674	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.109	5490.0	0.1685	4697.647753429112	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.108	5502.0	0.1685	4707.915835950268	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.107	5510.0	0.1685	4714.761224297706	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.106	5514.0	0.1685	4718.1839184714245	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.105	5520.0	0.1685	4723.317959732002	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.104	5528.0	0.1685	4730.163348079441	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.103	5536.0	0.1685	4737.008736426878	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.102	5548.0	0.1685	4747.276818948035	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.101	5552.0	0.1685	4750.699513121754	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.1	5558.0	0.1685	4755.833554382331	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.099	5568.0	0.1685	4764.390289816629	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.098	5572.0	0.1685	4767.812983990348	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.097	5580.0	0.1685	4774.658372337785	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.096	5596.0	0.1685	4788.3491490326605	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.095	5604.0	0.1685	4795.194537380098	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.094	5622.0	0.1685	4810.596661161833	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.093	5634.0	0.1685	4820.86474368299	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.092	5640.0	0.1685	4825.998784943568	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.091	5650.0	0.1685	4834.555520377865	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.09	5658.0	0.1685	4841.4009087253025	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.091	5662.0	0.1685	4844.823602899021	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.09	5666.0	0.1685	4848.24629707274	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.089	5678.0	0.1685	4858.514379593897	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.09	5682.0	0.1685	4861.937073767615	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.089	5684.0	0.1685	4863.648420854475	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.088	5700.0	0.1685	4877.3391975493505	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.087	5742.0	0.1685	4913.2774863733985	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.088	5752.0	0.1685	4921.834221807696	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.087	5770.0	0.1685	4937.23634558943	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.088	5772.0	0.1685	4938.94769267629	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.087	5796.0	0.1685	4959.483857718603	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.088	5806.0	0.1685	4968.0405931529	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.087	5812.0	0.1685	4973.174634413478	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.086	5832.0	0.1685	4990.288105282072	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.087	5846.0	0.1685	5002.267534890088	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.086	5848.0	0.1685	5003.978881976947	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.085	5878.0	0.1685	5029.649088279839	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.084	5894.0	0.1685	5043.339864974714	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.083	5914.0	0.1685	5060.453335843308	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.082	5924.0	0.1685	5069.010071277606	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.081	5948.0	0.1685	5089.5462363199185	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.08	5958.0	0.1685	5098.102971754216	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.079	5986.0	0.1685	5122.061830970248	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.08	5988.0	0.1685	5123.7731780571075	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.079	5990.0	0.1685	5125.4845251439665	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.078	6010.0	0.1685	5142.5979960125605	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.079	6044.0	0.1685	5171.690896489171	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.08	6056.0	0.1685	5181.958979010327	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.081	6062.0	0.1685	5187.093020270906	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.08	6072.0	0.1685	5195.649755705203	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.081	6088.0	0.1685	5209.340532400079	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.08	6096.0	0.1685	5216.185920747516	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.081	6106.0	0.1685	5224.742656181813	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.08	6114.0	0.1685	5231.5880445292505	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.081	6122.0	0.1685	5238.433432876688	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.08	6144.0	0.1685	5257.258250832142	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.081	6148.0	0.1685	5260.680945005861	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.082	6158.0	0.1685	5269.237680440158	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.083	6172.0	0.1685	5281.217110048174	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.084	6210.0	0.1685	5313.732704698503	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.083	6258.0	0.1685	5354.8050347831295	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.082	6264.0	0.1685	5359.939076043707	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.083	6268.0	0.1685	5363.361770217426	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.084	6298.0	0.1685	5389.031976520318	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.085	6338.0	0.1685	5423.258918257506	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.084	6342.0	0.1685	5426.6816124312245	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.083	6364.0	0.1685	5445.506430386678	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.082	6380.0	0.1685	5459.197207081554	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.083	6396.0	0.1685	5472.887983776429	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
0.084	6400.0	0.1685	5476.310677950148	utc	2003-04-24T00:00:00.000	MMT - MMT-Blue	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	25.515802430555556	days	observer	NaN
