wavelength,flux
13760.0,4.18268e-17
13770.0,2.41129e-16
13780.0,2.2491e-15
13790.0,8.96004e-18
13800.0,-2.07265e-15
13810.0,8.69151e-16
13820.0,2.24783e-15
13830.0,3.18249e-16
13840.0,1.0372e-16
13850.0,1.57501e-16
13860.0,7.33261e-17
13870.0,-4.47382e-17
13880.0,5.72999e-17
13890.0,4.18742e-17
13900.0,4.05743e-17
13910.0,2.34509e-17
13920.0,2.5257e-16
13930.0,3.09529e-17
13940.0,9.4306e-17
13950.0,1.15868e-16
13960.0,3.43454e-16
13970.0,3.81551e-17
13980.0,4.29841e-17
13990.0,6.57144e-17
14000.0,-1.28176e-15
14010.0,4.30375e-16
14020.0,2.98691e-17
14030.0,2.51364e-17
14040.0,-1.04397e-17
14050.0,1.15848e-16
14060.0,5.34139e-17
14070.0,3.04661e-16
14080.0,3.3892e-17
14090.0,-1.44722e-16
14100.0,2.35196e-17
14110.0,2.7402e-17
14120.0,2.12644e-17
14130.0,1.25166e-17
14140.0,8.9019e-17
14150.0,2.71438e-17
14160.0,2.30736e-17
14170.0,2.57043e-17
14180.0,3.89536e-17
14190.0,2.20611e-17
14200.0,2.82087e-17
14210.0,2.79496e-17
14220.0,2.35452e-17
14230.0,3.32726e-17
14240.0,2.2499e-17
14250.0,2.98994e-17
14260.0,2.63229e-17
14270.0,2.66561e-17
14280.0,3.05231e-17
14290.0,2.63211e-17
14300.0,2.46325e-17
14310.0,2.09324e-17
14320.0,1.26406e-17
14330.0,2.55753e-17
14340.0,5.91915e-17
14350.0,2.26519e-17
14360.0,1.53942e-17
14370.0,2.31619e-17
14380.0,2.23519e-17
14390.0,3.27195e-17
14400.0,2.71079e-17
14410.0,3.11886e-17
14420.0,2.55379e-17
14430.0,2.08539e-17
14440.0,2.37144e-17
14450.0,-6.16558e-18
14460.0,2.22981e-17
14470.0,2.14055e-17
14480.0,2.17385e-17
14490.0,2.35392e-17
14500.0,3.13189e-17
14510.0,3.48101e-17
14520.0,3.4705e-17
14530.0,2.37218e-17
14540.0,2.18245e-17
14550.0,2.6497e-17
14560.0,3.37799e-17
14570.0,2.18187e-17
14580.0,2.36148e-17
14590.0,2.10305e-17
14600.0,3.96542e-17
14610.0,3.04349e-17
14620.0,2.33997e-17
14630.0,2.98199e-17
14640.0,2.34959e-17
14650.0,2.85188e-17
14660.0,2.26414e-17
14670.0,2.17744e-17
14680.0,1.9155e-17
14690.0,2.74001e-17
14700.0,2.87426e-17
14710.0,2.22256e-17
14720.0,2.65878e-17
14730.0,2.18491e-17
14740.0,2.14297e-17
14750.0,2.02132e-17
14760.0,2.02154e-17
14770.0,2.77701e-17
14780.0,2.31259e-17
14790.0,1.09084e-17
14800.0,3.19833e-17
14810.0,2.47493e-17
14820.0,1.94031e-17
14830.0,2.37378e-17
14840.0,2.04551e-17
14850.0,2.16281e-17
14860.0,2.59984e-17
14870.0,2.09277e-17
14880.0,2.2609e-17
14890.0,1.94159e-17
14900.0,1.9546e-17
14910.0,2.11158e-17
14920.0,1.91442e-17
14930.0,3.02002e-17
14940.0,2.11867e-17
14950.0,2.3083e-17
14960.0,2.06347e-17
14970.0,1.85114e-17
14980.0,1.88875e-17
14990.0,2.10865e-17
15000.0,2.10667e-17
15010.0,2.04911e-17
15020.0,2.31941e-17
15030.0,2.06349e-17
15040.0,2.57728e-17
15050.0,1.03535e-17
15060.0,2.72022e-17
15070.0,2.66136e-17
15080.0,1.56836e-17
15090.0,2.10481e-17
15100.0,2.00503e-17
15110.0,2.34715e-17
15120.0,2.10645e-17
15130.0,2.08959e-17
15140.0,2.30969e-17
15150.0,1.84651e-17
15160.0,2.05464e-17
15170.0,1.93395e-17
15180.0,3.00321e-17
15190.0,1.90377e-17
15200.0,1.93651e-17
15210.0,1.95642e-17
15220.0,1.7941e-17
15230.0,3.81519e-17
15240.0,4.01532e-17
15250.0,1.90223e-17
15260.0,2.12608e-17
15270.0,1.90021e-17
15280.0,3.5141e-17
15290.0,1.7847e-17
15300.0,2.01314e-17
15310.0,1.95391e-17
15320.0,2.0745e-17
15330.0,1.80287e-17
15340.0,2.2857e-17
15350.0,1.95717e-17
15360.0,1.93755e-17
15370.0,1.87687e-17
15380.0,2.16594e-17
15390.0,2.10122e-17
15400.0,1.86952e-17
15410.0,1.99894e-17
15420.0,2.07825e-17
15430.0,1.62387e-17
15440.0,2.02406e-17
15450.0,1.96468e-17
15460.0,1.93988e-17
15470.0,2.30989e-17
15480.0,1.99432e-17
15490.0,2.0495e-17
15500.0,2.42129e-17
15510.0,2.545e-17
15520.0,1.93491e-17
15530.0,1.61833e-17
15540.0,1.91352e-17
15550.0,1.81383e-17
15560.0,1.76253e-17
15570.0,2.0476e-17
15580.0,2.09555e-17
15590.0,2.45637e-17
15600.0,1.79403e-17
15610.0,1.97281e-17
15620.0,2.01679e-17
15630.0,2.8864e-17
15640.0,1.95808e-17
15650.0,5.44588e-17
15660.0,1.75226e-17
15670.0,2.00847e-17
15680.0,1.70311e-17
15690.0,2.21452e-17
15700.0,1.59623e-17
15710.0,1.8623e-17
15720.0,1.98889e-17
15730.0,1.87076e-17
15740.0,1.54028e-17
15750.0,1.93303e-17
15760.0,1.79104e-17
15770.0,1.94961e-17
15780.0,2.02358e-17
15790.0,1.70445e-17
15800.0,1.62891e-17
15810.0,1.92597e-17
15820.0,1.84001e-17
15830.0,3.64039e-17
15840.0,1.9434e-17
15850.0,1.86958e-17
15860.0,1.87424e-17
15870.0,1.93127e-17
15880.0,1.81701e-17
15890.0,1.77741e-17
15900.0,1.63257e-17
15910.0,1.80465e-17
15920.0,1.73637e-17
15930.0,1.79484e-17
15940.0,1.7857e-17
15950.0,1.69682e-17
15960.0,1.80884e-17
15970.0,2.70882e-17
15980.0,1.92969e-17
15990.0,1.64704e-17
16000.0,1.52867e-17
16010.0,1.50399e-17
16020.0,1.78561e-17
16030.0,3.85404e-17
16040.0,1.8432e-17
16050.0,1.57714e-17
16060.0,1.61944e-17
16070.0,1.52713e-17
16080.0,1.99624e-17
16090.0,1.60533e-17
16100.0,1.44405e-17
16110.0,1.65007e-17
16120.0,1.76174e-17
16130.0,1.83989e-17
16140.0,1.72333e-17
16150.0,1.54216e-17
16160.0,1.68896e-17
16170.0,1.6265e-17
16180.0,1.44339e-17
16190.0,2.96854e-17
16200.0,1.50308e-17
16210.0,1.55704e-17
16220.0,1.64706e-17
16230.0,2.82199e-17
16240.0,1.65415e-17
16250.0,1.59137e-17
16260.0,1.57743e-17
16270.0,1.60344e-17
16280.0,1.61514e-17
16290.0,1.38652e-17
16300.0,1.64136e-17
16310.0,1.7543e-17
16320.0,1.54295e-17
16330.0,1.42635e-17
16340.0,1.46556e-17
16350.0,3.34258e-17
16360.0,1.5615e-17
16370.0,1.53375e-17
16380.0,1.32228e-17
16390.0,1.35049e-17
16400.0,1.48421e-17
16410.0,1.51055e-17
16420.0,1.42259e-17
16430.0,1.62809e-17
16440.0,1.95334e-17
16450.0,1.33641e-17
16460.0,1.29642e-17
16470.0,1.61592e-17
16480.0,1.60673e-17
16490.0,1.44342e-17
16500.0,2.74707e-17
16510.0,1.35323e-17
16520.0,1.45803e-17
16530.0,1.72301e-17
16540.0,1.42694e-17
16550.0,1.69968e-17
16560.0,1.62476e-17
16570.0,1.4873e-17
16580.0,1.5806e-17
16590.0,1.47956e-17
16600.0,1.62396e-17
16610.0,1.68698e-17
16620.0,1.44935e-17
16630.0,1.73339e-17
16640.0,1.6008e-17
16650.0,1.42562e-17
16660.0,1.38578e-17
16670.0,1.52072e-17
16680.0,1.74428e-17
16690.0,9.57721e-17
16700.0,1.89624e-17
16710.0,1.6375e-17
16720.0,1.46457e-17
16730.0,1.61113e-17
16740.0,1.53733e-17
16750.0,1.63815e-17
16760.0,1.60966e-17
16770.0,1.75349e-17
16780.0,1.76352e-17
16790.0,1.66037e-17
16800.0,1.62947e-17
16810.0,1.7099e-17
16820.0,1.92276e-17
16830.0,1.68829e-17
16840.0,1.71241e-17
16850.0,1.65094e-17
16860.0,1.82387e-17
16870.0,1.81408e-17
16880.0,1.67202e-17
16890.0,1.65396e-17
16900.0,5.98497e-17
16910.0,1.88727e-17
16920.0,1.93851e-17
16930.0,1.72719e-17
16940.0,1.81106e-17
16950.0,8.10923e-18
16960.0,1.99753e-17
16970.0,1.74533e-17
16980.0,1.79879e-17
16990.0,1.90937e-17
17000.0,8.951180000000001e-18
17010.0,9.18735e-18
17020.0,1.92836e-17
17030.0,2.0564e-17
17040.0,1.88018e-17
17050.0,1.86239e-17
17060.0,2.05471e-17
17070.0,2.91935e-17
17080.0,2.03367e-17
17090.0,2.17317e-17
17100.0,2.0675e-17
17110.0,2.23301e-17
17120.0,2.13217e-17
17130.0,1.84564e-17
17140.0,2.02237e-17
17150.0,1.97831e-17
17160.0,1.8558e-17
17170.0,1.95829e-17
17180.0,2.17988e-17
17190.0,2.4093e-17
17200.0,2.09239e-17
17210.0,2.23024e-17
17220.0,1.83029e-17
17230.0,1.96658e-17
17240.0,3.28003e-17
17250.0,2.26647e-17
17260.0,2.00477e-17
17270.0,2.06912e-17
17280.0,2.33132e-17
17290.0,1.99989e-17
17300.0,2.26056e-17
17310.0,2.02935e-17
17320.0,1.89864e-17
17330.0,2.31012e-17
17340.0,1.85819e-17
17350.0,1.55209e-17
17360.0,1.79762e-17
17370.0,1.89747e-17
17380.0,2.75083e-17
17390.0,1.6128e-17
17400.0,1.85501e-17
17410.0,2.36243e-17
17420.0,1.48287e-17
17430.0,1.9001e-17
17440.0,2.39921e-17
17450.0,2.02627e-17
17460.0,1.75834e-17
17470.0,1.73049e-17
17480.0,1.95961e-17
17490.0,1.77688e-17
17500.0,1.68236e-17
17510.0,1.73883e-17
17520.0,1.88142e-17
17530.0,1.87254e-17
17540.0,2.01454e-17
17550.0,1.76876e-17
17560.0,1.81445e-17
17570.0,1.58375e-17
17580.0,1.80339e-17
17590.0,1.98917e-17
17600.0,1.70582e-17
17610.0,1.75791e-17
17620.0,1.65061e-17
17630.0,1.755e-17
17640.0,1.89881e-17
17650.0,-7.95402e-18
17660.0,2.09256e-17
17670.0,2.61016e-17
17680.0,1.77409e-17
17690.0,1.80875e-17
17700.0,1.69357e-17
17710.0,1.8422e-17
17720.0,1.77865e-17
17730.0,1.73284e-17
17740.0,1.57319e-17
17750.0,1.64639e-17
17760.0,1.52845e-17
17770.0,1.89001e-17
17780.0,1.34569e-17
17790.0,1.62645e-17
17800.0,1.77572e-17
17810.0,2.07483e-17
17820.0,1.5632e-17
17830.0,1.69517e-17
17840.0,1.27239e-17
17850.0,1.64403e-17
17860.0,1.81634e-17
17870.0,2.42221e-17
17880.0,1.65307e-17
17890.0,1.46923e-17
17900.0,1.64054e-17
17910.0,1.7905e-17
17920.0,1.7483e-17
17930.0,1.75536e-17
17940.0,1.73125e-17
17950.0,1.67225e-17
17960.0,1.615e-17
17970.0,1.69142e-17
17980.0,1.50517e-17
17990.0,4.29931e-17
18000.0,2.13413e-17
18010.0,3.19119e-17
18020.0,1.85938e-17
18030.0,1.67922e-17
18040.0,1.86558e-17
18050.0,1.68905e-17
18060.0,1.90888e-17
18070.0,1.72777e-17
18080.0,1.55184e-17
18090.0,1.53343e-17
18100.0,2.43779e-17
18110.0,3.03263e-17
18120.0,1.2589e-17
18130.0,2.40807e-17
18140.0,2.15851e-17
18150.0,7.23637e-17
18160.0,2.33582e-17
18170.0,2.17238e-17
18180.0,5.14663e-17
18190.0,2.31331e-17
18200.0,-2.24398e-16
18210.0,1.6200400000000002e-18
18220.0,4.0440500000000004e-18
18230.0,1.70021e-17
18240.0,2.002e-17
18250.0,2.07223e-17
18260.0,2.84115e-16
18270.0,2.31361e-17
18280.0,6.015800000000001e-18
18290.0,6.73491e-17
18300.0,4.59608e-17
18310.0,3.68499e-16
18320.0,1.14104e-17
18330.0,1.96205e-17
18340.0,-2.57124e-16
18350.0,8.84872e-16
18360.0,1.74882e-15
18370.0,-5.51749e-16
18380.0,-3.54843e-16
18390.0,7.53144e-16
18400.0,8.94632e-16
18410.0,7.15218e-17
18420.0,-6.07898e-16
18430.0,-2.1978200000000002e-18
18440.0,1.57758e-17
18450.0,3.00408e-17
18460.0,-8.91627e-16
18470.0,-7.77793e-16
18480.0,-1.19483e-15
18490.0,4.63755e-17
18500.0,-1.6204e-16
18510.0,2.12762e-17
18520.0,6.30113e-18
18530.0,4.8233e-15
18540.0,-5.11592e-17
18550.0,3.45189e-17
18560.0,3.20426e-16
18570.0,1.3769e-16
18580.0,2.36707e-17
18590.0,-4.60654e-16
18600.0,-2.35097e-15
18610.0,2.62098e-17
18620.0,2.69332e-17
18630.0,2.45432e-17
18640.0,-2.71165e-18
18650.0,2.99639e-17
18660.0,2.42e-17
18670.0,-8.54754e-16
18680.0,6.65506e-16
18690.0,4.3364e-16
18700.0,1.05213e-15
18710.0,-8.07863e-15
18720.0,5.24142e-15
18730.0,-1.368e-15
18740.0,-1.76305e-16
18750.0,-2.47656e-15
18760.0,1.50395e-15
18770.0,3.36219e-16
18780.0,3.41152e-17
18790.0,2.02453e-17
18800.0,1.46849e-17
18810.0,-1.7723e-17
18820.0,1.85646e-17
18830.0,-2.04395e-17
18840.0,1.61755e-15
18850.0,4.05876e-17
18860.0,4.1963e-17
18870.0,2.58459e-17
18880.0,1.5461e-17
18890.0,-2.64458e-16
18900.0,-3.32005e-15
18910.0,2.44166e-17
18920.0,-7.27222e-16
18930.0,4.6077e-16
18940.0,5.23886e-18
18950.0,1.20105e-17
18960.0,1.21843e-17
18970.0,7.03924e-16
18980.0,6.27798e-17
18990.0,5.03287e-15
19000.0,5.96809e-15
19010.0,3.02342e-17
19020.0,4.10027e-15
19030.0,2.03379e-15
19040.0,-6.0918e-17
19050.0,-2.28994e-15
19060.0,2.13571e-16
19070.0,3.6492e-16
19080.0,3.82316e-17
19090.0,1.59966e-17
19100.0,1.50196e-17
19110.0,-2.6279e-16
19120.0,-2.6212500000000002e-18
19130.0,7.45102e-16
19140.0,-7.23679e-18
19150.0,1.43327e-17
19160.0,1.00657e-16
19170.0,1.37065e-17
19180.0,1.4875e-17
19190.0,4.48883e-16
19200.0,-1.98048e-15
19210.0,-9.87152e-17
19220.0,1.38079e-17
19230.0,-1.6847200000000002e-18
19240.0,-8.20902e-17
19250.0,1.30373e-17
19260.0,1.86742e-17
19270.0,5.30885e-17
19280.0,1.10638e-16
19290.0,1.89187e-17
19300.0,3.39866e-17
19310.0,3.41235e-17
19320.0,1.78209e-17
19330.0,5.502170000000001e-18
19340.0,1.93895e-17
19350.0,1.72866e-17
19360.0,4.27568e-17
19370.0,9.529870000000001e-18
19380.0,2.35815e-17
19390.0,7.755170000000001e-18
19400.0,1.0106e-17
19410.0,2.7706e-17
19420.0,1.45285e-17
19430.0,1.36123e-17
19440.0,1.33313e-17
19450.0,1.78384e-17
19460.0,1.07471e-17
19470.0,1.13699e-17
19480.0,1.82377e-17
19490.0,1.62594e-17
19500.0,1.58494e-17
19510.0,2.18671e-17
19520.0,1.4416e-17
19530.0,1.8661e-17
19540.0,1.20616e-17
19550.0,1.04501e-17
19560.0,2.48402e-17
19570.0,1.56556e-17
19580.0,9.102010000000001e-18
19590.0,3.02725e-17
19600.0,1.82943e-17
19610.0,1.61611e-17
19620.0,1.21162e-17
19630.0,2.07406e-17
19640.0,2.1877e-17
19650.0,1.60622e-17
19660.0,1.2932e-17
19670.0,1.30924e-17
19680.0,1.46102e-17
19690.0,2.08812e-17
19700.0,2.48983e-17
19710.0,1.40198e-17
19720.0,1.59487e-17
19730.0,1.37695e-17
19740.0,1.12664e-17
19750.0,9.099700000000001e-18
19760.0,1.76172e-17
19770.0,8.88636e-18
19780.0,1.32087e-17
19790.0,2.40284e-17
19800.0,1.81352e-17
19810.0,1.28127e-17
19820.0,1.21582e-17
19830.0,1.76405e-17
19840.0,1.2738e-17
19850.0,1.23373e-17
19860.0,2.02273e-16
19870.0,2.41044e-17
19880.0,1.4322e-17
19890.0,1.52346e-17
19900.0,1.4686e-17
19910.0,1.07061e-17
19920.0,1.63091e-17
19930.0,1.4164e-17
19940.0,1.122e-17
19950.0,1.52442e-17
19960.0,1.3089e-17
19970.0,1.31841e-17
19980.0,1.62287e-17
19990.0,2.28749e-17
20000.0,4.26738e-17
20010.0,2.1616e-17
20020.0,1.51788e-17
20030.0,-5.00811e-18
20040.0,1.87682e-17
20050.0,7.89968e-18
20060.0,1.27762e-17
20070.0,1.49998e-17
20080.0,1.28755e-17
20090.0,1.73539e-17
20100.0,1.24916e-17
20110.0,8.44999e-18
20120.0,1.89715e-17
20130.0,7.07456e-18
20140.0,1.38274e-17
20150.0,2.09859e-17
20160.0,1.61718e-17
20170.0,1.11529e-17
20180.0,1.51202e-17
20190.0,2.22662e-17
20200.0,1.20927e-17
20210.0,1.47696e-17
20220.0,1.42016e-17
20230.0,1.09937e-17
20240.0,1.39851e-17
20250.0,1.34193e-17
20260.0,1.21123e-17
20270.0,1.5496e-17
20280.0,1.31585e-17
20290.0,1.18464e-17
20300.0,1.22762e-17
20310.0,1.20223e-17
20320.0,1.58368e-17
20330.0,1.73405e-17
20340.0,1.82133e-17
20350.0,1.46944e-17
20360.0,1.48238e-17
20370.0,1.32893e-17
20380.0,1.37412e-17
20390.0,1.26876e-17
20400.0,1.243e-17
20410.0,1.61386e-17
20420.0,1.21767e-17
20430.0,1.09121e-17
20440.0,1.12505e-17
20450.0,1.31423e-17
20460.0,8.8406e-18
20470.0,1.31754e-17
20480.0,1.20317e-17
20490.0,1.42586e-17
20500.0,1.23479e-17
20510.0,1.22445e-17
20520.0,1.29743e-17
20530.0,8.01556e-18
20540.0,1.71355e-17
20550.0,7.29849e-18
20560.0,2.25658e-17
20570.0,1.16954e-17
20580.0,1.17788e-17
20590.0,1.55753e-17
20600.0,2.51366e-17
20610.0,1.00181e-17
20620.0,6.868830000000001e-18
20630.0,1.1405e-17
20640.0,1.35221e-17
20650.0,1.48266e-17
20660.0,2.03807e-17
20670.0,1.29778e-17
20680.0,1.28071e-17
20690.0,1.1307e-17
20700.0,1.19286e-17
20710.0,1.43416e-17
20720.0,9.03499e-18
20730.0,1.43833e-17
20740.0,5.4745000000000004e-18
20750.0,7.349e-18
20760.0,9.23464e-18
20770.0,1.75932e-17
20780.0,1.23174e-17
20790.0,1.44103e-17
20800.0,1.53744e-17
20810.0,1.54722e-17
20820.0,1.98377e-17
20830.0,1.45114e-17
20840.0,6.470460000000001e-18
20850.0,1.21621e-17
20860.0,1.23804e-17
20870.0,1.43226e-17
20880.0,1.07881e-17
20890.0,1.46807e-17
20900.0,8.42491e-18
20910.0,1.18206e-17
20920.0,1.21213e-17
20930.0,1.09896e-17
20940.0,9.96276e-18
20950.0,9.619990000000001e-18
20960.0,1.08429e-17
20970.0,1.26607e-17
20980.0,8.824020000000001e-18
20990.0,1.29554e-17
21000.0,1.2103e-17
21010.0,9.599070000000001e-18
21020.0,1.26618e-17
21030.0,1.36093e-17
21040.0,1.17973e-17
21050.0,1.78361e-17
21060.0,1.24163e-17
21070.0,8.95193e-18
21080.0,1.12535e-17
21090.0,1.54123e-17
21100.0,9.10258e-18
21110.0,1.64367e-17
21120.0,1.18735e-17
21130.0,1.55535e-17
21140.0,1.19672e-17
21150.0,9.011220000000001e-18
21160.0,8.29538e-18
21170.0,1.33308e-17
21180.0,1.12475e-17
21190.0,1.07927e-17
21200.0,8.79682e-18
21210.0,1.34286e-17
21220.0,1.08695e-17
21230.0,1.49754e-17
21240.0,1.51326e-17
21250.0,1.23993e-17
21260.0,1.56416e-17
21270.0,9.688960000000001e-18
21280.0,1.2314e-17
21290.0,1.06202e-17
21300.0,6.599180000000001e-18
21310.0,1.7305e-17
21320.0,9.50072e-18
21330.0,1.01159e-17
21340.0,1.27591e-17
21350.0,1.31494e-17
21360.0,1.26739e-17
21370.0,1.26062e-17
21380.0,1.09489e-17
21390.0,7.527980000000001e-18
21400.0,1.22811e-17
21410.0,1.03928e-17
21420.0,1.03353e-17
21430.0,1.52081e-17
21440.0,1.11137e-17
21450.0,9.05859e-18
21460.0,1.30921e-17
21470.0,1.4506e-17
21480.0,1.05434e-17
21490.0,8.53633e-18
21500.0,1.36551e-17
21510.0,1.34944e-17
21520.0,1.09251e-17
21530.0,1.06308e-17
21540.0,1.26428e-17
21550.0,9.395300000000001e-18
21560.0,1.12831e-17
21570.0,1.30176e-17
21580.0,1.01871e-17
21590.0,1.11294e-17
21600.0,1.3073e-17
21610.0,6.7603200000000004e-18
21620.0,1.02356e-17
21630.0,1.30885e-17
21640.0,8.54423e-18
21650.0,6.1548000000000006e-18
21660.0,7.50663e-18
21670.0,7.39024e-18
21680.0,9.188880000000001e-18
21690.0,1.00654e-17
21700.0,1.20784e-17
21710.0,1.24888e-17
21720.0,1.11012e-17
21730.0,9.536870000000001e-18
21740.0,7.316630000000001e-18
21750.0,9.968060000000001e-18
21760.0,6.4212500000000004e-18
21770.0,1.11978e-17
21780.0,1.01184e-17
21790.0,6.814360000000001e-18
21800.0,2.15888e-17
21810.0,9.54253e-18
21820.0,8.06551e-18
21830.0,1.05132e-17
21840.0,1.06511e-17
21850.0,9.185720000000001e-18
21860.0,4.4650000000000005e-18
21870.0,7.725380000000001e-18
21880.0,6.651040000000001e-18
21890.0,8.757580000000001e-18
21900.0,7.767740000000001e-18
21910.0,1.16888e-17
21920.0,8.363240000000001e-18
21930.0,9.30371e-18
21940.0,6.07486e-18
21950.0,1.25217e-17
21960.0,7.47708e-18
21970.0,9.092280000000001e-18
21980.0,1.00392e-17
21990.0,8.9747e-18
22000.0,1.01335e-17
22010.0,7.40629e-18
22020.0,1.00679e-17
22030.0,9.08875e-18
22040.0,5.96627e-18
22050.0,1.04815e-17
22060.0,8.03816e-18
22070.0,5.3498900000000006e-18
22080.0,7.9363e-18
22090.0,9.04265e-18
22100.0,5.838030000000001e-18
22110.0,5.02374e-18
22120.0,1.59439e-17
22130.0,1.04898e-17
22140.0,9.45752e-18
22150.0,7.37039e-18
22160.0,8.80779e-18
22170.0,1.00082e-17
22180.0,9.130060000000001e-18
22190.0,6.8261800000000005e-18
22200.0,7.468520000000001e-18
22210.0,9.957e-18
22220.0,8.418230000000001e-18
22230.0,5.415e-18
22240.0,9.213800000000001e-18
22250.0,1.10185e-17
22260.0,7.3779e-18
22270.0,7.730650000000001e-18
22280.0,7.46587e-18
22290.0,1.01788e-17
22300.0,8.169090000000001e-18
22310.0,1.13697e-17
22320.0,7.93265e-18
22330.0,7.708890000000001e-18
22340.0,8.74584e-18
22350.0,6.6214700000000006e-18
22360.0,9.271050000000001e-18
22370.0,6.65358e-18
22380.0,4.416930000000001e-18
22390.0,7.2111e-18
22400.0,1.44315e-17
22410.0,1.13127e-17
22420.0,5.370210000000001e-18
22430.0,4.7535200000000004e-18
22440.0,1.17234e-17
22450.0,5.8821600000000004e-18
22460.0,8.100070000000001e-18
22470.0,1.72135e-17
22480.0,6.1707600000000006e-18
22490.0,5.4958900000000004e-18
22500.0,6.957410000000001e-18
22510.0,3.47789e-18
22520.0,1.21072e-17
22530.0,1.10136e-17
22540.0,5.603780000000001e-18
22550.0,8.430390000000001e-18
22560.0,8.26899e-18
22570.0,7.4851e-18
22580.0,8.82026e-18
22590.0,7.804640000000001e-18
22600.0,1.84669e-17
22610.0,4.69656e-18
22620.0,1.23019e-17
22630.0,1.14551e-17
22640.0,1.21858e-17
22650.0,1.17847e-17
22660.0,8.7481e-18
22670.0,4.9060400000000004e-18
22680.0,1.01674e-17
22690.0,1.80805e-17
22700.0,9.19989e-18
22710.0,1.32833e-17
22720.0,7.71995e-17
22730.0,2.35108e-17
22740.0,1.41091e-17
22750.0,9.74411e-18
22760.0,1.14779e-17
22770.0,5.4521900000000004e-18
22780.0,4.8442100000000005e-18
22790.0,6.90273e-18
22800.0,1.42531e-17
22810.0,1.39712e-17
22820.0,1.18345e-17
22830.0,8.568100000000001e-18
22840.0,9.761930000000001e-18
22850.0,7.68238e-18
22860.0,7.037340000000001e-18
22870.0,9.758080000000001e-18
22880.0,7.142300000000001e-18
22890.0,1.38397e-17
22900.0,3.0405e-18
22910.0,8.26819e-18
22920.0,9.665520000000001e-18
22930.0,3.740070000000001e-18
22940.0,2.3005e-17
22950.0,1.37942e-17
22960.0,1.15339e-17
22970.0,1.51889e-17
22980.0,5.6428300000000005e-18
22990.0,4.7817000000000005e-18
23000.0,7.54086e-18
23010.0,1.28125e-17
23020.0,8.617610000000001e-18
23030.0,8.532320000000001e-18
23040.0,1.28014e-17
23050.0,6.81693e-18
23060.0,3.55997e-18
23070.0,6.480660000000001e-18
23080.0,6.508010000000001e-18
23090.0,4.8880600000000005e-18
23100.0,2.3799900000000003e-18
23110.0,7.416370000000001e-18
23120.0,8.22424e-18
23130.0,1.04067e-17
23140.0,9.68434e-18
23150.0,1.27732e-17
23160.0,2.19219e-18
23170.0,4.179710000000001e-18
23180.0,1.1142700000000001e-18
23190.0,3.8707600000000005e-18
23200.0,6.230710000000001e-18
23210.0,1.09197e-17
23220.0,9.6538e-18
23230.0,1.04673e-17
23240.0,9.128240000000001e-18
23250.0,9.07333e-18
23260.0,8.593150000000001e-18
23270.0,1.1211e-17
23280.0,1.32864e-17
23290.0,8.36609e-18
23300.0,6.248130000000001e-18
23310.0,1.0313e-17
23320.0,8.91977e-18
23330.0,1.27098e-17
23340.0,7.273310000000001e-18
23350.0,6.247590000000001e-18
23360.0,5.44e-18
23370.0,1.1262400000000001e-18
23380.0,4.636710000000001e-18
23390.0,1.00242e-17
23400.0,1.34453e-17
23410.0,9.629740000000001e-18
23420.0,7.29694e-18
23430.0,1.43486e-17
23440.0,1.53799e-17
23450.0,1.87728e-17
23460.0,1.04546e-17
23470.0,1.42214e-17
23480.0,1.30173e-17
23490.0,1.1256e-17
23500.0,1.70978e-17
23510.0,2.27281e-18
23520.0,6.73481e-18
23530.0,7.744720000000001e-18
23540.0,1.30271e-17
23550.0,1.39433e-17
23560.0,8.30904e-18
23570.0,1.17219e-17
23580.0,6.265990000000001e-18
23590.0,4.839160000000001e-18
23600.0,8.965660000000001e-18
23610.0,1.55837e-17
23620.0,7.87486e-18
23630.0,1.74462e-17
23640.0,9.47904e-18
23650.0,6.252400000000001e-18
23660.0,1.22313e-17
23670.0,1.69174e-17
23680.0,1.34068e-17
23690.0,1.4735e-17
23700.0,2.77471e-17
23710.0,9.432370000000002e-18
23720.0,1.42094e-17
23730.0,1.66476e-17
23740.0,1.04429e-17
23750.0,1.47054e-17
23760.0,1.05209e-17
23770.0,1.35808e-17
23780.0,9.63078e-18
23790.0,8.941670000000002e-18
23800.0,6.734530000000001e-18
23810.0,1.11572e-17
23820.0,1.40369e-17
23830.0,7.0449e-18
23840.0,1.34441e-17
23850.0,1.09518e-17
23860.0,1.04971e-17
23870.0,5.17018e-18
23880.0,1.98883e-17
23890.0,1.28992e-17
23900.0,6.0671900000000006e-18
23910.0,8.285390000000001e-18
23920.0,8.651170000000001e-18
23930.0,1.70056e-17
23940.0,2.21659e-17
23950.0,4.9912400000000006e-18
23960.0,1.41407e-17
23970.0,1.53321e-17
23980.0,1.36674e-17
23990.0,1.07208e-17
24000.0,7.814680000000001e-18
24010.0,8.95897e-18
24020.0,1.02796e-17
24030.0,1.14019e-17
24040.0,3.31834e-17
24050.0,1.30558e-17
24060.0,1.4187e-17
24070.0,2.17494e-17
24080.0,3.0465700000000004e-18
24090.0,2.03717e-17
24100.0,2.02735e-17
24110.0,1.17288e-17
24120.0,1.07137e-17
24130.0,1.61495e-17
24140.0,1.71369e-17
24150.0,3.57718e-17
24160.0,1.68314e-17
24170.0,1.1667e-17
24180.0,1.48018e-17
24190.0,1.64127e-17
24200.0,9.909440000000001e-18
24210.0,1.9414e-17
