col1 col2 col3 col4 col5 col6
451.906 0.822 -0.605 1.42600009e-09 2.12796847e-10 -2.12946251e-10
453.507 0.968 -0.779 1.16439016e-09 1.73755212e-10 -1.73875711e-10
455.273 0.846 -0.798 1.24663124e-09 1.8759386e-10 -1.8772014e-10
456.939 0.584 -0.82 1.4492114200000001e-09 2.1625204000000002e-10 -2.16398902e-10
458.317 0.615 -0.794 1.42231173e-09 2.1648492e-10 -2.16627682e-10
459.861 0.822 -0.929 1.18782699e-09 1.75319731e-10 -1.75444289e-10
461.258 0.701 -0.575 1.5947343600000001e-09 2.3797707899999996e-10 -2.38144523e-10
462.722 0.776 -0.764 1.3203353e-09 1.97029067e-10 -1.97167524e-10
464.288 0.766 -0.789 1.30763555e-09 1.95131423e-10 -1.95267092e-10
466.017 0.875 -0.963 1.10636778e-09 1.6509506900000002e-10 -1.65208557e-10
467.635 0.771 -0.743 1.32307656e-09 2.0138556300000002e-10 -2.01521191e-10
469.246 0.73 -0.84 1.2943187500000002e-09 1.93157724e-10 -1.93299912e-10
471.001 0.991 -1.025 9.7883113e-10 1.5201242e-10 -1.52121316e-10
473.229 1.078 -1.236 8.7856891e-10 1.311262e-10 -1.3123034e-10
475.599 1.217 -1.292 8.114920900000001e-10 1.2111449200000002e-10 -1.21210432e-10
478.059 1.324 -1.243 7.929277000000001e-10 1.18340596e-10 -1.18432477e-10
480.587 1.117 -1.204 8.767919699999999e-10 1.30850639e-10 -1.30948424e-10
482.777 1.278 -1.073 8.533264400000001e-10 1.29893535e-10 -1.2998611299999998e-10
485.156 1.198 -1.101 8.722602400000001e-10 1.32779484e-10 -1.32876408e-10
488.052 1.367 -1.699 6.6379861e-10 9.9066209e-11 -9.9141567e-11
490.768 1.464 -1.349 7.234195800000001e-10 1.0795964200000001e-10 -1.0803918199999999e-10
493.813 1.08 -1.581 7.5319255e-10 1.14654122e-10 -1.1473759799999999e-10
496.17 1.193 -1.276 8.2436814e-10 1.2303649e-10 -1.2313407e-10
499.482 1.626 -2.119 5.3559612e-10 8.1533789e-11 -8.1595002e-11
503.013 1.831 -1.906 5.4494453e-10 8.1330798e-11 -8.1394184e-11
506.128 1.427 -1.284 7.5111303e-10 1.1210794e-10 -1.12199657e-10
508.662 1.308 -1.106 8.4388906e-10 1.25954091e-10 -1.26056427e-10
511.437 1.285 -1.467 7.4024475e-10 1.10479789e-10 -1.10566627e-10
514.493 1.574 -1.771 6.0010388e-10 9.1352264e-11 -9.1419914e-11
518.136 1.348 -2.07 5.9586038e-10 8.892670400000001e-11 -8.899419e-11
521.331 1.532 -1.846 5.937763500000001e-10 9.0386345e-11 -9.045165800000001e-11
524.552 1.938 -1.689 5.5301005e-10 8.4180052e-11 -8.4240486e-11
528.289 1.916 -1.799 5.484693000000001e-10 8.185297399999999e-11 -8.1914474e-11
532.42 1.714 -2.215 5.3037518e-10 7.8293477e-11 -7.8355961e-11
535.789 1.718 -1.655 4.02816882e-10 7.3605414e-11 -7.364604500000001e-11
539.18 1.688 -1.673 4.0402654599999996e-10 7.382476400000001e-11 -7.3864493e-11
542.638 1.918 -1.77 5.4397078e-10 8.2806593e-11 -8.286756000000001e-11
545.909 1.75 -1.353 6.5631119e-10 9.7947975e-11 -9.802206200000002e-11
549.724 1.86 -2.065 4.955374800000001e-10 7.852484e-11 -7.8579247e-11
553.414 1.726 -1.83 3.81399671e-10 6.968688e-11 -6.9722345e-11
557.467 2.35 -2.328 4.3504853999999997e-10 6.492210600000001e-11 -6.4968477e-11
561.938 1.547 -2.121 5.470183100000001e-10 8.3274321e-11 -8.333783000000001e-11
565.569 2.384 -2.084 4.4920379e-10 6.8383982e-11 -6.843629800000001e-11
569.757 1.283 -1.804 6.597843000000001e-10 9.8478351e-11 -9.8560023e-11
572.754 1.622 -1.714 6.0129575e-10 9.154324200000001e-11 -9.1616714e-11
576.41 1.529 -2.034 3.6396310899999996e-10 7.061212700000001e-11 -7.0644394e-11
580.275 2.466 -2.336 4.2391007000000004e-10 6.326111399999999e-11 -6.3306993e-11
585.001 2.122 -2.26 4.6436272e-10 6.929487899999999e-11 -6.9343382e-11
589.299 2.717 -2.176 4.0357407e-10 6.266841799999999e-11 -6.2709418e-11
594.299 2.133 -2.283 4.4027358e-10 6.9760147e-11 -6.980413999999999e-11
598.381 1.573 -1.949 3.85044571e-10 7.0349973e-11 -7.0384085e-11
601.437 1.894 -1.483 3.92778647e-10 7.3936366e-11 -7.3972364e-11
605.273 1.624 -1.942 3.76308865e-10 7.1677307e-11 -7.1709082e-11
608.451 1.895 -1.555 3.8455581e-10 7.2383655e-11 -7.2416045e-11
612.198 2.019 -1.852 3.5050325999999997e-10 6.4040442e-11 -6.407229900000001e-11
615.988 1.583 -1.77 4.04726293e-10 7.3947805e-11 -7.3984787e-11
619.819 1.695 -2.248 4.9346206e-10 7.8193109e-11 -7.8245589e-11
623.762 2.095 -2.248 4.5495322e-10 7.0652389e-11 -7.070195799999999e-11
627.69 1.843 -1.834 5.455173000000001e-10 8.303935e-11 -8.3098882e-11
631.59 2.231 -2.056 4.678772400000001e-10 7.1216508e-11 -7.1265011e-11
635.649 2.023 -1.827 5.2893854e-10 7.892618900000001e-11 -7.8978464e-11
639.164 1.493 -1.492 6.7203633e-10 1.0228942400000001e-10 -1.02357607e-10
642.586 2.032 -1.929 5.065935400000001e-10 7.7113661e-11 -7.716856e-11
646.745 2.011 -2.128 4.6264113e-10 7.4813479e-11 -7.4859563e-11
650.397 1.433 -1.641 6.422957499999999e-10 9.974201200000001e-11 -9.980962100000001e-11
653.906 1.82 -2.076 5.222465199999999e-10 7.793444e-11 -7.7990036e-11
657.187 1.525 -1.461 6.808849500000001e-10 1.01601321e-10 -1.01669914e-10
660.769 1.6 -2.058 5.3923856e-10 8.3726469e-11 -8.3776366e-11
663.605 1.294 -1.236 8.034626500000001e-10 1.19885599e-10 -1.19962638e-10
666.457 1.587 -1.558 6.2763128e-10 9.7452859e-11 -9.7511981e-11
669.675 1.656 -1.63 6.1957109e-10 9.245733699999999e-11 -9.2522814e-11
672.421 0.99 -1.09 9.7891026e-10 1.46090339e-10 -1.46199399e-10
674.445 0.791 -1.034 1.09882419e-09 1.6726232900000002e-10 -1.67380983e-10
676.377 0.848 -1.141 1.00840443e-09 1.5349629200000002e-10 -1.53603753e-10
678.275 0.937 -1.05 1.0244091899999999e-09 1.52875921e-10 -1.5298735900000001e-10
680.264 0.829 -1.052 1.08257261e-09 1.61557015e-10 -1.6167550500000001e-10
682.054 0.97 -0.961 1.03899863e-09 1.58156311e-10 -1.58268856e-10
684.074 1.129 -1.051 9.2026427e-10 1.40086955e-10 -1.40189209e-10
686.283 1.222 -1.08 8.8429087e-10 1.31977319e-10 -1.32080434e-10
688.506 1.061 -1.001 9.7254255e-10 1.48047966e-10 -1.48157805e-10
690.921 0.932 -1.354 8.9036051e-10 1.32875957e-10 -1.32975505e-10
692.887 1.005 -1.034 9.8355884e-10 1.49719577e-10 -1.49827489e-10
695.033 1.374 -1.141 7.9714619e-10 1.21347044e-10 -1.21436629e-10
697.412 1.132 -1.005 9.243905099999999e-10 1.4355826100000002e-10 -1.43661458e-10
699.804 0.938 -1.259 9.2610431e-10 1.38213009e-10 -1.3831813300000002e-10
701.788 1.192 -1.047 8.5530305e-10 1.3831534500000001e-10 -1.38403331e-10
704.219 1.552 -1.24 7.1816092e-10 1.09317767e-10 -1.09395134e-10
706.997 1.293 -1.226 7.957661300000001e-10 1.21128637e-10 -1.2121322e-10
709.97 1.302 -1.68 6.728190199999999e-10 1.0241238300000001e-10 -1.0248286200000002e-10
712.803 1.741 -1.531 5.8563129e-10 9.4702005e-11 -9.4760266e-11
716.168 1.685 -1.624 6.1549282e-10 9.1856359e-11 -9.1925854e-11
719.544 1.328 -1.691 6.7429174e-10 1.00630072e-10 -1.00705389e-10
722.258 1.614 -1.385 6.783175299999999e-10 1.01228262e-10 -1.01302472e-10
726.192 1.795 -2.32 4.8712346e-10 7.4148623e-11 -7.4200652e-11
729.676 1.654 -1.689 6.0872864e-10 9.08437e-11 -9.091061199999999e-11
733.005 1.375 -1.675 6.479000400000001e-10 1.00613959e-10 -1.0068316700000001e-10
735.96 1.812 -1.58 5.9122164e-10 8.999705e-11 -9.0061912e-11
739.067 1.167 -1.295 8.1464007e-10 1.24002983e-10 -1.24090354e-10
741.609 1.499 -1.374 7.0771863e-10 1.05611818e-10 -1.05686889e-10
744.583 1.448 -1.475 6.953362200000001e-10 1.0375763399999999e-10 -1.03827621e-10
747.395 1.322 -1.364 7.453677000000001e-10 1.1344425299999999e-10 -1.1351588e-10
750.769 1.556 -2.052 5.551441000000001e-10 8.4497884e-11 -8.4554423e-11
754.176 1.869 -1.851 5.472393e-10 8.1666547e-11 -8.1726284e-11
757.583 1.517 -1.538 6.664328600000001e-10 9.9457759e-11 -9.9532502e-11
761.015 1.692 -1.915 5.6449948e-10 8.4244422e-11 -8.430723400000001e-11
764.225 1.975 -1.519 3.7966574e-10 7.1465091e-11 -7.1498178e-11
768.565 1.881 -2.364 4.7942817e-10 7.154721400000001e-11 -7.159969400000001e-11
772.246 2.014 -1.8 5.33615e-10 7.9634792e-11 -7.9693832e-11
776.027 1.944 -1.767 5.4864601e-10 8.1878312e-11 -8.1939238e-11
779.596 1.474 -1.625 6.472547e-10 9.8527592e-11 -9.859913699999999e-11
782.815 1.968 -1.745 5.483762300000001e-10 8.1840838e-11 -8.1903404e-11
786.788 1.739 -2.004 5.4393019e-10 8.117651500000001e-11 -8.1238097e-11
790.124 1.406 -1.598 6.7797805e-10 1.0117967700000001e-10 -1.01255117e-10
4010.391 12.916 -9.65 1.76597742e-10 3.9599472800000004e-11 -3.9599472800000004e-11
4032.843 8.015 -9.536 2.60696081e-10 5.4425245e-11 -5.4425245e-11
4051.183 7.226 -10.325 2.36958024e-10 5.1777588000000005e-11 -5.1777588000000005e-11
4071.851 9.124 -13.441 1.9451465999999998e-10 4.1523569999999995e-11 -4.1523569999999995e-11
4089.39 9.137 -8.414 2.3947038100000003e-10 5.2466839e-11 -5.2466839e-11
4107.626 8.452 -9.099 2.6016755000000004e-10 5.4648326e-11 -5.4648326e-11
4124.015 7.107 -7.937 2.76234179e-10 6.0602838e-11 -6.0602838e-11
4140.848 10.332 -9.726 2.08085988e-10 4.5774696e-11 -4.5774696e-11
4161.432 9.806 -10.253 2.18977228e-10 4.6985426e-11 -4.6985426e-11
4178.633 5.141 -7.395 3.14912267e-10 7.081351900000001e-11 -7.081351900000001e-11
4192.922 10.912 -9.147 1.9707716e-10 4.4378810000000004e-11 -4.4378810000000004e-11
4213.735 7.65 -9.901 2.2396155699999998e-10 5.0432747e-11 -5.0432747e-11
4230.157 8.778 -8.773 2.2645202e-10 5.0778582e-11 -5.0778582e-11
4249.53 9.464 -10.594 2.16797996e-10 4.6517862e-11 -4.6517862e-11
4266.677 7.361 -7.683 3.00975793e-10 6.3142583e-11 -6.3142583e-11
4284.586 7.003 -10.548 2.71233163e-10 5.5365252e-11 -5.5365252e-11
4298.858 7.775 -7.269 2.64674598e-10 5.9183049e-11 -5.9183049e-11
4316.6 7.584 -9.967 2.37840549e-10 5.2249785000000006e-11 -5.2249785000000006e-11
4336.374 10.376 -12.19 1.9233981499999998e-10 4.1376011e-11 -4.1376011e-11
4354.144 10.158 -7.394 2.23898581e-10 5.0561281999999995e-11 -5.0561281999999995e-11
4369.852 6.986 -5.551 3.3122575700000005e-10 7.257e-11 -7.257e-11
4388.012 8.884 -11.174 2.4051793100000004e-10 4.9152932e-11 -4.9152932e-11
4405.234 6.706 -8.338 3.03611232e-10 6.3617486e-11 -6.3617486e-11
4418.444 11.047 -6.504 2.38382569e-10 5.236889e-11 -5.236889e-11
4441.368 8.182 -11.877 2.06075881e-10 4.5454814e-11 -4.5454814e-11
4456.569 5.517 -7.019 3.19198694e-10 7.147517700000001e-11 -7.147517700000001e-11
4474.201 7.944 -12.115 2.06478624e-10 4.5482284e-11 -4.5482284e-11
4489.008 5.673 -6.864 3.3133481699999996e-10 7.2496733e-11 -7.2496733e-11
4502.576 9.656 -7.895 2.26854804e-10 5.0868864000000005e-11 -5.0868864000000005e-11
4522.32 4.956 -10.088 2.75069738e-10 6.0591276e-11 -6.0591276e-11
4537.804 7.024 -10.528 2.2286103500000003e-10 5.0398307000000007e-11 -5.0398307000000007e-11
4559.865 10.035 -15.038 1.73322867e-10 3.71418631e-11 -3.71418631e-11
4576.764 5.673 -6.864 3.31566877e-10 7.2742241e-11 -7.2742241e-11
4588.943 6.031 -6.506 3.35435965e-10 7.3295987e-11 -7.3295987e-11
4603.746 8.779 -8.772 2.61272459e-10 5.4612205000000006e-11 -5.4612205000000006e-11
4623.348 9.235 -10.823 2.1588976399999998e-10 4.6561773e-11 -4.6561773e-11
4640.855 9.28 -8.272 2.26474324e-10 5.0926715e-11 -5.0926715e-11
4661.663 11.037 -11.529 1.7530677500000002e-10 3.9420798900000004e-11 -3.9420798900000004e-11
4686.484 11.289 -13.784 1.88318658e-10 3.88029535e-11 -3.88029535e-11
4704.61 5.7 -6.837 3.4707853e-10 7.4186466e-11 -7.4186466e-11
4718.286 7.067 -7.976 2.9017352300000004e-10 6.210261800000001e-11 -6.210261800000001e-11
4736.004 14.423 -10.65 1.57858692e-10 3.55473977e-11 -3.55473977e-11
4760.614 12.378 -10.187 2.0240994800000002e-10 4.2360298e-11 -4.2360298e-11
4783.333 7.211 -10.34 2.69647611e-10 5.5364923999999996e-11 -5.5364923999999996e-11
4801.025 7.07 -10.482 2.46638616e-10 5.2852936e-11 -5.2852936e-11
4816.272 4.359 -8.177 3.28823895e-10 7.2529738e-11 -7.2529738e-11
4831.66 11.538 -11.028 1.7410030900000002e-10 3.92601732e-11 -3.92601732e-11
4853.726 9.529 -10.529 1.94260911e-10 4.4055484000000005e-11 -4.4055484000000005e-11
4872.028 8.779 -8.773 2.3656676100000003e-10 5.196996e-11 -5.196996e-11
4888.268 5.075 -7.461 3.35889015e-10 7.3394961e-11 -7.3394961e-11
4906.226 9.683 -12.883 2.1822865000000001e-10 4.3991031999999996e-11 -4.3991031999999996e-11
4924.557 6.396 -8.648 2.6685711e-10 5.9754835e-11 -5.9754835e-11
4942.013 11.506 -11.06 2.01051536e-10 4.2282849e-11 -4.2282849e-11
4964.51 6.56 -10.991 2.9379013299999997e-10 5.7866538999999995e-11 -5.7866538999999995e-11
4984.172 9.464 -13.102 1.9041900599999998e-10 4.1281178e-11 -4.1281178e-11
5002.409 8.778 -8.773 2.6829096200000004e-10 5.515115e-11 -5.515115e-11
5024.857 11.403 -13.67 1.71415588e-10 3.71133394e-11 -3.71133394e-11
5048.852 12.482 -12.591 1.64953168e-10 3.62375917e-11 -3.62375917e-11
5070.107 8.777 -8.774 2.2368533999999998e-10 5.0228772000000006e-11 -5.0228772000000006e-11
5085.903 8.026 -7.018 2.6237790099999997e-10 5.9000271e-11 -5.9000271e-11
5100.879 8.093 -6.95 2.88329671e-10 6.1787e-11 -6.1787e-11
5126.725 9.828 -17.752 1.72714509e-10 3.54623022e-11 -3.54623022e-11
5146.757 9.854 -10.204 2.0578613399999997e-10 4.5329764e-11 -4.5329764e-11
5165.135 6.52 -8.523 2.6264522099999997e-10 5.897727e-11 -5.897727e-11
5184.563 9.658 -12.908 1.75564009e-10 3.93124154e-11 -3.93124154e-11
5205.976 13.317 -11.756 1.66239748e-10 3.6569376e-11 -3.6569376e-11
5227.232 9.613 -7.938 2.3553311e-10 5.1604199e-11 -5.1604199e-11
5251.884 15.049 -15.039 1.30729279e-10 2.95215867e-11 -2.95215867e-11
5275.944 11.047 -9.012 2.0714401299999998e-10 4.5567482e-11 -4.5567482e-11
5302.41 12.162 -15.418 1.66154345e-10 3.47727273e-11 -3.47727273e-11
5326.729 7.901 -12.157 1.95517479e-10 4.3841956e-11 -4.3841956e-11
5348.413 16.305 -13.783 1.32151569e-10 2.9716595e-11 -2.9716595e-11
