col1 col2 col3 col4 col5 col6
98.688 0.605 -0.507 4.295086871e-09 9.07451485e-10 -8.950744019999999e-10
99.854 0.56 -0.561 4.518826966999999e-09 9.13585163e-10 -9.00128587e-10
100.924 0.46 -0.51 5.000012351e-09 1.046386709e-09 -1.031481614e-09
102.053 0.691 -0.67 3.721380784e-09 7.56548662e-10 -7.44718375e-10
103.272 0.656 -0.527 4.219901194999999e-09 8.6930756e-10 -8.55590459e-10
104.534 0.695 -0.607 3.833670737e-09 7.986777e-10 -7.8459709e-10
105.932 0.718 -0.702 3.567514106e-09 7.48364499e-10 -7.318349539999999e-10
107.288 0.716 -0.638 3.747994792e-09 7.97980719e-10 -7.744942369999999e-10
108.542 0.661 -0.538 4.277356458999999e-09 9.38841989e-10 -9.024818939999999e-10
109.799 0.564 -0.596 4.486617495e-09 9.758334739999999e-10 -9.37072258e-10
110.942 0.76 -0.58 3.94105056e-09 8.46958193e-10 -8.15474513e-10
112.347 0.631 -0.645 4.020869903e-09 8.7748498e-10 -8.48963316e-10
113.684 0.605 -0.706 3.969192777e-09 8.557437089999999e-10 -8.29335056e-10
114.925 0.795 -0.636 3.533134614e-09 7.79273798e-10 -7.538244899999999e-10
116.362 0.66 -0.642 4.054113506e-09 8.737119649999999e-10 -8.3832654e-10
118.208 0.878 -1.186 2.5858859429999998e-09 5.607136746e-10 -5.329633485e-10
120.135 1.411 -1.05 2.2258600089999997e-09 4.837201389999999e-10 -4.579008855e-10
122.731 1.278 -1.185 2.1607833159999998e-09 4.786227375e-10 -4.5321468439999996e-10
125.454 1.41 -1.445 1.917979533e-09 4.2127149959999996e-10 -3.849119563e-10
128.305 1.643 -1.442 1.7359994489999999e-09 3.9310531429999997e-10 -3.42916491e-10
132.286 2.977 -2.338 1.076011773e-09 2.413843202e-10 -2.088856348e-10
137.951 2.064 -2.688 1.2116343450000001e-09 2.717531984e-10 -2.34994776e-10
141.67 1.719 -1.655 1.870989405e-09 4.154559686e-10 -3.501799893e-10
144.778 1.246 -1.389 2.36010517e-09 5.212211495999999e-10 -4.358691138e-10
147.38 1.223 -1.357 2.482434837e-09 5.347724954e-10 -4.4280343109999997e-10
149.799 1.325 -1.196 2.3994530269999996e-09 5.327006167e-10 -4.488194131e-10
152.18 1.06 -1.056 3.027641941e-09 6.38853888e-10 -5.329708270999999e-10
154.552 1.408 -1.313 2.423485692e-09 4.903873721999999e-10 -4.0837538949999996e-10
157.403 1.329 -1.443 2.310521439e-09 4.677703694e-10 -3.96671687e-10
161.471 2.603 -2.74 1.2525674199999998e-09 2.461619196e-10 -2.097922618e-10
165.817 1.918 -1.743 1.836006721e-09 3.5460591059999996e-10 -3.0852081579999997e-10
169.749 2.299 -2.014 1.60425778e-09 2.9648051499999996e-10 -2.5896687659999997e-10
174.349 2.482 -2.3 1.413826265e-09 2.743679499e-10 -2.354455149e-10
180.385 3.24 -3.555 9.78769744e-10 1.85613948e-10 -1.652587313e-10
187.098 3.361 -3.473 1.085013678e-09 1.901197432e-10 -1.739840507e-10
193.25 3.156 -2.792 1.2029579430000001e-09 2.267393211e-10 -1.979521668e-10
200.945 3.795 -4.539 8.15196211e-10 1.5145777189999998e-10 -1.349647004e-10
208.964 3.387 -4.224 8.3063339e-10 1.695272342e-10 -1.4777719730000001e-10
215.768 2.549 -3.418 1.179590383e-09 2.225499565e-10 -1.942119473e-10
221.984 4.327 -3.666 8.64904994e-10 1.625802278e-10 -1.4555102649999999e-10
230.306 4.917 -3.994 5.748725034e-10 1.1633152329999998e-10 -1.063510864e-10
238.848 4.01 -3.625 8.633553299999999e-10 1.660244909e-10 -1.465316426e-10
246.349 4.597 -3.491 5.670878325e-10 1.221421503e-10 -1.0982268929999999e-10
254.585 4.423 -3.64 5.603833289e-10 1.224791777e-10 -1.110689796e-10
263.867 5.427 -4.858 4.4352008939999996e-10 9.741569190000001e-11 -8.97005965e-11
282.942 9.735 -7.816 2.6243161389999997e-10 5.616052218e-11 -5.616052218e-11
306.744 11.006 -14.067 2.4908568439999997e-10 5.592718985999999e-11 -5.592718985999999e-11
343.902 18.979 -26.152 1.381384466e-10 3.110181165e-11 -3.110181165e-11
396.857 33.723 -33.975 9.1094252e-11 2.056658523e-11 -2.056658523e-11
472.686 38.128 -42.106 8.100856299999999e-11 1.788762198e-11 -1.788762198e-11
540.403 30.586 -29.59 1.039808606e-10 2.337898632e-11 -2.337898632e-11
597.99 28.16 -27.001 1.1278329539999999e-10 2.539310203e-11 -2.539310203e-11
673.232 28.137 -47.082 8.68095659e-11 1.909291484e-11 -1.909291484e-11
755.088 36.545 -53.718 6.8961887e-11 1.5505338469999998e-11 -1.5505338469999998e-11
821.396 30.412 -29.764 1.083978934e-10 2.384105346e-11 -2.384105346e-11
892.481 42.068 -40.673 7.46556149e-11 1.685518899e-11 -1.685518899e-11
955.056 17.104 -20.506 1.653074035e-10 3.721888348e-11 -3.721888348e-11
1036.784 102.545 -64.625 8.19756931e-11 1.8226243179999998e-11 -1.8226243179999998e-11
4470.114 41.819 -48.444 4.051168041e-11 9.157233069999999e-12 -9.157233069999999e-12
4558.032 29.12 -46.099 4.944145983e-11 1.1089543929999998e-11 -1.1089543929999998e-11
4615.694 39.156 -28.541 5.4954414029999996e-11 1.236421613e-11 -1.236421613e-11
4708.895 38.725 -54.045 4.463946916e-11 9.638395159999999e-12 -9.638395159999999e-12
4795.178 40.198 -47.558 4.212329419e-11 9.59606138e-12 -9.59606138e-12
4889.088 41.566 -53.711 4.0847040449999996e-11 9.04599196e-12 -9.04599196e-12
4987.115 56.367 -56.462 3.31528177e-11 7.45906369e-12 -7.45906369e-12
5096.306 47.469 -52.823 3.7226184309999995e-11 8.37553547e-12 -8.37553547e-12
5197.824 48.751 -54.049 3.766932814e-11 8.35466282e-12 -8.35466282e-12
5285.287 26.478 -38.712 6.008727145e-11 1.3189363169999999e-11 -1.3189363169999999e-11
5363.226 41.309 -51.461 3.99607957e-11 9.04676434e-12 -9.04676434e-12
5442.11 27.616 -37.574 5.677941924e-11 1.2834374869999999e-11 -1.2834374869999999e-11
5510.932 34.013 -41.206 4.899493836999999e-11 1.102338897e-11 -1.102338897e-11
5593.403 46.82 -48.458 3.9107561e-11 8.78523402e-12 -8.78523402e-12
5686.54 43.945 -46.318 4.096778306e-11 9.26032741e-12 -9.26032741e-12
5793.849 54.481 -63.363 3.445210798e-11 7.44931699e-12 -7.44931699e-12
5897.838 48.277 -49.509 3.9542178e-11 8.69245034e-12 -8.69245034e-12
6028.614 60.418 -82.499 2.561747842e-11 5.845039594e-12 -5.845039594e-12
6111.316 37.891 -22.284 6.18361911e-11 1.3869646049999999e-11 -1.3869646049999999e-11
6261.306 98.507 -112.099 2.533485477e-11 4.770309604e-12 -4.770309604e-12
10188.553 40.093 -47.663 2.8591748289999997e-11 6.2655710799999996e-12 -6.2655710799999996e-12
10274.982 43.928 -46.335 2.643348563e-11 5.9172368949999995e-12 -5.9172368949999995e-12
10356.49 35.132 -37.58 3.540416441e-11 7.570979100000001e-12 -7.570979100000001e-12
10472.389 69.671 -80.768 1.5659011439999997e-11 3.51309074e-12 -3.51309074e-12
10645.588 87.026 -103.527 2.1479783589999998e-11 3.6630814189999996e-12 -3.6630814189999996e-12
15932.276 81.785 -56.118 1.4046263609999999e-11 3.165490316e-12 -3.165490316e-12
16183.58 81.212 -169.519 1.063380908e-11 2.3856488799999996e-12 -2.3856488799999996e-12
16322.248 52.866 -57.456 1.299652563e-11 2.863650342e-12 -2.863650342e-12
16416.846 30.98 -41.732 1.897254003e-11 4.256736978e-12 -4.256736978e-12
16492.312 45.777 -44.486 1.529856744e-11 3.4324328129999997e-12 -3.4324328129999997e-12
16599.233 56.699 -61.145 1.168742122e-11 2.62518476e-12 -2.62518476e-12
16701.667 57.066 -45.734 1.965380984e-11 4.424043681e-12 -4.424043681e-12
16849.823 49.319 -91.091 1.735350282e-11 3.919183624e-12 -3.919183624e-12
17057.519 132.471 -158.377 7.43894503e-12 1.6895083029999999e-12 -1.6895083029999999e-12
17273.951 53.942 -83.961 9.917316289999999e-12 2.2376909089999998e-12 -2.2376909089999998e-12
17401.054 62.233 -73.162 1.009349862e-11 2.2852155729999998e-12 -2.2852155729999998e-12
17510.602 57.992 -47.315 1.3686794279999998e-11 3.006002428e-12 -3.006002428e-12
17658.179 55.84 -89.585 9.38234506e-12 2.119384974e-12 -2.119384974e-12
17851.109 143.724 -137.09 8.02408418e-12 1.411227145e-12 -1.411227145e-12
21685.566 76.768 -73.671 9.03609814e-12 2.036579095e-12 -2.036579095e-12
21830.887 61.826 -68.554 1.088774433e-11 2.391280511e-12 -2.391280511e-12
21976.407 91.819 -83.693 9.19017569e-12 2.0736570129999997e-12 -2.0736570129999997e-12
22114.21 56.815 -45.985 1.323453514e-11 2.9760806719999997e-12 -2.9760806719999997e-12
22220.516 53.309 -49.491 1.325884059e-11 2.9917042029999998e-12 -2.9917042029999998e-12
22371.581 57.697 -97.756 9.433499909999999e-12 2.1407149219999998e-12 -2.1407149219999998e-12
22541.721 130.765 -112.443 1.08835698e-11 1.756963436e-12 -1.756963436e-12
23381.89 132.559 -105.635 8.959920629999999e-12 1.647638564e-12 -1.647638564e-12
27400.934 71.101 -51.757 1.1411847069999999e-11 2.565040878e-12 -2.565040878e-12
27563.637 111.491 -91.601 5.174996879e-12 1.3481384109999999e-12 -1.3481384109999999e-12
27781.241 84.442 -106.114 7.39577757e-12 1.662349338e-12 -1.662349338e-12
27941.464 104.746 -75.781 7.81220686e-12 1.7533442839999998e-12 -1.7533442839999998e-12
28131.169 95.567 -84.959 5.813895516e-12 1.519109628e-12 -1.519109628e-12
28361.764 133.255 -135.028 5.458074762e-12 1.208060555e-12 -1.208060555e-12
28589.821 88.231 -94.803 5.74873852e-12 1.4946313119999998e-12 -1.4946313119999998e-12
28822.457 86.269 -144.404 4.554251623999999e-12 1.192356721e-12 -1.192356721e-12
29009.721 79.531 -100.996 5.739300772e-12 1.51016228e-12 -1.51016228e-12
29206.134 91.225 -116.882 5.112322533e-12 1.330488302e-12 -1.330488302e-12
29388.052 109.892 -90.693 6.98054363e-12 1.5795808519999998e-12 -1.5795808519999998e-12
29616.18 197.509 -118.236 3.738505552e-12 9.84656996e-13 -9.84656996e-13
33182.733 143.425 -107.306 4.16323241e-12 1.0863193679999998e-12 -1.0863193679999998e-12
33431.824 92.412 -105.666 5.257750653e-12 1.369278942e-12 -1.369278942e-12
33642.595 94.762 -118.359 4.894169932e-12 1.270929835e-12 -1.270929835e-12
33845.876 107.109 -108.519 4.8126439969999996e-12 1.258192921e-12 -1.258192921e-12
34116.838 137.02 -163.852 4.141001351999999e-12 9.86215855e-13 -9.86215855e-13
39055.795 155.654 -137.702 3.5164769519999998e-12 9.24030683e-13 -9.24030683e-13
39376.686 158.203 -165.238 4.2640212569999995e-12 9.625381169999998e-13 -9.625381169999998e-13
41060.577 226.14 -185.057 3.204765839e-12 7.62066888e-13 -7.62066888e-13
44903.115 140.572 -212.958 3.043472053e-12 7.915626089999999e-13 -7.915626089999999e-13
45280.558 254.563 -236.87 2.1806426769999997e-12 5.703588618e-13 -5.703588618e-13
45641.295 142.05 -106.174 4.340062068e-12 1.12942185e-12 -1.12942185e-12
45948.319 125.873 -164.975 3.758568429e-12 9.74263581e-13 -9.74263581e-13
46244.989 192.765 -170.796 2.988232171e-12 7.78070479e-13 -7.78070479e-13
46752.833 266.605 -315.08 3.2251909989999997e-12 6.37230051e-13 -6.37230051e-13
51096.273 196.009 -267.843 2.276644607e-12 5.988008970999999e-13 -5.988008970999999e-13
51400.463 114.97 -108.18 4.752886305e-12 1.23914272e-12 -1.23914272e-12
51631.108 109.983 -115.675 6.31202422e-12 1.4196276969999999e-12 -1.4196276969999999e-12
51901.999 197.638 -160.908 2.947145233e-12 7.751550509999999e-13 -7.751550509999999e-13
52319.084 420.849 -219.448 3.364383683e-12 6.47519256e-13 -6.47519256e-13
56290.809 340.202 -128.664 2.299124543e-12 5.993068673e-13 -5.993068673e-13
56859.226 238.144 -228.216 2.3202472969999997e-12 6.054939989e-13 -6.054939989e-13
57351.561 219.691 -254.19 2.322193572e-12 6.056608575e-13 -6.056608575e-13
57872.712 320.346 -301.46 2.5757769599999997e-12 5.527264072e-13 -5.527264072e-13
62121.158 191.963 -251.831 2.432056045e-12 6.34625414e-13 -6.34625414e-13
62638.253 336.797 -325.133 1.628584072e-12 4.2567970519999997e-13 -4.2567970519999997e-13
63431.803 521.089 -456.753 1.908273291e-12 3.787156297e-13 -3.787156297e-13
68242.722 495.771 -434.441 1.1574954109999999e-12 3.054061015e-13 -3.054061015e-13
70940.47 3407.63 -2201.978 1.305428862e-12 2.311542697e-13 -2.311542697e-13
166204.89 6526.958 -6536.451 4.9111721e-13 8.96876622e-14 -8.96876622e-14
293601.55 5189.635 -7051.831 1.692741265e-13 6.732719989999999e-14 -5.376215968e-14
