col1 col2 col3 col4 col5 col6
443.287 15.128 -14.96 6.2961496e-11 1.41239968e-11 -1.41239968e-11
474.731 18.786 -16.316 5.378143500000001e-11 1.2045242200000001e-11 -1.2045242200000001e-11
510.451 23.183 -16.934 4.6489677000000007e-11 1.0479581000000001e-11 -1.0479581000000001e-11
557.293 23.98 -23.659 3.9621255e-11 8.9168772e-12 -8.9168772e-12
597.932 13.429 -16.659 7.4710062e-11 1.5270575200000002e-11 -1.5270575200000002e-11
634.197 22.295 -22.836 4.3979173e-11 9.6264951e-12 -9.6264951e-12
679.225 19.892 -22.733 4.4030013e-11 9.861251900000001e-12 -9.861251900000001e-12
718.344 20.889 -19.228 4.6671306e-11 1.0486562200000002e-11 -1.0486562200000002e-11
757.191 24.667 -17.957 4.3968757000000004e-11 9.943516600000001e-12 -9.943516600000001e-12
818.29 31.265 -36.432 3.0506049100000004e-11 6.6002875000000005e-12 -6.6002875000000005e-12
896.266 38.539 -46.71 2.17245861e-11 4.945132400000001e-12 -4.945132400000001e-12
968.6 33.902 -33.796 2.7873746100000004e-11 6.273067000000001e-12 -6.273067000000001e-12
1038.805 33.902 -36.303 2.6773751400000002e-11 6.0157856e-12 -6.0157856e-12
1103.621 39.29 -30.914 2.66875001e-11 5.9867417000000006e-12 -5.9867417000000006e-12
1186.668 36.478 -43.756 2.4275554400000002e-11 5.354701300000001e-12 -5.354701300000001e-12
1293.754 69.794 -70.609 2.12131698e-11 3.7841855000000005e-12 -3.7841855000000005e-12
4667.456 37.684 -55.086 7.499699800000001e-12 1.6822143800000001e-12 -1.6822143800000001e-12
4796.552 76.579 -91.411 4.161960800000001e-12 9.3940509e-13 -9.3940509e-13
4949.939 66.109 -76.808 4.8860898e-12 1.1051617800000002e-12 -1.1051617800000002e-12
5081.876 49.508 -65.829 6.0443118e-12 1.3585898800000001e-12 -1.3585898800000001e-12
5186.057 58.156 -54.673 6.2248837000000005e-12 1.4035640600000001e-12 -1.4035640600000001e-12
5292.882 54.131 -48.669 6.890800900000001e-12 1.5472447200000002e-12 -1.5472447200000002e-12
5436.572 70.909 -89.559 4.3719424e-12 9.878339100000002e-13 -9.878339100000002e-13
5578.458 74.447 -70.977 4.8146255e-12 1.08558373e-12 -1.08558373e-12
5726.738 61.562 -73.833 5.178497300000001e-12 1.16762833e-12 -1.16762833e-12
5890.398 90.965 -102.098 2.70656102e-12 7.0763173e-13 -7.0763173e-13
6047.343 104.518 -65.979 4.0844422e-12 9.238409200000001e-13 -9.238409200000001e-13
6247.054 75.305 -95.193 4.1442319e-12 9.334509200000001e-13 -9.334509200000001e-13
6445.009 72.92 -122.65 3.5639925000000003e-12 8.112247400000001e-13 -8.112247400000001e-13
6651.595 86.978 -133.666 2.3479086900000002e-12 6.2080941e-13 -6.2080941e-13
6814.297 102.296 -75.724 3.9488575e-12 8.922389e-13 -8.922389e-13
7003.423 136.306 -86.83 3.0947079900000002e-12 7.058966600000001e-13 -7.058966600000001e-13
10778.721 230.671 -283.328 1.49802478e-12 3.9155883e-13 -3.9155883e-13
11327.69 316.052 -318.298 1.1728564800000001e-12 3.0862688600000004e-13 -3.0862688600000004e-13
12331.359 583.578 -687.618 9.006129300000001e-13 1.9342567800000002e-13 -1.9342567800000002e-13
16443.39 193.448 -260.376 1.20884562e-12 3.1743349000000006e-13 -3.1743349000000006e-13
17068.175 373.511 -431.337 6.751691500000001e-13 1.7904800200000002e-13 -1.7904800200000002e-13
17993.185 694.622 -551.499 6.377462600000001e-13 1.39834676e-13 -1.39834676e-13
22482.98 766.231 -547.603 4.4340540000000005e-13 1.2053218500000002e-13 -1.2053218500000002e-13
23877.433 585.302 -628.222 5.1703474e-13 1.3443072500000003e-13 -1.3443072500000003e-13
34489.165 6987.412 -6852.562 2.4058077e-13 4.0298109e-14 -4.0298109e-14
67230.578 13971.462 -15649.324 1.44772914e-13 3.6970259e-14 -3.6970259e-14
126970.528 23110.614 -23305.043 1.46231433e-13 3.7589670000000003e-14 -3.7589670000000003e-14
288677.308 41162.858 -87394.036 6.560282e-14 1.6149843700000002e-14 -1.6149843700000002e-14
453769.621 101012.33 -33302.866 1.3884391600000001e-14 7.8749238e-15 -6.0978023e-15
