col1 col2 col3 col4 col5 col6
4491.647 49.717 -43.054 1.3549862700000001e-11 3.05378799e-12 -3.05378799e-12
4582.247 64.424 -40.883 1.1898067500000001e-11 2.6906292600000003e-12 -2.6906292600000003e-12
4675.34 31.506 -28.669 2.0935546500000002e-11 4.7077008e-12 -4.7077008e-12
4790.879 68.913 -84.032 8.1602004e-12 1.84117626e-12 -1.84117626e-12
4926.08 56.57 -66.287 1.08947322e-11 2.3799646200000003e-12 -2.3799646200000003e-12
5028.081 44.833 -45.43 1.3971813900000001e-11 3.1382557800000002e-12 -3.1382557800000002e-12
5125.946 69.825 -53.032 1.0222443000000001e-11 2.31170346e-12 -2.31170346e-12
5247.866 43.182 -52.095 1.3378084500000001e-11 3.0048958500000003e-12 -3.0048958500000003e-12
5370.912 83.112 -79.863 7.7044242e-12 1.73834001e-12 -1.73834001e-12
5496.963 42.308 -42.94 1.4735364600000002e-11 3.3247236e-12 -3.3247236e-12
5606.742 40.344 -67.47 1.1722184100000002e-11 2.6388974700000003e-12 -2.6388974700000003e-12
5692.461 34.858 -45.375 1.64775996e-11 3.6344814000000005e-12 -3.6344814000000005e-12
5806.01 71.747 -78.691 8.470407e-12 1.9068574800000002e-12 -1.9068574800000002e-12
5974.679 63.546 -96.922 7.9896267e-12 1.79862441e-12 -1.79862441e-12
6116.487 67.162 -78.262 8.6585334e-12 1.9691931600000003e-12 -1.9691931600000003e-12
6260.171 112.595 -76.522 9.968478300000001e-12 1.88162469e-12 -1.88162469e-12
9674.05 87.801 -110.277 3.6351645000000002e-12 8.310403200000001e-13 -8.310403200000001e-13
9823.721 63.496 -61.87 5.8378947000000006e-12 1.31295813e-12 -1.31295813e-12
9965.566 82.119 -78.349 4.5558315e-12 1.02580764e-12 -1.02580764e-12
10128.56 69.563 -80.876 4.8539766e-12 1.09420872e-12 -1.09420872e-12
10271.332 97.288 -73.209 4.263435000000001e-12 9.655724100000002e-13 -9.655724100000002e-13
10427.853 56.103 -59.234 6.3610833000000005e-12 1.4273156700000001e-12 -1.4273156700000001e-12
10560.227 61.631 -76.271 5.3198145e-12 1.1936733600000001e-12 -1.1936733600000001e-12
10696.971 75.325 -75.113 4.8378858000000005e-12 1.0943955e-12 -1.0943955e-12
10842.928 87.329 -70.632 4.6023153e-12 1.04232084e-12 -1.04232084e-12
10985.999 69.623 -55.742 6.1186587e-12 1.3455380400000001e-12 -1.3455380400000001e-12
11110.208 78.3 -54.587 5.489695200000001e-12 1.23895497e-12 -1.23895497e-12
11271.053 75.416 -82.544 4.5701931e-12 1.04234328e-12 -1.04234328e-12
11429.842 84.616 -83.373 4.3420047e-12 9.7993566e-13 -9.7993566e-13
11630.573 64.412 -116.114 4.262517600000001e-12 9.3425871e-13 -9.3425871e-13
11773.174 109.858 -78.19 3.8650854e-12 8.753547000000001e-13 -8.753547000000001e-13
12025.504 138.339 -142.472 4.7863266e-12 7.972958400000001e-13 -7.972958400000001e-13
15432.714 97.471 -80.548 3.1709313900000004e-12 8.251881000000001e-13 -8.251881000000001e-13
15667.841 113.075 -137.656 2.2293882600000003e-12 5.8303905e-13 -5.8303905e-13
15886.139 80.317 -105.224 3.21931995e-12 8.137846200000001e-13 -8.137846200000001e-13
16072.001 125.128 -105.545 2.4354646800000003e-12 6.337937100000001e-13 -6.337937100000001e-13
16286.19 101.494 -89.061 2.95405605e-12 7.672368e-13 -7.672368e-13
16585.731 125.396 -198.047 1.7297778300000001e-12 4.5193104000000004e-13 -4.5193104000000004e-13
16833.065 106.226 -121.939 2.4592085100000004e-12 6.4060425e-13 -6.4060425e-13
17072.433 145.169 -133.142 2.02030983e-12 5.252379000000001e-13 -5.252379000000001e-13
17310.977 122.253 -93.375 3.4934988e-12 7.8694275e-13 -7.8694275e-13
17596.214 112.82 -162.984 2.0258950800000003e-12 5.3087232e-13 -5.3087232e-13
17811.675 134.104 -102.641 2.6947707600000004e-12 7.1971746e-13 -7.1971746e-13
21485.655 254.766 -281.799 1.0714981200000001e-12 2.7983792100000004e-13 -2.7983792100000004e-13
22163.211 304.324 -422.79 1.05477405e-12 2.3973457200000004e-13 -2.3973457200000004e-13
22906.756 175.748 -263.843 1.4489468400000001e-12 3.8038044e-13 -3.8038044e-13
23391.854 340.069 -309.35 1.10157993e-12 2.6351061000000003e-13 -2.6351061000000003e-13
27430.988 310.424 -346.491 8.678607300000001e-13 2.2898990400000003e-13 -2.2898990400000003e-13
28072.905 267.752 -331.494 9.537462e-13 2.5136139600000003e-13 -2.5136139600000003e-13
28888.787 624.106 -548.129 8.257695600000002e-13 1.6834507800000002e-13 -1.6834507800000002e-13
33157.567 382.079 -462.884 6.7071675e-13 1.77409518e-13 -1.77409518e-13
34645.589 661.705 -1105.943 4.5066285000000005e-13 1.0155561900000001e-13 -1.0155561900000001e-13
39071.623 577.054 -586.337 4.823346000000001e-13 1.28629248e-13 -1.28629248e-13
40352.264 738.106 -703.588 3.9138759e-13 1.0437550200000001e-13 -1.0437550200000001e-13
48653.4 4006.914 -4386.026 1.9115530500000002e-13 4.1428497000000005e-14 -4.1428497000000005e-14
73216.743 52582.921 -17378.247 8.438202300000001e-14 1.90666443e-14 -1.90666443e-14
178733.41 12137.679 -1254.904 1.2276000000000002e-13 0.0 0.0
