col1 col2 col3 col4 col5 col6
28295.571 109.146 -201.761 2.54574028e-12 6.649194200000001e-13 -6.649194200000001e-13
28520.207 115.182 -115.491 3.43219892e-12 8.964526000000001e-13 -8.964526000000001e-13
28795.703 150.594 -160.313 2.56075928e-12 6.6627044e-13 -6.6627044e-13
29072.519 111.973 -126.222 3.2923400599999998e-12 8.649306400000001e-13 -8.649306400000001e-13
29367.584 160.412 -183.091 2.28627038e-12 5.9888228e-13 -5.9888228e-13
29734.781 166.805 -206.785 2.10057298e-12 5.545323e-13 -5.545323e-13
30121.11 179.123 -219.525 3.03957098e-12 6.421848400000001e-13 -6.421848400000001e-13
34069.663 214.896 -299.104 1.6686536800000001e-12 4.3547528400000004e-13 -4.3547528400000004e-13
34527.826 220.587 -243.267 1.8261793e-12 4.765853e-13 -4.765853e-13
34954.428 162.562 -206.015 2.3093674400000003e-12 6.004403000000001e-13 -6.004403000000001e-13
35730.438 3977.305 -613.448 1.63981122e-12 3.0252452e-13 -3.0252452e-13
166482.996 40788.834 -23317.007 3.1737635600000003e-13 6.1307236e-14 -6.1307236e-14
254430.559 22621.845 -24174.167 1.8696562e-13 6.0339396e-14 -5.0083052000000006e-14
