col1 col2 col3 col4 col5 col6
280.689 1.825 -3.583 2.2294775000000002e-10 5.0262064000000005e-11 -5.0391706e-11
285.862 2.62 -3.347 2.17636364e-10 4.4768351e-11 -4.4893196e-11
292.268 4.048 -3.786 1.77557962e-10 3.34754176e-11 -3.3587995400000003e-11
300.817 4.582 -4.502 1.46187632e-10 2.92015202e-11 -2.92938686e-11
309.2 2.789 -3.801 2.1078563299999998e-10 3.97454041e-11 -3.98863088e-11
315.437 2.98 -3.448 2.2204382299999998e-10 4.07083096e-11 -4.08684351e-11
323.098 3.546 -4.681 1.69702075e-10 3.29289122e-11 -3.30403174e-11
331.529 3.468 -4.885 1.6703580399999998e-10 3.1490078699999996e-11 -3.15938661e-11
339.625 3.86 -4.629 1.6979153700000002e-10 3.11248712e-11 -3.12422255e-11
348.659 4.56 -5.174 1.50065863e-10 2.7502746699999998e-11 -2.75982931e-11
357.553 4.522 -4.335 1.61386127e-10 3.04372807e-11 -3.05539995e-11
367.884 4.731 -5.809 1.37859958e-10 2.52695136e-11 -2.53622679e-11
395.427 10.461 -12.105 8.1623005e-11 1.83058645e-11 -1.83058645e-11
417.606 8.34 -11.718 9.584332200000001e-11 2.0914727300000004e-11 -2.0914727300000004e-11
438.419 17.616 -12.472 6.0639287e-11 1.35997738e-11 -1.35997738e-11
472.134 13.988 -16.1 7.302829799999999e-11 1.49438522e-11 -1.49438522e-11
511.023 22.738 -24.901 4.00030932e-11 8.779088100000001e-12 -8.779088100000001e-12
557.483 18.902 -23.722 4.2911502e-11 9.633483e-12 -9.633483e-12
593.956 27.561 -17.57 4.2363578e-11 9.261973800000001e-12 -9.261973800000001e-12
663.453 40.805 -41.936 2.28814194e-11 5.0215611000000005e-12 -5.0215611000000005e-12
745.751 38.742 -41.492 2.3724133399999998e-11 5.196643400000001e-12 -5.196643400000001e-12
821.864 37.848 -37.372 2.44187554e-11 5.4819214e-12 -5.4819214e-12
917.241 37.748 -57.53 1.99033065e-11 4.3804523e-12 -4.3804523e-12
990.279 37.422 -35.29 2.4828439700000004e-11 5.5738967000000004e-12 -5.5738967000000004e-12
1091.8 46.222 -64.099 8.7957669e-12 1.97480231e-12 -1.97480231e-12
1202.7 48.152 -64.677 8.612091e-12 1.93750912e-12 -1.93750912e-12
1306.874 66.836 -56.022 7.8809462e-12 1.7658142399999999e-12 -1.7658142399999999e-12
1453.007 41.053 -79.298 7.9729543e-12 1.8010668600000002e-12 -1.8010668600000002e-12
1588.356 146.403 -94.296 3.3652730300000002e-12 8.2704954e-13 -8.2704954e-13
8017.326 5283.363 -3035.634 1.7583465e-13 4.4045070000000003e-14 -4.4045070000000003e-14
24460.12 6193.864 -7875.339 1.78069601e-13 3.7268655600000004e-14 -3.7268655600000004e-14
38419.599 36814.319 -4475.334 1.8886695099999998e-13 4.7179520000000005e-14 -4.7179520000000005e-14
177194.168 194199.492 -61156.445 3.35093451e-14 1.0197437999999999e-14 -1.0197437999999999e-14
434911.51 6322.005 -5830.4 2.54815e-13 0.0 0.0
