col1 col2 col3 col4 col5 col6
309.05 0.371 -0.41 2.668805858e-09 4.155754376e-10 -4.155753468e-10
309.839 0.424 -0.417 2.436134036e-09 3.8782582260000003e-10 -3.878257318e-10
310.779 0.406 -0.515 2.3002177860000003e-09 3.50420581e-10 -3.504204902e-10
311.47 0.274 -0.285 3.951154282e-09 5.89004164e-10 -5.890037099999999e-10
312.08 0.27 -0.336 3.638146252e-09 5.42343406e-10 -5.42343406e-10
312.626 0.269 -0.276 4.260068594e-09 6.27525156e-10 -6.27525156e-10
313.131 0.267 -0.236 4.4812060920000005e-09 6.607184579999999e-10 -6.607184579999999e-10
313.736 0.289 -0.337 3.524472824e-09 5.25397856e-10 -5.25397856e-10
314.334 0.263 -0.309 3.8529341059999996e-09 5.7436221e-10 -5.7436221e-10
314.933 0.306 -0.336 3.436604756e-09 5.12299502e-10 -5.12299502e-10
315.542 0.384 -0.303 3.214023084e-09 4.79118912e-10 -4.79118912e-10
316.259 0.265 -0.333 3.692305274e-09 5.504168880000001e-10 -5.504168880000001e-10
316.772 0.286 -0.248 4.319047734e-09 6.299985480000001e-10 -6.299985480000001e-10
317.375 0.303 -0.318 3.498200752e-09 5.329238139999999e-10 -5.329238139999999e-10
318.015 0.399 -0.336 2.956110224e-09 4.503406692e-10 -4.503405784e-10
318.747 0.254 -0.333 3.520237458e-09 5.73066494e-10 -5.73066494e-10
319.296 0.232 -0.295 4.191265348e-09 6.247975239999999e-10 -6.247975239999999e-10
319.84 0.308 -0.313 5.29260942e-09 6.46596334e-10 -6.4659588e-10
320.405 0.252 -0.256 4.199685232e-09 6.539574900000001e-10 -6.539574900000001e-10
320.978 0.256 -0.321 3.829013754e-09 5.70796494e-10 -5.7079604e-10
321.511 0.261 -0.278 4.094436228e-09 6.10363502e-10 -6.10363048e-10
322.083 0.309 -0.31 5.14849166e-09 6.382123159999999e-10 -6.382123159999999e-10
322.674 0.253 -0.282 4.023639922e-09 5.99809818e-10 -5.99809364e-10
323.211 0.266 -0.283 3.857044168e-09 5.87590862e-10 -5.87590862e-10
323.78 0.262 -0.303 3.747961134e-09 5.709731e-10 -5.709731e-10
324.397 0.254 -0.354 3.541207718e-09 5.27892586e-10 -5.27892586e-10
324.926 0.276 -0.275 3.9066409439999995e-09 5.823685000000001e-10 -5.823680459999999e-10
325.454 0.277 -0.251 4.375335562e-09 6.37628018e-10 -6.37628018e-10
325.954 0.281 -0.223 4.279600128e-09 6.379657940000001e-10 -6.379657940000001e-10
326.56 0.342 -0.326 3.1781920420000005e-09 4.841732939999999e-10 -4.8417284e-10
327.264 0.292 -0.362 3.29100968e-09 4.90595578e-10 -4.90595124e-10
327.798 0.299 -0.242 3.857075948e-09 6.0060795e-10 -6.0060795e-10
328.429 0.355 -0.332 3.1374745980000003e-09 4.677076220000001e-10 -4.677076220000001e-10
329.074 0.265 -0.29 3.6965029580000003e-09 5.88472984e-10 -5.88472984e-10
329.609 0.296 -0.269 3.8084688919999995e-09 5.6773381e-10 -5.6773381e-10
330.165 0.32 -0.26 4.45801668e-09 6.06660224e-10 -6.066597700000001e-10
330.765 0.296 -0.28 3.737870984e-09 5.57209636e-10 -5.57209636e-10
331.317 0.273 -0.256 4.01266765e-09 6.11299196e-10 -6.11298742e-10
331.83 0.297 -0.24 4.188475972e-09 6.10952794e-10 -6.10952794e-10
332.476 0.38 -0.349 2.9531170019999996e-09 4.4022523139999997e-10 -4.4022509520000003e-10
333.153 0.287 -0.297 3.689357452e-09 5.49977416e-10 -5.49977416e-10
333.788 0.258 -0.348 3.54870235e-09 5.2900988e-10 -5.2900988e-10
334.308 0.248 -0.261 4.4192019500000004e-09 6.446078140000001e-10 -6.446073599999999e-10
334.828 0.267 -0.273 3.993642326e-09 5.95337918e-10 -5.953374640000001e-10
335.631 0.403 -0.536 2.291907316e-09 3.416577908e-10 -3.416577454e-10
336.325 0.255 -0.291 3.879002786e-09 5.90936388e-10 -5.90936388e-10
336.978 0.328 -0.398 3.031797926e-09 4.47014756e-10 -4.470146652e-10
337.573 0.302 -0.267 3.72141757e-09 5.66929322e-10 -5.66929322e-10
338.293 0.368 -0.418 2.694287062e-09 4.104539544e-10 -4.1045381819999995e-10
338.897 0.291 -0.235 4.269776022e-09 6.22811728e-10 -6.22811728e-10
339.548 0.309 -0.36 3.238683456e-09 4.87764888e-10 -4.87764888e-10
340.297 0.294 -0.439 2.93712349e-09 4.378410504e-10 -4.3784091420000003e-10
340.91 0.257 -0.32 3.7348201039999995e-09 5.56754728e-10 -5.56754728e-10
341.452 0.275 -0.285 3.78048751e-09 5.75928056e-10 -5.75928056e-10
342.135 0.295 -0.407 3.06363967e-09 4.56700846e-10 -4.56700846e-10
342.819 0.441 -0.388 2.601217062e-09 3.8776707499999994e-10 -3.8776698420000003e-10
343.603 0.407 -0.344 3.00518263e-09 4.430905616e-10 -4.430904254e-10
344.367 0.345 -0.357 3.1408001480000003e-09 4.6820339e-10 -4.6820339e-10
345.043 0.35 -0.33 3.2476858220000003e-09 4.84136974e-10 -4.84136974e-10
345.631 0.298 -0.239 4.108004926e-09 6.12386072e-10 -6.12386072e-10
346.404 0.44 -0.475 2.413611096e-09 3.5980035720000003e-10 -3.598002664e-10
347.22 0.421 -0.376 2.7251681420000003e-09 4.151584386e-10 -4.151583478e-10
348.054 0.418 -0.413 2.656568742e-09 3.9601838880000005e-10 -3.9601829800000003e-10
348.883 0.362 -0.411 2.858562422e-09 4.26129848e-10 -4.2612971180000003e-10
349.597 0.393 -0.352 2.9608981079999997e-09 4.41385156e-10 -4.4138506519999997e-10
350.281 0.319 -0.292 3.616960796e-09 5.39185382e-10 -5.39185382e-10
351.072 0.362 -0.472 2.645284572e-09 3.943361826e-10 -3.943360918e-10
351.85 0.402 -0.416 2.7568532560000003e-09 4.064763696e-10 -4.064762788e-10
352.689 0.391 -0.437 2.6680022780000002e-09 3.9772279560000005e-10 -3.9772270480000003e-10
353.496 0.504 -0.416 2.361435146e-09 3.597465128e-10 -3.59746422e-10
354.607 0.485 -0.607 1.988070994e-09 3.0286734979999997e-10 -3.0286725899999996e-10
355.628 0.436 -0.535 2.235669428e-09 3.405870772e-10 -3.405869864e-10
356.446 0.571 -0.382 2.314205526e-09 3.449818426e-10 -3.449817518e-10
357.476 0.433 -0.459 2.475874018e-09 3.6908202399999996e-10 -3.690818878e-10
358.365 0.38 -0.456 2.555186456e-09 3.9788305760000003e-10 -3.978829668e-10
359.237 0.597 -0.492 2.0268189860000003e-09 3.021407228e-10 -3.021406774e-10
360.25 0.398 -0.417 2.665278278e-09 4.060347184e-10 -4.0603462759999996e-10
361.116 0.411 -0.468 2.510914646e-09 3.7430556640000005e-10 -3.7430547560000004e-10
362.15 0.441 -0.623 2.07423066e-09 3.092084132e-10 -3.092083678e-10
363.114 0.445 -0.523 2.243934952e-09 3.418462916e-10 -3.4184620079999997e-10
364.126 0.474 -0.567 2.11581933e-09 3.15408101e-10 -3.1540805560000003e-10
365.309 0.56 -0.709 1.6434355079999998e-09 2.559089494e-10 -2.55908904e-10
366.465 0.501 -0.597 1.930375312e-09 2.940778644e-10 -2.9407777359999996e-10
367.458 0.474 -0.492 2.228913454e-09 3.322672094e-10 -3.322671186e-10
368.364 0.433 -0.432 2.490331194e-09 3.712370712e-10 -3.712369804e-10
369.239 0.485 -0.442 2.323032648e-09 3.462976708e-10 -3.4629758e-10
370.152 0.542 -0.428 2.220733736e-09 3.310478562e-10 -3.310478108e-10
371.192 0.412 -0.499 2.378783394e-09 3.5825889099999997e-10 -3.5825880019999996e-10
372.093 0.547 -0.488 2.0795365579999997e-09 3.0999941739999997e-10 -3.099993266e-10
373.016 0.373 -0.376 2.874776124e-09 4.285468532e-10 -4.28546717e-10
374.075 0.632 -0.686 1.633358524e-09 2.4348701e-10 -2.434869192e-10
375.244 0.536 -0.537 2.006960572e-09 2.991804158e-10 -2.99180325e-10
376.451 0.548 -0.671 1.7665253499999999e-09 2.6333838699999997e-10 -2.633383416e-10
377.471 0.575 -0.473 2.021810458e-09 3.080073562e-10 -3.080072654e-10
378.716 0.718 -0.669 1.55139064e-09 2.3126796319999998e-10 -2.3126791780000003e-10
380.253 0.839 -0.819 1.277713992e-09 1.946499122e-10 -1.946498668e-10
381.834 0.739 -0.742 1.40812867e-09 2.1926797140000002e-10 -2.1926792600000001e-10
383.254 0.85 -0.681 1.405437358e-09 2.095105126e-10 -2.095104672e-10
384.737 0.576 -0.632 1.821765346e-09 2.68605014e-10 -2.686049232e-10
386.015 0.576 -0.703 1.6294718299999998e-09 2.537346526e-10 -2.537346072e-10
387.493 0.845 -0.902 1.232293108e-09 1.836996138e-10 -1.836995684e-10
389.249 0.826 -0.91 1.239869006e-09 1.848290296e-10 -1.848289388e-10
391.008 1.03 -0.933 1.079651952e-09 1.64476709e-10 -1.644766636e-10
392.604 0.672 -0.566 1.7386665479999998e-09 2.591854674e-10 -2.5918537660000004e-10
394.339 1.211 -1.063 9.46879198e-10 1.411525952e-10 -1.4115254980000002e-10
396.521 1.064 -0.971 1.040947544e-09 1.58580384e-10 -1.585803386e-10
398.582 0.939 -0.997 1.112205114e-09 1.6579793980000002e-10 -1.657978944e-10
400.627 1.251 -1.106 9.1327321e-10 1.361428868e-10 -1.361428414e-10
403.282 1.259 -1.404 7.95472014e-10 1.211840408e-10 -1.211839954e-10
405.959 1.62 -1.417 6.97651358e-10 1.0628185399999999e-10 -1.0628180860000001e-10
409.152 1.778 -1.574 6.42812698e-10 9.582496280000001e-11 -9.58249174e-11
412.635 1.585 -1.704 6.34139028e-10 9.87454994e-11 -9.8745454e-11
415.818 1.748 -1.598 6.2335335e-10 9.706601720000001e-11 -9.706601720000001e-11
418.714 1.256 -1.148 8.82166946e-10 1.3439140020000001e-10 -1.343913548e-10
421.895 1.487 -1.925 6.2137845e-10 9.466222340000001e-11 -9.466222340000001e-11
425.089 1.861 -1.706 5.65583666e-10 9.20725166e-11 -9.207247119999999e-11
428.666 1.49 -1.716 6.71827838e-10 1.0015031160000001e-10 -1.0015031160000001e-10
432.402 1.876 -2.247 5.056524879999999e-10 7.873812800000001e-11 -7.87380826e-11
436.322 2.386 -2.045 4.85985208e-10 7.24465052e-11 -7.24465052e-11
440.244 1.86 -1.536 4.024230576e-10 7.84628224e-11 -7.84628224e-11
444.164 2.06 -2.06 4.52830269e-10 7.25109732e-11 -7.25109278e-11
448.072 2.437 -1.848 4.360902448e-10 6.9830421e-11 -6.98303756e-11
452.581 1.488 -2.072 6.19894778e-10 9.240861280000001e-11 -9.24085674e-11
456.225 1.553 -2.156 3.871451858e-10 7.3027262e-11 -7.3027262e-11
459.688 2.001 -1.909 4.3115712619999996e-10 7.58949984e-11 -7.58949984e-11
463.478 2.308 -1.789 3.3357577359999996e-10 6.50392682e-11 -6.50392228e-11
467.826 2.294 -2.04 3.3116961899999997e-10 6.04630844e-11 -6.04630844e-11
471.669 1.826 -1.549 4.1528288e-10 7.83348852e-11 -7.83348852e-11
475.664 2.544 -2.169 3.047832298e-10 5.5645599599999996e-11 -5.5645599599999996e-11
480.245 2.797 -2.037 2.9712679219999996e-10 5.4247733600000004e-11 -5.4247733600000004e-11
485.112 2.771 -2.07 2.96533051e-10 5.41393184e-11 -5.41393184e-11
489.911 2.148 -2.027 3.3558209040000004e-10 6.33009022e-11 -6.33009022e-11
495.424 2.449 -3.365 2.409726672e-10 4.545470699999999e-11 -4.545470699999999e-11
500.497 2.223 -2.624 2.8201894340000003e-10 5.4986891000000004e-11 -5.4986891000000004e-11
504.949 3.188 -2.23 2.586130642e-10 4.87822546e-11 -4.8782209199999994e-11
509.981 1.997 -1.845 3.7365757219999997e-10 6.822026459999999e-11 -6.822026459999999e-11
515.66 3.769 -3.682 1.9262974839999998e-10 3.5169246200000004e-11 -3.516923712e-11
522.462 2.548 -3.033 2.57167846e-10 4.69522714e-11 -4.6952225999999996e-11
527.409 2.172 -2.399 3.14029303e-10 5.733370779999999e-11 -5.73336624e-11
532.796 2.786 -3.215 2.334673662e-10 4.4038989720000005e-11 -4.403898064e-11
537.742 3.481 -2.16 2.544111126e-10 4.64489216e-11 -4.64489216e-11
231.584 16.339 -31.3 3.694211166e-10 5.89871304e-11 -5.89871304e-11
557.634 10.12 -9.938 2.342348532e-10 4.92236788e-11 -4.92236788e-11
583.512 11.823 -15.758 1.47358185e-10 3.309811182e-11 -3.309811182e-11
608.68 16.743 -13.345 1.3486760079999998e-10 3.047487258e-11 -3.047487258e-11
639.891 13.113 -14.468 1.5531948359999999e-10 3.403827772e-11 -3.403827772e-11
671.239 21.882 -18.235 1.068900324e-10 2.349185318e-11 -2.349185318e-11
708.662 9.533 -15.54 1.7238747739999998e-10 3.772500742e-11 -3.772500742e-11
731.344 14.431 -13.149 1.552445282e-10 3.4314963479999996e-11 -3.4314963479999996e-11
755.413 7.914 -9.637 2.330781066e-10 5.2351647999999994e-11 -5.2351647999999994e-11
786.939 19.013 -23.612 9.95747304e-11 2.194678676e-11 -2.194678676e-11
820.865 15.174 -14.914 1.4285550379999998e-10 3.121789352e-11 -3.121789352e-11
851.669 14.458 -15.63 1.3507457939999998e-10 3.04300991e-11 -3.04300991e-11
882.381 18.849 -16.254 1.158287022e-10 2.6133506659999998e-11 -2.6133506659999998e-11
927.065 21.804 -25.835 8.49870748e-11 1.91462015e-11 -1.91462015e-11
987.771 18.766 -38.902 7.44915028e-11 1.637143068e-11 -1.637143068e-11
1021.297 12.821 -14.76 1.4845877180000002e-10 3.339525028e-11 -3.339525028e-11
1050.389 13.817 -16.271 1.4319573140000002e-10 3.138134714e-11 -3.138134714e-11
1095.57 41.349 -31.363 5.59079208e-11 1.257628124e-11 -1.257628124e-11
1161.735 32.852 -24.816 7.050529200000001e-11 1.5955471339999998e-11 -1.5955471339999998e-11
1234.664 32.636 -40.077 5.58586618e-11 1.260294466e-11 -1.260294466e-11
1303.341 34.164 -36.041 5.73832392e-11 1.2985925439999999e-11 -1.2985925439999999e-11
1377.635 37.587 -40.13 7.36271322e-11 1.410654726e-11 -1.410654726e-11
13022.645 130.208 -148.106 3.0261764980000004e-12 7.94175844e-13 -7.94175844e-13
13242.747 103.17 -89.894 5.83218842e-12 1.313838772e-12 -1.313838772e-12
13458.565 120.526 -112.647 5.05482238e-12 1.1151978819999999e-12 -1.1151978819999999e-12
21179.968 8436.301 -2537.906 1.6089523920000002e-12 3.523230226e-13 -3.523230226e-13
51909.126 280.871 -280.771 1.407223848e-12 3.6956008600000004e-13 -3.6956008600000004e-13
52494.708 500.141 -304.712 9.66971876e-13 2.573510804e-13 -2.573510804e-13
53530.33 595.296 -535.481 8.775356919999999e-13 2.070866066e-13 -2.070866066e-13
81048.285 116528.755 -23647.329 3.5462157920000003e-13 6.50217892e-14 -6.50217892e-14
390714.642 6503.396 -40564.432 3.4015259920000003e-13 1.429175202e-13 -1.12642167e-13
