col1 col2 col3 col4 col5 col6
285.898 1.545 -2.127 5.0888719e-10 7.74162475e-11 -7.741715599999999e-11
289.499 2.063 -2.056 4.53713985e-10 6.90228925e-11 -6.9023801e-11
293.356 1.472 -1.794 3.78429434e-10 7.1232641e-11 -7.123311499999999e-11
296.615 1.258 -1.786 6.13812225e-10 9.337835549999999e-11 -9.3379422e-11
299.658 2.17 -1.785 4.7243975e-10 7.18715535e-11 -7.187238299999999e-11
303.709 1.46 -1.882 3.6150072149999996e-10 7.0184469e-11 -7.01850615e-11
306.956 2.063 -1.787 4.92912995e-10 7.34792035e-11 -7.34800725e-11
310.436 1.803 -1.417 3.928771515e-10 7.17292745e-11 -7.1729788e-11
314.345 1.971 -2.105 4.65549765e-10 6.9400157e-11 -6.9401105e-11
318.03 1.766 -1.715 3.55110609e-10 6.684328249999999e-11 -6.68437565e-11
321.256 2.296 -1.459 3.368290215e-10 6.14963255e-11 -6.1496839e-11
325.824 2.123 -2.272 4.3182742999999997e-10 6.43731105e-11 -6.437390049999999e-11
329.592 1.725 -1.645 3.75434939e-10 6.85447845e-11 -6.85453375e-11
333.188 1.884 -1.872 3.2924435e-10 6.19744335e-11 -6.19749075e-11
337.165 2.54 -2.093 4.0353279e-10 6.13888855e-11 -6.13895175e-11
342.252 2.454 -2.547 2.415752455e-10 4.69012335e-11 -4.69016285e-11
346.322 2.124 -1.615 3.7577456e-10 6.6202474e-11 -6.6203027e-11
350.757 2.247 -2.311 2.7757282e-10 5.06776705e-11 -5.06780655e-11
354.675 1.83 -1.671 3.61347343e-10 6.5972742e-11 -6.59732555e-11
359.059 2.534 -2.554 2.373863495e-10 4.6087968e-11 -4.6088284000000004e-11
363.538 2.233 -1.945 3.0286016700000003e-10 5.52945095e-11 -5.5294944e-11
368.167 1.808 -2.396 3.01048934e-10 5.49638155e-11 -5.49642105e-11
372.596 2.001 -2.621 2.73819451e-10 4.9992424499999994e-11 -4.9992858999999996e-11
377.823 2.246 -3.226 2.1023507650000001e-10 4.348239e-11 -4.34826665e-11
382.285 1.861 -2.215 3.103005845e-10 5.66529145e-11 -5.6653348999999994e-11
386.309 2.039 -2.163 2.942070995e-10 5.53792765e-11 -5.5379711e-11
390.627 2.078 -2.279 2.90508596e-10 5.3039415e-11 -5.3039889e-11
395.441 3.127 -2.736 2.1591403100000001e-10 3.9420360099999996e-11 -3.94207314e-11
400.143 1.945 -1.576 3.591537105e-10 6.55722515e-11 -6.5572765e-11
403.902 1.638 -1.814 3.4149859299999997e-10 6.8415501e-11 -6.8415896e-11
407.942 3.325 -2.402 2.2082557949999999e-10 4.0317097e-11 -4.0317413e-11
413.541 2.469 -2.274 2.606670175e-10 4.9065951999999994e-11 -4.9066347e-11
418.395 2.094 -2.385 2.6961278e-10 5.2344649499999996e-11 -5.23450445e-11
422.494 1.999 -2.004 3.0896038899999997e-10 5.8156324e-11 -5.8156797999999996e-11
427.183 2.005 -2.69 2.634176e-10 4.9583718e-11 -4.95840735e-11
431.867 2.998 -2.679 2.228343125e-10 4.0683815e-11 -4.06842495e-11
436.76 1.901 -1.895 3.25647085e-10 6.12973245e-11 -6.1297838e-11
440.76 2.052 -2.099 2.97903786e-10 5.6075108500000005e-11 -5.60755825e-11
444.968 2.783 -2.156 2.56198501e-10 4.6775267999999994e-11 -4.6775662999999996e-11
450.539 3.149 -2.788 2.083159295e-10 3.921179615e-11 -3.9212135849999997e-11
456.024 1.93 -2.336 2.8993142199999996e-10 5.4574464e-11 -5.4574938000000006e-11
460.677 3.328 -2.723 2.044323685e-10 3.8480777550000004e-11 -3.8481097499999996e-11
466.853 3.341 -2.848 1.998656155e-10 3.76211746e-11 -3.76215143e-11
472.429 1.76 -2.234 3.16909685e-10 5.78596e-11 -5.78602715e-11
476.309 2.532 -2.12 2.597719475e-10 5.04341135e-11 -5.04345875e-11
481.485 1.953 -2.644 2.6912068900000003e-10 5.0657209500000004e-11 -5.06576835e-11
485.533 2.55 -2.095 2.725014545e-10 5.1293594e-11 -5.12940285e-11
489.948 2.223 -1.864 3.1743783949999996e-10 5.7955980000000005e-11 -5.7956454e-11
494.545 2.965 -2.375 2.2390413050000001e-10 4.4856752999999994e-11 -4.48570295e-11
500.66 3.227 -3.151 1.93956218e-10 3.65088309e-11 -3.6509142949999997e-11
505.728 1.655 -1.841 3.6193518199999996e-10 6.608006350000001e-11 -6.6080577e-11
510.286 3.522 -2.902 1.8800408150000002e-10 3.650053195e-11 -3.65007729e-11
516.516 2.046 -2.708 2.662037325e-10 4.8601984999999994e-11 -4.86023405e-11
521.201 1.751 -2.64 2.81737779e-10 5.3032147e-11 -5.3032581500000004e-11
525.944 2.592 -2.991 2.2155320899999998e-10 4.1703468e-11 -4.1703823499999996e-11
531.004 2.666 -2.468 2.4643844599999997e-10 4.4993344e-11 -4.49936995e-11
550.038 6.284 -11.267 1.4901868750000001e-10 3.193855055e-11 -3.193855055e-11
562.578 8.789 -6.255 2.1306868799999999e-10 4.6620111999999996e-11 -4.6620111999999996e-11
577.374 6.529 -6.007 2.4422443149999996e-10 5.4610251e-11 -5.4610251e-11
591.177 7.769 -7.274 2.2227424199999998e-10 4.7510362999999996e-11 -4.7510362999999996e-11
606.327 7.664 -7.38 2.02193627e-10 4.54031565e-11 -4.54031565e-11
623.053 8.488 -9.063 2.073679295e-10 4.25278725e-11 -4.25278725e-11
642.189 11.918 -10.647 1.408076645e-10 3.080916655e-11 -3.080916655e-11
665.979 15.709 -11.872 1.10305488e-10 2.48746431e-11 -2.48746431e-11
691.93 14.831 -10.242 1.219003575e-10 2.7334529299999998e-11 -2.7334529299999998e-11
717.116 7.197 -10.355 1.90856258e-10 4.0899563999999996e-11 -4.0899563999999996e-11
735.821 8.55 -11.508 1.573484475e-10 3.44283501e-11 -3.44283501e-11
780.271 92.676 -35.9 1.4461724199999999e-10 2.4349830299999998e-11 -2.4349830299999998e-11
4192.199 37.037 -30.661 2.3412396550000002e-11 5.2574579e-12 -5.2574579e-12
4259.207 40.234 -29.971 2.3667602100000003e-11 5.180381550000001e-12 -5.180381550000001e-12
4349.659 35.031 -50.218 1.86002103e-11 4.1902153000000004e-12 -4.1902153000000004e-12
4399.724 17.56 -15.035 5.1238215e-11 1.146936615e-11 -1.146936615e-11
4443.847 31.106 -26.562 2.8065125250000002e-11 6.2822103499999995e-12 -6.2822103499999995e-12
4513.749 43.945 -38.796 1.920988885e-11 4.3137476e-12 -4.3137476e-12
4588.97 43.943 -31.276 2.116140215e-11 4.7773985999999994e-12 -4.7773985999999994e-12
4658.595 24.465 -25.681 3.180773445e-11 7.1275340499999995e-12 -7.1275340499999995e-12
4735.151 60.738 -52.091 1.501296645e-11 3.296057355e-12 -3.296057355e-12
4855.107 31.045 -59.218 1.87161033e-11 4.1007438499999995e-12 -4.1007438499999995e-12
4931.231 37.662 -45.079 1.947926305e-11 4.36958875e-12 -4.36958875e-12
4992.559 26.481 -23.666 3.18052499e-11 7.1345531999999996e-12 -7.1345531999999996e-12
5055.865 25.858 -36.825 2.5596086899999997e-11 5.74782275e-12 -5.74782275e-12
5111.111 35.801 -29.389 2.5536050849999996e-11 5.60068525e-12 -5.60068525e-12
5191.115 41.046 -44.203 1.90901525e-11 4.29142615e-12 -4.29142615e-12
5270.096 37.285 -37.935 2.1297752199999998e-11 4.7979149e-12 -4.7979149e-12
5341.423 46.191 -34.043 2.017293045e-11 4.5203839500000004e-12 -4.5203839500000004e-12
5417.849 32.449 -30.234 2.6731024599999998e-11 5.833186199999999e-12 -5.833186199999999e-12
5481.734 26.231 -31.437 2.73345451e-11 6.131683749999999e-12 -6.131683749999999e-12
5546.409 39.284 -38.443 2.0475974449999998e-11 4.6029587e-12 -4.6029587e-12
5621.618 41.801 -35.925 2.060995845e-11 4.62322615e-12 -4.62322615e-12
5703.337 52.853 -39.918 1.704698735e-11 3.860917625e-12 -3.860917625e-12
5806.924 32.007 -50.735 1.982680775e-11 4.45702595e-12 -4.45702595e-12
5885.263 41.424 -46.332 1.825241675e-11 4.0987412e-12 -4.0987412e-12
5979.781 49.706 -53.094 1.5481156e-11 3.487562835e-12 -3.487562835e-12
6091.287 66.073 -61.8 1.26092137e-11 2.834525135e-12 -2.834525135e-12
6211.456 38.675 -54.096 1.70697512e-11 3.845438365e-12 -3.845438365e-12
6311.99 48.462 -61.86 1.441729065e-11 3.261825865e-12 -3.261825865e-12
6404.641 53.597 -44.188 1.61394472e-11 3.6319839199999996e-12 -3.6319839199999996e-12
6545.82 67.858 -87.582 1.5738095599999998e-11 2.842191295e-12 -2.842191295e-12
9972.548 59.859 -70.522 9.5821707e-12 2.15422572e-12 -2.15422572e-12
10096.255 81.576 -63.848 7.40250145e-12 1.67147963e-12 -1.67147963e-12
10224.685 45.917 -46.853 1.1526653000000001e-11 2.6055487699999998e-12 -2.6055487699999998e-12
10407.323 151.621 -136.721 8.9251356e-12 1.50182634e-12 -1.50182634e-12
10842.627 87.62 -95.218 8.129028899999999e-12 1.8315387649999997e-12 -1.8315387649999997e-12
10986.485 54.084 -56.238 9.816192399999999e-12 2.2140777e-12 -2.2140777e-12
11107.712 50.7 -67.144 9.2637612e-12 2.084937585e-12 -2.084937585e-12
11236.356 52.437 -77.944 8.2829288e-12 1.864187095e-12 -1.864187095e-12
11345.037 56.586 -56.244 9.519377549999999e-12 2.14946913e-12 -2.14946913e-12
11491.286 58.268 -89.664 7.3310894e-12 1.6428263300000001e-12 -1.6428263300000001e-12
11626.159 111.444 -76.605 9.1475838e-12 2.069685055e-12 -2.069685055e-12
11833.306 64.766 -95.703 1.0127337850000001e-11 2.28657442e-12 -2.28657442e-12
11957.202 36.147 -59.131 1.18278484e-11 2.58636362e-12 -2.58636362e-12
12090.95 77.912 -97.601 6.3255932e-12 1.390358525e-12 -1.390358525e-12
12248.775 90.581 -79.913 6.71781635e-12 1.47268008e-12 -1.47268008e-12
15751.249 142.478 -155.893 3.9020402850000004e-12 8.8090135e-13 -8.8090135e-13
15972.505 89.213 -78.778 6.781237549999999e-12 1.52149971e-12 -1.52149971e-12
16168.595 56.098 -106.878 7.0820182e-12 1.5922414449999999e-12 -1.5922414449999999e-12
16322.4 90.343 -97.706 6.0573092e-12 1.3646539e-12 -1.3646539e-12
16510.406 143.039 -97.663 3.72878657e-12 9.40180975e-13 -9.40180975e-13
16746.427 90.052 -92.982 6.3890776e-12 1.4032908249999998e-12 -1.4032908249999998e-12
16969.066 118.145 -132.587 4.5525882999999995e-12 1.025655025e-12 -1.025655025e-12
17170.492 124.827 -83.28 5.5073309499999995e-12 1.24245038e-12 -1.24245038e-12
17398.797 72.035 -103.478 6.6325714e-12 1.49527882e-12 -1.49527882e-12
17614.802 139.357 -143.971 4.1067676e-12 9.23951215e-13 -9.23951215e-13
17910.367 177.245 -156.208 4.5692415e-12 9.0461162e-13 -9.0461162e-13
21707.999 195.199 -301.25 1.738778545e-12 4.37897e-13 -4.37897e-13
22133.172 231.373 -229.974 1.77396396e-12 4.61850195e-13 -4.61850195e-13
22551.779 146.239 -187.234 2.468652435e-12 6.4271161e-13 -6.4271161e-13
22933.081 178.645 -235.063 1.97763781e-12 5.1463839e-13 -5.1463839e-13
23283.177 124.414 -171.451 2.73571707e-12 7.09288465e-13 -7.09288465e-13
23601.805 219.474 -194.214 2.220055235e-12 5.446161249999999e-13 -5.446161249999999e-13
27223.487 104.616 -111.014 4.2539051e-12 9.61681615e-13 -9.61681615e-13
27469.489 114.361 -141.386 2.7010708300000002e-12 7.0380468e-13 -7.0380468e-13
27687.421 109.552 -103.57 3.691440505e-12 9.02537475e-13 -9.02537475e-13
27933.144 127.097 -136.172 2.61461323e-12 6.82528005e-13 -6.82528005e-13
28169.926 118.481 -109.685 3.64940263e-12 8.6739314e-13 -8.6739314e-13
28385.547 118.49 -97.139 3.2195837749999997e-12 8.389112699999999e-13 -8.389112699999999e-13
28587.314 94.743 -83.277 3.9144974e-12 1.018115265e-12 -1.018115265e-12
28800.727 139.584 -118.671 2.674103785e-12 6.967780250000001e-13 -6.967780250000001e-13
29044.437 171.679 -104.126 2.5116509500000003e-12 6.56856165e-13 -6.56856165e-13
29384.597 175.002 -168.48 2.6812410399999997e-12 6.06149225e-13 -6.06149225e-13
32982.295 103.279 -134.917 2.938850165e-12 7.6853333e-13 -7.6853333e-13
33198.102 105.609 -112.528 3.201029835e-12 8.34041315e-13 -8.34041315e-13
33391.174 105.6 -87.463 3.6499959199999994e-12 9.536307249999999e-13 -9.536307249999999e-13
33612.649 89.725 -115.875 3.423079085e-12 8.9516322e-13 -8.9516322e-13
33864.537 96.091 -162.162 2.719094285e-12 7.10415005e-13 -7.10415005e-13
34083.691 70.001 -123.063 3.6050382049999998e-12 9.41023905e-13 -9.41023905e-13
34293.273 121.179 -139.582 2.6788410200000003e-12 6.998981299999999e-13 -6.998981299999999e-13
34629.458 196.196 -215.005 1.6857912700000001e-12 4.4492089e-13 -4.4492089e-13
35071.825 225.185 -246.172 1.47567181e-12 3.87318435e-13 -3.87318435e-13
38720.529 173.535 -139.88 2.18590946e-12 5.712466299999999e-13 -5.712466299999999e-13
39039.013 93.245 -144.95 2.8696007399999998e-12 7.499165849999999e-13 -7.499165849999999e-13
39419.373 124.085 -287.114 1.6813562100000001e-12 4.38981275e-13 -4.38981275e-13
39665.671 103.446 -122.213 3.0590522200000002e-12 7.9571328e-13 -7.9571328e-13
39881.976 92.741 -112.859 3.31762949e-12 8.686211949999999e-13 -8.686211949999999e-13
40141.315 184.426 -166.598 1.948512485e-12 5.096827199999999e-13 -5.096827199999999e-13
40642.721 390.067 -316.98 1.78350953e-12 3.4681489800000003e-13 -3.4681489800000003e-13
44507.81 288.971 -220.015 1.3132434649999999e-12 3.585459635e-13 -3.585459635e-13
44993.839 143.936 -197.059 2.0745317049999997e-12 5.39917995e-13 -5.39917995e-13
45338.175 140.595 -200.4 2.087883495e-12 5.42773845e-13 -5.42773845e-13
45632.743 101.774 -153.973 2.75638347e-12 7.161515900000001e-13 -7.161515900000001e-13
46087.149 457.216 -352.632 1.7374233e-12 3.2010598549999995e-13 -3.2010598549999995e-13
158851.587 7589.02 -10263.763 3.3578404899999996e-13 6.8567339e-14 -6.8567339e-14
414707.027 83997.129 -36959.062 5.6017754499999995e-14 2.3095879099999998e-14 -1.844253815e-14
