wavelength,flux
3554.419049,1.612171e-16
3557.67266,1.634403e-16
3560.92627,1.749793e-16
3564.17988,1.597784e-16
3567.433491,1.522351e-16
3570.687101,1.566921e-16
3573.940711,1.487889e-16
3577.194322,1.489537e-16
3580.447932,1.397311e-16
3583.701542,1.510141e-16
3586.955153,1.509847e-16
3590.208763,1.464307e-16
3593.462373,1.472709e-16
3596.715983,1.476455e-16
3599.969594,1.478761e-16
3603.223204,1.550268e-16
3606.476814,1.497286e-16
3609.730425,1.537201e-16
3612.984035,1.469616e-16
3616.237645,1.386059e-16
3619.491256,1.500917e-16
3622.744866,1.491703e-16
3625.998476,1.471501e-16
3629.252087,1.501985e-16
3632.505697,1.456674e-16
3635.759307,1.495257e-16
3639.012918,1.47331e-16
3642.266528,1.468895e-16
3645.520138,1.380568e-16
3648.773749,1.464924e-16
3652.027359,1.556124e-16
3655.280969,1.492493e-16
3658.53458,1.409118e-16
3661.78819,1.424087e-16
3665.0418,1.365814e-16
3668.29541,1.326826e-16
3671.549021,1.424164e-16
3674.802631,1.409148e-16
3678.056241,1.401444e-16
3681.309852,1.414065e-16
3684.563462,1.386454e-16
3687.817072,1.426653e-16
3691.070683,1.384308e-16
3694.324293,1.42585e-16
3697.577903,1.538722e-16
3700.831514,1.469849e-16
3704.085124,1.49986e-16
3707.338734,1.541271e-16
3710.592345,1.48647e-16
3713.845955,1.552946e-16
3717.099565,1.586953e-16
3720.353176,1.650848e-16
3723.606786,1.548017e-16
3726.860396,1.607173e-16
3730.114006,1.610342e-16
3733.367617,1.540139e-16
3736.621227,1.619595e-16
3739.874837,1.644939e-16
3743.128448,1.606108e-16
3746.382058,1.596882e-16
3749.635668,1.671693e-16
3752.889279,1.740596e-16
3756.142889,1.729796e-16
3759.396499,1.74304e-16
3762.65011,1.744215e-16
3765.90372,1.737798e-16
3769.15733,1.822672e-16
3772.410941,1.915422e-16
3775.664551,1.886205e-16
3778.918161,1.968432e-16
3782.171772,1.996129e-16
3785.425382,1.939255e-16
3788.678992,1.984054e-16
3791.932602,1.98386e-16
3795.186213,1.980979e-16
3798.439823,2.044152e-16
3801.693433,2.077233e-16
3804.947044,2.097336e-16
3808.200654,2.1214e-16
3811.454264,2.097786e-16
3814.707875,2.053055e-16
3817.961485,1.992014e-16
3821.215095,2.128898e-16
3824.468706,2.249229e-16
3827.722316,2.220865e-16
3830.975926,2.272953e-16
3834.229537,2.244287e-16
3837.483147,2.246075e-16
3840.736757,2.280644e-16
3843.990368,2.486595e-16
3847.243978,2.940609e-16
3850.497588,3.035249e-16
3853.751198,2.744699e-16
3857.004809,2.45147e-16
3860.258419,2.318885e-16
3863.512029,2.294438e-16
3866.76564,2.28773e-16
3870.01925,2.33655e-16
3873.27286,2.366968e-16
3876.526471,2.299442e-16
3879.780081,2.296949e-16
3883.033691,2.374281e-16
3886.287302,2.408583e-16
3889.540912,2.401091e-16
3892.794522,2.408326e-16
3896.048133,2.439659e-16
3899.301743,2.49164e-16
3902.555353,2.525437e-16
3905.808964,2.474748e-16
3909.062574,2.447582e-16
3912.316184,2.384418e-16
3915.569794,2.419801e-16
3918.823405,2.442583e-16
3922.077015,2.458565e-16
3925.330625,2.451436e-16
3928.584236,2.393536e-16
3931.837846,2.344648e-16
3935.091456,2.391127e-16
3938.345067,2.426122e-16
3941.598677,2.404652e-16
3944.852287,2.35664e-16
3948.105898,2.351839e-16
3951.359508,2.361813e-16
3954.613118,2.35791e-16
3957.866729,2.308848e-16
3961.120339,2.323321e-16
3964.373949,2.267667e-16
3967.62756,2.259771e-16
3970.88117,2.336905e-16
3974.13478,2.345799e-16
3977.38839,2.371809e-16
3980.642001,2.3602e-16
3983.895611,2.384342e-16
3987.149221,2.363554e-16
3990.402832,2.382662e-16
3993.656442,2.512865e-16
3996.910052,2.474679e-16
4000.163663,2.349572e-16
4003.417273,2.382944e-16
4006.670883,2.343748e-16
4009.924494,2.326569e-16
4013.178104,2.416948e-16
4016.431714,2.411667e-16
4019.685325,2.329874e-16
4022.938935,2.40164e-16
4026.192545,2.36487e-16
4029.446156,2.325663e-16
4032.699766,2.320555e-16
4035.953376,2.329085e-16
4039.206986,2.304084e-16
4042.460597,2.316275e-16
4045.714207,2.305623e-16
4048.967817,2.262825e-16
4052.221428,2.23788e-16
4055.475038,2.269949e-16
4058.728648,2.237777e-16
4061.982259,2.196618e-16
4065.235869,2.209005e-16
4068.489479,2.261274e-16
4071.74309,2.243099e-16
4074.9967,2.179357e-16
4078.25031,2.214031e-16
4081.503921,2.262972e-16
4084.757531,2.25734e-16
4088.011141,2.257574e-16
4091.264752,2.273018e-16
4094.518362,2.275238e-16
4097.771972,2.31837e-16
4101.025583,2.359007e-16
4104.279193,2.339876e-16
4107.532803,2.344999e-16
4110.786413,2.345323e-16
4114.040024,2.36345e-16
4117.293634,2.343826e-16
4120.547244,2.352592e-16
4123.800855,2.32027e-16
4127.054465,2.351507e-16
4130.308075,2.330565e-16
4133.561686,2.303277e-16
4136.815296,2.297714e-16
4140.068906,2.293396e-16
4143.322517,2.306248e-16
4146.576127,2.298451e-16
4149.829737,2.300712e-16
4153.083348,2.310494e-16
4156.336958,2.315444e-16
4159.590568,2.289719e-16
4162.844179,2.315411e-16
4166.097789,2.350506e-16
4169.351399,2.298365e-16
4172.605009,2.357227e-16
4175.85862,2.340934e-16
4179.11223,2.325024e-16
4182.36584,2.326859e-16
4185.619451,2.338469e-16
4188.873061,2.370711e-16
4192.126671,2.360617e-16
4195.380282,2.332912e-16
4198.633892,2.371977e-16
4201.887502,2.369507e-16
4205.141113,2.346103e-16
4208.394723,2.327489e-16
4211.648333,2.319417e-16
4214.901944,2.338409e-16
4218.155554,2.363297e-16
4221.409164,2.338353e-16
4224.662775,2.345636e-16
4227.916385,2.359168e-16
4231.169995,2.376093e-16
4234.423605,2.422281e-16
4237.677216,2.418857e-16
4240.930826,2.384227e-16
4244.184436,2.359574e-16
4247.438047,2.356408e-16
4250.691657,2.375682e-16
4253.945267,2.354298e-16
4257.198878,2.371059e-16
4260.452488,2.377912e-16
4263.706098,2.360697e-16
4266.959709,2.369682e-16
4270.213319,2.359467e-16
4273.466929,2.354943e-16
4276.72054,2.353856e-16
4279.97415,2.358659e-16
4283.22776,2.384081e-16
4286.481371,2.38726e-16
4289.734981,2.383327e-16
4292.988591,2.411319e-16
4296.242201,2.438752e-16
4299.495812,2.416996e-16
4302.749422,2.406892e-16
4306.003032,2.410054e-16
4309.256643,2.436897e-16
4312.510253,2.469653e-16
4315.763863,2.45985e-16
4319.017474,2.490325e-16
4322.271084,2.496641e-16
4325.524694,2.476054e-16
4328.778305,2.473295e-16
4332.031915,2.480597e-16
4335.285525,2.518974e-16
4338.539136,2.536216e-16
4341.792746,2.527645e-16
4345.046356,2.491432e-16
4348.299967,2.520138e-16
4351.553577,2.506037e-16
4354.807187,2.516405e-16
4358.060797,2.518169e-16
4361.314408,2.511536e-16
4364.568018,2.520028e-16
4367.821628,2.544089e-16
4371.075239,2.538169e-16
4374.328849,2.535074e-16
4377.582459,2.524411e-16
4380.83607,2.507695e-16
4384.08968,2.539205e-16
4387.34329,2.568124e-16
4390.596901,2.53336e-16
4393.850511,2.554703e-16
4397.104121,2.588994e-16
4400.357732,2.577377e-16
4403.611342,2.624829e-16
4406.864952,2.628647e-16
4410.118563,2.615011e-16
4413.372173,2.626779e-16
4416.625783,2.619379e-16
4419.879393,2.600486e-16
4423.133004,2.627037e-16
4426.386614,2.602172e-16
4429.640224,2.630598e-16
4432.893835,2.629348e-16
4436.147445,2.655261e-16
4439.401055,2.656595e-16
4442.654666,2.646481e-16
4445.908276,2.667497e-16
4449.161886,2.704502e-16
4452.415497,2.686286e-16
4455.669107,2.705948e-16
4458.922717,2.71608e-16
4462.176328,2.730004e-16
4465.429938,2.729046e-16
4468.683548,2.718664e-16
4471.937159,2.714504e-16
4475.190769,2.724802e-16
4478.444379,2.84187e-16
4481.697989,2.909509e-16
4484.9516,2.856651e-16
4488.20521,2.76745e-16
4491.45882,2.747653e-16
4494.712431,2.720053e-16
4497.966041,2.723553e-16
4501.219651,2.736633e-16
4504.473262,2.776858e-16
4507.726872,2.776353e-16
4510.980482,2.769734e-16
4514.234093,2.764881e-16
4517.487703,2.75758e-16
4520.741313,2.762233e-16
4523.994924,2.748636e-16
4527.248534,2.752215e-16
4530.502144,2.746374e-16
4533.755755,2.748466e-16
4537.009365,2.741295e-16
4540.262975,2.747323e-16
4543.516586,2.775655e-16
4546.770196,2.71634e-16
4550.023806,2.755261e-16
4553.277416,2.758682e-16
4556.531027,2.74028e-16
4559.784637,2.759732e-16
4563.038247,2.735881e-16
4566.291858,2.748852e-16
4569.545468,2.722902e-16
4572.799078,2.721629e-16
4576.052689,2.71611e-16
4579.306299,2.685988e-16
4582.559909,2.676185e-16
4585.81352,2.677483e-16
4589.06713,2.663678e-16
4592.32074,2.663328e-16
4595.574351,2.668998e-16
4598.827961,2.666135e-16
4602.081571,2.666994e-16
4605.335182,2.663758e-16
4608.588792,2.650927e-16
4611.842402,2.641668e-16
4615.096012,2.668302e-16
4618.349623,2.647852e-16
4621.603233,2.627287e-16
4624.856843,2.622392e-16
4628.110454,2.637496e-16
4631.364064,2.615969e-16
4634.617674,2.625555e-16
4637.871285,2.637291e-16
4641.124895,2.613847e-16
4644.378505,2.633044e-16
4647.632116,2.643488e-16
4650.885726,2.634446e-16
4654.139336,2.628663e-16
4657.392947,2.622092e-16
4660.646557,2.59496e-16
4663.900167,2.576214e-16
4667.153778,2.604354e-16
4670.407388,2.598302e-16
4673.660998,2.588869e-16
4676.914608,2.54572e-16
4680.168219,2.570102e-16
4683.421829,2.574766e-16
4686.675439,2.572792e-16
4689.92905,2.565085e-16
4693.18266,2.571239e-16
4696.43627,2.556785e-16
4699.689881,2.577444e-16
4702.943491,2.539726e-16
4706.197101,2.527421e-16
4709.450712,2.549895e-16
4712.704322,2.539313e-16
4715.957932,2.53458e-16
4719.211543,2.499005e-16
4722.465153,2.533857e-16
4725.718763,2.528158e-16
4728.972374,2.493094e-16
4732.225984,2.513964e-16
4735.479594,2.548451e-16
4738.733204,2.539767e-16
4741.986815,2.506217e-16
4745.240425,2.495877e-16
4748.494035,2.501129e-16
4751.747646,2.492688e-16
4755.001256,2.486414e-16
4758.254866,2.472428e-16
4761.508477,2.49083e-16
4764.762087,2.450809e-16
4768.015697,2.430627e-16
4771.269308,2.467678e-16
4774.522918,2.461386e-16
4777.776528,2.44329e-16
4781.030139,2.428525e-16
4784.283749,2.429454e-16
4787.537359,2.433788e-16
4790.79097,2.431408e-16
4794.04458,2.442326e-16
4797.29819,2.425625e-16
4800.5518,2.420424e-16
4803.805411,2.426002e-16
4807.059021,2.411998e-16
4810.312631,2.424642e-16
4813.566242,2.40857e-16
4816.819852,2.395716e-16
4820.073462,2.420315e-16
4823.327073,2.385104e-16
4826.580683,2.396316e-16
4829.834293,2.396272e-16
4833.087904,2.411099e-16
4836.341514,2.404161e-16
4839.595124,2.43222e-16
4842.848735,2.417736e-16
4846.102345,2.38257e-16
4849.355955,2.3948e-16
4852.609566,2.393192e-16
4855.863176,2.392813e-16
4859.116786,2.37784e-16
4862.370396,2.372751e-16
4865.624007,2.37715e-16
4868.877617,2.376796e-16
4872.131227,2.341974e-16
4875.384838,2.346577e-16
4878.638448,2.336395e-16
4881.892058,2.359777e-16
4885.145669,2.344526e-16
4888.399279,2.337714e-16
4891.652889,2.348406e-16
4894.9065,2.329135e-16
4898.16011,2.332159e-16
4901.41372,2.372209e-16
4904.667331,2.352415e-16
4907.920941,2.359976e-16
4911.174551,2.360944e-16
4914.428162,2.36223e-16
4917.681772,2.376082e-16
4920.935382,2.376446e-16
4924.188992,2.31356e-16
4927.442603,2.3277e-16
4930.696213,2.329498e-16
4933.949823,2.337946e-16
4937.203434,2.356352e-16
4940.457044,2.362588e-16
4943.710654,2.367175e-16
4946.964265,2.370608e-16
4950.217875,2.359024e-16
4953.471485,2.368848e-16
4956.725096,2.380763e-16
4959.978706,2.382246e-16
4963.232316,2.405902e-16
4966.485927,2.381711e-16
4969.739537,2.388369e-16
4972.993147,2.416384e-16
4976.246758,2.412579e-16
4979.500368,2.402417e-16
4982.753978,2.401478e-16
4986.007589,2.414461e-16
4989.261199,2.462239e-16
4992.514809,2.458225e-16
4995.768419,2.435322e-16
4999.02203,2.450069e-16
5002.27564,2.444345e-16
5005.52925,2.451201e-16
5008.782861,2.421566e-16
5012.036471,2.50699e-16
5015.290081,2.750369e-16
5018.543692,2.890277e-16
5021.797302,2.850638e-16
5025.050912,2.581683e-16
5028.304523,2.430723e-16
5031.558133,2.493191e-16
5034.811743,2.501359e-16
5038.065354,2.499995e-16
5041.318964,2.495718e-16
5044.572574,2.513686e-16
5047.826185,2.52114e-16
5051.079795,2.538074e-16
5054.333405,2.552658e-16
5057.587015,2.54439e-16
5060.840626,2.558483e-16
5064.094236,2.559926e-16
5067.347846,2.557255e-16
5070.601457,2.548311e-16
5073.855067,2.567416e-16
5077.108677,2.555475e-16
5080.362288,2.571699e-16
5083.615898,2.574138e-16
5086.869508,2.554087e-16
5090.123119,2.554882e-16
5093.376729,2.593913e-16
5096.630339,2.584244e-16
5099.88395,2.59272e-16
5103.13756,2.571321e-16
5106.39117,2.588268e-16
5109.644781,2.558925e-16
5112.898391,2.647487e-16
5116.152001,3.005777e-16
5119.405611,3.236602e-16
5122.659222,3.126456e-16
5125.912832,2.76045e-16
5129.166442,2.580282e-16
5132.420053,2.543053e-16
5135.673663,2.582776e-16
5138.927273,2.578226e-16
5142.180884,2.56604e-16
5145.434494,2.577341e-16
5148.688104,2.569096e-16
5151.941715,2.56542e-16
5155.195325,2.548436e-16
5158.448935,2.550195e-16
5161.702546,2.690934e-16
5164.956156,3.698509e-16
5168.209766,4.525872e-16
5171.463377,4.505576e-16
5174.716987,3.489029e-16
5177.970597,2.673053e-16
5181.224207,2.520912e-16
5184.477818,2.555499e-16
5187.731428,2.58342e-16
5190.985038,2.553435e-16
5194.238649,2.558101e-16
5197.492259,2.577404e-16
5200.745869,2.574191e-16
5203.99948,2.579326e-16
5207.25309,2.58854e-16
5210.5067,2.583444e-16
5213.760311,2.575823e-16
5217.013921,2.556958e-16
5220.267531,2.571987e-16
5223.521142,2.542821e-16
5226.774752,2.566388e-16
5230.028362,2.572694e-16
5233.281973,2.575342e-16
5236.535583,2.546204e-16
5239.789193,2.557242e-16
5243.042803,2.541005e-16
5246.296414,2.529929e-16
5249.550024,2.544367e-16
5252.803634,2.527701e-16
5256.057245,2.526049e-16
5259.310855,2.528722e-16
5262.564465,2.530542e-16
5265.818076,2.539328e-16
5269.071686,2.516652e-16
5272.325296,2.496987e-16
5275.578907,2.513033e-16
5278.832517,2.507425e-16
5282.086127,2.488988e-16
5285.339738,2.472164e-16
5288.593348,2.453033e-16
5291.846958,2.474591e-16
5295.100569,2.502195e-16
5298.354179,2.4883e-16
5301.607789,2.471878e-16
5304.861399,2.440353e-16
5308.11501,2.441803e-16
5311.36862,2.48402e-16
5314.62223,2.507102e-16
5317.875841,2.473298e-16
5321.129451,2.470053e-16
5324.383061,2.455703e-16
5327.636672,2.426076e-16
5330.890282,2.451542e-16
5334.143892,2.473712e-16
5337.397503,2.474491e-16
5340.651113,2.462086e-16
5343.904723,2.455329e-16
5347.158334,2.472423e-16
5350.411944,2.478281e-16
5353.665554,2.457652e-16
5356.919165,2.452794e-16
5360.172775,2.457775e-16
5363.426385,2.471322e-16
5366.679996,2.453925e-16
5369.933606,2.4325e-16
5373.187216,2.454856e-16
5376.440826,2.466482e-16
5379.694437,2.460691e-16
5382.948047,2.450826e-16
5386.201657,2.45579e-16
5389.455268,2.456688e-16
5392.708878,2.448809e-16
5395.962488,2.447156e-16
5399.216099,2.427294e-16
5402.469709,2.428458e-16
5405.723319,2.452696e-16
5408.97693,2.449546e-16
5412.23054,2.446874e-16
5415.48415,2.421608e-16
5418.737761,2.388659e-16
5421.991371,2.416192e-16
5425.244981,2.419271e-16
5428.498592,2.423425e-16
5431.752202,2.417948e-16
5435.005812,2.391932e-16
5438.259422,2.401781e-16
5441.513033,2.397019e-16
5444.766643,2.408857e-16
5448.020253,2.397505e-16
5451.273864,2.393392e-16
5454.527474,2.383911e-16
5457.781084,2.40038e-16
5461.034695,2.39516e-16
5464.288305,2.40547e-16
5467.541915,2.386083e-16
5470.795526,2.380858e-16
5474.049136,2.38626e-16
5477.302746,2.375297e-16
5480.556357,2.339337e-16
5483.809967,2.372618e-16
5487.063577,2.365098e-16
5490.317188,2.354663e-16
5493.570798,2.332453e-16
5496.824408,2.321522e-16
5500.078018,2.336084e-16
5503.331629,2.310657e-16
5506.585239,2.329758e-16
5509.838849,2.322008e-16
5513.09246,2.313115e-16
5516.34607,2.303681e-16
5519.59968,2.331618e-16
5522.853291,2.313764e-16
5526.106901,2.332994e-16
5529.360511,2.289043e-16
5532.614122,2.291368e-16
5535.867732,2.296584e-16
5539.121342,2.329593e-16
5542.374953,2.308469e-16
5545.628563,2.313969e-16
5548.882173,2.326381e-16
5552.135784,2.275264e-16
5555.389394,2.28609e-16
5558.643004,2.292108e-16
5561.896614,2.283512e-16
5565.150225,2.221177e-16
5568.403835,2.242769e-16
5571.657445,2.258046e-16
5574.911056,2.259023e-16
5578.164666,2.250749e-16
5581.418276,2.260031e-16
5584.671887,2.256966e-16
5587.925497,2.264636e-16
5591.179107,2.256488e-16
5594.432718,2.250491e-16
5597.686328,2.228212e-16
5600.939938,2.219802e-16
5604.193549,2.204591e-16
5607.447159,2.212381e-16
5610.700769,2.1999e-16
5613.95438,2.224023e-16
5617.20799,2.218947e-16
5620.4616,2.224084e-16
5623.71521,2.239334e-16
5626.968821,2.21763e-16
5630.222431,2.225684e-16
5633.476041,2.214294e-16
5636.729652,2.21039e-16
5639.983262,2.223254e-16
5643.236872,2.194121e-16
5646.490483,2.183107e-16
5649.744093,2.194899e-16
5652.997703,2.211499e-16
5656.251314,2.207876e-16
5659.504924,2.187091e-16
5662.758534,2.19056e-16
5666.012145,2.179286e-16
5669.265755,2.185541e-16
5672.519365,2.205583e-16
5675.772976,2.191555e-16
5679.026586,2.179362e-16
5682.280196,2.190902e-16
5685.533806,2.186673e-16
5688.787417,2.183986e-16
5692.041027,2.196778e-16
5695.294637,2.180439e-16
5698.548248,2.16444e-16
5701.801858,2.151822e-16
5705.055468,2.156183e-16
5708.309079,2.150075e-16
5711.562689,2.162388e-16
5714.816299,2.11704e-16
5718.06991,2.15561e-16
5721.32352,2.156611e-16
5724.57713,2.138749e-16
5727.830741,2.122101e-16
5731.084351,2.136539e-16
5734.337961,2.138095e-16
5737.591572,2.108007e-16
5740.845182,2.097281e-16
5744.098792,2.097451e-16
5747.352402,2.109175e-16
5750.606013,2.126724e-16
5753.859623,2.114845e-16
5757.113233,2.048563e-16
5760.366844,2.045332e-16
5763.620454,2.028263e-16
5766.874064,2.039067e-16
5770.127675,2.060044e-16
5773.381285,2.057864e-16
5776.634895,2.045933e-16
5779.888506,2.041982e-16
5783.142116,2.059227e-16
5786.395726,2.07339e-16
5789.649337,2.049022e-16
5792.902947,2.043925e-16
5796.156557,2.087259e-16
5799.410168,2.084126e-16
5802.663778,2.0446e-16
5805.917388,2.034532e-16
5809.170999,2.064377e-16
5812.424609,2.075118e-16
5815.678219,2.089938e-16
5818.931829,2.098085e-16
5822.18544,2.080185e-16
5825.43905,2.070753e-16
5828.69266,2.072126e-16
5831.946271,2.093534e-16
5835.199881,2.085184e-16
5838.453491,2.080653e-16
5841.707102,2.071244e-16
5844.960712,2.059314e-16
5848.214322,2.069489e-16
5851.467933,2.088424e-16
5854.721543,2.047731e-16
5857.975153,2.032745e-16
5861.228764,2.068615e-16
5864.482374,2.059909e-16
5867.735984,2.071233e-16
5870.989595,2.053083e-16
5874.243205,2.04647e-16
5877.496815,2.025141e-16
5880.750425,2.02498e-16
5884.004036,2.028472e-16
5887.257646,2.023759e-16
5890.511256,2.015302e-16
5893.764867,2.024814e-16
5897.018477,2.016414e-16
5900.272087,2.005051e-16
5903.525698,1.993814e-16
5906.779308,2.00027e-16
5910.032918,1.995609e-16
5913.286529,1.986498e-16
5916.540139,1.973556e-16
5919.793749,1.966719e-16
5923.04736,1.9739e-16
5926.30097,1.966982e-16
5929.55458,1.978077e-16
5932.808191,1.979388e-16
5936.061801,1.959826e-16
5939.315411,1.95683e-16
5942.569021,1.975449e-16
5945.822632,1.96626e-16
5949.076242,1.946547e-16
5952.329852,1.949641e-16
5955.583463,1.933404e-16
5958.837073,1.91919e-16
5962.090683,1.925984e-16
5965.344294,1.927897e-16
5968.597904,1.9168e-16
5971.851514,1.896952e-16
5975.105125,1.901719e-16
5978.358735,1.908486e-16
5981.612345,1.904108e-16
5984.865956,1.866583e-16
5988.119566,1.839017e-16
5991.373176,1.856934e-16
5994.626787,1.851779e-16
5997.880397,1.855066e-16
6001.134007,1.864092e-16
6004.387617,1.846733e-16
6007.641228,1.832705e-16
6010.894838,1.846808e-16
6014.148448,1.837869e-16
6017.402059,1.829722e-16
6020.655669,1.792624e-16
6023.909279,1.819251e-16
6027.16289,1.797506e-16
6030.4165,1.807621e-16
6033.67011,1.831102e-16
6036.923721,1.83922e-16
6040.177331,1.81169e-16
6043.430941,1.79666e-16
6046.684552,1.7985e-16
6049.938162,1.795338e-16
6053.191772,1.794684e-16
6056.445383,1.795735e-16
6059.698993,1.802948e-16
6062.952603,1.823779e-16
6066.206213,1.826564e-16
6069.459824,1.814317e-16
6072.713434,1.787217e-16
6075.967044,1.767595e-16
6079.220655,1.760962e-16
6082.474265,1.740425e-16
6085.727875,1.732998e-16
6088.981486,1.746851e-16
6092.235096,1.763769e-16
6095.488706,1.769941e-16
6098.742317,1.758726e-16
6101.995927,1.742471e-16
6105.249537,1.743283e-16
6108.503148,1.756916e-16
6111.756758,1.740039e-16
6115.010368,1.729554e-16
6118.263979,1.754558e-16
6121.517589,1.76225e-16
6124.771199,1.755607e-16
6128.024809,1.768575e-16
6131.27842,1.76489e-16
6134.53203,1.768958e-16
6137.78564,1.762295e-16
6141.039251,1.754447e-16
6144.292861,1.75938e-16
6147.546471,1.743392e-16
6150.800082,1.737757e-16
6154.053692,1.751205e-16
6157.307302,1.778954e-16
6160.560913,1.759246e-16
6163.814523,1.741088e-16
6167.068133,1.751591e-16
6170.321744,1.743508e-16
6173.575354,1.747132e-16
6176.828964,1.756452e-16
6180.082575,1.738149e-16
6183.336185,1.738673e-16
6186.589795,1.756326e-16
6189.843405,1.749145e-16
6193.097016,1.743402e-16
6196.350626,1.739282e-16
6199.604236,1.73508e-16
6202.857847,1.751711e-16
6206.111457,1.751323e-16
6209.365067,1.75772e-16
6212.618678,1.754033e-16
6215.872288,1.747291e-16
6219.125898,1.751422e-16
6222.379509,1.74344e-16
6225.633119,1.729818e-16
6228.886729,1.73602e-16
6232.14034,1.746316e-16
6235.39395,1.742419e-16
6238.64756,1.716959e-16
6241.901171,1.718884e-16
6245.154781,1.704054e-16
6248.408391,1.706229e-16
6251.662002,1.694811e-16
6254.915612,1.666047e-16
6258.169222,1.697607e-16
6261.422832,1.66423e-16
6264.676443,1.660539e-16
6267.930053,1.652015e-16
6271.183663,1.610888e-16
6274.437274,1.57054e-16
6277.690884,1.554296e-16
6280.944494,1.595849e-16
6284.198105,1.630443e-16
6287.451715,1.601224e-16
6290.705325,1.595925e-16
6293.958936,1.617749e-16
6297.212546,1.61111e-16
6300.466156,1.611906e-16
6303.719767,1.637571e-16
6306.973377,1.653278e-16
6310.226987,1.641456e-16
6313.480598,1.639146e-16
6316.734208,1.631772e-16
6319.987818,1.653545e-16
6323.241428,1.666556e-16
6326.495039,1.621512e-16
6329.748649,1.686129e-16
6333.002259,1.681712e-16
6336.25587,1.683003e-16
6339.50948,1.683911e-16
