wavelength,flux
3595.250291,5.4350570000000006e-17
3598.515333,4.8120170000000006e-17
3601.780376,5.3535290000000007e-17
3605.045419,5.791833e-17
3608.310461,5.300998000000001e-17
3611.575504,6.604168e-17
3614.840547,6.621785000000001e-17
3618.105589,6.386945e-17
3621.370632,5.970566e-17
3624.635675,5.843495e-17
3627.900718,6.140866e-17
3631.16576,5.926561e-17
3634.430803,6.322808000000001e-17
3637.695846,6.106726e-17
3640.960888,5.765362e-17
3644.225931,5.595964e-17
3647.490974,5.79488e-17
3650.756016,5.676845e-17
3654.021059,5.5456720000000004e-17
3657.286102,6.13391e-17
3660.551144,6.216919e-17
3663.816187,6.101929000000001e-17
3667.08123,5.87572e-17
3670.346273,6.109978e-17
3673.611315,6.099407e-17
3676.876358,6.194702000000001e-17
3680.141401,6.028766e-17
3683.406443,6.160608000000001e-17
3686.671486,5.67985e-17
3689.936529,6.484608e-17
3693.201571,6.455427e-17
3696.466614,6.496354e-17
3699.731657,6.107104000000001e-17
3702.996699,6.394935e-17
3706.261742,6.031954000000001e-17
3709.526785,5.994736e-17
3712.791827,6.45259e-17
3716.05687,6.840736e-17
3719.321913,6.500717e-17
3722.586956,6.025773000000001e-17
3725.851998,6.615332000000001e-17
3729.117041,6.481579e-17
3732.382084,6.672082e-17
3735.647126,6.554297000000001e-17
3738.912169,6.788648000000001e-17
3742.177212,6.782694e-17
3745.442254,6.963454e-17
3748.707297,7.165822e-17
3751.97234,7.721849e-17
3755.237382,7.512005e-17
3758.502425,7.539923e-17
3761.767468,7.844391000000001e-17
3765.03251,7.652503e-17
3768.297553,6.908447e-17
3771.562596,7.527739e-17
3774.827639,7.744132e-17
3778.092681,7.569718e-17
3781.357724,7.69594e-17
3784.622767,7.859688e-17
3787.887809,7.833288000000001e-17
3791.152852,7.998067000000001e-17
3794.417895,8.46347e-17
3797.682937,9.14172e-17
3800.94798,8.465746e-17
3804.213023,8.381414000000001e-17
3807.478065,8.490356000000001e-17
3810.743108,9.227302e-17
3814.008151,9.499756000000001e-17
3817.273193,9.060952000000001e-17
3820.538236,9.553573000000001e-17
3823.803279,9.679409000000001e-17
3827.068322,8.675932e-17
3830.333364,9.077938e-17
3833.598407,9.530231e-17
3836.86345,9.808516e-17
3840.128492,1.022656e-16
3843.393535,1.121372e-16
3846.658578,1.354135e-16
3849.92362,1.46356e-16
3853.188663,1.347089e-16
3856.453706,1.150405e-16
3859.718748,1.056765e-16
3862.983791,9.890312000000001e-17
3866.248834,9.91764e-17
3869.513876,1.023706e-16
3872.778919,9.820104000000001e-17
3876.043962,1.026793e-16
3879.309005,1.005009e-16
3882.574047,9.684234000000001e-17
3885.83909,1.038822e-16
3889.104133,1.082642e-16
3892.369175,1.072488e-16
3895.634218,1.091062e-16
3898.899261,1.069575e-16
3902.164303,1.097835e-16
3905.429346,1.066195e-16
3908.694389,1.067343e-16
3911.959431,1.061495e-16
3915.224474,1.123602e-16
3918.489517,1.114244e-16
3921.754559,1.094635e-16
3925.019602,1.088544e-16
3928.284645,1.083284e-16
3931.549688,1.065125e-16
3934.81473,1.056241e-16
3938.079773,1.065438e-16
3941.344816,1.059776e-16
3944.609858,1.090857e-16
3947.874901,1.05777e-16
3951.139944,1.033695e-16
3954.404986,1.017735e-16
3957.670029,1.008952e-16
3960.935072,9.909107e-17
3964.200114,1.002764e-16
3967.465157,1.008139e-16
3970.7302,9.943809e-17
3973.995242,1.017373e-16
3977.260285,1.069716e-16
3980.525328,1.02962e-16
3983.790371,1.04174e-16
3987.055413,9.684556000000001e-17
3990.320456,1.022353e-16
3993.585499,1.086751e-16
3996.850541,1.064522e-16
4000.115584,1.03111e-16
4003.380627,1.024336e-16
4006.645669,9.972958000000001e-17
4009.910712,9.788464e-17
4013.175755,9.789352000000001e-17
4016.440797,9.888607000000001e-17
4019.70584,9.828473e-17
4022.970883,9.836013000000001e-17
4026.235925,1.016765e-16
4029.500968,9.989553000000001e-17
4032.766011,9.837789e-17
4036.031054,9.623278e-17
4039.296096,9.797811000000001e-17
4042.561139,9.815254000000001e-17
4045.826182,9.65545e-17
4049.091224,9.806436000000001e-17
4052.356267,9.806295000000001e-17
4055.62131,9.681235000000001e-17
4058.886352,9.59106e-17
4062.151395,9.283998000000001e-17
4065.416438,9.382033e-17
4068.68148,9.419851e-17
4071.946523,9.590245e-17
4075.211566,9.542631e-17
4078.476608,9.712232e-17
4081.741651,9.314975e-17
4085.006694,9.577066e-17
4088.271737,9.735945000000001e-17
4091.536779,9.778951000000001e-17
4094.801822,9.899145e-17
4098.066865,9.793878e-17
4101.331907,1.014748e-16
4104.59695,9.930215000000001e-17
4107.861993,9.896311e-17
4111.127035,1.001891e-16
4114.392078,1.007115e-16
4117.657121,1.003931e-16
4120.922163,1.02558e-16
4124.187206,1.022877e-16
4127.452249,1.043104e-16
4130.717291,1.031326e-16
4133.982334,1.052034e-16
4137.247377,1.062133e-16
4140.51242,1.039586e-16
4143.777462,1.021697e-16
4147.042505,1.020652e-16
4150.307548,1.016611e-16
4153.57259,1.017609e-16
4156.837633,1.034998e-16
4160.102676,1.020274e-16
4163.367718,1.019055e-16
4166.632761,1.009037e-16
4169.897804,1.01843e-16
4173.162846,1.031286e-16
4176.427889,1.023772e-16
4179.692932,1.02227e-16
4182.957974,1.019333e-16
4186.223017,1.015461e-16
4189.48806,1.016059e-16
4192.753103,1.012759e-16
4196.018145,1.038297e-16
4199.283188,1.043536e-16
4202.548231,1.024609e-16
4205.813273,1.048165e-16
4209.078316,1.063539e-16
4212.343359,1.027499e-16
4215.608401,1.025388e-16
4218.873444,1.04019e-16
4222.138487,1.049182e-16
4225.403529,1.043268e-16
4228.668572,1.071086e-16
4231.933615,1.069087e-16
4235.198657,1.088795e-16
4238.4637,1.10969e-16
4241.728743,1.091021e-16
4244.993786,1.058846e-16
4248.258828,1.074054e-16
4251.523871,1.083479e-16
4254.788914,1.085616e-16
4258.053956,1.089733e-16
4261.318999,1.078084e-16
4264.584042,1.0423e-16
4267.849084,1.056952e-16
4271.114127,1.065428e-16
4274.37917,1.059357e-16
4277.644212,1.052241e-16
4280.909255,1.052222e-16
4284.174298,1.049329e-16
4287.43934,1.051185e-16
4290.704383,1.049804e-16
4293.969426,1.049018e-16
4297.234469,1.04783e-16
4300.499511,1.042559e-16
4303.764554,1.032472e-16
4307.029597,1.043585e-16
4310.294639,1.042168e-16
4313.559682,1.019225e-16
4316.824725,1.048877e-16
4320.089767,1.053997e-16
4323.35481,1.03165e-16
4326.619853,1.052352e-16
4329.884895,1.060375e-16
4333.149938,1.036241e-16
4336.414981,1.026834e-16
4339.680023,1.051993e-16
4342.945066,1.057973e-16
4346.210109,1.061722e-16
4349.475152,1.061324e-16
4352.740194,1.041726e-16
4356.005237,1.05432e-16
4359.27028,1.034052e-16
4362.535322,1.051433e-16
4365.800365,1.079856e-16
4369.065408,1.068515e-16
4372.33045,1.0781e-16
4375.595493,1.080456e-16
4378.860536,1.074569e-16
4382.125578,1.106403e-16
4385.390621,1.109406e-16
4388.655664,1.113097e-16
4391.920707,1.097132e-16
4395.185749,1.115389e-16
4398.450792,1.144698e-16
4401.715835,1.143674e-16
4404.980877,1.149432e-16
4408.24592,1.127803e-16
4411.510963,1.134644e-16
4414.776005,1.136833e-16
4418.041048,1.152956e-16
4421.306091,1.146249e-16
4424.571133,1.168354e-16
4427.836176,1.164187e-16
4431.101219,1.186725e-16
4434.366261,1.180152e-16
4437.631304,1.200577e-16
4440.896347,1.220245e-16
4444.16139,1.190872e-16
4447.426432,1.197049e-16
4450.691475,1.220439e-16
4453.956518,1.249283e-16
4457.22156,1.256508e-16
4460.486603,1.254634e-16
4463.751646,1.276639e-16
4467.016688,1.29463e-16
4470.281731,1.29295e-16
4473.546774,1.295686e-16
4476.811816,1.306409e-16
4480.076859,1.406411e-16
4483.341902,1.435203e-16
4486.606944,1.444056e-16
4489.871987,1.398634e-16
4493.13703,1.382393e-16
4496.402073,1.362791e-16
4499.667115,1.396545e-16
4502.932158,1.39611e-16
4506.197201,1.394785e-16
4509.462243,1.41083e-16
4512.727286,1.431385e-16
4515.992329,1.422974e-16
4519.257371,1.423006e-16
4522.522414,1.453603e-16
4525.787457,1.423157e-16
4529.052499,1.438061e-16
4532.317542,1.467153e-16
4535.582585,1.462329e-16
4538.847627,1.464187e-16
4542.11267,1.446281e-16
4545.377713,1.462704e-16
4548.642756,1.478331e-16
4551.907798,1.482782e-16
4555.172841,1.472571e-16
4558.437884,1.483138e-16
4561.702926,1.471047e-16
4564.967969,1.492587e-16
4568.233012,1.497051e-16
4571.498054,1.484798e-16
4574.763097,1.485362e-16
4578.02814,1.496105e-16
4581.293182,1.472763e-16
4584.558225,1.472031e-16
4587.823268,1.472805e-16
4591.08831,1.43356e-16
4594.353353,1.43613e-16
4597.618396,1.441778e-16
4600.883439,1.427945e-16
4604.148481,1.406323e-16
4607.413524,1.427951e-16
4610.678567,1.401913e-16
4613.943609,1.404422e-16
4617.208652,1.422318e-16
4620.473695,1.422435e-16
4623.738737,1.408482e-16
4627.00378,1.388092e-16
4630.268823,1.382876e-16
4633.533865,1.366951e-16
4636.798908,1.380052e-16
4640.063951,1.365054e-16
4643.328993,1.376365e-16
4646.594036,1.399409e-16
4649.859079,1.394298e-16
4653.124122,1.406148e-16
4656.389164,1.39317e-16
4659.654207,1.397128e-16
4662.91925,1.384081e-16
4666.184292,1.385608e-16
4669.449335,1.363978e-16
4672.714378,1.388103e-16
4675.97942,1.360846e-16
4679.244463,1.34257e-16
4682.509506,1.347687e-16
4685.774548,1.359948e-16
4689.039591,1.359398e-16
4692.304634,1.339151e-16
4695.569676,1.323329e-16
4698.834719,1.329497e-16
4702.099762,1.315355e-16
4705.364805,1.311656e-16
4708.629847,1.30055e-16
4711.89489,1.320605e-16
4715.159933,1.312874e-16
4718.424975,1.315449e-16
4721.690018,1.298499e-16
4724.955061,1.290641e-16
4728.220103,1.288351e-16
4731.485146,1.305589e-16
4734.750189,1.317597e-16
4738.015231,1.312136e-16
4741.280274,1.305909e-16
4744.545317,1.299472e-16
4747.810359,1.303245e-16
4751.075402,1.310895e-16
4754.340445,1.328946e-16
4757.605488,1.320761e-16
4760.87053,1.314387e-16
4764.135573,1.29889e-16
4767.400616,1.291985e-16
4770.665658,1.304534e-16
4773.930701,1.301937e-16
4777.195744,1.291218e-16
4780.460786,1.28468e-16
4783.725829,1.279077e-16
4786.990872,1.282624e-16
4790.255914,1.275156e-16
4793.520957,1.277513e-16
4796.786,1.27192e-16
4800.051042,1.288826e-16
4803.316085,1.283418e-16
4806.581128,1.277527e-16
4809.846171,1.304056e-16
4813.111213,1.312052e-16
4816.376256,1.305866e-16
4819.641299,1.299349e-16
4822.906341,1.298798e-16
4826.171384,1.287287e-16
4829.436427,1.300489e-16
4832.701469,1.304645e-16
4835.966512,1.31321e-16
4839.231555,1.309186e-16
4842.496597,1.3204e-16
4845.76164,1.319156e-16
4849.026683,1.297856e-16
4852.291725,1.294013e-16
4855.556768,1.297564e-16
4858.821811,1.31326e-16
4862.086854,1.297805e-16
4865.351896,1.29529e-16
4868.616939,1.296782e-16
4871.881982,1.294719e-16
4875.147024,1.271302e-16
4878.412067,1.264083e-16
4881.67711,1.276533e-16
4884.942152,1.275534e-16
4888.207195,1.248206e-16
4891.472238,1.273797e-16
4894.73728,1.271961e-16
4898.002323,1.26598e-16
4901.267366,1.266691e-16
4904.532408,1.265178e-16
4907.797451,1.277433e-16
4911.062494,1.275583e-16
4914.327537,1.265853e-16
4917.592579,1.247304e-16
4920.857622,1.241639e-16
4924.122665,1.237554e-16
4927.387707,1.237438e-16
4930.65275,1.24728e-16
4933.917793,1.247416e-16
4937.182835,1.244762e-16
4940.447878,1.243101e-16
4943.712921,1.242499e-16
4946.977963,1.239275e-16
4950.243006,1.252257e-16
4953.508049,1.263659e-16
4956.773091,1.253961e-16
4960.038134,1.240164e-16
4963.303177,1.252463e-16
4966.56822,1.230654e-16
4969.833262,1.255398e-16
4973.098305,1.249753e-16
4976.363348,1.268574e-16
4979.62839,1.285377e-16
4982.893433,1.256578e-16
4986.158476,1.267862e-16
4989.423518,1.272347e-16
4992.688561,1.284692e-16
4995.953604,1.279602e-16
4999.218646,1.277363e-16
5002.483689,1.286907e-16
5005.748732,1.28202e-16
5009.013774,1.280934e-16
5012.278817,1.279588e-16
5015.54386,1.384386e-16
5018.808903,1.544728e-16
5022.073945,1.548636e-16
5025.338988,1.463574e-16
5028.604031,1.330892e-16
5031.869073,1.28659e-16
5035.134116,1.312701e-16
5038.399159,1.328359e-16
5041.664201,1.298176e-16
5044.929244,1.309186e-16
5048.194287,1.335991e-16
5051.459329,1.321185e-16
5054.724372,1.343369e-16
5057.989415,1.353184e-16
5061.254458,1.347631e-16
5064.5195,1.336445e-16
5067.784543,1.352011e-16
5071.049586,1.347877e-16
5074.314628,1.360419e-16
5077.579671,1.389607e-16
5080.844714,1.385952e-16
5084.109756,1.385842e-16
5087.374799,1.37789e-16
5090.639842,1.3887e-16
5093.904884,1.399647e-16
5097.169927,1.428941e-16
5100.43497,1.428756e-16
5103.700012,1.43442e-16
5106.965055,1.437094e-16
5110.230098,1.433235e-16
5113.495141,1.442683e-16
5116.760183,1.604649e-16
5120.025226,1.801121e-16
5123.290269,1.801214e-16
5126.555311,1.697009e-16
5129.820354,1.502419e-16
5133.085397,1.485797e-16
5136.350439,1.470144e-16
5139.615482,1.480448e-16
5142.880525,1.481562e-16
5146.145567,1.494816e-16
5149.41061,1.498475e-16
5152.675653,1.492043e-16
5155.940695,1.491097e-16
5159.205738,1.480051e-16
5162.470781,1.480096e-16
5165.735824,1.807581e-16
5169.000866,2.493712e-16
5172.265909,2.60144e-16
5175.530952,2.361249e-16
5178.795994,1.794784e-16
5182.061037,1.494294e-16
5185.32608,1.523591e-16
5188.591122,1.542306e-16
5191.856165,1.533725e-16
5195.121208,1.549324e-16
5198.38625,1.538408e-16
5201.651293,1.526932e-16
5204.916336,1.553349e-16
5208.181378,1.577615e-16
5211.446421,1.57997e-16
5214.711464,1.581981e-16
5217.976507,1.565046e-16
5221.241549,1.565141e-16
5224.506592,1.582266e-16
5227.771635,1.589371e-16
5231.036677,1.565628e-16
5234.30172,1.565303e-16
5237.566763,1.572615e-16
5240.831805,1.57753e-16
5244.096848,1.582152e-16
5247.361891,1.581463e-16
5250.626933,1.578035e-16
5253.891976,1.569663e-16
5257.157019,1.558287e-16
5260.422061,1.560924e-16
5263.687104,1.584879e-16
5266.952147,1.579135e-16
5270.21719,1.578017e-16
5273.482232,1.585526e-16
5276.747275,1.583916e-16
5280.012318,1.583417e-16
5283.27736,1.585335e-16
5286.542403,1.591247e-16
5289.807446,1.589323e-16
5293.072488,1.58373e-16
5296.337531,1.598096e-16
5299.602574,1.600747e-16
5302.867616,1.607921e-16
5306.132659,1.612381e-16
5309.397702,1.599292e-16
5312.662744,1.606612e-16
5315.927787,1.631671e-16
5319.19283,1.620223e-16
5322.457873,1.612146e-16
5325.722915,1.616495e-16
5328.987958,1.619611e-16
5332.253001,1.626632e-16
5335.518043,1.614862e-16
5338.783086,1.630695e-16
5342.048129,1.62373e-16
5345.313171,1.623329e-16
5348.578214,1.646078e-16
5351.843257,1.613436e-16
5355.108299,1.615406e-16
5358.373342,1.630357e-16
5361.638385,1.637984e-16
5364.903427,1.625962e-16
5368.16847,1.611194e-16
5371.433513,1.623253e-16
5374.698556,1.610605e-16
5377.963598,1.61991e-16
5381.228641,1.62887e-16
5384.493684,1.629924e-16
5387.758726,1.636443e-16
5391.023769,1.630191e-16
5394.288812,1.619195e-16
5397.553854,1.618538e-16
5400.818897,1.623233e-16
5404.08394,1.610876e-16
5407.348982,1.60685e-16
5410.614025,1.632373e-16
5413.879068,1.608919e-16
5417.14411,1.62478e-16
5420.409153,1.6047e-16
5423.674196,1.617918e-16
5426.939239,1.607223e-16
5430.204281,1.608682e-16
5433.469324,1.623788e-16
5436.734367,1.595993e-16
5439.999409,1.601337e-16
5443.264452,1.584712e-16
5446.529495,1.589167e-16
5449.794537,1.57951e-16
5453.05958,1.597049e-16
5456.324623,1.583873e-16
5459.589665,1.592235e-16
5462.854708,1.590968e-16
5466.119751,1.588745e-16
5469.384793,1.587856e-16
5472.649836,1.583903e-16
5475.914879,1.590153e-16
5479.179922,1.595145e-16
5482.444964,1.583448e-16
5485.710007,1.607032e-16
5488.97505,1.597969e-16
5492.240092,1.57896e-16
5495.505135,1.578994e-16
5498.770178,1.589493e-16
5502.03522,1.602299e-16
5505.300263,1.583267e-16
5508.565306,1.611492e-16
5511.830348,1.597644e-16
5515.095391,1.591052e-16
5518.360434,1.567547e-16
5521.625476,1.587416e-16
5524.890519,1.578906e-16
5528.155562,1.58637e-16
5531.420605,1.571005e-16
5534.685647,1.539932e-16
5537.95069,1.576536e-16
5541.215733,1.575516e-16
5544.480775,1.577514e-16
5547.745818,1.57608e-16
5551.010861,1.575187e-16
5554.275903,1.559971e-16
5557.540946,1.548828e-16
5560.805989,1.560881e-16
5564.071031,1.55691e-16
5567.336074,1.550129e-16
5570.601117,1.51823e-16
5573.866159,1.534463e-16
5577.131202,1.557157e-16
5580.396245,1.531158e-16
5583.661288,1.508633e-16
5586.92633,1.506235e-16
5590.191373,1.526767e-16
5593.456416,1.515201e-16
5596.721458,1.506901e-16
5599.986501,1.51252e-16
5603.251544,1.51684e-16
5606.516586,1.500323e-16
5609.781629,1.487846e-16
5613.046672,1.482515e-16
5616.311714,1.496025e-16
5619.576757,1.500123e-16
5622.8418,1.487955e-16
5626.106842,1.490306e-16
5629.371885,1.480776e-16
5632.636928,1.474292e-16
5635.901971,1.47613e-16
5639.167013,1.482762e-16
5642.432056,1.470042e-16
5645.697099,1.455154e-16
5648.962141,1.477208e-16
5652.227184,1.48168e-16
5655.492227,1.477996e-16
5658.757269,1.46514e-16
5662.022312,1.45148e-16
5665.287355,1.473679e-16
5668.552397,1.472498e-16
5671.81744,1.483076e-16
5675.082483,1.486338e-16
5678.347525,1.483443e-16
5681.612568,1.484038e-16
5684.877611,1.481839e-16
5688.142654,1.483039e-16
5691.407696,1.466046e-16
5694.672739,1.475428e-16
5697.937782,1.4711e-16
5701.202824,1.469505e-16
5704.467867,1.463598e-16
5707.73291,1.453117e-16
5710.997952,1.456167e-16
5714.262995,1.47231e-16
5717.528038,1.450476e-16
5720.79308,1.447494e-16
5724.058123,1.458078e-16
5727.323166,1.468202e-16
5730.588208,1.439008e-16
5733.853251,1.45467e-16
5737.118294,1.427719e-16
5740.383337,1.463608e-16
5743.648379,1.442942e-16
5746.913422,1.438751e-16
5750.178465,1.44444e-16
5753.443507,1.446141e-16
5756.70855,1.445587e-16
5759.973593,1.441169e-16
5763.238635,1.43641e-16
5766.503678,1.430146e-16
5769.768721,1.422299e-16
5773.033763,1.428701e-16
5776.298806,1.412145e-16
5779.563849,1.406816e-16
5782.828892,1.421837e-16
5786.093934,1.431138e-16
5789.358977,1.436357e-16
5792.62402,1.418529e-16
5795.889062,1.406079e-16
5799.154105,1.399599e-16
5802.419148,1.420659e-16
5805.68419,1.42008e-16
5808.949233,1.431087e-16
5812.214276,1.420155e-16
5815.479318,1.422372e-16
5818.744361,1.427661e-16
5822.009404,1.428045e-16
5825.274446,1.42987e-16
5828.539489,1.397764e-16
5831.804532,1.398764e-16
5835.069575,1.413767e-16
5838.334617,1.393246e-16
5841.59966,1.384338e-16
5844.864703,1.382185e-16
5848.129745,1.379892e-16
5851.394788,1.389697e-16
5854.659831,1.390035e-16
5857.924873,1.386196e-16
5861.189916,1.392592e-16
5864.454959,1.393814e-16
5867.720001,1.390499e-16
5870.985044,1.368919e-16
5874.250087,1.358234e-16
5877.515129,1.381748e-16
5880.780172,1.371057e-16
5884.045215,1.324814e-16
5887.310258,1.297294e-16
5890.5753,1.299118e-16
5893.840343,1.299628e-16
5897.105386,1.325291e-16
5900.370428,1.336418e-16
5903.635471,1.341027e-16
5906.900514,1.353042e-16
5910.165556,1.350674e-16
5913.430599,1.337272e-16
5916.695642,1.341512e-16
5919.960684,1.353389e-16
5923.225727,1.335187e-16
5926.49077,1.344891e-16
5929.755812,1.3419e-16
5933.020855,1.347319e-16
5936.285898,1.360523e-16
5939.550941,1.34311e-16
5942.815983,1.348357e-16
5946.081026,1.345475e-16
5949.346069,1.327894e-16
5952.611111,1.340342e-16
5955.876154,1.352003e-16
5959.141197,1.341802e-16
5962.406239,1.341336e-16
5965.671282,1.337919e-16
5968.936325,1.338264e-16
5972.201367,1.327671e-16
5975.46641,1.341819e-16
5978.731453,1.351201e-16
5981.996495,1.344381e-16
5985.261538,1.34899e-16
5988.526581,1.34276e-16
5991.791624,1.34649e-16
5995.056666,1.344245e-16
5998.321709,1.334902e-16
6001.586752,1.342117e-16
6004.851794,1.324373e-16
6008.116837,1.29416e-16
6011.38188,1.274494e-16
6014.646922,1.29518e-16
6017.911965,1.332939e-16
6021.177008,1.314698e-16
6024.44205,1.307592e-16
6027.707093,1.309776e-16
6030.972136,1.296439e-16
6034.237178,1.282936e-16
6037.502221,1.291425e-16
6040.767264,1.286605e-16
6044.032307,1.266645e-16
6047.297349,1.262912e-16
6050.562392,1.25988e-16
6053.827435,1.247034e-16
6057.092477,1.23113e-16
6060.35752,1.252385e-16
6063.622563,1.234524e-16
6066.887605,1.242695e-16
6070.152648,1.238123e-16
6073.417691,1.223707e-16
6076.682733,1.208579e-16
6079.947776,1.208562e-16
6083.212819,1.198204e-16
6086.477861,1.172951e-16
6089.742904,1.15275e-16
6093.007947,1.15944e-16
6096.27299,1.172885e-16
6099.538032,1.181783e-16
6102.803075,1.180811e-16
6106.068118,1.151174e-16
6109.33316,1.15363e-16
6112.598203,1.158865e-16
6115.863246,1.147457e-16
6119.128288,1.155158e-16
6122.393331,1.147082e-16
6125.658374,1.161179e-16
6128.923416,1.165952e-16
6132.188459,1.152475e-16
6135.453502,1.154957e-16
6138.718544,1.149577e-16
6141.983587,1.163268e-16
6145.24863,1.172461e-16
6148.513673,1.157537e-16
6151.778715,1.153029e-16
6155.043758,1.146816e-16
6158.308801,1.146217e-16
6161.573843,1.145376e-16
6164.838886,1.148227e-16
6168.103929,1.154952e-16
6171.368971,1.150793e-16
6174.634014,1.150482e-16
6177.899057,1.159037e-16
6181.164099,1.162302e-16
6184.429142,1.143817e-16
6187.694185,1.153958e-16
6190.959227,1.172469e-16
6194.22427,1.162645e-16
6197.489313,1.162602e-16
6200.754356,1.152706e-16
6204.019398,1.16833e-16
6207.284441,1.173602e-16
6210.549484,1.165225e-16
6213.814526,1.176363e-16
6217.079569,1.176843e-16
6220.344612,1.178046e-16
6223.609654,1.189071e-16
6226.874697,1.166311e-16
6230.13974,1.156732e-16
6233.404782,1.184206e-16
6236.669825,1.204778e-16
6239.934868,1.192594e-16
6243.19991,1.205528e-16
6246.464953,1.214761e-16
6249.729996,1.202018e-16
6252.995039,1.202162e-16
6256.260081,1.211477e-16
6259.525124,1.221244e-16
6262.790167,1.221797e-16
6266.055209,1.212815e-16
6269.320252,1.200704e-16
6272.585295,1.192041e-16
6275.850337,1.159056e-16
6279.11538,1.124486e-16
6282.380423,1.147528e-16
6285.645465,1.176488e-16
6288.910508,1.160384e-16
6292.175551,1.135098e-16
6295.440593,1.170337e-16
6298.705636,1.196872e-16
6301.970679,1.202796e-16
6305.235722,1.21688e-16
6308.500764,1.217424e-16
6311.765807,1.217811e-16
6315.03085,1.231905e-16
6318.295892,1.232015e-16
6321.560935,1.230368e-16
6324.825978,1.231583e-16
6328.09102,1.186103e-16
6331.356063,1.217796e-16
6334.621106,1.195712e-16
6337.886148,1.201156e-16
6341.151191,1.242539e-16
6344.416234,1.255617e-16
6347.681276,1.250626e-16
6350.946319,1.257716e-16
6354.211362,1.237308e-16
6357.476405,1.257111e-16
6360.741447,1.266331e-16
6364.00649,1.275782e-16
6367.271533,1.278715e-16
6370.536575,1.270222e-16
6373.801618,1.274711e-16
6377.066661,1.25892e-16
6380.331703,1.254884e-16
6383.596746,1.265374e-16
6386.861789,1.275561e-16
6390.126831,1.28052e-16
6393.391874,1.260268e-16
