wavelength,flux
4128.575,0.2532954812
4129.55,0.2548274398
4130.525,0.2514650524
4131.5,0.24810265
4132.475,0.2455726266
4133.45,0.2430426031
4134.425,0.2449596971
4135.4,0.2468767762
4136.375,0.2511770427
4137.35,0.2554772794
4138.325,0.2535532713
4139.3,0.2516292632
4140.275,0.2495826483
4141.25,0.2475360334
4142.225,0.2501021028
4143.2,0.2526682019
4144.175,0.2542240024
4145.15,0.2557798028
4146.125,0.2563160956
4147.1,0.2568524182
4148.075,0.2570383251
4149.05,0.257224232
4150.025,0.2534761727
4151.0,0.2497281134
4151.975,0.249298349
4152.95,0.2488685846
4153.925,0.2481148094
4154.9,0.2473610491
4155.875,0.2457999438
4156.85,0.2442388386
4157.825,0.2438342124
4158.8,0.2434295863
4159.775,0.2452465147
4160.75,0.2470634282
4161.725,0.2502371669
4162.7,0.2534109056
4163.675,0.2537632287
4164.65,0.2541155517
4165.625,0.2541745901
4166.6,0.2542336285
4167.575,0.2519743145
4168.55,0.2497149706
4169.525,0.2490396798
4170.5,0.2483644038
4171.475,0.2478952557
4172.45,0.2474261075
4173.425,0.2448102683
4174.4,0.242194429
4175.375,0.243232891
4176.35,0.244271338
4177.325,0.2487161607
4178.3,0.2531609833
4179.275,0.2512117028
4180.25,0.2492624372
4181.225,0.2438249886
4182.2,0.2383875251
4183.175,0.2438463867
4184.15,0.2493052334
4185.125,0.2537674308
4186.1,0.2582296431
4187.075,0.2543889582
4188.05,0.2505483031
4189.025,0.2475540191
4190.0,0.2445597351
4190.975,0.2475780547
4191.95,0.2505963743
4192.925,0.2546243966
4193.9,0.2586524189
4194.875,0.2557818294
4195.85,0.2529112101
4196.825,0.2516218722
4197.8,0.2503325641
4198.775,0.2477844059
4199.75,0.2452362627
4200.725,0.2414466292
4201.7,0.2376569957
4202.675,0.2409853637
4203.65,0.2443137169
4204.625,0.2447212636
4205.6,0.2451287955
4206.575,0.2468995154
4207.55,0.2486702204
4208.525,0.2504939437
4209.5,0.252317667
4210.475,0.2496685535
4211.45,0.2470194548
4212.425,0.2480750531
4213.4,0.2491306514
4214.375,0.2474049479
4215.35,0.2456792444
4216.325,0.242373243
4217.3,0.2390672565
4218.275,0.2429024428
4219.25,0.2467376292
4220.225,0.2452564836
4221.2,0.2437753528
4222.175,0.244601503
4223.15,0.2454276532
4224.125,0.2445518225
4225.1,0.2436759919
4226.075,0.2409145534
4227.05,0.2381531298
4228.025,0.2375032902
4229.0,0.2368534356
4229.975,0.2367343456
4230.95,0.2366152406
4231.925,0.2356606722
4232.9,0.2347060889
4233.875,0.24034293
4234.85,0.245979771
4235.825,0.2493539304
4236.8,0.2527281046
4237.775,0.2456584871
4238.75,0.2385888845
4239.725,0.2408753037
4240.7,0.243161723
4241.675,0.2399757057
4242.65,0.2367896885
4243.625,0.2388123572
4244.6,0.240835011
4245.575,0.2419544309
4246.55,0.243073836
4247.525,0.2394623458
4248.5,0.2358508557
4249.475,0.2409418225
4250.45,0.2460327893
4251.425,0.2445620149
4252.4,0.2430912405
4253.375,0.2430950999
4254.35,0.2430989742
4255.325,0.2411743104
4256.3,0.2392496467
4257.275,0.2404030561
4258.25,0.2415564507
4259.225,0.2421955615
4260.2,0.2428346723
4261.175,0.2388400137
4262.15,0.2348453701
4263.125,0.2405327559
4264.1,0.2462201416
4265.075,0.2402629107
4266.05,0.2343056947
4267.025,0.2369451672
4268.0,0.2395846397
4268.975,0.2370529622
4269.95,0.2345212698
4270.925,0.2369505912
4271.9,0.2393798977
4272.875,0.2405469269
4273.85,0.241713956
4274.825,0.2414014339
4275.8,0.241088897
4276.775,0.2414213717
4277.75,0.2417538464
4278.725,0.2384878993
4279.7,0.2352219522
4280.675,0.237355113
4281.65,0.2394882739
4282.625,0.2404344976
4283.6,0.2413807362
4284.575,0.2416299731
4285.55,0.2418792099
4286.525,0.2452692389
4287.5,0.2486592829
4288.475,0.2455091774
4289.45,0.242359072
4290.425,0.245576784
4291.4,0.248794511
4292.375,0.2496412992
4293.35,0.2504881024
4294.325,0.2446020395
4295.3,0.2387159765
4296.275,0.2416790426
4297.25,0.2446421236
4298.225,0.242102176
4299.2,0.2395622283
4300.175,0.2420770228
4301.15,0.2445918173
4302.125,0.2446997166
4303.1,0.2448076159
4304.075,0.2445052713
4305.05,0.2442029268
4306.025,0.2460632175
4307.0,0.2479235083
4307.975,0.2440810204
4308.95,0.2402385175
4309.925,0.242503345
4310.9,0.2447681725
4311.875,0.2478763163
4312.85,0.2509844601
4313.825,0.2490242273
4314.8,0.2470639795
4315.775,0.2466169149
4316.75,0.2461698502
4317.725,0.248822093
4318.7,0.2514743507
4319.675,0.2534599602
4320.65,0.2554455698
4321.625,0.2492245883
4322.6,0.2430036068
4323.575,0.2460587919
4324.55,0.2491139621
4325.525,0.2493096441
4326.5,0.2495053411
4327.475,0.2516609132
4328.45,0.2538164556
4329.425,0.2541678548
4330.4,0.2545192242
4331.375,0.2492856532
4332.35,0.2440520972
4333.325,0.2489180714
4334.3,0.2537840307
4335.275,0.2609266341
4336.25,0.2680692077
4337.225,0.2624161243
4338.2,0.2567630112
4339.175,0.2563123703
4340.15,0.2558617592
4341.125,0.253071934
4342.1,0.2502821088
4343.075,0.2497049719
4344.05,0.2491278201
4345.025,0.2487072051
4346.0,0.2482866049
4346.975,0.2481365502
4347.95,0.2479865104
4348.925,0.2518527806
4349.9,0.2557190657
4350.875,0.2527766526
4351.85,0.2498342097
4352.825,0.2473493665
4353.8,0.2448645234
4354.775,0.2511793971
4355.75,0.2574942708
4356.725,0.2555064261
4357.7,0.2535185814
4358.675,0.2478068173
4359.65,0.2420950532
4360.625,0.2418505549
4361.6,0.2416060567
4362.575,0.2409822494
4363.55,0.2403584272
4364.525,0.2446978241
4365.5,0.2490372062
4366.475,0.2550364733
4367.45,0.2610357404
4368.425,0.2575958967
4369.4,0.2541560531
4370.375,0.2550709844
4371.35,0.2559858859
4372.325,0.2596454024
4373.3,0.263304919
4374.275,0.260103792
4375.25,0.2569026947
4376.225,0.2535361946
4377.2,0.2501697242
4378.175,0.2517400086
4379.15,0.253310293
4380.125,0.2582088709
4381.1,0.2631074488
4382.075,0.2624439895
4383.05,0.2617805302
4384.025,0.2577480376
4385.0,0.2537155151
4385.975,0.2548560202
4386.95,0.2559964955
4387.925,0.2563118041
4388.9,0.2566270828
4389.875,0.2572799325
4390.85,0.2579327822
4391.825,0.2594077587
4392.8,0.2608827353
4393.775,0.2588023245
4394.75,0.2567219138
4395.725,0.2581117153
4396.7,0.2595015168
4397.675,0.2556764185
4398.65,0.2518513203
4399.625,0.2497752607
4400.6,0.2476991862
4401.575,0.2549602091
4402.55,0.262221247
4403.525,0.2629190981
4404.5,0.2636169493
4405.475,0.2586079836
4406.45,0.2535989881
4407.425,0.2529170513
4408.4,0.2522351146
4409.375,0.2538416088
4410.35,0.255448103
4411.325,0.2539081573
4412.3,0.2523682415
4413.275,0.2545972764
4414.25,0.2568263412
4415.225,0.2602958381
4416.2,0.2637653649
4417.175,0.2636750042
4418.15,0.2635846436
4419.125,0.2561407089
4420.1,0.2486967742
4421.075,0.2484136969
4422.05,0.2481306195
4423.025,0.2530827522
4424.0,0.2580349147
4424.975,0.251729995
4425.95,0.2454250604
4426.925,0.2451931834
4427.9,0.2449613065
4428.875,0.2533569634
4429.85,0.2617526054
4430.825,0.2588117123
4431.8,0.2558707893
4432.775,0.2548352182
4433.75,0.2537996173
4434.725,0.2509545684
4435.7,0.2481095344
4436.675,0.2508107722
4437.65,0.2535119951
4438.625,0.2541408837
4439.6,0.2547697723
4440.575,0.250921905
4441.55,0.2470740229
4442.525,0.2481704056
4443.5,0.2492667884
4444.475,0.2477337718
4445.45,0.2462007552
4446.425,0.2467699796
4447.4,0.247339204
4448.375,0.2493226677
4449.35,0.2513061464
4450.325,0.2492286861
4451.3,0.2471512109
4452.275,0.2495547831
4453.25,0.2519583702
4454.225,0.2545024455
4455.2,0.2570465505
4456.175,0.2599807084
4457.15,0.2629148364
4458.125,0.2597423792
4459.1,0.256569922
4460.075,0.2516353726
4461.05,0.2467008382
4462.025,0.2500089109
4463.0,0.2533169985
4463.975,0.249624595
4464.95,0.2459321767
4465.925,0.2508231699
4466.9,0.2557141781
4467.875,0.2563479841
4468.85,0.2569817901
4469.825,0.2564263344
4470.8,0.2558708489
4471.775,0.2600547969
4472.75,0.2642387748
4473.725,0.2619694173
4474.7,0.2597000897
4475.675,0.2567421794
4476.65,0.2537842393
4477.625,0.2486994117
4478.6,0.2436145693
4479.575,0.2469831109
4480.55,0.2503516376
4481.525,0.2614249587
4482.5,0.27249825
4483.475,0.2849916816
4484.45,0.2974851131
4485.425,0.2968057692
4486.4,0.2961264253
4487.375,0.290152669
4488.35,0.2841788828
4489.325,0.273229152
4490.3,0.2622794211
4491.275,0.2562809885
4492.25,0.2502825558
4493.225,0.2510344088
4494.2,0.251786232
4495.175,0.2538452744
4496.15,0.2559042871
4497.125,0.253190726
4498.1,0.250477165
4499.075,0.2529928386
4500.05,0.2555085421
4501.025,0.2553807199
4502.0,0.2552528679
4502.975,0.2504217029
4503.95,0.245590508
4504.925,0.2473070472
4505.9,0.2490235716
4506.875,0.2584920526
4507.85,0.2679605484
4508.825,0.2649096847
4509.8,0.2618588209
4510.775,0.2628751993
4511.75,0.2638915777
4512.725,0.264937073
4513.7,0.2659825683
4514.675,0.2613635361
4515.65,0.256744504
4516.625,0.2578422725
4517.6,0.2589400709
4518.575,0.2568846941
4519.55,0.2548292875
4520.525,0.2576968074
4521.5,0.2605642974
4522.475,0.2581605315
4523.45,0.2557567358
4524.425,0.2534488738
4525.4,0.2511410117
4526.375,0.2545828521
4527.35,0.2580246925
4528.325,0.2566128373
4529.3,0.2552009821
4530.275,0.25369519
4531.25,0.2521893978
4532.225,0.2530705631
4533.2,0.2539517283
4534.175,0.2547625005
4535.15,0.2555732727
4536.125,0.2527557015
4537.1,0.2499381155
4538.075,0.2496384084
4539.05,0.2493386865
4540.025,0.250848949
4541.0,0.2523591816
4541.975,0.2571263015
4542.95,0.2618934214
4543.925,0.261218816
4544.9,0.2605442107
4545.875,0.2588126659
4546.85,0.257081151
4547.825,0.2568404078
4548.8,0.2565996647
4549.775,0.2591538131
4550.75,0.2617079914
4551.725,0.2610064447
4552.7,0.260304898
4553.675,0.2581755221
4554.65,0.2560461164
